TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Gm13242	Olfr1444	0.3744	43.09	0.09	rgb(218,200,200)	1.8438	2,2
Hmgb1	Grp	-0.3744	43.09	-8.6E-02	rgb(198,206,220)	1.8438	2,2
Jazf1	Sh2d4a	0.3744	43.09	0.093	rgb(218,199,199)	1.8438	2,2
Lyl1	Gm16386	-0.3744	43.09	-9.1E-02	rgb(197,205,220)	1.8438	2,2
Sgsm2	Pdpn	-0.3744	43.09	-8.5E-02	rgb(199,206,220)	1.8438	2,2
Zbtb17	Hexim1	0.3744	43.09	0.086	rgb(218,201,201)	1.8438	2,2
Zfp275	Orm3	0.3744	43.09	0.092	rgb(218,199,200)	1.8438	2,2
Zfp429	Vwa1	-0.3744	43.09	-9.0E-02	rgb(197,205,220)	1.8438	2,2
Zfp511	Fermt1	-0.3744	43.09	-9.4E-02	rgb(197,205,221)	1.8438	2,2
Zfp534	Pcdh17	0.3744	43.09	0.087	rgb(218,200,201)	1.8438	2,2
Zfp937	Aspn	0.3744	43.09	0.093	rgb(218,199,199)	1.8438	2,2
Zfp97	2610034B18Rik	0.3744	43.09	0.091	rgb(218,200,200)	1.8438	2,2
Ar	Zfp704	-0.37344	43.08	-7.8E-02	rgb(200,207,220)	1.8436	None
Atf6	Nrf1	0.37344	43.08	0.081	rgb(218,202,202)	1.8436	2,2
E2f4	P2ry14	-0.37344	43.08	-7.9E-02	rgb(200,207,220)	1.8436	None
E2f4	Selenbp1	-0.37344	43.08	-8.1E-02	rgb(200,206,220)	1.8436	None
Egr2	Pck2	-0.37344	43.08	-7.8E-02	rgb(200,207,220)	1.8436	None
Elk3	Ybey	-0.37344	43.08	-8.3E-02	rgb(199,206,220)	1.8436	None
Elk4	Urb1	0.37344	43.08	0.075	rgb(218,203,203)	1.8436	None
Esr1	Ppp1r3b	0.37344	43.08	0.078	rgb(218,202,202)	1.8436	None
Esrra	Efhc1	-0.37344	43.08	-8.3E-02	rgb(199,206,220)	1.8436	2,2
Etv5	Drosha	0.37344	43.08	0.08	rgb(218,202,202)	1.8436	None
Fosl2	Scn11a	0.37344	43.08	0.083	rgb(218,201,201)	1.8436	None
Foxc1	Npc2	0.37344	43.08	0.081	rgb(218,201,202)	1.8436	None
Gabpa	Anxa3	-0.37344	43.08	-7.6E-02	rgb(200,207,220)	1.8436	None
Gata2	Mtmr7	0.37344	43.08	0.077	rgb(218,202,202)	1.8436	None
Gata3	Epm2a	-0.37344	43.08	-8.4E-02	rgb(199,206,220)	1.8436	2,2
Hif1a	Stac2	0.37344	43.08	0.078	rgb(218,202,202)	1.8436	2,2
Hoxb1	Srpk1	0.37344	43.08	0.084	rgb(218,201,201)	1.8436	2,2
Irf1	Bambi	0.37344	43.08	0.079	rgb(218,202,202)	1.8436	None
Maf	Ephx1	-0.37344	43.08	-8.0E-02	rgb(200,206,220)	1.8436	None
Myc	Lrrc59	0.37344	43.08	0.078	rgb(218,202,202)	1.8436	None
Nfat5	Sspo	0.37344	43.08	0.082	rgb(218,201,201)	1.8436	None
Nfic	Cst3	-0.37344	43.08	-7.7E-02	rgb(200,207,220)	1.8436	None
Nfic	Insm1	-0.37344	43.08	-7.9E-02	rgb(200,207,220)	1.8436	None
Nkx3-1	5430427O19Rik	-0.37344	43.08	-8.4E-02	rgb(199,206,220)	1.8436	None
Npas4	Unc93b1	-0.37344	43.08	-7.7E-02	rgb(200,207,220)	1.8436	2,2
Nr3c1	Optc	-0.37344	43.08	-7.9E-02	rgb(200,207,220)	1.8436	None
Pou3f1	Ecd	0.37344	43.08	0.081	rgb(218,202,202)	1.8436	None
Pou3f1	Pcdhga8	-0.37344	43.08	-7.7E-02	rgb(200,207,220)	1.8436	None
Prox1	B4galnt3	-0.37344	43.08	-8.1E-02	rgb(199,206,220)	1.8436	2,2
Prrx1	Mllt3	0.37344	43.08	0.077	rgb(218,202,202)	1.8436	None
Prrx1	Mtrf1	-0.37344	43.08	-7.8E-02	rgb(200,207,220)	1.8436	2,2
Rfx3	Bcl2l1	0.37344	43.08	0.079	rgb(218,202,202)	1.8436	None
Rreb1	Epas1	0.37344	43.08	0.08	rgb(218,202,202)	1.8436	None
Six5	Slc38a1	0.37344	43.08	0.08	rgb(218,202,202)	1.8436	None
Six5	Zscan21	0.37344	43.08	0.075	rgb(218,203,203)	1.8436	None
Sox12	Adrb2	0.37344	43.08	0.081	rgb(218,202,202)	1.8436	None
Sox21	Kiss1r	-0.37344	43.08	-8.0E-02	rgb(200,206,220)	1.8436	None
Stat1	Serpinb9	-0.37344	43.08	-8.3E-02	rgb(199,206,220)	1.8436	None
Tcf12	Ehd4	0.37344	43.08	0.083	rgb(218,201,201)	1.8436	None
