TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Lef1	Nln	-0.56863	44.28	-2.8E-01	rgb(157,180,228)	1.8672	2,2
Litaf	Nr4a3	0.56863	44.28	0.278	rgb(220,164,164)	1.8672	2,2
Litaf	St3gal1	0.56863	44.28	0.278	rgb(220,164,164)	1.8672	2,2
Mbnl2	Tnfsf8	-0.56863	44.28	-2.8E-01	rgb(157,180,228)	1.8672	2,2
Mlxipl	Cntnap1	0.56863	44.28	0.285	rgb(220,163,163)	1.8672	2,2
Mxi1	Selenbp1	0.56863	44.28	0.28	rgb(220,163,164)	1.8672	2,2
Myb	Ccl9	0.56863	44.28	0.276	rgb(220,164,165)	1.8672	2,2
Myb	Dab2	0.56863	44.28	0.279	rgb(220,164,164)	1.8672	2,2
Npas2	Pgrmc1	-0.56863	44.28	-2.8E-01	rgb(157,180,228)	1.8672	2,2
Prdm16	Tfpi	0.56863	44.28	0.284	rgb(220,163,163)	1.8672	2,2
Runx2	Prickle1	-0.56863	44.28	-2.8E-01	rgb(155,180,228)	1.8672	2,2
Sall3	Gpx3	-0.56863	44.28	-2.8E-01	rgb(157,181,227)	1.8672	2,2
Six4	Fmnl2	0.56863	44.28	0.275	rgb(220,164,165)	1.8672	2,2
Ski	Sms	-0.56863	44.28	-2.8E-01	rgb(155,179,228)	1.8672	2,2
Spib	Hapln1	0.56863	44.28	0.279	rgb(220,164,164)	1.8672	2,2
Tbx21	Ccdc148	-0.56863	44.28	-2.8E-01	rgb(156,180,228)	1.8672	2,2
Yy2	Arhgef10	-0.56863	44.28	-2.8E-01	rgb(155,179,228)	1.8672	2,2
Zfhx3	Cxcl2	-0.56863	44.28	-2.8E-01	rgb(156,180,228)	1.8672	2,2
Zfp219	Plekhh1	0.56863	44.28	0.282	rgb(220,163,164)	1.8672	2,2
Zfp229	Il15	0.56863	44.28	0.281	rgb(220,163,164)	1.8672	2,2
Zfp429	Nsf	-0.56863	44.28	-2.8E-01	rgb(156,180,228)	1.8672	2,2
Zfp534	Mir692-1	0.56863	44.28	0.279	rgb(220,164,164)	1.8672	2,2
Zfp606	Ppcdc	0.56863	44.28	0.277	rgb(220,164,165)	1.8672	2,2
Zfp608	Fundc2	0.56863	44.28	0.281	rgb(220,163,164)	1.8672	2,2
Zhx3	Prss16	-0.56863	44.28	-2.8E-01	rgb(157,180,228)	1.8672	2,2
Zkscan17	Oas1b	-0.56863	44.28	-2.8E-01	rgb(155,179,228)	1.8672	2,2
AU041133	Sh2d7	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Ascl4	Penk	0.5678	44.27	0.273	rgb(220,165,165)	1.867	2,2
C030039L03Rik	Unc13a	0.5678	44.27	0.269	rgb(220,166,166)	1.867	2,2
Creb5	Pvt1	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Dach2	Tacc2	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Dr1	Irf7	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Drap1	Ncoa2	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Egr4	Tmcc2	0.5678	44.27	0.268	rgb(220,166,166)	1.867	2,2
Foxp1	Pou2f2	0.5678	44.27	0.266	rgb(220,166,167)	1.867	2,2
Grhl2	Rnf217	0.5678	44.27	0.266	rgb(220,166,167)	1.867	2,2
Hhex	Ick	0.5678	44.27	0.272	rgb(220,165,166)	1.867	2,2
Hif3a	Gtf2i	0.5678	44.27	0.265	rgb(220,166,167)	1.867	2,2
Hmgb1	Cacna1s	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Hmgb1	Grp	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Hmx3	Gpr153	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Hoxb1	Syt9	0.5678	44.27	0.275	rgb(220,165,165)	1.867	2,2
Hoxd4	Cx3cl1	0.5678	44.27	0.265	rgb(220,166,167)	1.867	2,2
Ikzf2	St3gal5	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Irf9	Myo10	0.5678	44.27	0.27	rgb(220,166,166)	1.867	2,2
Jazf1	Fap	0.5678	44.27	0.267	rgb(220,166,167)	1.867	2,2
Jun	4930412O13Rik	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
L3mbtl3	Ypel2	0.5678	44.27	0.267	rgb(220,166,167)	1.867	2,2
Litaf	Acpp	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Msc	Mex3b	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Mycn	Lum	0.5678	44.27	0.267	rgb(220,166,167)	1.867	2,2
Nacc2	Enpp5	0.5678	44.27	0.267	rgb(220,166,167)	1.867	2,2
Nfatc4	Ston2	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Nfkb1	Acot11	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Nr1d2	Decr1	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Ovol2	Ostf1	0.5678	44.27	0.271	rgb(220,165,166)	1.867	2,2
Ovol2	Tacstd2	0.5678	44.27	0.273	rgb(220,165,165)	1.867	2,2
Pknox1	Sult1a1	0.5678	44.27	0.269	rgb(220,166,166)	1.867	2,2
Plagl1	Slc12a8	0.5678	44.27	0.273	rgb(220,165,165)	1.867	2,2
Rora	Tlr9	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Setdb2	Casp6	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Tcf4	Mlf1	0.5678	44.27	0.268	rgb(220,166,166)	1.867	2,2
Tcf7l1	Ptger4	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Thap2	Ticam2	0.5678	44.27	0.27	rgb(220,166,166)	1.867	2,2
Tigd2	Fez2	0.5678	44.27	0.27	rgb(220,165,166)	1.867	2,2
Zbed3	Sec24d	0.5678	44.27	0.266	rgb(220,166,167)	1.867	2,2
Zbtb1	Xdh	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Zfp281	Gpr183	0.5678	44.27	0.274	rgb(220,165,165)	1.867	2,2
Zfp367	Mmp14	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Zfp511	Trpc1	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Zfp580	Guca1a	0.5678	44.27	0.268	rgb(220,166,166)	1.867	2,2
Zfp629	Slc6a6	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Zfp64	Vamp2	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Zfp664	Arhgap17	0.5678	44.27	0.275	rgb(220,165,165)	1.867	2,2
Zfp667	Gm4841	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Zfp711	Pgm1	-0.5678	44.27	-2.7E-01	rgb(158,181,227)	1.867	2,2
Zfp775	Ifi203	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Zfp800	Ifi27l2a	-0.5678	44.27	-2.7E-01	rgb(157,181,227)	1.867	2,2
Zfp951	Vax2	-0.5678	44.27	-2.7E-01	rgb(159,182,227)	1.867	2,2
Batf	B3galnt1	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Batf	Pipox	0.56698	44.26	0.259	rgb(220,167,168)	1.8668	None
Aebp2	Nsg2	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Ahr	B3gnt2	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Ankzf1	Vdac1	0.56698	44.26	0.256	rgb(220,168,169)	1.8668	2,2
Ascl2	Kbtbd13	0.56698	44.26	0.259	rgb(220,168,168)	1.8668	2,2
Atmin	Tg	0.56698	44.26	0.258	rgb(220,168,168)	1.8668	2,2
Bhlhe40	Zfp652	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Casz1	Fli1	0.56698	44.26	0.255	rgb(220,168,169)	1.8668	2,2
Cebpg	Vrk2	0.56698	44.26	0.263	rgb(220,167,167)	1.8668	2,2
Creb3l2	Mcf2l	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Dmrt2	Igsf9b	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Dzip1	Sorcs2	0.56698	44.26	0.258	rgb(220,168,168)	1.8668	2,2
E2f1	Tbc1d5	0.56698	44.26	0.258	rgb(220,168,168)	1.8668	2,2
Erg	Gm6548	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Erg	Kcnab3	0.56698	44.26	0.263	rgb(220,167,167)	1.8668	2,2
Erg	Xrra1	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Foxb1	Rgs8	0.56698	44.26	0.258	rgb(220,168,168)	1.8668	2,2
Foxp3	Slfn2	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Foxq1	Krt6b	-0.56698	44.26	-2.6E-01	rgb(160,183,227)	1.8668	2,2
Gli3	Npr3	0.56698	44.26	0.262	rgb(220,167,167)	1.8668	2,2
Hes6	Nags	0.56698	44.26	0.256	rgb(220,168,169)	1.8668	2,2
Hey1	Tubb2b	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Hlf	Bmyc	0.56698	44.26	0.262	rgb(220,167,167)	1.8668	2,2
Irf5	4930523C07Rik	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Kdm2b	Tle4	0.56698	44.26	0.262	rgb(220,167,167)	1.8668	2,2
Klf7	Wee1	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
L3mbtl3	Inpp4b	0.56698	44.26	0.263	rgb(220,167,167)	1.8668	2,2
Lef1	Cnn2	0.56698	44.26	0.264	rgb(220,167,167)	1.8668	2,2
Lin54	Id3	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Lyl1	B3gnt3	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Nfatc4	Ninj1	0.56698	44.26	0.263	rgb(220,167,167)	1.8668	2,2
Nfatc4	Vps54	0.56698	44.26	0.259	rgb(220,168,168)	1.8668	2,2
Nr1d2	Plekha1	0.56698	44.26	0.257	rgb(220,168,168)	1.8668	2,2
Plagl1	Il1rn	0.56698	44.26	0.26	rgb(220,167,168)	1.8668	2,2
Pou2af1	Abcc9	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Ppara	Nebl	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Runx2	Casz1	0.56698	44.26	0.257	rgb(220,168,168)	1.8668	2,2
Runx3	Gm10389	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Sall4	Tcf7l2	0.56698	44.26	0.26	rgb(220,167,168)	1.8668	2,2
Sox15	Bbs12	0.56698	44.26	0.257	rgb(220,168,168)	1.8668	2,2
Sp100	Ryr1	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Sp6	Kcnq4	0.56698	44.26	0.264	rgb(220,167,167)	1.8668	2,2
Sp9	Maff	0.56698	44.26	0.264	rgb(220,166,167)	1.8668	2,2
St18	Fgd4	0.56698	44.26	0.264	rgb(220,167,167)	1.8668	2,2
St18	Pgr15l	0.56698	44.26	0.26	rgb(220,167,168)	1.8668	2,2
Stat1	Rab21	0.56698	44.26	0.26	rgb(220,167,168)	1.8668	2,2
Tbx6	Zbtb4	0.56698	44.26	0.265	rgb(220,166,167)	1.8668	2,2
Tigd2	Znhit6	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Zbtb38	Prkch	0.56698	44.26	0.26	rgb(220,167,168)	1.8668	2,2
Zbtb46	Il12a	0.56698	44.26	0.264	rgb(220,167,167)	1.8668	2,2
Zbtb5	Sncb	-0.56698	44.26	-2.6E-01	rgb(162,183,227)	1.8668	2,2
Zfp202	Slc43a2	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Zfp317	Cpox	-0.56698	44.26	-2.6E-01	rgb(161,183,227)	1.8668	2,2
Zfp354c	Rapgef3	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Zfp367	Plxnc1	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Zfp407	Ndst1	0.56698	44.26	0.262	rgb(220,167,167)	1.8668	2,2
Zfp473	Atp2b4	0.56698	44.26	0.258	rgb(220,168,168)	1.8668	2,2
Zfp473	Treml2	0.56698	44.26	0.256	rgb(220,168,169)	1.8668	2,2
Zfp608	Adm	0.56698	44.26	0.261	rgb(220,167,168)	1.8668	2,2
Zfp652	Pnpla3	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Zfp868	Filip1l	0.56698	44.26	0.256	rgb(220,168,169)	1.8668	2,2
Zfp945	Gm16386	0.56698	44.26	0.265	rgb(220,166,167)	1.8668	2,2
Zfp960	Gbp8	0.56698	44.26	0.265	rgb(220,166,167)	1.8668	2,2
Zscan10	Ergic1	-0.56698	44.26	-2.6E-01	rgb(160,182,227)	1.8668	2,2
Zscan10	Txk	0.56698	44.26	0.263	rgb(220,167,167)	1.8668	2,2
Hif1a	Gpr65	0.56615	44.25	0.247	rgb(220,170,170)	1.8666	None
Stat3	Enpep	-0.56615	44.25	-2.5E-01	rgb(162,184,227)	1.8666	2,2
Atf6	Arf1	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Batf3	Nupr1	0.56615	44.25	0.247	rgb(220,170,170)	1.8666	2,2
Casz1	Fam111a	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Cebpg	Pkp4	-0.56615	44.25	-2.5E-01	rgb(164,185,226)	1.8666	2,2
Cxxc1	Ccdc122	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Dpf1	Bmpr1a	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Dpf1	Zfp354c	0.56615	44.25	0.253	rgb(220,169,169)	1.8666	2,2
Eomes	Apod	0.56615	44.25	0.251	rgb(220,169,170)	1.8666	2,2
Epas1	Il21	-0.56615	44.25	-2.5E-01	rgb(163,184,227)	1.8666	2,2
Ets1	Prnp	0.56615	44.25	0.255	rgb(220,168,169)	1.8666	2,2
Fli1	Lin54	0.56615	44.25	0.249	rgb(220,169,170)	1.8666	2,2
Fosl1	Tnfsf11	-0.56615	44.25	-2.5E-01	rgb(164,185,226)	1.8666	2,2
Foxb1	Prrt2	0.56615	44.25	0.245	rgb(220,170,171)	1.8666	2,2
Foxf2	A830010M20Rik	0.56615	44.25	0.246	rgb(220,170,170)	1.8666	2,2
Foxn3	Eps8l1	0.56615	44.25	0.246	rgb(220,170,170)	1.8666	2,2
Foxp3	Gla	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Foxq1	Spaca1	-0.56615	44.25	-2.5E-01	rgb(162,183,227)	1.8666	2,2
Foxs1	Abcg2	0.56615	44.25	0.248	rgb(220,170,170)	1.8666	2,2
Hes1	Lyn	0.56615	44.25	0.247	rgb(220,170,170)	1.8666	2,2
Hes1	Tmem37	0.56615	44.25	0.246	rgb(220,170,171)	1.8666	2,2
Hif3a	Fam114a2	0.56615	44.25	0.251	rgb(220,169,170)	1.8666	2,2
Hmgb1	Spn	-0.56615	44.25	-2.5E-01	rgb(162,183,227)	1.8666	2,2
Ikzf2	Lypd6	-0.56615	44.25	-2.5E-01	rgb(162,184,227)	1.8666	2,2
Jazf1	Klhl3	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Kdm2b	Leprel1	0.56615	44.25	0.247	rgb(220,170,170)	1.8666	2,2
Klf6	Klf4	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Lef1	Trim36	0.56615	44.25	0.252	rgb(220,169,169)	1.8666	2,2
Lhx5	Fundc2	0.56615	44.25	0.246	rgb(220,170,170)	1.8666	2,2
Mef2b	Thra	0.56615	44.25	0.245	rgb(220,170,171)	1.8666	2,2
Msc	Shroom3	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Mxd3	Trpv2	0.56615	44.25	0.254	rgb(220,169,169)	1.8666	2,2
Nfkb2	Sh3kbp1	-0.56615	44.25	-2.5E-01	rgb(163,184,227)	1.8666	2,2
Osr2	Got1l1	0.56615	44.25	0.252	rgb(220,169,169)	1.8666	2,2
Phf20	C030037D09Rik	0.56615	44.25	0.246	rgb(220,170,171)	1.8666	2,2
Pou2af1	Tg	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Prdm8	Prdm16	-0.56615	44.25	-2.5E-01	rgb(163,184,227)	1.8666	2,2
Prox1	Gstm3	-0.56615	44.25	-2.5E-01	rgb(162,183,227)	1.8666	2,2
Runx1	Arsg	-0.56615	44.25	-2.5E-01	rgb(164,184,226)	1.8666	2,2
Runx3	Gprc5a	0.56615	44.25	0.248	rgb(220,170,170)	1.8666	2,2
Scrt1	Tdrkh	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Six5	Slc16a13	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Snai2	Rimklb	0.56615	44.25	0.249	rgb(220,169,170)	1.8666	2,2
St18	Ccdc80	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Tbx21	Zcwpw1	-0.56615	44.25	-2.5E-01	rgb(162,183,227)	1.8666	2,2
Tead1	Tigit	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Tead3	Megf8	0.56615	44.25	0.246	rgb(220,170,171)	1.8666	2,2
Vax2	Plac8	-0.56615	44.25	-2.5E-01	rgb(162,183,227)	1.8666	2,2
Vdr	Tbc1d16	0.56615	44.25	0.246	rgb(220,170,170)	1.8666	2,2
Zbtb3	Spib	0.56615	44.25	0.248	rgb(220,170,170)	1.8666	2,2
Zbtb5	Sntb1	0.56615	44.25	0.246	rgb(220,170,170)	1.8666	2,2
Zeb1	Usp35	0.56615	44.25	0.251	rgb(220,169,169)	1.8666	2,2
Zfp109	Angptl4	0.56615	44.25	0.25	rgb(220,169,170)	1.8666	2,2
Zfp112	Tmem136	-0.56615	44.25	-2.5E-01	rgb(163,184,227)	1.8666	2,2
Zfp120	Lgals3bp	-0.56615	44.25	-2.5E-01	rgb(163,184,227)	1.8666	2,2
Zfp53	Dmxl2	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Zfp534	Gstm3	0.56615	44.25	0.251	rgb(220,169,170)	1.8666	2,2
Zfp618	B4galnt3	0.56615	44.25	0.251	rgb(220,169,169)	1.8666	2,2
Zfp629	Col7a1	-0.56615	44.25	-2.5E-01	rgb(163,184,227)	1.8666	2,2
Zfp629	Pdlim4	0.56615	44.25	0.254	rgb(220,168,169)	1.8666	2,2
Zfp641	Amica1	-0.56615	44.25	-2.5E-01	rgb(163,184,226)	1.8666	2,2
Zfp667	Rimklb	-0.56615	44.25	-2.5E-01	rgb(162,184,227)	1.8666	2,2
Zfp750	Rab15	0.56615	44.25	0.246	rgb(220,170,171)	1.8666	2,2
Zfp770	Trpv2	-0.56615	44.25	-2.5E-01	rgb(164,184,226)	1.8666	2,2
Zfp91	Vps54	0.56615	44.25	0.246	rgb(220,170,171)	1.8666	2,2
Zfp960	Slc5a9	0.56615	44.25	0.245	rgb(220,170,171)	1.8666	2,2
Zic2	Foxb1	0.56615	44.25	0.251	rgb(220,169,169)	1.8666	2,2
Batf	Tmprss6	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	None
Irf4	Xcr1	-0.56533	44.24	-2.4E-01	rgb(164,185,226)	1.8664	None
Stat3	H60b	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Stat3	Plekhh1	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	None
A430033K04Rik	Zfp57	0.56533	44.24	0.239	rgb(220,171,172)	1.8664	2,2
Ankzf1	Emilin1	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Bcl6	Gimap8	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Cenpt	Marveld1	0.56533	44.24	0.238	rgb(220,171,172)	1.8664	2,2
Creb1	Adam15	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Creb5	Cxcl3	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Csrnp1	Nln	-0.56533	44.24	-2.4E-01	rgb(166,186,226)	1.8664	2,2
Cux1	Dars2	-0.56533	44.24	-2.4E-01	rgb(165,185,226)	1.8664	2,2
Egr2	4930539E08Rik	-0.56533	44.24	-2.4E-01	rgb(166,186,226)	1.8664	2,2
Etv1	Prickle1	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Fosl1	Reep6	0.56533	44.24	0.244	rgb(220,170,171)	1.8664	2,2
Fosl1	Srpk2	-0.56533	44.24	-2.4E-01	rgb(165,185,226)	1.8664	2,2
Foxf2	Fam19a3	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Foxo1	Kis2	-0.56533	44.24	-2.4E-01	rgb(166,186,226)	1.8664	2,2
Foxp2	Naa20	0.56533	44.24	0.244	rgb(220,170,171)	1.8664	2,2
Foxp3	Asph	-0.56533	44.24	-2.4E-01	rgb(164,185,226)	1.8664	2,2
Foxs1	Sulf2	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	2,2
Gata1	Rasgrp1	0.56533	44.24	0.241	rgb(220,171,172)	1.8664	2,2
Gata2	Gm4858	0.56533	44.24	0.243	rgb(220,170,171)	1.8664	2,2
Hif3a	Sbno2	-0.56533	44.24	-2.4E-01	rgb(165,185,226)	1.8664	2,2
Hmga2	Tpm2	0.56533	44.24	0.243	rgb(220,171,171)	1.8664	2,2
Hmgb1	Irf4	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Hoxd4	Rdh10	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Ikzf2	Cntnap2	0.56533	44.24	0.245	rgb(220,170,171)	1.8664	2,2
Ikzf5	Syce2	-0.56533	44.24	-2.4E-01	rgb(165,185,226)	1.8664	2,2
Irf8	Mllt6	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Klf7	Gart	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Lhx5	Sohlh1	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Lhx6	Erc1	0.56533	44.24	0.241	rgb(220,171,171)	1.8664	2,2
Lyl1	Ubtd1	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	2,2
Maff	Amz1	0.56533	44.24	0.243	rgb(220,171,171)	1.8664	2,2
Mef2b	Srsf12	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Naif1	Aspn	0.56533	44.24	0.241	rgb(220,171,171)	1.8664	2,2
Nfatc1	Per2	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Nfkb1	Nfe2l2	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Nfkb2	Itgam	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Nfkb2	Lpar1	0.56533	44.24	0.241	rgb(220,171,171)	1.8664	2,2
Npas4	Zbtb10	-0.56533	44.24	-2.4E-01	rgb(166,186,226)	1.8664	2,2
Nr2f1	Pgr15l	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Otx1	Gpr176	0.56533	44.24	0.244	rgb(220,170,171)	1.8664	2,2
Plagl1	Rel	0.56533	44.24	0.238	rgb(220,172,172)	1.8664	2,2
Plagl1	Tsc22d1	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Ppara	Sync	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Prrx1	Cd109	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Relb	Parp9	-0.56533	44.24	-2.4E-01	rgb(166,186,226)	1.8664	2,2
Relb	Slc3a2	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Rreb1	Kif5c	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Setdb2	Lin54	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Six3	Hlf	0.56533	44.24	0.244	rgb(220,170,171)	1.8664	2,2
Sp100	Xaf1	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Sp9	Adm2	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Spib	Adamts4	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	2,2
Spib	Ncoa1	-0.56533	44.24	-2.4E-01	rgb(165,185,226)	1.8664	2,2
Tcf7l1	Kcnab3	0.56533	44.24	0.245	rgb(220,170,171)	1.8664	2,2
Tcf7l2	Tlr13	0.56533	44.24	0.239	rgb(220,171,172)	1.8664	2,2
Tef	Ckmt1	0.56533	44.24	0.243	rgb(220,171,171)	1.8664	2,2
Tet1	Lpin2	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	2,2
Thap2	Dbt	0.56533	44.24	0.241	rgb(220,171,171)	1.8664	2,2
Trps1	Grpr	-0.56533	44.24	-2.4E-01	rgb(165,186,226)	1.8664	2,2
Zbtb17	Sorcs2	-0.56533	44.24	-2.4E-01	rgb(166,186,226)	1.8664	2,2
Zbtb4	Wnt10a	-0.56533	44.24	-2.4E-01	rgb(164,185,226)	1.8664	2,2
Zbtb7b	Gtse1	0.56533	44.24	0.241	rgb(220,171,171)	1.8664	2,2
Zfp184	Bspry	0.56533	44.24	0.24	rgb(220,171,172)	1.8664	2,2
Zfp184	Dars2	0.56533	44.24	0.244	rgb(220,170,171)	1.8664	2,2
Zfp219	Gramd1b	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	2,2
Zfp229	Ccdc122	0.56533	44.24	0.243	rgb(220,171,171)	1.8664	2,2
Zfp277	Hsf2bp	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Zfp280b	Igf2bp3	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Zfp318	Heg1	0.56533	44.24	0.245	rgb(220,170,171)	1.8664	2,2
Zfp354c	Etnk2	0.56533	44.24	0.242	rgb(220,171,171)	1.8664	2,2
Zfp365	Mx1	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Zfp386	Areg	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Zfp462	Mnda	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Zfp513	Cep76	-0.56533	44.24	-2.4E-01	rgb(164,185,226)	1.8664	2,2
Zfp526	Hdac4	0.56533	44.24	0.237	rgb(220,172,172)	1.8664	2,2
Zfp580	Zfp408	-0.56533	44.24	-2.4E-01	rgb(164,185,226)	1.8664	2,2
Zfp651	Adra2b	0.56533	44.24	0.244	rgb(220,170,171)	1.8664	2,2
Zfp667	Mir130b	-0.56533	44.24	-2.4E-01	rgb(165,185,226)	1.8664	2,2
Zfp667	Ovol1	0.56533	44.24	0.236	rgb(220,172,172)	1.8664	2,2
Zfp707	Urm1	0.56533	44.24	0.243	rgb(220,171,171)	1.8664	2,2
Zfp719	H1foo	0.56533	44.24	0.243	rgb(220,171,171)	1.8664	2,2
Zfp831	Tacc1	0.56533	44.24	0.239	rgb(220,171,172)	1.8664	2,2
Zfp879	Ccdc19	0.56533	44.24	0.241	rgb(220,171,172)	1.8664	2,2
