TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Klf4	Pycr1	0.14862	41.16	0.156	rgb(219,187,188)	1.8043	None
Lhx2	Smpdl3b	0.14862	41.16	0.161	rgb(219,186,186)	1.8043	2,2
Maf	Adck3	-0.14862	41.16	-1.6E-01	rgb(182,196,223)	1.8043	None
Mybl1	Jazf1	0.14862	41.16	0.161	rgb(219,186,187)	1.8043	2,2
Myc	Rftn1	0.14862	41.16	0.157	rgb(219,187,187)	1.8043	None
Mypop	Gm11992	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Nfe2	Kcnip2	0.14862	41.16	0.159	rgb(219,187,187)	1.8043	None
Nr3c2	Kcnc3	0.14862	41.16	0.165	rgb(219,186,186)	1.8043	2,2
Plagl2	Slc11a1	0.14862	41.16	0.159	rgb(219,187,187)	1.8043	None
Ppard	Dusp2	0.14862	41.16	0.155	rgb(219,187,188)	1.8043	2,2
Ppard	Kdm6b	0.14862	41.16	0.161	rgb(219,186,186)	1.8043	None
Prdm1	Zfp36	0.14862	41.16	0.158	rgb(219,187,187)	1.8043	None
Prox1	1110032F04Rik	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Rel	Ccl9	0.14862	41.16	0.16	rgb(219,186,187)	1.8043	2,2
Rel	H2-Ab1	0.14862	41.16	0.159	rgb(219,187,187)	1.8043	None
Relb	4931406P16Rik	0.14862	41.16	0.164	rgb(219,186,186)	1.8043	None
Rest	Trib1	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	None
Rorc	Mfsd2a	0.14862	41.16	0.162	rgb(219,186,186)	1.8043	None
Runx3	Glcci1	0.14862	41.16	0.162	rgb(219,186,186)	1.8043	None
Six5	Themis	-0.14862	41.16	-1.6E-01	rgb(181,195,223)	1.8043	None
Snai2	Slc5a10	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Sp4	Gipr	0.14862	41.16	0.156	rgb(219,187,188)	1.8043	None
Srebf1	Il17c	0.14862	41.16	0.161	rgb(219,186,187)	1.8043	None
Stat2	Lad1	-0.14862	41.16	-1.6E-01	rgb(182,196,223)	1.8043	2,2
Tbx21	Agr3	-0.14862	41.16	-1.6E-01	rgb(181,195,223)	1.8043	2,2
Tbx21	Fgf2	0.14862	41.16	0.156	rgb(219,187,188)	1.8043	None
Tcf7l1	Pgrmc1	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	None
Thra	Dhcr7	0.14862	41.16	0.164	rgb(219,186,186)	1.8043	None
Thra	Rras	0.14862	41.16	0.161	rgb(219,186,187)	1.8043	None
Trp53	Commd9	0.14862	41.16	0.158	rgb(219,187,187)	1.8043	None
Trp73	Stat3	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	None
Zbtb3	Fam129b	-0.14862	41.16	-1.6E-01	rgb(183,197,223)	1.8043	None
Zbtb3	Lamb3	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	None
Zbtb7a	Tnfrsf25	-0.14862	41.16	-1.6E-01	rgb(182,196,223)	1.8043	None
Zfp182	Col23a1	-0.14862	41.16	-1.6E-01	rgb(181,195,223)	1.8043	2,2
Zfp182	Crem	0.14862	41.16	0.161	rgb(219,186,187)	1.8043	None
Zfp281	Kif26b	0.14862	41.16	0.16	rgb(219,186,187)	1.8043	None
Zfp524	Cercam	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Aebp2	Tacc2	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Cxxc5	Rnf144b	0.14862	41.16	0.16	rgb(219,186,187)	1.8043	2,2
Dzip1	Chn2	0.14862	41.16	0.156	rgb(219,187,188)	1.8043	2,2
Gm13154	Zbtb7c	0.14862	41.16	0.162	rgb(219,186,186)	1.8043	2,2
Grhl2	Kctd1	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Hmgb3	Lin7a	0.14862	41.16	0.16	rgb(219,187,187)	1.8043	2,2
Mxd1	Plekhf2	0.14862	41.16	0.156	rgb(219,187,187)	1.8043	2,2
Peg3	Cdh3	0.14862	41.16	0.16	rgb(219,187,187)	1.8043	2,2
Purb	Tsix	0.14862	41.16	0.16	rgb(219,186,187)	1.8043	2,2
Rag1	Speer3	0.14862	41.16	0.156	rgb(219,187,187)	1.8043	2,2
Six3	Pln	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Sohlh1	Insm1	0.14862	41.16	0.159	rgb(219,187,187)	1.8043	2,2
Tshz2	Adam9	0.14862	41.16	0.162	rgb(219,186,186)	1.8043	2,2
Tulp2	Nox1	0.14862	41.16	0.16	rgb(219,186,187)	1.8043	2,2
Ybx2	Fcgr3	0.14862	41.16	0.164	rgb(219,186,186)	1.8043	2,2
Zfp345	Hist2h3c1	0.14862	41.16	0.16	rgb(219,186,187)	1.8043	2,2
Zfp345	Klk10	0.14862	41.16	0.163	rgb(219,186,186)	1.8043	2,2
Zfp629	Rab21	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Zfp641	Amica1	-0.14862	41.16	-1.6E-01	rgb(181,195,223)	1.8043	2,2
Zfp874a	Lhfp	-0.14862	41.16	-1.6E-01	rgb(183,196,223)	1.8043	2,2
Zfp879	Aloxe3	0.14862	41.16	0.164	rgb(219,186,186)	1.8043	2,2
Zfp879	Ccdc24	0.14862	41.16	0.155	rgb(219,187,188)	1.8043	2,2
Zfp879	Cd22	0.14862	41.16	0.156	rgb(219,187,187)	1.8043	2,2
Zfp879	Tceal3	0.14862	41.16	0.164	rgb(219,186,186)	1.8043	2,2
Hmga1	Urb1	0.14862	41.16	0.133	rgb(218,192,192)	1.8043	None
Tfdp2	Ccbl2	0.14862	41.16	0.133	rgb(218,192,192)	1.8043	2,2
Batf	Ddx11	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	None
Batf	Flna	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	None
Bbx	Trib2	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Bcl6	Ap1s3	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Bcl6b	Hist2h4	0.14769	41.15	0.152	rgb(219,188,188)	1.8041	None
Bcl6b	Phldb2	0.14769	41.15	0.147	rgb(219,189,189)	1.8041	None
Bhlhe41	Il1rap	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	2,2
Cebpb	Chd7	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Dmrt1	Pfkp	0.14769	41.15	0.145	rgb(219,189,190)	1.8041	None
Egr2	Il23r	0.14769	41.15	0.152	rgb(219,188,188)	1.8041	None
Egr2	Lst1	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Egr3	Neurl1b	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Elk3	6530402F18Rik	0.14769	41.15	0.146	rgb(219,189,189)	1.8041	2,2
Elk3	Krt15	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	2,2
Elk4	Capg	0.14769	41.15	0.149	rgb(219,188,189)	1.8041	None
Erg	Bloc1s2	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	None
Esr1	Zfp105	0.14769	41.15	0.145	rgb(219,189,190)	1.8041	2,2
Esrra	Igf2r	0.14769	41.15	0.155	rgb(219,187,188)	1.8041	2,2
Ets2	Ebag9	0.14769	41.15	0.147	rgb(219,189,189)	1.8041	None
Fosl2	Cd5l	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Foxb1	Ism1	-0.14769	41.15	-1.5E-01	rgb(185,197,223)	1.8041	None
Foxh1	Gng4	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	2,2
Foxo1	Socs5	-0.14769	41.15	-1.5E-01	rgb(183,197,223)	1.8041	None
Foxo3	Ifi27l2a	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	None
Gabpa	Stk38l	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Gata2	Gpsm2	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Gata2	Plxnc1	0.14769	41.15	0.155	rgb(219,187,188)	1.8041	None
Gzf1	Hspb7	-0.14769	41.15	-1.5E-01	rgb(185,197,223)	1.8041	2,2
Gzf1	Tmem125	-0.14769	41.15	-1.5E-01	rgb(185,197,223)	1.8041	2,2
Hmga2	Gbp10	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	2,2
Hoxb1	Rora	0.14769	41.15	0.153	rgb(219,188,188)	1.8041	None
Hoxd4	Il23r	0.14769	41.15	0.152	rgb(219,188,188)	1.8041	None
Irf2	Dpy19l3	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Irf4	Ddx51	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Jun	Slain1	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Jun	Tmem43	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Junb	AI506816	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Junb	Isg20	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Klf3	1600014C10Rik	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Klf7	Fam129a	0.14769	41.15	0.153	rgb(219,188,188)	1.8041	None
Lhx5	Plxdc2	0.14769	41.15	0.151	rgb(219,188,189)	1.8041	None
Maf	Utf1	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Msc	Ifit3	0.14769	41.15	0.146	rgb(219,189,189)	1.8041	2,2
Myb	Mpp2	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	2,2
Myc	Cabyr	-0.14769	41.15	-1.5E-01	rgb(183,197,223)	1.8041	None
Nfatc1	Rassf6	0.14769	41.15	0.155	rgb(219,187,188)	1.8041	None
Nfe2	Dock11	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Nfkb1	Mylk2	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	2,2
Nfkb2	Fam131b	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	2,2
Nr1d1	Enah	0.14769	41.15	0.146	rgb(219,189,189)	1.8041	2,2
Nr2f1	Nrp1	-0.14769	41.15	-1.5E-01	rgb(186,198,223)	1.8041	None
Nr3c1	Cd96	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	None
Nr3c2	Ehd4	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	None
Osr2	Fasl	-0.14769	41.15	-1.5E-01	rgb(185,197,223)	1.8041	2,2
Plagl2	Syn1	0.14769	41.15	0.152	rgb(219,188,188)	1.8041	2,2
Ppard	C1rb	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	2,2
Rel	Havcr2	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Rel	Spib	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	2,2
Relb	Ece1	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	None
Rest	Tpbg	0.14769	41.15	0.151	rgb(219,188,189)	1.8041	None
Rfx7	Bcl2l1	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Rreb1	D1Ertd622e	0.14769	41.15	0.149	rgb(219,188,189)	1.8041	None
Rreb1	Ypel4	0.14769	41.15	0.149	rgb(219,188,189)	1.8041	None
Runx3	Itgb3bp	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	None
Runx3	Noxa1	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	2,2
Rxrb	Kctd1	0.14769	41.15	0.145	rgb(219,189,190)	1.8041	None
Sall3	Capg	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	None
Scrt1	AI607873	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	2,2
Six5	Ttll13	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	None
Sox4	Ttc16	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	None
Sp2	Prpsap2	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	None
Stat1	Bend5	-0.14769	41.15	-1.5E-01	rgb(185,197,223)	1.8041	None
Stat4	Impa2	0.14769	41.15	0.146	rgb(219,189,189)	1.8041	None
Tbx21	Pknox1	0.14769	41.15	0.147	rgb(219,189,189)	1.8041	2,2
Tcf12	Ostf1	0.14769	41.15	0.147	rgb(219,189,189)	1.8041	None
Tcf4	Serpinb6b	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	None
Tcf7l2	Ddx60	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	None
Trp73	4930417O13Rik	-0.14769	41.15	-1.5E-01	rgb(184,197,223)	1.8041	2,2
Twist1	Ablim3	-0.14769	41.15	-1.5E-01	rgb(183,197,223)	1.8041	2,2
Usf2	Pgm2	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	None
Zbtb33	B930041F14Rik	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	None
Zbtb7a	Cnga1	0.14769	41.15	0.153	rgb(219,188,188)	1.8041	None
Zbtb7b	Cnnm4	0.14769	41.15	0.149	rgb(219,188,189)	1.8041	None
Zfp281	Wnt10a	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	None
Zfp524	Asb16	0.14769	41.15	0.148	rgb(219,189,189)	1.8041	None
Dpf1	B230217C12Rik	0.14769	41.15	0.149	rgb(219,188,189)	1.8041	2,2
Foxp2	Cd200r4	-0.14769	41.15	-1.5E-01	rgb(185,198,223)	1.8041	2,2
Ncoa1	Afap1	0.14769	41.15	0.147	rgb(219,189,189)	1.8041	2,2
Pou5f2	Fbxl21	0.14769	41.15	0.152	rgb(219,188,188)	1.8041	2,2
Prdm8	Itga11	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	2,2
Six3	Acot5	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	2,2
Sohlh1	Dlk2	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	2,2
Sohlh1	Mdga2	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	2,2
St18	Leprel1	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	2,2
Terf1	Cd276	0.14769	41.15	0.149	rgb(219,189,189)	1.8041	2,2
Tshz2	Nrcam	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	2,2
Ybx2	F2rl2	0.14769	41.15	0.152	rgb(219,188,188)	1.8041	2,2
Ybx2	Phospho1	0.14769	41.15	0.147	rgb(219,189,189)	1.8041	2,2
Zfp266	Cxcl3	-0.14769	41.15	-1.5E-01	rgb(183,197,223)	1.8041	2,2
Zfp28	Acsbg1	0.14769	41.15	0.154	rgb(219,188,188)	1.8041	2,2
Zfp296	Fam69b	0.14769	41.15	0.15	rgb(219,188,189)	1.8041	2,2
Zfp382	Akap2	0.14769	41.15	0.145	rgb(219,189,190)	1.8041	2,2
Lyl1	Cnga1	0.14769	41.15	0.133	rgb(218,192,192)	1.8041	None
Tal2	Cnga1	0.14769	41.15	0.133	rgb(218,192,192)	1.8041	None
Sp9	Eif4ebp1	0.14769	41.15	0.133	rgb(218,192,192)	1.8041	None
Zfp369	Tnfaip8	0.14769	41.15	0.133	rgb(218,192,192)	1.8041	None
Zfp369	Zdbf2	0.14769	41.15	0.133	rgb(218,192,192)	1.8041	2,2
Ahr	Mcoln3	0.14677	41.14	0.142	rgb(219,190,190)	1.8039	2,2
Batf	Ankrd55	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	None
Batf	Sult2b1	-0.14677	41.14	-1.4E-01	rgb(188,199,222)	1.8039	None
Bcl11b	Ms4a4c	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Bcl11b	Rhoc	-0.14677	41.14	-1.4E-01	rgb(186,198,223)	1.8039	None
Bhlha15	Fkbp11	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Creb3l1	Myadm	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	2,2
Dbp	Ckap4	0.14677	41.14	0.142	rgb(219,190,190)	1.8039	2,2
Egr2	Batf	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	None
Egr2	Rasgrp2	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	None
Elk3	Prox2	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Elk3	Rgs1	0.14677	41.14	0.135	rgb(218,191,191)	1.8039	None
Etv4	Sytl1	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	2,2
Etv6	Sbno2	-0.14677	41.14	-1.4E-01	rgb(188,199,222)	1.8039	None
Fosl2	Got1l1	0.14677	41.14	0.135	rgb(218,191,191)	1.8039	None
Fosl2	Penk	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Foxa1	Dgki	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Foxp3	Akr1d1	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Gata2	Gpm6b	0.14677	41.14	0.14	rgb(219,190,190)	1.8039	2,2
Gata2	Prrg4	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Gli3	Abhd16b	0.14677	41.14	0.139	rgb(219,190,191)	1.8039	None
Gzf1	Ank1	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Hif1a	Sqle	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	None
Hoxb1	Zfp354c	0.14677	41.14	0.144	rgb(219,189,190)	1.8039	2,2
Ikzf5	Atf6	0.14677	41.14	0.136	rgb(219,191,191)	1.8039	None
Irf1	Ddc	0.14677	41.14	0.137	rgb(219,191,191)	1.8039	None
Irf1	Rimklb	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	None
Irf1	Tspan2	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Irf1	Vwa1	0.14677	41.14	0.14	rgb(219,190,190)	1.8039	None
Irf2	Ggta1	0.14677	41.14	0.139	rgb(219,190,191)	1.8039	None
Irf2	Sntb1	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	None
Irf7	Dock4	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	None
Irf7	Ptger3	-0.14677	41.14	-1.4E-01	rgb(188,199,222)	1.8039	None
Jun	B4galt6	0.14677	41.14	0.144	rgb(219,189,190)	1.8039	2,2
Jun	Rdh9	0.14677	41.14	0.14	rgb(219,190,190)	1.8039	None
Junb	Inadl	0.14677	41.14	0.144	rgb(219,189,190)	1.8039	None
Jund	Papss2	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	None
Jund	St18	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	None
Kdm2b	Cfd	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	2,2
Klf2	Gpr146	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Lhx2	Akr1c13	0.14677	41.14	0.136	rgb(218,191,191)	1.8039	2,2
Msx2	Arhgef3	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	None
Mxi1	Tmtc4	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Mybl1	Bnip3	0.14677	41.14	0.135	rgb(218,191,191)	1.8039	2,2
Myc	Impg2	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	None
Nfat5	Ccl22	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	2,2
Nfat5	Ier3	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	None
Nfatc2	Mbtd1	0.14677	41.14	0.144	rgb(219,190,190)	1.8039	None
Nfe2	Abhd2	0.14677	41.14	0.135	rgb(218,191,191)	1.8039	None
Nfia	Serpinb9b	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	2,2
Nfkb1	Pdcd1	0.14677	41.14	0.135	rgb(218,191,191)	1.8039	None
Nr3c1	Cs	-0.14677	41.14	-1.4E-01	rgb(187,198,222)	1.8039	None
Nr3c2	Gm4952	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	None
Nr4a1	Fbln1	0.14677	41.14	0.135	rgb(218,191,191)	1.8039	2,2
Nr4a1	Krt14	0.14677	41.14	0.144	rgb(219,189,190)	1.8039	2,2
Osr2	Tceal3	-0.14677	41.14	-1.4E-01	rgb(186,198,223)	1.8039	2,2
Prdm1	Rab27a	0.14677	41.14	0.144	rgb(219,189,190)	1.8039	None
Rara	Asph	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Rarg	Foxp2	0.14677	41.14	0.142	rgb(219,190,190)	1.8039	None
Rela	Rasgrp1	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	None
Relb	Cnih3	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Rest	Emp3	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	None
Rreb1	BC049715	0.14677	41.14	0.139	rgb(219,190,191)	1.8039	2,2
Runx3	Parp16	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Smad3	Lhfpl2	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Snai2	Epb4.1l4a	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Snai3	Myh7	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Sox13	Furin	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Sox5	Aspn	-0.14677	41.14	-1.4E-01	rgb(187,198,222)	1.8039	None
Sp4	Als2cl	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	None
Spib	Lgals1	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	None
Srf	Fbxo30	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Stat1	Zfhx3	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	None
Stat4	Il18r1	0.14677	41.14	0.137	rgb(219,191,191)	1.8039	None
Tcf3	Erc1	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Tcf3	Lrrc24	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Tcf7l2	Agpat9	0.14677	41.14	0.142	rgb(219,190,190)	1.8039	None
Trp73	Pdss2	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	None
Trp73	Sidt1	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	2,2
Twist1	Plekhf2	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Xbp1	Nsun6	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Zbtb7a	Bcl2l11	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	None
Zeb1	Lrrc24	0.14677	41.14	0.139	rgb(219,191,191)	1.8039	None
Zeb1	Pnkd	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	None
Zfp148	Ccr10	0.14677	41.14	0.137	rgb(219,191,191)	1.8039	None
Zfp148	Fas	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	None
Zfp148	Wls	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	None
Zfp281	Nrf1	0.14677	41.14	0.142	rgb(219,190,190)	1.8039	None
Zfp628	Tnni3	-0.14677	41.14	-1.4E-01	rgb(188,199,222)	1.8039	2,2
Akna	Arhgap22	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	2,2
Ascl4	Tnnt2	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	2,2
Atmin	Chst15	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	2,2
Gm10324	Siglec15	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Gm13242	Tnn	0.14677	41.14	0.144	rgb(219,189,190)	1.8039	2,2
Mesp2	Hhex	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	2,2
St18	Ptgs2	0.14677	41.14	0.137	rgb(219,191,191)	1.8039	2,2
Tsc22d1	A930004D18Rik	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Tshz2	Dhrs9	0.14677	41.14	0.136	rgb(219,191,191)	1.8039	2,2
Ybx2	Gsta3	0.14677	41.14	0.14	rgb(219,190,191)	1.8039	2,2
Ybx2	Hesx1	0.14677	41.14	0.141	rgb(219,190,190)	1.8039	2,2
Zbtb32	Slc7a3	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	2,2
Zfp111	Plekho1	0.14677	41.14	0.143	rgb(219,190,190)	1.8039	2,2
Zfp111	Wdfy3	0.14677	41.14	0.139	rgb(219,190,191)	1.8039	2,2
Zfp296	Arrb1	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	2,2
Zfp296	Ermn	0.14677	41.14	0.138	rgb(219,191,191)	1.8039	2,2
Zfp345	Fitm1	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	2,2
Zfp345	Slc15a1	0.14677	41.14	0.14	rgb(219,190,190)	1.8039	2,2
Zfp420	Lhx2	-0.14677	41.14	-1.4E-01	rgb(187,199,222)	1.8039	2,2
Zfp57	Nptx1	0.14677	41.14	0.145	rgb(219,189,190)	1.8039	2,2
Zfp600	Abcb9	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Zfp600	Ccdc3	-0.14677	41.14	-1.4E-01	rgb(188,199,222)	1.8039	2,2
Zfp608	Chst7	0.14677	41.14	0.139	rgb(219,190,191)	1.8039	2,2
Zfp64	Tln2	0.14677	41.14	0.137	rgb(219,191,191)	1.8039	2,2
Zfp870	Psrc1	0.14677	41.14	0.14	rgb(219,190,191)	1.8039	2,2
Zkscan17	Pcsk1	-0.14677	41.14	-1.4E-01	rgb(186,198,222)	1.8039	2,2
Ahr	Krt17	0.14584	41.13	0.126	rgb(218,193,193)	1.8037	2,2
Arid3a	Bmp2k	-0.14584	41.13	-1.3E-01	rgb(189,200,222)	1.8037	None
Arid3a	Phlpp1	-0.14584	41.13	-1.3E-01	rgb(189,200,222)	1.8037	None
Atf3	Ccdc134	0.14584	41.13	0.132	rgb(218,192,192)	1.8037	None
Atf3	Pbx2	-0.14584	41.13	-1.3E-01	rgb(189,200,222)	1.8037	None
Bach1	Sdr39u1	-0.14584	41.13	-1.3E-01	rgb(188,199,222)	1.8037	2,2
Batf	Ccno	0.14584	41.13	0.133	rgb(218,192,192)	1.8037	None
Batf	Pcdhga8	0.14584	41.13	0.133	rgb(218,192,192)	1.8037	None
Bcl6	Calcrl	0.14584	41.13	0.134	rgb(218,191,192)	1.8037	None
Bcl6	Pik3r6	0.14584	41.13	0.126	rgb(218,193,193)	1.8037	None
Bcl6	Rtkn2	0.14584	41.13	0.13	rgb(218,192,192)	1.8037	None
Bhlha15	Npr3	-0.14584	41.13	-1.3E-01	rgb(189,200,222)	1.8037	2,2
Clock	Ctsw	-0.14584	41.13	-1.3E-01	rgb(188,199,222)	1.8037	2,2
Clock	Tle1	0.14584	41.13	0.128	rgb(218,193,193)	1.8037	None
Creb3l2	Gm5127	0.14584	41.13	0.131	rgb(218,192,192)	1.8037	None
Dmrt1	Rras	0.14584	41.13	0.132	rgb(218,192,192)	1.8037	None
Dmrt2	Ddit4l	0.14584	41.13	0.128	rgb(218,193,193)	1.8037	2,2
E2f1	Hspa2	-0.14584	41.13	-1.3E-01	rgb(189,200,222)	1.8037	None
Ets2	1110057K04Rik	0.14584	41.13	0.126	rgb(218,193,193)	1.8037	2,2
Etv4	Rgs11	-0.14584	41.13	-1.3E-01	rgb(188,199,222)	1.8037	2,2
Fos	Sox5	0.14584	41.13	0.135	rgb(218,191,191)	1.8037	None
