TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp263	Itpr3	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	None
Zfp523	Scrt1	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	None
Dpf3	Tceal5	0.32107	41.64	0.137	rgb(219,191,191)	1.8223	2,2
Fbxl19	Cln5	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	2,2
Foxp2	Cyp11a1	-0.32107	41.64	-1.4E-01	rgb(187,199,222)	1.8223	2,2
Gm14326	Tmem43	-0.32107	41.64	-1.4E-01	rgb(187,198,222)	1.8223	2,2
Lin28b	Chn1	0.32107	41.64	0.138	rgb(219,191,191)	1.8223	2,2
Lin28b	Mid2	0.32107	41.64	0.145	rgb(219,189,190)	1.8223	2,2
Mbd6	Fbxo18	-0.32107	41.64	-1.4E-01	rgb(187,199,222)	1.8223	2,2
Ovol2	Pgr15l	-0.32107	41.64	-1.4E-01	rgb(188,199,222)	1.8223	2,2
Scmh1	Stambp	0.32107	41.64	0.135	rgb(218,191,191)	1.8223	2,2
Sp9	Smtnl2	0.32107	41.64	0.141	rgb(219,190,190)	1.8223	2,2
Tulp3	R3hdm1	0.32107	41.64	0.137	rgb(219,191,191)	1.8223	2,2
Zfp111	Nfe2	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	2,2
Zfp229	Pid1	0.32107	41.64	0.139	rgb(219,190,191)	1.8223	2,2
Zfp275	Palm	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	2,2
Zfp345	Pcdh17	0.32107	41.64	0.145	rgb(219,189,190)	1.8223	2,2
Zfp534	Speer1-ps1	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	2,2
Zfp57	Pdzrn3	0.32107	41.64	0.14	rgb(219,190,191)	1.8223	2,2
Zfp64	Maoa	0.32107	41.64	0.14	rgb(219,190,191)	1.8223	2,2
Zfp72	Gm6537	-0.32107	41.64	-1.4E-01	rgb(187,199,222)	1.8223	2,2
Zfp763	Dars2	0.32107	41.64	0.137	rgb(219,191,191)	1.8223	2,2
Zfp787	Krt6b	-0.32107	41.64	-1.4E-01	rgb(187,199,222)	1.8223	2,2
Zfp947	Zfp652	-0.32107	41.64	-1.4E-01	rgb(186,198,222)	1.8223	2,2
Zhx3	Ggn	-0.32107	41.64	-1.4E-01	rgb(187,199,222)	1.8223	2,2
Ahr	Fut8	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	2,2
Ar	Tmem176b	-0.32107	41.63	-1.3E-01	rgb(188,200,222)	1.8221	2,2
Batf	Cd74	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Batf	Thap4	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	None
Batf	Xylt2	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	None
Bcl11b	Ppp1r3b	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	None
Creb3l1	Mapk13	0.32107	41.63	0.13	rgb(218,192,193)	1.8221	2,2
Dlx3	Fnd3c2	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	2,2
Egr1	Clic1	0.32107	41.63	0.128	rgb(218,193,193)	1.8221	None
Egr1	Slc39a14	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	None
Esr1	Rab33a	0.32107	41.63	0.126	rgb(218,193,193)	1.8221	None
Ets1	Cxcr6	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	None
Foxh1	Zfp820	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	2,2
Gata3	Cd274	0.32107	41.63	0.13	rgb(218,192,192)	1.8221	None
Gli1	Spats2l	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	None
Hbp1	Tgfbr3	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	None
Hif1a	Dgat1	0.32107	41.63	0.125	rgb(218,193,193)	1.8221	None
Hlx	Cdk6	0.32107	41.63	0.13	rgb(218,192,192)	1.8221	None
Hmga2	Erap1	0.32107	41.63	0.134	rgb(218,191,192)	1.8221	None
Hoxb1	Gm14725	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	2,2
Hoxb1	Syt4	0.32107	41.63	0.127	rgb(218,193,193)	1.8221	2,2
Ikzf4	Sra1	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	None
Ikzf5	Casp3	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	2,2
Irf1	Zfp668	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Irf4	Pde4a	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Isl2	Ahdc1	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	2,2
Jdp2	Sspo	0.32107	41.63	0.13	rgb(218,192,192)	1.8221	None
Jun	Polr3gl	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	None
Jun	Rftn2	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Klf3	Adck3	0.32107	41.63	0.127	rgb(218,193,193)	1.8221	2,2
Lef1	Znrf1	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	None
Mafb	Cdadc1	0.32107	41.63	0.125	rgb(218,193,193)	1.8221	None
Myc	Ppfia3	0.32107	41.63	0.134	rgb(218,191,192)	1.8221	None
Nfatc2	Anxa3	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Nfe2	Zfp324	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	None
Nfkb2	F8	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	2,2
Nr2f1	Prkca	0.32107	41.63	0.13	rgb(218,192,192)	1.8221	None
Nr4a1	Fam129c	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	2,2
Nr4a2	Fam81a	0.32107	41.63	0.127	rgb(218,193,193)	1.8221	2,2
Osr2	Zbtb46	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	2,2
Patz1	Rbms2	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	None
Pknox1	Ikzf2	-0.32107	41.63	-1.3E-01	rgb(188,200,222)	1.8221	None
Pou3f1	Nsmaf	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	2,2
Ppard	Prokr2	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	2,2
Pparg	Ptprs	0.32107	41.63	0.125	rgb(218,193,193)	1.8221	None
Rel	Serpinb9	0.32107	41.63	0.135	rgb(218,191,192)	1.8221	2,2
Rfx3	Qrich1	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Sall4	Gypc	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	2,2
Six5	Asb2	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	2,2
Smad3	Kcna2	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	2,2
Smad3	Lrch1	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	None
Sox12	Tex14	0.32107	41.63	0.13	rgb(218,192,192)	1.8221	None
Sox13	Ncoa7	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	None
Sox4	Hmx3	0.32107	41.63	0.131	rgb(218,192,192)	1.8221	None
Sox6	Nol3	0.32107	41.63	0.127	rgb(218,193,193)	1.8221	None
Sp3	Adamtsl5	0.32107	41.63	0.131	rgb(218,192,192)	1.8221	None
Sp3	Ar	0.32107	41.63	0.13	rgb(218,192,193)	1.8221	None
Thap1	Tspyl4	-0.32107	41.63	-1.3E-01	rgb(188,200,222)	1.8221	None
Trp53	Tsc22d3	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	None
Trp73	Agap1	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	None
Zfhx2	P2rx7	0.32107	41.63	0.131	rgb(218,192,192)	1.8221	2,2
Zfp105	Vcam1	0.32107	41.63	0.134	rgb(218,191,192)	1.8221	None
Zfp105	Vldlr	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	2,2
Zfp263	Bcl2	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	None
Zfp263	Bmyc	0.32107	41.63	0.134	rgb(218,191,192)	1.8221	None
Zfp524	Eid1	-0.32107	41.63	-1.3E-01	rgb(188,199,222)	1.8221	2,2
Cxxc5	Ckap4	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	2,2
Dzip1	Itgb3	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	2,2
Foxp2	Dhrs3	0.32107	41.63	0.125	rgb(218,193,193)	1.8221	2,2
Kdm5b	4632428N05Rik	0.32107	41.63	0.125	rgb(218,193,193)	1.8221	2,2
Nacc2	Adcy1	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	2,2
Ovol2	Mybphl	0.32107	41.63	0.131	rgb(218,192,192)	1.8221	2,2
Rag1	Adam19	0.32107	41.63	0.129	rgb(218,192,193)	1.8221	2,2
Rag1	Aqp3	0.32107	41.63	0.127	rgb(218,193,193)	1.8221	2,2
Rag1	Nol3	0.32107	41.63	0.134	rgb(218,191,192)	1.8221	2,2
Six3	Mir32	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	2,2
Six3	Spaca1	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	2,2
Tal2	Cd70	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	2,2
Tshz2	Ctnnd1	0.32107	41.63	0.133	rgb(218,192,192)	1.8221	2,2
Zfp280b	Gm8615	0.32107	41.63	0.135	rgb(218,191,191)	1.8221	2,2
Zfp287	Serpinb11	-0.32107	41.63	-1.3E-01	rgb(190,200,222)	1.8221	2,2
Zfp334	Avpr1b	-0.32107	41.63	-1.3E-01	rgb(189,200,222)	1.8221	2,2
Zfp345	Tssk5	-0.32107	41.63	-1.3E-01	rgb(188,200,222)	1.8221	2,2
Zfp513	Eomes	0.32107	41.63	0.126	rgb(218,193,193)	1.8221	2,2
Zfp52	Rufy3	0.32107	41.63	0.134	rgb(218,191,192)	1.8221	2,2
Zfp57	Apod	0.32107	41.63	0.126	rgb(218,193,193)	1.8221	2,2
Zfp641	Robo1	0.32107	41.63	0.128	rgb(218,193,193)	1.8221	2,2
Zfp712	Cebpg	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	2,2
Zfp960	Arg2	0.32107	41.63	0.132	rgb(218,192,192)	1.8221	2,2
Zfp961	Nod2	0.32107	41.63	0.128	rgb(218,193,193)	1.8221	2,2
Ar	Ckap4	0.32107	41.62	0.118	rgb(218,195,195)	1.8219	None
Atf2	Hspa4l	0.32107	41.62	0.124	rgb(218,193,194)	1.8219	None
Atf2	Osgepl1	0.32107	41.62	0.115	rgb(218,195,195)	1.8219	None
Atf3	Pkp4	0.32107	41.62	0.118	rgb(218,195,195)	1.8219	None
Atf5	Tns1	0.32107	41.62	0.123	rgb(218,194,194)	1.8219	None
Bach1	Gm8615	0.32107	41.62	0.12	rgb(218,194,194)	1.8219	None
Bbx	Frmd4b	0.32107	41.62	0.123	rgb(218,194,194)	1.8219	None
Bhlhe40	Bcl11b	0.32107	41.62	0.116	rgb(218,195,195)	1.8219	None
Cdc5l	Pde7a	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	None
Deaf1	Arhgdig	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	2,2
E2f4	Fzd7	0.32107	41.62	0.121	rgb(218,194,194)	1.8219	None
Egr1	Vdac1	0.32107	41.62	0.122	rgb(218,194,194)	1.8219	None
Etv5	Cd9	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	None
Fli1	Ccdc50	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	None
Foxb1	Prrt2	-0.32107	41.62	-1.2E-01	rgb(191,201,221)	1.8219	None
Foxc1	Ddah1	0.32107	41.62	0.121	rgb(218,194,194)	1.8219	2,2
Foxj1	Efhc1	0.32107	41.62	0.12	rgb(218,194,194)	1.8219	None
Foxo3	Pid1	0.32107	41.62	0.122	rgb(218,194,194)	1.8219	None
Foxp3	Cachd1	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	2,2
Gata1	Erap1	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	None
Hlx	Cd84	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	None
Hsf1	Prf1	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	None
Ikzf2	2900060B14Rik	0.32107	41.62	0.121	rgb(218,194,194)	1.8219	None
Ikzf2	Ifi205	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	None
Ikzf5	Il17f	0.32107	41.62	0.118	rgb(218,194,195)	1.8219	2,2
Ikzf5	Ltb	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	2,2
Irf2	Dusp9	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	2,2
Irf2	Myb	0.32107	41.62	0.122	rgb(218,194,194)	1.8219	None
Irf4	Fam89a	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	None
Irf4	Mgmt	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	None
Jun	Cxcr6	0.32107	41.62	0.124	rgb(218,193,194)	1.8219	None
Junb	Notch1	0.32107	41.62	0.117	rgb(218,195,195)	1.8219	None
Nfe2l2	Pvt1	-0.32107	41.62	-1.2E-01	rgb(191,201,221)	1.8219	None
Nfkb1	Rel	0.32107	41.62	0.122	rgb(218,194,194)	1.8219	None
Nr4a1	Foxf2	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	2,2
Pou3f1	Cpne6	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	2,2
Pou6f1	Riok3	0.32107	41.62	0.123	rgb(218,194,194)	1.8219	None
Rorc	Kbtbd11	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	None
Runx1	Wdr63	0.32107	41.62	0.121	rgb(218,194,194)	1.8219	None
Runx3	Angptl6	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	None
Six1	Eps8l1	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	2,2
Sox5	Ddah1	0.32107	41.62	0.118	rgb(218,194,195)	1.8219	2,2
Stat5b	Ept1	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	2,2
Tbx21	Acot3	0.32107	41.62	0.116	rgb(218,195,195)	1.8219	2,2
Tead3	Sema4d	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	None
Zbtb7a	Kif26b	0.32107	41.62	0.125	rgb(218,193,193)	1.8219	None
Zbtb7a	Reep6	-0.32107	41.62	-1.2E-01	rgb(191,201,221)	1.8219	None
Zbtb7a	Tspan5	0.32107	41.62	0.124	rgb(218,193,194)	1.8219	None
Zic5	Nrg1	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	2,2
Zkscan1	Slc7a8	0.32107	41.62	0.122	rgb(218,194,194)	1.8219	2,2
Aebp2	Rpa2	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	2,2
Ascl4	Wwtr1	0.32107	41.62	0.119	rgb(218,194,194)	1.8219	2,2
Casz1	D630039A03Rik	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	2,2
L3mbtl3	Kif26b	0.32107	41.62	0.116	rgb(218,195,195)	1.8219	2,2
Tal2	Rnf19b	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	2,2
Terf1	Cacna1s	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	2,2
Thap2	Ric8	-0.32107	41.62	-1.2E-01	rgb(191,201,222)	1.8219	2,2
Ybx2	Galr3	0.32107	41.62	0.123	rgb(218,194,194)	1.8219	2,2
Zfp276	Ccl3	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	2,2
Zfp28	Myo1h	0.32107	41.62	0.122	rgb(218,194,194)	1.8219	2,2
Zfp280b	Ly6a	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	2,2
Zfp385a	Trim66	0.32107	41.62	0.118	rgb(218,194,195)	1.8219	2,2
Zfp619	1700016K19Rik	-0.32107	41.62	-1.2E-01	rgb(192,202,221)	1.8219	2,2
Zfp64	Arhgef17	0.32107	41.62	0.119	rgb(218,194,194)	1.8219	2,2
Zfp879	Loxl1	-0.32107	41.62	-1.2E-01	rgb(190,201,222)	1.8219	2,2
Zfp961	Tbccd1	0.32107	41.62	0.116	rgb(218,195,195)	1.8219	2,2
Atf3	Lpcat1	0.32107	41.61	0.115	rgb(218,195,195)	1.8217	None
Bach1	Cnga1	0.32107	41.61	0.106	rgb(218,197,197)	1.8217	None
Bbx	B230217C12Rik	0.32107	41.61	0.113	rgb(218,195,196)	1.8217	2,2
Bcl11b	Rbm15	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Bcl6	B3gnt5	0.32107	41.61	0.11	rgb(218,196,196)	1.8217	None
Bhlhe40	Ypel4	-0.32107	41.61	-1.1E-01	rgb(193,203,221)	1.8217	None
Bhlhe41	Gdf15	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	2,2
Creb5	Efnb2	0.32107	41.61	0.11	rgb(218,196,196)	1.8217	2,2
Dmrta2	Vcan	0.32107	41.61	0.111	rgb(218,196,196)	1.8217	None
E2f4	Cox6b2	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
E4f1	Cd86	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Elk3	Mmp14	0.32107	41.61	0.106	rgb(218,197,197)	1.8217	None
Ets1	Cav2	0.32107	41.61	0.106	rgb(218,197,197)	1.8217	None
Ets1	Sgsm2	0.32107	41.61	0.109	rgb(218,196,196)	1.8217	None
Foxc1	Rab19	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Foxj1	Bbc3	0.32107	41.61	0.106	rgb(218,197,197)	1.8217	None
Gli1	Bcl2	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Gli3	Gpr15	0.32107	41.61	0.106	rgb(218,197,197)	1.8217	None
Glis2	Gpr152	0.32107	41.61	0.112	rgb(218,196,196)	1.8217	None
Ikzf2	Sla	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	None
Irf4	Chchd7	-0.32107	41.61	-1.1E-01	rgb(193,203,221)	1.8217	None
Jdp2	Ptpn11	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	None
Jun	Abcc9	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	None
Jund	Ebf1	0.32107	41.61	0.106	rgb(218,197,197)	1.8217	None
Klf3	Ppp3ca	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	None
Meis1	Zfp704	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Myc	Mmachc	0.32107	41.61	0.105	rgb(218,197,197)	1.8217	None
Nfat5	1500009L16Rik	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Nfe2	Hc	0.32107	41.61	0.108	rgb(218,196,197)	1.8217	None
Nfil3	Rabggta	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	None
Nfkb1	Creb1	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	None
Nfkb1	Prkrir	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Nr1d2	Tead3	0.32107	41.61	0.109	rgb(218,196,196)	1.8217	None
Osr2	Hemk1	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	2,2
Osr2	Tnfsf15	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	2,2
Pparg	Mcoln3	0.32107	41.61	0.11	rgb(218,196,196)	1.8217	None
Rel	Gm16386	0.32107	41.61	0.115	rgb(218,195,195)	1.8217	None
Rest	Myo1f	0.32107	41.61	0.115	rgb(218,195,195)	1.8217	None
Rfx3	Pgm2	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	None
Sox13	Lingo1	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	2,2
Sox15	Ap1s3	0.32107	41.61	0.109	rgb(218,196,196)	1.8217	None
Sp140	B4galt2	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	None
Sp140	Gjb2	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Sp3	Mxd3	0.32107	41.61	0.109	rgb(218,196,196)	1.8217	None
Sp3	Plod3	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	None
Sp3	Tcf12	-0.32107	41.61	-1.1E-01	rgb(192,202,221)	1.8217	None
Sp4	D830046C22Rik	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Sp4	Eml1	0.32107	41.61	0.111	rgb(218,196,196)	1.8217	None
Srebf2	Ets1	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	None
Srf	Pdhx	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Srf	Wnt6	0.32107	41.61	0.112	rgb(218,196,196)	1.8217	None
Stat4	Papss1	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Stat4	St7	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	None
Tcf3	Auh	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	None
Thrb	Ric8	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Usf2	Tmc6	-0.32107	41.61	-1.1E-01	rgb(192,202,221)	1.8217	None
Usf2	Zcchc2	0.32107	41.61	0.112	rgb(218,196,196)	1.8217	None
Vax2	Gja3	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Zfp281	Lyl1	0.32107	41.61	0.113	rgb(218,196,196)	1.8217	None
Zkscan1	4930506M07Rik	0.32107	41.61	0.115	rgb(218,195,195)	1.8217	2,2
Aebp2	Rorc	0.32107	41.61	0.11	rgb(218,196,196)	1.8217	2,2
Dpf3	Adamts20	0.32107	41.61	0.114	rgb(218,195,195)	1.8217	2,2
Drap1	Nrf1	-0.32107	41.61	-1.1E-01	rgb(192,202,221)	1.8217	2,2
Gm13154	Tgfa	-0.32107	41.61	-1.1E-01	rgb(193,203,221)	1.8217	2,2
Gm13242	Apoh	0.32107	41.61	0.111	rgb(218,196,196)	1.8217	2,2
Gm14325	Dlst	-0.32107	41.61	-1.1E-01	rgb(194,203,221)	1.8217	2,2
Klf10	Pde8a	-0.32107	41.61	-1.1E-01	rgb(193,203,221)	1.8217	2,2
Mxd1	Kcna2	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Peg3	Zfp105	0.32107	41.61	0.107	rgb(218,197,197)	1.8217	2,2
Prdm8	Fkbp9	0.32107	41.61	0.112	rgb(218,196,196)	1.8217	2,2
Zfp28	Art2a-ps	0.32107	41.61	0.108	rgb(218,196,197)	1.8217	2,2
Zfp345	Krt75	0.32107	41.61	0.113	rgb(218,195,196)	1.8217	2,2
Zfp345	Serpinb9b	0.32107	41.61	0.11	rgb(218,196,196)	1.8217	2,2
Zfp618	Bmyc	0.32107	41.61	0.109	rgb(218,196,196)	1.8217	2,2
Zfp629	Zfpm1	-0.32107	41.61	-1.1E-01	rgb(193,202,221)	1.8217	2,2
Zfp947	Zfp105	0.32107	41.61	0.107	rgb(218,196,197)	1.8217	2,2
Arid3a	Skil	0.32107	41.6	0.096	rgb(218,199,199)	1.8215	None
Atf3	Dffb	0.32107	41.6	0.1	rgb(218,198,198)	1.8215	None
Batf	Lax1	-0.32107	41.6	-9.6E-02	rgb(196,204,221)	1.8215	None
Bcl11b	Tmbim1	-0.32107	41.6	-1.0E-01	rgb(195,204,221)	1.8215	None
Bcl6	Myof	0.32107	41.6	0.096	rgb(218,199,199)	1.8215	None
Bhlhe41	9930014A18Rik	0.32107	41.6	0.104	rgb(218,197,197)	1.8215	2,2
Cebpb	Klhl6	-0.32107	41.6	-9.6E-02	rgb(196,204,221)	1.8215	None
Dlx3	Syne1	0.32107	41.6	0.102	rgb(218,198,198)	1.8215	None
Dmrt2	Hist3h2bb-ps	0.32107	41.6	0.102	rgb(218,197,198)	1.8215	None
Ebf1	Myo10	-0.32107	41.6	-1.0E-01	rgb(195,204,221)	1.8215	None
Egr2	Lbp	0.32107	41.6	0.096	rgb(218,199,199)	1.8215	None
Egr2	Mapk11	0.32107	41.6	0.1	rgb(218,198,198)	1.8215	None
Epas1	Stk39	0.32107	41.6	0.102	rgb(218,198,198)	1.8215	None
Erg	Podnl1	0.32107	41.6	0.096	rgb(218,199,199)	1.8215	None
Ets1	Spn	0.32107	41.6	0.098	rgb(218,198,198)	1.8215	None
Fli1	Cep170	-0.32107	41.6	-1.0E-01	rgb(195,203,221)	1.8215	None
Gabpa	Ascc1	-0.32107	41.6	-1.0E-01	rgb(195,204,221)	1.8215	None
Gata1	Pid1	-0.32107	41.6	-1.0E-01	rgb(195,204,221)	1.8215	None
Hic1	Nefh	0.32107	41.6	0.102	rgb(218,198,198)	1.8215	None
Irf1	Snora75	0.32107	41.6	0.103	rgb(218,197,198)	1.8215	None
Irf4	Cyp2s1	0.32107	41.6	0.097	rgb(218,198,199)	1.8215	None
Jun	Rprd1a	0.32107	41.6	0.103	rgb(218,197,198)	1.8215	None
Junb	Rufy4	-0.32107	41.6	-1.0E-01	rgb(195,203,221)	1.8215	None
Klf12	Dctn4	0.32107	41.6	0.103	rgb(218,197,197)	1.8215	None
Lhx2	Lhx2	0.32107	41.6	0.097	rgb(218,199,199)	1.8215	None
Maf	Nhs	0.32107	41.6	0.104	rgb(218,197,197)	1.8215	2,2
Mafb	Steap3	-0.32107	41.6	-1.0E-01	rgb(195,204,221)	1.8215	None
Myc	Il7r	0.32107	41.6	0.099	rgb(218,198,198)	1.8215	None
Nfe2	Irf7	0.32107	41.6	0.1	rgb(218,198,198)	1.8215	2,2
Nfe2	Pxn	0.32107	41.6	0.102	rgb(218,198,198)	1.8215	None
Nkx3-1	Kctd21	-0.32107	41.6	-1.0E-01	rgb(195,204,221)	1.8215	None
Nr1d1	Adam19	0.32107	41.6	0.097	rgb(218,198,199)	1.8215	None
Nr4a1	Napb	0.32107	41.6	0.099	rgb(218,198,198)	1.8215	None
Nr4a2	Ipcef1	0.32107	41.6	0.1	rgb(218,198,198)	1.8215	None
Nr4a2	N4bp2l1	0.32107	41.6	0.1	rgb(218,198,198)	1.8215	None
Prdm16	Cysltr2	-0.32107	41.6	-9.6E-02	rgb(196,204,221)	1.8215	2,2
Rarg	Cdh23	0.32107	41.6	0.099	rgb(218,198,198)	1.8215	None
Rorc	Casp6	-0.32107	41.6	-1.0E-01	rgb(194,203,221)	1.8215	None
Rorc	Ninl	0.32107	41.6	0.101	rgb(218,198,198)	1.8215	None
Rxra	Bahcc1	0.32107	41.6	0.104	rgb(218,197,197)	1.8215	None
Six5	Nebl	0.32107	41.6	0.104	rgb(218,197,197)	1.8215	None
Sox21	Siah1a	0.32107	41.6	0.099	rgb(218,198,198)	1.8215	None
Sox6	Armcx6	0.32107	41.6	0.104	rgb(218,197,197)	1.8215	None
Spib	Glipr1	0.32107	41.6	0.101	rgb(218,198,198)	1.8215	None
Stat1	Asf1a	-0.32107	41.6	-1.0E-01	rgb(195,203,221)	1.8215	None
Stat1	Cdk5	0.32107	41.6	0.104	rgb(218,197,197)	1.8215	None
Stat1	Fbxo30	0.32107	41.6	0.097	rgb(218,198,199)	1.8215	None
Thrb	Clec2i	0.32107	41.6	0.099	rgb(218,198,198)	1.8215	None
Trp73	St14	0.32107	41.6	0.1	rgb(218,198,198)	1.8215	2,2
