TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp111	Olfm1	-0.033768	39.17	-1.7E-01	rgb(181,195,223)	1.7652	2,2
Zfp365	Ric3	0.033768	39.17	0.172	rgb(219,184,184)	1.7652	2,2
Zfp503	Tnfsf15	0.033768	39.17	0.169	rgb(219,185,185)	1.7652	2,2
Zfp511	Nfe2	0.033768	39.17	0.17	rgb(219,185,185)	1.7652	2,2
Zfp57	Gyk	0.033768	39.17	0.167	rgb(219,185,185)	1.7652	2,2
Zfp612	Igfbp4	-0.033768	39.17	-1.7E-01	rgb(179,194,224)	1.7652	2,2
Zfp629	Aldh1b1	0.033768	39.17	0.173	rgb(219,184,184)	1.7652	2,2
Zfp709	Pla2g10	0.033768	39.17	0.167	rgb(219,185,185)	1.7652	2,2
Zfp719	Dusp18	-0.033768	39.17	-1.7E-01	rgb(180,194,224)	1.7652	2,2
Zfp777	Cfd	-0.033768	39.17	-1.7E-01	rgb(179,194,224)	1.7652	2,2
Zfp831	Plaur	-0.033768	39.17	-1.7E-01	rgb(179,194,224)	1.7652	2,2
Zfp879	Zic5	0.033768	39.17	0.166	rgb(219,185,186)	1.7652	2,2
Sp9	Cdk5	0.033768	39.17	0.016	rgb(217,214,214)	1.7652	None
Sp9	Syt11	0.033768	39.17	0.016	rgb(217,214,214)	1.7652	2,2
Ahr	Scarf2	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Ahrr	Tmem154	0.032786	39.16	0.158	rgb(219,187,187)	1.765	2,2
Arid5a	Dgki	0.032786	39.16	0.161	rgb(219,186,187)	1.765	None
Atf3	Armcx6	0.032786	39.16	0.159	rgb(219,187,187)	1.765	None
Batf	Padi2	0.032786	39.16	0.161	rgb(219,186,187)	1.765	None
Batf	Riok3	0.032786	39.16	0.163	rgb(219,186,186)	1.765	None
Batf	Siglec5	0.032786	39.16	0.157	rgb(219,187,187)	1.765	2,2
Batf	Son	0.032786	39.16	0.16	rgb(219,186,187)	1.765	None
Bcl6	Slc27a5	0.032786	39.16	0.165	rgb(219,186,186)	1.765	None
Bhlhe40	Efnb2	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	None
Cebpg	Mycbp2	0.032786	39.16	0.16	rgb(219,186,187)	1.765	None
Dbp	Slc22a2	-0.032786	39.16	-1.6E-01	rgb(181,195,223)	1.765	2,2
Dmrt1	Gli3	0.032786	39.16	0.159	rgb(219,187,187)	1.765	2,2
Dmrt2	Fcamr	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Egr1	Ipmk	-0.032786	39.16	-1.6E-01	rgb(181,195,223)	1.765	None
Egr2	Prm2	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	None
Esr1	Lgals3	0.032786	39.16	0.165	rgb(219,186,186)	1.765	2,2
Ets1	Nol3	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Fosb	Snap25	0.032786	39.16	0.159	rgb(219,187,187)	1.765	None
Fosl2	Glis1	0.032786	39.16	0.157	rgb(219,187,187)	1.765	None
Fosl2	Prkar1b	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	None
Foxc1	Lhfpl2	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Foxc1	Skil	0.032786	39.16	0.159	rgb(219,187,187)	1.765	None
Foxf2	Dlk2	0.032786	39.16	0.163	rgb(219,186,186)	1.765	2,2
Foxo3	Blvrb	0.032786	39.16	0.155	rgb(219,187,188)	1.765	None
Gabpa	Emp3	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Gata2	Gm4013	0.032786	39.16	0.158	rgb(219,187,187)	1.765	None
Glis1	Minpp1	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Glis2	Mxi1	0.032786	39.16	0.155	rgb(219,187,188)	1.765	None
Hbp1	Mfsd2a	0.032786	39.16	0.163	rgb(219,186,186)	1.765	None
Hif1a	0610012G03Rik	0.032786	39.16	0.161	rgb(219,186,187)	1.765	2,2
Hlf	Slfn2	0.032786	39.16	0.163	rgb(219,186,186)	1.765	2,2
Jun	Spry1	0.032786	39.16	0.158	rgb(219,187,187)	1.765	None
Jund	Zfp9	0.032786	39.16	0.16	rgb(219,187,187)	1.765	None
Kdm2b	Cd276	-0.032786	39.16	-1.6E-01	rgb(181,195,223)	1.765	2,2
Klf4	Rps6ka3	0.032786	39.16	0.163	rgb(219,186,186)	1.765	None
Mafb	Lrrc27	0.032786	39.16	0.165	rgb(219,186,186)	1.765	2,2
Maff	Serpinb9	0.032786	39.16	0.158	rgb(219,187,187)	1.765	None
Mafg	Etnk2	0.032786	39.16	0.159	rgb(219,187,187)	1.765	2,2
Meis3	Thsd7a	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	2,2
Myb	Pqlc1	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Myc	Map4k4	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	None
Myt1l	Gm3696	0.032786	39.16	0.158	rgb(219,187,187)	1.765	2,2
Nfatc1	Nucks1	0.032786	39.16	0.16	rgb(219,186,187)	1.765	None
Nfatc2	Arsg	-0.032786	39.16	-1.6E-01	rgb(182,195,223)	1.765	None
Nfe2	Anln	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Nfe2	B4galnt4	-0.032786	39.16	-1.6E-01	rgb(181,195,223)	1.765	None
Nfe2l2	Srgn	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	None
Nfkb2	Map3k8	0.032786	39.16	0.162	rgb(219,186,186)	1.765	None
Nfkb2	Rhbdf1	0.032786	39.16	0.157	rgb(219,187,187)	1.765	2,2
Nkx3-1	Galnt3	0.032786	39.16	0.155	rgb(219,187,188)	1.765	None
Nr4a1	Cntnap1	0.032786	39.16	0.165	rgb(219,186,186)	1.765	2,2
Nr4a1	Plce1	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Osr2	Ccrl2	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Osr2	Dip2b	0.032786	39.16	0.157	rgb(219,187,187)	1.765	None
Pou3f1	Mmachc	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Prdm1	Aig1	0.032786	39.16	0.164	rgb(219,186,186)	1.765	None
Prox1	Chit1	0.032786	39.16	0.161	rgb(219,186,187)	1.765	2,2
Rara	Angpt1	-0.032786	39.16	-1.6E-01	rgb(182,195,223)	1.765	2,2
Rara	Pyhin1	0.032786	39.16	0.156	rgb(219,187,188)	1.765	None
Rarg	Hc	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Rel	Acvr1c	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	2,2
Runx3	Cd81	0.032786	39.16	0.163	rgb(219,186,186)	1.765	None
Rxra	Avpr1b	0.032786	39.16	0.155	rgb(219,187,188)	1.765	2,2
Six5	Atp4a	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Smad4	Kifc3	0.032786	39.16	0.157	rgb(219,187,187)	1.765	2,2
Smad4	Rasl12	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Sp110	Fundc2	0.032786	39.16	0.156	rgb(219,187,188)	1.765	2,2
Sp2	Fgl2	0.032786	39.16	0.163	rgb(219,186,186)	1.765	None
Stat1	P2ry14	0.032786	39.16	0.155	rgb(219,187,188)	1.765	None
Stat2	Npc2	0.032786	39.16	0.164	rgb(219,186,186)	1.765	None
Tbx21	B4galnt1	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Tcf12	Tmem19	0.032786	39.16	0.161	rgb(219,186,187)	1.765	None
Tcf7l1	Bend6	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	None
Tead1	Uggt2	0.032786	39.16	0.155	rgb(219,187,188)	1.765	None
Twist1	Utf1	0.032786	39.16	0.158	rgb(219,187,187)	1.765	2,2
Xbp1	Neat1	0.032786	39.16	0.158	rgb(219,187,187)	1.765	None
Zbtb7b	Ppfia3	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Zeb1	Tyms-ps	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Zfhx3	Cx3cl1	0.032786	39.16	0.161	rgb(219,186,186)	1.765	2,2
Zfp105	Entpd1	0.032786	39.16	0.16	rgb(219,186,187)	1.765	None
Zfp148	Fam89a	0.032786	39.16	0.158	rgb(219,187,187)	1.765	None
Zfp148	Ikzf2	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Zfp148	Mina	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	None
Zfp219	B4galt1	-0.032786	39.16	-1.6E-01	rgb(183,197,223)	1.765	None
Zfp219	Parp8	0.032786	39.16	0.159	rgb(219,187,187)	1.765	None
Zfp281	Nfkbie	0.032786	39.16	0.157	rgb(219,187,187)	1.765	None
Zfp524	G630025P09Rik	0.032786	39.16	0.156	rgb(219,187,188)	1.765	2,2
Zscan10	Dcp2	0.032786	39.16	0.156	rgb(219,187,188)	1.765	None
Dpf3	Wtip	0.032786	39.16	0.161	rgb(219,186,187)	1.765	2,2
Gm13139	Foxp2	-0.032786	39.16	-1.6E-01	rgb(181,195,223)	1.765	2,2
Gm13139	Muc5ac	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	2,2
Gm13139	Stmn4	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	2,2
Gm13139	Thbs1	0.032786	39.16	0.164	rgb(219,186,186)	1.765	2,2
Gm13242	Sv2c	0.032786	39.16	0.163	rgb(219,186,186)	1.765	2,2
Hmgb1	Sra1	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Klf11	Rell1	0.032786	39.16	0.157	rgb(219,187,187)	1.765	2,2
Phf1	Peli3	0.032786	39.16	0.158	rgb(219,187,187)	1.765	2,2
Prdm2	Cdhr3	0.032786	39.16	0.16	rgb(219,186,187)	1.765	2,2
Satb2	Sybu	0.032786	39.16	0.165	rgb(219,186,186)	1.765	2,2
Sgsm2	Thbs1	-0.032786	39.16	-1.6E-01	rgb(183,197,223)	1.765	2,2
Sohlh1	Ina	0.032786	39.16	0.164	rgb(219,186,186)	1.765	2,2
Tbx6	Ccbl2	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Ybx2	Cd276	0.032786	39.16	0.165	rgb(219,185,186)	1.765	2,2
Zbtb17	Clip3	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Zbtb5	Dnaja4	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	2,2
Zfp111	Marcksl1	0.032786	39.16	0.164	rgb(219,186,186)	1.765	2,2
Zfp277	Naca	0.032786	39.16	0.159	rgb(219,187,187)	1.765	2,2
Zfp280b	Wtip	0.032786	39.16	0.162	rgb(219,186,186)	1.765	2,2
Zfp382	Neurl1b	0.032786	39.16	0.164	rgb(219,186,186)	1.765	2,2
Zfp57	AI607873	0.032786	39.16	0.163	rgb(219,186,186)	1.765	2,2
Zfp608	Gab2	0.032786	39.16	0.162	rgb(219,186,186)	1.765	2,2
Zfp618	Sulf2	0.032786	39.16	0.156	rgb(219,187,188)	1.765	2,2
Zfp651	D930020B18Rik	-0.032786	39.16	-1.6E-01	rgb(182,195,223)	1.765	2,2
Zfp709	D130043K22Rik	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Zfp879	Fam184a	0.032786	39.16	0.155	rgb(219,187,188)	1.765	2,2
Zfp879	Igf2bp3	-0.032786	39.16	-1.6E-01	rgb(183,196,223)	1.765	2,2
Zfp879	Kank1	0.032786	39.16	0.157	rgb(219,187,187)	1.765	2,2
Zfp9	Mc2r	0.032786	39.16	0.16	rgb(219,187,187)	1.765	2,2
Zhx2	Gpr114	-0.032786	39.16	-1.6E-01	rgb(182,196,223)	1.765	2,2
Zmat1	P2ry2	0.032786	39.16	0.16	rgb(219,187,187)	1.765	2,2
Sp6	Myo5b	0.032786	39.16	0.016	rgb(217,214,214)	1.765	None
Ahr	Afap1l1	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	2,2
Ar	Syn2	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
Arntl2	Ern1	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	2,2
Bach1	Kcnip2	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	None
Batf	Rnf170	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Bbx	Serpine1	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	2,2
Bcl11b	Gm8234	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Bcl6	Lpxn	0.031804	39.15	0.152	rgb(219,188,188)	1.7648	None
Bhlhe41	Smtnl2	0.031804	39.15	0.15	rgb(219,188,189)	1.7648	2,2
Cebpg	Ccr3	0.031804	39.15	0.145	rgb(219,189,190)	1.7648	2,2
Cux1	Klf7	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Dmrt1	Gja1	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Dmrt2	Hist3h2bb-ps	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
E2f4	Tapbp	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
E2f4	Zfp36	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Egr2	Cacnb2	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Egr4	Actn1	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Elf1	Inca1	0.031804	39.15	0.149	rgb(219,189,189)	1.7648	None
Elf1	Ppme1	-0.031804	39.15	-1.5E-01	rgb(183,197,223)	1.7648	None
Erg	Gpr152	0.031804	39.15	0.151	rgb(219,188,188)	1.7648	None
Ets1	Ttc16	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	None
Fli1	Bcl2l1	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Fos	Piga	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	None
Fosb	Cltb	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Fosl1	Cacna1c	0.031804	39.15	0.146	rgb(219,189,189)	1.7648	None
Fosl2	Bmpr1a	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	None
Fosl2	Tgm1	0.031804	39.15	0.151	rgb(219,188,188)	1.7648	None
Foxa1	Nfkb1	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Foxb1	Epb4.1l1	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Foxp3	4930417O13Rik	0.031804	39.15	0.146	rgb(219,189,189)	1.7648	2,2
Foxp3	Murc	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Gfi1	9030617O03Rik	0.031804	39.15	0.15	rgb(219,188,189)	1.7648	None
Gfi1	Bcl2l15	0.031804	39.15	0.152	rgb(219,188,188)	1.7648	None
Gfi1	Wls	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
Hbp1	Eps8l1	0.031804	39.15	0.151	rgb(219,188,188)	1.7648	2,2
Hbp1	Sla	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	None
Hdx	Vgll4	0.031804	39.15	0.149	rgb(219,188,189)	1.7648	None
Hif1a	Phospho1	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	None
Hlx	Enthd1	0.031804	39.15	0.149	rgb(219,188,189)	1.7648	2,2
Ikzf3	Cald1	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Ikzf5	Fam131b	0.031804	39.15	0.151	rgb(219,188,188)	1.7648	2,2
Irf4	Ppp3cc	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
Irf7	Ankrd55	0.031804	39.15	0.151	rgb(219,188,188)	1.7648	None
Jun	Nfe2l2	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Jun	Sema4f	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Junb	Tex2	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Jund	Herc6	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	None
Klf5	Slain1	0.031804	39.15	0.147	rgb(219,189,189)	1.7648	None
Klf7	Acin1	-0.031804	39.15	-1.5E-01	rgb(183,197,223)	1.7648	None
Maf	Thbs3	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Mafb	2310007L24Rik	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	2,2
Mafb	Rreb1	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	2,2
Maff	Gbp8	0.031804	39.15	0.152	rgb(219,188,188)	1.7648	None
Myb	Slc24a3	0.031804	39.15	0.145	rgb(219,189,190)	1.7648	None
Nfat5	Cnga1	0.031804	39.15	0.152	rgb(219,188,188)	1.7648	None
Nfat5	Sema6d	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	2,2
Nfat5	Spin4	0.031804	39.15	0.145	rgb(219,189,190)	1.7648	2,2
Nfic	Pim1	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Nfkb1	Zhx2	0.031804	39.15	0.145	rgb(219,189,190)	1.7648	None
Nfkb2	Bace2	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	None
Nkx3-1	Zcchc2	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
Nr3c1	Efhd1	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	None
Nr3c1	Slc16a12	0.031804	39.15	0.149	rgb(219,189,189)	1.7648	None
Nr3c2	Tcf25	0.031804	39.15	0.154	rgb(219,187,188)	1.7648	2,2
Nr4a1	Ptk2	0.031804	39.15	0.147	rgb(219,189,189)	1.7648	None
Nr4a1	Snx31	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	2,2
Pknox1	Acad9	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Prdm1	Scml4	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	None
Prdm1	Tlcd1	0.031804	39.15	0.155	rgb(219,187,188)	1.7648	None
Rela	R3hdm1	0.031804	39.15	0.146	rgb(219,189,189)	1.7648	None
Rora	Fgf16	0.031804	39.15	0.149	rgb(219,189,189)	1.7648	2,2
Rorc	Agpat3	0.031804	39.15	0.154	rgb(219,187,188)	1.7648	None
Rorc	Glipr2	0.031804	39.15	0.145	rgb(219,189,190)	1.7648	None
Rxrb	Prickle1	0.031804	39.15	0.148	rgb(219,189,189)	1.7648	None
Six1	Prkca	0.031804	39.15	0.146	rgb(219,189,189)	1.7648	None
Smad4	Gprin3	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Srebf2	Rab11fip1	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
Stat1	4932438H23Rik	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	None
Tcf7l2	Itga2	0.031804	39.15	0.15	rgb(219,188,189)	1.7648	None
Tead1	B430306N03Rik	0.031804	39.15	0.15	rgb(219,188,189)	1.7648	None
Tef	Mina	0.031804	39.15	0.149	rgb(219,189,189)	1.7648	None
Thra	Zfp641	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	2,2
Twist1	Chn1	0.031804	39.15	0.15	rgb(219,188,189)	1.7648	2,2
Twist1	Il9	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Twist1	Raph1	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	2,2
Vax2	Ptprc	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	None
Vdr	Ctla4	0.031804	39.15	0.152	rgb(219,188,188)	1.7648	None
Vdr	Fam129a	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	None
Zbtb1	Cc2d2a	0.031804	39.15	0.155	rgb(219,187,188)	1.7648	2,2
Zbtb1	Map4k4	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	None
Zbtb7a	Dbt	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Zbtb7a	Tiparp	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	None
Zfhx2	Rab19	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	None
Zfp263	Edem1	0.031804	39.15	0.151	rgb(219,188,188)	1.7648	None
Zfp281	Lhx2	0.031804	39.15	0.155	rgb(219,187,188)	1.7648	None
Dzip1	Samd9l	0.031804	39.15	0.147	rgb(219,189,189)	1.7648	2,2
Gm13139	Cd84	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	2,2
Gm13154	5830403L16Rik	0.031804	39.15	0.145	rgb(219,189,190)	1.7648	2,2
Grhl2	Col27a1	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Hmgb1	4632428N05Rik	-0.031804	39.15	-1.5E-01	rgb(183,197,223)	1.7648	2,2
Litaf	Ctnnal1	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	2,2
Ncoa1	Myadm	-0.031804	39.15	-1.5E-01	rgb(185,197,223)	1.7648	2,2
Ovol2	Hpcal4	0.031804	39.15	0.152	rgb(219,188,188)	1.7648	2,2
Peg3	Apod	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	2,2
Satb2	Optc	0.031804	39.15	0.153	rgb(219,188,188)	1.7648	2,2
Ybx2	Ctnna1	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Zfp109	Ifi27l2b	-0.031804	39.15	-1.5E-01	rgb(184,197,223)	1.7648	2,2
Zfp277	Gpr56	0.031804	39.15	0.155	rgb(219,187,188)	1.7648	2,2
Zfp319	Zfp105	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Zfp414	Fastkd2	-0.031804	39.15	-1.5E-01	rgb(185,198,223)	1.7648	2,2
Zfp618	Col27a1	0.031804	39.15	0.149	rgb(219,189,189)	1.7648	2,2
Zmat1	Kcnf1	0.031804	39.15	0.154	rgb(219,188,188)	1.7648	2,2
Mesp2	Tdpoz4	0.031804	39.15	0.016	rgb(217,214,214)	1.7648	2,2
Sp9	Etv6	0.031804	39.15	0.016	rgb(217,214,214)	1.7648	None
Zfp369	Angpt1	0.031804	39.15	0.016	rgb(217,214,214)	1.7648	None
Zfp369	Npr3	0.031804	39.15	0.016	rgb(217,214,214)	1.7648	2,2
Arid5a	Lrrn3	-0.030823	39.14	-1.4E-01	rgb(188,199,222)	1.7646	2,2
Bach1	Zdhhc18	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	None
Batf	Arl4c	0.030823	39.14	0.135	rgb(218,191,191)	1.7646	None
Cic	Gca	-0.030823	39.14	-1.4E-01	rgb(188,199,222)	1.7646	2,2
Creb5	Slc11a1	0.030823	39.14	0.139	rgb(219,190,191)	1.7646	2,2
Ddit3	Tapbp	0.030823	39.14	0.138	rgb(219,191,191)	1.7646	None
Dmrt1	Dlg4	0.030823	39.14	0.14	rgb(219,190,191)	1.7646	None
E2f4	Galnt3	0.030823	39.14	0.141	rgb(219,190,190)	1.7646	None
Ebf1	Zfp324	0.030823	39.14	0.145	rgb(219,189,190)	1.7646	None
Elf1	Anxa4	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	None
Erg	Tacc2	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	None
Etv4	Fnd3c2	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	2,2
Fos	Ankrd33b	0.030823	39.14	0.136	rgb(218,191,191)	1.7646	None
Fosl1	Ermp1	0.030823	39.14	0.143	rgb(219,190,190)	1.7646	None
Fosl1	Plcl1	-0.030823	39.14	-1.4E-01	rgb(188,199,222)	1.7646	None
Fosl2	Fam89a	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Fosl2	Ifitm5	0.030823	39.14	0.145	rgb(219,189,190)	1.7646	None
Gata2	Ddr1	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Gata2	Irf4	0.030823	39.14	0.135	rgb(218,191,191)	1.7646	None
Gli3	Bace2	-0.030823	39.14	-1.4E-01	rgb(187,198,222)	1.7646	2,2
Gli3	Ccng1	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Hmga2	Pvt1	0.030823	39.14	0.144	rgb(219,189,190)	1.7646	None
Hoxd11	Dapl1	0.030823	39.14	0.143	rgb(219,190,190)	1.7646	None
Ikzf5	Gpr3	0.030823	39.14	0.136	rgb(218,191,191)	1.7646	2,2
Irf1	Cdc14a	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	None
Irf5	Amz2	0.030823	39.14	0.135	rgb(218,191,191)	1.7646	None
Irf5	Ccdc92	0.030823	39.14	0.142	rgb(219,190,190)	1.7646	None
Irf5	Pkp3	0.030823	39.14	0.144	rgb(219,189,190)	1.7646	None
Irf5	Slc18a1	0.030823	39.14	0.138	rgb(219,191,191)	1.7646	None
Jdp2	Scrt1	-0.030823	39.14	-1.4E-01	rgb(188,199,222)	1.7646	None
Jun	Ppfia3	0.030823	39.14	0.138	rgb(219,191,191)	1.7646	None
Junb	Fbxo11	-0.030823	39.14	-1.4E-01	rgb(187,198,222)	1.7646	None
Klf12	Asns	-0.030823	39.14	-1.4E-01	rgb(188,199,222)	1.7646	None
Klf2	Chn2	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	None
Klf5	Kiss1r	0.030823	39.14	0.145	rgb(219,189,190)	1.7646	None
Lhx6	Gli3	0.030823	39.14	0.136	rgb(218,191,191)	1.7646	2,2
Mafb	Mirg	0.030823	39.14	0.143	rgb(219,190,190)	1.7646	2,2
Mafb	Rhbdf1	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	2,2
Mef2b	Tex14	0.030823	39.14	0.139	rgb(219,190,191)	1.7646	None
Meis1	Ccl5	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	2,2
Myc	Ankrd55	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Myc	Pkp4	0.030823	39.14	0.137	rgb(219,191,191)	1.7646	None
Nfat5	Mei4	0.030823	39.14	0.144	rgb(219,189,190)	1.7646	None
Nfe2	Gbp7	0.030823	39.14	0.142	rgb(219,190,190)	1.7646	None
Nfil3	Mmp10	0.030823	39.14	0.143	rgb(219,190,190)	1.7646	None
Nfkb1	Nol3	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Nr3c1	Mmp10	0.030823	39.14	0.139	rgb(219,190,191)	1.7646	None
Plagl2	Phldb1	0.030823	39.14	0.141	rgb(219,190,190)	1.7646	2,2
Pou2af1	Ncoa2	0.030823	39.14	0.144	rgb(219,189,190)	1.7646	None
Pou2f2	Ovol1	0.030823	39.14	0.142	rgb(219,190,190)	1.7646	None
Prdm1	Mgmt	0.030823	39.14	0.144	rgb(219,189,190)	1.7646	None
Prdm16	Insrr	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	2,2
Rara	Map4k5	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Rora	Spint1	-0.030823	39.14	-1.4E-01	rgb(187,199,222)	1.7646	2,2
Rorc	Gpatch4	-0.030823	39.14	-1.4E-01	rgb(186,198,222)	1.7646	None
Rorc	Mpp3	0.030823	39.14	0.137	rgb(219,191,191)	1.7646	None
