TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Atmin	Nrip1	0.1024	37.18	0.177	rgb(219,183,184)	1.7248	2,2
Ccdc17	Serpinb9b	0.1024	37.18	0.185	rgb(219,182,182)	1.7248	2,2
Cux1	Sh2b1	0.1024	37.18	0.181	rgb(219,182,183)	1.7248	2,2
Gm10324	Cxcl3	0.1024	37.18	0.179	rgb(219,183,183)	1.7248	2,2
Gm10324	Gjb2	0.1024	37.18	0.183	rgb(219,182,182)	1.7248	2,2
Gm13242	Ces2b	0.1024	37.18	0.176	rgb(219,183,184)	1.7248	2,2
Gm13242	Ttll9	0.1024	37.18	0.183	rgb(219,182,182)	1.7248	2,2
Hoxd4	Smyd1	0.1024	37.18	0.177	rgb(219,183,184)	1.7248	2,2
Myt1l	Nrxn2	0.1024	37.18	0.185	rgb(219,182,182)	1.7248	2,2
Prdm9	Pwwp2a	0.1024	37.18	0.178	rgb(219,183,183)	1.7248	2,2
Sgsm2	4930539E08Rik	0.1024	37.18	0.178	rgb(219,183,183)	1.7248	2,2
Zbed3	Cs	0.1024	37.18	0.178	rgb(219,183,183)	1.7248	2,2
Zbtb5	Oit3	-0.1024	37.18	-1.8E-01	rgb(178,193,224)	1.7248	2,2
Zfp112	Col18a1	0.1024	37.18	0.178	rgb(219,183,183)	1.7248	2,2
Zfp354c	Sumf2	-0.1024	37.18	-1.8E-01	rgb(179,194,224)	1.7248	2,2
Zfp385a	Mt2	0.1024	37.18	0.185	rgb(219,182,182)	1.7248	2,2
Zfp462	Tifab	0.1024	37.18	0.181	rgb(219,182,183)	1.7248	2,2
Zfp563	Gpx2-ps1	-0.1024	37.18	-1.8E-01	rgb(179,194,224)	1.7248	2,2
Zfp57	Plb1	0.1024	37.18	0.179	rgb(219,183,183)	1.7248	2,2
Zfp57	Trim2	0.1024	37.18	0.177	rgb(219,183,184)	1.7248	2,2
Zfp651	Zbtb46	0.1024	37.18	0.184	rgb(219,182,182)	1.7248	2,2
Zfp703	Iqsec2	0.1024	37.18	0.18	rgb(219,183,183)	1.7248	2,2
Zfp750	Oas1f	0.1024	37.18	0.183	rgb(219,182,182)	1.7248	2,2
Zfp831	Mbp	0.1024	37.18	0.185	rgb(219,182,182)	1.7248	2,2
Zfp879	Col2a1	0.1024	37.18	0.177	rgb(219,183,183)	1.7248	2,2
Arid3a	Etv6	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	None
Arntl2	Commd9	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	None
Batf	Fzd4	-0.10148	37.17	-1.7E-01	rgb(180,195,223)	1.7246	2,2
Bhlhe41	D830046C22Rik	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	None
Cebpg	Myo1e	-0.10148	37.17	-1.7E-01	rgb(180,194,223)	1.7246	2,2
Creb1	Hist1h1a	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	None
Creb5	Slc19a3	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	2,2
E4f1	Nck2	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	None
Elk3	Slc26a9	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Elk3	Zfp365	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	None
Erg	Tenc1	0.10148	37.17	0.168	rgb(219,185,185)	1.7246	2,2
Etv1	Lyl1	0.10148	37.17	0.172	rgb(219,184,184)	1.7246	2,2
Fosl1	Ppef1	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	2,2
Fosl2	Cxcr1	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	2,2
Foxj1	Rab21	-0.10148	37.17	-1.7E-01	rgb(179,194,224)	1.7246	None
Foxq1	Mgll	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Foxs1	Sohlh1	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Gata2	Rnf150	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	2,2
Glis2	Frs3	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Glis3	Kremen2	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Gzf1	Tmem141	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Heyl	Ppme1	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	2,2
Hmx2	Guca1a	0.10148	37.17	0.166	rgb(219,185,186)	1.7246	2,2
Hmx2	Il17c	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	2,2
Irf2	Slc26a9	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	None
Irf4	Rad52	0.10148	37.17	0.166	rgb(219,185,186)	1.7246	None
Jun	Trim36	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Klf12	Akap12	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	None
Klf12	Nts	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Klf4	Fkbp9	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Klf5	Igsf9b	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Klf5	Wdfy3	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Lef1	Tmem163	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Mef2b	Cebpg	0.10148	37.17	0.172	rgb(219,184,185)	1.7246	2,2
Mef2b	Fkrp	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	2,2
Meis1	Brsk1	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	2,2
Meis2	Pde6d	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Msx2	Gnaz	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	2,2
Mxi1	Dock4	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	None
Myb	Gcnt2	0.10148	37.17	0.172	rgb(219,184,185)	1.7246	2,2
Nfatc4	Tppp	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Nfe2l2	Il18	-0.10148	37.17	-1.7E-01	rgb(180,194,223)	1.7246	None
Nfkb1	Lgals3bp	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Nfkb2	Glipr2	-0.10148	37.17	-1.7E-01	rgb(180,194,224)	1.7246	None
Nfkb2	Gpr35	0.10148	37.17	0.168	rgb(219,185,185)	1.7246	2,2
Nhlh1	Cd200r3	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Nkx3-1	9030617O03Rik	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Npas2	Lzts2	0.10148	37.17	0.17	rgb(219,184,185)	1.7246	2,2
Nr1i3	Cd200r2	0.10148	37.17	0.172	rgb(219,184,185)	1.7246	2,2
Nr2f1	Abhd2	-0.10148	37.17	-1.7E-01	rgb(180,195,223)	1.7246	None
Nr2f1	Ghrh	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Nr3c1	Ptp4a1	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	None
Nr3c2	Gpx2-ps1	0.10148	37.17	0.17	rgb(219,185,185)	1.7246	2,2
Nr4a1	Cd1d1	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Plagl1	Crat	-0.10148	37.17	-1.7E-01	rgb(179,194,224)	1.7246	2,2
Pou2f2	Dcc	-0.10148	37.17	-1.7E-01	rgb(180,195,223)	1.7246	2,2
Pou3f1	Acpp	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	2,2
Pparg	Tns4	-0.10148	37.17	-1.7E-01	rgb(180,194,223)	1.7246	2,2
Prdm16	Pde6c	-0.10148	37.17	-1.7E-01	rgb(180,195,223)	1.7246	2,2
Prox1	Hist1h1t	0.10148	37.17	0.17	rgb(219,185,185)	1.7246	2,2
Runx1	Scin	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Runx2	Ppp1r3g	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	2,2
Runx3	F2rl1	0.10148	37.17	0.172	rgb(219,184,184)	1.7246	None
Six5	Hcn2	0.10148	37.17	0.172	rgb(219,184,185)	1.7246	2,2
Smad3	Igfbp7	-0.10148	37.17	-1.7E-01	rgb(180,195,223)	1.7246	None
Smad3	Nid1	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Snai3	Ctsb	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Sox13	Rab15	0.10148	37.17	0.169	rgb(219,185,185)	1.7246	2,2
Sox21	Cdkl3	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Sox6	Gm4952	0.10148	37.17	0.17	rgb(219,184,185)	1.7246	2,2
Sp3	Wnt3	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Srebf1	Abtb2	0.10148	37.17	0.172	rgb(219,184,184)	1.7246	None
Srebf1	Rims3	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	None
Tcf7l1	Klf12	-0.10148	37.17	-1.7E-01	rgb(179,194,224)	1.7246	None
Tcf7l1	Prickle1	-0.10148	37.17	-1.7E-01	rgb(179,194,224)	1.7246	None
Tead3	Ccdc24	0.10148	37.17	0.175	rgb(219,184,184)	1.7246	2,2
Tef	Lrrfip1	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Trp73	Zcchc14	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	None
Xbp1	Tulp3	0.10148	37.17	0.172	rgb(219,184,184)	1.7246	2,2
Zfp105	Asf1a	0.10148	37.17	0.168	rgb(219,185,185)	1.7246	None
Zfp202	Igfbp4	-0.10148	37.17	-1.7E-01	rgb(180,195,223)	1.7246	2,2
Zscan10	Osgepl1	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	None
A430033K04Rik	Nkx3-1	0.10148	37.17	0.172	rgb(219,184,184)	1.7246	2,2
Gm13139	App	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	2,2
Gm13139	Fgf7	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Gm14295	C730036E19Rik	0.10148	37.17	0.172	rgb(219,184,184)	1.7246	2,2
Gm14420	Hist1h1d	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	2,2
Lin28b	Epdr1	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Myt1l	Gm10324	0.10148	37.17	0.169	rgb(219,185,185)	1.7246	2,2
Ncoa3	Ccl3	-0.10148	37.17	-1.7E-01	rgb(179,194,224)	1.7246	2,2
Ovol2	Ifitm2	0.10148	37.17	0.17	rgb(219,184,185)	1.7246	2,2
Peg3	Murc	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	2,2
Prdm9	Arhgap33	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	2,2
Rag1	Speer3	0.10148	37.17	0.168	rgb(219,185,185)	1.7246	2,2
Snapc2	Gm4907	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Sohlh1	Stox1	0.10148	37.17	0.169	rgb(219,185,185)	1.7246	2,2
Tshz2	Jph3	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Zbtb5	Rnf169	0.10148	37.17	0.167	rgb(219,185,185)	1.7246	2,2
Zfp109	Zfp612	0.10148	37.17	0.17	rgb(219,185,185)	1.7246	2,2
Zfp28	Il33	-0.10148	37.17	-1.7E-01	rgb(180,194,223)	1.7246	2,2
Zfp334	Gp49a	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Zfp354c	Matk	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	2,2
Zfp429	Ppl	-0.10148	37.17	-1.7E-01	rgb(179,194,224)	1.7246	2,2
Zfp429	Sbsn	0.10148	37.17	0.165	rgb(219,185,186)	1.7246	2,2
Zfp462	Plekha6	0.10148	37.17	0.171	rgb(219,184,185)	1.7246	2,2
Zfp503	Vwa5b2	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Zfp532	Rap1gap2	0.10148	37.17	0.172	rgb(219,184,185)	1.7246	2,2
Zfp534	a	0.10148	37.17	0.17	rgb(219,184,185)	1.7246	2,2
Zfp558	Homez	0.10148	37.17	0.174	rgb(219,184,184)	1.7246	2,2
Zfp600	Kcnj14	0.10148	37.17	0.166	rgb(219,185,186)	1.7246	2,2
Zfp612	Spry2	0.10148	37.17	0.168	rgb(219,185,185)	1.7246	2,2
Zfp629	Iqcf4	-0.10148	37.17	-1.7E-01	rgb(181,195,223)	1.7246	2,2
Zfp788	Zscan21	0.10148	37.17	0.173	rgb(219,184,184)	1.7246	2,2
Ahrr	Havcr1	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Arid3a	Bok	0.10055	37.16	0.163	rgb(219,186,186)	1.7244	2,2
Ascl2	Whamm	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Cebpg	Phlpp1	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	None
Creb1	Il24	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Dlx3	Aloxe3	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Dmrt2	Gm14151	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	2,2
Egr1	Pwwp2a	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	None
Egr2	Adamtsl3	0.10055	37.16	0.163	rgb(219,186,186)	1.7244	None
Egr2	Fgf2	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	None
Egr3	Scml4	0.10055	37.16	0.156	rgb(219,187,187)	1.7244	None
Erg	Ccr8	0.10055	37.16	0.156	rgb(219,187,188)	1.7244	2,2
Esr1	Fgr	0.10055	37.16	0.155	rgb(219,187,188)	1.7244	None
Esr1	Lmo2	0.10055	37.16	0.156	rgb(219,187,188)	1.7244	2,2
Ets1	Rfx7	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	None
Etv1	Amdhd2	0.10055	37.16	0.16	rgb(219,187,187)	1.7244	2,2
Etv2	4933402N22Rik	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	2,2
Etv2	Rtn1	0.10055	37.16	0.163	rgb(219,186,186)	1.7244	2,2
Fli1	Klf12	-0.10055	37.16	-1.6E-01	rgb(182,195,223)	1.7244	None
Foxf2	Cela1	0.10055	37.16	0.163	rgb(219,186,186)	1.7244	2,2
Foxf2	Pnma2	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	2,2
Foxq1	Lpp	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	None
Foxs1	Lgals3bp	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Gabpa	Stap2	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Gata2	Dhcr7	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	None
Gata3	Tlr9	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Glis2	Batf3	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	2,2
Hes5	Bcl2a1a	-0.10055	37.16	-1.6E-01	rgb(183,197,223)	1.7244	2,2
Hes5	Ifi27l2b	-0.10055	37.16	-1.6E-01	rgb(181,195,223)	1.7244	2,2
Hesx1	Gm8801	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Heyl	Cd200r1	-0.10055	37.16	-1.6E-01	rgb(181,195,223)	1.7244	2,2
Hic1	1700001L05Rik	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Hif3a	Ecd	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	2,2
Hlf	Acot6	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	2,2
Insm1	Fermt1	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	2,2
Irf2	Col27a1	-0.10055	37.16	-1.6E-01	rgb(183,197,223)	1.7244	None
Irf4	Kctd17	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	None
Irf7	Ankmy2	-0.10055	37.16	-1.6E-01	rgb(183,197,223)	1.7244	None
Isl2	Baiap2l1	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	2,2
Klf10	Wdr93	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	None
Klf5	Gpx3	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Lef1	Cd7	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	2,2
Mafb	Bmp2	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Mafg	BC026585	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Mef2b	Kif26b	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	None
Meis2	Ifit2	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Mxi1	Arfgap3	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	2,2
Mxi1	Fbxo2	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	None
Mycn	Pgam1	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	2,2
Mycn	Tgm1	-0.10055	37.16	-1.6E-01	rgb(182,195,223)	1.7244	None
Nfkb2	Endou	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	2,2
Nhlh1	Cdyl2	-0.10055	37.16	-1.6E-01	rgb(181,195,223)	1.7244	None
Nhlh1	Ninl	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	None
Nkx3-1	Pvrl4	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	2,2
Npas2	Itpka	0.10055	37.16	0.162	rgb(219,186,186)	1.7244	2,2
Otx1	Fbn2	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Ovol1	Ltk	0.10055	37.16	0.156	rgb(219,187,188)	1.7244	2,2
Pou2f2	Rasal1	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	None
Ppara	Cdkn2c	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	None
Rfx2	Tulp3	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	None
Rfx3	Muc1	-0.10055	37.16	-1.6E-01	rgb(182,195,223)	1.7244	None
Rora	Sdcbp2	0.10055	37.16	0.165	rgb(219,186,186)	1.7244	None
Rxra	Pigc	-0.10055	37.16	-1.6E-01	rgb(182,195,223)	1.7244	None
Sall4	Lphn2	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	2,2
Sox15	Ptprj	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	None
Sox6	Plb1	0.10055	37.16	0.163	rgb(219,186,186)	1.7244	2,2
Sp110	Pln	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	None
Sp4	Wdr82	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	None
Stat2	B430306N03Rik	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Stat4	Efna5	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	None
Tal2	Il15ra	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Tbx21	Dazap2	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	None
Tcf4	Syt12	0.10055	37.16	0.163	rgb(219,186,186)	1.7244	2,2
Tcf7l1	Rin2	-0.10055	37.16	-1.6E-01	rgb(181,195,223)	1.7244	None
Trp73	Rad52	0.10055	37.16	0.159	rgb(219,187,187)	1.7244	2,2
Ybx2	Rab34	0.10055	37.16	0.162	rgb(219,186,186)	1.7244	2,2
Ybx2	Rapgef5	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	None
Zbtb7c	Ppard	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	None
Zfp263	E430016F16Rik	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	None
Zfp652	Chga	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Zscan10	Ddc	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	None
Zscan10	Rasal1	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	None
Dpf1	Syngr3	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Drap1	Ggct	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	2,2
Gm13154	Hmcn1	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Gm13242	Spem1	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Jazf1	Ifih1	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Lin28b	Sync	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Mxd3	Lbp	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	2,2
Rag1	Sbsn	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	2,2
Sohlh1	AI607873	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	2,2
Tshz2	Olfr525	0.10055	37.16	0.162	rgb(219,186,186)	1.7244	2,2
Zbtb10	Clip3	-0.10055	37.16	-1.6E-01	rgb(182,195,223)	1.7244	2,2
Zfp112	Aph1b	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	2,2
Zfp273	Cc2d2a	0.10055	37.16	0.162	rgb(219,186,186)	1.7244	2,2
Zfp365	Ric3	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Zfp462	Fbn1	0.10055	37.16	0.155	rgb(219,187,188)	1.7244	2,2
Zfp516	Hspa2	0.10055	37.16	0.156	rgb(219,187,188)	1.7244	2,2
Zfp57	4921536K21Rik	0.10055	37.16	0.16	rgb(219,186,187)	1.7244	2,2
Zfp608	Fermt2	0.10055	37.16	0.157	rgb(219,187,187)	1.7244	2,2
Zfp612	Mmp14	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	2,2
Zfp750	Ppp2r2c	0.10055	37.16	0.158	rgb(219,187,187)	1.7244	2,2
Zfp827	Phldb1	0.10055	37.16	0.161	rgb(219,186,187)	1.7244	2,2
Zfp948	Cbx4	-0.10055	37.16	-1.6E-01	rgb(182,196,223)	1.7244	2,2
Zfp951	Gdi1	0.10055	37.16	0.164	rgb(219,186,186)	1.7244	2,2
Zmat1	Fam198a	-0.10055	37.16	-1.6E-01	rgb(183,196,223)	1.7244	2,2
Arnt2	Clec2l	0.099626	37.15	0.151	rgb(219,188,188)	1.7242	2,2
Ascl2	Cdc42ep2	0.099626	37.15	0.148	rgb(219,189,189)	1.7242	2,2
Batf	Cd28	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	None
Batf	Padi3	0.099626	37.15	0.146	rgb(219,189,189)	1.7242	2,2
Bcl6b	BC029722	-0.099626	37.15	-1.5E-01	rgb(185,197,223)	1.7242	None
Creb3l1	Pglyrp1	0.099626	37.15	0.153	rgb(219,188,188)	1.7242	2,2
Creb5	Olfr658	0.099626	37.15	0.153	rgb(219,188,188)	1.7242	2,2
Egr1	Bcl2l11	0.099626	37.15	0.148	rgb(219,189,189)	1.7242	None
Epas1	F2rl2	0.099626	37.15	0.15	rgb(219,188,189)	1.7242	2,2
Erg	Slc44a5	0.099626	37.15	0.153	rgb(219,188,188)	1.7242	2,2
Erg	Trim66	0.099626	37.15	0.147	rgb(219,189,189)	1.7242	None
Etv1	Got1l1	0.099626	37.15	0.151	rgb(219,188,189)	1.7242	2,2
Etv1	Slc18a1	0.099626	37.15	0.146	rgb(219,189,189)	1.7242	2,2
Fos	Tpst1	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	None
Fosl1	Sla	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	None
Fosl2	Tmem88b	0.099626	37.15	0.148	rgb(219,189,189)	1.7242	None
Foxa1	Amica1	0.099626	37.15	0.151	rgb(219,188,189)	1.7242	2,2
Foxc1	Scamp5	0.099626	37.15	0.155	rgb(219,187,188)	1.7242	2,2
Foxj1	Efhd1	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	None
Foxq1	Hpcal4	0.099626	37.15	0.146	rgb(219,189,189)	1.7242	2,2
Gata1	Cxxc5	0.099626	37.15	0.154	rgb(219,188,188)	1.7242	2,2
Gata2	P2ry2	0.099626	37.15	0.153	rgb(219,188,188)	1.7242	2,2
Gli1	Iqcf4	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	2,2
Glis2	Fbxl22	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	2,2
Glis3	Clic5	0.099626	37.15	0.154	rgb(219,188,188)	1.7242	2,2
Hbp1	Ablim2	0.099626	37.15	0.149	rgb(219,189,189)	1.7242	None
Heyl	Fgf7	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	2,2
Hmga2	Krt75	0.099626	37.15	0.147	rgb(219,189,189)	1.7242	2,2
Hmga2	Trib1	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	None
Hoxb1	Rasl12	0.099626	37.15	0.148	rgb(219,189,189)	1.7242	2,2
Hoxb1	Tspan5	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	None
Ikzf5	Ppp3cc	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	2,2
Irf1	Bco2	0.099626	37.15	0.148	rgb(219,189,189)	1.7242	None
Irf1	Xaf1	0.099626	37.15	0.15	rgb(219,188,189)	1.7242	None
Irf5	Abca8b	0.099626	37.15	0.147	rgb(219,189,189)	1.7242	None
Isl2	Myo1b	0.099626	37.15	0.147	rgb(219,189,189)	1.7242	2,2
Isl2	Obscn	0.099626	37.15	0.152	rgb(219,188,188)	1.7242	2,2
Isl2	Padi1	0.099626	37.15	0.15	rgb(219,188,189)	1.7242	2,2
Isl2	Wnt11	0.099626	37.15	0.154	rgb(219,188,188)	1.7242	2,2
Klf4	Fgd4	0.099626	37.15	0.153	rgb(219,188,188)	1.7242	2,2
Klf8	Zcchc4	0.099626	37.15	0.154	rgb(219,188,188)	1.7242	None
Msx2	Thbs1	0.099626	37.15	0.152	rgb(219,188,188)	1.7242	2,2
Myc	1700025G04Rik	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	None
Myc	Nynrin	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	None
Myc	Zfp947	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	None
Nfatc1	Slc6a6	-0.099626	37.15	-1.5E-01	rgb(185,197,223)	1.7242	None
Nfkb1	Thap2	0.099626	37.15	0.15	rgb(219,188,189)	1.7242	None
Nhlh1	Gli3	0.099626	37.15	0.148	rgb(219,189,189)	1.7242	2,2
Nkx3-1	Ccdc24	0.099626	37.15	0.149	rgb(219,189,189)	1.7242	2,2
Nkx3-1	Fcgbp	0.099626	37.15	0.155	rgb(219,187,188)	1.7242	2,2
Nr1d2	Ccr2	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	None
Nr2f1	BC094916	0.099626	37.15	0.149	rgb(219,189,189)	1.7242	None
Nr2f6	Ivd	0.099626	37.15	0.153	rgb(219,188,188)	1.7242	2,2
Nr3c1	Ica1l	0.099626	37.15	0.151	rgb(219,188,189)	1.7242	None
Nr3c2	Actbl2	0.099626	37.15	0.149	rgb(219,188,189)	1.7242	2,2
Pbx2	Bcl11b	-0.099626	37.15	-1.5E-01	rgb(185,197,223)	1.7242	None
Pou2f2	Trim9	-0.099626	37.15	-1.5E-01	rgb(185,198,223)	1.7242	None
Ppara	Dab2ip	0.099626	37.15	0.147	rgb(219,189,189)	1.7242	2,2
Pparg	D030018L15Rik	-0.099626	37.15	-1.5E-01	rgb(184,197,223)	1.7242	2,2
Pparg	Ptk7	0.099626	37.15	0.147	rgb(219,189,189)	1.7242	2,2
