TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxo3	Rfx7	-0.44225	47.1	-9.7E-02	rgb(196,204,221)	1.9242	None
Foxp3	St18	0.44225	47.1	0.102	rgb(218,198,198)	1.9242	None
Gata2	Ctsb	0.44225	47.1	0.097	rgb(218,199,199)	1.9242	None
Hbp1	Wdfy2	0.44225	47.1	0.099	rgb(218,198,198)	1.9242	None
Hmx2	Aicda	-0.44225	47.1	-1.0E-01	rgb(194,203,221)	1.9242	None
Irf2	B3gnt2	0.44225	47.1	0.103	rgb(218,197,198)	1.9242	None
Irf8	Pla2g12a	-0.44225	47.1	-9.6E-02	rgb(196,204,221)	1.9242	None
Irf9	Ifi204	0.44225	47.1	0.104	rgb(218,197,197)	1.9242	None
Jun	Vps54	0.44225	47.1	0.097	rgb(218,198,199)	1.9242	None
Klf12	Susd3	0.44225	47.1	0.102	rgb(218,197,198)	1.9242	None
Klf4	Tmem181b-ps	-0.44225	47.1	-1.0E-01	rgb(194,203,221)	1.9242	None
Klf8	Arhgap33	0.44225	47.1	0.102	rgb(218,198,198)	1.9242	None
Klf8	Prnp	0.44225	47.1	0.099	rgb(218,198,198)	1.9242	None
Mafb	Slc25a30	-0.44225	47.1	-1.0E-01	rgb(195,204,221)	1.9242	None
Mef2b	Napb	0.44225	47.1	0.096	rgb(218,199,199)	1.9242	None
Meis1	Akap12	0.44225	47.1	0.099	rgb(218,198,198)	1.9242	None
Meis2	Myo5b	0.44225	47.1	0.098	rgb(218,198,199)	1.9242	None
Myb	Cpa2	-0.44225	47.1	-9.8E-02	rgb(196,204,221)	1.9242	None
Myc	App	-0.44225	47.1	-9.6E-02	rgb(196,204,221)	1.9242	None
Myc	Pipox	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	None
Nfatc2	Pkhd1l1	0.44225	47.1	0.104	rgb(218,197,197)	1.9242	None
Nfe2	Pex19	-0.44225	47.1	-1.0E-01	rgb(195,204,221)	1.9242	None
Nfe2l2	Auh	0.44225	47.1	0.099	rgb(218,198,198)	1.9242	None
Nfkb1	Acsl4	-0.44225	47.1	-9.9E-02	rgb(196,204,221)	1.9242	None
Nkx3-1	Ikzf4	0.44225	47.1	0.095	rgb(218,199,199)	1.9242	None
Nr4a1	Grk5	-0.44225	47.1	-1.0E-01	rgb(195,203,221)	1.9242	None
Osr2	Neto1	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	None
Plagl2	Cmas	-0.44225	47.1	-1.0E-01	rgb(195,203,221)	1.9242	None
Pou3f1	4930417O13Rik	-0.44225	47.1	-1.0E-01	rgb(195,203,221)	1.9242	None
Prdm1	Acot12	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	None
Prdm1	Itgb7	-0.44225	47.1	-1.0E-01	rgb(195,203,221)	1.9242	None
Rfx7	Vegfa	0.44225	47.1	0.103	rgb(218,197,198)	1.9242	2,2
Rreb1	Rab27a	-0.44225	47.1	-1.0E-01	rgb(195,203,221)	1.9242	None
Smad3	Ccdc146	-0.44225	47.1	-9.5E-02	rgb(196,204,221)	1.9242	None
Smad3	Ism1	0.44225	47.1	0.1	rgb(218,198,198)	1.9242	None
Smad3	Rgs16	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	None
Sox21	Tmem158	-0.44225	47.1	-9.7E-02	rgb(196,204,221)	1.9242	2,2
Sox4	Acsl5	-0.44225	47.1	-9.7E-02	rgb(196,204,221)	1.9242	None
Sox4	Eps8	-0.44225	47.1	-1.0E-01	rgb(195,204,221)	1.9242	None
Sox4	Fam114a1	0.44225	47.1	0.103	rgb(218,197,198)	1.9242	None
Sp2	Rpa2	0.44225	47.1	0.104	rgb(218,197,197)	1.9242	None
Srebf2	Synpo	0.44225	47.1	0.102	rgb(218,198,198)	1.9242	None
Srf	Alpk2	0.44225	47.1	0.1	rgb(218,198,198)	1.9242	None
Srf	Il12rb2	0.44225	47.1	0.1	rgb(218,198,198)	1.9242	None
Stat4	Tesk2	-0.44225	47.1	-9.6E-02	rgb(196,204,221)	1.9242	None
Tcf12	Mboat7	0.44225	47.1	0.096	rgb(218,199,199)	1.9242	None
Tcf7l1	Tlr9	0.44225	47.1	0.103	rgb(218,197,198)	1.9242	2,2
Tcf7l2	Ifih1	0.44225	47.1	0.103	rgb(218,197,198)	1.9242	None
Tead1	Olfr536	0.44225	47.1	0.103	rgb(218,197,197)	1.9242	2,2
Thra	Tnfsf9	0.44225	47.1	0.105	rgb(218,197,197)	1.9242	None
Thrb	Cyp2s1	0.44225	47.1	0.098	rgb(218,198,198)	1.9242	None
Trp73	Gm10584	0.44225	47.1	0.105	rgb(218,197,197)	1.9242	None
Zbtb7b	Slc43a2	0.44225	47.1	0.102	rgb(218,198,198)	1.9242	None
Zeb1	Il17rc	0.44225	47.1	0.103	rgb(218,197,197)	1.9242	None
Zfhx3	Serpine2	0.44225	47.1	0.096	rgb(218,199,199)	1.9242	None
Zfp148	Clk3	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	None
Zfp202	Pcdhgc5	0.44225	47.1	0.098	rgb(218,198,199)	1.9242	None
Zfp219	Mboat7	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	None
Zfp219	Procr	-0.44225	47.1	-1.0E-01	rgb(194,203,221)	1.9242	None
Zfp281	E330009J07Rik	0.44225	47.1	0.102	rgb(218,197,198)	1.9242	None
Zfp281	Efnb2	0.44225	47.1	0.1	rgb(218,198,198)	1.9242	None
Zfp524	Psme2	0.44225	47.1	0.102	rgb(218,197,198)	1.9242	None
Aebp2	Slc22a2	-0.44225	47.1	-9.7E-02	rgb(196,204,221)	1.9242	2,2
Zfp534	Tdrd6	0.44225	47.1	0.101	rgb(218,198,198)	1.9242	2,2
Zfp641	Il13	0.44225	47.1	0.095	rgb(218,199,199)	1.9242	2,2
Sp9	Arap3	0.44225	47.1	0.43	rgb(222,135,136)	1.9242	None
Ar	Zfp704	-0.44113	47.09	-8.6E-02	rgb(198,206,220)	1.924	None
Atf3	S100a13	-0.44113	47.09	-9.0E-02	rgb(198,205,220)	1.924	None
Bach1	Aen	0.44113	47.09	0.095	rgb(218,199,199)	1.924	None
Bach1	Bbc3	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Bach1	Tox	0.44113	47.09	0.088	rgb(218,200,200)	1.924	None
Batf	Clic1	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Bhlhe40	Tbc1d14	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Cdc5l	Larp1b	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Cebpg	Nfe2l2	0.44113	47.09	0.092	rgb(218,199,200)	1.924	None
Egr1	Dusp12	-0.44113	47.09	-8.6E-02	rgb(198,206,220)	1.924	None
Egr1	Ulk2	-0.44113	47.09	-9.5E-02	rgb(196,204,221)	1.924	None
Egr2	Pacsin1	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Egr4	Mgmt	-0.44113	47.09	-9.3E-02	rgb(197,205,221)	1.924	None
Esr1	Fam114a1	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Ets2	Cnn2	0.44113	47.09	0.094	rgb(218,199,199)	1.924	None
Etv4	Gnptab	0.44113	47.09	0.092	rgb(218,199,200)	1.924	None
Fli1	Per2	-0.44113	47.09	-9.2E-02	rgb(197,205,221)	1.924	None
Fli1	Rasal1	-0.44113	47.09	-9.3E-02	rgb(197,205,221)	1.924	None
Fli1	Scin	-0.44113	47.09	-8.9E-02	rgb(198,205,220)	1.924	None
Fos	Gltscr2	-0.44113	47.09	-8.8E-02	rgb(198,205,220)	1.924	None
Fos	Nr1d1	-0.44113	47.09	-8.7E-02	rgb(198,205,220)	1.924	None
Fosl1	Csnk1e	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Fosl2	Armc3	-0.44113	47.09	-8.5E-02	rgb(199,206,220)	1.924	None
Foxo1	Icosl	0.44113	47.09	0.094	rgb(218,199,199)	1.924	None
Foxo3	Trpm1	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Foxq1	Ctnnal1	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	None
Foxs1	Fam184a	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Gata1	Gltscr2	0.44113	47.09	0.094	rgb(218,199,199)	1.924	None
Gata2	Arl4d	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Gata2	Myo3b	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Gata2	Ubash3a	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Gli1	Pafah1b3	-0.44113	47.09	-8.5E-02	rgb(199,206,220)	1.924	None
Glis2	Hspb7	0.44113	47.09	0.092	rgb(218,199,200)	1.924	None
Glis3	Tsr2	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Hdx	Slco5a1	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Hes1	Cldnd2	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Hoxd11	Sirt4	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	None
Hsf1	Snord89	0.44113	47.09	0.095	rgb(218,199,199)	1.924	None
Hsf4	Foxj1	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Irf2	Trim46	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	None
Irf7	Ifi203	0.44113	47.09	0.085	rgb(218,201,201)	1.924	None
Junb	Sorl1	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Klf13	Arhgap22	-0.44113	47.09	-9.3E-02	rgb(197,205,221)	1.924	None
Klf5	Ankrd6	0.44113	47.09	0.094	rgb(218,199,199)	1.924	None
Klf5	Fes	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Klf5	Rab4b	0.44113	47.09	0.092	rgb(218,199,200)	1.924	None
Klf7	Cs	0.44113	47.09	0.088	rgb(218,200,200)	1.924	None
Klf7	Rnf169	-0.44113	47.09	-9.2E-02	rgb(197,205,221)	1.924	None
Lef1	Cmtm8	-0.44113	47.09	-8.7E-02	rgb(198,205,220)	1.924	None
Lhx5	Fam19a3	0.44113	47.09	0.094	rgb(218,199,199)	1.924	None
Meis1	Nynrin	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Meis2	Plxnc1	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Meis3	Galc	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Mxi1	Pter	-0.44113	47.09	-9.0E-02	rgb(197,205,220)	1.924	None
Myc	Basp1	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	None
Myc	Npas4	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Myc	Rfesd	0.44113	47.09	0.094	rgb(218,199,199)	1.924	None
Nfat5	Fhit	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Nfatc1	Arhgef40	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Nfatc1	Rnf208	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	None
Nfatc2	Enpp1	-0.44113	47.09	-9.3E-02	rgb(197,205,221)	1.924	None
Nfe2	Fgf11	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Nfe2	Tnk2	0.44113	47.09	0.095	rgb(218,199,199)	1.924	None
Nfe2l2	Cxcr5	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Nfkb1	Slfn3	0.44113	47.09	0.086	rgb(218,201,201)	1.924	None
Nr2f6	Dnajc6	-0.44113	47.09	-9.4E-02	rgb(196,205,221)	1.924	None
Nr3c1	Tnnc1	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Nr4a2	N4bp2l1	0.44113	47.09	0.095	rgb(218,199,199)	1.924	None
Osr2	Cd9	0.44113	47.09	0.091	rgb(218,200,200)	1.924	None
Otx1	Nts	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Patz1	Mmp11	0.44113	47.09	0.092	rgb(218,200,200)	1.924	None
Pou2f2	Napb	0.44113	47.09	0.092	rgb(218,200,200)	1.924	None
Pou6f1	Abcg1	-0.44113	47.09	-9.2E-02	rgb(197,205,221)	1.924	None
Pparg	Cdk18	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Prrx1	Npr3	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	2,2
Rarg	BC016579	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Rela	Syce2	0.44113	47.09	0.088	rgb(218,200,200)	1.924	None
Rora	Abat	0.44113	47.09	0.092	rgb(218,199,200)	1.924	None
Six5	Itpr1	-0.44113	47.09	-9.1E-02	rgb(197,205,220)	1.924	None
Sox13	Nefm	0.44113	47.09	0.091	rgb(218,200,200)	1.924	2,2
Sox21	Dleu7	0.44113	47.09	0.088	rgb(218,200,200)	1.924	None
Sox21	Tmtc1	0.44113	47.09	0.085	rgb(218,201,201)	1.924	None
Sox6	4930417O13Rik	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Sp3	Cldn4	-0.44113	47.09	-8.7E-02	rgb(198,205,220)	1.924	None
Srebf1	Anln	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Srf	Nphp3	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Stat1	Ppp3cc	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Stat1	Usp44	-0.44113	47.09	-9.4E-02	rgb(197,205,221)	1.924	None
Stat3	Agpat3	0.44113	47.09	0.086	rgb(218,201,201)	1.924	None
Tbx21	Tmtc1	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Tcf7l1	Hist2h3c1	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Tcf7l2	BC021614	-0.44113	47.09	-9.0E-02	rgb(198,205,220)	1.924	None
Tcf7l2	Eng	0.44113	47.09	0.087	rgb(218,200,201)	1.924	None
Thra	Uggt2	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Topors	Slc22a2	-0.44113	47.09	-8.9E-02	rgb(198,205,220)	1.924	2,2
Vdr	Plcl1	0.44113	47.09	0.092	rgb(218,199,200)	1.924	None
Vdr	Zkscan17	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Zbtb33	Tmem184b	0.44113	47.09	0.095	rgb(218,199,199)	1.924	None
Zeb1	Pxn	0.44113	47.09	0.09	rgb(218,200,200)	1.924	None
Zfp148	Acp5	0.44113	47.09	0.088	rgb(218,200,200)	1.924	None
Zfp281	Jakmip1	0.44113	47.09	0.093	rgb(218,199,199)	1.924	None
Zfp281	Rab4a	0.44113	47.09	0.089	rgb(218,200,200)	1.924	None
Zfp281	Wdr81	0.44113	47.09	0.086	rgb(218,201,201)	1.924	None
Lin28b	Gpr101	0.44113	47.09	0.093	rgb(218,199,199)	1.924	2,2
Zfp511	Pank1	-0.44113	47.09	-8.9E-02	rgb(198,205,220)	1.924	2,2
Zfp534	Acot5	0.44113	47.09	0.089	rgb(218,200,200)	1.924	2,2
Zfp534	Apoh	-0.44113	47.09	-8.9E-02	rgb(198,205,220)	1.924	2,2
Satb1	Neto1	0.44113	47.09	0.43	rgb(222,135,136)	1.924	None
Satb2	Neto1	0.44113	47.09	0.43	rgb(222,135,136)	1.924	None
Sp9	Prss16	0.44113	47.09	0.43	rgb(222,135,136)	1.924	None
Atf3	Endod1	0.44001	47.08	0.083	rgb(218,201,201)	1.9238	None
Atf3	Sptlc1	0.44001	47.08	0.076	rgb(218,203,203)	1.9238	None
Cebpb	Kctd21	0.44001	47.08	0.077	rgb(218,202,203)	1.9238	None
Dmrt1	Prokr2	-0.44001	47.08	-8.2E-02	rgb(199,206,220)	1.9238	None
E2f1	Myadm	-0.44001	47.08	-8.2E-02	rgb(199,206,220)	1.9238	None
Elk4	Gm10731	0.44001	47.08	0.075	rgb(218,203,203)	1.9238	None
Elk4	Zmynd10	0.44001	47.08	0.082	rgb(218,201,201)	1.9238	None
Esr1	Unc93b1	-0.44001	47.08	-7.5E-02	rgb(201,207,220)	1.9238	None
Ets1	Gpr18	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Fos	Kif13b	0.44001	47.08	0.077	rgb(218,202,202)	1.9238	None
Fosl1	Mical1	0.44001	47.08	0.075	rgb(218,203,203)	1.9238	None
Foxj1	Slc12a8	0.44001	47.08	0.075	rgb(218,203,203)	1.9238	None
Foxo3	Qser1	-0.44001	47.08	-8.2E-02	rgb(199,206,220)	1.9238	None
Foxp3	Mboat7	-0.44001	47.08	-7.6E-02	rgb(200,207,220)	1.9238	None
Gata3	Mfsd6l	-0.44001	47.08	-7.6E-02	rgb(200,207,220)	1.9238	None
Hes1	Dnmt3b	0.44001	47.08	0.076	rgb(218,203,203)	1.9238	None
Irf1	Steap3	-0.44001	47.08	-8.1E-02	rgb(199,206,220)	1.9238	None
Irf5	Notch1	-0.44001	47.08	-7.6E-02	rgb(200,207,220)	1.9238	None
Irf7	Ifi204	0.44001	47.08	0.08	rgb(218,202,202)	1.9238	None
Irf7	Zbtb4	-0.44001	47.08	-7.9E-02	rgb(200,207,220)	1.9238	None
Irf8	Il10	-0.44001	47.08	-8.1E-02	rgb(199,206,220)	1.9238	None
Jdp2	Nid1	-0.44001	47.08	-7.8E-02	rgb(200,207,220)	1.9238	None
Klf4	Mt2	0.44001	47.08	0.083	rgb(218,201,201)	1.9238	None
Klf5	Max	-0.44001	47.08	-8.2E-02	rgb(199,206,220)	1.9238	None
Maf	Cdh17	0.44001	47.08	0.077	rgb(218,202,202)	1.9238	None
Maf	Kif5c	0.44001	47.08	0.082	rgb(218,201,202)	1.9238	None
Mafg	Kndc1	0.44001	47.08	0.084	rgb(218,201,201)	1.9238	None
Mitf	Atp10d	0.44001	47.08	0.076	rgb(218,203,203)	1.9238	None
Mlxipl	Amica1	-0.44001	47.08	-8.2E-02	rgb(199,206,220)	1.9238	None
Myb	Capsl	-0.44001	47.08	-8.3E-02	rgb(199,206,220)	1.9238	None
Nfe2l2	Cdc14a	-0.44001	47.08	-7.6E-02	rgb(200,207,220)	1.9238	None
Nfe2l2	Il22	0.44001	47.08	0.077	rgb(218,202,202)	1.9238	2,2
Nfkb1	Igfbp7	0.44001	47.08	0.08	rgb(218,202,202)	1.9238	None
Nhlh1	Pank2	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Nr2f1	Cox17	0.44001	47.08	0.081	rgb(218,202,202)	1.9238	None
Nr2f1	Rab8b	0.44001	47.08	0.082	rgb(218,201,202)	1.9238	None
Nr3c2	Mfsd2a	0.44001	47.08	0.084	rgb(218,201,201)	1.9238	None
Nr4a2	Lpcat1	0.44001	47.08	0.077	rgb(218,202,202)	1.9238	None
Nr4a2	Pxmp2	0.44001	47.08	0.083	rgb(218,201,201)	1.9238	None
Pknox1	Son	0.44001	47.08	0.082	rgb(218,201,202)	1.9238	None
Plag1	Ppp1r1b	0.44001	47.08	0.085	rgb(218,201,201)	1.9238	None
Plag1	Zfp395	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Pou3f1	Slc16a8	0.44001	47.08	0.078	rgb(218,202,202)	1.9238	2,2
Pou6f1	Cmya5	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Rel	Ikbke	-0.44001	47.08	-8.3E-02	rgb(199,206,220)	1.9238	None
Rela	Raph1	0.44001	47.08	0.08	rgb(218,202,202)	1.9238	None
Rela	Scamp5	0.44001	47.08	0.076	rgb(218,202,203)	1.9238	None
Rfx7	Cul9	0.44001	47.08	0.084	rgb(218,201,201)	1.9238	None
Rora	Igfbp7	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Rora	Prss12	0.44001	47.08	0.076	rgb(218,203,203)	1.9238	None
Rxra	Actn1	0.44001	47.08	0.081	rgb(218,202,202)	1.9238	None
Rxrb	H2-Ob	0.44001	47.08	0.077	rgb(218,202,202)	1.9238	None
Smad3	Arrb2	-0.44001	47.08	-8.4E-02	rgb(199,206,220)	1.9238	None
Sox4	Lbh	0.44001	47.08	0.083	rgb(218,201,201)	1.9238	None
Sp2	Pgf	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Srf	Bcl2l2	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Stat1	B430212C06Rik	0.44001	47.08	0.077	rgb(218,202,202)	1.9238	None
Stat1	Notch1	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Stat1	Rtn4	0.44001	47.08	0.08	rgb(218,202,202)	1.9238	None
Stat3	Dusp14	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Stat4	Lrp12	0.44001	47.08	0.078	rgb(218,202,202)	1.9238	None
Tcf7l1	Gimap4	-0.44001	47.08	-8.3E-02	rgb(199,206,220)	1.9238	None
Tcf7l2	Cbln3	0.44001	47.08	0.081	rgb(218,201,202)	1.9238	None
Tcf7l2	Prr5l	-0.44001	47.08	-8.0E-02	rgb(200,206,220)	1.9238	None
Tead1	Fyco1	0.44001	47.08	0.08	rgb(218,202,202)	1.9238	None
Tef	Wdfy3	-0.44001	47.08	-7.6E-02	rgb(201,207,220)	1.9238	None
Thap1	Sord	-0.44001	47.08	-8.3E-02	rgb(199,206,220)	1.9238	None
Trp73	Sh3bp5	-0.44001	47.08	-7.6E-02	rgb(200,207,220)	1.9238	None
Usf2	Serpinb6b	-0.44001	47.08	-8.1E-02	rgb(200,206,220)	1.9238	None
Yy2	Hes5	0.44001	47.08	0.079	rgb(218,202,202)	1.9238	None
Zbtb33	Ercc5	0.44001	47.08	0.077	rgb(218,202,203)	1.9238	None
Zbtb33	Ski	0.44001	47.08	0.076	rgb(218,203,203)	1.9238	None
Zfp148	Pdcd1lg2	-0.44001	47.08	-7.7E-02	rgb(200,207,220)	1.9238	None
Zfp148	Tead3	0.44001	47.08	0.078	rgb(218,202,202)	1.9238	None
Hmgb1	Mir703	-0.44001	47.08	-8.4E-02	rgb(199,206,220)	1.9238	2,2
Pou5f2	Gm11992	-0.44001	47.08	-8.5E-02	rgb(199,206,220)	1.9238	2,2
Prdm8	Crtam	0.44001	47.08	0.083	rgb(218,201,201)	1.9238	2,2
Zbtb11	L1cam	0.44001	47.08	0.08	rgb(218,202,202)	1.9238	2,2
Zfp429	Pcsk1	0.44001	47.08	0.078	rgb(218,202,202)	1.9238	2,2
Zfp641	Frem2	0.44001	47.08	0.083	rgb(218,201,201)	1.9238	2,2
Zfp960	Nrcam	-0.44001	47.08	-8.2E-02	rgb(199,206,220)	1.9238	2,2
Sp9	Arhgap12	0.44001	47.08	0.43	rgb(222,135,136)	1.9238	None
Atf3	Spry2	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Atf3	Yif1b	-0.4389	47.07	-7.3E-02	rgb(201,207,220)	1.9236	None
Atf5	Slc39a9	0.4389	47.07	0.065	rgb(218,205,205)	1.9236	None
Bach1	Enam	0.4389	47.07	0.074	rgb(218,203,203)	1.9236	None
Bach1	Srpk1	-0.4389	47.07	-7.1E-02	rgb(202,208,220)	1.9236	None
Cebpg	Tgoln1	0.4389	47.07	0.065	rgb(218,205,205)	1.9236	None
Egr1	Serpine2	0.4389	47.07	0.066	rgb(218,204,204)	1.9236	None
Elk3	Tarsl2	-0.4389	47.07	-7.4E-02	rgb(201,207,220)	1.9236	None
Elk3	Trp73	-0.4389	47.07	-7.1E-02	rgb(202,208,220)	1.9236	None
Esrra	Lhx5	0.4389	47.07	0.07	rgb(218,204,204)	1.9236	2,2
Fosl1	Furin	0.4389	47.07	0.07	rgb(218,204,204)	1.9236	None
Foxj1	Sv2c	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Foxo1	Fam46c	0.4389	47.07	0.066	rgb(218,204,204)	1.9236	None
Foxo3	Sdcbp2	-0.4389	47.07	-6.7E-02	rgb(202,208,220)	1.9236	None
Foxs1	Tle1	-0.4389	47.07	-7.2E-02	rgb(201,208,220)	1.9236	None
Gli3	Txndc17	-0.4389	47.07	-6.9E-02	rgb(202,208,220)	1.9236	None
Hdx	Epas1	-0.4389	47.07	-6.8E-02	rgb(202,208,220)	1.9236	2,2
Hmx3	Neu3	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Irf5	Cd180	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Klf4	Apobec2	-0.4389	47.07	-7.1E-02	rgb(202,208,220)	1.9236	None
Klf4	Ept1	-0.4389	47.07	-7.0E-02	rgb(202,208,220)	1.9236	None
Klf4	Hexim1	-0.4389	47.07	-6.6E-02	rgb(203,208,220)	1.9236	None
Klf4	Tigit	0.4389	47.07	0.07	rgb(218,204,204)	1.9236	None
Maff	Bcl11b	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Mafg	Ehd3	0.4389	47.07	0.07	rgb(218,204,204)	1.9236	None
Mxi1	Gpatch4	0.4389	47.07	0.068	rgb(218,204,204)	1.9236	None
Nkx3-1	Anxa3	0.4389	47.07	0.073	rgb(218,203,203)	1.9236	None
Nr3c2	Ston1	-0.4389	47.07	-7.0E-02	rgb(202,208,220)	1.9236	None
Nr4a1	Lpxn	-0.4389	47.07	-7.5E-02	rgb(201,207,220)	1.9236	None
Plag1	Plekhg5	0.4389	47.07	0.071	rgb(218,203,204)	1.9236	None
Rest	Mt2	0.4389	47.07	0.071	rgb(218,203,204)	1.9236	None
Rest	Tpbg	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Runx2	Cenpw	0.4389	47.07	0.073	rgb(218,203,203)	1.9236	None
Smad3	Pipox	0.4389	47.07	0.074	rgb(218,203,203)	1.9236	None
Smad3	Sap30	-0.4389	47.07	-6.6E-02	rgb(203,208,220)	1.9236	None
Sox15	Slc5a9	0.4389	47.07	0.066	rgb(218,204,205)	1.9236	None
Stat1	Cxcr2	0.4389	47.07	0.069	rgb(218,204,204)	1.9236	None
Stat1	Rbmx	0.4389	47.07	0.07	rgb(218,204,204)	1.9236	None
Stat2	Hist3h2bb-ps	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Tcf7l2	Pxn	-0.4389	47.07	-6.6E-02	rgb(203,208,220)	1.9236	None
Thra	Stat4	0.4389	47.07	0.073	rgb(218,203,203)	1.9236	None
Thrb	Casp3	-0.4389	47.07	-6.6E-02	rgb(203,208,220)	1.9236	None
Thrb	Trim14	-0.4389	47.07	-7.4E-02	rgb(201,207,220)	1.9236	None
Trp53	Mir130b	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Trp73	Acot11	0.4389	47.07	0.071	rgb(218,203,204)	1.9236	None
Trp73	Syne1	0.4389	47.07	0.07	rgb(218,204,204)	1.9236	None
Vdr	Cyr61	-0.4389	47.07	-7.1E-02	rgb(202,208,220)	1.9236	None
Zbtb1	Mmp7	-0.4389	47.07	-6.7E-02	rgb(203,208,220)	1.9236	2,2
Zbtb7a	Mapk7	0.4389	47.07	0.068	rgb(218,204,204)	1.9236	None
Zbtb7b	Adamtsl3	-0.4389	47.07	-6.6E-02	rgb(203,208,220)	1.9236	None
Zfp105	Rtkn2	0.4389	47.07	0.068	rgb(218,204,204)	1.9236	None
Zfp105	Scml4	-0.4389	47.07	-7.2E-02	rgb(201,208,220)	1.9236	None
Zfp148	Fgf11	0.4389	47.07	0.074	rgb(218,203,203)	1.9236	None
Zfp182	Cacna2d1	-0.4389	47.07	-6.6E-02	rgb(203,208,220)	1.9236	None
Zfp652	Kdelc1	0.4389	47.07	0.067	rgb(218,204,204)	1.9236	None
Zfp664	Calcrl	0.4389	47.07	0.071	rgb(218,203,204)	1.9236	None
Zscan10	Afap1	-0.4389	47.07	-7.2E-02	rgb(201,208,220)	1.9236	None
Gm10324	Gm6623	-0.4389	47.07	-7.5E-02	rgb(201,207,220)	1.9236	2,2
