TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ncoa2	Insl5	-0.28532	40.77	-2.7E-01	rgb(157,181,227)	1.8044	2,2
Pou5f2	Crebbp	0.28532	40.77	0.272	rgb(220,165,166)	1.8044	2,2
Scmh1	Acpp	0.28532	40.77	0.269	rgb(220,166,166)	1.8044	2,2
Scml4	Xdh	0.28532	40.77	0.269	rgb(220,166,166)	1.8044	2,2
Sgsm2	Nlrc5	0.28532	40.77	0.27	rgb(220,165,166)	1.8044	2,2
Sohlh1	Tmem63c	0.28532	40.77	0.265	rgb(220,166,167)	1.8044	2,2
Zfp111	Zfp629	0.28532	40.77	0.267	rgb(220,166,167)	1.8044	2,2
Zfp341	Glis1	0.28532	40.77	0.272	rgb(220,165,166)	1.8044	2,2
Zfp367	Pknox1	-0.28532	40.77	-2.7E-01	rgb(158,181,227)	1.8044	2,2
Zfp429	Spin4	-0.28532	40.77	-2.7E-01	rgb(158,181,227)	1.8044	2,2
Zfp459	Rgs8	-0.28532	40.77	-2.7E-01	rgb(159,182,227)	1.8044	2,2
Zfp503	Mir32	0.28532	40.77	0.268	rgb(220,166,166)	1.8044	2,2
Zfp503	Tsix	0.28532	40.77	0.271	rgb(220,165,166)	1.8044	2,2
Zfp608	Ypel2	0.28532	40.77	0.274	rgb(220,165,165)	1.8044	2,2
Zfp707	Rps14	0.28532	40.77	0.265	rgb(220,166,167)	1.8044	2,2
Zfp72	Tmod2	0.28532	40.77	0.275	rgb(220,165,165)	1.8044	2,2
Zfp956	Sms	-0.28532	40.77	-2.7E-01	rgb(158,181,227)	1.8044	2,2
Zfp956	Spats2	-0.28532	40.77	-2.7E-01	rgb(158,181,227)	1.8044	2,2
Zfp956	Trip10	-0.28532	40.77	-2.7E-01	rgb(159,182,227)	1.8044	2,2
Zfp961	Zfp791	0.28532	40.77	0.27	rgb(220,165,166)	1.8044	2,2
Arntl2	Aim2	0.28532	40.76	0.264	rgb(220,167,167)	1.8042	2,2
Bach1	Glcci1	0.28532	40.76	0.256	rgb(220,168,169)	1.8042	None
Batf	Fkbp11	0.28532	40.76	0.26	rgb(220,167,168)	1.8042	2,2
Dmrta2	Lmo1	0.28532	40.76	0.265	rgb(220,166,167)	1.8042	2,2
Egr1	Slc6a6	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	None
Elf1	Ppp3cc	0.28532	40.76	0.263	rgb(220,167,167)	1.8042	None
Fli1	Lair1	0.28532	40.76	0.258	rgb(220,168,168)	1.8042	2,2
Fos	Hist1h1c	0.28532	40.76	0.257	rgb(220,168,168)	1.8042	None
Foxo3	Endou	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	None
Foxp2	Foxj1	-0.28532	40.76	-2.6E-01	rgb(162,183,227)	1.8042	2,2
Foxp2	Xpnpep1	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	None
Foxs1	Dcakd	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	2,2
Gfi1	Rcl1	0.28532	40.76	0.262	rgb(220,167,167)	1.8042	2,2
Hbp1	Arsg	0.28532	40.76	0.263	rgb(220,167,167)	1.8042	None
Hlx	Ppp1r3g	0.28532	40.76	0.257	rgb(220,168,168)	1.8042	2,2
Hoxb1	D430041D05Rik	0.28532	40.76	0.259	rgb(220,168,168)	1.8042	2,2
Hoxd4	Etv6	-0.28532	40.76	-2.6E-01	rgb(160,183,227)	1.8042	None
Ikzf3	Vat1l	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	2,2
Irf4	Rassf4	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	None
Irf7	Ncoa7	0.28532	40.76	0.258	rgb(220,168,168)	1.8042	None
Klf12	Ssbp4	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	None
Lef1	Gpr83	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	None
Lin54	Sptlc1	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	2,2
Maff	Snapc1	0.28532	40.76	0.265	rgb(220,166,167)	1.8042	2,2
Mitf	Tmem59l	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	2,2
Pknox1	Kdelc2	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	None
Rest	Cald1	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	None
Rxra	Zdhhc15	0.28532	40.76	0.258	rgb(220,168,168)	1.8042	None
Sall3	Cecr2	0.28532	40.76	0.259	rgb(220,167,168)	1.8042	2,2
Sox15	Rasl12	0.28532	40.76	0.256	rgb(220,168,169)	1.8042	2,2
Sp3	Myo1h	0.28532	40.76	0.264	rgb(220,167,167)	1.8042	None
Sp3	Prr5l	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	None
Stat2	Leprel1	-0.28532	40.76	-2.6E-01	rgb(162,183,227)	1.8042	2,2
Tbx21	Themis	0.28532	40.76	0.261	rgb(220,167,168)	1.8042	2,2
Twist1	Stc1	0.28532	40.76	0.256	rgb(220,168,169)	1.8042	2,2
Zfp148	Adam9	0.28532	40.76	0.255	rgb(220,168,169)	1.8042	None
Zfp148	Mapk3	0.28532	40.76	0.257	rgb(220,168,168)	1.8042	None
Zfp148	Nsg2	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	None
Zfp202	Zfp146	0.28532	40.76	0.258	rgb(220,168,168)	1.8042	2,2
Zfp219	Lif	0.28532	40.76	0.265	rgb(220,166,167)	1.8042	None
Klf6	Vim	0.28532	40.76	0.255	rgb(220,168,169)	1.8042	2,2
Litaf	Acpp	-0.28532	40.76	-2.6E-01	rgb(161,183,227)	1.8042	2,2
Litaf	Epb4.1l2	-0.28532	40.76	-2.6E-01	rgb(160,182,227)	1.8042	2,2
Litaf	Kcna2	0.28532	40.76	0.262	rgb(220,167,167)	1.8042	2,2
Thap2	Vgf	0.28532	40.76	0.26	rgb(220,167,168)	1.8042	2,2
Tulp2	Adcy4	0.28532	40.76	0.255	rgb(220,168,169)	1.8042	2,2
Zbtb11	Fads3	-0.28532	40.76	-2.6E-01	rgb(162,183,227)	1.8042	2,2
Zfp111	D630023F18Rik	0.28532	40.76	0.257	rgb(220,168,168)	1.8042	2,2
Zfp276	Tas1r3	0.28532	40.76	0.256	rgb(220,168,169)	1.8042	2,2
Zfp280b	Chka	0.28532	40.76	0.259	rgb(220,168,168)	1.8042	2,2
Zfp472	Chic2	0.28532	40.76	0.262	rgb(220,167,168)	1.8042	2,2
Zfp473	Gpt2	0.28532	40.76	0.265	rgb(220,166,167)	1.8042	2,2
Zfp583	Dleu7	0.28532	40.76	0.261	rgb(220,167,168)	1.8042	2,2
Zfp618	Slc30a3	0.28532	40.76	0.262	rgb(220,167,167)	1.8042	2,2
Zfp879	Kiss1r	0.28532	40.76	0.265	rgb(220,166,167)	1.8042	2,2
Ahrr	Pou2f2	-0.28532	40.75	-2.5E-01	rgb(162,183,227)	1.804	2,2
Batf	Grpr	0.28532	40.75	0.252	rgb(220,169,169)	1.804	2,2
Bcl6b	Nedd4	-0.28532	40.75	-2.5E-01	rgb(163,184,226)	1.804	None
Bhlhe41	Hspb11	0.28532	40.75	0.248	rgb(220,170,170)	1.804	2,2
Cebpg	4933406I18Rik	-0.28532	40.75	-2.5E-01	rgb(163,184,227)	1.804	None
Cebpg	Angptl6	0.28532	40.75	0.248	rgb(220,170,170)	1.804	2,2
Egr2	Armcx2	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Egr2	Lif	0.28532	40.75	0.253	rgb(220,169,169)	1.804	None
Egr2	Rxra	0.28532	40.75	0.255	rgb(220,168,169)	1.804	None
Elf1	Pdcd1	-0.28532	40.75	-2.5E-01	rgb(163,184,226)	1.804	None
Ets1	Pfas	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	None
Fosl2	Itgb1	-0.28532	40.75	-2.5E-01	rgb(163,184,226)	1.804	None
Foxb1	Vdac1	0.28532	40.75	0.247	rgb(220,170,170)	1.804	2,2
Foxh1	Grip1	0.28532	40.75	0.25	rgb(220,169,170)	1.804	2,2
Foxp2	Emr1	0.28532	40.75	0.25	rgb(220,169,170)	1.804	2,2
Foxp3	Odf3b	-0.28532	40.75	-2.5E-01	rgb(162,183,227)	1.804	None
Gfi1	Sh3tc1	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Glis2	Nos3	0.28532	40.75	0.251	rgb(220,169,170)	1.804	2,2
Hes5	Pdss2	0.28532	40.75	0.254	rgb(220,169,169)	1.804	2,2
Heyl	Oas1d	0.28532	40.75	0.249	rgb(220,169,170)	1.804	2,2
Hmga1	St3gal1	0.28532	40.75	0.254	rgb(220,168,169)	1.804	None
Ikzf2	Cxcl2	0.28532	40.75	0.247	rgb(220,170,170)	1.804	None
Ikzf2	Lpxn	0.28532	40.75	0.255	rgb(220,168,169)	1.804	None
Insm1	Tgfa	0.28532	40.75	0.253	rgb(220,169,169)	1.804	2,2
Irf1	Npc2	0.28532	40.75	0.252	rgb(220,169,169)	1.804	None
Lhx5	Mir210	0.28532	40.75	0.253	rgb(220,169,169)	1.804	2,2
Mafb	Synj1	0.28532	40.75	0.254	rgb(220,168,169)	1.804	None
Meis3	Afap1l1	-0.28532	40.75	-2.5E-01	rgb(163,184,226)	1.804	2,2
Myc	Ppl	-0.28532	40.75	-2.5E-01	rgb(163,184,226)	1.804	2,2
Nfia	Rpgrip1	0.28532	40.75	0.246	rgb(220,170,171)	1.804	2,2
Npas2	Cdkn2a	-0.28532	40.75	-2.5E-01	rgb(163,184,226)	1.804	2,2
Pou2f2	BC094916	0.28532	40.75	0.248	rgb(220,170,170)	1.804	None
Pou6f1	Rdh10	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Prdm1	Enpp3	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	None
Rreb1	Glipr2	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	None
Runx2	Rcan3	0.28532	40.75	0.247	rgb(220,170,170)	1.804	None
Runx3	Neto2	-0.28532	40.75	-2.5E-01	rgb(162,183,227)	1.804	None
Six5	Zfp558	0.28532	40.75	0.247	rgb(220,170,170)	1.804	None
Sp3	Fam71f2	-0.28532	40.75	-2.5E-01	rgb(162,183,227)	1.804	None
Sp4	Itpk1	0.28532	40.75	0.246	rgb(220,170,171)	1.804	None
Stat2	Emp1	0.28532	40.75	0.251	rgb(220,169,170)	1.804	None
Stat3	Ahrr	-0.28532	40.75	-2.5E-01	rgb(164,185,226)	1.804	None
Tcf4	Themis	0.28532	40.75	0.248	rgb(220,170,170)	1.804	None
Tcf7l2	Anxa2	-0.28532	40.75	-2.5E-01	rgb(163,184,227)	1.804	None
Vax2	1110032F04Rik	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Zbtb7a	Prpsap2	-0.28532	40.75	-2.5E-01	rgb(164,185,226)	1.804	2,2
Zfp148	Kcnj14	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	None
Zfp524	Fancm	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Aebp1	Anxa4	-0.28532	40.75	-2.5E-01	rgb(163,184,227)	1.804	2,2
Fbxl19	Samd1	0.28532	40.75	0.246	rgb(220,170,171)	1.804	2,2
Gm13139	Gm1045	0.28532	40.75	0.249	rgb(220,169,170)	1.804	2,2
Gm14326	St6galnac1	-0.28532	40.75	-2.5E-01	rgb(163,184,227)	1.804	2,2
Gm3604	Gm4841	0.28532	40.75	0.247	rgb(220,170,170)	1.804	2,2
Mbnl2	Cttn	0.28532	40.75	0.249	rgb(220,169,170)	1.804	2,2
Phf1	Syde2	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Phf20	Kcnab3	0.28532	40.75	0.252	rgb(220,169,169)	1.804	2,2
Whsc1	9430020K01Rik	0.28532	40.75	0.247	rgb(220,170,170)	1.804	2,2
Zfp367	Orm3	-0.28532	40.75	-2.5E-01	rgb(164,185,226)	1.804	2,2
Zfp398	Hmgcl	-0.28532	40.75	-2.5E-01	rgb(163,184,227)	1.804	2,2
Zfp414	Ascc1	0.28532	40.75	0.255	rgb(220,168,169)	1.804	2,2
Zfp418	Tle1	-0.28532	40.75	-2.5E-01	rgb(162,183,227)	1.804	2,2
Zfp429	Pigb	-0.28532	40.75	-2.5E-01	rgb(162,184,227)	1.804	2,2
Zfp503	Synm	0.28532	40.75	0.245	rgb(220,170,171)	1.804	2,2
Zfp536	Nudt18	0.28532	40.75	0.253	rgb(220,169,169)	1.804	2,2
Zfp84	2900060B14Rik	0.28532	40.75	0.248	rgb(220,170,170)	1.804	2,2
Batf	Zranb3	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Bhlhe40	Art2a-ps	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	None
Cebpb	Lgals3	0.28532	40.74	0.241	rgb(220,171,172)	1.8038	2,2
Ebf1	Hsd17b7	0.28532	40.74	0.238	rgb(220,172,172)	1.8038	None
Egr4	Eml1	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Etv6	Il12rb2	0.28532	40.74	0.235	rgb(220,172,173)	1.8038	None
Fos	Agr3	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	None
Fos	Erv3	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	None
Fosl1	Tead3	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	None
Fosl2	Tyw1	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Foxb1	Cald1	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	2,2
Foxj1	Amz2	0.28532	40.74	0.241	rgb(220,171,172)	1.8038	None
Foxj1	Lgals3bp	0.28532	40.74	0.245	rgb(220,170,171)	1.8038	2,2
Foxo3	Rreb1	0.28532	40.74	0.237	rgb(220,172,172)	1.8038	2,2
Foxq1	1700019G17Rik	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	2,2
Gata1	Ccr2	0.28532	40.74	0.237	rgb(220,172,172)	1.8038	None
Gata2	Dlc1	0.28532	40.74	0.242	rgb(220,171,171)	1.8038	2,2
Gata3	Hapln1	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	None
Hdx	Ccdc162	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	2,2
Hey1	Slc16a13	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	None
Heyl	Abcb1a	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	2,2
Hif3a	Kbtbd11	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	2,2
Hlx	Zpbp2	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	2,2
Hoxb1	Nbea	0.28532	40.74	0.244	rgb(220,170,171)	1.8038	2,2
Hoxd4	Ninj1	0.28532	40.74	0.237	rgb(220,172,172)	1.8038	2,2
Hsf4	Kdelr3	0.28532	40.74	0.237	rgb(220,172,172)	1.8038	2,2
Irf4	2310015A10Rik	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	None
Irf7	Thada	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	None
Irf8	Sema4d	0.28532	40.74	0.242	rgb(220,171,171)	1.8038	None
Isl2	Dusp6	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Jdp2	Adc	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	2,2
Klf11	Ehbp1l1	0.28532	40.74	0.244	rgb(220,170,171)	1.8038	None
Klf12	Galk1	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	None
Klf4	Rhbdf1	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	None
Lef1	Il1r1	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Myc	Asf1a	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	None
Nr1i3	Svep1	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	2,2
Prrx1	Pcmt1	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	2,2
Runx2	Wdfy2	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	2,2
Sall3	Gpx3	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	2,2
Six5	Cd200r3	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Sox6	Eif4e3	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	None
Srebf1	Athl1	0.28532	40.74	0.241	rgb(220,171,171)	1.8038	2,2
Stat3	Insl3	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	2,2
Tcf7l2	Msc	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Tef	Erap1	0.28532	40.74	0.239	rgb(220,171,172)	1.8038	None
Trp73	Bok	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	2,2
Trp73	Flna	0.28532	40.74	0.241	rgb(220,171,171)	1.8038	None
Trp73	Liph	0.28532	40.74	0.236	rgb(220,172,172)	1.8038	2,2
Zbtb3	Myo6	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	None
Zbtb7b	Ebf1	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	None
Zscan10	Mir3101	-0.28532	40.74	-2.4E-01	rgb(165,186,226)	1.8038	None
Ankzf1	Pafah1b3	0.28532	40.74	0.237	rgb(220,172,172)	1.8038	2,2
Mxd3	Ctnna1	0.28532	40.74	0.24	rgb(220,171,172)	1.8038	2,2
Tulp2	Gnb3	0.28532	40.74	0.242	rgb(220,171,171)	1.8038	2,2
Zbtb17	Gm8615	-0.28532	40.74	-2.4E-01	rgb(165,185,226)	1.8038	2,2
Zbtb32	Zcchc12	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	2,2
Zfp112	A930004D18Rik	-0.28532	40.74	-2.4E-01	rgb(166,186,226)	1.8038	2,2
Zfp277	Plxna1	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	2,2
Zfp28	Abhd14b	0.28532	40.74	0.238	rgb(220,172,172)	1.8038	2,2
Zfp35	Wdr82	0.28532	40.74	0.238	rgb(220,171,172)	1.8038	2,2
Zfp354c	Maged2	0.28532	40.74	0.238	rgb(220,171,172)	1.8038	2,2
Zfp367	Ccdc8	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	2,2
Zfp367	Mxd3	0.28532	40.74	0.242	rgb(220,171,171)	1.8038	2,2
Zfp608	Twist1	0.28532	40.74	0.243	rgb(220,171,171)	1.8038	2,2
Zfp64	Cdkl3	-0.28532	40.74	-2.4E-01	rgb(164,185,226)	1.8038	2,2
Zfp651	Tenc1	0.28532	40.74	0.237	rgb(220,172,172)	1.8038	2,2
Ahrr	Pde1a	0.28532	40.73	0.229	rgb(220,173,174)	1.8036	2,2
Arnt2	Gad1	0.28532	40.73	0.231	rgb(220,173,173)	1.8036	2,2
Ascl2	Mir25	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	None
Bbx	Dlg3	0.28532	40.73	0.23	rgb(220,173,173)	1.8036	None
Bhlhe40	Megf8	0.28532	40.73	0.23	rgb(220,173,174)	1.8036	2,2
Egr1	Mak	0.28532	40.73	0.228	rgb(220,173,174)	1.8036	None
Etv1	C3	-0.28532	40.73	-2.3E-01	rgb(167,186,226)	1.8036	2,2
Etv5	Tor3a	0.28532	40.73	0.225	rgb(219,174,174)	1.8036	2,2
Etv6	Ppcdc	-0.28532	40.73	-2.3E-01	rgb(166,186,226)	1.8036	None
Fosl2	B3gnt2	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	None
Fosl2	Wdr63	0.28532	40.73	0.232	rgb(220,173,173)	1.8036	None
Foxb1	2310007L24Rik	-0.28532	40.73	-2.3E-01	rgb(167,187,226)	1.8036	2,2
Foxb1	A330040F15Rik	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	2,2
Gfi1	Wipi1	-0.28532	40.73	-2.3E-01	rgb(167,187,226)	1.8036	2,2
Glis3	Gdf15	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	2,2
Hif3a	Pdxp	0.28532	40.73	0.23	rgb(220,173,174)	1.8036	2,2
Hmx3	Ccdc19	0.28532	40.73	0.233	rgb(220,172,173)	1.8036	2,2
Irf2	Arsb	0.28532	40.73	0.227	rgb(219,174,174)	1.8036	None
Irf4	Zfp36l2	-0.28532	40.73	-2.3E-01	rgb(167,187,226)	1.8036	None
Irf8	Sirt4	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	None
Jun	Snx11	0.28532	40.73	0.235	rgb(220,172,173)	1.8036	2,2
Klf4	Larp1b	0.28532	40.73	0.232	rgb(220,173,173)	1.8036	None
Klf5	Ehd4	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	None
Klf7	Cnnm1	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	2,2
Lhx5	A930011G23Rik	0.28532	40.73	0.227	rgb(220,174,174)	1.8036	2,2
Lhx5	Nos3	0.28532	40.73	0.233	rgb(220,173,173)	1.8036	2,2
Lhx6	Tes	0.28532	40.73	0.229	rgb(220,173,174)	1.8036	None
Lin54	Ifit2	0.28532	40.73	0.231	rgb(220,173,173)	1.8036	2,2
Mafb	Trim67	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	2,2
Meis2	Jakmip1	-0.28532	40.73	-2.3E-01	rgb(167,187,226)	1.8036	None
Myb	Abcg2	0.28532	40.73	0.231	rgb(220,173,173)	1.8036	None
Myt1l	Gstm2	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	2,2
Nfatc4	Acsl6	0.28532	40.73	0.23	rgb(220,173,174)	1.8036	2,2
Nfkb1	Tnnc1	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	None
Nfkb2	F9	0.28532	40.73	0.226	rgb(219,174,174)	1.8036	2,2
Nr2f1	Smagp	0.28532	40.73	0.229	rgb(220,173,174)	1.8036	2,2
Nr3c1	Ppm1d	0.28532	40.73	0.228	rgb(220,173,174)	1.8036	None
Nr3c1	Psd3	0.28532	40.73	0.226	rgb(219,174,174)	1.8036	None
Ovol1	Slc6a11	-0.28532	40.73	-2.3E-01	rgb(167,186,226)	1.8036	2,2
Plagl1	6030419C18Rik	0.28532	40.73	0.226	rgb(219,174,174)	1.8036	2,2
Pou6f1	Dhcr24	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	2,2
Prrx1	Cd4	0.28532	40.73	0.235	rgb(220,172,173)	1.8036	2,2
Rxra	Rbmx	0.28532	40.73	0.228	rgb(220,174,174)	1.8036	None
Six1	Slc15a1	0.28532	40.73	0.228	rgb(220,173,174)	1.8036	2,2
Sox13	Tnip3	0.28532	40.73	0.229	rgb(220,173,174)	1.8036	2,2
Sp4	Dlk1	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	None
Sp6	Ski	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	None
Stat1	Rasgrp1	-0.28532	40.73	-2.3E-01	rgb(166,186,226)	1.8036	None
Stat2	Dram2	0.28532	40.73	0.233	rgb(220,172,173)	1.8036	None
Tbx21	Tns4	0.28532	40.73	0.227	rgb(219,174,174)	1.8036	None
Tcf7l2	Adap1	-0.28532	40.73	-2.3E-01	rgb(167,186,226)	1.8036	2,2
Tead3	Leprel1	0.28532	40.73	0.23	rgb(220,173,174)	1.8036	2,2
Thap1	Nfkbia	0.28532	40.73	0.229	rgb(220,173,174)	1.8036	None
Thap1	Sdr39u1	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	None
Trp73	Cpne6	0.28532	40.73	0.228	rgb(220,174,174)	1.8036	2,2
Twist1	Rassf10	0.28532	40.73	0.231	rgb(220,173,173)	1.8036	2,2
Zfp263	Btla	0.28532	40.73	0.232	rgb(220,173,173)	1.8036	None
Zfp263	Gpnmb	0.28532	40.73	0.226	rgb(219,174,174)	1.8036	None
Zfp281	Spaca1	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	None
Zfp523	Chm	-0.28532	40.73	-2.3E-01	rgb(166,186,226)	1.8036	2,2
Casz1	Pank1	-0.28532	40.73	-2.3E-01	rgb(167,187,226)	1.8036	2,2
Cenpt	Lgmn	0.28532	40.73	0.228	rgb(220,174,174)	1.8036	2,2
Dr1	Ap1s3	0.28532	40.73	0.232	rgb(220,173,173)	1.8036	2,2
Dzip1	Samd9l	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	2,2
L3mbtl3	Dcaf17	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	2,2
Phf20	Iqcf4	-0.28532	40.73	-2.3E-01	rgb(166,186,226)	1.8036	2,2
Tulp2	Slc16a8	0.28532	40.73	0.234	rgb(220,172,173)	1.8036	2,2
Zbtb17	Gpr182	0.28532	40.73	0.228	rgb(220,174,174)	1.8036	2,2
Zfp184	Acsbg1	-0.28532	40.73	-2.3E-01	rgb(166,186,226)	1.8036	2,2
Zfp429	Nln	-0.28532	40.73	-2.3E-01	rgb(168,187,226)	1.8036	2,2
Zfp444	H2afx	0.28532	40.73	0.225	rgb(219,174,174)	1.8036	2,2
Zfp458	Hopx	-0.28532	40.73	-2.3E-01	rgb(167,186,226)	1.8036	2,2
Zfp612	Cbln3	0.28532	40.73	0.231	rgb(220,173,173)	1.8036	2,2
Zfp617	Tlcd1	0.28532	40.73	0.226	rgb(219,174,174)	1.8036	2,2
Zfp618	Osgepl1	0.28532	40.73	0.226	rgb(219,174,174)	1.8036	2,2
Zfp629	Avpr1a	-0.28532	40.73	-2.3E-01	rgb(167,187,226)	1.8036	2,2
Zfp951	Aqp4	0.28532	40.73	0.231	rgb(220,173,173)	1.8036	2,2
Ar	Adipor2	0.28532	40.72	0.217	rgb(219,175,176)	1.8034	2,2
Arnt2	Ing2	-0.28532	40.72	-2.2E-01	rgb(169,188,225)	1.8034	None
Batf	Sla2	0.28532	40.72	0.218	rgb(219,175,176)	1.8034	None
Batf	Slc2a4	-0.28532	40.72	-2.2E-01	rgb(168,187,225)	1.8034	None
Bcl6	Meis2	0.28532	40.72	0.223	rgb(219,174,175)	1.8034	None
Cux1	Kdelr3	-0.28532	40.72	-2.2E-01	rgb(170,188,225)	1.8034	2,2
Elk3	Xdh	0.28532	40.72	0.217	rgb(219,176,176)	1.8034	None
Epas1	Cass4	0.28532	40.72	0.221	rgb(219,175,175)	1.8034	None
Ets2	Cep170	-0.28532	40.72	-2.2E-01	rgb(169,188,225)	1.8034	2,2
Ets2	Ulk2	-0.28532	40.72	-2.2E-01	rgb(169,188,225)	1.8034	2,2
Etv1	Rd3	0.28532	40.72	0.221	rgb(219,175,175)	1.8034	None
Etv5	Mrc1	-0.28532	40.72	-2.2E-01	rgb(170,188,225)	1.8034	2,2
Fli1	Dyx1c1	0.28532	40.72	0.22	rgb(219,175,175)	1.8034	None
Fli1	Zfp36	0.28532	40.72	0.217	rgb(219,176,176)	1.8034	None
Fos	Kcnj8	-0.28532	40.72	-2.2E-01	rgb(169,188,225)	1.8034	None
Foxb1	Npc2	0.28532	40.72	0.224	rgb(219,174,175)	1.8034	2,2
Foxf2	Scn1b	0.28532	40.72	0.222	rgb(219,175,175)	1.8034	2,2
Foxo3	St6galnac1	-0.28532	40.72	-2.2E-01	rgb(169,188,225)	1.8034	None
Foxo3	Tspan5	-0.28532	40.72	-2.2E-01	rgb(170,188,225)	1.8034	None
Foxq1	Ccdc19	-0.28532	40.72	-2.2E-01	rgb(169,188,225)	1.8034	2,2
