TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Erg	Bmp2k	-0.22899	43.19	-1.9E-01	rgb(177,192,224)	1.8453	None
Erg	Mir425	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	None
Erg	Rara	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Ets1	B3gnt2	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Ets1	Tbxa2r	0.22899	43.19	0.186	rgb(219,181,182)	1.8453	2,2
Etv1	Clic5	0.22899	43.19	0.192	rgb(219,180,181)	1.8453	2,2
Etv6	Afap1l1	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Fosl2	Il1r1	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	None
Foxa1	Ubash3a	0.22899	43.19	0.186	rgb(219,181,182)	1.8453	None
Foxh1	Ccdc122	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Foxn2	Grina	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Gabpa	Frs3	-0.22899	43.19	-1.9E-01	rgb(175,191,224)	1.8453	None
Gata2	Tmem98	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	2,2
Hdx	Wnt1	0.22899	43.19	0.194	rgb(219,180,180)	1.8453	2,2
Hesx1	Il1r1	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Hhex	Itga2	0.22899	43.19	0.194	rgb(219,180,180)	1.8453	None
Hif1a	Plcxd1	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	None
Hmx3	Slc2a3	0.22899	43.19	0.19	rgb(219,181,181)	1.8453	2,2
Irf1	Kremen2	0.22899	43.19	0.195	rgb(219,180,180)	1.8453	2,2
Irf1	Mapk6	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	None
Irf4	Aplp1	0.22899	43.19	0.189	rgb(219,181,181)	1.8453	None
Irf4	Ppara	0.22899	43.19	0.192	rgb(219,180,181)	1.8453	None
Irf4	Zfp609	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Irf7	Exoc2	0.22899	43.19	0.192	rgb(219,180,181)	1.8453	None
Irf7	Ifitm5	0.22899	43.19	0.192	rgb(219,180,181)	1.8453	None
Irf7	Lmtk3	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Irf9	Gypc	0.22899	43.19	0.194	rgb(219,180,180)	1.8453	None
Jun	Gm5127	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Jun	Helb	-0.22899	43.19	-1.9E-01	rgb(175,191,224)	1.8453	None
Jun	Stat2	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Kdm2b	Kcnmb1	0.22899	43.19	0.185	rgb(219,182,182)	1.8453	2,2
Klf13	Mecr	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Klf2	B4galnt1	0.22899	43.19	0.185	rgb(219,182,182)	1.8453	None
Klf4	2210013O21Rik	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	2,2
Klf4	Zfpm1	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Maf	Wnt1	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Mef2b	Gngt2	0.22899	43.19	0.19	rgb(219,181,181)	1.8453	2,2
Msc	F8	0.22899	43.19	0.192	rgb(219,180,181)	1.8453	2,2
Myc	Nrip1	0.22899	43.19	0.194	rgb(219,180,180)	1.8453	None
Nfkb1	Scyl2	0.22899	43.19	0.188	rgb(219,181,181)	1.8453	None
Nhlh1	Rassf6	0.22899	43.19	0.195	rgb(219,180,180)	1.8453	2,2
Nkx1-2	Prkca	0.22899	43.19	0.191	rgb(219,180,181)	1.8453	None
Nr1h2	Tmtc4	-0.22899	43.19	-1.9E-01	rgb(177,192,224)	1.8453	None
Plagl1	Sema4c	0.22899	43.19	0.194	rgb(219,180,180)	1.8453	2,2
Ppara	4930417O13Rik	0.22899	43.19	0.186	rgb(219,181,182)	1.8453	None
Ppara	Tnfsf10	0.22899	43.19	0.186	rgb(219,182,182)	1.8453	None
Prrx1	Loxl2	0.22899	43.19	0.188	rgb(219,181,182)	1.8453	2,2
Rela	S100a4	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Rorc	5830416P10Rik	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Runx2	Flot1	0.22899	43.19	0.185	rgb(219,182,182)	1.8453	None
Runx3	Prrg4	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Satb1	Ccnd3	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
Snai2	Gucy2c	0.22899	43.19	0.191	rgb(219,180,181)	1.8453	2,2
Sp9	Camk2n1	0.22899	43.19	0.194	rgb(219,180,180)	1.8453	None
Sp9	Grb7	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	None
Stat3	Car2	-0.22899	43.19	-1.9E-01	rgb(175,191,224)	1.8453	None
Stat4	Mycbp2	0.22899	43.19	0.185	rgb(219,182,182)	1.8453	None
Tcf3	Adam19	0.22899	43.19	0.186	rgb(219,182,182)	1.8453	None
Tcf7l2	Ptger2	0.22899	43.19	0.189	rgb(219,181,181)	1.8453	None
Trp73	Cpne6	0.22899	43.19	0.19	rgb(219,181,181)	1.8453	2,2
Zfp148	Lect1	0.22899	43.19	0.193	rgb(219,180,181)	1.8453	2,2
Zfp182	Rab19	0.22899	43.19	0.186	rgb(219,181,182)	1.8453	None
Zfp202	Trpv2	-0.22899	43.19	-1.9E-01	rgb(177,193,224)	1.8453	2,2
Zfp711	Csf2rb2	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Zfx	Sord	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	None
Zscan10	Prkrir	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	None
C030039L03Rik	Epor	0.22899	43.19	0.189	rgb(219,181,181)	1.8453	2,2
Dpf3	Ltbp4	0.22899	43.19	0.187	rgb(219,181,182)	1.8453	2,2
Dr1	Fn1	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Gm13242	Gm2762	0.22899	43.19	0.19	rgb(219,181,181)	1.8453	2,2
L3mbtl3	Gja3	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Lin28b	Pcolce2	0.22899	43.19	0.188	rgb(219,181,181)	1.8453	2,2
Ovol2	Prss42	0.22899	43.19	0.186	rgb(219,181,182)	1.8453	2,2
Phf20	Rapgef5	0.22899	43.19	0.191	rgb(219,180,181)	1.8453	2,2
Rag1	Gnb3	0.22899	43.19	0.19	rgb(219,181,181)	1.8453	2,2
Tshz2	Chd5	0.22899	43.19	0.188	rgb(219,181,181)	1.8453	2,2
Zbed3	Dmxl2	0.22899	43.19	0.189	rgb(219,181,181)	1.8453	2,2
Zfp513	Gripap1	0.22899	43.19	0.192	rgb(219,180,181)	1.8453	2,2
Zfp52	Rftn2	0.22899	43.19	0.189	rgb(219,181,181)	1.8453	2,2
Zfp619	Nfyb	-0.22899	43.19	-1.9E-01	rgb(175,192,224)	1.8453	2,2
Zfp750	Hexim1	0.22899	43.19	0.19	rgb(219,181,181)	1.8453	2,2
Zfp90	Pigr	-0.22899	43.19	-1.9E-01	rgb(176,192,224)	1.8453	2,2
Ahrr	Nod2	0.22805	43.18	0.181	rgb(219,182,183)	1.8451	None
Arnt2	Sox6	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	2,2
Atf2	Hlf	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Batf	B4galt1	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Batf	Ccdc80	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Batf	Padi2	0.22805	43.18	0.181	rgb(219,183,183)	1.8451	None
Batf	Plcg1	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Bcl11b	Crip1	0.22805	43.18	0.176	rgb(219,183,184)	1.8451	None
Bhlhe40	Bcl3	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	None
Cebpb	Otogl	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	None
Creb1	Ccr1	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Dlx3	Srpx2	0.22805	43.18	0.178	rgb(219,183,183)	1.8451	2,2
Dmrt1	Ramp2	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Egr2	Tmem71	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Egr4	Gys1	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	None
Elf1	Abcb1a	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	None
Erg	Lysmd4	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	2,2
Esr1	Itga11	0.22805	43.18	0.175	rgb(219,183,184)	1.8451	2,2
Esr1	Lamb3	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	None
Etv2	4933402N22Rik	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Etv6	Il18r1	0.22805	43.18	0.184	rgb(219,182,182)	1.8451	None
Fos	Dab2	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	None
Fosl1	Gls2	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	2,2
Fosl1	Reep3	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Fosl2	Pmepa1	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Foxa1	Atrnl1	0.22805	43.18	0.181	rgb(219,182,183)	1.8451	None
Foxa1	C030037D09Rik	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Foxf2	C1rl	0.22805	43.18	0.177	rgb(219,183,183)	1.8451	2,2
Foxn2	Sla	0.22805	43.18	0.185	rgb(219,182,182)	1.8451	None
Foxo1	Polr3b	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Foxo3	Fam26f	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Foxo3	S100a3	0.22805	43.18	0.176	rgb(219,183,184)	1.8451	None
Foxp1	Tnfrsf25	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Foxs1	Cav1	0.22805	43.18	0.177	rgb(219,183,184)	1.8451	2,2
Gata1	Bcl6b	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	None
Gfi1	Mllt6	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Gli3	Enpp2	0.22805	43.18	0.184	rgb(219,182,182)	1.8451	2,2
Glis3	Spatc1	0.22805	43.18	0.185	rgb(219,182,182)	1.8451	2,2
Hdx	Klrb1c	0.22805	43.18	0.176	rgb(219,183,184)	1.8451	2,2
Hoxb1	Fbn1	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	2,2
Hoxd4	Dnm3	0.22805	43.18	0.183	rgb(219,182,182)	1.8451	2,2
Ikzf2	Zfp318	0.22805	43.18	0.177	rgb(219,183,183)	1.8451	2,2
Ikzf3	Ccdc63	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Ikzf5	Kif5c	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Irf1	Ust	0.22805	43.18	0.181	rgb(219,182,183)	1.8451	None
Irf4	Ndrg1	0.22805	43.18	0.181	rgb(219,182,183)	1.8451	None
Irf4	Tssk5	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	None
Irf7	Zfp36l1	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	None
Junb	Ppfibp1	0.22805	43.18	0.183	rgb(219,182,182)	1.8451	None
Jund	Cdadc1	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Klf12	Arl4c	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Klf4	Cnga1	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Klf5	Polr3gl	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Klf5	Zan	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Klf7	Rasal1	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Klf7	Twsg1	0.22805	43.18	0.177	rgb(219,183,184)	1.8451	None
Klf8	Rab11fip5	0.22805	43.18	0.178	rgb(219,183,183)	1.8451	None
Lef1	Phospho1	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Lhx5	Camk2n1	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	None
Lhx6	Mcoln3	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Maf	Susd3	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	None
Maf	Wdr63	0.22805	43.18	0.184	rgb(219,182,182)	1.8451	None
Maff	Cox7a2l	0.22805	43.18	0.176	rgb(219,183,184)	1.8451	None
Mafg	Phldb2	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Meis3	Vav1	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	None
Mitf	Ppp3ca	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	None
Msx2	Olr1	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	2,2
Myc	Bcl2l11	0.22805	43.18	0.177	rgb(219,183,183)	1.8451	None
Myc	Nfkbia	0.22805	43.18	0.185	rgb(219,182,182)	1.8451	None
Myc	Wdr47	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Myt1l	Bex1	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Nfe2	Zfp658	0.22805	43.18	0.177	rgb(219,183,184)	1.8451	None
Nfe2l2	Adam21	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Nhlh1	Capn2	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Nhlh1	Chga	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	2,2
Nr2f1	Nrxn2	0.22805	43.18	0.178	rgb(219,183,183)	1.8451	None
Nr2f6	Zfp395	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Nr3c2	BC051142	0.22805	43.18	0.175	rgb(219,183,184)	1.8451	2,2
Ppara	Zfp108	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Prox1	Cald1	0.22805	43.18	0.183	rgb(219,182,183)	1.8451	2,2
Prrx1	Mitf	0.22805	43.18	0.184	rgb(219,182,182)	1.8451	None
Prrx1	Penk	0.22805	43.18	0.178	rgb(219,183,183)	1.8451	2,2
Rel	Tor3a	0.22805	43.18	0.185	rgb(219,182,182)	1.8451	None
Rest	Bcl3	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Rest	Hist1h1e	0.22805	43.18	0.176	rgb(219,183,184)	1.8451	None
Rora	Narf	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	None
Rorc	Klre1	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	None
Runx1	Ptger3	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Rxra	Lmo1	0.22805	43.18	0.183	rgb(219,182,182)	1.8451	None
Sall4	Rnf208	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Sox13	Il23r	0.22805	43.18	0.178	rgb(219,183,183)	1.8451	None
Stat1	Dab2	0.22805	43.18	0.181	rgb(219,182,183)	1.8451	None
Stat1	Vsig2	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Stat3	Snx31	0.22805	43.18	0.185	rgb(219,182,182)	1.8451	2,2
Stat3	Wnt6	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	2,2
Tcf7l2	C3	0.22805	43.18	0.178	rgb(219,183,183)	1.8451	None
Tcf7l2	Ptn	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Zbtb7c	Msc	0.22805	43.18	0.183	rgb(219,182,182)	1.8451	2,2
Zfp148	Slc12a1	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	None
Zfp281	Id3	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	None
Zscan10	Ddc	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	None
Zscan10	Lama1	0.22805	43.18	0.179	rgb(219,183,183)	1.8451	2,2
Ascl4	Tnnt2	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Dzip1	Pcsk1	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Gm13139	Strc	-0.22805	43.18	-1.8E-01	rgb(177,193,224)	1.8451	2,2
Gm13242	A1cf	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	2,2
Kdm5b	Krt6b	-0.22805	43.18	-1.8E-01	rgb(179,194,224)	1.8451	2,2
Rag1	Mdga2	0.22805	43.18	0.175	rgb(219,184,184)	1.8451	2,2
Rag1	Serpinb9g	0.22805	43.18	0.182	rgb(219,182,183)	1.8451	2,2
Zfp444	Sh2b2	0.22805	43.18	0.18	rgb(219,183,183)	1.8451	2,2
Zfp503	Otx1	0.22805	43.18	0.177	rgb(219,183,183)	1.8451	2,2
Zfp57	Gm4952	0.22805	43.18	0.183	rgb(219,182,182)	1.8451	2,2
Zfp651	Morc4	0.22805	43.18	0.177	rgb(219,183,183)	1.8451	2,2
Zfp719	Sync	0.22805	43.18	0.181	rgb(219,182,183)	1.8451	2,2
Zfp91	Speer1-ps1	-0.22805	43.18	-1.8E-01	rgb(178,193,224)	1.8451	2,2
Arnt2	Phldb1	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Batf	Haao	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Batf	Il12a	0.22711	43.17	0.171	rgb(219,184,185)	1.8449	None
Batf	Krt14	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	2,2
Batf	Scamp5	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Bhlhe41	Reep3	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	None
Cebpb	Mir3101	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Creb3l1	Pik3ap1	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Creb5	4930412O13Rik	0.22711	43.17	0.17	rgb(219,184,185)	1.8449	2,2
Dbp	4930417O13Rik	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Dlx3	Wipf1	0.22711	43.17	0.171	rgb(219,184,185)	1.8449	None
Ebf1	M6pr	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Ebf1	Prx	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Egr1	Kcnh4	0.22711	43.17	0.166	rgb(219,185,186)	1.8449	None
Elk3	Afp	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	None
Elk4	Urb1	0.22711	43.17	0.173	rgb(219,184,184)	1.8449	None
Eomes	Spsb4	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Erf	C2cd3	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Esr1	Adcy5	0.22711	43.17	0.17	rgb(219,185,185)	1.8449	2,2
Etv1	Adrb2	0.22711	43.17	0.166	rgb(219,185,186)	1.8449	None
Foxj1	Efhd1	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Foxj1	Pxn	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Foxo1	Foxp4	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	None
Foxp2	Leprel4	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	2,2
Foxp2	Ptprj	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Gabpa	Zfp36l1	0.22711	43.17	0.172	rgb(219,184,184)	1.8449	None
Gata2	Rab11fip1	0.22711	43.17	0.173	rgb(219,184,184)	1.8449	None
Gli1	Pard3b	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	2,2
Gli3	Tox2	0.22711	43.17	0.169	rgb(219,185,185)	1.8449	2,2
Glis2	Clec2l	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	2,2
Glis3	Tdrd6	-0.22711	43.17	-1.7E-01	rgb(180,194,223)	1.8449	2,2
Hdx	Utrn	0.22711	43.17	0.167	rgb(219,185,185)	1.8449	None
Hif1a	Ppp1r3b	0.22711	43.17	0.167	rgb(219,185,185)	1.8449	None
Hif3a	Dnm1	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	2,2
Hmx2	Fkbp11	0.22711	43.17	0.171	rgb(219,184,185)	1.8449	2,2
Hmx2	Nfkb2	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Hmx3	Pbx2	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Hoxd4	Gm10389	0.22711	43.17	0.172	rgb(219,184,184)	1.8449	2,2
Hoxd4	Nt5c1a	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	2,2
Ikzf2	A930011G23Rik	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Ikzf2	Ccr8	0.22711	43.17	0.17	rgb(219,185,185)	1.8449	2,2
Irf4	Il17rc	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	None
Irf4	Mllt3	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	None
Irf4	Ostn	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	None
Irf4	Phldb2	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	2,2
Irf4	Vdac1	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Irf7	Lzts1	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Jdp2	Metrnl	0.22711	43.17	0.166	rgb(219,185,186)	1.8449	2,2
Jund	Auh	0.22711	43.17	0.167	rgb(219,185,186)	1.8449	None
Klf12	Aloxe3	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	2,2
Klf12	Mesdc1	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	None
Klf2	S100a4	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Klf5	Rras	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	None
Klf8	Ston1	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	None
Maf	Gm10584	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	None
Maf	Tmem229b	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	None
Meis3	Zfhx3	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Msc	Dysf	0.22711	43.17	0.171	rgb(219,184,185)	1.8449	2,2
Mxi1	Anxa4	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	2,2
Myb	Pdpn	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	None
Myc	Hmx2	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Nfatc4	Myo5b	0.22711	43.17	0.17	rgb(219,185,185)	1.8449	2,2
Nfe2	Ankrd55	0.22711	43.17	0.175	rgb(219,184,184)	1.8449	None
Nfe2l2	Anxa2	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Nfil3	Fzd7	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	2,2
Nhlh1	Oas1f	0.22711	43.17	0.167	rgb(219,185,185)	1.8449	2,2
Nr1i3	Pde1a	0.22711	43.17	0.172	rgb(219,184,185)	1.8449	None
Nr1i3	Sytl4	0.22711	43.17	0.173	rgb(219,184,184)	1.8449	2,2
Nr2f1	Cd226	0.22711	43.17	0.169	rgb(219,185,185)	1.8449	None
Nr2f1	Lyrm1	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	None
Nr3c2	Podnl1	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	2,2
Otx1	Dapl1	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	2,2
Patz1	Fam46c	0.22711	43.17	0.169	rgb(219,185,185)	1.8449	None
Ppara	Ppm1k	0.22711	43.17	0.17	rgb(219,185,185)	1.8449	None
Prrx1	Hist1h1t	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	2,2
Rara	Fosl2	0.22711	43.17	0.173	rgb(219,184,184)	1.8449	None
Rara	Itpr1	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Rarg	Zfp7	0.22711	43.17	0.166	rgb(219,185,186)	1.8449	None
Rela	Wdfy3	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Relb	Rara	0.22711	43.17	0.173	rgb(219,184,184)	1.8449	None
Rest	Rassf3	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Rreb1	Gnptab	0.22711	43.17	0.17	rgb(219,184,185)	1.8449	None
Runx3	Pkp4	0.22711	43.17	0.166	rgb(219,185,186)	1.8449	None
Sox15	Slfn4	0.22711	43.17	0.17	rgb(219,185,185)	1.8449	2,2
Sox4	4930486L24Rik	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	None
Sox4	Abtb2	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Sox4	Ust	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Sox5	Tex14	0.22711	43.17	0.173	rgb(219,184,184)	1.8449	None
Sox6	Il6	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	2,2
Sp2	Trim3	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	None
Sp4	Gys1	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Sp9	Col7a1	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	None
Sp9	Zfp36	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Sp9	Zhx3	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Srebf1	Depdc7	0.22711	43.17	0.169	rgb(219,185,185)	1.8449	None
Srebf2	P2ry1	-0.22711	43.17	-1.7E-01	rgb(180,194,223)	1.8449	None
Srf	Ormdl1	-0.22711	43.17	-1.7E-01	rgb(180,194,224)	1.8449	None
Stat3	Amdhd2	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Stat3	Angptl4	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Tbx21	Sh2d1b1	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	2,2
Tcf4	Spp1	0.22711	43.17	0.171	rgb(219,184,185)	1.8449	2,2
Tead3	Dysf	0.22711	43.17	0.17	rgb(219,185,185)	1.8449	2,2
Trp73	Tmeff1	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Vdr	Ehd4	0.22711	43.17	0.168	rgb(219,185,185)	1.8449	2,2
Vdr	Tmem86a	0.22711	43.17	0.171	rgb(219,184,185)	1.8449	None
Zbtb7b	Dhrs3	-0.22711	43.17	-1.7E-01	rgb(181,195,223)	1.8449	None
Zfp219	Gab2	0.22711	43.17	0.175	rgb(219,184,184)	1.8449	None
Zfp281	1700001L05Rik	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	None
Zfp300	Pde4a	-0.22711	43.17	-1.7E-01	rgb(180,195,223)	1.8449	None
Zfp523	Emilin1	0.22711	43.17	0.174	rgb(219,184,184)	1.8449	None
Gm13139	Gm4858	-0.22711	43.17	-1.7E-01	rgb(179,194,224)	1.8449	2,2
