TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Hoxd11	6030419C18Rik	0.24725	44.75	0.254	rgb(220,168,169)	1.8856	2,2
Hsf1	Capg	-0.24725	44.75	-2.5E-01	rgb(162,183,227)	1.8856	None
Hsf1	Tfg	-0.24725	44.75	-2.5E-01	rgb(162,184,227)	1.8856	None
Irf1	Slfn3	0.24725	44.75	0.245	rgb(220,170,171)	1.8856	None
Kdm2b	Tdrkh	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	2,2
Klf7	Rell1	0.24725	44.75	0.251	rgb(220,169,170)	1.8856	None
Lhx6	Gbp2	0.24725	44.75	0.253	rgb(220,169,169)	1.8856	None
Maf	Foxh1	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Mafb	Crebbp	0.24725	44.75	0.245	rgb(220,170,171)	1.8856	None
Mafb	Gm10389	0.24725	44.75	0.25	rgb(220,169,170)	1.8856	2,2
Mitf	Palld	0.24725	44.75	0.25	rgb(220,169,170)	1.8856	None
Myc	Slc26a10	0.24725	44.75	0.25	rgb(220,169,170)	1.8856	None
Nfe2l2	Mxd3	0.24725	44.75	0.253	rgb(220,169,169)	1.8856	None
Osr2	Scg2	0.24725	44.75	0.255	rgb(220,168,169)	1.8856	2,2
Pknox1	Serpinb6b	-0.24725	44.75	-2.5E-01	rgb(162,183,227)	1.8856	None
Plag1	Anxa3	-0.24725	44.75	-2.5E-01	rgb(164,185,226)	1.8856	None
Plag1	Fa2h	0.24725	44.75	0.246	rgb(220,170,171)	1.8856	None
Plagl1	Tnfrsf11a	0.24725	44.75	0.251	rgb(220,169,170)	1.8856	2,2
Ppara	Col5a3	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Pparg	2310033P09Rik	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Pparg	Reep6	0.24725	44.75	0.253	rgb(220,169,169)	1.8856	None
Prdm1	Dusp14	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Rara	Glipr1	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Rbpj	Lect1	-0.24725	44.75	-2.5E-01	rgb(163,184,227)	1.8856	None
Rel	Pnkd	0.24725	44.75	0.251	rgb(220,169,170)	1.8856	None
Rest	Avpr1a	-0.24725	44.75	-2.5E-01	rgb(163,184,227)	1.8856	None
Rest	Syf2	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Rfx2	Bpnt1	-0.24725	44.75	-2.5E-01	rgb(162,184,227)	1.8856	None
Rfx3	Ypel2	0.24725	44.75	0.248	rgb(220,170,170)	1.8856	None
Rora	Popdc2	0.24725	44.75	0.246	rgb(220,170,171)	1.8856	None
Rorc	Ddx19b	0.24725	44.75	0.252	rgb(220,169,169)	1.8856	None
Rxra	Bend5	-0.24725	44.75	-2.5E-01	rgb(162,184,227)	1.8856	None
Rxra	Slamf7	-0.24725	44.75	-2.5E-01	rgb(164,185,226)	1.8856	None
Smad3	Ptpre	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	None
Sox4	Zfp558	0.24725	44.75	0.246	rgb(220,170,171)	1.8856	None
Sox5	Ercc5	0.24725	44.75	0.248	rgb(220,170,170)	1.8856	None
Sox6	Nrip1	-0.24725	44.75	-2.5E-01	rgb(162,184,227)	1.8856	None
Sp3	2310022B05Rik	-0.24725	44.75	-2.5E-01	rgb(164,184,226)	1.8856	None
Sp3	Prickle1	-0.24725	44.75	-2.5E-01	rgb(163,184,227)	1.8856	None
Sp6	Tsku	0.24725	44.75	0.247	rgb(220,170,170)	1.8856	2,2
Srf	Fam168b	0.24725	44.75	0.248	rgb(220,170,170)	1.8856	None
Stat3	Col5a3	0.24725	44.75	0.25	rgb(220,169,170)	1.8856	None
Vax2	Lrp8	0.24725	44.75	0.249	rgb(220,169,170)	1.8856	None
Ybx2	Oas1b	0.24725	44.75	0.249	rgb(220,169,170)	1.8856	None
Zbtb6	Ascc1	-0.24725	44.75	-2.5E-01	rgb(162,184,227)	1.8856	None
Zbtb7a	Pxn	0.24725	44.75	0.251	rgb(220,169,170)	1.8856	None
Zbtb7b	AI506816	-0.24725	44.75	-2.5E-01	rgb(162,183,227)	1.8856	None
Zfp219	S100a6	-0.24725	44.75	-2.5E-01	rgb(162,183,227)	1.8856	None
Zfp263	B3gnt2	0.24725	44.75	0.248	rgb(220,170,170)	1.8856	None
Zfp263	Hist1h1t	0.24725	44.75	0.251	rgb(220,169,170)	1.8856	None
Zfp263	Itga3	-0.24725	44.75	-2.5E-01	rgb(162,184,227)	1.8856	None
Zfp263	Rasgrp1	0.24725	44.75	0.252	rgb(220,169,169)	1.8856	None
Zscan10	Dhrs3	0.24725	44.75	0.245	rgb(220,170,171)	1.8856	None
Zscan10	Gm8615	0.24725	44.75	0.253	rgb(220,169,169)	1.8856	2,2
Ascl4	Igj	0.24725	44.75	0.249	rgb(220,169,170)	1.8856	2,2
Gm13139	Calhm1	0.24725	44.75	0.248	rgb(220,170,170)	1.8856	2,2
Prdm8	Synpo2	0.24725	44.75	0.248	rgb(220,170,170)	1.8856	2,2
Prdm9	Gm8817	0.24725	44.75	0.253	rgb(220,169,169)	1.8856	2,2
Zfp101	Fam132b	0.24725	44.75	0.252	rgb(220,169,169)	1.8856	2,2
Zfp787	Olfr536	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	2,2
Zfp874a	Nrp2	-0.24725	44.75	-2.5E-01	rgb(164,184,226)	1.8856	2,2
Zfp879	Ccdc19	0.24725	44.75	0.254	rgb(220,169,169)	1.8856	2,2
Zfp879	Pomc	0.24725	44.75	0.247	rgb(220,170,170)	1.8856	2,2
Zfp960	Hexim1	-0.24725	44.75	-2.5E-01	rgb(163,184,226)	1.8856	2,2
Arntl2	Podnl1	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	2,2
Atf3	Syn2	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Batf	Cul9	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	2,2
Bhlhe40	Adipor2	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	None
Bhlhe40	Rab4b	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Bhlhe41	Max	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	None
Cenpb	Fam78b	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	None
Cic	Oas1c	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Creb3l1	Chst12	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Crem	Crebbp	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Ddit3	Calhm2	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Ddit3	Pak1	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Ddit3	Slc1a4	0.24725	44.74	0.239	rgb(220,171,172)	1.8854	2,2
Dmrt1	Acnat1	0.24725	44.74	0.238	rgb(220,172,172)	1.8854	2,2
Dmrt2	Syne1	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
E2f1	N4bp2l1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Ebf1	Sms	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Egr1	Cxxc5	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	None
Egr1	Zfp503	0.24725	44.74	0.241	rgb(220,171,172)	1.8854	None
Elf1	Cx3cl1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Elf1	Nedd9	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	None
Elk3	Ccl1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Elk3	Dusp14	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	2,2
Ets1	Neurl3	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Ets2	Ncoa7	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Etv1	Gm14446	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	2,2
Etv2	Taf7l	0.24725	44.74	0.239	rgb(220,171,172)	1.8854	2,2
Fos	Tle6	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Fosl2	Snx11	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Fosl2	Susd3	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	None
Fosl2	Vegfb	0.24725	44.74	0.239	rgb(220,171,172)	1.8854	None
Foxf2	4933406I18Rik	0.24725	44.74	0.235	rgb(220,172,173)	1.8854	None
Foxf2	Actn2	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Foxn2	Mta3	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	2,2
Foxp1	Sepp1	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Foxq1	Sele	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	2,2
Gfi1	Mtss1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Gfi1	Pkhd1l1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Gfi1	Pla2g12a	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Gfi1	Prickle3	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Gli3	Slc39a8	0.24725	44.74	0.235	rgb(220,172,173)	1.8854	2,2
Gli3	Tacr2	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Hbp1	Mapkapk2	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Hes1	Edaradd	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Hes1	Gm11992	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Hif3a	Trip10	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	2,2
Hmga1	Smg5	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Hoxb1	Ces2a	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	2,2
Ikzf2	Auts2	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Ikzf2	Dusp12	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Ikzf3	Nrp1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Irf2	Icam4	0.24725	44.74	0.239	rgb(220,171,172)	1.8854	None
Irf4	Fam129c	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Irf4	Nme5	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Irf4	Rtl1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	2,2
Irf4	Zfp395	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Irf5	Cdh23	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Irf5	Enpp3	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	None
Irf7	Bcl2l15	0.24725	44.74	0.238	rgb(220,172,172)	1.8854	None
Irf7	Ece1	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	None
Irf8	Ifnar1	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Klf10	Kcnq4	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Klf13	Kcnh4	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Klf7	Ralb	0.24725	44.74	0.239	rgb(220,171,172)	1.8854	None
Lhx2	Nrp2	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Lhx6	B4galnt3	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	2,2
Lyl1	Glipr1	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Myb	Bcl2l11	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	None
Myb	Kctd14	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	2,2
Nfkb2	Tsc22d1	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	None
Nkx1-2	Fmnl2	0.24725	44.74	0.245	rgb(220,170,171)	1.8854	None
Nr1i3	Klrd1	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	None
Patz1	Ggta1	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	None
Pou3f1	Igfbp7	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Ppara	Nudt12	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Pparg	Eea1	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Prdm1	C3	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Rara	Hdc	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Rest	Prm2	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Rest	Sgms2	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	None
Rfx2	Stx2	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	None
Rfx2	Tulp3	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Rfx3	Batf	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Rora	Tec	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Rreb1	H2-Aa	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Rreb1	Vsig2	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Runx3	Surf4	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Rxra	Fam71f2	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Rxra	Uckl1os	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	None
Satb1	Ccl20	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	None
Smad4	Pdp2	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Snai3	Ltb4r1	0.24725	44.74	0.235	rgb(220,172,173)	1.8854	2,2
Sox6	Otogl	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Sp2	Mycn	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Sp3	9930014A18Rik	0.24725	44.74	0.237	rgb(220,172,172)	1.8854	None
Sp3	Stx7	0.24725	44.74	0.245	rgb(220,170,171)	1.8854	None
Sp4	Ptp4a1	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Stat1	Zfp324	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	None
Tcf12	Decr1	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Tcf12	Prpsap2	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	None
Tcf12	Rpgrip1	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	None
Tcf12	Tle1	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Tcf4	Gnptab	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Twist1	Gusb	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	None
Twist1	Klrb1c	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Zbtb1	Evi5l	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	None
Zbtb6	Ubash3b	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Zbtb7b	Lactb	-0.24725	44.74	-2.4E-01	rgb(164,185,226)	1.8854	None
Zfhx3	Arpp21	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	None
Zfp219	Abcd3	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Zfp263	Fap	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Zfp281	Col27a1	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	None
Zfp523	Eml6	0.24725	44.74	0.238	rgb(220,172,172)	1.8854	None
Zfp524	St7	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Zfp711	Fzd6	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	2,2
Zfx	Cadm4	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	None
Zic2	Pknox1	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	None
Zic2	Syt5	0.24725	44.74	0.235	rgb(220,172,173)	1.8854	2,2
Zic5	Zfp105	0.24725	44.74	0.245	rgb(220,170,171)	1.8854	2,2
A430033K04Rik	Fam111a	0.24725	44.74	0.241	rgb(220,171,171)	1.8854	2,2
Aebp1	Ddah1	0.24725	44.74	0.243	rgb(220,171,171)	1.8854	2,2
Aebp2	Enpp5	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	2,2
Casz1	Cd4	-0.24725	44.74	-2.4E-01	rgb(165,185,226)	1.8854	2,2
Gm13139	Ifi202b	0.24725	44.74	0.245	rgb(220,170,171)	1.8854	2,2
Grhl2	1110054M08Rik	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	2,2
Lin28b	Tln2	0.24725	44.74	0.241	rgb(220,171,171)	1.8854	2,2
Ovol2	Trim30b	0.24725	44.74	0.24	rgb(220,171,172)	1.8854	2,2
Rag1	Camk2n1	0.24725	44.74	0.236	rgb(220,172,172)	1.8854	2,2
Rlf	Krtcap2	-0.24725	44.74	-2.4E-01	rgb(165,186,226)	1.8854	2,2
Tshz2	Ifitm2	0.24725	44.74	0.241	rgb(220,171,171)	1.8854	2,2
Zfp428	Thoc3	0.24725	44.74	0.244	rgb(220,170,171)	1.8854	2,2
Zfp429	1700030K09Rik	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	2,2
Zfp429	Dock1	-0.24725	44.74	-2.4E-01	rgb(166,186,226)	1.8854	2,2
Zfp956	Snord69	0.24725	44.74	0.242	rgb(220,171,171)	1.8854	2,2
Arid3a	Eef2k	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	None
Ascl2	Grid2ip	0.24725	44.73	0.228	rgb(220,173,174)	1.8852	2,2
Ascl2	Mcoln3	0.24725	44.73	0.233	rgb(220,172,173)	1.8852	None
Atf3	Zic5	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	None
Atf6	Tmem86a	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Batf	Adcy1	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	None
Batf	Il4ra	0.24725	44.73	0.233	rgb(220,172,173)	1.8852	None
Batf	Mx2	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Batf	Tnfrsf25	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Batf	Wipi1	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Bcl11b	Fas	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Bcl6	Nudt6	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Bcl6b	Kctd7	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Cebpb	Abcg3	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Cebpb	Ctsb	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Cebpb	Nupr1	0.24725	44.73	0.228	rgb(220,173,174)	1.8852	2,2
Creb5	Kank1	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Deaf1	Lactb	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Ebf1	Gbp10	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Egr2	Sdcbp2	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Egr2	Trpm1	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Egr2	Zfp467	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Elk3	Map3k8	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Erg	Amica1	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	2,2
Erg	Ddah1	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Erg	Ebf1	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Esr1	Snai2	0.24725	44.73	0.226	rgb(219,174,174)	1.8852	None
Ets1	A830010M20Rik	0.24725	44.73	0.235	rgb(220,172,173)	1.8852	None
Ets1	Epas1	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Ets1	Stxbp6	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Ets1	Zbtb4	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Etv4	Spaca1	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Etv5	Ms4a4d	0.24725	44.73	0.234	rgb(220,172,173)	1.8852	None
Etv5	Tmcc3	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	None
Fli1	Gbp7	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Fli1	Ttll9	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Fosl2	Cog6	0.24725	44.73	0.234	rgb(220,172,173)	1.8852	None
Fosl2	Ppm1k	0.24725	44.73	0.228	rgb(220,174,174)	1.8852	None
Foxa1	Slamf7	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	None
Foxb1	Selenbp2	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	2,2
Foxb1	Ypel4	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Foxq1	Mina	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Foxq1	Olfm1	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	2,2
Gabpa	Tbc1d4	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Gata1	Prss12	0.24725	44.73	0.225	rgb(219,174,174)	1.8852	None
Gata2	Fbln1	0.24725	44.73	0.235	rgb(220,172,173)	1.8852	None
Hdx	Lrig3	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	2,2
Hes1	Tcea3	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	2,2
Hey1	Gigyf2	0.24725	44.73	0.23	rgb(220,173,174)	1.8852	None
Hey1	Mir3101	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Hic1	Syt11	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Hoxd11	Cldnd2	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Hoxd4	Prkab2	0.24725	44.73	0.233	rgb(220,172,173)	1.8852	None
Irf2	Vrk2	0.24725	44.73	0.225	rgb(219,174,174)	1.8852	None
Irf4	Dram2	0.24725	44.73	0.234	rgb(220,172,173)	1.8852	None
Irf4	Rassf4	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Irf8	Kcna2	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	2,2
Jun	Dtx4	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Klf3	Reps2	0.24725	44.73	0.226	rgb(219,174,174)	1.8852	None
Klf4	Cd274	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Klf4	Trim67	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Klf7	Rcan3	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	None
Klf8	Bok	0.24725	44.73	0.23	rgb(220,173,174)	1.8852	None
Lcor	Gcnt1	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Mafb	Krt16	0.24725	44.73	0.23	rgb(220,173,173)	1.8852	2,2
Mxi1	Pygl	0.24725	44.73	0.231	rgb(220,173,173)	1.8852	2,2
Mxi1	Tet1	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	None
Myb	Sgk1	0.24725	44.73	0.235	rgb(220,172,173)	1.8852	2,2
Mybl1	Jup	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Myc	Ddx19b	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Myc	Zfp36	0.24725	44.73	0.226	rgb(219,174,174)	1.8852	None
Nfe2	Siglec15	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	2,2
Nhlh1	Rassf6	0.24725	44.73	0.235	rgb(220,172,173)	1.8852	2,2
Nkx3-1	Vps37b	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	None
Nr1d1	Mtmr7	0.24725	44.73	0.234	rgb(220,172,173)	1.8852	None
Nr1h2	Adarb1	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	None
Nr2f1	Cav1	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Nr2f1	Smad6	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Nr3c1	Prss16	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Osr2	Fam178b	0.24725	44.73	0.233	rgb(220,172,173)	1.8852	None
Pknox1	Hbs1l	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Plag1	Arhgap17	0.24725	44.73	0.226	rgb(219,174,174)	1.8852	None
Plag1	Zhx3	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Pou2af1	Olfr527	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Pou2af1	Zc3h6	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	2,2
Pou2f2	Ramp3	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Ppard	Furin	0.24725	44.73	0.225	rgb(219,174,174)	1.8852	None
Prox1	Igsf9b	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Prrx1	Igf2bp1	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	2,2
Rest	Pml	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Rest	Ptbp2	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Rfx3	Id2	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Rorc	4932438H23Rik	0.24725	44.73	0.23	rgb(220,173,173)	1.8852	None
Rorc	Pik3ca	0.24725	44.73	0.226	rgb(219,174,174)	1.8852	None
Runx2	Evi5l	0.24725	44.73	0.234	rgb(220,172,173)	1.8852	None
Rxra	Akap12	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	None
Rxra	Mapk6	-0.24725	44.73	-2.3E-01	rgb(167,186,226)	1.8852	None
Rxra	Mylk	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Rxra	Neurl3	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Rxrb	Heca	0.24725	44.73	0.232	rgb(220,173,173)	1.8852	None
Satb1	Cap2	0.24725	44.73	0.227	rgb(220,174,174)	1.8852	None
Satb2	4933402N22Rik	0.24725	44.73	0.227	rgb(219,174,174)	1.8852	2,2
Smad3	Golm1	-0.24725	44.73	-2.3E-01	rgb(166,186,226)	1.8852	None
Sox12	Rcor2	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Sox15	Crb3	-0.24725	44.73	-2.3E-01	rgb(168,187,226)	1.8852	None
Sox6	Il6	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	2,2
Sp2	Cttn	0.24725	44.73	0.226	rgb(219,174,174)	1.8852	None
Sp3	D3Ertd751e	0.24725	44.73	0.233	rgb(220,172,173)	1.8852	None
Sp4	Dnase1l3	-0.24725	44.73	-2.3E-01	rgb(167,187,226)	1.8852	None
Sp4	Lax1	0.24725	44.73	0.229	rgb(220,173,174)	1.8852	None
