TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Litaf	Ndrg1	0.079828	35.27	0.271	rgb(220,165,166)	1.6865	2,2
Ncoa3	Lrrc66	0.079828	35.27	0.268	rgb(220,166,166)	1.6865	2,2
Pou5f2	Rnf208	0.079828	35.27	0.272	rgb(220,165,166)	1.6865	2,2
Sgsm2	Mak	0.079828	35.27	0.266	rgb(220,166,167)	1.6865	2,2
Tet2	Fam184b	0.079828	35.27	0.265	rgb(220,166,167)	1.6865	2,2
Trps1	Ttn	-0.079828	35.27	-2.7E-01	rgb(159,182,227)	1.6865	2,2
Tsc22d1	Cdadc1	0.079828	35.27	0.269	rgb(220,166,166)	1.6865	2,2
Zeb2	Sqle	0.079828	35.27	0.266	rgb(220,166,167)	1.6865	2,2
Zfp266	Zmat3	0.079828	35.27	0.272	rgb(220,165,166)	1.6865	2,2
Zfp367	Rassf10	-0.079828	35.27	-2.7E-01	rgb(159,181,227)	1.6865	2,2
Zfp385a	Tgfbi	0.079828	35.27	0.266	rgb(220,166,167)	1.6865	2,2
Zfp449	Tapbp	-0.079828	35.27	-2.7E-01	rgb(157,181,227)	1.6865	2,2
Zfp472	Vgf	-0.079828	35.27	-2.7E-01	rgb(158,181,227)	1.6865	2,2
Zfp516	Ttbk2	0.079828	35.27	0.274	rgb(220,165,165)	1.6865	2,2
Zfp563	Rdh9	0.079828	35.27	0.268	rgb(220,166,166)	1.6865	2,2
Zfp568	Slc27a4	-0.079828	35.27	-2.7E-01	rgb(159,182,227)	1.6865	2,2
Zfp618	Trpm1	0.079828	35.27	0.274	rgb(220,165,165)	1.6865	2,2
Zfp787	Tmem38b	0.079828	35.27	0.274	rgb(220,165,165)	1.6865	2,2
Zfp831	Il22	-0.079828	35.27	-2.7E-01	rgb(159,182,227)	1.6865	2,2
Zfp90	St3gal1	-0.079828	35.27	-2.7E-01	rgb(158,181,227)	1.6865	2,2
Zfp956	Ubl4	0.079828	35.27	0.266	rgb(220,166,167)	1.6865	2,2
Bcl6	Tacc1	0.078768	35.26	0.259	rgb(220,168,168)	1.6863	None
Cebpb	Col15a1	0.078768	35.26	0.257	rgb(220,168,168)	1.6863	2,2
Elk3	Ddit4	0.078768	35.26	0.258	rgb(220,168,168)	1.6863	2,2
Elk3	Tsen2	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	2,2
Foxj1	Fam132b	0.078768	35.26	0.257	rgb(220,168,169)	1.6863	2,2
Foxj1	Satb1	0.078768	35.26	0.257	rgb(220,168,168)	1.6863	None
Foxo3	Nedd9	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	None
Glis1	Tnc	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Hif3a	Aim2	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	None
Hif3a	Hs3st6	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	2,2
Hmx2	Rfwd3	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Irf2	Gm4926	-0.078768	35.26	-2.6E-01	rgb(160,182,227)	1.6863	2,2
Jun	Espn	0.078768	35.26	0.26	rgb(220,167,168)	1.6863	2,2
Junb	Hunk	-0.078768	35.26	-2.6E-01	rgb(160,183,227)	1.6863	2,2
Lyl1	C1rl	0.078768	35.26	0.257	rgb(220,168,168)	1.6863	2,2
Maf	Lamb3	0.078768	35.26	0.257	rgb(220,168,168)	1.6863	None
Nfe2	Hunk	0.078768	35.26	0.261	rgb(220,167,168)	1.6863	None
Nfe2	Tacstd2	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	2,2
Nfil3	Egln3	0.078768	35.26	0.26	rgb(220,167,168)	1.6863	2,2
Nr1i3	Pde1a	0.078768	35.26	0.264	rgb(220,167,167)	1.6863	2,2
Nr4a2	Cd9	0.078768	35.26	0.263	rgb(220,167,167)	1.6863	2,2
Plag1	Fap	0.078768	35.26	0.259	rgb(220,167,168)	1.6863	None
Rfx3	Ppcdc	0.078768	35.26	0.258	rgb(220,168,168)	1.6863	2,2
Six1	Fgd6	0.078768	35.26	0.259	rgb(220,168,168)	1.6863	2,2
Sox15	Aldoart2	-0.078768	35.26	-2.6E-01	rgb(160,182,227)	1.6863	2,2
Sp9	Hmx3	0.078768	35.26	0.265	rgb(220,166,167)	1.6863	2,2
Tal2	Klri2	0.078768	35.26	0.262	rgb(220,167,167)	1.6863	2,2
Tcf7l1	Rimkla	0.078768	35.26	0.26	rgb(220,167,168)	1.6863	2,2
Tef	Alcam	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	None
Topors	4930417O13Rik	-0.078768	35.26	-2.6E-01	rgb(160,182,227)	1.6863	2,2
Vdr	Trpm6	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	2,2
Zbtb3	Rassf8	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
A430033K04Rik	Osbpl2	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	2,2
Atmin	Mitf	-0.078768	35.26	-2.6E-01	rgb(162,183,227)	1.6863	2,2
Cenpt	Fcgr3	0.078768	35.26	0.257	rgb(220,168,168)	1.6863	2,2
Cenpt	Zfp90	0.078768	35.26	0.261	rgb(220,167,168)	1.6863	2,2
Cggbp1	D1Ertd622e	0.078768	35.26	0.264	rgb(220,167,167)	1.6863	2,2
Cux1	A730017L22Rik	0.078768	35.26	0.26	rgb(220,167,168)	1.6863	2,2
Cxxc5	Papolg	0.078768	35.26	0.256	rgb(220,168,169)	1.6863	2,2
Dach2	Eef1a1	0.078768	35.26	0.255	rgb(220,168,169)	1.6863	2,2
Fbxl19	Zfp646	0.078768	35.26	0.26	rgb(220,167,168)	1.6863	2,2
Nacc2	Sqstm1	0.078768	35.26	0.263	rgb(220,167,167)	1.6863	2,2
Nacc2	Tubgcp5	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Naif1	Mtss1	0.078768	35.26	0.261	rgb(220,167,168)	1.6863	2,2
Thap7	Ehbp1	-0.078768	35.26	-2.6E-01	rgb(160,182,227)	1.6863	2,2
Tsc22d1	Pstpip2	0.078768	35.26	0.257	rgb(220,168,169)	1.6863	2,2
Zbed4	Mpv17l	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Zbtb22	St7l	0.078768	35.26	0.259	rgb(220,167,168)	1.6863	2,2
Zbtb5	Vgll4	0.078768	35.26	0.257	rgb(220,168,169)	1.6863	2,2
Zfp109	Hc	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Zfp28	Mmp11	0.078768	35.26	0.261	rgb(220,167,168)	1.6863	2,2
Zfp280b	Ddx60	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Zfp280b	Fam20a	-0.078768	35.26	-2.6E-01	rgb(160,183,227)	1.6863	2,2
Zfp334	Mlxipl	0.078768	35.26	0.258	rgb(220,168,168)	1.6863	2,2
Zfp345	Pla2g10	0.078768	35.26	0.255	rgb(220,168,169)	1.6863	2,2
Zfp367	Slain1	0.078768	35.26	0.264	rgb(220,167,167)	1.6863	2,2
Zfp429	Serinc5	-0.078768	35.26	-2.6E-01	rgb(161,183,227)	1.6863	2,2
Zfp516	Cap2	0.078768	35.26	0.257	rgb(220,168,168)	1.6863	2,2
Zfp579	Cdk16	0.078768	35.26	0.263	rgb(220,167,167)	1.6863	2,2
Zfp719	Ascc1	-0.078768	35.26	-2.6E-01	rgb(162,183,227)	1.6863	2,2
Zfp9	Spats2l	0.078768	35.26	0.262	rgb(220,167,168)	1.6863	2,2
Zfp960	Dzip1	-0.078768	35.26	-2.6E-01	rgb(160,182,227)	1.6863	2,2
Zfp961	Slc39a9	0.078768	35.26	0.262	rgb(220,167,167)	1.6863	2,2
Arntl2	Nod1	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Arntl2	Tlr12	-0.077709	35.25	-2.5E-01	rgb(164,185,226)	1.6861	2,2
Bcl6	Rgma	0.077709	35.25	0.254	rgb(220,168,169)	1.6861	None
Cebpg	Socs3	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Cenpb	Adap1	0.077709	35.25	0.248	rgb(220,170,170)	1.6861	2,2
Creb5	Mnda	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Erf	Fgd4	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Ets2	Plekho1	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Etv6	Eng	0.077709	35.25	0.246	rgb(220,170,170)	1.6861	2,2
Foxa1	2810410L24Rik	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Foxb1	Gpr101	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Foxh1	Cited4	0.077709	35.25	0.25	rgb(220,169,170)	1.6861	2,2
Foxh1	Esyt3	0.077709	35.25	0.248	rgb(220,170,170)	1.6861	2,2
Foxq1	Cx3cl1	-0.077709	35.25	-2.5E-01	rgb(162,183,227)	1.6861	2,2
Glis3	Col18a1	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Glis3	Gen1	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Glis3	Tmem183a	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Hif1a	Atp6v0d2	0.077709	35.25	0.255	rgb(220,168,169)	1.6861	2,2
Hlx	Il33	0.077709	35.25	0.254	rgb(220,168,169)	1.6861	2,2
Junb	March3	0.077709	35.25	0.253	rgb(220,169,169)	1.6861	None
Lyl1	Dlgap3	0.077709	35.25	0.249	rgb(220,169,170)	1.6861	2,2
Mafg	Homez	-0.077709	35.25	-2.5E-01	rgb(164,185,226)	1.6861	2,2
Mafg	Ncald	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Nfe2	Slc30a3	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Nfkb2	Bank1	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	None
Nfkb2	Bcl2a1a	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Prrx1	Dusp6	0.077709	35.25	0.249	rgb(220,170,170)	1.6861	2,2
Six1	Boll	0.077709	35.25	0.251	rgb(220,169,170)	1.6861	2,2
Six5	Prox2	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Stat1	Id1	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Stat5b	Tle1	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Tcf7l1	Spry2	-0.077709	35.25	-2.5E-01	rgb(162,183,227)	1.6861	2,2
Tet1	Ercc5	0.077709	35.25	0.248	rgb(220,170,170)	1.6861	2,2
Trp73	Ppp1r14c	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Trp73	Rps6ka3	-0.077709	35.25	-2.5E-01	rgb(162,183,227)	1.6861	2,2
Trp73	Snai2	0.077709	35.25	0.251	rgb(220,169,170)	1.6861	2,2
Zfp523	Snapc1	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Zfp711	Cnih3	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Atmin	Akr1c12	-0.077709	35.25	-2.5E-01	rgb(164,185,226)	1.6861	2,2
Casz1	Zfp831	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Ccdc17	Papss2	0.077709	35.25	0.254	rgb(220,168,169)	1.6861	2,2
Fbxl19	Atp6v1d	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Foxp2	Heyl	0.077709	35.25	0.254	rgb(220,169,169)	1.6861	2,2
Gm13251	Myh7b	-0.077709	35.25	-2.5E-01	rgb(164,185,226)	1.6861	2,2
Gm14326	Mcoln2	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Hmgb1	Tnnc2	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
L3mbtl3	Ptp4a3	0.077709	35.25	0.245	rgb(220,170,171)	1.6861	2,2
Prdm8	Scn1b	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Sgsm2	Hdx	0.077709	35.25	0.251	rgb(220,169,170)	1.6861	2,2
Skil	1700040L02Rik	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Son	Cox17	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Tet2	Fyco1	0.077709	35.25	0.253	rgb(220,169,169)	1.6861	2,2
Tulp2	Adcy4	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Zbed4	Arl4c	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Zbtb17	Edem1	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Zbtb32	Tlr2	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Zbtb34	Aldoart2	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Zfp169	Fam19a3	0.077709	35.25	0.246	rgb(220,170,170)	1.6861	2,2
Zfp280b	Rora	-0.077709	35.25	-2.5E-01	rgb(163,184,227)	1.6861	2,2
Zfp280b	Stra6	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Zfp280b	Tlr13	0.077709	35.25	0.255	rgb(220,168,169)	1.6861	2,2
Zfp280d	Pstpip1	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Zfp296	Cnga1	-0.077709	35.25	-2.5E-01	rgb(164,184,226)	1.6861	2,2
Zfp35	Kctd19	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Zfp354c	Akr1c13	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Zfp354c	Ppp4r4	0.077709	35.25	0.248	rgb(220,170,170)	1.6861	2,2
Zfp354c	Snai2	-0.077709	35.25	-2.5E-01	rgb(162,184,227)	1.6861	2,2
Zfp385a	Fads2	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Zfp395	Nid1	0.077709	35.25	0.247	rgb(220,170,170)	1.6861	2,2
Zfp398	Chst15	0.077709	35.25	0.252	rgb(220,169,169)	1.6861	2,2
Zfp420	Fndc8	0.077709	35.25	0.251	rgb(220,169,169)	1.6861	2,2
Zfp526	Clec2l	0.077709	35.25	0.254	rgb(220,168,169)	1.6861	2,2
Zfp526	Vasn	0.077709	35.25	0.249	rgb(220,169,170)	1.6861	2,2
Zfp629	Unc13a	-0.077709	35.25	-2.5E-01	rgb(163,184,226)	1.6861	2,2
Zfp688	Thada	-0.077709	35.25	-2.5E-01	rgb(164,184,226)	1.6861	2,2
Zfp719	Fgf7	0.077709	35.25	0.245	rgb(220,170,171)	1.6861	2,2
Zfp868	Rasgef1b	0.077709	35.25	0.246	rgb(220,170,170)	1.6861	2,2
Zfp882	Epn2	-0.077709	35.25	-2.5E-01	rgb(164,184,226)	1.6861	2,2
Zfp882	Fancm	0.077709	35.25	0.248	rgb(220,170,170)	1.6861	2,2
Zfp937	Fam65c	0.077709	35.25	0.25	rgb(220,169,170)	1.6861	2,2
Zfp956	Mir1894	0.077709	35.25	0.249	rgb(220,169,170)	1.6861	2,2
Ahctf1	Dhx33	0.076649	35.24	0.243	rgb(220,171,171)	1.6859	2,2
Arnt2	Mamdc2	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Arntl2	Stoml1	0.076649	35.24	0.24	rgb(220,171,172)	1.6859	2,2
Ascl2	C2cd4a	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Atf3	Rara	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	None
Bcl6	Il17f	0.076649	35.24	0.237	rgb(220,172,172)	1.6859	2,2
Bcl6b	Tnfsf10	0.076649	35.24	0.24	rgb(220,171,172)	1.6859	None
Bhlha15	Mir425	-0.076649	35.24	-2.4E-01	rgb(166,186,226)	1.6859	2,2
Bhlha15	Pdp2	0.076649	35.24	0.241	rgb(220,171,171)	1.6859	2,2
Dmrt1	Nfat5	0.076649	35.24	0.242	rgb(220,171,171)	1.6859	2,2
Etv5	Zfp651	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Foxa1	Gpr62	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Foxf2	Fbxo2	0.076649	35.24	0.238	rgb(220,172,172)	1.6859	None
Foxp3	Scn11a	0.076649	35.24	0.239	rgb(220,171,172)	1.6859	2,2
Gfi1	Tpm1	0.076649	35.24	0.241	rgb(220,171,171)	1.6859	2,2
Heyl	BC016579	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	2,2
Hmga2	Gsta4	0.076649	35.24	0.237	rgb(220,172,172)	1.6859	2,2
Hoxb1	Ccdc141	0.076649	35.24	0.245	rgb(220,170,171)	1.6859	2,2
Ikzf2	Nrgn	0.076649	35.24	0.237	rgb(220,172,172)	1.6859	2,2
Klf12	Znrf1	-0.076649	35.24	-2.4E-01	rgb(165,185,226)	1.6859	2,2
Klf5	Plce1	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	None
Klf7	Tlr7	-0.076649	35.24	-2.4E-01	rgb(165,185,226)	1.6859	2,2
Lhx2	Tpbg	0.076649	35.24	0.237	rgb(220,172,172)	1.6859	2,2
Lhx6	Slc12a8	-0.076649	35.24	-2.4E-01	rgb(166,186,226)	1.6859	2,2
Mitf	Nme5	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Msc	C030037D09Rik	0.076649	35.24	0.241	rgb(220,171,171)	1.6859	2,2
Mybl1	Acoxl	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Mycn	Zcchc24	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Patz1	Ifi27l2a	-0.076649	35.24	-2.4E-01	rgb(166,186,226)	1.6859	2,2
Pknox1	Rab11fip1	0.076649	35.24	0.242	rgb(220,171,171)	1.6859	2,2
Ppara	Strc	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Rorc	Atp2b4	0.076649	35.24	0.239	rgb(220,171,172)	1.6859	2,2
Runx2	Pdp2	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Six1	Il1rap	0.076649	35.24	0.243	rgb(220,170,171)	1.6859	2,2
Six5	Trim46	0.076649	35.24	0.242	rgb(220,171,171)	1.6859	2,2
Sox12	Kcnq5	0.076649	35.24	0.242	rgb(220,171,171)	1.6859	None
Sox13	1700019G17Rik	0.076649	35.24	0.243	rgb(220,171,171)	1.6859	2,2
Stat4	Gimap7	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	None
Thra	Ing2	0.076649	35.24	0.245	rgb(220,170,171)	1.6859	2,2
Twist1	9030617O03Rik	0.076649	35.24	0.239	rgb(220,171,172)	1.6859	2,2
Yy2	Socs3	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Zbtb7b	A930007I19Rik	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	None
Zbtb7b	Nefm	-0.076649	35.24	-2.4E-01	rgb(165,186,226)	1.6859	2,2
Carf	Pcdh10	-0.076649	35.24	-2.4E-01	rgb(165,186,226)	1.6859	2,2
Dpf3	Tacc2	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	2,2
Eea1	Fap	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Eea1	Lin7a	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	2,2
Gm13154	5830403L16Rik	0.076649	35.24	0.235	rgb(220,172,173)	1.6859	2,2
Hes6	Trpc1	0.076649	35.24	0.238	rgb(220,172,172)	1.6859	2,2
Kdm5b	Slc9a9	-0.076649	35.24	-2.4E-01	rgb(165,186,226)	1.6859	2,2
Mtf2	Ctsf	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Ncoa2	Ap3b1	0.076649	35.24	0.24	rgb(220,171,172)	1.6859	2,2
Phf20	Krt17	-0.076649	35.24	-2.4E-01	rgb(166,186,226)	1.6859	2,2
Prdm8	Kcnh4	0.076649	35.24	0.243	rgb(220,171,171)	1.6859	2,2
Prdm8	Rassf6	0.076649	35.24	0.241	rgb(220,171,171)	1.6859	2,2
Prox2	Bcl6b	0.076649	35.24	0.241	rgb(220,171,171)	1.6859	2,2
Tulp2	Stat3	-0.076649	35.24	-2.4E-01	rgb(166,186,226)	1.6859	2,2
Zbtb46	Cmtm7	0.076649	35.24	0.24	rgb(220,171,172)	1.6859	2,2
Zfp109	Ptges	-0.076649	35.24	-2.4E-01	rgb(165,185,226)	1.6859	2,2
Zfp11	Cmas	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Zfp120	BC029722	-0.076649	35.24	-2.4E-01	rgb(166,186,226)	1.6859	2,2
Zfp120	Heatr1	-0.076649	35.24	-2.4E-01	rgb(165,185,226)	1.6859	2,2
Zfp146	Smek1	0.076649	35.24	0.243	rgb(220,171,171)	1.6859	2,2
Zfp229	Mttp	0.076649	35.24	0.239	rgb(220,171,172)	1.6859	2,2
Zfp266	Stk38l	-0.076649	35.24	-2.4E-01	rgb(165,186,226)	1.6859	2,2
Zfp287	Aff3	0.076649	35.24	0.235	rgb(220,172,173)	1.6859	2,2
Zfp334	Nme5	0.076649	35.24	0.244	rgb(220,170,171)	1.6859	2,2
Zfp39	Fkbp9	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	2,2
Zfp420	Arhgdig	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Zfp429	Sirpa	-0.076649	35.24	-2.4E-01	rgb(165,186,226)	1.6859	2,2
Zfp503	Syt9	0.076649	35.24	0.235	rgb(220,172,173)	1.6859	2,2
Zfp511	Zeb1	0.076649	35.24	0.237	rgb(220,172,172)	1.6859	2,2
Zfp536	Bspry	0.076649	35.24	0.24	rgb(220,171,172)	1.6859	2,2
Zfp608	Cyp51	0.076649	35.24	0.24	rgb(220,171,172)	1.6859	2,2
Zfp619	2310015A10Rik	0.076649	35.24	0.239	rgb(220,171,172)	1.6859	2,2
Zfp641	Gm6455	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	2,2
Zfp707	Ctnna1	-0.076649	35.24	-2.4E-01	rgb(165,185,226)	1.6859	2,2
Zfp750	B930041F14Rik	0.076649	35.24	0.236	rgb(220,172,172)	1.6859	2,2
Zfp93	Kdm6b	-0.076649	35.24	-2.4E-01	rgb(164,185,226)	1.6859	2,2
Zfp933	Zbed4	0.076649	35.24	0.235	rgb(220,172,173)	1.6859	2,2
Zscan2	Ms4a4d	0.076649	35.24	0.242	rgb(220,171,171)	1.6859	2,2
Atf3	Ces2g	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Batf	Hs3st1	0.07559	35.23	0.232	rgb(220,173,173)	1.6857	2,2
Bcl6	Cd200r4	0.07559	35.23	0.229	rgb(220,173,174)	1.6857	None
Bhlhe40	BC094916	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	2,2
Cebpg	Cachd1	-0.07559	35.23	-2.3E-01	rgb(167,186,226)	1.6857	2,2
Ddit3	Pfas	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	2,2
Dmrt1	Zfp280b	0.07559	35.23	0.23	rgb(220,173,174)	1.6857	2,2
Egr4	Aldh3a1	0.07559	35.23	0.229	rgb(220,173,174)	1.6857	2,2
Foxb1	Adam4	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	2,2
Foxf2	Pcyt1b	0.07559	35.23	0.229	rgb(220,173,174)	1.6857	2,2
Foxn2	Tcf25	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Foxo3	Hormad2	-0.07559	35.23	-2.3E-01	rgb(167,186,226)	1.6857	2,2
Foxp1	Peli2	-0.07559	35.23	-2.3E-01	rgb(167,187,226)	1.6857	2,2
Gata1	Ipmk	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Gli1	Cdkn2a	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	2,2
Gtf2ird1	Map3k8	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Hey1	Trpc1	0.07559	35.23	0.229	rgb(220,173,174)	1.6857	None
Hif3a	Evpl	-0.07559	35.23	-2.3E-01	rgb(167,187,226)	1.6857	2,2
Hmg20b	Myh3	0.07559	35.23	0.226	rgb(219,174,174)	1.6857	2,2
Hoxb1	Cntnap2	0.07559	35.23	0.231	rgb(220,173,173)	1.6857	2,2
Ikzf2	Ehd3	0.07559	35.23	0.225	rgb(219,174,174)	1.6857	2,2
Ikzf5	Ugt1a6b	-0.07559	35.23	-2.3E-01	rgb(167,187,226)	1.6857	2,2
Irf5	Pkp4	0.07559	35.23	0.231	rgb(220,173,173)	1.6857	2,2
Klf11	Dgat1	0.07559	35.23	0.231	rgb(220,173,173)	1.6857	2,2
Klf2	Slc39a14	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Lcor	Zfp568	0.07559	35.23	0.231	rgb(220,173,173)	1.6857	2,2
Lef1	Gm5544	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	None
Lyl1	Gatsl2	0.07559	35.23	0.23	rgb(220,173,174)	1.6857	2,2
Mafb	4930506M07Rik	0.07559	35.23	0.226	rgb(219,174,174)	1.6857	2,2
Meis2	4930562C15Rik	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Mybl1	Mrc1	0.07559	35.23	0.234	rgb(220,172,173)	1.6857	2,2
Mypop	Stat3	0.07559	35.23	0.233	rgb(220,173,173)	1.6857	2,2
Nfatc4	Tmem17	0.07559	35.23	0.225	rgb(219,174,174)	1.6857	2,2
Nfe2	Zfp618	0.07559	35.23	0.228	rgb(220,174,174)	1.6857	None
Nfe2l2	S1pr1	0.07559	35.23	0.232	rgb(220,173,173)	1.6857	None
Nfia	Cdc42ep3	0.07559	35.23	0.23	rgb(220,173,174)	1.6857	2,2
Nfia	Robo3	0.07559	35.23	0.232	rgb(220,173,173)	1.6857	2,2
Nr3c1	Etv6	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	None
Nr3c2	Sdc1	0.07559	35.23	0.229	rgb(220,173,174)	1.6857	2,2
Osr2	Dram2	0.07559	35.23	0.233	rgb(220,172,173)	1.6857	2,2
Pou6f1	Fxyd7	0.07559	35.23	0.232	rgb(220,173,173)	1.6857	2,2
Prrx1	Hmgn1	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Rest	Mmd	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	None
Runx2	Stap2	-0.07559	35.23	-2.3E-01	rgb(168,187,226)	1.6857	2,2
Rxra	Cdk5r1	0.07559	35.23	0.228	rgb(220,173,174)	1.6857	2,2
Scrt1	Kifc2	0.07559	35.23	0.232	rgb(220,173,173)	1.6857	None
Six4	Kcnj13	0.07559	35.23	0.231	rgb(220,173,173)	1.6857	2,2
Snai3	B930041F14Rik	0.07559	35.23	0.228	rgb(220,173,174)	1.6857	2,2
Sox21	4933431E20Rik	0.07559	35.23	0.23	rgb(220,173,174)	1.6857	2,2
Sox21	Pcdhga5	0.07559	35.23	0.229	rgb(220,173,174)	1.6857	2,2
Tet1	Slc39a8	-0.07559	35.23	-2.3E-01	rgb(166,186,226)	1.6857	2,2
Thap1	Cml2	-0.07559	35.23	-2.3E-01	rgb(167,187,226)	1.6857	2,2
