TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Mef2b	Numbl	0.53988	45.36	0.359	rgb(221,148,149)	1.8888	2,2
Myc	Acbd7	-0.53988	45.36	-3.6E-01	rgb(138,169,231)	1.8888	None
Nfe2l2	Trim13	0.53988	45.36	0.363	rgb(221,148,148)	1.8888	2,2
Npas2	Inpp5b	0.53988	45.36	0.363	rgb(221,148,148)	1.8888	2,2
Satb1	Vcan	-0.53988	45.36	-3.6E-01	rgb(139,170,231)	1.8888	None
Sp3	Ccl3	-0.53988	45.36	-3.6E-01	rgb(139,170,231)	1.8888	2,2
Sp4	Rufy4	0.53988	45.36	0.357	rgb(221,149,150)	1.8888	None
Thap1	Mapk14	-0.53988	45.36	-3.6E-01	rgb(139,170,231)	1.8888	2,2
Thra	Fam26f	-0.53988	45.36	-3.6E-01	rgb(139,169,231)	1.8888	2,2
Thra	Haao	0.53988	45.36	0.363	rgb(221,148,148)	1.8888	2,2
Zbtb7a	Sh3gl3	-0.53988	45.36	-3.6E-01	rgb(139,170,231)	1.8888	2,2
Zfp524	Hopx	0.53988	45.36	0.362	rgb(221,148,149)	1.8888	2,2
Zfp652	Reep6	0.53988	45.36	0.356	rgb(221,149,150)	1.8888	None
Aebp2	Mcoln3	-0.53988	45.36	-3.6E-01	rgb(138,169,231)	1.8888	2,2
Brf2	Mpp3	-0.53988	45.36	-3.6E-01	rgb(140,170,231)	1.8888	2,2
Carf	Cntln	0.53988	45.36	0.359	rgb(221,148,149)	1.8888	2,2
Cenpt	Afap1l1	-0.53988	45.36	-3.6E-01	rgb(140,170,231)	1.8888	2,2
Naif1	Itga11	0.53988	45.36	0.361	rgb(221,148,149)	1.8888	2,2
Prox2	Snapc1	-0.53988	45.36	-3.6E-01	rgb(139,170,231)	1.8888	2,2
Setdb2	C2cd4b	-0.53988	45.36	-3.6E-01	rgb(138,169,231)	1.8888	2,2
Tbx6	Arrb2	0.53988	45.36	0.358	rgb(221,149,149)	1.8888	2,2
Zbtb17	St6galnac1	-0.53988	45.36	-3.6E-01	rgb(138,169,231)	1.8888	2,2
Zbtb32	Adora2a	0.53988	45.36	0.358	rgb(221,149,149)	1.8888	2,2
Zbtb5	P4ha2	-0.53988	45.36	-3.6E-01	rgb(138,169,231)	1.8888	2,2
Zfp11	Krtcap2	0.53988	45.36	0.363	rgb(221,148,148)	1.8888	2,2
Zfp407	Snx19	0.53988	45.36	0.364	rgb(221,148,148)	1.8888	2,2
Zfp449	Bik	0.53988	45.36	0.356	rgb(221,149,150)	1.8888	2,2
Zfp458	Pde2a	-0.53988	45.36	-3.6E-01	rgb(140,170,231)	1.8888	2,2
Zfp715	Zcchc24	0.53988	45.36	0.361	rgb(221,148,149)	1.8888	2,2
Ahr	Nipal1	0.53903	45.35	0.352	rgb(221,150,151)	1.8886	2,2
Egr2	Csnk1e	0.53903	45.35	0.348	rgb(221,151,151)	1.8886	None
Gata1	Cd24a	-0.53903	45.35	-3.5E-01	rgb(140,170,230)	1.8886	2,2
Klf4	Pim1	-0.53903	45.35	-3.5E-01	rgb(142,171,230)	1.8886	None
Meis2	Ifit2	-0.53903	45.35	-3.5E-01	rgb(142,171,230)	1.8886	2,2
Msc	Sec24d	-0.53903	45.35	-3.5E-01	rgb(141,171,230)	1.8886	2,2
Npas2	Zfp280b	0.53903	45.35	0.354	rgb(221,149,150)	1.8886	2,2
Plagl1	Pkhd1l1	-0.53903	45.35	-3.5E-01	rgb(142,171,230)	1.8886	2,2
Plagl1	Rnf217	-0.53903	45.35	-3.5E-01	rgb(141,171,230)	1.8886	2,2
Pparg	Emr1	0.53903	45.35	0.353	rgb(221,150,150)	1.8886	2,2
Sox21	Timp1	-0.53903	45.35	-3.5E-01	rgb(140,170,230)	1.8886	2,2
Sp3	Rapsn	-0.53903	45.35	-3.5E-01	rgb(141,171,230)	1.8886	None
Zbtb4	Slc1a2	-0.53903	45.35	-3.5E-01	rgb(142,171,230)	1.8886	2,2
Zfp148	Ptprs	0.53903	45.35	0.352	rgb(221,150,150)	1.8886	None
Zfp467	Tnik	0.53903	45.35	0.346	rgb(221,151,152)	1.8886	None
A430033K04Rik	Fmnl2	0.53903	45.35	0.348	rgb(221,151,151)	1.8886	2,2
Gm5595	Dock7	0.53903	45.35	0.352	rgb(221,150,151)	1.8886	2,2
Mxd3	Nkd2	0.53903	45.35	0.354	rgb(221,149,150)	1.8886	2,2
Sgsm2	Fcgr2b	-0.53903	45.35	-3.5E-01	rgb(140,170,230)	1.8886	2,2
Sohlh1	Mak	0.53903	45.35	0.35	rgb(221,150,151)	1.8886	2,2
Zfp111	Tsku	0.53903	45.35	0.349	rgb(221,150,151)	1.8886	2,2
Zfp146	Cd47	-0.53903	45.35	-3.5E-01	rgb(141,171,230)	1.8886	2,2
Zfp184	Bcas1	0.53903	45.35	0.349	rgb(221,150,151)	1.8886	2,2
Atf6	Kctd17	0.53818	45.34	0.339	rgb(221,152,153)	1.8884	2,2
Batf	Metrnl	0.53818	45.34	0.336	rgb(221,153,153)	1.8884	None
Creb1	Lpl	0.53818	45.34	0.343	rgb(221,152,152)	1.8884	2,2
Crem	Itga2	0.53818	45.34	0.343	rgb(221,152,152)	1.8884	None
E2f1	Smyd1	0.53818	45.34	0.338	rgb(221,153,153)	1.8884	None
Egr2	P2ry1	0.53818	45.34	0.336	rgb(221,153,153)	1.8884	None
Elf1	Rps14	-0.53818	45.34	-3.4E-01	rgb(144,172,230)	1.8884	None
Fli1	BC065397	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	None
Foxj1	Cecr2	-0.53818	45.34	-3.4E-01	rgb(142,172,230)	1.8884	None
Irf5	Dazap2	-0.53818	45.34	-3.4E-01	rgb(144,173,230)	1.8884	2,2
Jun	Gusb	-0.53818	45.34	-3.4E-01	rgb(144,173,230)	1.8884	2,2
Jund	Atf6	-0.53818	45.34	-3.4E-01	rgb(142,172,230)	1.8884	None
Lef1	Gadd45g	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	None
Maff	Atmin	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Msc	Shroom3	0.53818	45.34	0.337	rgb(221,153,153)	1.8884	2,2
Myb	Klrb1c	0.53818	45.34	0.335	rgb(221,153,154)	1.8884	2,2
Myb	Ptpn4	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Nfe2l2	Il1rn	0.53818	45.34	0.336	rgb(221,153,153)	1.8884	None
Nfkb2	Iqgap2	-0.53818	45.34	-3.4E-01	rgb(144,173,230)	1.8884	2,2
Osr2	Ccl9	0.53818	45.34	0.338	rgb(221,152,153)	1.8884	2,2
Sox6	Mab21l2	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Tcf12	Gm5127	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	None
Vax2	Dock9	-0.53818	45.34	-3.4E-01	rgb(144,173,230)	1.8884	2,2
Zbtb7b	Rgs19	0.53818	45.34	0.339	rgb(221,152,153)	1.8884	None
Zfp148	Asf1a	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	None
Carf	1700019D03Rik	0.53818	45.34	0.345	rgb(221,151,152)	1.8884	2,2
Cbx2	Dram2	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Ncoa2	Tlk1	0.53818	45.34	0.343	rgb(221,151,152)	1.8884	2,2
Scml4	Prf1	0.53818	45.34	0.336	rgb(221,153,154)	1.8884	2,2
Sgsm2	Pcdhgc5	0.53818	45.34	0.341	rgb(221,152,152)	1.8884	2,2
Zbtb17	Kif13b	0.53818	45.34	0.341	rgb(221,152,153)	1.8884	2,2
Zbtb17	Tnfrsf21	0.53818	45.34	0.341	rgb(221,152,153)	1.8884	2,2
Zbtb5	Ralb	-0.53818	45.34	-3.4E-01	rgb(142,172,230)	1.8884	2,2
Zfp101	D3Ertd751e	0.53818	45.34	0.345	rgb(221,151,152)	1.8884	2,2
Zfp449	Chn1	0.53818	45.34	0.339	rgb(221,152,153)	1.8884	2,2
Zfp62	Zfp445	0.53818	45.34	0.336	rgb(221,153,154)	1.8884	2,2
Zfp715	Riok3	0.53818	45.34	0.345	rgb(221,151,152)	1.8884	2,2
Zfp719	Jph3	0.53818	45.34	0.337	rgb(221,153,153)	1.8884	2,2
Zfp750	2310022B05Rik	-0.53818	45.34	-3.4E-01	rgb(144,173,230)	1.8884	2,2
Zfp787	Riok3	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Zfp868	Sars	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Zfp874b	Lingo3	-0.53818	45.34	-3.4E-01	rgb(143,172,230)	1.8884	2,2
Zfp951	Tnc	0.53818	45.34	0.337	rgb(221,153,153)	1.8884	2,2
Bcl6b	Tlr9	0.53732	45.33	0.329	rgb(221,154,155)	1.8882	2,2
Creb1	Heca	0.53732	45.33	0.326	rgb(221,155,155)	1.8882	None
Elf1	Smyd5	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	None
Erg	Arhgef3	0.53732	45.33	0.328	rgb(221,154,155)	1.8882	None
Etv5	Rorc	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	None
Fosl2	B3gnt2	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	None
Gabpa	Hist1h1e	-0.53732	45.33	-3.3E-01	rgb(144,173,230)	1.8882	None
Gata3	Cass4	0.53732	45.33	0.335	rgb(221,153,154)	1.8882	None
Glis1	Prss46	0.53732	45.33	0.332	rgb(221,154,154)	1.8882	2,2
Hlx	B4galnt3	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Hlx	Prss12	0.53732	45.33	0.33	rgb(221,154,155)	1.8882	2,2
Irf4	Prdm1	0.53732	45.33	0.333	rgb(221,153,154)	1.8882	None
Klf10	Emp1	0.53732	45.33	0.33	rgb(221,154,155)	1.8882	2,2
Klf4	Abcb9	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	None
Klf7	Mrgpre	0.53732	45.33	0.334	rgb(221,153,154)	1.8882	2,2
Lhx6	Gpr89	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	2,2
Nfatc4	Il12rb1	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	2,2
Nr2f6	Fam69b	0.53732	45.33	0.332	rgb(221,154,154)	1.8882	2,2
Plagl1	Otud7b	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Plagl1	Wnt1	0.53732	45.33	0.334	rgb(221,153,154)	1.8882	2,2
Ppara	Nynrin	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	2,2
Rarg	Zbp1	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	None
Relb	Il1r1	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	None
Rfx3	Hipk4	0.53732	45.33	0.332	rgb(221,154,154)	1.8882	2,2
Scrt1	Zfhx3	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Six5	Dpm3	-0.53732	45.33	-3.3E-01	rgb(146,174,230)	1.8882	2,2
Snai3	BC094916	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Sox13	Mycn	0.53732	45.33	0.332	rgb(221,154,154)	1.8882	2,2
Sp4	Ddx19b	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	None
Spib	Ces2b	0.53732	45.33	0.325	rgb(221,155,156)	1.8882	2,2
Spib	Egln1	-0.53732	45.33	-3.3E-01	rgb(146,174,230)	1.8882	2,2
Stat4	Znrf1	-0.53732	45.33	-3.3E-01	rgb(146,174,230)	1.8882	None
Tcf4	Abtb2	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	None
Vax2	H2-Eb1	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	2,2
Zscan10	Tmbim1	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Hmgb1	C1ql3	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	2,2
Jazf1	Ar	0.53732	45.33	0.328	rgb(221,154,155)	1.8882	2,2
Litaf	Slc19a3	0.53732	45.33	0.331	rgb(221,154,154)	1.8882	2,2
Ncoa3	Edn3	0.53732	45.33	0.331	rgb(221,154,154)	1.8882	2,2
Tigd2	Adamts6	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Tigd2	Dynll2	-0.53732	45.33	-3.3E-01	rgb(144,173,230)	1.8882	2,2
Zbtb38	Dtx3l	0.53732	45.33	0.332	rgb(221,154,154)	1.8882	2,2
Zfp26	Sdr39u1	-0.53732	45.33	-3.3E-01	rgb(145,173,230)	1.8882	2,2
Zfp273	Lama1	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Zfp516	Igf2bp3	0.53732	45.33	0.332	rgb(221,154,154)	1.8882	2,2
Zfp618	Il6	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Zfp64	Spred3	-0.53732	45.33	-3.3E-01	rgb(146,174,229)	1.8882	2,2
Zfp820	2210013O21Rik	0.53732	45.33	0.334	rgb(221,153,154)	1.8882	2,2
Zfp944	Tmprss3	0.53732	45.33	0.327	rgb(221,155,155)	1.8882	2,2
Zfp960	Gm8615	0.53732	45.33	0.327	rgb(221,155,155)	1.8882	2,2
Zhx2	Flot2	-0.53732	45.33	-3.3E-01	rgb(146,174,230)	1.8882	2,2
Bhlha15	Vegfb	0.53647	45.32	0.317	rgb(220,157,157)	1.888	2,2
Eomes	Ccl3	0.53647	45.32	0.321	rgb(221,156,156)	1.888	2,2
Epas1	Gpr65	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Esr1	Slc27a4	-0.53647	45.32	-3.2E-01	rgb(147,174,229)	1.888	None
Foxb1	Bcl2l11	0.53647	45.32	0.322	rgb(221,155,156)	1.888	2,2
Glis2	Sema4a	0.53647	45.32	0.325	rgb(221,155,156)	1.888	2,2
Glis3	Il33	0.53647	45.32	0.315	rgb(220,157,157)	1.888	2,2
Hic1	Syt11	0.53647	45.32	0.323	rgb(221,155,156)	1.888	2,2
Hlx	Gfra1	0.53647	45.32	0.322	rgb(221,156,156)	1.888	2,2
Homez	Tesk2	0.53647	45.32	0.318	rgb(220,156,157)	1.888	2,2
Ikzf2	Gad1	0.53647	45.32	0.319	rgb(221,156,157)	1.888	2,2
Irf4	Fam3c	-0.53647	45.32	-3.2E-01	rgb(146,174,229)	1.888	None
Irf4	Itgb7	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	None
Jund	D130043K22Rik	0.53647	45.32	0.317	rgb(220,156,157)	1.888	None
Kdm2b	Epb4.1l5	0.53647	45.32	0.32	rgb(221,156,157)	1.888	2,2
Kdm2b	Trim36	0.53647	45.32	0.316	rgb(220,157,157)	1.888	2,2
Klf2	Arsg	0.53647	45.32	0.319	rgb(221,156,157)	1.888	2,2
Klf5	Naglu	-0.53647	45.32	-3.2E-01	rgb(147,175,229)	1.888	None
Klf5	Rab4b	-0.53647	45.32	-3.2E-01	rgb(147,174,229)	1.888	None
Lhx6	Sema4d	0.53647	45.32	0.324	rgb(221,155,156)	1.888	2,2
Mafg	Tspyl4	-0.53647	45.32	-3.2E-01	rgb(147,175,229)	1.888	None
Mycn	Abhd16b	0.53647	45.32	0.319	rgb(221,156,157)	1.888	2,2
Nfatc4	Nanos3	0.53647	45.32	0.321	rgb(221,156,156)	1.888	2,2
Nfkb2	Nucb2	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	None
Pou2af1	Ascl4	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Pou2af1	Ehd3	0.53647	45.32	0.324	rgb(221,155,156)	1.888	2,2
Pou6f1	S1pr2	-0.53647	45.32	-3.2E-01	rgb(149,175,229)	1.888	None
Runx2	Atp6v0a1	0.53647	45.32	0.323	rgb(221,155,156)	1.888	None
Rxra	Fam84a	0.53647	45.32	0.324	rgb(221,155,156)	1.888	2,2
Six1	Atp6v1d	0.53647	45.32	0.321	rgb(221,156,156)	1.888	2,2
Sp4	Galnt3	0.53647	45.32	0.317	rgb(220,157,157)	1.888	None
Stat1	Larp1b	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Stat5b	Arhgap12	0.53647	45.32	0.316	rgb(220,157,157)	1.888	2,2
Tbx21	Cxcl13	0.53647	45.32	0.323	rgb(221,155,156)	1.888	2,2
Tead1	Vps13a	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	None
Thrb	Kctd7	0.53647	45.32	0.32	rgb(221,156,157)	1.888	None
Topors	Fbxo10	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Vax2	Plac8	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Xbp1	Tmem43	0.53647	45.32	0.316	rgb(220,157,157)	1.888	None
Zbtb7b	Tnfaip8	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	None
Cenpt	Isg20	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
D3Ertd254e	Abca5	0.53647	45.32	0.324	rgb(221,155,156)	1.888	2,2
Fbxl19	Ppm1f	0.53647	45.32	0.32	rgb(221,156,157)	1.888	2,2
Naif1	Cutc	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Sgsm2	Inpp4a	0.53647	45.32	0.319	rgb(221,156,157)	1.888	2,2
Sgsm2	Vat1l	0.53647	45.32	0.322	rgb(221,155,156)	1.888	2,2
Tbx6	Itgb1	-0.53647	45.32	-3.2E-01	rgb(147,175,229)	1.888	2,2
Tsc22d1	Gigyf2	0.53647	45.32	0.316	rgb(220,157,157)	1.888	2,2
Tulp3	Slc39a8	0.53647	45.32	0.32	rgb(221,156,157)	1.888	2,2
Zfp358	P2rx2	-0.53647	45.32	-3.2E-01	rgb(148,175,229)	1.888	2,2
Zfp503	Mir32	0.53647	45.32	0.325	rgb(221,155,156)	1.888	2,2
Zfp750	Syt12	0.53647	45.32	0.32	rgb(221,156,156)	1.888	2,2
Zfp787	Tnfrsf18	0.53647	45.32	0.318	rgb(221,156,157)	1.888	2,2
Bcl6	Adora2b	-0.53562	45.31	-3.1E-01	rgb(149,176,229)	1.8878	2,2
Bcl6	Rps6ka2	0.53562	45.31	0.306	rgb(220,158,159)	1.8878	2,2
Bhlha15	Gm3230	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Creb3l1	Tesk2	0.53562	45.31	0.308	rgb(220,158,159)	1.8878	None
Elf1	Itgb7	0.53562	45.31	0.313	rgb(220,157,158)	1.8878	2,2
Etv6	Rassf1	0.53562	45.31	0.31	rgb(220,158,158)	1.8878	None
Fli1	Gtse1	-0.53562	45.31	-3.1E-01	rgb(149,176,229)	1.8878	None
Fosl2	Ramp3	0.53562	45.31	0.307	rgb(220,158,159)	1.8878	None
Foxb1	Basp1	-0.53562	45.31	-3.1E-01	rgb(151,177,229)	1.8878	None
Foxb1	Epas1	-0.53562	45.31	-3.1E-01	rgb(151,177,229)	1.8878	2,2
Foxj1	Bzw2	-0.53562	45.31	-3.1E-01	rgb(149,175,229)	1.8878	2,2
Foxq1	Klf7	0.53562	45.31	0.31	rgb(220,158,158)	1.8878	2,2
Gfi1	B3gnt2	0.53562	45.31	0.307	rgb(220,158,159)	1.8878	2,2
Glis3	Gnat1	0.53562	45.31	0.311	rgb(220,158,158)	1.8878	2,2
Hbp1	Ecd	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Irf2	Slc26a10	0.53562	45.31	0.307	rgb(220,158,159)	1.8878	2,2
Isl2	Slfn3	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Klf9	Kcnj8	0.53562	45.31	0.31	rgb(220,158,158)	1.8878	2,2
Mafg	Tbc1d5	-0.53562	45.31	-3.1E-01	rgb(149,176,229)	1.8878	2,2
Myb	Mpp1	0.53562	45.31	0.308	rgb(220,158,159)	1.8878	2,2
Myc	Dnajc16	0.53562	45.31	0.308	rgb(220,158,159)	1.8878	None
Nfkb2	Wdr65	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Osr2	Whamm	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Plagl1	Enam	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Pou2f2	Ccdc50	0.53562	45.31	0.311	rgb(220,158,158)	1.8878	None
Pou6f1	Cdk18	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Prdm16	Csgalnact1	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Rbpj	Ctss	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Scrt1	Kcnmb4	0.53562	45.31	0.307	rgb(220,158,159)	1.8878	2,2
Six5	Klf13	-0.53562	45.31	-3.1E-01	rgb(149,176,229)	1.8878	None
Sox12	Fas	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	None
Sox5	Cyth3	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Spib	Armc3	0.53562	45.31	0.306	rgb(220,159,159)	1.8878	None
Tcf12	Glcci1	0.53562	45.31	0.313	rgb(220,157,158)	1.8878	None
Tcf7l1	Ptpre	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	None
Tcf7l2	Gpr176	0.53562	45.31	0.311	rgb(220,158,158)	1.8878	2,2
Tead1	Abhd2	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	None
Tead1	Ptprc	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	None
Vdr	Csnk1e	0.53562	45.31	0.311	rgb(220,158,158)	1.8878	2,2
Zbtb33	Gab1	-0.53562	45.31	-3.1E-01	rgb(149,175,229)	1.8878	2,2
Zscan10	Gfra1	-0.53562	45.31	-3.1E-01	rgb(151,177,229)	1.8878	2,2
Ankzf1	Zfp395	0.53562	45.31	0.31	rgb(220,158,158)	1.8878	2,2
Carf	Atcay	0.53562	45.31	0.308	rgb(220,158,159)	1.8878	2,2
Dach2	Msc	0.53562	45.31	0.309	rgb(220,158,159)	1.8878	2,2
Dpf1	Fzd7	0.53562	45.31	0.307	rgb(220,158,159)	1.8878	2,2
Drap1	Adam21	-0.53562	45.31	-3.1E-01	rgb(149,176,229)	1.8878	2,2
Hmgb1	Rps14	-0.53562	45.31	-3.1E-01	rgb(149,176,229)	1.8878	2,2
Klf6	Neurl1b	0.53562	45.31	0.311	rgb(220,158,158)	1.8878	2,2
Naif1	Sra1	-0.53562	45.31	-3.1E-01	rgb(150,177,229)	1.8878	2,2
Scml4	Art2b	0.53562	45.31	0.313	rgb(220,157,158)	1.8878	2,2
Sgsm2	Mpp2	-0.53562	45.31	-3.1E-01	rgb(150,176,229)	1.8878	2,2
Tbx6	4833439L19Rik	0.53562	45.31	0.311	rgb(220,158,158)	1.8878	2,2
Zbtb32	Fam57a	0.53562	45.31	0.306	rgb(220,158,159)	1.8878	2,2
Zfp109	Zfp612	0.53562	45.31	0.307	rgb(220,158,159)	1.8878	2,2
Zfp28	Kctd14	0.53562	45.31	0.312	rgb(220,157,158)	1.8878	2,2
Zfp296	Il15ra	0.53562	45.31	0.306	rgb(220,159,159)	1.8878	2,2
Zfp503	Vwa1	0.53562	45.31	0.309	rgb(220,158,159)	1.8878	2,2
Zfp608	Syn1	-0.53562	45.31	-3.1E-01	rgb(151,177,229)	1.8878	2,2
Zfp692	Ly6k	-0.53562	45.31	-3.1E-01	rgb(149,175,229)	1.8878	2,2
Arntl2	Spn	0.53477	45.3	0.302	rgb(220,159,160)	1.8876	2,2
Bcl6	Syt13	0.53477	45.3	0.295	rgb(220,161,161)	1.8876	2,2
Cux1	Itga4	-0.53477	45.3	-3.0E-01	rgb(151,177,229)	1.8876	2,2
Egr2	Tulp3	-0.53477	45.3	-3.0E-01	rgb(152,177,228)	1.8876	None
Egr4	Zhx3	0.53477	45.3	0.298	rgb(220,160,161)	1.8876	2,2
Elk3	Acsbg1	0.53477	45.3	0.301	rgb(220,160,160)	1.8876	2,2
Etv2	Gm10825	0.53477	45.3	0.301	rgb(220,159,160)	1.8876	2,2
Etv5	Spry4	0.53477	45.3	0.3	rgb(220,160,160)	1.8876	2,2
Fos	Mta3	-0.53477	45.3	-3.0E-01	rgb(152,178,228)	1.8876	None
Foxf2	Sox5	0.53477	45.3	0.299	rgb(220,160,160)	1.8876	2,2
Foxj1	Sorcs2	0.53477	45.3	0.305	rgb(220,159,159)	1.8876	2,2
Foxj1	Zfp651	0.53477	45.3	0.296	rgb(220,160,161)	1.8876	2,2
Gli3	Efhd1	-0.53477	45.3	-3.0E-01	rgb(151,177,229)	1.8876	2,2
Hdx	Edaradd	0.53477	45.3	0.301	rgb(220,159,160)	1.8876	2,2
Hey1	Batf	0.53477	45.3	0.302	rgb(220,159,160)	1.8876	2,2
Hif3a	Prkcd	0.53477	45.3	0.304	rgb(220,159,159)	1.8876	2,2
Ikzf2	Slc22a2	0.53477	45.3	0.301	rgb(220,160,160)	1.8876	2,2
Irf2	Nipal1	-0.53477	45.3	-3.0E-01	rgb(152,178,228)	1.8876	None
Irf4	Etnk2	-0.53477	45.3	-3.0E-01	rgb(152,178,228)	1.8876	2,2
Irf4	Fam129c	0.53477	45.3	0.297	rgb(220,160,161)	1.8876	None
Irf8	Chrm4	0.53477	45.3	0.304	rgb(220,159,160)	1.8876	2,2
Jdp2	Tubb3	0.53477	45.3	0.305	rgb(220,159,159)	1.8876	2,2
Jun	Dusp1	0.53477	45.3	0.302	rgb(220,159,160)	1.8876	None
Klf4	Nxn	-0.53477	45.3	-3.0E-01	rgb(152,177,228)	1.8876	None
Klf7	Dlg4	0.53477	45.3	0.297	rgb(220,160,161)	1.8876	None
Lhx6	Rhbdf1	-0.53477	45.3	-3.0E-01	rgb(151,177,229)	1.8876	2,2
Lyl1	Dkkl1	0.53477	45.3	0.301	rgb(220,159,160)	1.8876	2,2
Mafb	Pfkp	-0.53477	45.3	-3.0E-01	rgb(153,178,228)	1.8876	2,2
Mafb	Src	0.53477	45.3	0.299	rgb(220,160,161)	1.8876	None
Mef2b	Thra	0.53477	45.3	0.297	rgb(220,160,161)	1.8876	2,2
Nfat5	Myo1a	0.53477	45.3	0.297	rgb(220,160,161)	1.8876	2,2
Nkx1-2	Fam20c	0.53477	45.3	0.297	rgb(220,160,161)	1.8876	2,2
Npas2	Adamtsl3	0.53477	45.3	0.297	rgb(220,160,161)	1.8876	2,2
Nr1d1	Il1r1	0.53477	45.3	0.298	rgb(220,160,161)	1.8876	None
Nr4a1	Cd1d1	0.53477	45.3	0.298	rgb(220,160,161)	1.8876	2,2
Ovol1	Inca1	0.53477	45.3	0.296	rgb(220,161,161)	1.8876	2,2
Pou2f2	Gata3	0.53477	45.3	0.299	rgb(220,160,161)	1.8876	2,2
Pparg	Nln	0.53477	45.3	0.301	rgb(220,159,160)	1.8876	None
Rel	Ttll10	0.53477	45.3	0.298	rgb(220,160,161)	1.8876	None
Rora	Syt11	0.53477	45.3	0.3	rgb(220,160,160)	1.8876	2,2
Rorc	Cd160	-0.53477	45.3	-3.0E-01	rgb(152,177,228)	1.8876	2,2
Six5	Mir1894	0.53477	45.3	0.304	rgb(220,159,159)	1.8876	None
Tef	Hmgcr	0.53477	45.3	0.304	rgb(220,159,160)	1.8876	2,2
Trerf1	Dctpp1	-0.53477	45.3	-3.0E-01	rgb(153,178,228)	1.8876	2,2
