TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Nfatc4	9530077C05Rik	0.14936	38.6	0.097	rgb(218,198,199)	1.7613	None
Nfatc4	Cd79b	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	None
Nfatc4	Slc9a3r1	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	2,2
Nfe2	AI607873	-0.14936	38.6	-1.0E-01	rgb(195,204,221)	1.7613	2,2
Nfic	Utrn	0.14936	38.6	0.104	rgb(218,197,197)	1.7613	None
Nfil3	Cetn4	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	2,2
Nhlh1	Dlk2	0.14936	38.6	0.105	rgb(218,197,197)	1.7613	None
Nhlh1	Nostrin	0.14936	38.6	0.105	rgb(218,197,197)	1.7613	None
Nhlh1	Pfkp	-0.14936	38.6	-9.9E-02	rgb(195,204,221)	1.7613	None
Nhlh1	Sohlh1	0.14936	38.6	0.105	rgb(218,197,197)	1.7613	None
Nr1h2	Avpr1b	-0.14936	38.6	-9.6E-02	rgb(196,204,221)	1.7613	None
Ppara	Fam19a3	0.14936	38.6	0.096	rgb(218,199,199)	1.7613	None
Pparg	Hemk1	-0.14936	38.6	-9.8E-02	rgb(196,204,221)	1.7613	None
Rara	Bcl3	0.14936	38.6	0.095	rgb(218,199,199)	1.7613	None
Rela	Atp1a1	0.14936	38.6	0.103	rgb(218,197,198)	1.7613	None
Rest	Adamts17	0.14936	38.6	0.102	rgb(218,197,198)	1.7613	None
Runx1	Cox17	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	None
Runx1	Ifi204	-0.14936	38.6	-9.6E-02	rgb(196,204,221)	1.7613	None
Six3	Gstm2	-0.14936	38.6	-1.0E-01	rgb(195,204,221)	1.7613	2,2
Smad3	Acad8	0.14936	38.6	0.104	rgb(218,197,197)	1.7613	None
Smad3	Syde2	0.14936	38.6	0.097	rgb(218,198,199)	1.7613	None
Sox13	Akr1d1	-0.14936	38.6	-9.8E-02	rgb(196,204,221)	1.7613	None
Sp3	Nfe2	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	None
Sp3	Tmem158	0.14936	38.6	0.097	rgb(218,198,199)	1.7613	None
Spib	Mirg	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	2,2
Stat5b	Prickle3	0.14936	38.6	0.104	rgb(218,197,197)	1.7613	None
Tcf4	Fermt2	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	None
Tcf4	Scn11a	0.14936	38.6	0.096	rgb(218,199,199)	1.7613	None
Tcf7l2	Atp6v0d2	-0.14936	38.6	-1.0E-01	rgb(195,204,221)	1.7613	None
Tcf7l2	Nme4	0.14936	38.6	0.1	rgb(218,198,198)	1.7613	None
Vdr	Pgs1	0.14936	38.6	0.1	rgb(218,198,198)	1.7613	None
Zbtb7b	Aes	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	None
Zfp148	Ncs1	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	None
Zfp281	Cyp1b1	0.14936	38.6	0.104	rgb(218,197,197)	1.7613	None
Cenpt	Sema6d	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	2,2
Creb3l2	D930048N14Rik	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	2,2
Dpf1	Rgmb	-0.14936	38.6	-1.0E-01	rgb(194,203,221)	1.7613	2,2
Dpf1	Slamf7	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	2,2
Dpf3	Gm6548	-0.14936	38.6	-9.6E-02	rgb(196,204,221)	1.7613	2,2
Etv2	Avpr1b	0.14936	38.6	0.102	rgb(218,198,198)	1.7613	2,2
Foxb1	1700034I23Rik	0.14936	38.6	0.105	rgb(218,197,197)	1.7613	2,2
Foxs1	Ascl4	0.14936	38.6	0.1	rgb(218,198,198)	1.7613	2,2
Msc	Smox	0.14936	38.6	0.102	rgb(218,197,198)	1.7613	2,2
Myt1l	Frem2	0.14936	38.6	0.097	rgb(218,199,199)	1.7613	2,2
Peg3	Slc6a11	0.14936	38.6	0.1	rgb(218,198,198)	1.7613	2,2
Thap7	Fau	0.14936	38.6	0.105	rgb(218,197,197)	1.7613	2,2
Tshz2	Ces2g	0.14936	38.6	0.096	rgb(218,199,199)	1.7613	2,2
Tulp2	Slc25a48	0.14936	38.6	0.097	rgb(218,198,199)	1.7613	2,2
Zbtb37	Gm4759	0.14936	38.6	0.104	rgb(218,197,197)	1.7613	2,2
Zeb2	Rps6ka2	0.14936	38.6	0.101	rgb(218,198,198)	1.7613	2,2
Zfp112	Pls1	-0.14936	38.6	-1.0E-01	rgb(195,204,221)	1.7613	2,2
Zfp467	Olfr175-ps1	-0.14936	38.6	-9.6E-02	rgb(196,204,221)	1.7613	2,2
Zfp600	Guca1b	0.14936	38.6	0.096	rgb(218,199,199)	1.7613	2,2
Zfp711	9930014A18Rik	-0.14936	38.6	-1.0E-01	rgb(195,204,221)	1.7613	2,2
Zfp955b	Rexo4	0.14936	38.6	0.099	rgb(218,198,198)	1.7613	2,2
Ascl2	Fzd7	0.14936	38.59	0.09	rgb(218,200,200)	1.7611	None
Ascl2	Icam4	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	None
Ascl2	Kcnk13	-0.14936	38.59	-9.2E-02	rgb(197,205,221)	1.7611	None
Atf2	Scyl2	0.14936	38.59	0.094	rgb(218,199,199)	1.7611	None
Cebpg	Lpcat1	-0.14936	38.59	-9.2E-02	rgb(197,205,220)	1.7611	2,2
Dlx3	Hapln1	0.14936	38.59	0.088	rgb(218,200,200)	1.7611	2,2
Egr2	Thrb	-0.14936	38.59	-9.3E-02	rgb(197,205,221)	1.7611	None
Egr3	Klhl6	0.14936	38.59	0.088	rgb(218,200,200)	1.7611	None
Egr4	Pcdhgc4	0.14936	38.59	0.089	rgb(218,200,200)	1.7611	None
Elf1	Pak1	0.14936	38.59	0.094	rgb(218,199,199)	1.7611	None
Ets2	Ifnar1	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	None
Etv1	Atp6v1g1	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	None
Etv1	Rims3	0.14936	38.59	0.085	rgb(218,201,201)	1.7611	2,2
Etv6	Myadm	-0.14936	38.59	-8.5E-02	rgb(198,206,220)	1.7611	None
Fos	Sumf2	-0.14936	38.59	-8.6E-02	rgb(198,206,220)	1.7611	None
Fosb	Klf13	0.14936	38.59	0.086	rgb(218,201,201)	1.7611	None
Fosl2	Adck1	-0.14936	38.59	-9.4E-02	rgb(197,205,221)	1.7611	None
Foxq1	2810429I04Rik	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	2,2
Gabpa	Rtn4	0.14936	38.59	0.089	rgb(218,200,200)	1.7611	None
Glis3	Ypel4	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	None
Hic1	Arhgap10	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	None
Hic1	Nucks1	-0.14936	38.59	-8.7E-02	rgb(198,206,220)	1.7611	None
Klf4	Ptk7	0.14936	38.59	0.091	rgb(218,200,200)	1.7611	None
Mafb	Hrc	0.14936	38.59	0.086	rgb(218,201,201)	1.7611	None
Mafb	Mageb3	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	None
Meis2	Mdga2	0.14936	38.59	0.087	rgb(218,200,201)	1.7611	2,2
Myb	Il9r	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	None
Myc	Plscr3	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	None
Nfe2	Fgd4	0.14936	38.59	0.09	rgb(218,200,200)	1.7611	None
Nhlh1	Qrich1	0.14936	38.59	0.094	rgb(218,199,199)	1.7611	None
Nhlh1	Slc16a2	-0.14936	38.59	-8.6E-02	rgb(198,206,220)	1.7611	None
Nr2f1	Emp3	0.14936	38.59	0.088	rgb(218,200,200)	1.7611	None
Nr2f1	Pde10a	0.14936	38.59	0.088	rgb(218,200,200)	1.7611	None
Nr3c1	Fbxl22	0.14936	38.59	0.089	rgb(218,200,200)	1.7611	None
Otx1	Bzw2	-0.14936	38.59	-8.6E-02	rgb(198,206,220)	1.7611	None
Plag1	Ifi27l2a	0.14936	38.59	0.09	rgb(218,200,200)	1.7611	None
Ppara	Sohlh1	0.14936	38.59	0.087	rgb(218,200,201)	1.7611	2,2
Prdm1	Irf5	-0.14936	38.59	-9.4E-02	rgb(197,205,221)	1.7611	None
Prdm1	Nol3	0.14936	38.59	0.09	rgb(218,200,200)	1.7611	None
Prrx1	Ngf	0.14936	38.59	0.091	rgb(218,200,200)	1.7611	2,2
Rest	Pten	0.14936	38.59	0.087	rgb(218,200,200)	1.7611	None
Rxra	1810010H24Rik	-0.14936	38.59	-9.0E-02	rgb(197,205,220)	1.7611	None
Smad3	Ddr1	0.14936	38.59	0.089	rgb(218,200,200)	1.7611	None
Smad3	Gigyf2	-0.14936	38.59	-9.3E-02	rgb(197,205,221)	1.7611	None
Smad3	Il1rn	0.14936	38.59	0.094	rgb(218,199,199)	1.7611	None
Sox6	Muc5ac	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	2,2
Sp4	Phlpp1	0.14936	38.59	0.086	rgb(218,201,201)	1.7611	None
Spib	Slc22a3	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	2,2
Tal2	Zbtb46	0.14936	38.59	0.089	rgb(218,200,200)	1.7611	None
Tcf12	B230217C12Rik	-0.14936	38.59	-8.7E-02	rgb(198,206,220)	1.7611	None
Tcf3	Gm1045	-0.14936	38.59	-8.9E-02	rgb(198,205,220)	1.7611	None
Vdr	2010109I03Rik	-0.14936	38.59	-9.5E-02	rgb(196,204,221)	1.7611	None
Vdr	Smox	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	None
Zfp281	1700030K09Rik	-0.14936	38.59	-9.3E-02	rgb(197,205,221)	1.7611	None
Zfp281	Ccdc148	0.14936	38.59	0.086	rgb(218,201,201)	1.7611	None
Batf	Il13	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	2,2
Kdm2b	Lekr1	-0.14936	38.59	-8.6E-02	rgb(198,206,220)	1.7611	2,2
Lin28b	Ripk3	-0.14936	38.59	-9.4E-02	rgb(197,205,221)	1.7611	2,2
Plscr1	Tyms	0.14936	38.59	0.086	rgb(218,201,201)	1.7611	2,2
Scrt1	Ggn	0.14936	38.59	0.085	rgb(218,201,201)	1.7611	2,2
Sohlh1	Serpinb6e	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	2,2
Sp9	Ubl4	-0.14936	38.59	-8.6E-02	rgb(198,206,220)	1.7611	2,2
Tbx6	Klf7	0.14936	38.59	0.086	rgb(218,201,201)	1.7611	2,2
Zbtb32	Vegfa	0.14936	38.59	0.093	rgb(218,199,199)	1.7611	2,2
Zfp113	Nckipsd	-0.14936	38.59	-9.4E-02	rgb(197,205,221)	1.7611	2,2
Zfp600	Rps6ka2	-0.14936	38.59	-8.8E-02	rgb(198,205,220)	1.7611	2,2
Zfp879	Cfd	0.14936	38.59	0.092	rgb(218,199,200)	1.7611	2,2
Zic5	A930004D18Rik	0.14936	38.59	0.094	rgb(218,199,199)	1.7611	2,2
Ahrr	Tigit	-0.14936	38.58	-7.6E-02	rgb(200,207,220)	1.7609	2,2
Ascl2	Erp27	0.14936	38.58	0.084	rgb(218,201,201)	1.7609	2,2
Ascl2	Fbxo30	0.14936	38.58	0.079	rgb(218,202,202)	1.7609	None
Ascl2	Lpar1	-0.14936	38.58	-7.8E-02	rgb(200,207,220)	1.7609	None
Ascl2	Sfxn5	0.14936	38.58	0.079	rgb(218,202,202)	1.7609	None
Ebf1	Gad1	0.14936	38.58	0.076	rgb(218,203,203)	1.7609	None
Egr1	Ptprn2	0.14936	38.58	0.085	rgb(218,201,201)	1.7609	None
Egr1	Rps6ka3	0.14936	38.58	0.083	rgb(218,201,201)	1.7609	None
Egr2	Eno3	-0.14936	38.58	-8.1E-02	rgb(199,206,220)	1.7609	None
Egr3	Nsf	-0.14936	38.58	-8.1E-02	rgb(199,206,220)	1.7609	None
Egr3	Psd2	0.14936	38.58	0.081	rgb(218,202,202)	1.7609	None
Egr4	Ears2	0.14936	38.58	0.08	rgb(218,202,202)	1.7609	None
Egr4	Lbh	-0.14936	38.58	-7.6E-02	rgb(200,207,220)	1.7609	None
Elf1	Palm	-0.14936	38.58	-8.4E-02	rgb(199,206,220)	1.7609	None
Elk3	Pgs1	-0.14936	38.58	-8.0E-02	rgb(200,206,220)	1.7609	None
Esr1	Itga5	-0.14936	38.58	-7.8E-02	rgb(200,207,220)	1.7609	None
Ets1	Ece1	-0.14936	38.58	-7.7E-02	rgb(200,207,220)	1.7609	None
Etv5	Sdcbp2	0.14936	38.58	0.083	rgb(218,201,201)	1.7609	None
Foxf2	Mapkapk2	0.14936	38.58	0.083	rgb(218,201,201)	1.7609	None
Foxh1	Rnf217	-0.14936	38.58	-8.4E-02	rgb(199,206,220)	1.7609	None
Foxh1	Unc79	0.14936	38.58	0.082	rgb(218,201,202)	1.7609	2,2
Foxj1	Epor	0.14936	38.58	0.076	rgb(218,203,203)	1.7609	None
Foxo3	Rspo3	0.14936	38.58	0.082	rgb(218,201,201)	1.7609	2,2
Gabpa	Phf6	0.14936	38.58	0.08	rgb(218,202,202)	1.7609	None
Gata1	Myo1f	-0.14936	38.58	-8.0E-02	rgb(200,206,220)	1.7609	None
Gfi1	Pwwp2b	-0.14936	38.58	-7.9E-02	rgb(200,207,220)	1.7609	None
Glis1	Sema4d	0.14936	38.58	0.08	rgb(218,202,202)	1.7609	None
Hmx3	Smtnl2	0.14936	38.58	0.078	rgb(218,202,202)	1.7609	2,2
Irf1	Ermp1	0.14936	38.58	0.081	rgb(218,202,202)	1.7609	None
Irf4	D430019H16Rik	-0.14936	38.58	-8.3E-02	rgb(199,206,220)	1.7609	None
Jdp2	Dnm3os	-0.14936	38.58	-7.6E-02	rgb(200,207,220)	1.7609	2,2
Klf11	Cln6	0.14936	38.58	0.081	rgb(218,201,202)	1.7609	None
Klf11	Kcnk13	-0.14936	38.58	-8.3E-02	rgb(199,206,220)	1.7609	None
Klf4	Trim26	0.14936	38.58	0.08	rgb(218,202,202)	1.7609	None
Klf7	Ppp2r5b	0.14936	38.58	0.076	rgb(218,203,203)	1.7609	None
Lhx6	Nfkbie	-0.14936	38.58	-8.4E-02	rgb(199,206,220)	1.7609	2,2
Meis2	Ccdc8	0.14936	38.58	0.084	rgb(218,201,201)	1.7609	2,2
Myc	Nsf	-0.14936	38.58	-8.0E-02	rgb(200,206,220)	1.7609	None
Nfia	Ppp2r5b	0.14936	38.58	0.075	rgb(218,203,203)	1.7609	None
Nfic	Anxa11	0.14936	38.58	0.082	rgb(218,201,201)	1.7609	None
Nfkb1	Dhrs1	-0.14936	38.58	-8.1E-02	rgb(199,206,220)	1.7609	None
Nfkb1	Fkbp9	0.14936	38.58	0.078	rgb(218,202,202)	1.7609	None
Nhlh1	H2afy2	0.14936	38.58	0.077	rgb(218,202,202)	1.7609	None
Nhlh1	Plekhg5	-0.14936	38.58	-7.8E-02	rgb(200,207,220)	1.7609	None
Nr2f1	Basp1	0.14936	38.58	0.083	rgb(218,201,201)	1.7609	None
Nr2f1	Slc38a3	0.14936	38.58	0.085	rgb(218,201,201)	1.7609	None
Plagl1	Cd83	0.14936	38.58	0.085	rgb(218,201,201)	1.7609	2,2
Ppara	Prnp	-0.14936	38.58	-7.8E-02	rgb(200,207,220)	1.7609	None
Pparg	Efcab5	0.14936	38.58	0.082	rgb(218,201,201)	1.7609	None
Pparg	Itgam	-0.14936	38.58	-7.9E-02	rgb(200,207,220)	1.7609	None
Six4	Dzip1	0.14936	38.58	0.076	rgb(218,203,203)	1.7609	None
Sox13	Unc13a	-0.14936	38.58	-8.0E-02	rgb(200,206,220)	1.7609	None
Sox4	Cmtm4	-0.14936	38.58	-8.0E-02	rgb(200,206,220)	1.7609	2,2
Sp4	Cul9	0.14936	38.58	0.084	rgb(218,201,201)	1.7609	None
Tcf12	Per2	0.14936	38.58	0.084	rgb(218,201,201)	1.7609	None
Tead1	Oxct1	-0.14936	38.58	-8.3E-02	rgb(199,206,220)	1.7609	None
Thra	Fam89a	-0.14936	38.58	-7.8E-02	rgb(200,207,220)	1.7609	None
Csrnp1	Pim1	0.14936	38.58	0.084	rgb(218,201,201)	1.7609	2,2
Etv2	Krt86	0.14936	38.58	0.076	rgb(218,203,203)	1.7609	2,2
Etv2	Scn3b	0.14936	38.58	0.083	rgb(218,201,201)	1.7609	2,2
Foxp2	Vcam1	-0.14936	38.58	-7.9E-02	rgb(200,207,220)	1.7609	2,2
Gm10324	Murc	-0.14936	38.58	-7.5E-02	rgb(201,207,220)	1.7609	2,2
Gm13139	Dlx3	-0.14936	38.58	-8.0E-02	rgb(200,206,220)	1.7609	2,2
Gm13154	Edaradd	0.14936	38.58	0.077	rgb(218,202,202)	1.7609	2,2
Gm13242	Liph	0.14936	38.58	0.082	rgb(218,201,202)	1.7609	2,2
Grhl2	Tns4	0.14936	38.58	0.078	rgb(218,202,202)	1.7609	2,2
Heyl	Bco2	0.14936	38.58	0.081	rgb(218,201,202)	1.7609	2,2
Heyl	Taf7l	0.14936	38.58	0.076	rgb(218,203,203)	1.7609	2,2
Ncoa1	Il17re	0.14936	38.58	0.081	rgb(218,202,202)	1.7609	2,2
Npas2	Ehd3	-0.14936	38.58	-7.5E-02	rgb(201,207,220)	1.7609	2,2
Rag1	Ehd3	-0.14936	38.58	-8.3E-02	rgb(199,206,220)	1.7609	2,2
Sohlh1	Gm10324	-0.14936	38.58	-7.6E-02	rgb(201,207,220)	1.7609	2,2
Sohlh1	Pkhd1	0.14936	38.58	0.083	rgb(218,201,201)	1.7609	2,2
Zbtb46	Sp6	0.14936	38.58	0.082	rgb(218,201,201)	1.7609	2,2
Zfp276	Syce2	-0.14936	38.58	-8.5E-02	rgb(199,206,220)	1.7609	2,2
Zfp763	Gm3230	-0.14936	38.58	-7.8E-02	rgb(200,207,220)	1.7609	2,2
Zfp944	Acsbg1	0.14936	38.58	0.078	rgb(218,202,202)	1.7609	2,2
Zfp945	Gm14446	0.14936	38.58	0.077	rgb(218,202,202)	1.7609	2,2
Bbx	Aldoc	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	None
Bcl6	Impa2	-0.14936	38.57	-7.1E-02	rgb(202,208,220)	1.7607	None
Cux1	Hspa2	-0.14936	38.57	-6.8E-02	rgb(202,208,220)	1.7607	None
Dlx3	A530064D06Rik	0.14936	38.57	0.074	rgb(218,203,203)	1.7607	2,2
Dmrt1	4933431E20Rik	-0.14936	38.57	-7.1E-02	rgb(202,208,220)	1.7607	2,2
E2f1	S1pr2	-0.14936	38.57	-6.8E-02	rgb(202,208,220)	1.7607	None
Ets1	Crip1	-0.14936	38.57	-7.0E-02	rgb(202,208,220)	1.7607	None
Ets1	Reep3	-0.14936	38.57	-7.4E-02	rgb(201,207,220)	1.7607	None
Etv1	Masp2	0.14936	38.57	0.066	rgb(218,204,204)	1.7607	2,2
Etv4	Taf7	-0.14936	38.57	-6.9E-02	rgb(202,208,220)	1.7607	2,2
Fos	Mycbp2	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	None
Fosl1	Pfkp	-0.14936	38.57	-7.1E-02	rgb(202,208,220)	1.7607	None
Foxa1	Basp1	0.14936	38.57	0.066	rgb(218,204,205)	1.7607	2,2
Foxj1	Soat2	0.14936	38.57	0.074	rgb(218,203,203)	1.7607	None
Gabpa	Clic4	0.14936	38.57	0.067	rgb(218,204,204)	1.7607	None
Gabpa	Thrb	-0.14936	38.57	-6.9E-02	rgb(202,208,220)	1.7607	None
Gata1	Tlk1	-0.14936	38.57	-7.2E-02	rgb(201,207,220)	1.7607	None
Gata3	Rpl14	0.14936	38.57	0.068	rgb(218,204,204)	1.7607	None
Glis3	Gm5544	0.14936	38.57	0.068	rgb(218,204,204)	1.7607	None
Glis3	Syde1	-0.14936	38.57	-6.6E-02	rgb(203,208,219)	1.7607	None
Ikzf2	Fam178b	0.14936	38.57	0.071	rgb(218,204,204)	1.7607	2,2
Insm1	Slc5a11	0.14936	38.57	0.071	rgb(218,203,204)	1.7607	2,2
Irf5	Trib2	-0.14936	38.57	-7.1E-02	rgb(202,208,220)	1.7607	None
Jun	Ern1	0.14936	38.57	0.074	rgb(218,203,203)	1.7607	None
Klf4	Ttc39c	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	None
Klf7	Cyth3	-0.14936	38.57	-6.7E-02	rgb(202,208,220)	1.7607	None
Lef1	Pdgfrb	-0.14936	38.57	-7.4E-02	rgb(201,207,220)	1.7607	None
Mitf	Zfp629	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	None
Nfatc4	Plcg1	0.14936	38.57	0.069	rgb(218,204,204)	1.7607	None
Nfe2l2	Rtp4	0.14936	38.57	0.075	rgb(218,203,203)	1.7607	None
Nfkb2	Fzd5	-0.14936	38.57	-6.8E-02	rgb(202,208,220)	1.7607	None
Nkx1-2	Dars2	0.14936	38.57	0.069	rgb(218,204,204)	1.7607	2,2
Nr2f1	Cd9	0.14936	38.57	0.065	rgb(218,205,205)	1.7607	None
Nr2f1	Dlk2	-0.14936	38.57	-6.6E-02	rgb(203,208,220)	1.7607	None
Nr2f1	Ndst1	-0.14936	38.57	-7.1E-02	rgb(202,208,220)	1.7607	None
Plagl1	Plb1	0.14936	38.57	0.073	rgb(218,203,203)	1.7607	2,2
Ppara	1810010H24Rik	0.14936	38.57	0.071	rgb(218,204,204)	1.7607	None
Pparg	Tmem19	-0.14936	38.57	-7.3E-02	rgb(201,207,220)	1.7607	None
Rara	Cd70	-0.14936	38.57	-6.9E-02	rgb(202,208,220)	1.7607	2,2
Rora	1600014C10Rik	-0.14936	38.57	-6.9E-02	rgb(202,208,220)	1.7607	None
Runx2	Il1r1	0.14936	38.57	0.074	rgb(218,203,203)	1.7607	None
Rxra	Mnda	0.14936	38.57	0.068	rgb(218,204,204)	1.7607	None
Rxra	Tgm1	-0.14936	38.57	-6.7E-02	rgb(202,208,220)	1.7607	None
Satb1	Il21	-0.14936	38.57	-6.5E-02	rgb(203,208,219)	1.7607	None
Sox5	Slc39a14	0.14936	38.57	0.074	rgb(218,203,203)	1.7607	None
Sp4	Efhc1	0.14936	38.57	0.066	rgb(218,204,204)	1.7607	None
Trp73	Slc36a3	-0.14936	38.57	-7.5E-02	rgb(201,207,220)	1.7607	None
Vax2	Fbxo27	0.14936	38.57	0.071	rgb(218,203,204)	1.7607	2,2
Vdr	Dtx4	0.14936	38.57	0.073	rgb(218,203,203)	1.7607	None
Vdr	Nes	0.14936	38.57	0.071	rgb(218,203,204)	1.7607	None
Zbtb7b	Chic2	-0.14936	38.57	-6.9E-02	rgb(202,208,220)	1.7607	None
Zeb1	Gnat1	-0.14936	38.57	-7.3E-02	rgb(201,207,220)	1.7607	None
Gm13242	Speer3	0.14936	38.57	0.07	rgb(218,204,204)	1.7607	2,2
Grhl2	P2rx2	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	2,2
Hoxd4	Adam21	-0.14936	38.57	-7.2E-02	rgb(201,207,220)	1.7607	2,2
Mesp2	Bik	0.14936	38.57	0.068	rgb(218,204,204)	1.7607	2,2
Mlxipl	Dio2	0.14936	38.57	0.069	rgb(218,204,204)	1.7607	2,2
Sp9	Muc2	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	2,2
Tfdp2	Ivd	0.14936	38.57	0.07	rgb(218,204,204)	1.7607	2,2
Zfp334	Gucy1a3	0.14936	38.57	0.066	rgb(218,204,205)	1.7607	2,2
Zfp473	Serpinb1a	0.14936	38.57	0.072	rgb(218,203,203)	1.7607	2,2
Zfp629	Sirt4	0.14936	38.57	0.073	rgb(218,203,203)	1.7607	2,2
Zfp654	2900060B14Rik	-0.14936	38.57	-7.2E-02	rgb(201,207,220)	1.7607	2,2
Zfp711	Spp1	0.14936	38.57	0.067	rgb(218,204,204)	1.7607	2,2
Ahr	Gpr183	-0.14936	38.56	-5.8E-02	rgb(204,209,219)	1.7605	None
Arid5a	Mcoln3	0.14936	38.56	0.061	rgb(218,205,205)	1.7605	None
Ascl2	1700001J03Rik	0.14936	38.56	0.057	rgb(218,206,206)	1.7605	2,2
Ascl2	App	-0.14936	38.56	-5.6E-02	rgb(205,210,219)	1.7605	None
Atf5	Cox6a2	0.14936	38.56	0.056	rgb(218,206,206)	1.7605	2,2
Bcl6b	Pde10a	0.14936	38.56	0.065	rgb(218,205,205)	1.7605	None
Bcl6b	Sall3	0.14936	38.56	0.063	rgb(218,205,205)	1.7605	None
Creb1	Cdkn2b	-0.14936	38.56	-5.5E-02	rgb(205,210,219)	1.7605	None
Creb1	Hist3h2bb-ps	0.14936	38.56	0.061	rgb(218,205,205)	1.7605	None
Egr1	Cwh43	-0.14936	38.56	-5.7E-02	rgb(205,209,219)	1.7605	None
Egr3	Evi5l	-0.14936	38.56	-6.1E-02	rgb(204,209,219)	1.7605	None
Egr4	Vsig10	0.14936	38.56	0.06	rgb(218,206,206)	1.7605	None
Erg	Dbt	0.14936	38.56	0.062	rgb(218,205,205)	1.7605	None
Esrra	Hk2	0.14936	38.56	0.063	rgb(218,205,205)	1.7605	None
Ets2	Kndc1	0.14936	38.56	0.058	rgb(218,206,206)	1.7605	2,2
Etv1	4930417O13Rik	-0.14936	38.56	-6.5E-02	rgb(203,208,219)	1.7605	2,2
Etv1	Enpp1	-0.14936	38.56	-6.1E-02	rgb(204,209,219)	1.7605	None
Etv4	Gm6225	-0.14936	38.56	-5.8E-02	rgb(204,209,219)	1.7605	2,2
Fli1	Insig1	-0.14936	38.56	-6.4E-02	rgb(203,209,219)	1.7605	None
Fli1	Itih5	-0.14936	38.56	-6.1E-02	rgb(204,209,219)	1.7605	None
Fosl1	Dusp12	-0.14936	38.56	-6.5E-02	rgb(203,208,219)	1.7605	None
Fosl1	Nsg2	-0.14936	38.56	-6.4E-02	rgb(203,209,219)	1.7605	None
Fosl1	Pkp4	-0.14936	38.56	-5.5E-02	rgb(205,210,219)	1.7605	None
Foxa1	Litaf	0.14936	38.56	0.063	rgb(218,205,205)	1.7605	None
Foxf2	Mccc2	-0.14936	38.56	-5.6E-02	rgb(205,210,219)	1.7605	None
Foxh1	Thsd7a	-0.14936	38.56	-5.6E-02	rgb(205,210,219)	1.7605	None
Foxj1	Zdhhc18	0.14936	38.56	0.057	rgb(218,206,206)	1.7605	None
Foxp1	Themis	-0.14936	38.56	-6.4E-02	rgb(203,209,219)	1.7605	None
Hic1	Afp	-0.14936	38.56	-6.1E-02	rgb(204,209,219)	1.7605	2,2
Hic1	Ets2	-0.14936	38.56	-5.6E-02	rgb(205,210,219)	1.7605	None
Hsf1	Gsn	-0.14936	38.56	-5.9E-02	rgb(204,209,219)	1.7605	None
Irf2	Stab1	-0.14936	38.56	-5.6E-02	rgb(205,210,219)	1.7605	None
Irf7	Crem	0.14936	38.56	0.062	rgb(218,205,205)	1.7605	None
Jun	Cetn4	-0.14936	38.56	-6.5E-02	rgb(203,208,219)	1.7605	None
Jun	Trim30b	0.14936	38.56	0.064	rgb(218,205,205)	1.7605	None
Klf7	Dlg4	0.14936	38.56	0.06	rgb(218,206,206)	1.7605	None
Klf7	Tgm1	0.14936	38.56	0.059	rgb(218,206,206)	1.7605	None
Klf7	Zcchc24	-0.14936	38.56	-6.0E-02	rgb(204,209,219)	1.7605	None
Maf	Scrt1	0.14936	38.56	0.059	rgb(218,206,206)	1.7605	None
Mafb	Trim12a	0.14936	38.56	0.06	rgb(218,206,206)	1.7605	None
Meis1	Zhx2	0.14936	38.56	0.057	rgb(218,206,206)	1.7605	None
Myb	Eomes	0.14936	38.56	0.057	rgb(218,206,206)	1.7605	None
