TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Nr4a2	Lingo1	0.24998	44.3	0.297	rgb(220,160,161)	1.8674	2,2
Ovol2	Krt16	0.24998	44.3	0.304	rgb(220,159,160)	1.8674	2,2
Pou5f2	Tspyl4	-0.24998	44.3	-3.0E-01	rgb(153,178,228)	1.8674	2,2
Runx2	Perp	0.24998	44.3	0.3	rgb(220,160,160)	1.8674	2,2
Runx3	Eaf2	0.24998	44.3	0.295	rgb(220,161,161)	1.8674	2,2
Setdb2	Tceal3	-0.24998	44.3	-3.0E-01	rgb(152,177,228)	1.8674	2,2
Sp6	Gbp8	0.24998	44.3	0.297	rgb(220,160,161)	1.8674	2,2
Zeb2	Stx1a	-0.24998	44.3	-3.0E-01	rgb(151,177,229)	1.8674	2,2
Zfp426	Abhd4	0.24998	44.3	0.301	rgb(220,159,160)	1.8674	2,2
Zfp629	Zfp445	0.24998	44.3	0.297	rgb(220,160,161)	1.8674	2,2
Zfp64	Nkx1-2	0.24998	44.3	0.3	rgb(220,160,160)	1.8674	2,2
Zfp651	Mttp	0.24998	44.3	0.296	rgb(220,160,161)	1.8674	2,2
Zfp750	9530053A07Rik	0.24998	44.3	0.301	rgb(220,159,160)	1.8674	2,2
Zfp960	Prune2	0.24998	44.3	0.3	rgb(220,160,160)	1.8674	2,2
Zscan29	Plac8	-0.24998	44.3	-3.0E-01	rgb(152,177,228)	1.8674	2,2
Ahrr	Gpr183	0.24998	44.3	0.219	rgb(219,175,176)	1.8674	2,2
Ahrr	Mgst3	0.24998	44.3	0.219	rgb(219,175,176)	1.8674	2,2
Arnt2	Gpr183	0.24998	44.3	0.219	rgb(219,175,176)	1.8674	2,2
Arnt2	Mgst3	0.24998	44.3	0.219	rgb(219,175,176)	1.8674	2,2
Sox6	Tacc1	0.24998	44.3	0.219	rgb(219,175,176)	1.8674	None
Ahr	Sostdc1	0.24897	44.29	0.292	rgb(220,161,162)	1.8672	None
Ascl2	Arl4c	0.24897	44.29	0.293	rgb(220,161,162)	1.8672	None
Creb1	Sh3gl3	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	2,2
Egr1	Hook2	-0.24897	44.29	-2.9E-01	rgb(154,178,228)	1.8672	None
Egr1	P4ha2	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Egr2	Armcx2	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	None
Egr4	Fbxo30	-0.24897	44.29	-2.9E-01	rgb(154,178,228)	1.8672	None
Elf1	H2-Eb1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Epas1	Narf	0.24897	44.29	0.293	rgb(220,161,162)	1.8672	2,2
Erg	Cdkl5	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Esr1	Dcaf17	0.24897	44.29	0.294	rgb(220,161,161)	1.8672	None
Esrra	Rnf149	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Ets1	Satb1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Fli1	Stox2	0.24897	44.29	0.293	rgb(220,161,162)	1.8672	2,2
Foxj1	Gad1	0.24897	44.29	0.285	rgb(220,162,163)	1.8672	None
Foxp1	Amigo2	0.24897	44.29	0.293	rgb(220,161,162)	1.8672	None
Gata2	Olfml2a	0.24897	44.29	0.289	rgb(220,162,162)	1.8672	None
Gata2	Trip10	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	None
Gata3	Rasgrp1	0.24897	44.29	0.288	rgb(220,162,162)	1.8672	2,2
Glis2	Mapk6	0.24897	44.29	0.288	rgb(220,162,163)	1.8672	None
Hdx	Pde2a	0.24897	44.29	0.287	rgb(220,162,163)	1.8672	2,2
Hic1	Lif	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Hmx3	Notch1	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Irf9	Max	0.24897	44.29	0.288	rgb(220,162,162)	1.8672	None
Klf11	Tcf12	0.24897	44.29	0.288	rgb(220,162,163)	1.8672	None
Klf4	Prodh	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Klf4	Tec	0.24897	44.29	0.293	rgb(220,161,162)	1.8672	None
Klf7	Tbc1d16	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Maf	Sarm1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Mafg	C330018D20Rik	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Mycn	Proz	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	None
Nfatc4	Eea1	0.24897	44.29	0.288	rgb(220,162,163)	1.8672	None
Nfe2	Rasgrp4	0.24897	44.29	0.287	rgb(220,162,163)	1.8672	None
Nhlh1	Nt5e	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	None
Nkx3-1	Inha	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	None
Nr4a1	Lingo1	0.24897	44.29	0.291	rgb(220,161,162)	1.8672	2,2
Plag1	Abhd16b	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	None
Rela	Lrch1	0.24897	44.29	0.294	rgb(220,161,161)	1.8672	None
Rest	Fam198b	0.24897	44.29	0.289	rgb(220,162,162)	1.8672	None
Rreb1	Gcnt2	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Smad4	Fam19a3	0.24897	44.29	0.287	rgb(220,162,163)	1.8672	None
Smad4	Gng4	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	None
Smad4	Whamm	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	None
Sox12	Tor3a	0.24897	44.29	0.285	rgb(220,163,163)	1.8672	None
Srf	Sidt1	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Stat1	Zfp36l1	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Tcf12	Cend1	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	None
Tcf7l2	Nrf1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Trp53	Sdc1	0.24897	44.29	0.285	rgb(220,163,163)	1.8672	None
Trp53	Sertad1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Usf2	Samd9l	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Vdr	Zfp629	0.24897	44.29	0.288	rgb(220,162,163)	1.8672	None
Zfp281	Dock4	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	None
Zfx	Radil	0.24897	44.29	0.292	rgb(220,161,162)	1.8672	None
Casz1	Hmgcr	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Casz1	Prss46	0.24897	44.29	0.292	rgb(220,161,162)	1.8672	2,2
Foxb1	C1ra	0.24897	44.29	0.286	rgb(220,162,163)	1.8672	2,2
Klf2	Gm4759	0.24897	44.29	0.295	rgb(220,161,161)	1.8672	2,2
Nr1i3	Acpp	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Rlf	Atad2b	0.24897	44.29	0.288	rgb(220,162,163)	1.8672	2,2
Sall4	Rnf135	0.24897	44.29	0.286	rgb(220,162,163)	1.8672	2,2
Sgsm2	Nupr1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Sp6	Cd5l	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	2,2
Tcf4	Dapl1	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	2,2
Tcf7l1	Cd28	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	2,2
Tigd2	Actn1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Tshz2	Tenc1	0.24897	44.29	0.291	rgb(220,161,162)	1.8672	2,2
Twist1	Atp2b4	-0.24897	44.29	-2.9E-01	rgb(154,179,228)	1.8672	2,2
Zbtb7c	Hdac9	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	2,2
Zfp169	H2afy3	0.24897	44.29	0.286	rgb(220,162,163)	1.8672	2,2
Zfp277	Prkar1b	0.24897	44.29	0.29	rgb(220,162,162)	1.8672	2,2
Zfp28	Kcnmb1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Zfp28	Myo1h	0.24897	44.29	0.293	rgb(220,161,162)	1.8672	2,2
Zfp318	Usp54	0.24897	44.29	0.291	rgb(220,161,162)	1.8672	2,2
Zfp334	Fam198a	0.24897	44.29	0.285	rgb(220,162,163)	1.8672	2,2
Zfp354c	Ptger3	-0.24897	44.29	-2.9E-01	rgb(153,178,228)	1.8672	2,2
Zfp367	Eml1	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Zfp472	Pcmt1	0.24897	44.29	0.288	rgb(220,162,163)	1.8672	2,2
Zfp750	Stox1	0.24897	44.29	0.292	rgb(220,161,162)	1.8672	2,2
Zfp809	Thoc3	-0.24897	44.29	-2.9E-01	rgb(155,179,228)	1.8672	2,2
Nr1i3	Rnf113a1	0.24897	44.29	0.219	rgb(219,175,176)	1.8672	None
Stat2	Kcnip2	0.24897	44.29	0.219	rgb(219,175,176)	1.8672	None
Ahr	Edn3	0.24796	44.28	0.283	rgb(220,163,164)	1.867	2,2
Bcl6b	Ehd4	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Creb1	Stk38l	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Egr2	Dnase1l3	0.24796	44.28	0.278	rgb(220,164,164)	1.867	None
Egr2	Tapbpl	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	None
Egr3	Sidt1	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	None
Egr4	8430427H17Rik	0.24796	44.28	0.277	rgb(220,164,165)	1.867	2,2
Egr4	Hmcn1	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	None
Egr4	Lct	-0.24796	44.28	-2.8E-01	rgb(155,179,228)	1.867	None
Elf1	Max	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	None
Elf1	Zfp608	0.24796	44.28	0.278	rgb(220,164,164)	1.867	None
Erf	Myo1b	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	None
Esr1	Spint1	-0.24796	44.28	-2.8E-01	rgb(157,181,227)	1.867	None
Esrra	Ankrd23	-0.24796	44.28	-2.8E-01	rgb(157,181,227)	1.867	None
Esrra	Brsk1	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Ets2	Rexo4	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Foxf2	Neat1	0.24796	44.28	0.28	rgb(220,163,164)	1.867	2,2
Gtf2ird1	Rgs19	0.24796	44.28	0.277	rgb(220,164,165)	1.867	None
Hdx	Gpr35	0.24796	44.28	0.279	rgb(220,164,164)	1.867	2,2
Klf4	Alcam	0.24796	44.28	0.28	rgb(220,164,164)	1.867	None
Klf4	Unc93b1	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Nfatc1	Gpr176	0.24796	44.28	0.283	rgb(220,163,163)	1.867	None
Nfkb1	Kifc2	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	None
Pknox1	Als2cl	0.24796	44.28	0.284	rgb(220,163,163)	1.867	None
Plag1	B4galt1	0.24796	44.28	0.284	rgb(220,163,163)	1.867	None
Pparg	Rab35	-0.24796	44.28	-2.8E-01	rgb(157,180,228)	1.867	None
Rela	Robo3	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Rela	Tbxa2r	-0.24796	44.28	-2.8E-01	rgb(157,181,228)	1.867	None
Rest	Scn3b	0.24796	44.28	0.277	rgb(220,164,165)	1.867	None
Sox13	Adipor2	0.24796	44.28	0.281	rgb(220,163,164)	1.867	None
Sp4	Ddit4l	0.24796	44.28	0.278	rgb(220,164,164)	1.867	None
Srebf2	Cacna1c	0.24796	44.28	0.284	rgb(220,163,163)	1.867	None
Srf	Phf6	-0.24796	44.28	-2.8E-01	rgb(155,179,228)	1.867	None
Zbtb7b	Lysmd4	-0.24796	44.28	-2.8E-01	rgb(157,181,227)	1.867	None
Zfp148	Ank1	0.24796	44.28	0.285	rgb(220,163,163)	1.867	None
Zscan10	Crat	0.24796	44.28	0.277	rgb(220,164,165)	1.867	None
Aebp2	Bspry	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Dpf3	Dennd2a	0.24796	44.28	0.281	rgb(220,163,164)	1.867	2,2
Hey1	Armcx2	0.24796	44.28	0.283	rgb(220,163,163)	1.867	2,2
Heyl	Trim66	-0.24796	44.28	-2.8E-01	rgb(155,179,228)	1.867	2,2
Ikzf3	Cyr61	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Jun	Spin4	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Maff	Map3k14	0.24796	44.28	0.281	rgb(220,163,164)	1.867	2,2
Pou2af1	Nedd9	0.24796	44.28	0.277	rgb(220,164,165)	1.867	2,2
Pou5f2	Foxp1	0.24796	44.28	0.279	rgb(220,164,164)	1.867	2,2
Scml4	Cd84	0.24796	44.28	0.279	rgb(220,164,164)	1.867	2,2
Setdb2	Gm4013	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Tcf4	Nlrp6	-0.24796	44.28	-2.8E-01	rgb(157,180,228)	1.867	2,2
Trerf1	Rab8b	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Zfp334	Glcci1	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Zfp367	Arhgdig	0.24796	44.28	0.281	rgb(220,163,164)	1.867	2,2
Zfp429	Tns4	-0.24796	44.28	-2.8E-01	rgb(156,180,228)	1.867	2,2
Zfp57	Cd200r2	0.24796	44.28	0.275	rgb(220,164,165)	1.867	2,2
Ascl2	Flot2	0.24695	44.27	0.267	rgb(220,166,167)	1.8668	None
Ascl2	Tex2	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Atf5	Fam114a2	0.24695	44.27	0.268	rgb(220,166,166)	1.8668	None
Bbx	Tbx6	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	None
Bcl6b	Agap1	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Bhlhe41	Zhx3	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Creb1	P2rx1	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	2,2
Creb1	Tgm1	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
E2f1	Hexb	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Ebf1	Rrad	0.24695	44.27	0.275	rgb(220,165,165)	1.8668	None
Egr1	Eea1	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Egr1	Zfp879	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	None
Egr2	Asnsd1	0.24695	44.27	0.267	rgb(220,166,167)	1.8668	None
Egr2	Lrp8	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	None
Egr3	Hunk	0.24695	44.27	0.265	rgb(220,166,167)	1.8668	None
Egr3	Kctd19	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	None
Egr4	Arpp21	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Elf1	Atmin	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Elf1	Gpr114	0.24695	44.27	0.266	rgb(220,166,167)	1.8668	2,2
Epas1	Plekhh1	0.24695	44.27	0.273	rgb(220,165,165)	1.8668	None
Erg	Pex19	0.24695	44.27	0.275	rgb(220,164,165)	1.8668	2,2
Esrra	Loxl2	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Fli1	Cdk5	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Fli1	Helb	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Gli1	Adam10	0.24695	44.27	0.272	rgb(220,165,166)	1.8668	None
Glis3	Bcl2l11	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	None
Hdx	Il33	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	None
Klf4	Jazf1	0.24695	44.27	0.268	rgb(220,166,166)	1.8668	None
Klf7	Dzip1	0.24695	44.27	0.273	rgb(220,165,165)	1.8668	None
Mafg	4930503L19Rik	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	None
Nfe2l2	Rsad2	0.24695	44.27	0.266	rgb(220,166,167)	1.8668	None
Nfia	Serpinb9d	0.24695	44.27	0.27	rgb(220,165,166)	1.8668	2,2
Nr2f1	Obsl1	0.24695	44.27	0.272	rgb(220,165,166)	1.8668	None
Nr2f1	Serpinf1	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Nr3c1	Gatsl3	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Nr3c1	Pid1	0.24695	44.27	0.275	rgb(220,165,165)	1.8668	None
Nr4a1	Gm3230	0.24695	44.27	0.272	rgb(220,165,166)	1.8668	2,2
Patz1	Cebpg	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	None
Patz1	Slc39a1	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Plag1	1110007C09Rik	0.24695	44.27	0.266	rgb(220,166,167)	1.8668	None
Pou6f1	Bmp2k	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Ppard	9530077C05Rik	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Pparg	Mapk14	0.24695	44.27	0.275	rgb(220,164,165)	1.8668	None
Prrx1	Lime1	0.24695	44.27	0.273	rgb(220,165,165)	1.8668	2,2
Rara	Myh7b	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	None
Rest	Grb7	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Rfx1	Ctla4	0.24695	44.27	0.27	rgb(220,165,166)	1.8668	None
Rxrb	Spp1	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Smad3	C330018D20Rik	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	None
Sox4	Kif26b	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	None
Sp2	Rab27a	0.24695	44.27	0.273	rgb(220,165,165)	1.8668	None
Srf	Nipal1	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	None
Stat3	Fermt2	0.24695	44.27	0.268	rgb(220,166,166)	1.8668	None
Tcf12	Kctd6	0.24695	44.27	0.275	rgb(220,165,165)	1.8668	None
Trp73	Fat1	0.24695	44.27	0.272	rgb(220,165,166)	1.8668	2,2
Vdr	Ifi27l2a	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	None
Vdr	Naga	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	None
Xbp1	Sgk1	0.24695	44.27	0.273	rgb(220,165,165)	1.8668	None
Zbtb3	Syngr4	0.24695	44.27	0.265	rgb(220,166,167)	1.8668	None
Zbtb33	Nck2	0.24695	44.27	0.273	rgb(220,165,165)	1.8668	None
Zbtb7b	Abhd14b	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	None
Zbtb7b	Epb4.1l4a	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Zbtb7b	Rora	0.24695	44.27	0.266	rgb(220,166,167)	1.8668	None
Zbtb7b	Wdr76	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	None
Zfp148	Hdc	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	None
Zfp281	Npr1	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	None
Zfp628	C2cd3	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	2,2
Zic2	Nrcam	0.24695	44.27	0.272	rgb(220,165,166)	1.8668	None
A430033K04Rik	Ocln	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	2,2
Batf	Prr5l	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	2,2
Batf	Rab11fip1	0.24695	44.27	0.268	rgb(220,166,166)	1.8668	2,2
Cenpt	Tmem136	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	2,2
Creb5	AI607873	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	2,2
Foxb1	Leprel4	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	2,2
Foxn2	Rpusd2	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	2,2
Grhl2	Ifi204	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	2,2
Hoxd4	Adam12	0.24695	44.27	0.27	rgb(220,165,166)	1.8668	2,2
Hoxd4	Mgat5	0.24695	44.27	0.272	rgb(220,165,166)	1.8668	2,2
Kdm2b	Anapc1	0.24695	44.27	0.265	rgb(220,166,167)	1.8668	2,2
Kdm5b	Acy1	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	2,2
L3mbtl3	Lamc3	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	2,2
Npas2	Mfge8	-0.24695	44.27	-2.7E-01	rgb(159,182,227)	1.8668	2,2
Peg3	Ddah1	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	2,2
Sp6	Myo1f	-0.24695	44.27	-2.7E-01	rgb(159,181,227)	1.8668	2,2
Tal2	Emr1	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	2,2
Tal2	Perp	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	2,2
Tead3	Kif3a	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	2,2
Zfp169	Ccl9	-0.24695	44.27	-2.7E-01	rgb(159,181,227)	1.8668	2,2
Zfp462	5430427O19Rik	0.24695	44.27	0.275	rgb(220,165,165)	1.8668	2,2
Zfp473	Ptprf	0.24695	44.27	0.274	rgb(220,165,165)	1.8668	2,2
Zfp523	Cntln	0.24695	44.27	0.269	rgb(220,166,166)	1.8668	2,2
Zfp526	Ostn	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	2,2
Zfp606	Erc1	-0.24695	44.27	-2.7E-01	rgb(157,181,227)	1.8668	2,2
Zfp715	Spire1	-0.24695	44.27	-2.7E-01	rgb(158,181,227)	1.8668	2,2
Zfp750	Krt16	0.24695	44.27	0.271	rgb(220,165,166)	1.8668	2,2
Zfp9	Timd2	0.24695	44.27	0.266	rgb(220,166,167)	1.8668	2,2
Zmat1	Nudt18	0.24695	44.27	0.268	rgb(220,166,166)	1.8668	2,2
Nr1i3	0610007P14Rik	0.24695	44.27	0.219	rgb(219,175,176)	1.8668	None
Pou2af1	Fam198b	0.24695	44.27	0.219	rgb(219,175,176)	1.8668	None
Rfx2	Tmem200b	0.24695	44.27	0.219	rgb(219,175,176)	1.8668	None
Bhlhe40	Egln3	0.24594	44.26	0.26	rgb(220,167,168)	1.8666	None
Bhlhe40	Ndst1	-0.24594	44.26	-2.6E-01	rgb(161,183,227)	1.8666	None
Egr1	Coro7	-0.24594	44.26	-2.6E-01	rgb(161,183,227)	1.8666	None
Egr1	Npl	0.24594	44.26	0.256	rgb(220,168,169)	1.8666	None
Egr1	Pm20d1	0.24594	44.26	0.257	rgb(220,168,168)	1.8666	None
Egr2	Lsp1	0.24594	44.26	0.256	rgb(220,168,169)	1.8666	None
Egr4	Crebbp	-0.24594	44.26	-2.6E-01	rgb(160,182,227)	1.8666	None
Foxh1	Slc39a9	-0.24594	44.26	-2.6E-01	rgb(160,182,227)	1.8666	None
Gli3	Fgf11	0.24594	44.26	0.262	rgb(220,167,168)	1.8666	None
Gtf2ird1	Smyd1	0.24594	44.26	0.263	rgb(220,167,167)	1.8666	2,2
Irf1	Arc	0.24594	44.26	0.264	rgb(220,167,167)	1.8666	None
Irf2	Map4k4	0.24594	44.26	0.257	rgb(220,168,168)	1.8666	None
Klf7	Pmm1	0.24594	44.26	0.256	rgb(220,168,169)	1.8666	None
Klf7	Rnf170	-0.24594	44.26	-2.6E-01	rgb(162,183,227)	1.8666	None
Lhx2	Pcdhga5	-0.24594	44.26	-2.6E-01	rgb(161,183,227)	1.8666	2,2
Nfatc4	Vit	0.24594	44.26	0.262	rgb(220,167,168)	1.8666	None
Nfe2	Hes1	0.24594	44.26	0.265	rgb(220,166,167)	1.8666	None
