TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Msc	Eps8	0.56374	45.67	0.173	rgb(219,184,184)	1.9043	2,2
Mxi1	1500009L16Rik	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	None
Mxi1	Nr1d1	-0.56374	45.67	-1.7E-01	rgb(180,194,224)	1.9043	None
Myc	Hc	-0.56374	45.67	-1.7E-01	rgb(180,194,224)	1.9043	None
Nfatc4	Ppef1	0.56374	45.67	0.171	rgb(219,184,185)	1.9043	2,2
Nfe2l2	Prrg4	0.56374	45.67	0.174	rgb(219,184,184)	1.9043	None
Nfkb2	Eml6	0.56374	45.67	0.169	rgb(219,185,185)	1.9043	None
Nr1i3	Kctd19	0.56374	45.67	0.165	rgb(219,185,186)	1.9043	2,2
Ovol1	Inca1	0.56374	45.67	0.169	rgb(219,185,185)	1.9043	2,2
Prdm1	Tgfb3	0.56374	45.67	0.174	rgb(219,184,184)	1.9043	2,2
Rbpj	Tulp3	0.56374	45.67	0.165	rgb(219,185,186)	1.9043	2,2
Rela	Prkar1b	-0.56374	45.67	-1.7E-01	rgb(181,195,223)	1.9043	None
Rest	Inpp4b	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	None
Rfx1	Heg1	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	None
Rfx1	S100a1	-0.56374	45.67	-1.7E-01	rgb(180,194,224)	1.9043	None
Scrt1	Cdhr3	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	2,2
Six4	Tmsb15b1	0.56374	45.67	0.173	rgb(219,184,184)	1.9043	2,2
Six5	Rps6	-0.56374	45.67	-1.7E-01	rgb(180,195,223)	1.9043	2,2
Sox15	Cmas	-0.56374	45.67	-1.7E-01	rgb(180,194,224)	1.9043	None
Sox6	Edem1	-0.56374	45.67	-1.7E-01	rgb(179,194,224)	1.9043	None
Sp100	Ctss	0.56374	45.67	0.169	rgb(219,185,185)	1.9043	2,2
Spib	Klra2	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	None
Tcf4	Plod2	0.56374	45.67	0.169	rgb(219,185,185)	1.9043	2,2
Tcf7l2	Akap2	0.56374	45.67	0.167	rgb(219,185,185)	1.9043	2,2
Tcf7l2	Cxcl10	0.56374	45.67	0.174	rgb(219,184,184)	1.9043	2,2
Twist1	Ell2	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	2,2
Ybx2	Aldoart2	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	2,2
Zfp219	C630043F03Rik	-0.56374	45.67	-1.7E-01	rgb(180,195,223)	1.9043	None
Zfp263	Lyrm1	0.56374	45.67	0.175	rgb(219,184,184)	1.9043	None
Aebp1	Il7r	-0.56374	45.67	-1.7E-01	rgb(180,194,224)	1.9043	2,2
Akna	Lrrc16b	0.56374	45.67	0.17	rgb(219,185,185)	1.9043	2,2
Ankzf1	Fgf11	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	2,2
Ankzf1	Gls2	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	2,2
Cggbp1	Pgam1	-0.56374	45.67	-1.7E-01	rgb(179,194,224)	1.9043	2,2
Dpf1	Dusp9	0.56374	45.67	0.167	rgb(219,185,186)	1.9043	2,2
Gm13139	Rassf10	-0.56374	45.67	-1.7E-01	rgb(180,194,224)	1.9043	2,2
Gm13242	Sash1	0.56374	45.67	0.169	rgb(219,185,185)	1.9043	2,2
Grhl2	Cd200r4	0.56374	45.67	0.173	rgb(219,184,184)	1.9043	2,2
L3mbtl3	Gata3	0.56374	45.67	0.172	rgb(219,184,185)	1.9043	2,2
Phf1	Sh2b1	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	2,2
Prdm8	Lrch1	0.56374	45.67	0.168	rgb(219,185,185)	1.9043	2,2
Rag1	Lhx6	0.56374	45.67	0.174	rgb(219,184,184)	1.9043	2,2
Tbx6	Col7a1	0.56374	45.67	0.167	rgb(219,185,185)	1.9043	2,2
Thap3	Gmfg	0.56374	45.67	0.171	rgb(219,184,185)	1.9043	2,2
Zbtb5	Tas1r3	0.56374	45.67	0.169	rgb(219,185,185)	1.9043	2,2
Zfp26	Fzd5	0.56374	45.67	0.17	rgb(219,185,185)	1.9043	2,2
Zfp345	Gna14	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	2,2
Zfp365	Dnm3	0.56374	45.67	0.172	rgb(219,184,185)	1.9043	2,2
Zfp429	Syt9	-0.56374	45.67	-1.7E-01	rgb(179,194,224)	1.9043	2,2
Zfp516	Etnk2	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	2,2
Zfp612	Icosl	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	2,2
Zfp667	Prss46	0.56374	45.67	0.166	rgb(219,185,186)	1.9043	2,2
Zfp9	Mrgpre	0.56374	45.67	0.17	rgb(219,185,185)	1.9043	2,2
Zfp960	Cd5l	-0.56374	45.67	-1.7E-01	rgb(179,194,224)	1.9043	2,2
Ar	Gpr34	0.56374	45.66	0.159	rgb(219,187,187)	1.904	2,2
Arid3b	Dleu7	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	2,2
Arnt2	a	0.56374	45.66	0.163	rgb(219,186,186)	1.904	2,2
Atf5	Smg5	0.56374	45.66	0.161	rgb(219,186,187)	1.904	None
Batf	Jag2	-0.56374	45.66	-1.6E-01	rgb(181,195,223)	1.904	None
Batf	Vps37b	0.56374	45.66	0.162	rgb(219,186,186)	1.904	None
Bhlhe40	Pik3r3	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Bhlhe40	Tcp11l2	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Cebpb	Aim1	0.56374	45.66	0.161	rgb(219,186,187)	1.904	None
Cebpb	Gjd3	0.56374	45.66	0.164	rgb(219,186,186)	1.904	2,2
Creb3l1	Rras	0.56374	45.66	0.156	rgb(219,187,188)	1.904	2,2
Dmrt1	Gramd1b	0.56374	45.66	0.162	rgb(219,186,186)	1.904	None
Dmrt2	Epdr1	0.56374	45.66	0.16	rgb(219,187,187)	1.904	2,2
E4f1	Dffb	0.56374	45.66	0.157	rgb(219,187,187)	1.904	2,2
Ebf1	Plod2	0.56374	45.66	0.159	rgb(219,187,187)	1.904	None
Egr3	Slc19a2	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Egr4	Slc25a35	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	None
Elf1	Otud1	0.56374	45.66	0.162	rgb(219,186,186)	1.904	None
Elk3	Rras	0.56374	45.66	0.159	rgb(219,187,187)	1.904	None
Epas1	Dpy19l3	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Epas1	Ifngr2	0.56374	45.66	0.165	rgb(219,186,186)	1.904	2,2
Erg	6430531B16Rik	0.56374	45.66	0.161	rgb(219,186,187)	1.904	None
Ets2	Zscan10	0.56374	45.66	0.159	rgb(219,187,187)	1.904	None
Etv2	Fzd4	0.56374	45.66	0.159	rgb(219,187,187)	1.904	2,2
Etv5	Pde10a	0.56374	45.66	0.16	rgb(219,186,187)	1.904	2,2
Fosl1	Rcsd1	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	2,2
Fosl2	Jmjd6	0.56374	45.66	0.165	rgb(219,185,186)	1.904	None
Foxb1	Rbfox2	0.56374	45.66	0.163	rgb(219,186,186)	1.904	2,2
Foxj1	Cd28	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Foxo3	Ikzf3	-0.56374	45.66	-1.6E-01	rgb(181,195,223)	1.904	None
Gabpa	Fbxo4	-0.56374	45.66	-1.6E-01	rgb(181,195,223)	1.904	None
Gata2	Olfml2a	0.56374	45.66	0.163	rgb(219,186,186)	1.904	None
Gli1	Hist1h1d	0.56374	45.66	0.162	rgb(219,186,186)	1.904	None
Glis1	Adam19	0.56374	45.66	0.162	rgb(219,186,186)	1.904	None
Glis3	Npr1	0.56374	45.66	0.158	rgb(219,187,187)	1.904	2,2
Hif3a	Gm6548	0.56374	45.66	0.156	rgb(219,187,188)	1.904	2,2
Hif3a	Gpr56	0.56374	45.66	0.163	rgb(219,186,186)	1.904	2,2
Hmga1	Rgs19	0.56374	45.66	0.156	rgb(219,187,188)	1.904	None
Hoxd4	Fcamr	0.56374	45.66	0.16	rgb(219,186,187)	1.904	2,2
Hoxd4	Osbpl2	0.56374	45.66	0.16	rgb(219,186,187)	1.904	2,2
Hsf4	Espn	0.56374	45.66	0.158	rgb(219,187,187)	1.904	2,2
Irf5	Hps6	0.56374	45.66	0.164	rgb(219,186,186)	1.904	2,2
Irf5	Samsn1	0.56374	45.66	0.159	rgb(219,187,187)	1.904	None
Jund	Extl3	0.56374	45.66	0.163	rgb(219,186,186)	1.904	None
Jund	Pdxp	0.56374	45.66	0.158	rgb(219,187,187)	1.904	None
Klf5	5730508B09Rik	-0.56374	45.66	-1.6E-01	rgb(183,197,223)	1.904	None
Klf5	Efna5	0.56374	45.66	0.16	rgb(219,187,187)	1.904	None
Klf5	Kcnq4	0.56374	45.66	0.159	rgb(219,187,187)	1.904	None
Lin54	Klf2	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	2,2
Lyl1	Ptpn2	0.56374	45.66	0.159	rgb(219,187,187)	1.904	None
Mef2b	Sec24d	0.56374	45.66	0.159	rgb(219,187,187)	1.904	2,2
Meis3	Maf	0.56374	45.66	0.157	rgb(219,187,187)	1.904	None
Mesp2	Col2a1	0.56374	45.66	0.165	rgb(219,186,186)	1.904	2,2
Mlxipl	Ccdc3	0.56374	45.66	0.164	rgb(219,186,186)	1.904	2,2
Msx2	Exoc2	0.56374	45.66	0.164	rgb(219,186,186)	1.904	None
Mycn	6530402F18Rik	0.56374	45.66	0.161	rgb(219,186,187)	1.904	2,2
Nfe2l2	B3gnt2	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Nfkb1	Lif	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	None
Nfkb2	Serpinb5	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	2,2
Npas2	Traf6	0.56374	45.66	0.155	rgb(219,187,188)	1.904	2,2
Nr3c2	4921536K21Rik	0.56374	45.66	0.165	rgb(219,186,186)	1.904	2,2
Nr3c2	4930562C15Rik	0.56374	45.66	0.163	rgb(219,186,186)	1.904	2,2
Pknox1	Grin3b	0.56374	45.66	0.163	rgb(219,186,186)	1.904	2,2
Pknox1	Nrip2	0.56374	45.66	0.158	rgb(219,187,187)	1.904	2,2
Ppara	Kctd19	0.56374	45.66	0.16	rgb(219,186,187)	1.904	2,2
Prdm1	Mpp3	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	None
Rela	Mx2	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	None
Rest	Cep170	0.56374	45.66	0.157	rgb(219,187,187)	1.904	None
Rest	Inpp4a	0.56374	45.66	0.156	rgb(219,187,187)	1.904	None
Rfx3	Srpk2	0.56374	45.66	0.158	rgb(219,187,187)	1.904	None
Runx3	Dlg2	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	None
Rxra	Lyrm1	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Rxrb	Acvrl1	0.56374	45.66	0.158	rgb(219,187,187)	1.904	None
Sox13	Neo1	0.56374	45.66	0.164	rgb(219,186,186)	1.904	2,2
Sox15	Ccl3	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	2,2
Sox21	Hao1	-0.56374	45.66	-1.6E-01	rgb(183,197,223)	1.904	None
Sox6	Dapl1	0.56374	45.66	0.16	rgb(219,186,187)	1.904	None
Sp2	Ift81	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	None
Sp3	Lif	-0.56374	45.66	-1.6E-01	rgb(181,195,223)	1.904	None
Sp3	Zfp609	-0.56374	45.66	-1.6E-01	rgb(182,196,223)	1.904	None
Vax2	Nynrin	0.56374	45.66	0.162	rgb(219,186,186)	1.904	2,2
Vdr	Plekhf1	0.56374	45.66	0.159	rgb(219,187,187)	1.904	2,2
Zbtb7c	Mrc1	0.56374	45.66	0.156	rgb(219,187,188)	1.904	2,2
Zfp148	Bcl2a1d	-0.56374	45.66	-1.6E-01	rgb(182,195,223)	1.904	None
Zfp148	Tnfsf9	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	2,2
Ankzf1	Egln1	0.56374	45.66	0.165	rgb(219,186,186)	1.904	2,2
Casz1	Agr3	-0.56374	45.66	-1.6E-01	rgb(183,196,223)	1.904	2,2
Dach2	Lilrb4	0.56374	45.66	0.159	rgb(219,187,187)	1.904	2,2
Dpf1	Obsl1	0.56374	45.66	0.157	rgb(219,187,187)	1.904	2,2
Grhl2	Sox13	0.56374	45.66	0.164	rgb(219,186,186)	1.904	2,2
Peg3	Rasl12	0.56374	45.66	0.162	rgb(219,186,186)	1.904	2,2
Six3	Vwa5b2	0.56374	45.66	0.159	rgb(219,187,187)	1.904	2,2
Snapc2	Abhd12b	0.56374	45.66	0.157	rgb(219,187,187)	1.904	2,2
Tet2	Vasn	0.56374	45.66	0.157	rgb(219,187,187)	1.904	2,2
Zfp109	Clcnkb	0.56374	45.66	0.157	rgb(219,187,187)	1.904	2,2
Zfp275	Bok	-0.56374	45.66	-1.6E-01	rgb(181,195,223)	1.904	2,2
Zfp358	Lhpp	0.56374	45.66	0.16	rgb(219,186,187)	1.904	2,2
Zfp365	Mttp	0.56374	45.66	0.16	rgb(219,186,187)	1.904	2,2
Zfp692	Trim3	0.56374	45.66	0.163	rgb(219,186,186)	1.904	2,2
Atf3	Elovl7	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	None
Batf	Calca	0.56374	45.65	0.148	rgb(219,189,189)	1.9038	2,2
Bhlhe40	Kdelc2	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	2,2
Cebpg	Cass4	-0.56374	45.65	-1.5E-01	rgb(185,197,223)	1.9038	None
E4f1	Map3k14	0.56374	45.65	0.153	rgb(219,188,188)	1.9038	2,2
Egr4	E430016F16Rik	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Epas1	Arnt2	0.56374	45.65	0.146	rgb(219,189,189)	1.9038	2,2
Erg	Bcl2l15	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	2,2
Ets1	Inhba	-0.56374	45.65	-1.5E-01	rgb(185,197,223)	1.9038	None
Ets1	Rgs14	0.56374	45.65	0.146	rgb(219,189,189)	1.9038	None
Etv1	Zfhx3	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	None
Fos	Prex1	-0.56374	45.65	-1.5E-01	rgb(183,197,223)	1.9038	None
Fosl1	Alpl	0.56374	45.65	0.152	rgb(219,188,188)	1.9038	2,2
Fosl1	Ccdc146	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Fosl1	Ttyh3	-0.56374	45.65	-1.5E-01	rgb(185,197,223)	1.9038	None
Fosl2	Dlg4	0.56374	45.65	0.153	rgb(219,188,188)	1.9038	None
Fosl2	Muc1	0.56374	45.65	0.149	rgb(219,189,189)	1.9038	2,2
Foxj1	Qrich2	0.56374	45.65	0.152	rgb(219,188,188)	1.9038	2,2
Foxs1	Leprel4	0.56374	45.65	0.151	rgb(219,188,189)	1.9038	2,2
Gabpa	Zbtb46	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Gata1	Nr4a1	-0.56374	45.65	-1.5E-01	rgb(183,197,223)	1.9038	None
Gata2	Clcnkb	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	2,2
Gata2	Hes5	0.56374	45.65	0.149	rgb(219,189,189)	1.9038	2,2
Gli3	Gm5129	0.56374	45.65	0.152	rgb(219,188,188)	1.9038	None
Glis2	Fam120c	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Hesx1	Tubb6	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Hhex	Hspa12a	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Hic1	Cela1	0.56374	45.65	0.152	rgb(219,188,188)	1.9038	None
Hif3a	Scrt1	0.56374	45.65	0.146	rgb(219,189,189)	1.9038	2,2
Hmx3	Gck	0.56374	45.65	0.145	rgb(219,189,190)	1.9038	2,2
Hmx3	Tubb3	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Hoxd4	Olfr1444	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	2,2
Jdp2	Ift57	0.56374	45.65	0.148	rgb(219,189,189)	1.9038	None
Jund	Dynll2	-0.56374	45.65	-1.5E-01	rgb(185,197,223)	1.9038	None
Jund	Znhit6	-0.56374	45.65	-1.5E-01	rgb(183,197,223)	1.9038	None
Klf2	Gsta4	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	2,2
Klf8	Zcchc4	0.56374	45.65	0.146	rgb(219,189,189)	1.9038	None
Klf9	Rhoq	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Lhx5	Vps37d	0.56374	45.65	0.148	rgb(219,189,189)	1.9038	2,2
Lin54	Stat5b	0.56374	45.65	0.145	rgb(219,189,190)	1.9038	None
Mafb	4930412O13Rik	0.56374	45.65	0.152	rgb(219,188,188)	1.9038	2,2
Mafb	Gpr152	0.56374	45.65	0.148	rgb(219,189,189)	1.9038	2,2
Mafb	Slco4a1	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	None
Meis3	Cd80	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	2,2
Meis3	Trim2	0.56374	45.65	0.149	rgb(219,189,189)	1.9038	None
Mlxipl	Tacc2	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Myb	Rap2b	0.56374	45.65	0.15	rgb(219,188,189)	1.9038	None
Nfil3	Pag1	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Nhlh1	Chga	0.56374	45.65	0.148	rgb(219,189,189)	1.9038	2,2
Npas2	Kcnk6	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	2,2
Npas2	Trim13	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	2,2
Nr2f6	Gimap4	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	None
Nr3c1	Psmd8	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Nr3c1	Tubgcp5	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	None
Plagl1	Vax2	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	2,2
Prox1	Sytl5	0.56374	45.65	0.15	rgb(219,188,189)	1.9038	2,2
Prrx1	Gpnmb	0.56374	45.65	0.155	rgb(219,187,188)	1.9038	2,2
Runx2	Evi5l	0.56374	45.65	0.151	rgb(219,188,189)	1.9038	None
Satb1	Vcan	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	None
Satb2	Hmcn1	0.56374	45.65	0.146	rgb(219,189,189)	1.9038	None
Six5	Epc1	-0.56374	45.65	-1.5E-01	rgb(185,198,223)	1.9038	None
Snai3	Pik3ap1	0.56374	45.65	0.149	rgb(219,189,189)	1.9038	2,2
Sox13	Rcan3	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	2,2
Sox6	Col18a1	0.56374	45.65	0.151	rgb(219,188,189)	1.9038	2,2
Sp9	Smtnl2	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Srebf1	Armcx6	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Stat3	Atp2b4	0.56374	45.65	0.151	rgb(219,188,189)	1.9038	None
Tal2	Pla1a	0.56374	45.65	0.15	rgb(219,188,189)	1.9038	2,2
Tcf7l2	Cachd1	0.56374	45.65	0.153	rgb(219,188,188)	1.9038	2,2
Tcf7l2	Fut8	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	None
Thap1	Traf6	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	2,2
Twist1	Nid1	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Zfp148	Rwdd2a	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	None
Zfp263	P2rx1	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	None
Zscan10	Afap1l1	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	None
Zscan10	Hspb11	0.56374	45.65	0.15	rgb(219,188,189)	1.9038	None
Aebp2	Dnajc21	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Akna	Ptprs	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Gm13212	Bcl2a1b	0.56374	45.65	0.145	rgb(219,189,190)	1.9038	2,2
Gm13242	Zfp57	0.56374	45.65	0.145	rgb(219,189,190)	1.9038	2,2
Gm14326	Unc93b1	-0.56374	45.65	-1.5E-01	rgb(184,197,223)	1.9038	2,2
Mxd1	B3gnt5	0.56374	45.65	0.153	rgb(219,188,188)	1.9038	2,2
Ncoa3	Mapkapk2	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Ovol2	Npl	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	2,2
Prdm8	Calcr	0.56374	45.65	0.148	rgb(219,189,189)	1.9038	2,2
Ski	Ifitm2	-0.56374	45.65	-1.5E-01	rgb(185,197,223)	1.9038	2,2
Tulp3	Hcn2	0.56374	45.65	0.151	rgb(219,188,189)	1.9038	2,2
Whsc1	Olfm2	0.56374	45.65	0.146	rgb(219,189,189)	1.9038	2,2
Zbtb44	Zhx3	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Zbtb5	Mllt6	0.56374	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Zbtb5	Slc19a2	0.56374	45.65	0.153	rgb(219,188,188)	1.9038	2,2
Zfp11	Mmachc	0.56374	45.65	0.152	rgb(219,188,188)	1.9038	2,2
Zfp276	Smg5	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	2,2
Zfp414	Ick	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	2,2
Zfp462	AI414108	0.56374	45.65	0.149	rgb(219,189,189)	1.9038	2,2
Zfp462	Zbtb7c	0.56374	45.65	0.15	rgb(219,188,189)	1.9038	2,2
Zfp516	Kctd14	-0.56374	45.65	-1.5E-01	rgb(185,197,223)	1.9038	2,2
Zfp719	Sult1a1	0.56374	45.65	0.151	rgb(219,188,188)	1.9038	2,2
Zfp866	BC065397	0.56374	45.65	0.147	rgb(219,189,189)	1.9038	2,2
Arntl2	F730043M19Rik	0.56374	45.64	0.139	rgb(219,190,191)	1.9036	2,2
Batf	Krt14	-0.56374	45.64	-1.4E-01	rgb(188,199,222)	1.9036	2,2
Bhlhe40	Rorc	0.56374	45.64	0.136	rgb(219,191,191)	1.9036	None
Creb3l2	Ggct	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Creb5	Ces2e	0.56374	45.64	0.141	rgb(219,190,190)	1.9036	2,2
Creb5	Ifi202b	0.56374	45.64	0.14	rgb(219,190,191)	1.9036	2,2
Egr2	Itgb5	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Egr4	Dlk2	0.56374	45.64	0.135	rgb(218,191,191)	1.9036	2,2
Eomes	Fam81a	0.56374	45.64	0.139	rgb(219,191,191)	1.9036	2,2
Erg	Uaca	0.56374	45.64	0.136	rgb(218,191,191)	1.9036	2,2
Etv2	Zfp503	0.56374	45.64	0.141	rgb(219,190,190)	1.9036	2,2
Etv6	Syde2	0.56374	45.64	0.142	rgb(219,190,190)	1.9036	None
Fos	Ltbp4	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Fosl1	Slc25a45	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Fosl2	Drd3	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Fosl2	Slc25a30	0.56374	45.64	0.136	rgb(219,191,191)	1.9036	None
Fosl2	Ttbk2	0.56374	45.64	0.136	rgb(218,191,191)	1.9036	None
Foxc1	Aig1	0.56374	45.64	0.139	rgb(219,190,191)	1.9036	None
Foxf2	Vav3	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Foxq1	Pla2g10	0.56374	45.64	0.143	rgb(219,190,190)	1.9036	2,2
Gata1	Rufy4	0.56374	45.64	0.137	rgb(219,191,191)	1.9036	None
Glis1	Tmem125	0.56374	45.64	0.145	rgb(219,189,190)	1.9036	2,2
Hbp1	Usp44	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Hif1a	Sdc3	0.56374	45.64	0.138	rgb(219,191,191)	1.9036	None
Hif3a	Dnm1	0.56374	45.64	0.142	rgb(219,190,190)	1.9036	2,2
Insm1	Slc39a14	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Irf2	Gbp8	0.56374	45.64	0.135	rgb(218,191,191)	1.9036	None
Irf4	Tmem176b	0.56374	45.64	0.139	rgb(219,190,191)	1.9036	None
Irf5	Pccb	0.56374	45.64	0.138	rgb(219,191,191)	1.9036	None
Irf5	Psd3	0.56374	45.64	0.143	rgb(219,190,190)	1.9036	None
Irf7	Dock10	0.56374	45.64	0.137	rgb(219,191,191)	1.9036	None
Klf2	Slc4a11	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Lhx6	Abhd15	0.56374	45.64	0.139	rgb(219,190,191)	1.9036	None
Lhx6	Nucb2	0.56374	45.64	0.144	rgb(219,189,190)	1.9036	None
Lhx6	Tox2	0.56374	45.64	0.145	rgb(219,189,190)	1.9036	2,2
Maf	Rab4b	0.56374	45.64	0.137	rgb(219,191,191)	1.9036	None
Mef2b	Slc16a13	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Myc	Gdi1	0.56374	45.64	0.139	rgb(219,190,191)	1.9036	None
Nfe2l2	Ly6c1	0.56374	45.64	0.14	rgb(219,190,190)	1.9036	2,2
Nkx3-1	Mir3101	0.56374	45.64	0.143	rgb(219,190,190)	1.9036	None
Nr3c2	Reps2	0.56374	45.64	0.14	rgb(219,190,191)	1.9036	2,2
Otx1	D830046C22Rik	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Plag1	Bbs12	-0.56374	45.64	-1.4E-01	rgb(188,199,222)	1.9036	None
Plag1	Trim14	0.56374	45.64	0.141	rgb(219,190,190)	1.9036	None
Plagl1	Igj	0.56374	45.64	0.138	rgb(219,191,191)	1.9036	2,2
Plagl1	Pkp4	0.56374	45.64	0.143	rgb(219,190,190)	1.9036	2,2
Runx1	Abhd15	0.56374	45.64	0.136	rgb(218,191,191)	1.9036	None
Sall3	Capg	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Sox21	Ttn	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Sp4	Hmgcl	0.56374	45.64	0.138	rgb(219,191,191)	1.9036	None
Sp4	Mlf1	-0.56374	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Sp4	Syngr3	0.56374	45.64	0.143	rgb(219,190,190)	1.9036	None
Stat2	Tor3a	0.56374	45.64	0.144	rgb(219,189,190)	1.9036	None
Stat3	Dnaja4	0.56374	45.64	0.137	rgb(219,191,191)	1.9036	None
Stat3	Hps6	0.56374	45.64	0.139	rgb(219,190,191)	1.9036	None
Stat5b	Zeb1	0.56374	45.64	0.142	rgb(219,190,190)	1.9036	2,2
Tbx21	Trim67	0.56374	45.64	0.137	rgb(219,191,191)	1.9036	2,2
Tcf12	Tnfrsf8	-0.56374	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
