TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp608	Ypel2	0.12558	40.39	0.39	rgb(221,142,143)	1.7892	2,2
Creb1	Enpp2	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Foxb1	Cnksr3	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Foxq1	B230217C12Rik	0.12457	40.38	0.375	rgb(221,145,146)	1.789	2,2
Heyl	Cd59a	0.12457	40.38	0.378	rgb(221,145,146)	1.789	2,2
Ikzf5	Perp	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Junb	Creb3l2	-0.12457	40.38	-3.8E-01	rgb(134,167,232)	1.789	None
Klf10	Gca	-0.12457	40.38	-3.8E-01	rgb(134,166,232)	1.789	2,2
Lef1	Sbno2	-0.12457	40.38	-3.8E-01	rgb(134,166,232)	1.789	2,2
Lin54	Anapc1	0.12457	40.38	0.376	rgb(221,145,146)	1.789	2,2
Mitf	Id2	0.12457	40.38	0.38	rgb(221,144,145)	1.789	2,2
Plagl1	Gigyf2	0.12457	40.38	0.377	rgb(221,145,146)	1.789	2,2
Runx2	Tnfsf4	0.12457	40.38	0.384	rgb(221,144,144)	1.789	2,2
Sox13	Gpr62	0.12457	40.38	0.381	rgb(221,144,145)	1.789	2,2
Xbp1	Scn1b	0.12457	40.38	0.376	rgb(221,145,146)	1.789	None
Zfhx3	Pydc3	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Crebl2	Papss2	0.12457	40.38	0.38	rgb(221,144,145)	1.789	2,2
Kdm5b	Tmem71	0.12457	40.38	0.38	rgb(221,144,145)	1.789	2,2
Nacc2	Rims3	-0.12457	40.38	-3.8E-01	rgb(134,167,232)	1.789	2,2
Ncoa2	Tsc22d1	0.12457	40.38	0.377	rgb(221,145,146)	1.789	2,2
Purb	Yy2	0.12457	40.38	0.382	rgb(221,144,145)	1.789	2,2
Zfp296	Cnih3	-0.12457	40.38	-3.8E-01	rgb(134,166,232)	1.789	2,2
Zfp296	Eci1	0.12457	40.38	0.38	rgb(221,144,145)	1.789	2,2
Zfp429	Bsn	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Zfp532	Foxb1	0.12457	40.38	0.379	rgb(221,145,145)	1.789	2,2
Zfp651	1700001L05Rik	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Zfp712	Iltifb	-0.12457	40.38	-3.8E-01	rgb(135,167,231)	1.789	2,2
Zfp780b	Dcaf17	0.12457	40.38	0.376	rgb(221,145,146)	1.789	2,2
Creb3l2	Prkcd	-0.12355	40.37	-3.7E-01	rgb(136,168,231)	1.7888	2,2
Elk3	Cnga1	-0.12355	40.37	-3.7E-01	rgb(137,169,231)	1.7888	None
Hes1	Fam174b	0.12355	40.37	0.374	rgb(221,146,146)	1.7888	2,2
Heyl	P4hb	-0.12355	40.37	-3.7E-01	rgb(137,169,231)	1.7888	2,2
Hlx	Hsf2bp	0.12355	40.37	0.369	rgb(221,146,147)	1.7888	2,2
Lef1	Il5	-0.12355	40.37	-3.7E-01	rgb(138,169,231)	1.7888	2,2
Npas2	Stc1	-0.12355	40.37	-3.7E-01	rgb(136,168,231)	1.7888	2,2
Snai3	Znhit6	-0.12355	40.37	-3.7E-01	rgb(136,168,231)	1.7888	2,2
Vax2	Cyp26b1	0.12355	40.37	0.374	rgb(221,146,146)	1.7888	2,2
Zfhx3	Ern1	-0.12355	40.37	-3.7E-01	rgb(137,169,231)	1.7888	2,2
Zfp182	Rpn1	-0.12355	40.37	-3.7E-01	rgb(138,169,231)	1.7888	2,2
Zfp281	Epc1	0.12355	40.37	0.375	rgb(221,145,146)	1.7888	None
Zfp281	Ms4a4b	0.12355	40.37	0.367	rgb(221,147,148)	1.7888	2,2
Aebp1	Acot6	0.12355	40.37	0.368	rgb(221,147,148)	1.7888	2,2
Nacc2	Scg2	0.12355	40.37	0.374	rgb(221,146,146)	1.7888	2,2
Ncoa3	Cacnb2	0.12355	40.37	0.368	rgb(221,147,147)	1.7888	2,2
Zfp318	Grpr	0.12355	40.37	0.375	rgb(221,145,146)	1.7888	2,2
Zfp382	Vit	-0.12355	40.37	-3.7E-01	rgb(137,168,231)	1.7888	2,2
Zfp428	Tyms	0.12355	40.37	0.374	rgb(221,145,146)	1.7888	2,2
Zfp579	Ankrd39	0.12355	40.37	0.372	rgb(221,146,147)	1.7888	2,2
Zfp612	Depdc7	0.12355	40.37	0.371	rgb(221,146,147)	1.7888	2,2
Ar	Adipor2	0.12254	40.36	0.362	rgb(221,148,149)	1.7886	2,2
Bhlhe41	Cpa2	0.12254	40.36	0.356	rgb(221,149,150)	1.7886	2,2
Hic1	Nfkbia	-0.12254	40.36	-3.6E-01	rgb(139,169,231)	1.7886	None
Irf8	Arhgef10	0.12254	40.36	0.359	rgb(221,148,149)	1.7886	None
Klf4	Rorc	0.12254	40.36	0.359	rgb(221,148,149)	1.7886	None
Lef1	Cass4	-0.12254	40.36	-3.6E-01	rgb(140,170,231)	1.7886	None
Pparg	Helb	-0.12254	40.36	-3.6E-01	rgb(140,170,231)	1.7886	None
Sall4	Noxa1	0.12254	40.36	0.356	rgb(221,149,150)	1.7886	2,2
Sp9	Dmrta2	0.12254	40.36	0.357	rgb(221,149,149)	1.7886	2,2
Vax2	Enpp4	-0.12254	40.36	-3.6E-01	rgb(138,169,231)	1.7886	2,2
Zfp467	Tes	-0.12254	40.36	-3.6E-01	rgb(138,169,231)	1.7886	None
Zic2	Tsku	0.12254	40.36	0.363	rgb(221,148,148)	1.7886	2,2
C030039L03Rik	Inha	0.12254	40.36	0.355	rgb(221,149,150)	1.7886	2,2
Jazf1	Arhgef40	0.12254	40.36	0.362	rgb(221,148,149)	1.7886	2,2
L3mbtl3	Otud7b	-0.12254	40.36	-3.6E-01	rgb(139,170,231)	1.7886	2,2
Litaf	Fzd5	0.12254	40.36	0.361	rgb(221,148,149)	1.7886	2,2
Phf20	Vegfb	0.12254	40.36	0.357	rgb(221,149,149)	1.7886	2,2
Sgsm2	Mak	0.12254	40.36	0.355	rgb(221,149,150)	1.7886	2,2
Zfp26	Rbm15	0.12254	40.36	0.357	rgb(221,149,150)	1.7886	2,2
Zfp275	Rreb1	0.12254	40.36	0.358	rgb(221,149,149)	1.7886	2,2
Zfp296	Mylk	0.12254	40.36	0.359	rgb(221,148,149)	1.7886	2,2
Zfp398	Akr1d1	-0.12254	40.36	-3.6E-01	rgb(140,170,231)	1.7886	2,2
Zfp558	Scn2b	-0.12254	40.36	-3.6E-01	rgb(138,169,231)	1.7886	2,2
Zfp595	BC026585	-0.12254	40.36	-3.6E-01	rgb(138,169,231)	1.7886	2,2
Zfp651	Foxj1	0.12254	40.36	0.36	rgb(221,148,149)	1.7886	2,2
Zfp750	Acot1	0.12254	40.36	0.357	rgb(221,149,150)	1.7886	2,2
Bhlha15	Synpo	-0.12152	40.35	-3.5E-01	rgb(140,170,230)	1.7884	2,2
Egr1	2310022B05Rik	-0.12152	40.35	-3.5E-01	rgb(141,171,230)	1.7884	None
Egr3	Lamc2	-0.12152	40.35	-3.5E-01	rgb(142,171,230)	1.7884	2,2
Hlx	Eps8	0.12152	40.35	0.345	rgb(221,151,152)	1.7884	2,2
Hlx	Gm5483	0.12152	40.35	0.353	rgb(221,150,150)	1.7884	2,2
Myt1l	9130019P16Rik	0.12152	40.35	0.347	rgb(221,151,151)	1.7884	2,2
Nfkb2	Lhx2	0.12152	40.35	0.348	rgb(221,151,151)	1.7884	2,2
Nr4a1	Pml	-0.12152	40.35	-3.5E-01	rgb(140,170,230)	1.7884	2,2
Prox1	Neto1	0.12152	40.35	0.352	rgb(221,150,150)	1.7884	2,2
Runx2	Lrrc3	0.12152	40.35	0.351	rgb(221,150,151)	1.7884	2,2
Sp4	B3gnt8	0.12152	40.35	0.354	rgb(221,149,150)	1.7884	None
Trp53	Ly9	0.12152	40.35	0.352	rgb(221,150,151)	1.7884	2,2
Trp73	Ecm1	0.12152	40.35	0.345	rgb(221,151,152)	1.7884	2,2
Brf2	Gjd3	0.12152	40.35	0.355	rgb(221,149,150)	1.7884	2,2
Cggbp1	Rgs11	-0.12152	40.35	-3.5E-01	rgb(140,170,230)	1.7884	2,2
Dr1	Zeb1	-0.12152	40.35	-3.5E-01	rgb(142,171,230)	1.7884	2,2
Hmgb3	Cd59a	0.12152	40.35	0.352	rgb(221,150,151)	1.7884	2,2
Zfp120	Polr3b	-0.12152	40.35	-3.5E-01	rgb(141,171,230)	1.7884	2,2
Zfp26	Arf1	-0.12152	40.35	-3.5E-01	rgb(142,171,230)	1.7884	2,2
Zfp26	Ccdc67	0.12152	40.35	0.353	rgb(221,150,150)	1.7884	2,2
Zfp273	Lama1	-0.12152	40.35	-3.5E-01	rgb(141,171,230)	1.7884	2,2
Zfp52	Gm12942	0.12152	40.35	0.345	rgb(221,151,152)	1.7884	2,2
Zfp532	Scn11a	0.12152	40.35	0.349	rgb(221,150,151)	1.7884	2,2
Zfp536	Kcnmb1	0.12152	40.35	0.348	rgb(221,151,151)	1.7884	2,2
Zfp763	Smtn	0.12152	40.35	0.349	rgb(221,150,151)	1.7884	2,2
Ahr	Hspa12a	0.12051	40.34	0.34	rgb(221,152,153)	1.7882	None
Ar	Zfp280b	0.12051	40.34	0.341	rgb(221,152,152)	1.7882	2,2
Egr2	Grina	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	2,2
Egr2	Ppp4r4	-0.12051	40.34	-3.4E-01	rgb(142,172,230)	1.7882	None
Erg	Cnn2	0.12051	40.34	0.342	rgb(221,152,152)	1.7882	2,2
Etv4	Tsen2	0.12051	40.34	0.34	rgb(221,152,153)	1.7882	2,2
Foxj1	Sema7a	0.12051	40.34	0.336	rgb(221,153,153)	1.7882	2,2
Foxs1	Col5a3	0.12051	40.34	0.335	rgb(221,153,154)	1.7882	2,2
Gfi1	Jak2	0.12051	40.34	0.342	rgb(221,152,152)	1.7882	2,2
Glis3	Rbm24	0.12051	40.34	0.344	rgb(221,151,152)	1.7882	2,2
Hmga1	Hbs1l	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	2,2
Hmx3	Appl2	0.12051	40.34	0.336	rgb(221,153,153)	1.7882	2,2
Irf5	L1cam	0.12051	40.34	0.343	rgb(221,151,152)	1.7882	2,2
Klf12	Cst3	0.12051	40.34	0.342	rgb(221,152,152)	1.7882	2,2
Mafb	Zcchc14	0.12051	40.34	0.344	rgb(221,151,152)	1.7882	2,2
Mafg	Fyco1	0.12051	40.34	0.343	rgb(221,151,152)	1.7882	None
Npas2	Smpdl3b	0.12051	40.34	0.338	rgb(221,152,153)	1.7882	2,2
Rbpj	Rhoq	0.12051	40.34	0.341	rgb(221,152,152)	1.7882	2,2
Sp2	Tmsb15b1	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	None
Stat1	Cpox	0.12051	40.34	0.342	rgb(221,152,152)	1.7882	None
Stat4	Znrf1	-0.12051	40.34	-3.4E-01	rgb(144,173,230)	1.7882	None
Tead1	a	0.12051	40.34	0.342	rgb(221,152,152)	1.7882	2,2
Vdr	Mc2r	0.12051	40.34	0.335	rgb(221,153,154)	1.7882	2,2
Zbtb1	Gm10389	-0.12051	40.34	-3.4E-01	rgb(144,173,230)	1.7882	2,2
Zfp182	Slc19a3	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	None
Zfp281	Foxp1	0.12051	40.34	0.337	rgb(221,153,153)	1.7882	None
Zfp524	Cd7	0.12051	40.34	0.339	rgb(221,152,153)	1.7882	2,2
Ccdc17	Mdfi	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	2,2
Cggbp1	Gusb	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	2,2
Trps1	Grpr	-0.12051	40.34	-3.4E-01	rgb(143,172,230)	1.7882	2,2
Zfp113	Nucks1	0.12051	40.34	0.338	rgb(221,152,153)	1.7882	2,2
Zfp292	Ica1l	0.12051	40.34	0.339	rgb(221,152,153)	1.7882	2,2
Zfp667	Tert	0.12051	40.34	0.339	rgb(221,152,153)	1.7882	2,2
Zfp879	Itgam	0.12051	40.34	0.337	rgb(221,153,153)	1.7882	2,2
Zfp937	Il20rb	0.12051	40.34	0.343	rgb(221,152,152)	1.7882	2,2
Zfp944	Tmprss3	0.12051	40.34	0.336	rgb(221,153,154)	1.7882	2,2
Zfp961	Jam3	0.12051	40.34	0.344	rgb(221,151,152)	1.7882	2,2
Zhx2	Syt13	0.12051	40.34	0.344	rgb(221,151,152)	1.7882	2,2
Bcl6	Slc16a2	0.11949	40.33	0.329	rgb(221,154,155)	1.788	2,2
Bhlhe40	Slc41a3	0.11949	40.33	0.328	rgb(221,154,155)	1.788	None
Cic	Hdac4	0.11949	40.33	0.326	rgb(221,155,155)	1.788	None
Egr1	Tnr	0.11949	40.33	0.334	rgb(221,153,154)	1.788	None
Egr4	Tgfb3	-0.11949	40.33	-3.3E-01	rgb(144,173,230)	1.788	2,2
Elk4	Sema4g	0.11949	40.33	0.328	rgb(221,154,155)	1.788	None
Fos	Prx	0.11949	40.33	0.331	rgb(221,154,154)	1.788	None
Foxn2	Rnf208	-0.11949	40.33	-3.3E-01	rgb(146,174,229)	1.788	2,2
Hbp1	5430427O19Rik	0.11949	40.33	0.332	rgb(221,154,154)	1.788	None
Ikzf2	Cd28	0.11949	40.33	0.328	rgb(221,154,155)	1.788	None
Kdm2b	Tmem229b	0.11949	40.33	0.332	rgb(221,154,154)	1.788	2,2
Lyl1	Rasgrp1	0.11949	40.33	0.334	rgb(221,153,154)	1.788	2,2
Maff	Csrnp1	0.11949	40.33	0.33	rgb(221,154,155)	1.788	2,2
Nr3c1	Zdhhc2	0.11949	40.33	0.328	rgb(221,154,155)	1.788	None
Prdm1	Foxa1	0.11949	40.33	0.328	rgb(221,154,155)	1.788	None
Rarg	Pdzk1ip1	0.11949	40.33	0.329	rgb(221,154,155)	1.788	2,2
Sox13	Lrrc3	0.11949	40.33	0.334	rgb(221,153,154)	1.788	2,2
Stat2	Kiss1r	0.11949	40.33	0.327	rgb(221,154,155)	1.788	None
Tbx21	C730036E19Rik	-0.11949	40.33	-3.3E-01	rgb(145,173,230)	1.788	2,2
Crebl2	Chac1	-0.11949	40.33	-3.3E-01	rgb(145,173,230)	1.788	2,2
Jazf1	F5	-0.11949	40.33	-3.3E-01	rgb(146,174,229)	1.788	2,2
Mxd3	Gpsm2	0.11949	40.33	0.327	rgb(221,155,155)	1.788	2,2
Tshz2	Rhoc	0.11949	40.33	0.33	rgb(221,154,155)	1.788	2,2
Zfp109	Kcns1	0.11949	40.33	0.33	rgb(221,154,155)	1.788	2,2
Zfp112	Ddit4	-0.11949	40.33	-3.3E-01	rgb(146,174,230)	1.788	2,2
Zfp112	Inpp4a	0.11949	40.33	0.334	rgb(221,153,154)	1.788	2,2
Zfp184	Tmem183a	0.11949	40.33	0.332	rgb(221,154,154)	1.788	2,2
Zfp2	Krt222	0.11949	40.33	0.327	rgb(221,155,155)	1.788	2,2
Zfp322a	Adora2a	-0.11949	40.33	-3.3E-01	rgb(146,174,229)	1.788	2,2
Zfp358	Actn2	-0.11949	40.33	-3.3E-01	rgb(146,174,229)	1.788	2,2
Zfp526	Tmc3	0.11949	40.33	0.332	rgb(221,154,154)	1.788	2,2
Bcl6	Rdh10	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	None
Bhlha15	Slc5a11	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	2,2
Cux1	Wdr93	-0.11848	40.32	-3.2E-01	rgb(147,175,229)	1.7878	2,2
Ebf1	Lyl1	0.11848	40.32	0.323	rgb(221,155,156)	1.7878	None
Esrra	Nbl1	0.11848	40.32	0.324	rgb(221,155,156)	1.7878	None
Ets2	Bcl6b	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	None
Foxc1	Syt9	0.11848	40.32	0.316	rgb(220,157,157)	1.7878	2,2
Foxf2	Fastkd2	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	2,2
Foxp2	Morc4	0.11848	40.32	0.319	rgb(221,156,157)	1.7878	2,2
Foxp4	Tcp11l2	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	None
Foxq1	Rabggta	0.11848	40.32	0.322	rgb(221,155,156)	1.7878	2,2
Gli3	Pde1a	0.11848	40.32	0.318	rgb(220,156,157)	1.7878	2,2
Hlx	2900026A02Rik	0.11848	40.32	0.321	rgb(221,156,156)	1.7878	2,2
Irf4	Tes	0.11848	40.32	0.32	rgb(221,156,157)	1.7878	None
Klf4	Igf2bp3	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	None
Klf9	Ppp4r4	-0.11848	40.32	-3.2E-01	rgb(149,175,229)	1.7878	None
Lin54	Ptger3	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	2,2
Maf	Cs	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	None
Maf	Igfbp7	0.11848	40.32	0.315	rgb(220,157,157)	1.7878	None
Mafb	Ascl4	0.11848	40.32	0.325	rgb(221,155,156)	1.7878	2,2
Maff	Fyn	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	None
Mef2b	Sema4a	0.11848	40.32	0.316	rgb(220,157,157)	1.7878	2,2
Meis2	Gtsf1	0.11848	40.32	0.316	rgb(220,157,157)	1.7878	2,2
Prrx1	Efemp2	0.11848	40.32	0.315	rgb(220,157,157)	1.7878	2,2
Rbpj	Nek6	0.11848	40.32	0.324	rgb(221,155,156)	1.7878	2,2
Rxra	Plxna1	0.11848	40.32	0.319	rgb(221,156,157)	1.7878	2,2
Rxrb	Enkur	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	None
Six1	Ifngr2	0.11848	40.32	0.316	rgb(220,157,157)	1.7878	2,2
Sox21	Tnfrsf10b	0.11848	40.32	0.323	rgb(221,155,156)	1.7878	2,2
Tcf4	Tet1	0.11848	40.32	0.325	rgb(221,155,156)	1.7878	2,2
Zbtb1	Mef2b	-0.11848	40.32	-3.2E-01	rgb(147,175,229)	1.7878	2,2
Zbtb4	Dlst	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	2,2
Zfp523	Soat2	0.11848	40.32	0.324	rgb(221,155,156)	1.7878	2,2
Zfx	Adm2	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	2,2
Hmgb3	E330009J07Rik	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	2,2
Nacc2	Wdr1	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	2,2
Scmh1	Elovl7	0.11848	40.32	0.32	rgb(221,156,157)	1.7878	2,2
Tigd2	Zfp568	-0.11848	40.32	-3.2E-01	rgb(147,175,229)	1.7878	2,2
Zbed3	Ina	0.11848	40.32	0.325	rgb(221,155,156)	1.7878	2,2
Zfp109	a	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	2,2
Zfp296	Rpp25	0.11848	40.32	0.316	rgb(220,157,157)	1.7878	2,2
Zfp449	5830403L16Rik	0.11848	40.32	0.322	rgb(221,155,156)	1.7878	2,2
Zfp449	Cdh3	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	2,2
Zfp536	Ghrh	0.11848	40.32	0.325	rgb(221,155,156)	1.7878	2,2
Zfp708	Hps6	-0.11848	40.32	-3.2E-01	rgb(148,175,229)	1.7878	2,2
Zfp787	Oaf	-0.11848	40.32	-3.2E-01	rgb(147,174,229)	1.7878	2,2
Zfp787	Ulk2	-0.11848	40.32	-3.2E-01	rgb(147,175,229)	1.7878	2,2
Zfp951	Trim12a	0.11848	40.32	0.319	rgb(221,156,157)	1.7878	2,2
Zfp961	Zfp791	0.11848	40.32	0.324	rgb(221,155,156)	1.7878	2,2
Zkscan17	Wdfy2	0.11848	40.32	0.324	rgb(221,155,156)	1.7878	2,2
Ascl2	Gm14446	-0.11746	40.31	-3.1E-01	rgb(150,176,229)	1.7876	2,2
Ascl2	Tgfb3	0.11746	40.31	0.309	rgb(220,158,159)	1.7876	2,2
Bhlha15	Ehd3	0.11746	40.31	0.308	rgb(220,158,159)	1.7876	2,2
Bhlha15	Gpr65	0.11746	40.31	0.311	rgb(220,158,158)	1.7876	None
E2f1	Entpd1	0.11746	40.31	0.315	rgb(220,157,158)	1.7876	None
Egr4	Cyp2d22	-0.11746	40.31	-3.1E-01	rgb(149,175,229)	1.7876	2,2
Erg	Fut4	0.11746	40.31	0.312	rgb(220,157,158)	1.7876	2,2
Erg	Gykl1	0.11746	40.31	0.309	rgb(220,158,159)	1.7876	2,2
Fosl1	Tbc1d4	-0.11746	40.31	-3.1E-01	rgb(151,177,229)	1.7876	None
Fosl2	Arc	0.11746	40.31	0.308	rgb(220,158,159)	1.7876	None
Foxc1	Sirpa	0.11746	40.31	0.308	rgb(220,158,159)	1.7876	2,2
Gata1	Rabggta	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	None
Gli1	D830031N03Rik	0.11746	40.31	0.308	rgb(220,158,159)	1.7876	2,2
Gzf1	Tmem141	0.11746	40.31	0.306	rgb(220,159,159)	1.7876	2,2
Hes1	Mamdc2	0.11746	40.31	0.31	rgb(220,158,158)	1.7876	2,2
Hlx	Nfyb	0.11746	40.31	0.31	rgb(220,158,158)	1.7876	2,2
Hmga1	Irf7	0.11746	40.31	0.307	rgb(220,158,159)	1.7876	None
Homez	Gusb	0.11746	40.31	0.314	rgb(220,157,158)	1.7876	2,2
Irf4	Prdm16	0.11746	40.31	0.314	rgb(220,157,158)	1.7876	2,2
Lef1	Lum	0.11746	40.31	0.313	rgb(220,157,158)	1.7876	2,2
Lhx5	Scn2b	0.11746	40.31	0.312	rgb(220,157,158)	1.7876	2,2
Mitf	Acpp	0.11746	40.31	0.313	rgb(220,157,158)	1.7876	2,2
Pou3f1	Sik1	0.11746	40.31	0.315	rgb(220,157,157)	1.7876	2,2
Spib	Adm	0.11746	40.31	0.308	rgb(220,158,159)	1.7876	2,2
Stat1	Pdp2	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Tbx21	Ccl4	0.11746	40.31	0.306	rgb(220,159,159)	1.7876	2,2
Tet1	Pawr	0.11746	40.31	0.306	rgb(220,159,159)	1.7876	2,2
Zfp202	Aebp1	0.11746	40.31	0.307	rgb(220,158,159)	1.7876	2,2
Zfp263	Gp49a	0.11746	40.31	0.31	rgb(220,158,158)	1.7876	2,2
Zic2	A3galt2	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Cbx2	Gimap4	-0.11746	40.31	-3.1E-01	rgb(149,175,229)	1.7876	2,2
Klf6	Fam57a	0.11746	40.31	0.31	rgb(220,158,158)	1.7876	2,2
Thap2	Ticam2	0.11746	40.31	0.306	rgb(220,159,159)	1.7876	2,2
Tshz2	Foxf2	0.11746	40.31	0.311	rgb(220,158,158)	1.7876	2,2
Tulp2	Slc16a8	0.11746	40.31	0.308	rgb(220,158,159)	1.7876	2,2
Zbtb44	Wls	-0.11746	40.31	-3.1E-01	rgb(149,175,229)	1.7876	2,2
Zbtb5	Rnf113a1	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Zfp111	Camkv	0.11746	40.31	0.307	rgb(220,158,159)	1.7876	2,2
Zfp276	Snhg6	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Zfp292	1700001L05Rik	0.11746	40.31	0.306	rgb(220,159,159)	1.7876	2,2
Zfp334	Plekha1	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Zfp473	Eci2	0.11746	40.31	0.306	rgb(220,159,159)	1.7876	2,2
Zfp606	Spp1	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Zfp608	Slc12a3	-0.11746	40.31	-3.1E-01	rgb(149,176,229)	1.7876	2,2
Zfp750	Aen	0.11746	40.31	0.313	rgb(220,157,158)	1.7876	2,2
Zfp831	Ly6a	-0.11746	40.31	-3.1E-01	rgb(149,175,229)	1.7876	2,2
Zmat1	Jmjd6	-0.11746	40.31	-3.1E-01	rgb(150,176,229)	1.7876	2,2
Arntl2	Prokr1	-0.11645	40.3	-3.0E-01	rgb(151,177,229)	1.7874	2,2
Cebpg	Ebf1	-0.11645	40.3	-3.0E-01	rgb(153,178,228)	1.7874	None
Cebpg	Mei4	0.11645	40.3	0.304	rgb(220,159,160)	1.7874	2,2
Egr1	Spink2	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	None
Eomes	Sh2d4a	0.11645	40.3	0.304	rgb(220,159,160)	1.7874	2,2
Erf	Tapbp	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	None
Erg	Zfp445	0.11645	40.3	0.295	rgb(220,161,161)	1.7874	None
Etv4	Xrcc5	0.11645	40.3	0.304	rgb(220,159,160)	1.7874	2,2
Foxj1	Hormad2	0.11645	40.3	0.305	rgb(220,159,159)	1.7874	2,2
Hes5	Fut7	-0.11645	40.3	-3.0E-01	rgb(151,177,229)	1.7874	2,2
Hmg20b	Lipe	0.11645	40.3	0.3	rgb(220,160,160)	1.7874	2,2
Hmga2	Ces2b	0.11645	40.3	0.302	rgb(220,159,160)	1.7874	2,2
Irf9	Slc16a2	-0.11645	40.3	-3.0E-01	rgb(151,177,229)	1.7874	2,2
Isl2	Rpgrip1	0.11645	40.3	0.3	rgb(220,160,160)	1.7874	2,2
Kdm2b	Nanos3	-0.11645	40.3	-3.0E-01	rgb(153,178,228)	1.7874	2,2
Klf12	Gng4	0.11645	40.3	0.305	rgb(220,159,159)	1.7874	2,2
Klf13	Cacna1c	-0.11645	40.3	-3.0E-01	rgb(152,178,228)	1.7874	None
Mxi1	Efna5	0.11645	40.3	0.299	rgb(220,160,161)	1.7874	None
Myb	Nkain1	-0.11645	40.3	-3.0E-01	rgb(152,178,228)	1.7874	2,2
Nfatc4	Cyp39a1	0.11645	40.3	0.301	rgb(220,159,160)	1.7874	2,2
Nr2f6	Vdr	0.11645	40.3	0.304	rgb(220,159,160)	1.7874	2,2
Rfx1	Dusp6	-0.11645	40.3	-3.0E-01	rgb(151,177,228)	1.7874	None
Sall4	Bbs12	-0.11645	40.3	-3.0E-01	rgb(153,178,228)	1.7874	2,2
Satb1	Lax1	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	2,2
Scrt1	Hs3st1	-0.11645	40.3	-3.0E-01	rgb(151,177,229)	1.7874	2,2
Sox13	Palm	0.11645	40.3	0.295	rgb(220,161,161)	1.7874	2,2
Spib	Tpbg	-0.11645	40.3	-3.0E-01	rgb(152,178,228)	1.7874	None
Stat1	Runx1	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	None
Stat3	Insl3	0.11645	40.3	0.304	rgb(220,159,160)	1.7874	2,2
Tead3	Map4k5	-0.11645	40.3	-3.0E-01	rgb(152,178,228)	1.7874	None
Zbtb3	Col7a1	0.11645	40.3	0.301	rgb(220,159,160)	1.7874	2,2
Zfp182	Dntt	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	None
Zfp219	Exoc2	-0.11645	40.3	-3.0E-01	rgb(152,178,228)	1.7874	None
Zfx	Fes	0.11645	40.3	0.302	rgb(220,159,160)	1.7874	None
Ankzf1	Rpl10a	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	2,2
Phf20	Krt17	-0.11645	40.3	-3.0E-01	rgb(153,178,228)	1.7874	2,2
Sohlh1	Sp6	-0.11645	40.3	-3.0E-01	rgb(152,177,228)	1.7874	2,2
