TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Gata2	Tgfb3	0.94036	50.56	0.559	rgb(223,110,111)	1.9922	None
Gtf2ird1	Gypc	0.94036	50.56	0.565	rgb(223,109,110)	1.9922	None
Gzf1	Dpf1	0.94036	50.56	0.564	rgb(223,109,110)	1.9922	None
Hbp1	Prkd3	0.94036	50.56	0.555	rgb(223,111,112)	1.9922	None
Hes1	P2rx2	0.94036	50.56	0.556	rgb(223,111,112)	1.9922	None
Hif1a	Aplp1	0.94036	50.56	0.556	rgb(223,111,112)	1.9922	None
Hif1a	Kcnc3	0.94036	50.56	0.558	rgb(223,110,112)	1.9922	None
Hlf	Cdkn2d	0.94036	50.56	0.562	rgb(223,110,111)	1.9922	None
Irf9	Ifit3	0.94036	50.56	0.565	rgb(223,109,110)	1.9922	2,2
Klf7	Blvrb	0.94036	50.56	0.563	rgb(223,109,111)	1.9922	None
Mafb	Ttbk2	0.94036	50.56	0.562	rgb(223,110,111)	1.9922	None
Myb	Urb1	0.94036	50.56	0.557	rgb(223,111,112)	1.9922	None
Nr3c1	Zfp750	0.94036	50.56	0.558	rgb(223,110,112)	1.9922	None
Rfx7	Ssh2	-0.94036	50.56	-5.6E-01	rgb( 96,143,238)	1.9922	None
Smad4	Tnfrsf12a	0.94036	50.56	0.564	rgb(223,109,110)	1.9922	None
Stat5b	Ggta1	0.94036	50.56	0.563	rgb(223,109,111)	1.9922	None
Vdr	Ssh2	0.94036	50.56	0.56	rgb(223,110,111)	1.9922	None
Zfx	Ptprcap	-0.94036	50.56	-5.6E-01	rgb( 96,144,238)	1.9922	None
Zic2	Grn	0.94036	50.56	0.563	rgb(223,109,111)	1.9922	None
C030039L03Rik	Atp7b	0.94036	50.56	0.555	rgb(223,111,112)	1.9922	2,2
Kdm5b	Rasgef1b	-0.94036	50.56	-5.6E-01	rgb( 95,143,238)	1.9922	2,2
Lin54	Icam2	-0.94036	50.56	-5.6E-01	rgb( 96,143,238)	1.9922	2,2
Msc	Bace2	0.94036	50.56	0.562	rgb(223,110,111)	1.9922	2,2
Npas2	Zfp280b	0.94036	50.56	0.557	rgb(223,111,112)	1.9922	2,2
Npas4	Slc29a3	0.94036	50.56	0.561	rgb(223,110,111)	1.9922	2,2
Pou2af1	Il10ra	-0.94036	50.56	-5.6E-01	rgb( 94,142,238)	1.9922	2,2
Rorc	Ccdc63	0.94036	50.56	0.558	rgb(223,110,112)	1.9922	2,2
Scml4	Kctd12	0.94036	50.56	0.556	rgb(223,111,112)	1.9922	2,2
Tigd2	Gprin3	0.94036	50.56	0.559	rgb(223,110,111)	1.9922	2,2
Twist1	Calcr	0.94036	50.56	0.556	rgb(223,111,112)	1.9922	2,2
Twist1	Ces2c	0.94036	50.56	0.557	rgb(223,111,112)	1.9922	2,2
Whsc1	E2f7	0.94036	50.56	0.564	rgb(223,109,110)	1.9922	2,2
Zbtb17	Kdm2b	0.94036	50.56	0.559	rgb(223,110,111)	1.9922	2,2
Zbtb46	Penk	0.94036	50.56	0.561	rgb(223,110,111)	1.9922	2,2
Zbtb7c	Mylk	0.94036	50.56	0.562	rgb(223,110,111)	1.9922	2,2
Zfp169	Rnf169	0.94036	50.56	0.555	rgb(223,111,112)	1.9922	2,2
Zfp395	Aen	-0.94036	50.56	-5.6E-01	rgb( 96,144,238)	1.9922	2,2
Zfp420	Upp1	-0.94036	50.56	-5.6E-01	rgb( 96,143,238)	1.9922	2,2
Zfp516	Pmepa1	-0.94036	50.56	-5.6E-01	rgb( 96,144,238)	1.9922	2,2
Zfp580	Ehbp1l1	-0.94036	50.56	-5.6E-01	rgb( 96,144,238)	1.9922	2,2
Zfp750	Robo3	0.94036	50.56	0.555	rgb(223,111,112)	1.9922	2,2
Zfp787	Ocrl	-0.94036	50.56	-5.6E-01	rgb( 95,143,238)	1.9922	2,2
Zfp81	Neat1	-0.94036	50.56	-5.6E-01	rgb( 95,143,238)	1.9922	2,2
Zfp827	Skap2	-0.94036	50.56	-5.6E-01	rgb( 95,143,238)	1.9922	2,2
Zfp956	Ankrd23	0.94036	50.56	0.558	rgb(223,110,112)	1.9922	2,2
Mxd1	Casp6	0.94036	50.56	0.81	rgb(226, 62, 64)	1.9922	None
Mxd3	Casp6	0.94036	50.56	0.81	rgb(226, 62, 64)	1.9922	None
Mxd4	Casp6	0.94036	50.56	0.81	rgb(226, 62, 64)	1.9922	None
Mxi1	Casp6	0.94036	50.56	0.81	rgb(226, 62, 64)	1.9922	None
Tal2	Casp6	0.94036	50.56	0.81	rgb(226, 62, 64)	1.9922	None
Cebpb	Hao1	0.93806	50.55	0.554	rgb(223,111,112)	1.992	None
Crem	Arhgap17	0.93806	50.55	0.545	rgb(223,113,114)	1.992	2,2
Egr1	Clcnkb	0.93806	50.55	0.551	rgb(223,112,113)	1.992	None
Fli1	BC049715	0.93806	50.55	0.551	rgb(223,112,113)	1.992	None
Foxp1	Agpat3	-0.93806	50.55	-5.5E-01	rgb( 97,144,238)	1.992	None
Hif1a	Ppme1	0.93806	50.55	0.555	rgb(223,111,112)	1.992	None
Hlx	Got1	0.93806	50.55	0.554	rgb(223,111,112)	1.992	None
Hsf1	Gpr89	-0.93806	50.55	-5.5E-01	rgb( 98,145,238)	1.992	None
Irf7	Pgm2	0.93806	50.55	0.549	rgb(223,112,113)	1.992	None
Klf4	Per2	-0.93806	50.55	-5.5E-01	rgb( 98,144,238)	1.992	None
Mafg	Lrp8	0.93806	50.55	0.554	rgb(223,111,112)	1.992	None
Nfic	Six4	0.93806	50.55	0.55	rgb(223,112,113)	1.992	None
Ppara	Amigo3	0.93806	50.55	0.546	rgb(223,113,114)	1.992	None
Rfx1	Ptrf	0.93806	50.55	0.549	rgb(223,112,113)	1.992	None
Srebf1	Vamp2	0.93806	50.55	0.553	rgb(223,111,112)	1.992	None
Srebf2	Neurl1b	0.93806	50.55	0.546	rgb(223,113,114)	1.992	None
Trp53	Dcxr	0.93806	50.55	0.55	rgb(223,112,113)	1.992	None
Ahrr	Treml2	0.93806	50.55	0.548	rgb(223,112,113)	1.992	2,2
Batf	Itgb3	0.93806	50.55	0.555	rgb(223,111,112)	1.992	2,2
Creb3l2	Cdh23	0.93806	50.55	0.547	rgb(223,112,114)	1.992	2,2
Fosl2	Lrmp	-0.93806	50.55	-5.5E-01	rgb( 98,145,238)	1.992	2,2
Foxs1	S100a4	0.93806	50.55	0.545	rgb(223,113,114)	1.992	2,2
Hif3a	Wdr54	0.93806	50.55	0.548	rgb(223,112,113)	1.992	2,2
Hmga1	Litaf	0.93806	50.55	0.547	rgb(223,113,114)	1.992	2,2
Ikzf3	Ppm1k	-0.93806	50.55	-5.5E-01	rgb( 98,145,238)	1.992	2,2
Ikzf3	Zfp652	0.93806	50.55	0.552	rgb(223,112,113)	1.992	2,2
Ikzf4	Socs2	0.93806	50.55	0.551	rgb(223,112,113)	1.992	2,2
Kdm2b	Adora2a	0.93806	50.55	0.548	rgb(223,112,113)	1.992	2,2
Klf3	Tspan5	-0.93806	50.55	-5.5E-01	rgb( 97,144,238)	1.992	2,2
Nr4a2	Fosl2	0.93806	50.55	0.555	rgb(223,111,112)	1.992	2,2
Nr4a2	Nr4a3	0.93806	50.55	0.547	rgb(223,113,114)	1.992	2,2
Nr4a3	Marcksl1	0.93806	50.55	0.548	rgb(223,112,113)	1.992	2,2
Rorc	C2cd4d	0.93806	50.55	0.554	rgb(223,111,112)	1.992	2,2
Sp110	4833439L19Rik	0.93806	50.55	0.547	rgb(223,113,114)	1.992	2,2
Sp110	Gbp6	0.93806	50.55	0.552	rgb(223,112,113)	1.992	2,2
Zbtb32	Anxa2	0.93806	50.55	0.552	rgb(223,112,113)	1.992	2,2
Zfp266	Cdk6	0.93806	50.55	0.549	rgb(223,112,113)	1.992	2,2
Zfp280b	Itpr1	0.93806	50.55	0.555	rgb(223,111,112)	1.992	2,2
Zfp280b	P2ry1	0.93806	50.55	0.547	rgb(223,113,114)	1.992	2,2
Zfp367	Capn2	0.93806	50.55	0.545	rgb(223,113,114)	1.992	2,2
Zfp629	Ttbk2	0.93806	50.55	0.555	rgb(223,111,112)	1.992	2,2
Zfp81	Ppm1d	0.93806	50.55	0.553	rgb(223,111,112)	1.992	2,2
Ahrr	4930506M07Rik	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Ahrr	Trib1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Arnt2	4930506M07Rik	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Arnt2	Trib1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fos	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fos	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fosb	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fosb	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fosl1	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fosl1	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fosl2	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Fosl2	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Jun	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Jun	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Junb	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Junb	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Jund	Akr1b8	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Jund	Cela1	0.93806	50.55	0.81	rgb(226, 62, 64)	1.992	None
Bach1	Grn	0.93577	50.54	0.537	rgb(223,115,116)	1.9918	None
Bcl6b	Gsn	0.93577	50.54	0.545	rgb(223,113,114)	1.9918	None
Bcl6b	Rpp14	-0.93577	50.54	-5.4E-01	rgb(100,146,238)	1.9918	None
Cebpg	Slc2a3	0.93577	50.54	0.537	rgb(223,114,115)	1.9918	None
Crem	Fam20b	-0.93577	50.54	-5.4E-01	rgb(100,146,238)	1.9918	2,2
Egr3	Stxbp6	0.93577	50.54	0.542	rgb(223,113,115)	1.9918	None
Egr4	Plekhg5	0.93577	50.54	0.537	rgb(223,114,115)	1.9918	None
Ets2	Ncs1	-0.93577	50.54	-5.4E-01	rgb(100,146,237)	1.9918	None
Foxh1	Ubash3a	-0.93577	50.54	-5.4E-01	rgb( 99,145,238)	1.9918	None
Gabpa	Dpy19l3	-0.93577	50.54	-5.4E-01	rgb(100,146,237)	1.9918	None
Hic1	Hspb11	-0.93577	50.54	-5.4E-01	rgb(100,146,238)	1.9918	None
Hic1	Sspo	0.93577	50.54	0.543	rgb(223,113,114)	1.9918	None
Hif1a	Higd1a	0.93577	50.54	0.539	rgb(223,114,115)	1.9918	2,2
Irf2	Slfn2	0.93577	50.54	0.538	rgb(223,114,115)	1.9918	None
Irf7	Plxnc1	0.93577	50.54	0.535	rgb(223,115,116)	1.9918	None
Klf11	Cox6b2	0.93577	50.54	0.545	rgb(223,113,114)	1.9918	None
Klf7	Aplp1	0.93577	50.54	0.539	rgb(223,114,115)	1.9918	None
Klf7	Pak1	0.93577	50.54	0.536	rgb(223,115,116)	1.9918	None
Myc	Pkp3	-0.93577	50.54	-5.4E-01	rgb(101,146,237)	1.9918	None
Nfkb2	Ubash3b	0.93577	50.54	0.543	rgb(223,113,114)	1.9918	None
Nr3c1	Ptk7	0.93577	50.54	0.535	rgb(223,115,116)	1.9918	None
Plag1	Zfp36l2	0.93577	50.54	0.538	rgb(223,114,115)	1.9918	None
Rfx7	Tbc1d14	-0.93577	50.54	-5.4E-01	rgb(100,146,238)	1.9918	2,2
Sp100	Gja1	0.93577	50.54	0.541	rgb(223,114,115)	1.9918	None
Sp2	Scml4	-0.93577	50.54	-5.4E-01	rgb(100,146,237)	1.9918	None
Spib	Lpxn	0.93577	50.54	0.545	rgb(223,113,114)	1.9918	None
Srebf2	Hist1h1d	0.93577	50.54	0.537	rgb(223,114,115)	1.9918	None
Stat4	S1pr3	0.93577	50.54	0.536	rgb(223,115,116)	1.9918	None
Vdr	Tnfrsf19	-0.93577	50.54	-5.4E-01	rgb(101,146,237)	1.9918	None
Ankzf1	Ndrg2	0.93577	50.54	0.541	rgb(223,114,115)	1.9918	2,2
Arntl2	Clec2g	0.93577	50.54	0.539	rgb(223,114,115)	1.9918	2,2
Batf	Fbn2	-0.93577	50.54	-5.4E-01	rgb( 99,145,238)	1.9918	2,2
Fbxl19	Ptprs	0.93577	50.54	0.537	rgb(223,115,116)	1.9918	2,2
Jun	Pcyt1b	-0.93577	50.54	-5.4E-01	rgb( 99,145,238)	1.9918	2,2
Kdm2b	Mxd1	-0.93577	50.54	-5.4E-01	rgb(101,146,237)	1.9918	2,2
Kdm2b	Slco4a1	0.93577	50.54	0.537	rgb(223,114,116)	1.9918	2,2
L3mbtl3	Piga	-0.93577	50.54	-5.4E-01	rgb(101,146,237)	1.9918	2,2
Ncoa1	S100a3	0.93577	50.54	0.537	rgb(223,114,116)	1.9918	2,2
Prdm2	Ptger2	-0.93577	50.54	-5.4E-01	rgb( 99,145,238)	1.9918	2,2
Runx3	Zfp575	0.93577	50.54	0.542	rgb(223,113,115)	1.9918	2,2
Twist1	Tmem98	0.93577	50.54	0.536	rgb(223,115,116)	1.9918	2,2
Zbtb17	Cln5	-0.93577	50.54	-5.4E-01	rgb(100,146,237)	1.9918	2,2
Zbtb17	Ppm1f	0.93577	50.54	0.542	rgb(223,114,115)	1.9918	2,2
Zbtb20	Utrn	0.93577	50.54	0.545	rgb(223,113,114)	1.9918	2,2
Zbtb32	Acsl6	0.93577	50.54	0.539	rgb(223,114,115)	1.9918	2,2
Zbtb41	Taf7	0.93577	50.54	0.541	rgb(223,114,115)	1.9918	2,2
Zbtb5	Plxna1	0.93577	50.54	0.54	rgb(223,114,115)	1.9918	2,2
Zeb2	Asb2	0.93577	50.54	0.543	rgb(223,113,114)	1.9918	2,2
Zfp169	Inpp4a	0.93577	50.54	0.536	rgb(223,115,116)	1.9918	2,2
Zfp385a	Rnf169	0.93577	50.54	0.542	rgb(223,113,114)	1.9918	2,2
Zfp385a	Zfp365	0.93577	50.54	0.54	rgb(223,114,115)	1.9918	2,2
Zfp429	Kcnf1	-0.93577	50.54	-5.4E-01	rgb( 99,145,238)	1.9918	2,2
Zfp429	Trim12a	0.93577	50.54	0.545	rgb(223,113,114)	1.9918	2,2
Zfp458	Zfp947	0.93577	50.54	0.536	rgb(223,115,116)	1.9918	2,2
Zfp467	Sytl3	-0.93577	50.54	-5.4E-01	rgb(101,146,237)	1.9918	2,2
Zfp523	Zc3h6	0.93577	50.54	0.54	rgb(223,114,115)	1.9918	2,2
Zfp608	Nhsl2	0.93577	50.54	0.542	rgb(223,114,115)	1.9918	2,2
Zfp771	Arhgap12	-0.93577	50.54	-5.4E-01	rgb( 99,145,238)	1.9918	2,2
E2f4	Exo1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	2,2
E2f4	Tcp11l2	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	2,2
Fos	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fos	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fosb	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fosb	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fosl1	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fosl1	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fosl2	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Fosl2	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Jun	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Jun	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Junb	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Junb	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Jund	Rasal1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Jund	Twsg1	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Rarg	Tspan5	0.93577	50.54	0.81	rgb(226, 62, 64)	1.9918	None
Bach1	Apbb1	0.93347	50.53	0.525	rgb(223,117,118)	1.9916	None
Dmrt1	Unc119b	-0.93347	50.53	-5.3E-01	rgb(103,148,237)	1.9916	2,2
Egr4	Uaca	0.93347	50.53	0.525	rgb(223,117,118)	1.9916	None
Foxp3	Stfa3	0.93347	50.53	0.532	rgb(223,115,116)	1.9916	None
Gfi1	Itsn1	0.93347	50.53	0.533	rgb(223,115,116)	1.9916	None
Gli1	C2	-0.93347	50.53	-5.3E-01	rgb(103,147,237)	1.9916	None
Hic1	Ulk2	0.93347	50.53	0.53	rgb(223,116,117)	1.9916	None
Irf9	Cxcl10	0.93347	50.53	0.529	rgb(223,116,117)	1.9916	None
Irf9	Pydc3	0.93347	50.53	0.533	rgb(223,115,116)	1.9916	2,2
Jdp2	Klf11	0.93347	50.53	0.533	rgb(223,115,116)	1.9916	None
Klf11	Rcor2	0.93347	50.53	0.53	rgb(223,116,117)	1.9916	None
Klf11	Samd1	-0.93347	50.53	-5.3E-01	rgb(101,146,237)	1.9916	None
Myc	Bend3	0.93347	50.53	0.531	rgb(223,116,117)	1.9916	None
Plagl1	Bcor	0.93347	50.53	0.53	rgb(223,116,117)	1.9916	None
Srebf2	Fundc2	-0.93347	50.53	-5.3E-01	rgb(103,148,237)	1.9916	None
Zbtb7b	Alcam	-0.93347	50.53	-5.3E-01	rgb(101,147,237)	1.9916	None
Zbtb7b	Prkca	-0.93347	50.53	-5.3E-01	rgb(103,148,237)	1.9916	None
Zeb1	Ccr7	0.93347	50.53	0.531	rgb(223,116,117)	1.9916	None
Zfp148	Rhobtb1	0.93347	50.53	0.529	rgb(223,116,117)	1.9916	None
Akna	Endod1	0.93347	50.53	0.525	rgb(223,117,118)	1.9916	2,2
Arid3b	Ckap4	-0.93347	50.53	-5.3E-01	rgb(101,147,237)	1.9916	2,2
Atmin	Slc29a3	0.93347	50.53	0.532	rgb(223,115,116)	1.9916	2,2
Creb3l2	Adarb1	0.93347	50.53	0.531	rgb(223,116,117)	1.9916	2,2
Creb3l2	Gatsl2	0.93347	50.53	0.533	rgb(223,115,116)	1.9916	2,2
Creb3l2	Pccb	-0.93347	50.53	-5.3E-01	rgb(101,146,237)	1.9916	2,2
Dr1	Ss18	-0.93347	50.53	-5.3E-01	rgb(102,147,237)	1.9916	2,2
Dzip1	Uggt2	0.93347	50.53	0.526	rgb(223,117,118)	1.9916	2,2
Fbxl19	Fth1	-0.93347	50.53	-5.3E-01	rgb(101,146,237)	1.9916	2,2
Jun	Furin	0.93347	50.53	0.529	rgb(223,116,117)	1.9916	2,2
Klf3	Rreb1	0.93347	50.53	0.532	rgb(223,115,117)	1.9916	2,2
Nr4a2	Tmcc2	0.93347	50.53	0.531	rgb(223,116,117)	1.9916	2,2
Pou2af1	Antxr2	0.93347	50.53	0.526	rgb(223,116,118)	1.9916	2,2
Prdm2	Pik3ap1	-0.93347	50.53	-5.3E-01	rgb(102,147,237)	1.9916	2,2
Stat2	Gm6548	0.93347	50.53	0.532	rgb(223,115,116)	1.9916	2,2
Tfdp2	Zranb3	0.93347	50.53	0.534	rgb(223,115,116)	1.9916	2,2
Trerf1	Il1r1	0.93347	50.53	0.526	rgb(223,116,118)	1.9916	2,2
Whsc1	Anln	0.93347	50.53	0.527	rgb(223,116,117)	1.9916	2,2
Zbtb1	Aff3	0.93347	50.53	0.534	rgb(223,115,116)	1.9916	2,2
Zfp536	Mir25	-0.93347	50.53	-5.3E-01	rgb(103,147,237)	1.9916	2,2
Zfp629	Bpnt1	-0.93347	50.53	-5.3E-01	rgb(103,147,237)	1.9916	2,2
Zfp703	Utrn	-0.93347	50.53	-5.3E-01	rgb(102,147,237)	1.9916	2,2
Zfp750	Dnm3os	0.93347	50.53	0.533	rgb(223,115,116)	1.9916	2,2
Zfp871	Ecd	-0.93347	50.53	-5.3E-01	rgb(103,147,237)	1.9916	2,2
Zhx2	Ppp3cc	-0.93347	50.53	-5.3E-01	rgb(102,147,237)	1.9916	2,2
Nr1i3	Matk	0.93347	50.53	0.81	rgb(226, 62, 64)	1.9916	None
Mitf	Eea1	0.93347	50.53	0.81	rgb(226, 62, 64)	1.9916	None
Tcf4	Eea1	0.93347	50.53	0.81	rgb(226, 62, 64)	1.9916	None
Rarg	Sla	0.93347	50.53	0.81	rgb(226, 62, 64)	1.9916	None
Arid5a	Id3	0.93118	50.52	0.52	rgb(223,118,119)	1.9914	None
Atf2	Tnfrsf12a	0.93118	50.52	0.517	rgb(223,118,119)	1.9914	None
Egr4	Exoc4	0.93118	50.52	0.518	rgb(223,118,119)	1.9914	None
Egr4	Iqsec2	0.93118	50.52	0.521	rgb(223,118,119)	1.9914	None
Elf1	Arrb1	0.93118	50.52	0.521	rgb(223,117,119)	1.9914	None
Elk4	Nckap1	0.93118	50.52	0.515	rgb(223,119,120)	1.9914	None
Esrra	Cox17	0.93118	50.52	0.517	rgb(223,118,119)	1.9914	None
Esrra	Susd3	0.93118	50.52	0.516	rgb(223,118,119)	1.9914	None
Foxh1	Rps6	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	None
Hic1	Ddit4	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	None
Hif1a	Ralb	0.93118	50.52	0.521	rgb(223,117,118)	1.9914	None
Hlf	Nedd4	0.93118	50.52	0.517	rgb(223,118,119)	1.9914	None
Hmx2	Cacna1s	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	2,2
Hsf2	Gzmb	0.93118	50.52	0.52	rgb(223,118,119)	1.9914	None
Irf8	Lpp	0.93118	50.52	0.519	rgb(223,118,119)	1.9914	None
Irf9	Lpcat1	0.93118	50.52	0.518	rgb(223,118,119)	1.9914	None
Klf7	Slc41a3	0.93118	50.52	0.522	rgb(223,117,118)	1.9914	None
Mafb	Il15ra	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	None
Mafb	Pten	-0.93118	50.52	-5.2E-01	rgb(103,148,237)	1.9914	None
Nfe2l2	Dntt	0.93118	50.52	0.52	rgb(223,118,119)	1.9914	None
Nfe2l2	Stac2	0.93118	50.52	0.521	rgb(223,118,119)	1.9914	None
Nfkb1	Zcchc2	0.93118	50.52	0.523	rgb(223,117,118)	1.9914	None
Nr3c1	Ppm1f	0.93118	50.52	0.521	rgb(223,118,119)	1.9914	2,2
Osr2	St8sia6	-0.93118	50.52	-5.2E-01	rgb(104,148,237)	1.9914	2,2
Patz1	Itih5	0.93118	50.52	0.525	rgb(223,117,118)	1.9914	None
Rel	Ankrd6	0.93118	50.52	0.523	rgb(223,117,118)	1.9914	None
Rora	Cttn	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	2,2
Rreb1	Tgtp2	0.93118	50.52	0.515	rgb(223,119,120)	1.9914	None
Six1	Dcaf17	0.93118	50.52	0.519	rgb(223,118,119)	1.9914	None
Six3	Batf	0.93118	50.52	0.521	rgb(223,117,118)	1.9914	2,2
Srebf2	Hist1h1c	0.93118	50.52	0.518	rgb(223,118,119)	1.9914	None
Zbtb7b	Tnfrsf1a	0.93118	50.52	0.52	rgb(223,118,119)	1.9914	None
Ahrr	Pde1a	0.93118	50.52	0.522	rgb(223,117,118)	1.9914	2,2
Ahrr	Pik3r3	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Akna	Ms4a6c	0.93118	50.52	0.517	rgb(223,118,119)	1.9914	2,2
Akna	Proz	0.93118	50.52	0.517	rgb(223,118,119)	1.9914	2,2
Atmin	Aig1	0.93118	50.52	0.519	rgb(223,118,119)	1.9914	2,2
Creb3l2	Trat1	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	2,2
Dzip1	Eaf2	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	2,2
Foxp2	Sh2d4a	0.93118	50.52	0.522	rgb(223,117,118)	1.9914	2,2
Hes5	BC018473	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Klf3	Fasl	0.93118	50.52	0.516	rgb(223,118,120)	1.9914	2,2
L3mbtl3	Sytl2	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Lin54	Znhit6	-0.93118	50.52	-5.2E-01	rgb(103,148,237)	1.9914	2,2
Mxd1	Sema7a	0.93118	50.52	0.516	rgb(223,118,120)	1.9914	2,2
Mxd1	Socs3	0.93118	50.52	0.521	rgb(223,117,118)	1.9914	2,2
Ncoa2	Phlpp1	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Ncoa3	Id3	-0.93118	50.52	-5.2E-01	rgb(104,148,237)	1.9914	2,2
Pou2af1	Vps54	-0.93118	50.52	-5.2E-01	rgb(103,148,237)	1.9914	2,2
Sgsm2	Id1	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	2,2
Terf1	Neat1	0.93118	50.52	0.516	rgb(223,119,120)	1.9914	2,2
Twist1	Prdm8	0.93118	50.52	0.522	rgb(223,117,118)	1.9914	2,2
Zbtb17	Fam57a	-0.93118	50.52	-5.2E-01	rgb(103,148,237)	1.9914	2,2
Zfp277	Tmem35	0.93118	50.52	0.516	rgb(223,119,120)	1.9914	2,2
Zfp318	Cacna1c	-0.93118	50.52	-5.2E-01	rgb(105,149,237)	1.9914	2,2
Zfp367	Helb	0.93118	50.52	0.52	rgb(223,118,119)	1.9914	2,2
Zfp385a	Zfp750	0.93118	50.52	0.518	rgb(223,118,119)	1.9914	2,2
Zfp473	Unc13a	0.93118	50.52	0.523	rgb(223,117,118)	1.9914	2,2
Zfp516	Plag1	0.93118	50.52	0.521	rgb(223,117,118)	1.9914	2,2
Zfp64	4931406P16Rik	0.93118	50.52	0.52	rgb(223,118,119)	1.9914	2,2
Zfp831	Egr3	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Zfp90	Lhx6	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Zfp93	6530402F18Rik	0.93118	50.52	0.519	rgb(223,118,119)	1.9914	2,2
Zfp948	Mtx3	0.93118	50.52	0.524	rgb(223,117,118)	1.9914	2,2
Fos	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Fosb	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Fosl1	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Fosl2	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Jun	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Junb	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Jund	Batf3	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Rfx2	Myadm	0.93118	50.52	0.81	rgb(226, 62, 64)	1.9914	None
Arid5a	Uba1	-0.92889	50.51	-5.1E-01	rgb(107,150,236)	1.9912	2,2
Atf5	Ly6c2	0.92889	50.51	0.51	rgb(223,120,121)	1.9912	None
Cux1	Unc13b	0.92889	50.51	0.511	rgb(223,119,120)	1.9912	None
Esrra	Gdpd1	0.92889	50.51	0.506	rgb(223,120,121)	1.9912	None
Fli1	Cachd1	0.92889	50.51	0.509	rgb(223,120,121)	1.9912	None
