TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Dmrt2	B3galt2	0.26936	45.02	0.024	rgb(217,212,212)	1.8823	None
Etv6	Cdh23	-0.26936	45.02	-2.0E-02	rgb(213,214,218)	1.8823	None
Fli1	Txk	0.26936	45.02	0.016	rgb(217,214,214)	1.8823	None
Fosl1	Krt17	-0.26936	45.02	-2.5E-02	rgb(212,214,218)	1.8823	None
Fosl2	Arhgef3	-0.26936	45.02	-2.4E-02	rgb(212,214,218)	1.8823	None
Gli1	Fbxl21	-0.26936	45.02	-1.6E-02	rgb(214,215,218)	1.8823	None
Gli3	Hes1	0.26936	45.02	0.024	rgb(217,212,212)	1.8823	None
Hmx3	Lin54	0.26936	45.02	0.017	rgb(217,214,214)	1.8823	None
Irf7	Cd200r2	-0.26936	45.02	-1.9E-02	rgb(213,215,218)	1.8823	None
Irf7	Mylk	-0.26936	45.02	-2.3E-02	rgb(212,214,218)	1.8823	None
Junb	Zfp827	-0.26936	45.02	-2.3E-02	rgb(212,214,218)	1.8823	None
Klf13	Pak1	0.26936	45.02	0.016	rgb(217,214,214)	1.8823	None
Klf2	Cnot1	-0.26936	45.02	-1.9E-02	rgb(213,215,218)	1.8823	None
Klf3	H1f0	0.26936	45.02	0.023	rgb(217,213,213)	1.8823	None
Klf4	Ikzf3	-0.26936	45.02	-1.8E-02	rgb(213,215,218)	1.8823	None
Klf5	Id3	-0.26936	45.02	-2.1E-02	rgb(212,214,218)	1.8823	None
Klf5	Ptprn2	-0.26936	45.02	-2.4E-02	rgb(212,214,218)	1.8823	None
Nfia	Il4ra	0.26936	45.02	0.022	rgb(217,213,213)	1.8823	None
Nfkb1	Wnt10b	-0.26936	45.02	-1.7E-02	rgb(213,215,218)	1.8823	None
Nfkb2	Ptges	-0.26936	45.02	-2.2E-02	rgb(212,214,218)	1.8823	2,2
Nr3c1	Steap3	-0.26936	45.02	-1.6E-02	rgb(214,215,218)	1.8823	None
Nr4a1	Ubiad1	0.26936	45.02	0.024	rgb(217,213,213)	1.8823	None
Nr4a2	Slc1a2	-0.26936	45.02	-2.3E-02	rgb(212,214,218)	1.8823	None
Prdm1	Fam198a	0.26936	45.02	0.019	rgb(217,213,213)	1.8823	None
Rest	Tax1bp3	-0.26936	45.02	-1.5E-02	rgb(214,215,218)	1.8823	None
Rfx2	Piga	-0.26936	45.02	-2.1E-02	rgb(212,214,218)	1.8823	None
Rorc	Apitd1	-0.26936	45.02	-2.2E-02	rgb(212,214,218)	1.8823	None
Rorc	Hist2h3c1	-0.26936	45.02	-2.0E-02	rgb(213,214,218)	1.8823	None
Rxra	Fbxo30	0.26936	45.02	0.023	rgb(217,213,213)	1.8823	None
Sall4	Agrp	0.26936	45.02	0.016	rgb(217,214,214)	1.8823	None
Sox12	Tns4	-0.26936	45.02	-2.2E-02	rgb(212,214,218)	1.8823	None
Sox21	A1cf	-0.26936	45.02	-1.7E-02	rgb(213,215,218)	1.8823	None
Srf	Anxa11	0.26936	45.02	0.024	rgb(217,212,212)	1.8823	None
Stat3	Mybphl	0.26936	45.02	0.021	rgb(217,213,213)	1.8823	2,2
Stat3	Ppp2r5b	-0.26936	45.02	-2.0E-02	rgb(213,214,218)	1.8823	None
Tcf12	Usp54	0.26936	45.02	0.016	rgb(217,214,214)	1.8823	None
Tcf7l2	Ryr2	-0.26936	45.02	-2.2E-02	rgb(212,214,218)	1.8823	None
Zfp263	Abcb4	0.26936	45.02	0.015	rgb(217,214,214)	1.8823	None
Zfp524	Slc27a5	-0.26936	45.02	-2.2E-02	rgb(212,214,218)	1.8823	None
Zfx	Dazap2	0.26936	45.02	0.022	rgb(217,213,213)	1.8823	None
Sgsm2	Tlr2	0.26936	45.02	0.015	rgb(217,214,214)	1.8823	2,2
Bach1	Fam53b	0.26822	45.01	0.008	rgb(217,216,216)	1.8821	None
Batf	Zfp280b	-0.26822	45.01	-6.6E-03	rgb(216,216,217)	1.8821	None
Bcl6	Optc	0.26822	45.01	0.009	rgb(217,215,215)	1.8821	None
Cebpg	Adam19	0.26822	45.01	0.005	rgb(217,216,216)	1.8821	None
Dlx3	Gpr153	0.26822	45.01	0.006	rgb(217,216,216)	1.8821	2,2
Egr1	Figf	-0.26822	45.01	-9.4E-03	rgb(215,216,217)	1.8821	None
Egr1	Kcnb1	-0.26822	45.01	-1.4E-02	rgb(214,215,218)	1.8821	None
Egr4	Dnmt3a	0.26822	45.01	0.014	rgb(217,214,214)	1.8821	None
Erg	Slfn4	0.26822	45.01	0.007	rgb(217,216,216)	1.8821	None
Fos	Calhm2	0.26822	45.01	0.014	rgb(217,214,214)	1.8821	None
Fosb	Cmtm8	0.26822	45.01	0.013	rgb(217,215,215)	1.8821	None
Fosl2	Gadd45g	0.26822	45.01	0.01	rgb(217,215,215)	1.8821	None
Fosl2	Rassf1	-0.26822	45.01	-1.0E-02	rgb(215,216,217)	1.8821	None
Foxc1	Adad1	0.26822	45.01	0.006	rgb(217,216,216)	1.8821	None
Foxc1	Pde8a	0.26822	45.01	0.012	rgb(217,215,215)	1.8821	None
Foxs1	Pogz	-0.26822	45.01	-1.1E-02	rgb(215,216,217)	1.8821	None
Hey1	1190002N15Rik	-0.26822	45.01	-1.1E-02	rgb(215,216,217)	1.8821	None
Insm1	Ptpn1	-0.26822	45.01	-1.2E-02	rgb(214,215,217)	1.8821	None
Irf1	Pydc3	0.26822	45.01	0.009	rgb(217,215,215)	1.8821	None
Irf4	Dnajc12	0.26822	45.01	0.008	rgb(217,215,215)	1.8821	None
Irf4	Kcnab3	0.26822	45.01	0.005	rgb(217,216,216)	1.8821	None
Irf4	Mctp1	-0.26822	45.01	-1.5E-02	rgb(214,215,218)	1.8821	None
Junb	BC051142	0.26822	45.01	0.009	rgb(217,215,215)	1.8821	None
Jund	Gypc	-0.26822	45.01	-9.1E-03	rgb(215,216,217)	1.8821	None
Msx2	Ncoa2	0.26822	45.01	0.008	rgb(217,216,216)	1.8821	None
Nfe2	Gpt2	-0.26822	45.01	-1.4E-02	rgb(214,215,218)	1.8821	None
Nfil3	Nxf7	-0.26822	45.01	-7.1E-03	rgb(215,216,217)	1.8821	None
Nr2f1	Bcl2a1b	0.26822	45.01	0.007	rgb(217,216,216)	1.8821	None
Nr2f1	Gap43	0.26822	45.01	0.011	rgb(217,215,215)	1.8821	None
Nr3c1	Erap1	0.26822	45.01	0.013	rgb(217,215,215)	1.8821	None
Nr3c1	Ifi205	0.26822	45.01	0.012	rgb(217,215,215)	1.8821	None
Nr3c1	Tnnc1	0.26822	45.01	0.012	rgb(217,215,215)	1.8821	None
Rfx3	Lrfn1	-0.26822	45.01	-9.3E-03	rgb(215,216,217)	1.8821	None
Rorc	Nav2	-0.26822	45.01	-1.1E-02	rgb(215,216,217)	1.8821	None
Satb2	Tgfbr3	0.26822	45.01	0.01	rgb(217,215,215)	1.8821	None
Smad3	Mapk6	0.26822	45.01	0.013	rgb(217,215,215)	1.8821	None
Sp3	Abcb9	0.26822	45.01	0.014	rgb(217,214,214)	1.8821	None
Sp3	Cep76	0.26822	45.01	0.01	rgb(217,215,215)	1.8821	None
Sp3	Scarf2	-0.26822	45.01	-1.2E-02	rgb(214,215,217)	1.8821	None
Sp4	Cox7a2l	0.26822	45.01	0.015	rgb(217,214,214)	1.8821	None
Stat1	Dnm1	0.26822	45.01	0.015	rgb(217,214,214)	1.8821	None
Tcf7l2	Bpnt1	0.26822	45.01	0.006	rgb(217,216,216)	1.8821	None
Trp73	Pigz	0.26822	45.01	0.015	rgb(217,214,214)	1.8821	2,2
Zbtb1	Gli3	-0.26822	45.01	-1.1E-02	rgb(215,216,217)	1.8821	2,2
Zbtb33	Ust	-0.26822	45.01	-7.7E-03	rgb(215,216,217)	1.8821	None
Zfp148	Cd28	0.26822	45.01	0.007	rgb(217,216,216)	1.8821	None
Zfp263	Rab34	-0.26822	45.01	-1.0E-02	rgb(215,216,217)	1.8821	None
Zfp281	Hsf2bp	0.26822	45.01	0.011	rgb(217,215,215)	1.8821	None
Lin28b	Olfr536	-0.26822	45.01	-7.7E-03	rgb(215,216,217)	1.8821	2,2
Bcl6	Nckap1	-0.26709	45	-4.5E-03	rgb(216,216,217)	1.8819	None
Egr2	Abhd6	-0.26709	45	-1.8E-03	rgb(217,217,217)	1.8819	None
Fosl2	Cbx4	-0.26709	45	-2.6E-03	rgb(216,217,217)	1.8819	None
Fosl2	Spats2	0.26709	45	1.7E-04	rgb(217,217,217)	1.8819	None
Foxo1	Sh2d7	0.26709	45	2.1E-04	rgb(217,217,217)	1.8819	None
Gli1	Lpin3	-0.26709	45	-1.1E-03	rgb(217,217,217)	1.8819	None
Hes1	Prrt2	0.26709	45	0.002	rgb(217,217,217)	1.8819	None
Irf2	Serpinb1b	0.26709	45	4.6E-04	rgb(217,217,217)	1.8819	None
Irf4	Slc7a8	0.26709	45	0.002	rgb(217,217,217)	1.8819	None
Klf5	Magix	0.26709	45	0.003	rgb(217,216,216)	1.8819	None
Klf7	Plekho2	0.26709	45	0.003	rgb(217,216,216)	1.8819	None
Meis3	E2f7	-0.26709	45	-1.6E-03	rgb(217,217,217)	1.8819	None
Nfe2	Fam65c	0.26709	45	0.004	rgb(217,216,216)	1.8819	None
Nfe2	Hemgn	0.26709	45	9.1E-04	rgb(217,217,217)	1.8819	None
Patz1	Rassf3	-0.26709	45	-3.6E-03	rgb(216,217,217)	1.8819	None
Rara	Osr2	0.26709	45	0.001	rgb(217,217,217)	1.8819	None
Rarg	Fam20b	-0.26709	45	-4.0E-03	rgb(216,216,217)	1.8819	None
Rorc	Vamp4	-0.26709	45	-3.6E-03	rgb(216,217,217)	1.8819	None
Satb1	Zfp354c	0.26709	45	0.002	rgb(217,217,217)	1.8819	None
Spib	Fcamr	-0.26709	45	-1.6E-03	rgb(217,217,217)	1.8819	2,2
Srf	Eci1	-0.26709	45	-1.1E-04	rgb(217,217,217)	1.8819	None
Stat3	Zfp280b	-0.26709	45	-3.2E-03	rgb(216,217,217)	1.8819	None
Tcf12	Gramd1c	-0.26709	45	-1.2E-03	rgb(217,217,217)	1.8819	None
Tcf4	Ugt1a6a	-0.26709	45	-3.5E-03	rgb(216,217,217)	1.8819	None
Trp73	Slc26a10	-0.26709	45	-8.8E-04	rgb(217,217,217)	1.8819	None
Zbtb33	Pcmt1	-0.26709	45	-4.3E-03	rgb(216,216,217)	1.8819	None
Zfp148	Dnmt3b	-0.26709	45	-4.0E-03	rgb(216,216,217)	1.8819	None
Rxra	Fam183b	-0.26596	44.64	-6.4E-01	rgb( 79,133,241)	1.8747	2,2
Sp2	Skap2	-0.26596	44.64	-6.4E-01	rgb( 77,132,242)	1.8747	None
Zfp169	Smg5	0.2649	44.63	0.63	rgb(224, 97, 98)	1.8745	2,2
Clock	Grtp1	-0.26384	44.62	-6.2E-01	rgb( 81,135,241)	1.8743	2,2
Rfx3	B430212C06Rik	0.26278	44.6	0.601	rgb(224,102,103)	1.8739	2,2
Zbtb46	Ccl22	0.26172	44.59	0.588	rgb(223,105,106)	1.8737	2,2
Zfp280b	Cmtm4	0.26172	44.59	0.592	rgb(224,104,105)	1.8737	2,2
Srebf2	Pycr1	0.26066	44.58	0.579	rgb(223,106,108)	1.8735	None
Zfp707	Efnb1	0.26066	44.58	0.582	rgb(223,106,107)	1.8735	2,2
Zfp414	Polr3b	-0.2596	44.57	-5.7E-01	rgb( 93,142,239)	1.8733	2,2
Pknox1	Sult1a1	0.25854	44.56	0.556	rgb(223,111,112)	1.8731	2,2
Yy2	Zfp646	0.25854	44.56	0.557	rgb(223,111,112)	1.8731	None
Nr3c1	Chst15	0.25748	44.55	0.55	rgb(223,112,113)	1.8729	None
St18	Sohlh1	0.25748	44.55	0.552	rgb(223,112,113)	1.8729	2,2
Carf	Atcay	0.25642	44.54	0.539	rgb(223,114,115)	1.8727	2,2
Zfp385a	Glipr1	0.25642	44.54	0.539	rgb(223,114,115)	1.8727	2,2
Klf2	Nsf	-0.25536	44.53	-5.3E-01	rgb(102,147,237)	1.8725	2,2
Rfx3	Thbs3	0.25536	44.53	0.528	rgb(223,116,117)	1.8725	None
Tbx21	Ctsw	0.25536	44.53	0.526	rgb(223,117,118)	1.8725	2,2
Akna	Prkcd	0.25536	44.53	0.528	rgb(223,116,117)	1.8725	2,2
Dpf1	Rufy4	0.25536	44.53	0.53	rgb(223,116,117)	1.8725	2,2
Nkrf	Mocos	-0.25536	44.53	-5.3E-01	rgb(101,147,237)	1.8725	2,2
Plagl2	Prkch	-0.2543	44.52	-5.2E-01	rgb(104,148,237)	1.8723	None
Tcf3	Fam114a1	-0.2543	44.52	-5.2E-01	rgb(103,148,237)	1.8723	None
Fosl2	Nck2	0.25324	44.51	0.511	rgb(223,119,120)	1.8721	None
Klf10	Bmp2	-0.25324	44.51	-5.1E-01	rgb(107,150,236)	1.8721	2,2
Sp2	Trim2	-0.25324	44.51	-5.1E-01	rgb(106,149,236)	1.8721	None
Gm5595	Foxb1	0.25324	44.51	0.515	rgb(223,119,120)	1.8721	2,2
Zeb2	Zscan21	-0.25324	44.51	-5.1E-01	rgb(107,150,236)	1.8721	2,2
Zfp113	Cep76	-0.25324	44.51	-5.1E-01	rgb(106,150,236)	1.8721	2,2
Zfp788	Dusp18	0.25324	44.51	0.508	rgb(223,120,121)	1.8721	2,2
Srf	Qars	-0.25217	44.5	-5.0E-01	rgb(108,150,236)	1.8719	None
Tcf4	Fads2	0.25217	44.5	0.497	rgb(222,122,123)	1.8719	2,2
Xbp1	Hmgcr	0.25217	44.5	0.498	rgb(222,122,123)	1.8719	2,2
Zfp618	Cc2d2a	0.25217	44.5	0.496	rgb(222,122,123)	1.8719	2,2
Etv4	Dmrta2	0.25111	44.49	0.49	rgb(222,123,124)	1.8717	2,2
Fosl2	Yif1b	-0.25111	44.49	-4.9E-01	rgb(111,153,235)	1.8717	None
Msc	Dysf	0.25111	44.49	0.492	rgb(222,123,124)	1.8717	2,2
Msc	Smpdl3b	0.25111	44.49	0.495	rgb(222,123,124)	1.8717	2,2
Zfx	Cebpg	0.25111	44.49	0.49	rgb(222,123,124)	1.8717	None
Gm14420	Abcc3	-0.25111	44.49	-4.9E-01	rgb(110,152,236)	1.8717	2,2
Zfp944	Aqp3	0.25111	44.49	0.485	rgb(222,124,125)	1.8717	2,2
Arntl2	Prokr1	-0.25005	44.48	-4.8E-01	rgb(114,154,235)	1.8715	2,2
Bach1	Cacna1c	-0.25005	44.48	-4.8E-01	rgb(113,154,235)	1.8715	None
Bcl6	Gabbr1	0.25005	44.48	0.478	rgb(222,126,127)	1.8715	None
Myc	Pde4d	-0.25005	44.48	-4.8E-01	rgb(113,154,235)	1.8715	None
Six5	Ier3	0.25005	44.48	0.48	rgb(222,125,126)	1.8715	None
Sox12	St7	0.25005	44.48	0.476	rgb(222,126,127)	1.8715	None
Zfp358	Npl	0.25005	44.48	0.485	rgb(222,124,125)	1.8715	2,2
Zfp60	Prss16	0.25005	44.48	0.476	rgb(222,126,127)	1.8715	2,2
Foxo3	Aldh4a1	0.24899	44.47	0.47	rgb(222,127,128)	1.8713	2,2
Tbx21	Nfatc1	0.24899	44.47	0.469	rgb(222,127,128)	1.8713	None
Zbtb1	Tmem173	-0.24899	44.47	-4.7E-01	rgb(116,156,235)	1.8713	2,2
Zfhx3	Pacsin1	0.24899	44.47	0.472	rgb(222,127,128)	1.8713	2,2
Zfp281	Ypel4	0.24899	44.47	0.467	rgb(222,128,129)	1.8713	None
Nacc2	Enpp5	0.24899	44.47	0.471	rgb(222,127,128)	1.8713	2,2
Arid3a	Itgb1	0.24793	44.46	0.459	rgb(222,129,130)	1.8711	None
Egr2	Gcg	-0.24793	44.46	-4.6E-01	rgb(117,156,235)	1.8711	2,2
Elf1	Armcx6	0.24793	44.46	0.46	rgb(222,129,130)	1.8711	None
Fli1	Npas2	-0.24793	44.46	-4.6E-01	rgb(118,157,234)	1.8711	None
Mafg	Tnfrsf10b	0.24793	44.46	0.462	rgb(222,129,130)	1.8711	None
Nfe2l2	Dock10	0.24793	44.46	0.461	rgb(222,129,130)	1.8711	None
Osr2	Zfp146	-0.24793	44.46	-4.6E-01	rgb(118,157,234)	1.8711	2,2
Tcf7l1	Lrrc46	0.24793	44.46	0.461	rgb(222,129,130)	1.8711	None
Trp53	Gpr89	-0.24793	44.46	-4.6E-01	rgb(118,157,234)	1.8711	None
Dmtf1	Hspa2	-0.24793	44.46	-4.6E-01	rgb(118,157,234)	1.8711	2,2
Tsc22d1	Trim26	0.24793	44.46	0.464	rgb(222,128,129)	1.8711	2,2
Zfp109	Zfp318	0.24793	44.46	0.462	rgb(222,129,130)	1.8711	2,2
Zfp358	Sdc3	0.24793	44.46	0.46	rgb(222,129,130)	1.8711	2,2
Zfp420	Pdzd4	0.24793	44.46	0.459	rgb(222,129,130)	1.8711	2,2
Zfp429	Erp27	0.24793	44.46	0.461	rgb(222,129,130)	1.8711	2,2
Zfp513	Gpr153	0.24793	44.46	0.465	rgb(222,128,129)	1.8711	2,2
Zfp707	Tceal3	0.24793	44.46	0.46	rgb(222,129,130)	1.8711	2,2
Bcl6b	Tlr9	0.24687	44.45	0.446	rgb(222,132,133)	1.8709	2,2
Cux1	Ctsw	0.24687	44.45	0.454	rgb(222,130,131)	1.8709	2,2
Lef1	Zfp280b	0.24687	44.45	0.449	rgb(222,131,132)	1.8709	2,2
Nr1d2	Plac8	-0.24687	44.45	-4.5E-01	rgb(119,157,234)	1.8709	2,2
Sp2	Prodh	0.24687	44.45	0.447	rgb(222,132,132)	1.8709	None
Ankzf1	Rab26	0.24687	44.45	0.449	rgb(222,131,132)	1.8709	2,2
Brf2	Gjd3	0.24687	44.45	0.45	rgb(222,131,132)	1.8709	2,2
Zbtb32	Irf5	0.24687	44.45	0.449	rgb(222,131,132)	1.8709	2,2
E4f1	Nrn1	-0.24581	44.44	-4.4E-01	rgb(122,159,234)	1.8707	2,2
Foxp2	F9	0.24581	44.44	0.436	rgb(222,134,135)	1.8707	2,2
Insm1	Rps6ka6	-0.24581	44.44	-4.4E-01	rgb(121,159,234)	1.8707	2,2
Klf8	Perp	0.24581	44.44	0.438	rgb(222,133,134)	1.8707	2,2
Lhx2	Rnf217	0.24581	44.44	0.44	rgb(222,133,134)	1.8707	2,2
Mybl1	Qtrtd1	0.24581	44.44	0.443	rgb(222,132,133)	1.8707	None
Rbpj	Jak2	0.24581	44.44	0.438	rgb(222,133,134)	1.8707	None
Snai3	Hmgcl	0.24581	44.44	0.442	rgb(222,133,133)	1.8707	2,2
Twist1	Fam84a	0.24581	44.44	0.437	rgb(222,134,134)	1.8707	2,2
Zfp182	Larp1b	0.24581	44.44	0.445	rgb(222,132,133)	1.8707	None
Zfx	Zfp646	-0.24581	44.44	-4.4E-01	rgb(122,159,234)	1.8707	None
L3mbtl3	Gsta4	0.24581	44.44	0.443	rgb(222,132,133)	1.8707	2,2
Zfp277	1810010H24Rik	0.24581	44.44	0.444	rgb(222,132,133)	1.8707	2,2
Zfp503	Bex1	0.24581	44.44	0.437	rgb(222,133,134)	1.8707	2,2
Zfp503	Lims2	0.24581	44.44	0.439	rgb(222,133,134)	1.8707	2,2
Zfp651	1700001L05Rik	-0.24581	44.44	-4.4E-01	rgb(122,159,234)	1.8707	2,2
Cebpg	Rasgrp2	0.24475	44.43	0.428	rgb(222,135,136)	1.8705	2,2
Elf1	Fam57a	0.24475	44.43	0.428	rgb(222,135,136)	1.8705	None
Osr2	Sema6a	0.24475	44.43	0.433	rgb(222,134,135)	1.8705	2,2
Pou2af1	Ncoa2	-0.24475	44.43	-4.3E-01	rgb(124,161,233)	1.8705	None
Pou6f1	Wdr63	0.24475	44.43	0.431	rgb(222,135,136)	1.8705	None
Rest	Bank1	-0.24475	44.43	-4.3E-01	rgb(125,161,233)	1.8705	None
Sox13	Stox1	0.24475	44.43	0.432	rgb(222,135,135)	1.8705	2,2
Zfp369	1700025G04Rik	-0.24475	44.43	-4.3E-01	rgb(125,161,233)	1.8705	None
Litaf	Cmya5	0.24475	44.43	0.43	rgb(222,135,136)	1.8705	2,2
Ncoa2	B9d1	-0.24475	44.43	-4.3E-01	rgb(124,160,233)	1.8705	2,2
Pou5f2	Ttll10	0.24475	44.43	0.431	rgb(222,135,136)	1.8705	2,2
Zfp511	Krtcap2	0.24475	44.43	0.433	rgb(222,134,135)	1.8705	2,2
Zfp619	Arhgdig	-0.24475	44.43	-4.3E-01	rgb(123,160,233)	1.8705	2,2
Atf3	Rnf170	0.24369	44.42	0.423	rgb(222,136,137)	1.8703	None
Batf	Stac2	0.24369	44.42	0.425	rgb(222,136,137)	1.8703	None
Elf1	4931406P16Rik	0.24369	44.42	0.424	rgb(222,136,137)	1.8703	None
Elf1	Metrnl	-0.24369	44.42	-4.2E-01	rgb(125,161,233)	1.8703	None
Fosl1	Upb1	0.24369	44.42	0.415	rgb(222,138,139)	1.8703	None
Klf4	Ryr1	-0.24369	44.42	-4.2E-01	rgb(125,161,233)	1.8703	None
Spib	Pdhx	0.24369	44.42	0.42	rgb(222,137,138)	1.8703	2,2
Zfx	Smpd4	0.24369	44.42	0.425	rgb(222,136,137)	1.8703	None
Sgsm2	Wscd2	0.24369	44.42	0.418	rgb(222,137,138)	1.8703	2,2
Zfp35	Gemin6	0.24369	44.42	0.424	rgb(222,136,137)	1.8703	2,2
Zfp575	Hcn2	0.24369	44.42	0.415	rgb(222,138,139)	1.8703	2,2
Zfp750	Rbm43	0.24369	44.42	0.416	rgb(222,137,138)	1.8703	2,2
Zkscan17	Cdk5r1	-0.24369	44.42	-4.2E-01	rgb(126,162,233)	1.8703	2,2
Arid3a	Npas2	0.24263	44.41	0.408	rgb(221,139,140)	1.8701	None
Arid3a	Spink2	0.24263	44.41	0.411	rgb(222,138,139)	1.8701	None
Ebf1	Upp1	0.24263	44.41	0.408	rgb(221,139,140)	1.8701	2,2
Egr1	2310022B05Rik	-0.24263	44.41	-4.1E-01	rgb(127,162,233)	1.8701	None
Elf1	Osbpl2	0.24263	44.41	0.407	rgb(221,139,140)	1.8701	None
Gabpa	Ap4m1	-0.24263	44.41	-4.1E-01	rgb(128,163,233)	1.8701	None
Ikzf2	Ccr8	0.24263	44.41	0.413	rgb(222,138,139)	1.8701	2,2
Irf5	Mrgpre	0.24263	44.41	0.405	rgb(221,140,140)	1.8701	2,2
Mafb	Adra2b	0.24263	44.41	0.413	rgb(222,138,139)	1.8701	2,2
Myb	Il3	-0.24263	44.41	-4.1E-01	rgb(127,162,233)	1.8701	2,2
Rfx3	Hsd17b7	-0.24263	44.41	-4.1E-01	rgb(127,162,233)	1.8701	2,2
Sp6	Sh2b2	0.24263	44.41	0.414	rgb(222,138,139)	1.8701	2,2
Spib	Oas1c	0.24263	44.41	0.406	rgb(221,139,140)	1.8701	2,2
Zfp263	Rgs1	0.24263	44.41	0.407	rgb(221,139,140)	1.8701	None
Zfx	Ndufv3	-0.24263	44.41	-4.1E-01	rgb(128,163,233)	1.8701	2,2
Tbx6	Fam65c	0.24263	44.41	0.413	rgb(222,138,139)	1.8701	2,2
Trps1	Zfp831	-0.24263	44.41	-4.1E-01	rgb(128,163,233)	1.8701	2,2
Zfp358	Aldh1b1	0.24263	44.41	0.411	rgb(222,139,139)	1.8701	2,2
Zfp831	Uchl1	-0.24263	44.41	-4.1E-01	rgb(127,162,233)	1.8701	2,2
Etv4	Psph	0.24157	44.4	0.403	rgb(221,140,141)	1.8699	2,2
Fosl2	Dtx4	0.24157	44.4	0.396	rgb(221,141,142)	1.8699	None
Foxf2	Slc4a11	0.24157	44.4	0.398	rgb(221,141,142)	1.8699	2,2
Gtf2ird1	Tlr2	0.24157	44.4	0.398	rgb(221,141,142)	1.8699	2,2
Hif3a	Bend5	0.24157	44.4	0.395	rgb(221,141,142)	1.8699	2,2
Irf1	Gfi1	-0.24157	44.4	-4.0E-01	rgb(130,164,232)	1.8699	None
Irf2	Pglyrp1	0.24157	44.4	0.395	rgb(221,142,142)	1.8699	2,2
Irf4	Papolg	-0.24157	44.4	-4.0E-01	rgb(130,164,232)	1.8699	None
Jund	Sfmbt1	-0.24157	44.4	-4.0E-01	rgb(131,165,232)	1.8699	None
Myc	Actbl2	0.24157	44.4	0.401	rgb(221,140,141)	1.8699	None
Myc	Tcf25	0.24157	44.4	0.395	rgb(221,142,142)	1.8699	None
Plag1	Nid2	0.24157	44.4	0.405	rgb(221,140,140)	1.8699	None
Plagl1	Rnf217	-0.24157	44.4	-4.0E-01	rgb(130,164,232)	1.8699	2,2
Pou6f1	Entpd1	0.24157	44.4	0.396	rgb(221,141,142)	1.8699	2,2
Rorc	Gyltl1b	-0.24157	44.4	-4.0E-01	rgb(131,164,232)	1.8699	None
Rxra	Fyn	-0.24157	44.4	-4.0E-01	rgb(130,164,232)	1.8699	None
Sp100	Ccnd3	0.24157	44.4	0.396	rgb(221,141,142)	1.8699	None
Sp4	Prx	0.24157	44.4	0.4	rgb(221,141,141)	1.8699	None
Sp4	Slco5a1	-0.24157	44.4	-4.0E-01	rgb(131,164,232)	1.8699	None
Zfp369	Rgmb	0.24157	44.4	0.398	rgb(221,141,142)	1.8699	None
Cxxc5	D430019H16Rik	0.24157	44.4	0.396	rgb(221,141,142)	1.8699	2,2
Ovol2	Srsf12	0.24157	44.4	0.399	rgb(221,141,142)	1.8699	2,2
St18	9530053A07Rik	0.24157	44.4	0.399	rgb(221,141,142)	1.8699	2,2
Zbed4	Entpd2	-0.24157	44.4	-4.0E-01	rgb(129,164,232)	1.8699	2,2
Zfp692	Ly6k	-0.24157	44.4	-4.0E-01	rgb(131,165,232)	1.8699	2,2
Zfp712	Tln2	-0.24157	44.4	-4.0E-01	rgb(131,165,232)	1.8699	2,2
Ahrr	Tenc1	0.24051	44.39	0.387	rgb(221,143,144)	1.8697	2,2
Atf5	Znrf1	-0.24051	44.39	-3.9E-01	rgb(132,165,232)	1.8697	None
Egr4	Vapb	-0.24051	44.39	-3.9E-01	rgb(133,166,232)	1.8697	None
Elk3	Tns4	0.24051	44.39	0.389	rgb(221,143,143)	1.8697	2,2
Fos	Surf4	-0.24051	44.39	-3.9E-01	rgb(133,166,232)	1.8697	None
Fosb	Krt17	-0.24051	44.39	-3.9E-01	rgb(131,165,232)	1.8697	None
Fosb	Rapgef5	-0.24051	44.39	-3.9E-01	rgb(132,165,232)	1.8697	2,2
Foxo3	Rpl14	-0.24051	44.39	-3.9E-01	rgb(132,165,232)	1.8697	2,2
Gata3	Nos3	-0.24051	44.39	-3.9E-01	rgb(133,166,232)	1.8697	None
Gli1	Amigo3	0.24051	44.39	0.392	rgb(221,142,143)	1.8697	None
Gli3	Sgk1	0.24051	44.39	0.389	rgb(221,143,143)	1.8697	2,2
Hlx	Ret	0.24051	44.39	0.393	rgb(221,142,143)	1.8697	2,2
Irf5	Slit3	-0.24051	44.39	-3.9E-01	rgb(133,166,232)	1.8697	None
Klf4	Gca	0.24051	44.39	0.391	rgb(221,142,143)	1.8697	None
Lef1	Tgoln1	0.24051	44.39	0.394	rgb(221,142,143)	1.8697	2,2
Maf	Map3k6	-0.24051	44.39	-3.9E-01	rgb(133,166,232)	1.8697	None
Nfkb2	Grpr	0.24051	44.39	0.389	rgb(221,143,143)	1.8697	2,2
Rora	Upb1	0.24051	44.39	0.39	rgb(221,143,143)	1.8697	None
Runx3	Popdc2	0.24051	44.39	0.389	rgb(221,143,143)	1.8697	None
Sall4	Cachd1	0.24051	44.39	0.387	rgb(221,143,144)	1.8697	2,2
Thra	Yy2	-0.24051	44.39	-3.9E-01	rgb(132,165,232)	1.8697	2,2
Vax2	Cyp26b1	0.24051	44.39	0.386	rgb(221,143,144)	1.8697	2,2
