TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Cenpt	B4galt1	0.42292	41.81	0.308	rgb(220,158,159)	1.8259	2,2
Cxxc5	Gpr157	0.42292	41.81	0.307	rgb(220,158,159)	1.8259	2,2
Dr1	a	-0.42292	41.81	-3.1E-01	rgb(150,177,229)	1.8259	2,2
Eea1	Rxra	0.42292	41.81	0.315	rgb(220,157,157)	1.8259	2,2
Erg	Syn1	0.42292	41.81	0.313	rgb(220,157,158)	1.8259	2,2
Foxj1	Pcyt1b	0.42292	41.81	0.305	rgb(220,159,159)	1.8259	2,2
Foxs1	Tnfsf11	0.42292	41.81	0.313	rgb(220,157,158)	1.8259	2,2
Hsf1	Zfp592	0.42292	41.81	0.306	rgb(220,158,159)	1.8259	2,2
Hsf4	Ggta1	0.42292	41.81	0.307	rgb(220,158,159)	1.8259	2,2
Irf5	Ndrg4	0.42292	41.81	0.314	rgb(220,157,158)	1.8259	2,2
Kdm5b	Rcor2	0.42292	41.81	0.309	rgb(220,158,159)	1.8259	2,2
Mbnl2	Slc4a11	0.42292	41.81	0.306	rgb(220,159,159)	1.8259	2,2
Mesp2	Il10ra	0.42292	41.81	0.306	rgb(220,159,159)	1.8259	2,2
Mypop	Col5a3	0.42292	41.81	0.306	rgb(220,159,159)	1.8259	2,2
Myt1l	Fibcd1	-0.42292	41.81	-3.1E-01	rgb(150,176,229)	1.8259	2,2
Ncoa1	Rdh10	-0.42292	41.81	-3.1E-01	rgb(150,176,229)	1.8259	2,2
Nfkb1	Nme5	-0.42292	41.81	-3.1E-01	rgb(149,176,229)	1.8259	2,2
Plagl1	Slc12a8	0.42292	41.81	0.311	rgb(220,158,158)	1.8259	2,2
Pou2af1	Lilrb4	-0.42292	41.81	-3.1E-01	rgb(150,176,229)	1.8259	2,2
Prdm8	Rbp4	0.42292	41.81	0.312	rgb(220,157,158)	1.8259	2,2
Sox13	Reep3	-0.42292	41.81	-3.1E-01	rgb(150,176,229)	1.8259	2,2
Sp6	Gem	-0.42292	41.81	-3.1E-01	rgb(150,176,229)	1.8259	2,2
Sp6	Pdzk1ip1	0.42292	41.81	0.312	rgb(220,157,158)	1.8259	2,2
Stat1	Zdhhc2	0.42292	41.81	0.311	rgb(220,158,158)	1.8259	2,2
Stat4	Cd9	0.42292	41.81	0.312	rgb(220,157,158)	1.8259	2,2
Tcf7l2	Msrb3	0.42292	41.81	0.306	rgb(220,159,159)	1.8259	2,2
Thap2	A430005L14Rik	0.42292	41.81	0.306	rgb(220,159,159)	1.8259	2,2
Zbtb5	Narf	0.42292	41.81	0.308	rgb(220,158,159)	1.8259	2,2
Zbtb7a	H60b	-0.42292	41.81	-3.1E-01	rgb(150,176,229)	1.8259	2,2
Zeb1	Acsl5	-0.42292	41.81	-3.1E-01	rgb(149,176,229)	1.8259	2,2
Zfp101	Eci1	-0.42292	41.81	-3.1E-01	rgb(151,177,229)	1.8259	2,2
Zfp112	Il2ra	-0.42292	41.81	-3.1E-01	rgb(149,176,229)	1.8259	2,2
Zfp120	Zfp467	0.42292	41.81	0.306	rgb(220,159,159)	1.8259	2,2
Zfp354c	1810010H24Rik	0.42292	41.81	0.31	rgb(220,158,158)	1.8259	2,2
Zfp358	Pxn	0.42292	41.81	0.311	rgb(220,158,158)	1.8259	2,2
Zfp365	Retsat	0.42292	41.81	0.311	rgb(220,158,158)	1.8259	2,2
Zfp516	Basp1	0.42292	41.81	0.315	rgb(220,157,158)	1.8259	2,2
Zfp52	Gm12942	0.42292	41.81	0.309	rgb(220,158,159)	1.8259	2,2
Zfp526	Stx1a	0.42292	41.81	0.305	rgb(220,159,159)	1.8259	2,2
Zfp605	Plagl1	0.42292	41.81	0.308	rgb(220,158,159)	1.8259	2,2
Zfp831	Ly6a	-0.42292	41.81	-3.1E-01	rgb(149,176,229)	1.8259	2,2
Zfp9	Cisd3	0.42292	41.81	0.311	rgb(220,158,158)	1.8259	2,2
Zfp951	Glrp1	0.42292	41.81	0.307	rgb(220,158,159)	1.8259	2,2
Rorc	Gyltl1b	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	None
Arntl2	Car5b	0.42292	41.8	0.303	rgb(220,159,160)	1.8257	2,2
Casz1	Ninj1	0.42292	41.8	0.296	rgb(220,160,161)	1.8257	2,2
Cenpb	Mxd3	0.42292	41.8	0.301	rgb(220,160,160)	1.8257	2,2
Creb3l1	Sncb	0.42292	41.8	0.299	rgb(220,160,160)	1.8257	2,2
Dmrt1	Bsn	0.42292	41.8	0.296	rgb(220,160,161)	1.8257	2,2
Eea1	S1pr1	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Elk3	Emilin1	-0.42292	41.8	-3.0E-01	rgb(152,178,228)	1.8257	2,2
Erg	Gykl1	0.42292	41.8	0.296	rgb(220,161,161)	1.8257	2,2
Ets2	1700034I23Rik	-0.42292	41.8	-3.0E-01	rgb(152,178,228)	1.8257	2,2
Foxa1	Ephb2	0.42292	41.8	0.303	rgb(220,159,160)	1.8257	2,2
Foxp2	Zfp618	0.42292	41.8	0.3	rgb(220,160,160)	1.8257	2,2
Foxs1	Adamts4	0.42292	41.8	0.299	rgb(220,160,161)	1.8257	2,2
Gpbp1	Chic2	0.42292	41.8	0.302	rgb(220,159,160)	1.8257	2,2
Hbp1	Tbccd1	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Ikzf2	Sema6d	0.42292	41.8	0.303	rgb(220,159,160)	1.8257	2,2
Lef1	Cnn2	0.42292	41.8	0.295	rgb(220,161,161)	1.8257	2,2
Lyl1	Gbp10	-0.42292	41.8	-3.0E-01	rgb(152,178,228)	1.8257	2,2
Mafg	Smpd3	0.42292	41.8	0.3	rgb(220,160,160)	1.8257	2,2
Mbnl2	Abcg2	0.42292	41.8	0.305	rgb(220,159,159)	1.8257	2,2
Mef2b	Apol10b	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Mef2b	Cd83	-0.42292	41.8	-3.0E-01	rgb(151,177,229)	1.8257	2,2
Mxd4	Evi5l	0.42292	41.8	0.299	rgb(220,160,160)	1.8257	2,2
Nfatc2	Pdhx	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Nfatc4	Itpr1	-0.42292	41.8	-3.0E-01	rgb(152,178,228)	1.8257	2,2
Osr2	Cass4	0.42292	41.8	0.298	rgb(220,160,161)	1.8257	2,2
Plagl1	Bhlha15	0.42292	41.8	0.304	rgb(220,159,160)	1.8257	2,2
Prdm16	Gm8615	0.42292	41.8	0.299	rgb(220,160,160)	1.8257	2,2
Prdm8	Gapdhs	-0.42292	41.8	-3.0E-01	rgb(151,177,229)	1.8257	2,2
Rarg	Lzts2	0.42292	41.8	0.304	rgb(220,159,160)	1.8257	2,2
Runx1	Arhgef6	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Scmh1	Gypc	0.42292	41.8	0.298	rgb(220,160,161)	1.8257	2,2
Sgsm2	Mpp2	-0.42292	41.8	-3.0E-01	rgb(153,178,228)	1.8257	2,2
Snapc2	Emilin1	0.42292	41.8	0.3	rgb(220,160,160)	1.8257	2,2
Spib	Hapln1	0.42292	41.8	0.302	rgb(220,159,160)	1.8257	2,2
Stat4	Dapl1	0.42292	41.8	0.297	rgb(220,160,161)	1.8257	2,2
Tcf7l1	Lrmp	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Topors	Prickle3	-0.42292	41.8	-3.0E-01	rgb(153,178,228)	1.8257	2,2
Tshz2	1700001J03Rik	-0.42292	41.8	-3.0E-01	rgb(151,177,229)	1.8257	2,2
Zbtb17	Ticam2	-0.42292	41.8	-3.0E-01	rgb(152,178,228)	1.8257	2,2
Zbtb38	9430020K01Rik	0.42292	41.8	0.295	rgb(220,161,161)	1.8257	2,2
Zbtb41	Prss16	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Zfp354c	Vcan	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Zfp426	Atp11a	0.42292	41.8	0.297	rgb(220,160,161)	1.8257	2,2
Zfp579	Clic5	-0.42292	41.8	-3.0E-01	rgb(153,178,228)	1.8257	2,2
Zfp583	Kdelc2	0.42292	41.8	0.302	rgb(220,159,160)	1.8257	2,2
Zfp60	Sepw1	-0.42292	41.8	-3.0E-01	rgb(152,177,228)	1.8257	2,2
Batf	Chit1	-0.42292	41.79	-2.9E-01	rgb(153,178,228)	1.8255	None
Irf4	Ehbp1	0.42292	41.79	0.288	rgb(220,162,163)	1.8255	None
Arntl2	Bcl2l15	0.42292	41.79	0.289	rgb(220,162,162)	1.8255	2,2
Bcl6b	4632434I11Rik	0.42292	41.79	0.292	rgb(220,161,162)	1.8255	2,2
Ccdc17	Ctnnal1	-0.42292	41.79	-2.9E-01	rgb(153,178,228)	1.8255	2,2
Cebpg	Gpr153	-0.42292	41.79	-2.9E-01	rgb(153,178,228)	1.8255	2,2
Creb3l2	Tacr2	0.42292	41.79	0.285	rgb(220,163,163)	1.8255	2,2
Dmrta2	Olfr527	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Egr3	Trps1	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Egr4	Fez2	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Ets2	Ppme1	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Etv5	Efna5	0.42292	41.79	0.292	rgb(220,161,162)	1.8255	2,2
Foxb1	Epas1	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Foxs1	Mir210	0.42292	41.79	0.287	rgb(220,162,163)	1.8255	2,2
Gata1	Slc16a13	-0.42292	41.79	-2.9E-01	rgb(153,178,228)	1.8255	2,2
Glis3	Bmp7	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Hey1	Fkbp1b	0.42292	41.79	0.288	rgb(220,162,163)	1.8255	2,2
Hoxb1	5330426P16Rik	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Hsf4	Tacstd2	0.42292	41.79	0.295	rgb(220,161,161)	1.8255	2,2
Ikzf2	Cacna2d1	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Klf8	Dnajc27	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Mbnl2	Il22	0.42292	41.79	0.288	rgb(220,162,163)	1.8255	2,2
Mitf	Galnt12	0.42292	41.79	0.293	rgb(220,161,162)	1.8255	2,2
Myc	Spint1	-0.42292	41.79	-2.9E-01	rgb(154,178,228)	1.8255	2,2
Nfe2	Snora75	0.42292	41.79	0.287	rgb(220,162,163)	1.8255	2,2
Nkx3-1	Ece1	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Nr4a3	Il3	0.42292	41.79	0.291	rgb(220,161,162)	1.8255	2,2
Pknox1	Col7a1	0.42292	41.79	0.292	rgb(220,161,162)	1.8255	2,2
Pknox1	Rab11fip1	0.42292	41.79	0.286	rgb(220,162,163)	1.8255	2,2
Prdm16	Cd7	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Prdm16	Ptprs	0.42292	41.79	0.292	rgb(220,161,162)	1.8255	2,2
Prrx1	Atp6v0d2	0.42292	41.79	0.286	rgb(220,162,163)	1.8255	2,2
Satb1	Gatsl3	0.42292	41.79	0.285	rgb(220,163,163)	1.8255	2,2
Snai2	1700009P17Rik	0.42292	41.79	0.293	rgb(220,161,162)	1.8255	2,2
Sp6	Igsf9	0.42292	41.79	0.291	rgb(220,161,162)	1.8255	2,2
Zbtb17	Ypel3	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Zbtb38	Tpbg	0.42292	41.79	0.288	rgb(220,162,163)	1.8255	2,2
Zeb2	Rap1gap2	-0.42292	41.79	-2.9E-01	rgb(154,179,228)	1.8255	2,2
Zfp111	Stra6	0.42292	41.79	0.289	rgb(220,162,162)	1.8255	2,2
Zfp120	Dram2	0.42292	41.79	0.286	rgb(220,162,163)	1.8255	2,2
Zfp287	Appl2	0.42292	41.79	0.286	rgb(220,162,163)	1.8255	2,2
Zfp296	Mylk	0.42292	41.79	0.292	rgb(220,161,162)	1.8255	2,2
Zfp428	Ppp3cc	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Zfp52	Ifit1	0.42292	41.79	0.29	rgb(220,162,162)	1.8255	2,2
Zfp532	Siah3	0.42292	41.79	0.292	rgb(220,161,162)	1.8255	2,2
Zfp750	Mir1894	0.42292	41.79	0.286	rgb(220,162,163)	1.8255	2,2
Zfp750	Pck2	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Zfp955b	Agpat3	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Zfp956	Trip10	-0.42292	41.79	-2.9E-01	rgb(155,179,228)	1.8255	2,2
Zscan10	Cish	-0.42292	41.79	-2.9E-01	rgb(154,178,228)	1.8255	2,2
Zzz3	H2-Eb1	-0.42292	41.79	-2.9E-01	rgb(153,178,228)	1.8255	2,2
Fosl2	Bcl2l14	0.42292	41.78	0.28	rgb(220,163,164)	1.8253	None
Rorc	Espn	0.42292	41.78	0.281	rgb(220,163,164)	1.8253	None
Arid3a	C2cd4b	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Atmin	Acsl6	0.42292	41.78	0.28	rgb(220,164,164)	1.8253	2,2
Atmin	Gpt2	0.42292	41.78	0.277	rgb(220,164,165)	1.8253	2,2
Bhlha15	Zfp652	0.42292	41.78	0.281	rgb(220,163,164)	1.8253	2,2
Creb3l2	Egr3	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Dmtf1	Impa2	-0.42292	41.78	-2.8E-01	rgb(157,181,228)	1.8253	2,2
Dzip1	Arrb2	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Etv1	Pglyrp1	-0.42292	41.78	-2.8E-01	rgb(157,181,227)	1.8253	2,2
Foxb1	Dgat1	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Foxf2	Rasa4	-0.42292	41.78	-2.8E-01	rgb(157,180,228)	1.8253	2,2
Foxj1	A1cf	0.42292	41.78	0.276	rgb(220,164,165)	1.8253	2,2
Foxp2	Gpr146	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Gata1	Itpr3	0.42292	41.78	0.275	rgb(220,164,165)	1.8253	2,2
Gfi1	Atmin	0.42292	41.78	0.28	rgb(220,164,164)	1.8253	2,2
Gm13139	Calhm1	0.42292	41.78	0.279	rgb(220,164,164)	1.8253	2,2
Heyl	Amigo2	0.42292	41.78	0.275	rgb(220,164,165)	1.8253	2,2
Hhex	Cml2	0.42292	41.78	0.276	rgb(220,164,165)	1.8253	2,2
Hmgb1	Cadm1	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Hmgb3	Ly9	0.42292	41.78	0.279	rgb(220,164,164)	1.8253	2,2
Klf2	Tns4	0.42292	41.78	0.284	rgb(220,163,163)	1.8253	2,2
Klf9	Brsk1	-0.42292	41.78	-2.8E-01	rgb(155,180,228)	1.8253	2,2
Lhx5	Wdr54	0.42292	41.78	0.278	rgb(220,164,165)	1.8253	2,2
Mef2b	Gm5544	-0.42292	41.78	-2.8E-01	rgb(157,181,227)	1.8253	2,2
Meis1	Tlr13	0.42292	41.78	0.275	rgb(220,164,165)	1.8253	2,2
Myc	Ppl	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Nfia	Abcc3	0.42292	41.78	0.279	rgb(220,164,164)	1.8253	2,2
Nfia	Zic2	0.42292	41.78	0.276	rgb(220,164,165)	1.8253	2,2
Nfkb2	Ephb2	-0.42292	41.78	-2.8E-01	rgb(157,180,228)	1.8253	2,2
Npas2	Myo6	0.42292	41.78	0.279	rgb(220,164,164)	1.8253	2,2
Nr1d1	Itga5	0.42292	41.78	0.276	rgb(220,164,165)	1.8253	2,2
Nr2f6	Aebp1	0.42292	41.78	0.276	rgb(220,164,165)	1.8253	2,2
Ovol2	Zfp532	0.42292	41.78	0.275	rgb(220,164,165)	1.8253	2,2
Phf1	Pigz	0.42292	41.78	0.283	rgb(220,163,164)	1.8253	2,2
Plagl1	Plac8	0.42292	41.78	0.277	rgb(220,164,165)	1.8253	2,2
Plagl1	Tmcc2	0.42292	41.78	0.284	rgb(220,163,163)	1.8253	2,2
Prdm9	Rimkla	0.42292	41.78	0.281	rgb(220,163,164)	1.8253	2,2
Prox1	Foxq1	-0.42292	41.78	-2.8E-01	rgb(157,180,228)	1.8253	2,2
Rfx3	Zfp831	0.42292	41.78	0.28	rgb(220,164,164)	1.8253	2,2
Six5	Icam5	0.42292	41.78	0.285	rgb(220,163,163)	1.8253	2,2
Sox15	Ccdc92	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Tal2	Abcb1b	0.42292	41.78	0.278	rgb(220,164,165)	1.8253	2,2
Tbx6	G0s2	0.42292	41.78	0.282	rgb(220,163,164)	1.8253	2,2
Tet2	Tnfrsf1a	-0.42292	41.78	-2.8E-01	rgb(157,180,228)	1.8253	2,2
Trp73	Tiparp	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Zfp28	Gpr153	0.42292	41.78	0.282	rgb(220,163,164)	1.8253	2,2
Zfp300	Sntb1	0.42292	41.78	0.283	rgb(220,163,164)	1.8253	2,2
Zfp318	Siglec15	0.42292	41.78	0.279	rgb(220,164,164)	1.8253	2,2
Zfp367	Emp3	0.42292	41.78	0.282	rgb(220,163,164)	1.8253	2,2
Zfp398	Tm9sf4	0.42292	41.78	0.277	rgb(220,164,165)	1.8253	2,2
Zfp532	Itpka	-0.42292	41.78	-2.8E-01	rgb(157,180,228)	1.8253	2,2
Zfp580	Guca1a	0.42292	41.78	0.278	rgb(220,164,164)	1.8253	2,2
Zfp608	Polr3gl	0.42292	41.78	0.276	rgb(220,164,165)	1.8253	2,2
Zfp608	Sord	0.42292	41.78	0.277	rgb(220,164,165)	1.8253	2,2
Zfp641	Litaf	-0.42292	41.78	-2.8E-01	rgb(157,180,228)	1.8253	2,2
Zfp775	Impa2	0.42292	41.78	0.28	rgb(220,164,164)	1.8253	2,2
Zfp882	Adc	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Zscan2	Cep76	-0.42292	41.78	-2.8E-01	rgb(156,180,228)	1.8253	2,2
Batf	Grpr	0.42292	41.77	0.273	rgb(220,165,165)	1.8251	2,2
Etv6	Oas1c	-0.42292	41.77	-2.7E-01	rgb(159,182,227)	1.8251	None
Stat3	Mrgpre	0.42292	41.77	0.267	rgb(220,166,167)	1.8251	2,2
Ahr	Rora	0.42292	41.77	0.266	rgb(220,166,167)	1.8251	2,2
Atf3	Gfi1	0.42292	41.77	0.271	rgb(220,165,166)	1.8251	2,2
Atmin	Mitf	-0.42292	41.77	-2.7E-01	rgb(157,181,227)	1.8251	2,2
Casz1	Exoc2	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Cbx2	Cd93	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Dr1	Cdkn2b	-0.42292	41.77	-2.7E-01	rgb(159,182,227)	1.8251	2,2
Erg	Prickle3	-0.42292	41.77	-2.7E-01	rgb(159,182,227)	1.8251	2,2
Ets2	Actn1	0.42292	41.77	0.275	rgb(220,165,165)	1.8251	2,2
Fosl1	Kctd6	0.42292	41.77	0.273	rgb(220,165,165)	1.8251	2,2
Foxa1	Lhx2	0.42292	41.77	0.267	rgb(220,166,167)	1.8251	2,2
Foxo1	Hist2h4	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Foxo1	Tmem184b	0.42292	41.77	0.266	rgb(220,166,167)	1.8251	2,2
Foxp3	Dusp18	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Foxs1	Glt28d2	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Hey1	Celf5	0.42292	41.77	0.271	rgb(220,165,166)	1.8251	2,2
Hif3a	Slfn2	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Hsf4	Bhlha15	0.42292	41.77	0.265	rgb(220,166,167)	1.8251	2,2
Ikzf4	Cyth4	0.42292	41.77	0.272	rgb(220,165,166)	1.8251	2,2
Klf6	1700034H15Rik	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Mafb	Src	0.42292	41.77	0.274	rgb(220,165,165)	1.8251	2,2
Mlxipl	Dlk1	0.42292	41.77	0.267	rgb(220,166,166)	1.8251	2,2
Mxd3	Trpv2	0.42292	41.77	0.266	rgb(220,166,167)	1.8251	2,2
Myc	Stra6	-0.42292	41.77	-2.7E-01	rgb(159,181,227)	1.8251	2,2
Nfe2	Slc41a3	0.42292	41.77	0.266	rgb(220,166,167)	1.8251	2,2
Nfkb1	Trove2	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Nr1d1	Mex3d	0.42292	41.77	0.272	rgb(220,165,166)	1.8251	2,2
Ovol2	Ifi205	-0.42292	41.77	-2.7E-01	rgb(159,182,227)	1.8251	2,2
Rest	Zadh2	-0.42292	41.77	-2.7E-01	rgb(159,181,227)	1.8251	2,2
Rlf	A430005L14Rik	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Runx1	Syn1	0.42292	41.77	0.274	rgb(220,165,165)	1.8251	2,2
Six5	Lrfn1	0.42292	41.77	0.269	rgb(220,166,166)	1.8251	2,2
Snapc2	Rnf169	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Sox15	Olfr525	0.42292	41.77	0.272	rgb(220,165,166)	1.8251	2,2
Trp53	Lpin2	-0.42292	41.77	-2.7E-01	rgb(159,182,227)	1.8251	2,2
Zbtb1	Mvp	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Zbtb4	Gucy1a3	0.42292	41.77	0.271	rgb(220,165,166)	1.8251	2,2
Zbtb41	Fam183b	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Zfp169	Palld	-0.42292	41.77	-2.7E-01	rgb(159,181,227)	1.8251	2,2
Zfp296	Cox17	0.42292	41.77	0.27	rgb(220,165,166)	1.8251	2,2
Zfp354c	Rasl12	0.42292	41.77	0.271	rgb(220,165,166)	1.8251	2,2
Zfp358	Atp6v0a1	0.42292	41.77	0.27	rgb(220,165,166)	1.8251	2,2
Zfp429	Klrk1	0.42292	41.77	0.274	rgb(220,165,165)	1.8251	2,2
Zfp516	Fam84a	0.42292	41.77	0.275	rgb(220,165,165)	1.8251	2,2
Zfp526	Il6	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Zfp532	Igfbp2	0.42292	41.77	0.267	rgb(220,166,166)	1.8251	2,2
Zfp534	Masp2	-0.42292	41.77	-2.7E-01	rgb(157,181,227)	1.8251	2,2
Zfp711	Plcl1	0.42292	41.77	0.268	rgb(220,166,166)	1.8251	2,2
Zfp758	Rnf149	0.42292	41.77	0.267	rgb(220,166,166)	1.8251	2,2
Zfp763	Tlcd1	-0.42292	41.77	-2.7E-01	rgb(158,181,227)	1.8251	2,2
Zfp775	Lrfn1	0.42292	41.77	0.272	rgb(220,165,166)	1.8251	2,2
Batf	Impg2	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	None
Maf	B4galt5	-0.42292	41.76	-2.6E-01	rgb(160,183,227)	1.8249	None
Maf	Slc5a10	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	None
Rorc	Pik3ca	0.42292	41.76	0.256	rgb(220,168,169)	1.8249	None
Ascl4	Nppc	0.42292	41.76	0.261	rgb(220,167,168)	1.8249	2,2
Atmin	Cd200r1	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	2,2
Batf3	Atp6v0d2	0.42292	41.76	0.261	rgb(220,167,168)	1.8249	2,2
Casz1	Lax1	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Cebpb	S100a4	0.42292	41.76	0.257	rgb(220,168,168)	1.8249	2,2
Cggbp1	Samd1	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	2,2
Egr2	Ero1l	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Elk3	Tppp	-0.42292	41.76	-2.6E-01	rgb(160,183,227)	1.8249	2,2
Epas1	Osgin1	0.42292	41.76	0.258	rgb(220,168,168)	1.8249	2,2
Erg	Ankrd39	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	2,2
Erg	Cadm4	0.42292	41.76	0.255	rgb(220,168,169)	1.8249	2,2
Erg	Xrra1	-0.42292	41.76	-2.6E-01	rgb(160,183,227)	1.8249	2,2
Esrra	Aldh4a1	0.42292	41.76	0.258	rgb(220,168,168)	1.8249	2,2
Etv4	Nrf1	0.42292	41.76	0.256	rgb(220,168,169)	1.8249	2,2
Foxb1	Dgkg	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Foxc1	Klrd1	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Gata1	Isg20	0.42292	41.76	0.26	rgb(220,167,168)	1.8249	2,2
Gata2	Icosl	0.42292	41.76	0.257	rgb(220,168,168)	1.8249	2,2
Hmga2	Ces2b	0.42292	41.76	0.259	rgb(220,168,168)	1.8249	2,2
Hmga2	Pls3	0.42292	41.76	0.256	rgb(220,168,169)	1.8249	2,2
Hmgb3	Tcf25	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Hsf4	Cd22	0.42292	41.76	0.263	rgb(220,167,167)	1.8249	2,2
Ikzf2	Lipe	0.42292	41.76	0.26	rgb(220,167,168)	1.8249	2,2
Ikzf5	Slc44a5	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	2,2
Klf10	Cyth4	0.42292	41.76	0.264	rgb(220,167,167)	1.8249	2,2
Klf12	Lair1	-0.42292	41.76	-2.6E-01	rgb(160,183,227)	1.8249	2,2
Klf9	Tmem200b	0.42292	41.76	0.256	rgb(220,168,169)	1.8249	2,2
Lin28b	Dock7	0.42292	41.76	0.262	rgb(220,167,167)	1.8249	2,2
Mafb	Tec	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	2,2
Mbnl2	Nfkbie	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Myc	Arhgef40	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Naif1	Larp1b	-0.42292	41.76	-2.6E-01	rgb(161,183,227)	1.8249	2,2
Ncoa2	Trip10	-0.42292	41.76	-2.6E-01	rgb(160,183,227)	1.8249	2,2
Nfatc4	Tsku	0.42292	41.76	0.263	rgb(220,167,167)	1.8249	2,2
Nfil3	Stc2	0.42292	41.76	0.265	rgb(220,166,167)	1.8249	2,2
Nr3c1	Pdpn	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Nr4a3	Spry1	0.42292	41.76	0.258	rgb(220,168,168)	1.8249	2,2
Phf20	Snx11	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Pou2f2	Egr2	-0.42292	41.76	-2.6E-01	rgb(160,182,227)	1.8249	2,2
Prrx1	Ly6e	0.42292	41.76	0.259	rgb(220,168,168)	1.8249	2,2
