TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Foxp3	Serinc5	0.1259	34.56	0.062	rgb(218,205,205)	1.6787	2,2
Gli1	Ahrr	0.1259	34.56	0.055	rgb(218,206,207)	1.6787	2,2
Glis1	Fbxo30	0.1259	34.56	0.059	rgb(218,206,206)	1.6787	2,2
Gm10324	Tax1bp3	-0.1259	34.56	-6.5E-02	rgb(203,208,219)	1.6787	2,2
Grhl2	Pipox	0.1259	34.56	0.058	rgb(218,206,206)	1.6787	2,2
Hey1	Slc38a3	0.1259	34.56	0.061	rgb(218,205,205)	1.6787	2,2
Hmgb3	Cdkn2b	0.1259	34.56	0.062	rgb(218,205,205)	1.6787	2,2
Hmx3	Exosc8	0.1259	34.56	0.061	rgb(218,205,205)	1.6787	2,2
Hmx3	Hmx2	0.1259	34.56	0.059	rgb(218,206,206)	1.6787	2,2
Hoxd11	Pcdh17	0.1259	34.56	0.056	rgb(218,206,206)	1.6787	2,2
Hoxd4	B4galt1	0.1259	34.56	0.058	rgb(218,206,206)	1.6787	2,2
Hoxd4	Ctla2a	0.1259	34.56	0.063	rgb(218,205,205)	1.6787	2,2
Hsf4	Kdelr3	0.1259	34.56	0.058	rgb(218,206,206)	1.6787	2,2
Ikzf2	Mettl8	0.1259	34.56	0.061	rgb(218,205,206)	1.6787	2,2
Klf9	Yif1b	0.1259	34.56	0.055	rgb(218,206,207)	1.6787	2,2
Litaf	Slc9a8	-0.1259	34.56	-6.0E-02	rgb(204,209,219)	1.6787	2,2
Mafb	Akap14	0.1259	34.56	0.064	rgb(218,205,205)	1.6787	2,2
Mef2b	Gm4841	-0.1259	34.56	-6.2E-02	rgb(204,209,219)	1.6787	2,2
Mxd4	Ypel2	-0.1259	34.56	-6.4E-02	rgb(203,209,219)	1.6787	2,2
Mycn	Map3k6	0.1259	34.56	0.059	rgb(218,206,206)	1.6787	2,2
Nfic	Cnnm4	-0.1259	34.56	-5.6E-02	rgb(205,210,219)	1.6787	2,2
Nhlh1	Fzd4	0.1259	34.56	0.056	rgb(218,206,206)	1.6787	2,2
Nhlh1	Gpr152	0.1259	34.56	0.063	rgb(218,205,205)	1.6787	2,2
Nr4a3	Il22	-0.1259	34.56	-6.1E-02	rgb(204,209,219)	1.6787	2,2
Plagl1	Ces2g	0.1259	34.56	0.059	rgb(218,206,206)	1.6787	2,2
Plagl1	Zfp493	0.1259	34.56	0.058	rgb(218,206,206)	1.6787	2,2
Rag1	5730508B09Rik	0.1259	34.56	0.058	rgb(218,206,206)	1.6787	2,2
Rarg	Mvp	-0.1259	34.56	-5.5E-02	rgb(205,210,219)	1.6787	2,2
Satb2	Cdkl5	0.1259	34.56	0.056	rgb(218,206,206)	1.6787	2,2
Sgsm2	Got1l1	0.1259	34.56	0.06	rgb(218,205,206)	1.6787	2,2
Six3	Olfr525	-0.1259	34.56	-6.3E-02	rgb(203,209,219)	1.6787	2,2
Skil	Pappa2	-0.1259	34.56	-6.4E-02	rgb(203,209,219)	1.6787	2,2
Smad3	Tlk1	-0.1259	34.56	-5.5E-02	rgb(205,210,219)	1.6787	2,2
Sox4	Npdc1	-0.1259	34.56	-5.7E-02	rgb(205,209,219)	1.6787	2,2
Sp140	Morc4	0.1259	34.56	0.056	rgb(218,206,206)	1.6787	2,2
Spib	Tor3a	0.1259	34.56	0.063	rgb(218,205,205)	1.6787	2,2
Stat1	Exosc8	-0.1259	34.56	-6.0E-02	rgb(204,209,219)	1.6787	2,2
Tbx6	Filip1l	0.1259	34.56	0.061	rgb(218,205,205)	1.6787	2,2
Tead3	1700084E18Rik	0.1259	34.56	0.06	rgb(218,206,206)	1.6787	2,2
Tef	Col18a1	0.1259	34.56	0.065	rgb(218,205,205)	1.6787	2,2
Trp73	Tmem173	0.1259	34.56	0.057	rgb(218,206,206)	1.6787	2,2
Twist1	Ets1	0.1259	34.56	0.058	rgb(218,206,206)	1.6787	2,2
Zbtb11	Gimap8	-0.1259	34.56	-6.3E-02	rgb(203,209,219)	1.6787	2,2
Zbtb3	Pgap1	-0.1259	34.56	-5.8E-02	rgb(204,209,219)	1.6787	2,2
Zfp112	Ypel2	0.1259	34.56	0.064	rgb(218,205,205)	1.6787	2,2
Zfp280b	Chka	-0.1259	34.56	-5.7E-02	rgb(205,209,219)	1.6787	2,2
Zfp395	Foxp4	0.1259	34.56	0.064	rgb(218,205,205)	1.6787	2,2
Zfp618	Wwtr1	0.1259	34.56	0.06	rgb(218,205,206)	1.6787	2,2
Zfp879	1190005I06Rik	0.1259	34.56	0.056	rgb(218,206,206)	1.6787	2,2
Zfp90	Sh2d3c	-0.1259	34.56	-6.5E-02	rgb(203,208,219)	1.6787	2,2
Zic2	Hemgn	0.1259	34.56	0.064	rgb(218,205,205)	1.6787	2,2
Bcl11b	Dffb	-0.1259	34.55	-5.4E-02	rgb(205,210,219)	1.6785	None
Bcl11b	Il24	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	None
Sp4	Gm4759	-0.1259	34.55	-4.7E-02	rgb(207,211,219)	1.6785	2,2
Arnt2	Gm6623	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	2,2
Atf2	Aes	-0.1259	34.55	-4.8E-02	rgb(207,211,219)	1.6785	2,2
Cebpb	Tprkb	-0.1259	34.55	-5.2E-02	rgb(206,210,219)	1.6785	2,2
Cggbp1	Dntt	-0.1259	34.55	-5.5E-02	rgb(205,210,219)	1.6785	2,2
Creb1	Mettl8	0.1259	34.55	0.047	rgb(218,208,208)	1.6785	2,2
Creb3l1	Pnkd	0.1259	34.55	0.049	rgb(218,208,208)	1.6785	2,2
Creb5	4933402N22Rik	-0.1259	34.55	-4.6E-02	rgb(207,211,219)	1.6785	2,2
Dpf1	Spred3	-0.1259	34.55	-4.7E-02	rgb(207,211,219)	1.6785	2,2
Etv1	Ppl	-0.1259	34.55	-5.2E-02	rgb(206,210,219)	1.6785	2,2
Fosb	Gbp9	0.1259	34.55	0.046	rgb(218,208,208)	1.6785	2,2
Foxf2	Sorcs2	0.1259	34.55	0.053	rgb(218,207,207)	1.6785	2,2
Foxo3	Snora75	-0.1259	34.55	-5.2E-02	rgb(206,210,219)	1.6785	2,2
Gli3	Cd86	0.1259	34.55	0.051	rgb(218,207,207)	1.6785	2,2
Gm13139	B3galnt1	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	2,2
Hey1	Porcn	0.1259	34.55	0.054	rgb(218,207,207)	1.6785	2,2
Heyl	9130019P16Rik	0.1259	34.55	0.053	rgb(218,207,207)	1.6785	2,2
Hsf4	Mir25	0.1259	34.55	0.055	rgb(218,207,207)	1.6785	2,2
Ikzf5	Bcl2l14	-0.1259	34.55	-4.6E-02	rgb(207,211,219)	1.6785	2,2
Irf2	Otx1	-0.1259	34.55	-5.1E-02	rgb(206,210,219)	1.6785	2,2
Irf9	Prokr1	-0.1259	34.55	-5.4E-02	rgb(205,210,219)	1.6785	2,2
Kdm2b	Leprel1	0.1259	34.55	0.055	rgb(218,207,207)	1.6785	2,2
Lin28b	B3galnt1	0.1259	34.55	0.053	rgb(218,207,207)	1.6785	2,2
Mafb	Kcnq4	0.1259	34.55	0.055	rgb(218,207,207)	1.6785	2,2
Nfil3	Glcci1	0.1259	34.55	0.051	rgb(218,207,207)	1.6785	2,2
Nhlh1	Nrcam	0.1259	34.55	0.05	rgb(218,207,207)	1.6785	2,2
Npas2	Tulp3	0.1259	34.55	0.046	rgb(218,208,208)	1.6785	2,2
Nr4a2	Acoxl	0.1259	34.55	0.045	rgb(217,208,208)	1.6785	2,2
Prdm2	Pknox1	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	2,2
Prdm8	Scn1b	0.1259	34.55	0.055	rgb(218,207,207)	1.6785	2,2
Sgsm2	March9	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	2,2
Sgsm2	Rab34	-0.1259	34.55	-5.1E-02	rgb(206,210,219)	1.6785	2,2
Snai2	Rassf10	0.1259	34.55	0.047	rgb(218,208,208)	1.6785	2,2
St18	Cxxc5	-0.1259	34.55	-4.6E-02	rgb(207,211,219)	1.6785	2,2
Stat1	Gprc5a	0.1259	34.55	0.053	rgb(218,207,207)	1.6785	2,2
Topors	Arhgap12	0.1259	34.55	0.045	rgb(218,208,208)	1.6785	2,2
Trp73	Ifi204	0.1259	34.55	0.053	rgb(218,207,207)	1.6785	2,2
Twist1	Afp	0.1259	34.55	0.055	rgb(218,207,207)	1.6785	2,2
Vax2	Mylk2	0.1259	34.55	0.049	rgb(218,208,208)	1.6785	2,2
Xbp1	Rbm15	-0.1259	34.55	-4.8E-02	rgb(206,211,219)	1.6785	2,2
Xbp1	Rnf19b	0.1259	34.55	0.048	rgb(218,208,208)	1.6785	2,2
Zbed3	Zbtb7c	-0.1259	34.55	-5.1E-02	rgb(206,210,219)	1.6785	2,2
Zfhx3	Mmp10	-0.1259	34.55	-5.5E-02	rgb(205,210,219)	1.6785	2,2
Zfp219	Auts2	-0.1259	34.55	-5.3E-02	rgb(205,210,219)	1.6785	2,2
Zfp28	Mpdu1	-0.1259	34.55	-5.4E-02	rgb(205,210,219)	1.6785	2,2
Zfp300	Reep6	0.1259	34.55	0.055	rgb(218,207,207)	1.6785	2,2
Zfp354c	Rufy4	0.1259	34.55	0.05	rgb(218,208,208)	1.6785	2,2
Zfp365	Tmem19	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	2,2
Zfp367	Ankzf1	0.1259	34.55	0.051	rgb(218,207,207)	1.6785	2,2
Zfp40	A830010M20Rik	0.1259	34.55	0.053	rgb(218,207,207)	1.6785	2,2
Zfp511	Actn2	0.1259	34.55	0.049	rgb(218,208,208)	1.6785	2,2
Zfp534	Thsd7a	-0.1259	34.55	-5.0E-02	rgb(206,210,219)	1.6785	2,2
Zfp534	Tyms-ps	0.1259	34.55	0.048	rgb(218,208,208)	1.6785	2,2
Zfp534	Unc5cl	-0.1259	34.55	-4.9E-02	rgb(206,211,219)	1.6785	2,2
Zfp57	Ces2a	0.1259	34.55	0.046	rgb(218,208,208)	1.6785	2,2
Zfp658	Cmya5	0.1259	34.55	0.05	rgb(218,207,207)	1.6785	2,2
Zfp941	Epdr1	0.1259	34.55	0.054	rgb(218,207,207)	1.6785	2,2
Zfp960	Bcam	0.1259	34.55	0.048	rgb(218,208,208)	1.6785	2,2
Zfp960	Otud7b	-0.1259	34.55	-5.2E-02	rgb(206,210,219)	1.6785	2,2
Zhx2	Max	0.1259	34.55	0.054	rgb(218,207,207)	1.6785	2,2
Zhx2	Ric8	-0.1259	34.55	-5.0E-02	rgb(206,210,219)	1.6785	2,2
Zscan22	Zfp609	0.1259	34.55	0.052	rgb(218,207,207)	1.6785	2,2
Batf	Mmd	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	None
Batf	Plekha1	0.1259	34.54	0.04	rgb(217,209,209)	1.6783	None
Etv6	Sdc3	-0.1259	34.54	-4.1E-02	rgb(208,212,219)	1.6783	None
Irf4	Qprt	0.1259	34.54	0.043	rgb(217,209,209)	1.6783	None
Nfe2l2	Foxp4	-0.1259	34.54	-3.8E-02	rgb(209,212,218)	1.6783	2,2
Rorc	Ube2q2	-0.1259	34.54	-4.2E-02	rgb(208,211,219)	1.6783	None
Bcl6	Camkv	0.1259	34.54	0.04	rgb(217,209,209)	1.6783	2,2
Cebpb	Pipox	-0.1259	34.54	-4.3E-02	rgb(208,211,219)	1.6783	2,2
Cenpb	Flna	0.1259	34.54	0.036	rgb(217,210,210)	1.6783	2,2
Creb5	Sgms2	0.1259	34.54	0.039	rgb(217,210,210)	1.6783	2,2
D3Ertd254e	Rtkn2	0.1259	34.54	0.035	rgb(217,210,210)	1.6783	2,2
Dbp	Adck3	0.1259	34.54	0.042	rgb(217,209,209)	1.6783	2,2
Dzip1	Nefm	-0.1259	34.54	-4.3E-02	rgb(208,211,219)	1.6783	2,2
Fli1	Pak1	0.1259	34.54	0.043	rgb(217,209,209)	1.6783	2,2
Foxj1	Adamts20	-0.1259	34.54	-4.4E-02	rgb(207,211,219)	1.6783	2,2
Foxp3	Kcnk6	0.1259	34.54	0.045	rgb(217,208,209)	1.6783	2,2
Foxp3	Sik1	-0.1259	34.54	-3.8E-02	rgb(209,212,218)	1.6783	2,2
Gata2	Icam4	0.1259	34.54	0.045	rgb(217,208,209)	1.6783	2,2
Gata2	Trpa1	0.1259	34.54	0.042	rgb(217,209,209)	1.6783	2,2
Gm10324	Pla2g10	-0.1259	34.54	-4.0E-02	rgb(208,212,219)	1.6783	2,2
Gm14295	Zscan10	0.1259	34.54	0.039	rgb(217,210,210)	1.6783	2,2
Gm14326	Mfsd7c	0.1259	34.54	0.035	rgb(217,210,210)	1.6783	2,2
Grhl2	Hrh2	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	2,2
Hes1	Mdn1	-0.1259	34.54	-4.3E-02	rgb(208,211,219)	1.6783	2,2
Hif3a	Glis2	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	2,2
Hlf	Acot11	0.1259	34.54	0.037	rgb(217,210,210)	1.6783	2,2
Homez	Efcab5	0.1259	34.54	0.042	rgb(217,209,209)	1.6783	2,2
Hsf4	Yy2	-0.1259	34.54	-4.3E-02	rgb(208,211,219)	1.6783	2,2
Jun	Cxcr5	-0.1259	34.54	-3.5E-02	rgb(209,212,218)	1.6783	2,2
Klf4	Ar	0.1259	34.54	0.039	rgb(217,209,210)	1.6783	2,2
Klf8	Ddx51	-0.1259	34.54	-3.8E-02	rgb(209,212,218)	1.6783	2,2
Lin54	Dcakd	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	2,2
Maff	Bspry	-0.1259	34.54	-4.2E-02	rgb(208,211,219)	1.6783	2,2
Myb	Car2	0.1259	34.54	0.036	rgb(217,210,210)	1.6783	2,2
Nfkb2	Cyp1b1	-0.1259	34.54	-3.6E-02	rgb(209,212,218)	1.6783	2,2
Nfkb2	Tnfsf8	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	2,2
Npas2	Hemgn	-0.1259	34.54	-4.0E-02	rgb(208,212,219)	1.6783	2,2
Nr1i3	Cdkn2a	-0.1259	34.54	-3.5E-02	rgb(209,212,218)	1.6783	2,2
Prrx1	Strc	-0.1259	34.54	-3.6E-02	rgb(209,212,218)	1.6783	2,2
Rxra	Sytl3	-0.1259	34.54	-3.7E-02	rgb(209,212,218)	1.6783	2,2
Sox12	Dcakd	-0.1259	34.54	-4.1E-02	rgb(208,212,219)	1.6783	2,2
Tbx6	Mccc2	-0.1259	34.54	-3.7E-02	rgb(209,212,218)	1.6783	2,2
Tcf7l2	Taf7l	0.1259	34.54	0.039	rgb(217,209,210)	1.6783	2,2
Tef	Lta	-0.1259	34.54	-3.7E-02	rgb(209,212,218)	1.6783	2,2
Thrb	Ppfibp2	0.1259	34.54	0.045	rgb(217,208,209)	1.6783	2,2
Tshz2	Palld	-0.1259	34.54	-4.3E-02	rgb(208,211,219)	1.6783	2,2
Zbed6	Gigyf2	0.1259	34.54	0.038	rgb(217,210,210)	1.6783	2,2
Zbtb48	Fbxo4	-0.1259	34.54	-4.1E-02	rgb(208,212,219)	1.6783	2,2
Zbtb5	Wrnip1	0.1259	34.54	0.044	rgb(217,209,209)	1.6783	2,2
Zfp219	Krt17	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	2,2
Zfp26	Ypel5	0.1259	34.54	0.04	rgb(217,209,209)	1.6783	2,2
Zfp280c	Jam3	-0.1259	34.54	-3.8E-02	rgb(209,212,218)	1.6783	2,2
Zfp367	Sepw1	0.1259	34.54	0.037	rgb(217,210,210)	1.6783	2,2
Zfp516	Lta	-0.1259	34.54	-4.5E-02	rgb(207,211,219)	1.6783	2,2
Zfp612	4930506M07Rik	0.1259	34.54	0.037	rgb(217,210,210)	1.6783	2,2
Zfp629	Sarm1	-0.1259	34.54	-3.5E-02	rgb(209,212,218)	1.6783	2,2
Zfp651	Calca	0.1259	34.54	0.037	rgb(217,210,210)	1.6783	2,2
Zfp827	Cntnap1	0.1259	34.54	0.039	rgb(217,209,210)	1.6783	2,2
Zfp84	Orm3	0.1259	34.54	0.041	rgb(217,209,209)	1.6783	2,2
Zfp951	Nlrc5	-0.1259	34.54	-3.9E-02	rgb(209,212,218)	1.6783	2,2
Zfp956	Gm6455	-0.1259	34.54	-4.5E-02	rgb(207,211,219)	1.6783	2,2
Zmat1	4921507P07Rik	0.1259	34.54	0.044	rgb(217,209,209)	1.6783	2,2
Zmat1	Glcci1	0.1259	34.54	0.035	rgb(217,210,210)	1.6783	2,2
Zscan2	1700040L02Rik	0.1259	34.54	0.04	rgb(217,209,209)	1.6783	2,2
Egr2	Itm2a	0.1259	34.53	0.029	rgb(217,212,212)	1.6781	None
Ikzf3	Klf4	-0.1259	34.53	-2.8E-02	rgb(211,213,218)	1.6781	None
Ankzf1	Epor	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Bach1	Cyp2d22	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Bhlhe40	Rab26	0.1259	34.53	0.029	rgb(217,212,212)	1.6781	2,2
Brf2	Nme4	0.1259	34.53	0.035	rgb(217,210,210)	1.6781	2,2
Casz1	Ch25h	0.1259	34.53	0.031	rgb(217,211,211)	1.6781	2,2
Cebpb	Nrip1	0.1259	34.53	0.033	rgb(217,211,211)	1.6781	2,2
Cenpb	1190002N15Rik	0.1259	34.53	0.032	rgb(217,211,211)	1.6781	2,2
Dr1	Tubb3	0.1259	34.53	0.035	rgb(217,210,210)	1.6781	2,2
Foxa1	Gpr101	0.1259	34.53	0.032	rgb(217,211,211)	1.6781	2,2
Foxs1	A830010M20Rik	0.1259	34.53	0.028	rgb(217,212,212)	1.6781	2,2
Gli3	Cabyr	-0.1259	34.53	-2.6E-02	rgb(211,214,218)	1.6781	2,2
Gli3	Erc1	-0.1259	34.53	-3.4E-02	rgb(210,212,218)	1.6781	2,2
Glis2	Sema4g	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Glis3	Uckl1os	0.1259	34.53	0.035	rgb(217,210,210)	1.6781	2,2
Gm13154	Tmem181b-ps	0.1259	34.53	0.035	rgb(217,210,210)	1.6781	2,2
Hes5	Cnnm1	0.1259	34.53	0.031	rgb(217,211,211)	1.6781	2,2
Hes5	Sox13	0.1259	34.53	0.034	rgb(217,210,211)	1.6781	2,2
Hsf4	Cass4	-0.1259	34.53	-3.0E-02	rgb(211,213,218)	1.6781	2,2
Ikzf5	Garnl3	-0.1259	34.53	-2.8E-02	rgb(211,213,218)	1.6781	2,2
Klf10	Surf4	-0.1259	34.53	-2.9E-02	rgb(211,213,218)	1.6781	2,2
Klf2	Pnma2	-0.1259	34.53	-2.9E-02	rgb(211,213,218)	1.6781	2,2
Mef2b	Hmgcl	0.1259	34.53	0.03	rgb(217,211,211)	1.6781	2,2
Myb	Adarb1	-0.1259	34.53	-3.4E-02	rgb(210,212,218)	1.6781	2,2
Myb	Ccdc148	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Mycn	Lax1	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Myt1l	1700001J03Rik	-0.1259	34.53	-2.7E-02	rgb(211,213,218)	1.6781	2,2
Nfia	Gprasp2	-0.1259	34.53	-3.2E-02	rgb(210,213,218)	1.6781	2,2
Nkrf	Dkkl1	-0.1259	34.53	-2.9E-02	rgb(211,213,218)	1.6781	2,2
Nr3c1	Ears2	-0.1259	34.53	-3.1E-02	rgb(210,213,218)	1.6781	2,2
Nr3c2	Mak	0.1259	34.53	0.028	rgb(217,212,212)	1.6781	2,2
Pknox1	Chka	-0.1259	34.53	-2.6E-02	rgb(211,214,218)	1.6781	2,2
Plagl1	Enpp3	-0.1259	34.53	-3.3E-02	rgb(210,213,218)	1.6781	2,2
Prrx1	Loxl2	0.1259	34.53	0.028	rgb(217,212,212)	1.6781	2,2
Rest	Qrich1	0.1259	34.53	0.028	rgb(217,212,212)	1.6781	2,2
Rfx7	Hist3h2bb-ps	-0.1259	34.53	-3.2E-02	rgb(210,213,218)	1.6781	2,2
Sall3	Obscn	0.1259	34.53	0.03	rgb(217,211,211)	1.6781	2,2
Satb2	Lrig3	0.1259	34.53	0.034	rgb(217,211,211)	1.6781	2,2
Snai3	Nek6	-0.1259	34.53	-3.4E-02	rgb(210,213,218)	1.6781	2,2
Tbx21	Slc19a3	0.1259	34.53	0.031	rgb(217,211,211)	1.6781	2,2
Tcf7l2	Btk	-0.1259	34.53	-3.3E-02	rgb(210,213,218)	1.6781	2,2
Tead1	Ccl1	0.1259	34.53	0.032	rgb(217,211,211)	1.6781	2,2
Tfdp2	Abcg2	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Thap1	Tmem200b	-0.1259	34.53	-3.0E-02	rgb(211,213,218)	1.6781	2,2
Thrb	Tec	-0.1259	34.53	-3.2E-02	rgb(210,213,218)	1.6781	2,2
Topors	Iqcf4	0.1259	34.53	0.034	rgb(217,211,211)	1.6781	2,2
Zfhx2	Ppard	0.1259	34.53	0.027	rgb(217,212,212)	1.6781	2,2
Zfhx3	Ubash3b	0.1259	34.53	0.031	rgb(217,211,211)	1.6781	2,2
Zfp184	Arl4d	0.1259	34.53	0.033	rgb(217,211,211)	1.6781	2,2
Zfp385a	BC065397	-0.1259	34.53	-3.3E-02	rgb(210,213,218)	1.6781	2,2
Zfp40	Bcas1	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Zfp516	Krt16	0.1259	34.53	0.029	rgb(217,211,211)	1.6781	2,2
Zfp60	Slc39a10	0.1259	34.53	0.033	rgb(217,211,211)	1.6781	2,2
Zfp606	Ninj1	0.1259	34.53	0.028	rgb(217,212,212)	1.6781	2,2
Zfp64	Arhgef17	-0.1259	34.53	-3.2E-02	rgb(210,213,218)	1.6781	2,2
Zfp711	Fn1	0.1259	34.53	0.026	rgb(217,212,212)	1.6781	2,2
Zfp715	Zcchc3	0.1259	34.53	0.03	rgb(217,211,211)	1.6781	2,2
Zfp809	Kcnj13	0.1259	34.53	0.025	rgb(217,212,212)	1.6781	2,2
Zfp931	Flot1	-0.1259	34.53	-3.3E-02	rgb(210,213,218)	1.6781	2,2
Zfp960	Zfp791	0.1259	34.53	0.025	rgb(217,212,212)	1.6781	2,2
Egr2	Rab8b	-0.1259	34.52	-1.7E-02	rgb(213,215,218)	1.6779	None
Lef1	Pag1	0.1259	34.52	0.022	rgb(217,213,213)	1.6779	None
Stat3	Agpat9	-0.1259	34.52	-2.0E-02	rgb(213,214,218)	1.6779	None
Ascl4	Grap	0.1259	34.52	0.02	rgb(217,213,213)	1.6779	2,2
Cux1	Xcr1	-0.1259	34.52	-1.6E-02	rgb(213,215,218)	1.6779	2,2
Egr4	Pdzrn3	0.1259	34.52	0.018	rgb(217,213,214)	1.6779	2,2
Elk3	1700001L05Rik	-0.1259	34.52	-1.7E-02	rgb(213,215,218)	1.6779	2,2
Erg	Nfe2	0.1259	34.52	0.016	rgb(217,214,214)	1.6779	2,2
Gm13251	Bdh2	0.1259	34.52	0.021	rgb(217,213,213)	1.6779	2,2
Grhl2	Prss42	-0.1259	34.52	-2.0E-02	rgb(213,214,218)	1.6779	2,2
Hdx	Fam163a	0.1259	34.52	0.025	rgb(217,212,212)	1.6779	2,2
Hesx1	Eml6	0.1259	34.52	0.018	rgb(217,214,214)	1.6779	2,2
Heyl	Dlgap1	0.1259	34.52	0.017	rgb(217,214,214)	1.6779	2,2
Hhex	Gm14057	0.1259	34.52	0.02	rgb(217,213,213)	1.6779	2,2
Hmgb3	Mpzl3	-0.1259	34.52	-2.0E-02	rgb(213,214,218)	1.6779	2,2
Irf5	H2-Eb1	-0.1259	34.52	-1.7E-02	rgb(213,215,218)	1.6779	2,2
Jdp2	Nupr1	0.1259	34.52	0.017	rgb(217,214,214)	1.6779	2,2
Klf2	Ddx43	0.1259	34.52	0.02	rgb(217,213,213)	1.6779	2,2
Klf6	Bbs12	0.1259	34.52	0.023	rgb(217,213,213)	1.6779	2,2
L3mbtl3	Chic2	0.1259	34.52	0.019	rgb(217,213,213)	1.6779	2,2
Nfatc1	Hist1h1b	0.1259	34.52	0.016	rgb(217,214,214)	1.6779	2,2
Nr1h2	Sqstm1	-0.1259	34.52	-1.6E-02	rgb(214,215,218)	1.6779	2,2
Nr4a1	Trpm1	-0.1259	34.52	-1.9E-02	rgb(213,215,218)	1.6779	2,2
Pbx2	Clic4	0.1259	34.52	0.017	rgb(217,214,214)	1.6779	2,2
Ppara	Grip1	0.1259	34.52	0.024	rgb(217,213,213)	1.6779	2,2
Pparg	Zfp467	-0.1259	34.52	-1.7E-02	rgb(213,215,218)	1.6779	2,2
Rfx7	Adam10	-0.1259	34.52	-2.0E-02	rgb(213,214,218)	1.6779	2,2
Scml4	Cd1d1	0.1259	34.52	0.024	rgb(217,212,212)	1.6779	2,2
Sox5	Ngf	0.1259	34.52	0.023	rgb(217,213,213)	1.6779	2,2
Tet3	Pogz	-0.1259	34.52	-1.6E-02	rgb(213,215,218)	1.6779	2,2
Trp73	Npr1	0.1259	34.52	0.022	rgb(217,213,213)	1.6779	2,2
Zbtb4	Tlcd2	-0.1259	34.52	-1.5E-02	rgb(214,215,218)	1.6779	2,2
Zbtb46	Ppfibp2	-0.1259	34.52	-1.5E-02	rgb(214,215,218)	1.6779	2,2
Zfp105	Ccrl2	0.1259	34.52	0.018	rgb(217,214,214)	1.6779	2,2
Zfp119b	Sema4d	0.1259	34.52	0.021	rgb(217,213,213)	1.6779	2,2
Zfp219	Nfkbie	0.1259	34.52	0.022	rgb(217,213,213)	1.6779	2,2
Zfp462	Dlx3	0.1259	34.52	0.021	rgb(217,213,213)	1.6779	2,2
Zfp511	Nsmaf	0.1259	34.52	0.019	rgb(217,213,213)	1.6779	2,2
Zfp57	Gm10324	-0.1259	34.52	-2.5E-02	rgb(212,214,218)	1.6779	2,2
Zfp579	Trim9	0.1259	34.52	0.018	rgb(217,214,214)	1.6779	2,2
Zfp791	Slc26a9	0.1259	34.52	0.02	rgb(217,213,213)	1.6779	2,2
Zfp809	Tcf12	0.1259	34.52	0.021	rgb(217,213,213)	1.6779	2,2
Zfp870	Zfp324	-0.1259	34.52	-1.8E-02	rgb(213,215,218)	1.6779	2,2
Zfp942	Aplp1	-0.1259	34.52	-2.3E-02	rgb(212,214,218)	1.6779	2,2
Zscan10	Lgr5	-0.1259	34.52	-2.2E-02	rgb(212,214,218)	1.6779	2,2
Sp4	Ppme1	-0.1259	34.51	-8.3E-03	rgb(215,216,217)	1.6777	2,2
Sp4	Sdr39u1	0.1259	34.51	0.006	rgb(217,216,216)	1.6777	None
Akna	Cd4	-0.1259	34.51	-1.2E-02	rgb(214,215,217)	1.6777	2,2
Cenpb	B4galt5	-0.1259	34.51	-1.4E-02	rgb(214,215,218)	1.6777	2,2
Dzip1	Icosl	0.1259	34.51	0.008	rgb(217,216,216)	1.6777	2,2
Foxn2	Pdp2	-0.1259	34.51	-8.2E-03	rgb(215,216,217)	1.6777	2,2
Gfi1	Apobec2	-0.1259	34.51	-1.3E-02	rgb(214,215,217)	1.6777	2,2
Gfi1	Mpp1	0.1259	34.51	0.015	rgb(217,214,214)	1.6777	2,2
Gm13242	Gm10324	0.1259	34.51	0.014	rgb(217,214,214)	1.6777	2,2
Hes1	Nckipsd	0.1259	34.51	0.007	rgb(217,216,216)	1.6777	2,2
Hif3a	Egr3	0.1259	34.51	0.01	rgb(217,215,215)	1.6777	2,2
Ikzf5	Nme4	-0.1259	34.51	-1.3E-02	rgb(214,215,217)	1.6777	2,2
Kdm2b	Gpr174	-0.1259	34.51	-6.0E-03	rgb(216,216,217)	1.6777	2,2
