TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Nfia	Mpzl3	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Nfkb2	Lepre1	0.61563	49.22	0.219	rgb(219,175,176)	1.9659	2,2
Nr1h2	Klf3	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	None
Nr1h2	Sorl1	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Nr2f1	Lpxn	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Nr2f6	Cnn2	-0.61563	49.22	-2.2E-01	rgb(168,187,225)	1.9659	None
Nr3c1	Ipmk	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Osr2	Igf2bp3	0.61563	49.22	0.219	rgb(219,175,176)	1.9659	None
Patz1	Itgb7	0.61563	49.22	0.217	rgb(219,176,176)	1.9659	None
Pknox1	Creb3l2	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Plag1	Foxf2	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Plag1	Kcnk10	0.61563	49.22	0.217	rgb(219,176,176)	1.9659	None
Plagl1	Nkain1	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Pou3f1	Foxq1	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Ppara	Crip1	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Ppara	Eif4ebp1	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Pparg	Arf1	-0.61563	49.22	-2.2E-01	rgb(168,187,226)	1.9659	None
Prdm1	Fam131b	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Prdm1	Mctp2	0.61563	49.22	0.217	rgb(219,176,176)	1.9659	None
Prdm1	Phldb1	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Rara	Abcg1	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Rarg	Glis1	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Rbpj	Nipal1	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Rest	Amph	0.61563	49.22	0.223	rgb(219,174,175)	1.9659	None
Rest	Col5a3	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Rest	Ggct	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Rfx3	Ppard	0.61563	49.22	0.217	rgb(219,175,176)	1.9659	None
Rora	C2cd4d	0.61563	49.22	0.218	rgb(219,175,176)	1.9659	None
Runx1	Clic5	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Runx2	Ap3b1	0.61563	49.22	0.215	rgb(219,176,176)	1.9659	None
Rxra	Ttn	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Rxrb	Rab33a	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Six4	Gab2	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	None
Smad3	Jak3	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	None
Smad4	Nudt8	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Sox15	Ptbp2	0.61563	49.22	0.222	rgb(219,175,175)	1.9659	None
Sox21	Amotl2	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Sox21	Scn2b	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Sox4	Elovl7	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Sox4	Nynrin	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Sox4	Sun1	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Sox5	Zfp318	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Sp2	Fundc2	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Sp3	Calhm2	0.61563	49.22	0.222	rgb(219,175,175)	1.9659	None
Sp3	Gpnmb	0.61563	49.22	0.223	rgb(219,174,175)	1.9659	None
Sp3	R3hdm1	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Sp4	Ccr2	0.61563	49.22	0.222	rgb(219,175,175)	1.9659	None
Sp4	Gbp2	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Sp4	Inpp4a	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	None
Sp4	Myo1e	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Sp4	Nlrc3	0.61563	49.22	0.222	rgb(219,175,175)	1.9659	None
Sp4	Sulf1	-0.61563	49.22	-2.2E-01	rgb(170,189,225)	1.9659	None
Sp4	Trpv2	0.61563	49.22	0.218	rgb(219,175,176)	1.9659	None
Spib	Bok	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Spib	Tubgcp5	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	2,2
Srebf1	Cox6a2	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Srebf2	B4galt2	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Srebf2	Prokr2	0.61563	49.22	0.218	rgb(219,175,176)	1.9659	None
Stat1	Tnip2	0.61563	49.22	0.22	rgb(219,175,175)	1.9659	None
Stat3	App	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Stat3	Otx1	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	None
Stat3	Rab11fip5	-0.61563	49.22	-2.2E-01	rgb(168,187,225)	1.9659	None
Stat3	Trim2	0.61563	49.22	0.218	rgb(219,175,176)	1.9659	None
Stat4	Mecr	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Tal2	Ccrl2	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Tal2	Cd274	0.61563	49.22	0.224	rgb(219,174,175)	1.9659	None
Tal2	Rasgrf2	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Tal2	Tpm2	0.61563	49.22	0.222	rgb(219,175,175)	1.9659	None
Tcf12	Smek1	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Tcf12	Zeb1	0.61563	49.22	0.222	rgb(219,175,175)	1.9659	None
Tcf3	Dnajc12	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Tcf4	Nek6	0.61563	49.22	0.22	rgb(219,175,175)	1.9659	None
Tcf7l2	Trp53i13	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Tead1	Dhcr7	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Tead1	Mapre3	-0.61563	49.22	-2.2E-01	rgb(168,187,226)	1.9659	None
Thra	Fbxo27	0.61563	49.22	0.223	rgb(219,174,175)	1.9659	None
Thra	Pacs1	0.61563	49.22	0.22	rgb(219,175,175)	1.9659	None
Thrb	Myh6	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Trp53	Clcnkb	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Trp73	March3	0.61563	49.22	0.217	rgb(219,176,176)	1.9659	None
Usf2	Dsp	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Usf2	Sh2b1	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Vdr	Dock10	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Zbtb3	1700030K09Rik	0.61563	49.22	0.219	rgb(219,175,176)	1.9659	None
Zbtb7a	Enpp4	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Zbtb7b	Havcr1	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Zbtb7b	Surf4	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Zbtb7b	Trim13	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Zeb1	Tlcd1	0.61563	49.22	0.218	rgb(219,175,176)	1.9659	None
Zeb1	Whamm	0.61563	49.22	0.225	rgb(219,174,174)	1.9659	None
Zfhx3	Rab21	0.61563	49.22	0.219	rgb(219,175,176)	1.9659	None
Zfp105	Slc3a2	-0.61563	49.22	-2.2E-01	rgb(170,188,225)	1.9659	None
Zfp105	Thoc3	0.61563	49.22	0.216	rgb(219,176,176)	1.9659	None
Zfp148	Gad2	0.61563	49.22	0.218	rgb(219,175,176)	1.9659	None
Zfp281	Glcci1	0.61563	49.22	0.219	rgb(219,175,176)	1.9659	None
Zfp281	Gnaq	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Zfp281	Ifi27l2a	0.61563	49.22	0.217	rgb(219,176,176)	1.9659	None
Zfp281	Sap30	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Zfx	Dffb	0.61563	49.22	0.219	rgb(219,175,176)	1.9659	None
Zfx	Vps13a	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	None
Zic2	Rbp4	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Zic2	Tlcd1	0.61563	49.22	0.217	rgb(219,176,176)	1.9659	None
Zscan10	Plekhf1	0.61563	49.22	0.223	rgb(219,174,175)	1.9659	None
Zscan10	Wdr1	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	None
Aebp2	Rgs1	0.61563	49.22	0.22	rgb(219,175,175)	1.9659	2,2
Foxb1	Klre1	0.61563	49.22	0.221	rgb(219,175,175)	1.9659	2,2
Snapc2	St6galnac1	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	2,2
Tulp3	2900060B14Rik	-0.61563	49.22	-2.2E-01	rgb(169,188,225)	1.9659	2,2
Ahrr	Tox	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Ar	Ppp1r1b	0.61387	49.21	0.209	rgb(219,177,178)	1.9657	None
Ar	Rara	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Ar	Tor3a	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Ascl2	Arhgap22	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Ascl2	Zc3hav1l	0.61387	49.21	0.212	rgb(219,177,177)	1.9657	None
Atf3	Heca	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Atf3	Muc2	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Bcl6b	Galc	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Bhlhe40	Inadl	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Bhlhe41	Eef2k	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Cebpg	Cxcl5	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Creb1	Lhfp	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Creb1	Tcf25	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Ebf1	Maged2	0.61387	49.21	0.212	rgb(219,176,177)	1.9657	None
Egr2	Krt222	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Egr2	Nedd4	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Egr3	Tex2	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Egr4	Ccdc40	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Egr4	Dhrs9	0.61387	49.21	0.207	rgb(219,178,178)	1.9657	None
Egr4	Dip2b	0.61387	49.21	0.211	rgb(219,177,177)	1.9657	None
Egr4	Iqsec2	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Egr4	Tmem205	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Elf1	Arf1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Eomes	Dennd3	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Erf	Abcg2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Erg	Abcd3	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Erg	Endod1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Erg	Foxp2	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Erg	Il13	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Erg	March3	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Esr1	Gab1	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Esr1	Pacsin1	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Esrra	Dnmt3a	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Ets1	Gabbr1	0.61387	49.21	0.214	rgb(219,176,176)	1.9657	None
Ets1	Pdxp	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Ets2	Mfsd2a	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Etv4	Haus8	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Etv5	Fbxl22	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Fos	Dlgap1	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Fosl1	Cxcr5	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Fosl1	Pcdhgc4	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Fosl1	Tnnt3	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Fosl2	Pcmt1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Foxa1	Fcgr2b	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Foxf2	Acad9	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Foxf2	Gad1	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Foxj1	Apbb1	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Foxj1	Il1rap	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Foxj1	Sfmbt2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Foxp1	Cdkl3	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Foxp1	Yif1b	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Gabpa	Sertad3	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Gata1	Nebl	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Gata1	Rnf149	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Gata1	Tbxa2r	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Gata2	Hmgcr	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Gfi1	Abcg2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Gli3	Mapk7	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Glis2	Rasa4	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Hbp1	Spsb1	0.61387	49.21	0.207	rgb(219,178,178)	1.9657	None
Hic1	Il10	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Hic1	Mtmr7	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Hmga2	Snai2	0.61387	49.21	0.211	rgb(219,177,177)	1.9657	2,2
Hmx3	Klhl6	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Hsf2	Aard	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Insm1	Klf13	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Irf4	Ascl4	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Irf4	Batf	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	2,2
Irf4	Mpp1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Irf4	Mx2	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Irf4	Wnt6	0.61387	49.21	0.207	rgb(219,178,178)	1.9657	None
Irf5	Ifih1	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Irf5	Ikzf3	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Irf5	Rnf169	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Irf5	Stx7	0.61387	49.21	0.212	rgb(219,177,177)	1.9657	None
Irf7	Gadd45g	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Irf8	Ptk2	0.61387	49.21	0.209	rgb(219,177,178)	1.9657	None
Jun	Ebag9	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Jun	Sell	0.61387	49.21	0.212	rgb(219,176,177)	1.9657	None
Jun	Sqle	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Junb	Socs1	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Jund	Hist1h1c	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Klf4	Anxa4	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Klf4	Notch2	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Klf4	Palm	0.61387	49.21	0.209	rgb(219,177,178)	1.9657	None
Klf4	Plag1	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Klf7	Mvp	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Lef1	1700034I23Rik	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	2,2
Lhx6	Npc2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Mafb	Kif3a	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Mafg	C330018D20Rik	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Mafg	Nfat5	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Mxd4	Lpin2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Mxd4	Ppp1r1b	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Mxi1	Tm9sf4	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Myc	Dnajc16	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Myc	Nlrp6	0.61387	49.21	0.207	rgb(219,178,178)	1.9657	None
Mycn	Bcl11b	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Mycn	Tifab	0.61387	49.21	0.212	rgb(219,177,177)	1.9657	None
Nfatc4	Arap3	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Nfatc4	Ccdc125	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Nfatc4	Ltbp1	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	2,2
Nfe2	Fam71f2	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Nfe2l2	Gpr68	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Nfkb1	Heg1	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Nhlh1	Drd3	0.61387	49.21	0.209	rgb(219,177,177)	1.9657	2,2
Nkx3-1	Clk3	0.61387	49.21	0.209	rgb(219,177,177)	1.9657	None
Nr1h2	Cyp2d22	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Nr1h2	Ly6c1	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Nr1h2	Zswim4	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Nr1i3	Sgsm2	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Nr4a1	Syngr4	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Patz1	Adora2a	0.61387	49.21	0.205	rgb(219,178,178)	1.9657	None
Patz1	Gbp10	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Patz1	Zfp9	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Plagl1	Phf6	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Plagl1	Spats2l	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Pou2f2	Snap25	0.61387	49.21	0.211	rgb(219,177,177)	1.9657	None
Ppara	Ostf1	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Ppara	Samd1	0.61387	49.21	0.211	rgb(219,177,177)	1.9657	None
Ppara	Tbxa2r	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Pparg	1600014C10Rik	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Pparg	Emilin1	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Pparg	Foxp1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Pparg	Ocrl	0.61387	49.21	0.205	rgb(219,178,178)	1.9657	None
Pparg	Tex15	0.61387	49.21	0.209	rgb(219,177,177)	1.9657	2,2
Pparg	Tex2	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Prrx1	Bok	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Prrx1	Sirpa	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Rarg	C3	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Rarg	Pcbp4	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Rest	Tst	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Rfx3	Egln3	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Rfx3	Gpm6b	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Rfx3	Rel	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Runx1	Marveld1	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Runx2	H2-Ab1	0.61387	49.21	0.212	rgb(219,176,177)	1.9657	None
Runx2	Prss16	0.61387	49.21	0.212	rgb(219,176,177)	1.9657	None
Runx3	Ptprcap	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Rxra	Rab33a	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Six3	Fgf7	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Smad4	Krtcap2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Smad4	Tbc1d14	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Sox13	Syn1	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Sox13	Ypel4	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Sp2	Guca1a	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Sp3	Apbb1ip	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Sp3	Cog6	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Sp3	Pm20d1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Sp4	Map4k5	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Sp4	Tnnc2	0.61387	49.21	0.207	rgb(219,178,178)	1.9657	None
Sp4	Zc3h6	0.61387	49.21	0.205	rgb(219,178,178)	1.9657	None
Spib	Adm	0.61387	49.21	0.209	rgb(219,177,178)	1.9657	None
Spib	Maml3	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Spib	Prss12	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Srebf1	Ptpn2	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Srebf1	Sntb1	0.61387	49.21	0.212	rgb(219,177,177)	1.9657	None
Srebf2	Hcn2	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Srf	Col23a1	0.61387	49.21	0.214	rgb(219,176,177)	1.9657	None
Srf	Rgs14	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Stat1	Abat	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Stat1	H2-Eb1	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Stat1	Zfp608	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Stat3	Amdhd1	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Stat3	BC021614	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Stat3	Ncoa2	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Stat3	Pld2	0.61387	49.21	0.21	rgb(219,177,177)	1.9657	None
Stat3	Sla	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Stat3	Smox	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Tcf3	I830012O16Rik	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Tcf3	S100a13	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Tcf3	Sugt1	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Tcf4	Irf7	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Tcf4	Palm	0.61387	49.21	0.212	rgb(219,176,177)	1.9657	None
Tcf7l2	Akr1c13	-0.61387	49.21	-2.1E-01	rgb(170,189,225)	1.9657	None
Thra	Kcnj14	-0.61387	49.21	-2.1E-01	rgb(172,190,225)	1.9657	None
Thra	Slc9a3r1	0.61387	49.21	0.206	rgb(219,178,178)	1.9657	None
Thra	Wipf1	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Thrb	Cnn2	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Thrb	Ttc39c	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Trp73	Gnaz	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	2,2
Zbtb3	Phlda3	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	None
Zbtb7a	Tnnt1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Zbtb7b	Pmm1	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Zbtb7b	Psph	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Zbtb7b	Ube2q2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Zfp105	Bcl11b	-0.61387	49.21	-2.1E-01	rgb(172,189,225)	1.9657	None
Zfp148	Mab21l2	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Zfp281	Fgl2	0.61387	49.21	0.207	rgb(219,177,178)	1.9657	None
Zfx	Hlcs	0.61387	49.21	0.215	rgb(219,176,176)	1.9657	None
Zfx	Stambp	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Zfx	Whamm	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	None
Zic2	Traf6	0.61387	49.21	0.213	rgb(219,176,177)	1.9657	None
Zscan10	Prdm1	0.61387	49.21	0.211	rgb(219,177,177)	1.9657	None
Creb5	Acot3	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	2,2
Dach2	Gp49a	0.61387	49.21	0.208	rgb(219,177,178)	1.9657	2,2
Hmgb1	Aldoart1	0.61387	49.21	0.209	rgb(219,177,178)	1.9657	2,2
Zbtb7c	Fgf7	0.61387	49.21	0.209	rgb(219,177,178)	1.9657	2,2
Zfp960	Tnni1	-0.61387	49.21	-2.1E-01	rgb(171,189,225)	1.9657	2,2
Ahr	Txndc17	0.61211	49.2	0.204	rgb(219,178,178)	1.9655	None
Ar	Olfm2	-0.61211	49.2	-2.0E-01	rgb(173,190,225)	1.9655	None
Arid3a	Rnf169	-0.61211	49.2	-2.0E-01	rgb(173,190,225)	1.9655	None
