TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Junb	Acot11	0.56728	46.24	0.237	rgb(220,172,172)	1.9064	None
Jund	Ankrd6	0.56728	46.24	0.238	rgb(220,171,172)	1.9064	None
Maf	Gstm1	0.56728	46.24	0.241	rgb(220,171,171)	1.9064	None
Maf	Ikzf4	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	None
Meis1	Fam160a1	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Meis1	Xaf1	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Nkx3-1	Map4k5	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	None
Nkx3-1	Mir343	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Otx1	Itga4	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Pou6f1	A930003A15Rik	0.56728	46.24	0.235	rgb(220,172,173)	1.9064	2,2
Ppard	Nck2	0.56728	46.24	0.244	rgb(220,170,171)	1.9064	2,2
Ppard	Sgms2	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	None
Pparg	B230217C12Rik	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Prdm16	Fosl2	-0.56728	46.24	-2.4E-01	rgb(165,186,226)	1.9064	2,2
Prdm16	Hey1	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Rel	Arc	0.56728	46.24	0.241	rgb(220,171,171)	1.9064	2,2
Rel	Plekhg5	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	None
Rfx7	Lgals7	0.56728	46.24	0.241	rgb(220,171,172)	1.9064	2,2
Rfx7	Stfa3	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Rora	Nedd9	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	None
Rora	Rhbdf1	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Rreb1	Lta	-0.56728	46.24	-2.4E-01	rgb(165,186,226)	1.9064	None
Rreb1	Psd2	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	2,2
Rreb1	Ypel2	0.56728	46.24	0.245	rgb(220,170,171)	1.9064	None
Runx3	Mapk3	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Rxra	Mccc2	0.56728	46.24	0.241	rgb(220,171,172)	1.9064	None
Six1	Gfi1	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Six5	Fut7	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	None
Sp110	Plekha6	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Sp140	Ankra2	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Sp140	Rnf144b	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Sp4	Tnik	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	None
Srebf1	Atcay	0.56728	46.24	0.235	rgb(220,172,173)	1.9064	2,2
Srf	Zfp641	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Stat3	Prkch	0.56728	46.24	0.237	rgb(220,172,172)	1.9064	None
Stat5b	Cdc14a	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Tbx21	B430319G15Rik	0.56728	46.24	0.244	rgb(220,170,171)	1.9064	2,2
Tbx21	Chchd7	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Thra	Trim13	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Trp73	Arhgap22	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	2,2
Trp73	Gpr176	0.56728	46.24	0.24	rgb(220,171,172)	1.9064	2,2
Twist1	Klf13	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	None
Twist1	Rpp25	0.56728	46.24	0.241	rgb(220,171,171)	1.9064	2,2
Vax2	Gpr97	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Zbtb7a	Gys1	0.56728	46.24	0.244	rgb(220,170,171)	1.9064	None
Zfx	Ccdc122	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	None
2810021J22Rik	Rpl10a	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Ankzf1	Rpl10a	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Atmin	H2-Eb1	0.56728	46.24	0.238	rgb(220,172,172)	1.9064	2,2
Dpf1	Plcd1	0.56728	46.24	0.243	rgb(220,171,171)	1.9064	2,2
Hmga1	Zfp36l2	0.56728	46.24	0.241	rgb(220,171,171)	1.9064	2,2
Lyl1	Ltb4r1	0.56728	46.24	0.245	rgb(220,170,171)	1.9064	2,2
Prdm8	Snx9	0.56728	46.24	0.237	rgb(220,172,172)	1.9064	2,2
Rag1	Hbs1l	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Sohlh1	Pim1	-0.56728	46.24	-2.4E-01	rgb(165,185,226)	1.9064	2,2
Sp6	Txk	-0.56728	46.24	-2.4E-01	rgb(165,186,226)	1.9064	2,2
St18	Sohlh1	0.56728	46.24	0.244	rgb(220,170,171)	1.9064	2,2
Tet2	Fndc3a	0.56728	46.24	0.244	rgb(220,170,171)	1.9064	2,2
Trps1	P2rx1	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Tshz2	Olfr658	0.56728	46.24	0.241	rgb(220,171,172)	1.9064	2,2
Ybx2	Gata2	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	2,2
Zbed6	Atad2b	0.56728	46.24	0.244	rgb(220,170,171)	1.9064	2,2
Zfp354c	Wdr63	0.56728	46.24	0.237	rgb(220,172,172)	1.9064	2,2
Zfp429	F2rl2	-0.56728	46.24	-2.4E-01	rgb(166,186,226)	1.9064	2,2
Zfp503	Nags	0.56728	46.24	0.24	rgb(220,171,172)	1.9064	2,2
Zfp511	1700084E18Rik	0.56728	46.24	0.239	rgb(220,171,172)	1.9064	2,2
Zfp511	Sh3bp4	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Zfp651	Grpr	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Zfp712	Gm8615	-0.56728	46.24	-2.4E-01	rgb(164,185,226)	1.9064	2,2
Zfp791	Sspo	0.56728	46.24	0.235	rgb(220,172,173)	1.9064	2,2
Zfp868	Xcr1	0.56728	46.24	0.238	rgb(220,171,172)	1.9064	2,2
Zfp870	Tbccd1	0.56728	46.24	0.242	rgb(220,171,171)	1.9064	2,2
Zfp960	Epdr1	0.56728	46.24	0.236	rgb(220,172,172)	1.9064	2,2
Ybx2	Icam4	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	None
Klf10	P2ry1	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	None
Klf11	P2ry1	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	None
Mesp2	Ngf	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	2,2
Mesp2	Nlrp6	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	2,2
Mesp2	Vps54	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	2,2
Nr1h2	Coro7	0.56728	46.24	0.546	rgb(223,113,114)	1.9064	None
Arid2	1700034H15Rik	0.56642	46.23	0.235	rgb(220,172,173)	1.9062	None
Arid3a	Tex2	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Arntl2	Atp6v1g1	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	2,2
Bach1	Slc16a6	0.56642	46.23	0.228	rgb(220,174,174)	1.9062	None
Batf	Frs3	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	None
Batf	Krt6b	0.56642	46.23	0.227	rgb(219,174,174)	1.9062	None
Bcl11b	Bpnt1	-0.56642	46.23	-2.3E-01	rgb(166,186,226)	1.9062	None
Bhlhe40	Tmcc3	0.56642	46.23	0.232	rgb(220,173,173)	1.9062	None
Bhlhe41	Syde1	0.56642	46.23	0.226	rgb(219,174,174)	1.9062	2,2
Clock	Dusp22	0.56642	46.23	0.228	rgb(220,173,174)	1.9062	2,2
Creb3l1	Sh3tc1	0.56642	46.23	0.232	rgb(220,173,173)	1.9062	2,2
Dbp	Ramp3	0.56642	46.23	0.228	rgb(220,173,174)	1.9062	2,2
Dmrta2	Guca1a	0.56642	46.23	0.231	rgb(220,173,173)	1.9062	2,2
Egr4	Fam168b	0.56642	46.23	0.23	rgb(220,173,174)	1.9062	None
Egr4	Rel	0.56642	46.23	0.235	rgb(220,172,173)	1.9062	None
Erf	Hist1h1e	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Esrra	Acp5	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Etv1	Cxcl5	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	2,2
Fosb	Itgam	0.56642	46.23	0.227	rgb(220,174,174)	1.9062	None
Fosl2	Opn3	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	None
Foxa1	Sgip1	0.56642	46.23	0.231	rgb(220,173,173)	1.9062	None
Foxf2	Lama5	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Foxp3	Sqstm1	0.56642	46.23	0.23	rgb(220,173,174)	1.9062	None
Gata2	Papss1	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	None
Hbp1	Vegfa	-0.56642	46.23	-2.3E-01	rgb(166,186,226)	1.9062	2,2
Hesx1	Tnfrsf18	-0.56642	46.23	-2.3E-01	rgb(166,186,226)	1.9062	None
Hif1a	Per2	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	None
Hif3a	Tnfsf10	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Hlx	Prokr2	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	2,2
Hmx2	Prpsap2	0.56642	46.23	0.231	rgb(220,173,173)	1.9062	2,2
Homez	Adam15	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Irf4	Crat	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	None
Irf4	Rhoq	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	None
Jun	Fam46c	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	None
Junb	Cxcl10	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	None
Klf12	Tmem55b	0.56642	46.23	0.235	rgb(220,172,173)	1.9062	None
Klf3	4931406P16Rik	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	None
Klf4	Trib3	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	None
Lhx2	Ifi27l2a	0.56642	46.23	0.228	rgb(220,173,174)	1.9062	None
Maf	Nbl1	-0.56642	46.23	-2.3E-01	rgb(166,186,226)	1.9062	None
Meis1	Il1rap	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	2,2
Meis2	Lta	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Myb	Neurl1b	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	None
Nfat5	Ephb2	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	2,2
Nfatc2	Ms4a4c	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	None
Nfil3	Rab11fip5	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Npas4	P4hb	0.56642	46.23	0.232	rgb(220,173,173)	1.9062	2,2
Nr4a1	Mapre3	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Osr2	Efhc1	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Osr2	Il1a	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	2,2
Osr2	Lrba	0.56642	46.23	0.233	rgb(220,172,173)	1.9062	2,2
Plagl2	Sytl3	0.56642	46.23	0.23	rgb(220,173,174)	1.9062	None
Pou2f2	Cxcl10	0.56642	46.23	0.23	rgb(220,173,174)	1.9062	None
Prox1	Vgf	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	2,2
Rfx2	Gstt3	0.56642	46.23	0.227	rgb(219,174,174)	1.9062	None
Rfx7	Clk3	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	2,2
Rfx7	Ifitm1	0.56642	46.23	0.226	rgb(219,174,174)	1.9062	2,2
Rreb1	Nr3c2	0.56642	46.23	0.232	rgb(220,173,173)	1.9062	None
Runx3	Enkur	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	None
Rxra	Enam	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	None
Sall4	Prex1	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	2,2
Satb1	Gys1	0.56642	46.23	0.228	rgb(220,173,174)	1.9062	2,2
Smad3	Murc	0.56642	46.23	0.232	rgb(220,173,173)	1.9062	2,2
Smad3	Reep3	0.56642	46.23	0.227	rgb(220,174,174)	1.9062	None
Sox12	Anxa2	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	None
Sox13	Atp10d	0.56642	46.23	0.231	rgb(220,173,173)	1.9062	None
Sox4	Prrg4	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	None
Srebf1	Adcy4	0.56642	46.23	0.233	rgb(220,172,173)	1.9062	2,2
Stat1	Cdkl3	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	None
Tcf4	Pcdh17	0.56642	46.23	0.227	rgb(219,174,174)	1.9062	None
Thrb	Ltbp4	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	None
Zfhx3	Aldh3a1	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	2,2
Zfp105	Tcf7l1	0.56642	46.23	0.226	rgb(219,174,174)	1.9062	2,2
Zfp182	Slc7a8	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	2,2
Zfp263	D130040H23Rik	0.56642	46.23	0.226	rgb(219,174,174)	1.9062	None
Ascl4	Adarb1	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Ascl4	Numbl	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Dzip1	Cd79b	0.56642	46.23	0.233	rgb(220,172,173)	1.9062	2,2
Gm13139	Igfbp2	0.56642	46.23	0.233	rgb(220,172,173)	1.9062	2,2
Gm13139	Nox1	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	2,2
Gm13139	Tmem171	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	2,2
Grhl2	Fgf7	0.56642	46.23	0.23	rgb(220,173,173)	1.9062	2,2
Litaf	Plxnc1	0.56642	46.23	0.231	rgb(220,173,173)	1.9062	2,2
Ncoa1	Csnk1e	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	2,2
Pou5f2	Sync	0.56642	46.23	0.231	rgb(220,173,173)	1.9062	2,2
Rag1	Evi2a	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Rag1	Nlrp6	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	2,2
St18	Slc26a9	0.56642	46.23	0.227	rgb(220,174,174)	1.9062	2,2
Tbx6	4930528A17Rik	0.56642	46.23	0.228	rgb(220,173,174)	1.9062	2,2
Terf1	Ptn	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Tshz2	Cav2	0.56642	46.23	0.234	rgb(220,172,173)	1.9062	2,2
Whsc1	5830416P10Rik	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Ybx2	Sspo	0.56642	46.23	0.23	rgb(220,173,173)	1.9062	2,2
Zbtb44	Atxn1	0.56642	46.23	0.23	rgb(220,173,174)	1.9062	2,2
Zfp109	Ripk2	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Zfp277	Psd	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	2,2
Zfp341	Tmem184b	0.56642	46.23	0.232	rgb(220,173,173)	1.9062	2,2
Zfp345	Tssk5	-0.56642	46.23	-2.3E-01	rgb(168,187,226)	1.9062	2,2
Zfp462	Dnm3os	0.56642	46.23	0.225	rgb(219,174,174)	1.9062	2,2
Zfp511	Amz2	0.56642	46.23	0.227	rgb(219,174,174)	1.9062	2,2
Zfp619	Snord69	0.56642	46.23	0.235	rgb(220,172,173)	1.9062	2,2
Zfp667	Jup	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	2,2
Zfp750	Sars	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Zfp787	Prkrir	-0.56642	46.23	-2.3E-01	rgb(167,187,226)	1.9062	2,2
Zfp960	Apold1	0.56642	46.23	0.229	rgb(220,173,174)	1.9062	2,2
Zfp960	Pbx2	-0.56642	46.23	-2.3E-01	rgb(167,186,226)	1.9062	2,2
Klf10	Gpr153	0.56642	46.23	0.546	rgb(223,113,114)	1.9062	2,2
Klf11	Gpr153	0.56642	46.23	0.546	rgb(223,113,114)	1.9062	2,2
Sp9	Ttll13	0.56642	46.23	0.546	rgb(223,113,114)	1.9062	None
Ahr	Muc2	-0.56557	46.22	-2.2E-01	rgb(168,187,226)	1.906	2,2
Batf	Jup	0.56557	46.22	0.219	rgb(219,175,176)	1.906	None
Clock	Fam196a	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Clock	Mmp7	0.56557	46.22	0.224	rgb(219,174,175)	1.906	2,2
Cux1	Dars2	0.56557	46.22	0.217	rgb(219,176,176)	1.906	2,2
Dbp	Sytl5	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Deaf1	Zmynd10	0.56557	46.22	0.22	rgb(219,175,175)	1.906	2,2
Dmrt2	Col18a1	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Ets1	Zfp239	0.56557	46.22	0.222	rgb(219,175,175)	1.906	None
Fosl1	Flot2	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Fosl2	Adam9	0.56557	46.22	0.224	rgb(219,174,175)	1.906	None
Fosl2	Tctex1d1	0.56557	46.22	0.222	rgb(219,175,175)	1.906	None
Foxa1	2810454H06Rik	0.56557	46.22	0.22	rgb(219,175,175)	1.906	None
Foxo3	Il4ra	0.56557	46.22	0.218	rgb(219,175,176)	1.906	None
Glis3	Aqp3	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Hes5	4833439L19Rik	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Heyl	Nek6	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Hic1	Lgmn	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	None
Hic1	Slc5a9	0.56557	46.22	0.223	rgb(219,174,175)	1.906	None
Hlf	Pm20d1	0.56557	46.22	0.217	rgb(219,175,176)	1.906	2,2
Ikzf2	9530053A07Rik	0.56557	46.22	0.216	rgb(219,176,176)	1.906	None
Irf4	Hspg2	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Klf5	Nfyb	-0.56557	46.22	-2.2E-01	rgb(170,189,225)	1.906	None
Mafb	Ablim3	0.56557	46.22	0.222	rgb(219,175,175)	1.906	2,2
Mafb	Syne1	0.56557	46.22	0.223	rgb(219,174,175)	1.906	2,2
Mef2d	Nedd4	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	None
Mlxipl	Efhc1	-0.56557	46.22	-2.2E-01	rgb(170,189,225)	1.906	2,2
Msc	Pdcd1lg2	0.56557	46.22	0.222	rgb(219,175,175)	1.906	2,2
Mypop	Rhod	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Nfat5	Havcr2	0.56557	46.22	0.221	rgb(219,175,175)	1.906	None
Nr4a1	Atmin	0.56557	46.22	0.22	rgb(219,175,175)	1.906	2,2
Nr4a2	Rtn1	0.56557	46.22	0.218	rgb(219,175,176)	1.906	2,2
Osr2	Arg2	-0.56557	46.22	-2.2E-01	rgb(168,187,226)	1.906	2,2
Otx1	Gucy2e	-0.56557	46.22	-2.2E-01	rgb(168,187,226)	1.906	2,2
Plag1	Gimap4	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	None
Ppard	Tnfsf10	0.56557	46.22	0.221	rgb(219,175,175)	1.906	None
Prdm16	Insrr	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Prdm16	Rad52	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Prox1	Pcdh1	0.56557	46.22	0.223	rgb(219,174,175)	1.906	2,2
Prrx1	Psph	0.56557	46.22	0.222	rgb(219,175,175)	1.906	2,2
Rarg	Gnb5	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	None
Rora	4921536K21Rik	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Rora	Pglyrp1	0.56557	46.22	0.218	rgb(219,175,176)	1.906	None
Rora	Vgf	-0.56557	46.22	-2.2E-01	rgb(168,187,225)	1.906	2,2
Rreb1	C1ra	0.56557	46.22	0.224	rgb(219,174,175)	1.906	2,2
Runx3	4930426L09Rik	0.56557	46.22	0.22	rgb(219,175,175)	1.906	2,2
Rxra	Samsn1	0.56557	46.22	0.218	rgb(219,175,176)	1.906	None
Sall3	Il7r	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Scrt1	Krt18	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Scrt1	Serpinb9b	0.56557	46.22	0.223	rgb(219,174,175)	1.906	2,2
Six1	Myo5b	0.56557	46.22	0.218	rgb(219,175,176)	1.906	None
Six5	Rps6ka2	0.56557	46.22	0.216	rgb(219,176,176)	1.906	None
Snai3	March3	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Sox5	Col15a1	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	None
Sp110	Cd74	0.56557	46.22	0.224	rgb(219,174,175)	1.906	None
Sp140	Ppp1r3b	0.56557	46.22	0.221	rgb(219,175,175)	1.906	None
Sp4	Gpr89	0.56557	46.22	0.216	rgb(219,176,176)	1.906	None
Sp4	Hist1h1a	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	None
Sp4	Ifit2	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Sp4	Lrrc24	0.56557	46.22	0.221	rgb(219,175,175)	1.906	None
Sp4	Olfm2	0.56557	46.22	0.223	rgb(219,174,175)	1.906	None
Stat1	Socs1	0.56557	46.22	0.224	rgb(219,174,175)	1.906	None
Stat4	Ttyh3	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	None
Trp73	Dctn4	0.56557	46.22	0.22	rgb(219,175,176)	1.906	None
Twist1	Dennd2a	0.56557	46.22	0.22	rgb(219,175,175)	1.906	None
Zbtb33	Thap2	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	None
Zbtb4	Bcl2l14	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zbtb7c	Usp35	-0.56557	46.22	-2.2E-01	rgb(170,189,225)	1.906	None
Zfhx3	Dcakd	0.56557	46.22	0.223	rgb(219,174,175)	1.906	2,2
Zfp148	Tacc2	0.56557	46.22	0.224	rgb(219,174,175)	1.906	None
Zfp202	Gpr56	0.56557	46.22	0.225	rgb(219,174,175)	1.906	2,2
Zfp263	Sgms2	0.56557	46.22	0.217	rgb(219,176,176)	1.906	2,2
Zfp263	Zdhhc15	0.56557	46.22	0.224	rgb(219,174,175)	1.906	None
Zfp281	Abca1	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	None
Zfp467	Pvrl4	-0.56557	46.22	-2.2E-01	rgb(170,189,225)	1.906	2,2
Zic2	Figf	0.56557	46.22	0.218	rgb(219,175,176)	1.906	None
Zic2	Ptprf	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Aebp2	Zhx3	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Foxp1	Nod1	0.56557	46.22	0.223	rgb(219,174,175)	1.906	2,2
Kdm5b	Tsc22d3	0.56557	46.22	0.22	rgb(219,175,176)	1.906	2,2
Litaf	Dmrta2	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Mesp2	Csf2	0.56557	46.22	0.224	rgb(219,174,175)	1.906	2,2
Mxd1	Igtp	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Phf20	Bik	0.56557	46.22	0.218	rgb(219,175,176)	1.906	2,2
Pou5f2	Kcnj13	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Rag1	Capg	0.56557	46.22	0.222	rgb(219,175,175)	1.906	2,2
Tet2	Naca	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Tulp2	Grip1	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Ybx2	Kctd19	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Zbtb44	Crebbp	0.56557	46.22	0.22	rgb(219,175,175)	1.906	2,2
Zbtb5	Foxp3	0.56557	46.22	0.223	rgb(219,174,175)	1.906	2,2
Zfp113	M6pr	0.56557	46.22	0.218	rgb(219,175,176)	1.906	2,2
Zfp146	Bend6	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zfp184	Ptrf	0.56557	46.22	0.221	rgb(219,175,175)	1.906	2,2
Zfp280b	Tcp11l2	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zfp334	Cep68	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zfp341	Ric3	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zfp345	Col2a1	-0.56557	46.22	-2.2E-01	rgb(170,189,225)	1.906	2,2
Zfp429	Dock1	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zfp429	Rps6	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Zfp600	Gm6455	0.56557	46.22	0.222	rgb(219,175,175)	1.906	2,2
Zfp608	Maged1	0.56557	46.22	0.224	rgb(219,174,175)	1.906	2,2
Zfp651	Col7a1	0.56557	46.22	0.225	rgb(219,174,175)	1.906	2,2
Zfp709	Got1	-0.56557	46.22	-2.2E-01	rgb(168,187,226)	1.906	2,2
Zfp873	Scn5a	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Zfp960	Rcn3	-0.56557	46.22	-2.2E-01	rgb(170,188,225)	1.906	2,2
Zhx3	Dip2b	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Zhx3	Dock11	0.56557	46.22	0.216	rgb(219,176,176)	1.906	2,2
Zufsp	Trpv3	-0.56557	46.22	-2.2E-01	rgb(169,188,225)	1.906	2,2
Klf10	Hist1h1a	0.56557	46.22	0.546	rgb(223,113,114)	1.906	None
Klf10	Vit	0.56557	46.22	0.546	rgb(223,113,114)	1.906	2,2
Klf11	Hist1h1a	0.56557	46.22	0.546	rgb(223,113,114)	1.906	None
Klf11	Vit	0.56557	46.22	0.546	rgb(223,113,114)	1.906	2,2
Zfp369	Slc2a3	0.56557	46.22	0.546	rgb(223,113,114)	1.906	2,2
Ahrr	Ssh2	0.56472	46.21	0.21	rgb(219,177,177)	1.9058	2,2
Ar	Synj1	-0.56472	46.21	-2.1E-01	rgb(172,190,225)	1.9058	None
Ar	Wnt11	0.56472	46.21	0.211	rgb(219,177,177)	1.9058	2,2
Arntl2	Rhebl1	0.56472	46.21	0.207	rgb(219,177,178)	1.9058	2,2
