TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp511	Jmjd6	0.55774	45.65	0.146	rgb(219,189,189)	1.9038	2,2
Zfp608	Myb	0.55774	45.65	0.151	rgb(219,188,189)	1.9038	2,2
Zfp608	Olfm1	0.55774	45.65	0.152	rgb(219,188,188)	1.9038	2,2
Zfp612	Ric3	0.55774	45.65	0.151	rgb(219,188,188)	1.9038	2,2
Zfp651	Ccdc8	0.55774	45.65	0.15	rgb(219,188,189)	1.9038	2,2
Zfp651	Chn2	0.55774	45.65	0.154	rgb(219,188,188)	1.9038	2,2
Zfp960	Abca5	0.55774	45.65	0.155	rgb(219,187,188)	1.9038	2,2
Arnt2	Stard10	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Ascl2	Mical1	0.55774	45.64	0.141	rgb(219,190,190)	1.9036	2,2
Atf3	Map4k4	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Batf	Pfkp	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	None
Bcl11b	Gstm1	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Dbp	Prnp	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Dmrt1	Gm14151	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
E2f4	Dtl	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	None
Egr2	Nebl	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Elk3	Angptl6	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Esrra	Ppp1r3b	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Foxb1	Tmod1	0.55774	45.64	0.136	rgb(218,191,191)	1.9036	2,2
Foxf2	Il1r1	0.55774	45.64	0.143	rgb(219,190,190)	1.9036	None
Glis3	Fam20a	0.55774	45.64	0.139	rgb(219,191,191)	1.9036	2,2
Glis3	Nudt4	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Hif1a	Mir210	0.55774	45.64	0.143	rgb(219,190,190)	1.9036	None
Hlf	Itga11	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Hlf	Lrba	0.55774	45.64	0.142	rgb(219,190,190)	1.9036	2,2
Ikzf2	Aga	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	None
Ikzf5	Tes	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Jun	Tctex1d1	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	None
Junb	Ppcdc	-0.55774	45.64	-1.4E-01	rgb(187,198,222)	1.9036	None
Klf12	Lingo3	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	None
Klf13	Vcan	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Klf5	Asf1a	-0.55774	45.64	-1.4E-01	rgb(186,198,223)	1.9036	None
Klf5	Plcxd1	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	None
Lhx6	Egln1	0.55774	45.64	0.136	rgb(218,191,191)	1.9036	2,2
Maff	Mx2	0.55774	45.64	0.142	rgb(219,190,190)	1.9036	None
Mef2d	0610012G03Rik	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Mef2d	Pafah1b3	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Meis1	Slfn4	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	None
Meis2	Inadl	0.55774	45.64	0.143	rgb(219,190,190)	1.9036	None
Meis2	Slamf6	0.55774	45.64	0.142	rgb(219,190,190)	1.9036	2,2
Meis3	C630043F03Rik	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Msx2	Pgrmc1	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Myb	Klf13	0.55774	45.64	0.14	rgb(219,190,191)	1.9036	None
Nfat5	Lrch1	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	None
Nfe2l2	Cfd	0.55774	45.64	0.141	rgb(219,190,190)	1.9036	2,2
Nfil3	Vwa1	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	None
Nfkb2	B4galnt3	0.55774	45.64	0.144	rgb(219,190,190)	1.9036	None
Nfkb2	Gpr68	0.55774	45.64	0.135	rgb(218,191,191)	1.9036	None
Nhlh1	Glcci1	0.55774	45.64	0.141	rgb(219,190,190)	1.9036	None
Nhlh1	Ypel3	0.55774	45.64	0.144	rgb(219,189,190)	1.9036	None
Nr2f1	Znrf1	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Nr2f6	Tpd52	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	None
Nr4a1	Slc22a2	0.55774	45.64	0.142	rgb(219,190,190)	1.9036	2,2
Nr4a2	Gng4	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	2,2
Otx1	Stfa3	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Prdm1	Smtn	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Prox1	Mccc2	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	2,2
Rest	Espn	0.55774	45.64	0.141	rgb(219,190,190)	1.9036	None
Rorc	Dcaf17	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Rreb1	B430319G15Rik	0.55774	45.64	0.143	rgb(219,190,190)	1.9036	None
Rreb1	Nfkbie	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Runx1	Clic5	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	2,2
Runx2	Inpp4a	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	None
Runx3	Mitf	0.55774	45.64	0.144	rgb(219,189,190)	1.9036	None
Rxra	Zfp532	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	2,2
Six1	Vim	0.55774	45.64	0.136	rgb(218,191,191)	1.9036	None
Smad3	S1pr1	0.55774	45.64	0.142	rgb(219,190,190)	1.9036	None
Smad4	Nhs	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	2,2
Sp3	Crebbp	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Srebf2	Chd7	0.55774	45.64	0.14	rgb(219,190,191)	1.9036	None
Stat1	Ndst1	0.55774	45.64	0.143	rgb(219,190,190)	1.9036	None
Stat4	Tle1	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	None
Xbp1	Gpsm2	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Zfp105	Zfp426	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	None
Zfp182	Tapbp	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	None
Zfp182	Tcea3	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Zfp219	Sytl4	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Zfp263	Zfhx3	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	None
Zfp524	Rabggta	0.55774	45.64	0.141	rgb(219,190,190)	1.9036	None
Zfp524	Vamp4	-0.55774	45.64	-1.4E-01	rgb(187,198,222)	1.9036	2,2
C030039L03Rik	Kank1	0.55774	45.64	0.145	rgb(219,189,190)	1.9036	2,2
Casz1	Stap1	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Csrnp1	Ankmy2	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Dpf3	Tceal3	0.55774	45.64	0.143	rgb(219,190,190)	1.9036	2,2
Dpf3	Tpm1	0.55774	45.64	0.139	rgb(219,191,191)	1.9036	2,2
Dpf3	Zfp503	0.55774	45.64	0.14	rgb(219,190,191)	1.9036	2,2
Satb1	Gmfg	0.55774	45.64	0.144	rgb(219,189,190)	1.9036	2,2
Scml4	Evi2a	0.55774	45.64	0.14	rgb(219,190,191)	1.9036	2,2
Skil	Kctd15	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Zbtb32	Dusp3	0.55774	45.64	0.136	rgb(218,191,191)	1.9036	2,2
Zbtb44	Lysmd4	0.55774	45.64	0.139	rgb(219,190,191)	1.9036	2,2
Zfp111	Ctnnd1	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	2,2
Zfp280b	Abcd3	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Zfp280b	Cap2	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Zfp318	Lilrb4	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Zfp532	Fzd3	0.55774	45.64	0.137	rgb(219,191,191)	1.9036	2,2
Zfp534	Acot5	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	2,2
Zfp558	Camkv	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	2,2
Zfp777	Sh2b1	0.55774	45.64	0.138	rgb(219,191,191)	1.9036	2,2
Zfp787	Gucy1a3	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Zfp879	Reep3	-0.55774	45.64	-1.4E-01	rgb(186,198,222)	1.9036	2,2
Zfp951	Tet1	-0.55774	45.64	-1.4E-01	rgb(187,199,222)	1.9036	2,2
Batf	Slc2a1	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	None
Batf	Trerf1	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	None
Bbx	Ikzf2	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	None
Bhlha15	Map3k1	0.55774	45.63	0.134	rgb(218,192,192)	1.9034	2,2
Bhlhe40	Fam46c	0.55774	45.63	0.132	rgb(218,192,192)	1.9034	None
Dmrt2	Timd2	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	None
Ebf1	Adam9	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Erg	B430306N03Rik	0.55774	45.63	0.13	rgb(218,192,192)	1.9034	None
Foxb1	Arhgap26	0.55774	45.63	0.125	rgb(218,193,193)	1.9034	None
Foxj1	Cln5	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	None
Foxs1	Tcf7l1	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	None
Hbp1	1190005I06Rik	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	2,2
Hbp1	Sla	0.55774	45.63	0.13	rgb(218,192,192)	1.9034	None
Hic1	Mapk6	0.55774	45.63	0.135	rgb(218,191,192)	1.9034	None
Hmg20b	Tmem158	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	2,2
Homez	A430005L14Rik	0.55774	45.63	0.132	rgb(218,192,192)	1.9034	2,2
Irf2	Rbm43	0.55774	45.63	0.129	rgb(218,192,193)	1.9034	None
Irf4	Slfn2	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	None
Irf7	Pogz	-0.55774	45.63	-1.3E-01	rgb(190,200,222)	1.9034	None
Klf7	Fam120c	-0.55774	45.63	-1.3E-01	rgb(190,200,222)	1.9034	None
Lef1	Zdhhc2	0.55774	45.63	0.129	rgb(218,192,193)	1.9034	2,2
Mycn	Capn2	-0.55774	45.63	-1.3E-01	rgb(188,199,222)	1.9034	None
Nfat5	Cnga1	0.55774	45.63	0.128	rgb(218,192,193)	1.9034	None
Nfat5	Icosl	0.55774	45.63	0.127	rgb(218,193,193)	1.9034	None
Nfe2l2	Adm	-0.55774	45.63	-1.3E-01	rgb(190,200,222)	1.9034	None
Nhlh1	Lmna	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Nkx3-1	Rtn4	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	None
Nr4a1	Igj	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Plagl1	Chst12	0.55774	45.63	0.128	rgb(218,192,193)	1.9034	None
Prdm16	Rspo3	-0.55774	45.63	-1.3E-01	rgb(188,200,222)	1.9034	2,2
Rfx3	Qars	0.55774	45.63	0.127	rgb(218,193,193)	1.9034	None
Rxra	Tro	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Six4	Trim9	0.55774	45.63	0.132	rgb(218,192,192)	1.9034	2,2
Snai3	Ccl25	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Sox13	Aspn	0.55774	45.63	0.132	rgb(218,192,192)	1.9034	None
Sp4	Rnf208	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Srebf2	Hipk4	0.55774	45.63	0.129	rgb(218,192,193)	1.9034	2,2
Stat4	Metrnl	0.55774	45.63	0.13	rgb(218,192,193)	1.9034	2,2
Tbx21	Ern1	0.55774	45.63	0.13	rgb(218,192,192)	1.9034	2,2
Tcf12	Pipox	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	None
Tet1	Hist2h4	0.55774	45.63	0.128	rgb(218,192,193)	1.9034	2,2
Thra	Adck3	-0.55774	45.63	-1.3E-01	rgb(190,200,222)	1.9034	None
Thrb	Mex3a	0.55774	45.63	0.126	rgb(218,193,193)	1.9034	2,2
Trp53	Ttll9	0.55774	45.63	0.132	rgb(218,192,192)	1.9034	None
Vax2	Phlda3	0.55774	45.63	0.129	rgb(218,192,193)	1.9034	2,2
Vax2	Prrg4	0.55774	45.63	0.129	rgb(218,192,193)	1.9034	None
Zbtb33	Decr1	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Zbtb7a	Spsb1	0.55774	45.63	0.126	rgb(218,193,193)	1.9034	None
Atmin	1700019D03Rik	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	2,2
Atmin	Angptl6	0.55774	45.63	0.131	rgb(218,192,192)	1.9034	2,2
Atmin	Ski	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Cenpt	Procr	0.55774	45.63	0.135	rgb(218,191,192)	1.9034	2,2
Dr1	Chst15	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	2,2
Dzip1	Tmeff1	-0.55774	45.63	-1.3E-01	rgb(190,200,222)	1.9034	2,2
Foxp2	Ppp2r2c	0.55774	45.63	0.131	rgb(218,192,192)	1.9034	2,2
Gm10324	C730036E19Rik	0.55774	45.63	0.131	rgb(218,192,192)	1.9034	2,2
Gm13242	Ccdc67	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Gm13242	Cyp26b1	0.55774	45.63	0.126	rgb(218,193,193)	1.9034	2,2
Lcorl	Pex19	-0.55774	45.63	-1.3E-01	rgb(188,200,222)	1.9034	2,2
Mtf2	Nrf1	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Ncoa1	Kctd15	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Peg3	Cx3cl1	0.55774	45.63	0.126	rgb(218,193,193)	1.9034	2,2
Plscr1	Sars	0.55774	45.63	0.133	rgb(218,192,192)	1.9034	2,2
Prdm8	Ckap4	0.55774	45.63	0.126	rgb(218,193,193)	1.9034	2,2
Rag1	Lhx6	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Six3	Prss32	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Sohlh1	Ica1l	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	2,2
St18	Cntnap2	0.55774	45.63	0.128	rgb(218,193,193)	1.9034	2,2
St18	Leprel1	0.55774	45.63	0.131	rgb(218,192,192)	1.9034	2,2
Zfp277	Cd7	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Zfp280d	Smek1	0.55774	45.63	0.13	rgb(218,192,193)	1.9034	2,2
Zfp362	Dctn4	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Zfp511	Aacs	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Zfp511	Nudt4	-0.55774	45.63	-1.3E-01	rgb(188,199,222)	1.9034	2,2
Zfp641	Lin28b	0.55774	45.63	0.126	rgb(218,193,193)	1.9034	2,2
Zfp641	Ptprn2	0.55774	45.63	0.134	rgb(218,191,192)	1.9034	2,2
Zfp750	Bloc1s2	0.55774	45.63	0.13	rgb(218,192,192)	1.9034	2,2
Zfp879	Pcdhgc5	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Zfp944	Zfp467	-0.55774	45.63	-1.3E-01	rgb(189,200,222)	1.9034	2,2
Clock	Ifi202b	-0.55774	45.62	-1.2E-01	rgb(192,202,221)	1.9032	2,2
Egr2	Rasgrp1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	None
Egr2	Tnip2	-0.55774	45.62	-1.2E-01	rgb(191,201,221)	1.9032	None
Elk3	Mecr	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	None
Epas1	Rprd1a	0.55774	45.62	0.119	rgb(218,194,195)	1.9032	None
Etv4	Nkx3-1	0.55774	45.62	0.122	rgb(218,194,194)	1.9032	2,2
Foxb1	Cnih3	-0.55774	45.62	-1.2E-01	rgb(192,202,221)	1.9032	2,2
Foxb1	Skil	-0.55774	45.62	-1.2E-01	rgb(190,201,222)	1.9032	None
Foxf2	Gngt2	-0.55774	45.62	-1.2E-01	rgb(192,202,221)	1.9032	2,2
Gata1	Olfm2	-0.55774	45.62	-1.2E-01	rgb(192,202,221)	1.9032	None
Gata2	Olfr525	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	None
Gata3	Ccl1	0.55774	45.62	0.119	rgb(218,194,195)	1.9032	2,2
Gli1	Ankrd6	0.55774	45.62	0.116	rgb(218,195,195)	1.9032	None
Hhex	P2ry1	0.55774	45.62	0.121	rgb(218,194,194)	1.9032	2,2
Hif3a	Tnfrsf11a	-0.55774	45.62	-1.2E-01	rgb(190,201,222)	1.9032	2,2
Hsf1	Sla2	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	2,2
Ikzf3	Pde2a	0.55774	45.62	0.118	rgb(218,194,195)	1.9032	None
Irf5	Sox4	0.55774	45.62	0.116	rgb(218,195,195)	1.9032	None
Klf2	Tbc1d14	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	None
Klf4	Camkk1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	None
Lhx2	Rnd3	0.55774	45.62	0.123	rgb(218,193,194)	1.9032	2,2
Maff	Cutc	0.55774	45.62	0.117	rgb(218,195,195)	1.9032	None
Nr1d1	Bmp2	-0.55774	45.62	-1.2E-01	rgb(192,202,221)	1.9032	2,2
Nr1d2	Ric8	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	2,2
Nr4a3	Rorc	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	None
Rarg	Picalm	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	None
Rora	Glis1	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	None
Rorc	Il23r	0.55774	45.62	0.118	rgb(218,194,195)	1.9032	None
Rxra	Fam178b	0.55774	45.62	0.121	rgb(218,194,194)	1.9032	None
Six1	Adora2b	0.55774	45.62	0.123	rgb(218,194,194)	1.9032	2,2
Six1	Impa2	0.55774	45.62	0.121	rgb(218,194,194)	1.9032	2,2
Six5	Lonp2	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	None
Snai2	Nr4a3	0.55774	45.62	0.119	rgb(218,194,194)	1.9032	2,2
Sox4	Prrg4	0.55774	45.62	0.122	rgb(218,194,194)	1.9032	None
Sp100	Cd200r3	-0.55774	45.62	-1.2E-01	rgb(190,201,222)	1.9032	2,2
Sp100	Ogdhl	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	2,2
Sp4	Egln1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	None
Srebf1	Flt3l	0.55774	45.62	0.117	rgb(218,195,195)	1.9032	None
Srebf2	Fbxo30	0.55774	45.62	0.117	rgb(218,195,195)	1.9032	2,2
Tbx21	Liph	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	2,2
Tead1	Fam129a	0.55774	45.62	0.117	rgb(218,195,195)	1.9032	None
Thra	Depdc7	0.55774	45.62	0.116	rgb(218,195,195)	1.9032	2,2
Thrb	Ets1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	None
Vdr	Sspo	-0.55774	45.62	-1.2E-01	rgb(190,201,222)	1.9032	None
Zfp219	Lad1	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	2,2
Zfp524	Pdcd1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	None
Zfp664	Glt28d2	0.55774	45.62	0.116	rgb(218,195,195)	1.9032	2,2
Zic2	Dnmt3a	0.55774	45.62	0.118	rgb(218,194,195)	1.9032	None
Gm13154	Clec2h	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	2,2
Gm13242	Strc	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	2,2
Gm13251	Adam4	0.55774	45.62	0.117	rgb(218,195,195)	1.9032	2,2
Hmgb1	Plaur	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	2,2
Litaf	Stab1	-0.55774	45.62	-1.2E-01	rgb(191,201,222)	1.9032	2,2
Peg3	Fn1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	2,2
Satb2	D030018L15Rik	0.55774	45.62	0.125	rgb(218,193,193)	1.9032	2,2
Tshz2	Dhrs9	0.55774	45.62	0.124	rgb(218,193,194)	1.9032	2,2
Tshz2	Rbp1	0.55774	45.62	0.116	rgb(218,195,195)	1.9032	2,2
Ybx2	Gata2	0.55774	45.62	0.121	rgb(218,194,194)	1.9032	2,2
Zfp358	Mgat4b	0.55774	45.62	0.118	rgb(218,194,195)	1.9032	2,2
Zfp444	Sh2b2	0.55774	45.62	0.119	rgb(218,194,195)	1.9032	2,2
Zfp473	Tnfrsf21	-0.55774	45.62	-1.2E-01	rgb(190,201,222)	1.9032	2,2
Zfp526	Muc2	0.55774	45.62	0.121	rgb(218,194,194)	1.9032	2,2
Zfp57	Zfp108	0.55774	45.62	0.125	rgb(218,193,193)	1.9032	2,2
Zfp618	Olfm1	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	2,2
Zfp619	Orm3	0.55774	45.62	0.122	rgb(218,194,194)	1.9032	2,2
Zfp868	Cml2	0.55774	45.62	0.12	rgb(218,194,194)	1.9032	2,2
Zfp868	Pstpip2	0.55774	45.62	0.118	rgb(218,194,195)	1.9032	2,2
Zfp879	Fam65c	0.55774	45.62	0.121	rgb(218,194,194)	1.9032	2,2
Atf2	Tspyl4	0.55774	45.61	0.11	rgb(218,196,196)	1.903	None
Atf3	Gpt2	0.55774	45.61	0.109	rgb(218,196,196)	1.903	None
Atf5	Syn1	0.55774	45.61	0.109	rgb(218,196,196)	1.903	2,2
Dbp	Gatsl2	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	2,2
Dbp	Slc11a1	0.55774	45.61	0.11	rgb(218,196,196)	1.903	2,2
Dlx3	Icam1	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	None
Egr1	Serpine2	0.55774	45.61	0.108	rgb(218,196,197)	1.903	None
Egr4	Asph	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	None
Elk3	Myo10	0.55774	45.61	0.109	rgb(218,196,196)	1.903	None
Erg	Jak3	0.55774	45.61	0.115	rgb(218,195,195)	1.903	None
Etv4	Mdga2	-0.55774	45.61	-1.1E-01	rgb(193,202,221)	1.903	2,2
Etv5	Ube2q2	0.55774	45.61	0.107	rgb(218,197,197)	1.903	None
Foxa1	S1pr1	0.55774	45.61	0.113	rgb(218,195,196)	1.903	2,2
Hif1a	Aqp4	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	2,2
Hlf	Sync	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	2,2
Hmx2	Map3k8	0.55774	45.61	0.111	rgb(218,196,196)	1.903	None
Ikzf5	4933406I18Rik	0.55774	45.61	0.11	rgb(218,196,196)	1.903	2,2
Irf1	Vdac1	-0.55774	45.61	-1.1E-01	rgb(192,202,221)	1.903	None
Klf8	Hist4h4	0.55774	45.61	0.107	rgb(218,197,197)	1.903	None
Maf	Chd7	0.55774	45.61	0.109	rgb(218,196,196)	1.903	None
Nfe2	Acox1	0.55774	45.61	0.114	rgb(218,195,195)	1.903	None
Nfkb1	Afp	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	None
Nr4a1	S100a6	-0.55774	45.61	-1.1E-01	rgb(192,202,221)	1.903	2,2
Nr4a1	Satb1	-0.55774	45.61	-1.1E-01	rgb(193,203,221)	1.903	None
Nr4a2	Ms4a4c	0.55774	45.61	0.111	rgb(218,196,196)	1.903	2,2
Pknox1	Ripk3	0.55774	45.61	0.114	rgb(218,195,195)	1.903	None
Prox1	Phospho1	0.55774	45.61	0.112	rgb(218,196,196)	1.903	2,2
Rela	1600014C10Rik	-0.55774	45.61	-1.1E-01	rgb(193,202,221)	1.903	None
Rfx2	Tlcd2	0.55774	45.61	0.109	rgb(218,196,196)	1.903	None
Rorc	Cenpm	-0.55774	45.61	-1.1E-01	rgb(193,203,221)	1.903	2,2
Rreb1	Pkp4	0.55774	45.61	0.108	rgb(218,196,197)	1.903	None
Rxrb	4632428N05Rik	0.55774	45.61	0.113	rgb(218,195,196)	1.903	2,2
Rxrb	Il3	0.55774	45.61	0.106	rgb(218,197,197)	1.903	2,2
Snai3	Nod2	0.55774	45.61	0.107	rgb(218,197,197)	1.903	None
Sp100	Gprc5a	0.55774	45.61	0.11	rgb(218,196,196)	1.903	2,2
Srebf2	Efna5	-0.55774	45.61	-1.1E-01	rgb(193,202,221)	1.903	None
Stat1	Capn5	-0.55774	45.61	-1.1E-01	rgb(193,203,221)	1.903	None
Stat1	Gpm6b	0.55774	45.61	0.112	rgb(218,196,196)	1.903	None
Stat2	H60b	0.55774	45.61	0.108	rgb(218,196,197)	1.903	None
Tead1	Usp22	-0.55774	45.61	-1.1E-01	rgb(193,202,221)	1.903	2,2
Zfhx3	Ly6a	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	2,2
Zfp263	Vldlr	0.55774	45.61	0.113	rgb(218,195,196)	1.903	2,2
Aebp2	Rcsd1	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	2,2
Cggbp1	Pgap1	0.55774	45.61	0.114	rgb(218,195,195)	1.903	2,2
Dpf1	Matk	0.55774	45.61	0.112	rgb(218,196,196)	1.903	2,2
Foxp2	Mnda	0.55774	45.61	0.109	rgb(218,196,196)	1.903	2,2
Gm13242	Apoh	0.55774	45.61	0.115	rgb(218,195,195)	1.903	2,2
Mesp2	Oas1d	0.55774	45.61	0.106	rgb(218,197,197)	1.903	2,2
Nacc2	Inhbb	0.55774	45.61	0.115	rgb(218,195,195)	1.903	2,2
Phf20	Sord	0.55774	45.61	0.114	rgb(218,195,195)	1.903	2,2
Satb2	Vat1l	-0.55774	45.61	-1.1E-01	rgb(193,203,221)	1.903	2,2
St18	Slc7a8	0.55774	45.61	0.115	rgb(218,195,195)	1.903	2,2
Tmf1	Vps54	0.55774	45.61	0.112	rgb(218,196,196)	1.903	2,2
Zfp184	Ccbl2	0.55774	45.61	0.109	rgb(218,196,196)	1.903	2,2
Zfp275	Palm	-0.55774	45.61	-1.1E-01	rgb(194,203,221)	1.903	2,2
Zfp35	Sez6l2	-0.55774	45.61	-1.1E-01	rgb(193,203,221)	1.903	2,2
Zfp395	Muc2	0.55774	45.61	0.106	rgb(218,197,197)	1.903	2,2
Zfp462	Mirg	0.55774	45.61	0.109	rgb(218,196,196)	1.903	2,2
Zfp462	Pnma2	0.55774	45.61	0.115	rgb(218,195,195)	1.903	2,2
