TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zic5	Rexo4	0.11889	36.12	0.124	rgb(218,193,194)	1.7034	2,2
Arnt2	Fat1	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Bach1	Slc16a13	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Bcl6b	Ifnar1	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	None
Crem	Ndufv3	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	2,2
Ddit3	Arfgap3	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Erg	Nrxn2	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	2,2
Erg	Serpinb9f	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Ets2	Hk2	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Etv1	4933402N22Rik	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Fli1	Arl4c	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	None
Fos	4930528A17Rik	0.11785	36.11	0.11	rgb(218,196,196)	1.7032	2,2
Foxa1	Gnptab	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	2,2
Foxa1	Oit3	0.11785	36.11	0.115	rgb(218,195,195)	1.7032	2,2
Foxh1	Aloxe3	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Foxj1	P2rx7	-0.11785	36.11	-1.1E-01	rgb(193,203,221)	1.7032	2,2
Foxp3	Sh3bp5	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Gabpa	Sytl1	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Gata2	Lypd6b	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	None
Hdx	Mmp16	0.11785	36.11	0.113	rgb(218,196,196)	1.7032	2,2
Hmga2	Hspg2	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Jdp2	Metrnl	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	2,2
Klf7	Itgb1	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	None
Lhx6	Rcan3	0.11785	36.11	0.109	rgb(218,196,196)	1.7032	2,2
Maf	Arrb2	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	None
Msx2	Edaradd	0.11785	36.11	0.115	rgb(218,195,195)	1.7032	2,2
Mxd3	Agap1	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	2,2
Myb	Nkain1	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Nfatc4	Nts	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Nfia	Bend6	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	None
Nr4a1	Sox4	0.11785	36.11	0.113	rgb(218,195,196)	1.7032	2,2
Pknox1	Npl	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Pou2af1	Camk2n1	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Pparg	Wdfy3	0.11785	36.11	0.113	rgb(218,195,196)	1.7032	2,2
Rel	Nkx1-2	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Rfx7	Dpm3	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Rfx7	Haus8	-0.11785	36.11	-1.1E-01	rgb(193,203,221)	1.7032	2,2
Rora	Adam10	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Runx2	Klre1	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	2,2
Rxra	Pparg	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	None
Sox13	Col2a1	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Sox15	Creg2	0.11785	36.11	0.105	rgb(218,197,197)	1.7032	None
Stat1	S1pr1	0.11785	36.11	0.115	rgb(218,195,195)	1.7032	None
Thra	Olr1	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Thrb	Me2	-0.11785	36.11	-1.1E-01	rgb(192,202,221)	1.7032	2,2
Xbp1	Acin1	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Aebp1	Tsen2	0.11785	36.11	0.108	rgb(218,196,196)	1.7032	2,2
Creb5	4930412O13Rik	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	2,2
Creb5	Arpp21	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Creb5	Ifi27l2b	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Dpf1	Mcf2l	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	2,2
Dpf1	Pik3r3	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Dpf3	Magee2	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	2,2
Drap1	Tln2	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Foxb1	Pdpn	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Foxn3	Bend6	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Foxs1	Prss30	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	2,2
Gm13154	Olfr525	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Gm13157	Zswim4	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Gm13251	Mapkapk2	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Gm6710	Ramp2	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Gm6710	Sbsn	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	2,2
Klf5	Glra4	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Klf5	Nrf1	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
L3mbtl3	Pten	0.11785	36.11	0.113	rgb(218,195,196)	1.7032	2,2
Mesp2	Hhex	0.11785	36.11	0.115	rgb(218,195,195)	1.7032	2,2
Nacc2	Mapk13	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Ncoa2	Zfp646	-0.11785	36.11	-1.1E-01	rgb(192,202,221)	1.7032	2,2
Npas2	Tmcc3	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Nr1d2	Lrrk1	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Pou5f2	Svep1	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Prdm16	Zfp791	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Prox1	Fam78b	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	2,2
Prox2	Idi1	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Sall4	Pcolce2	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Scml4	Ms4a6c	0.11785	36.11	0.114	rgb(218,195,196)	1.7032	2,2
Sgsm2	Bco2	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Six5	S1pr1	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Ski	C2cd2l	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Sp6	Slc9a9	-0.11785	36.11	-1.1E-01	rgb(193,202,221)	1.7032	2,2
Sp9	Gm4926	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Tcf7l1	Plcxd1	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Tshz2	Ttc39c	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Twist1	Tnfsf11	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Ybx2	Magee2	0.11785	36.11	0.113	rgb(218,195,196)	1.7032	2,2
Ybx2	Siglec15	0.11785	36.11	0.113	rgb(218,195,196)	1.7032	2,2
Zbtb7c	Id2	0.11785	36.11	0.114	rgb(218,195,195)	1.7032	2,2
Zfp277	Ass1	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Zfp277	Slc39a8	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Zfp296	Txndc17	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Zfp382	H1f0	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	2,2
Zfp445	Zfp146	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Zfp459	Gpr101	0.11785	36.11	0.109	rgb(218,196,196)	1.7032	2,2
Zfp462	Sulf2	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	2,2
Zfp503	Ccr10	0.11785	36.11	0.112	rgb(218,196,196)	1.7032	2,2
Zfp511	Rpl24	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Zfp516	Slc2a3	0.11785	36.11	0.11	rgb(218,196,196)	1.7032	2,2
Zfp534	Sord	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	2,2
Zfp558	2810408A11Rik	-0.11785	36.11	-1.1E-01	rgb(192,202,221)	1.7032	2,2
Zfp64	Cd28	-0.11785	36.11	-1.1E-01	rgb(193,203,221)	1.7032	2,2
Zfp641	Zcchc4	0.11785	36.11	0.107	rgb(218,197,197)	1.7032	2,2
Zfp692	Mllt6	0.11785	36.11	0.108	rgb(218,196,197)	1.7032	2,2
Zfp750	Ccng1	0.11785	36.11	0.111	rgb(218,196,196)	1.7032	2,2
Zfp760	Ms4a6c	0.11785	36.11	0.113	rgb(218,195,196)	1.7032	2,2
Zfp9	Sf3b3	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Zic5	Cox4i2	-0.11785	36.11	-1.1E-01	rgb(193,203,221)	1.7032	2,2
Zmat1	Fam81a	0.11785	36.11	0.106	rgb(218,197,197)	1.7032	2,2
Zscan22	Hps6	-0.11785	36.11	-1.1E-01	rgb(194,203,221)	1.7032	2,2
Ahrr	Optc	0.11681	36.1	0.097	rgb(218,199,199)	1.703	2,2
Ascl2	Rufy4	0.11681	36.1	0.1	rgb(218,198,198)	1.703	None
Bbx	Ercc5	0.11681	36.1	0.095	rgb(218,199,199)	1.703	2,2
Bhlhe40	Sun1	0.11681	36.1	0.098	rgb(218,198,199)	1.703	2,2
Crem	Avpi1	0.11681	36.1	0.105	rgb(218,197,197)	1.703	None
Cux1	Pck2	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	2,2
Dmrt1	5830403L16Rik	0.11681	36.1	0.103	rgb(218,197,198)	1.703	2,2
Ebf1	Areg	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Egr2	Myd88	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	None
Elk4	Osm	-0.11681	36.1	-9.9E-02	rgb(195,204,221)	1.703	2,2
Erg	Gprin3	0.11681	36.1	0.097	rgb(218,198,199)	1.703	2,2
Ets2	Mcf2l	-0.11681	36.1	-9.9E-02	rgb(195,204,221)	1.703	2,2
Etv1	Gk2	0.11681	36.1	0.104	rgb(218,197,197)	1.703	2,2
Fli1	Krt17	-0.11681	36.1	-1.0E-01	rgb(194,203,221)	1.703	2,2
Foxa1	Rassf10	0.11681	36.1	0.104	rgb(218,197,197)	1.703	None
Foxh1	Lilrb4	-0.11681	36.1	-1.0E-01	rgb(194,203,221)	1.703	2,2
Foxp3	Adamts6	0.11681	36.1	0.103	rgb(218,197,198)	1.703	2,2
Gata2	Mak	0.11681	36.1	0.105	rgb(218,197,197)	1.703	2,2
Gli3	Gpr98	0.11681	36.1	0.104	rgb(218,197,197)	1.703	2,2
Glis2	Bpnt1	-0.11681	36.1	-9.9E-02	rgb(196,204,221)	1.703	None
Glis2	Gnaz	0.11681	36.1	0.104	rgb(218,197,197)	1.703	2,2
Glis3	Antxr2	0.11681	36.1	0.098	rgb(218,198,198)	1.703	2,2
Glis3	Slamf6	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Hmx2	Aqp9	0.11681	36.1	0.104	rgb(218,197,197)	1.703	2,2
Hmx2	Otogl	0.11681	36.1	0.103	rgb(218,197,198)	1.703	2,2
Hoxd11	Krt86	0.11681	36.1	0.095	rgb(218,199,199)	1.703	2,2
Ikzf2	C330021F23Rik	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	2,2
Ikzf2	Klhl15	-0.11681	36.1	-9.8E-02	rgb(196,204,221)	1.703	2,2
Ikzf2	Slc12a3	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Klf7	Espn	0.11681	36.1	0.098	rgb(218,198,198)	1.703	None
Maf	Crispld2	0.11681	36.1	0.097	rgb(218,198,199)	1.703	2,2
Mafb	Gpr183	0.11681	36.1	0.104	rgb(218,197,197)	1.703	None
Meis2	Ccno	-0.11681	36.1	-1.0E-01	rgb(195,203,221)	1.703	2,2
Mxd3	Ccng2	0.11681	36.1	0.1	rgb(218,198,198)	1.703	2,2
Nfatc4	Fhit	-0.11681	36.1	-9.7E-02	rgb(196,204,221)	1.703	2,2
Nfatc4	Ppef1	0.11681	36.1	0.1	rgb(218,198,198)	1.703	2,2
Nfatc4	Tmem86a	0.11681	36.1	0.102	rgb(218,197,198)	1.703	2,2
Nfkb2	Ptger3	0.11681	36.1	0.099	rgb(218,198,198)	1.703	2,2
Plagl1	Cnnm3	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Plagl1	Lpin3	-0.11681	36.1	-9.8E-02	rgb(196,204,221)	1.703	2,2
Pou3f1	D030018L15Rik	0.11681	36.1	0.098	rgb(218,198,198)	1.703	2,2
Rel	Lonp2	-0.11681	36.1	-1.0E-01	rgb(195,203,221)	1.703	2,2
Rfx7	Zcchc2	0.11681	36.1	0.097	rgb(218,198,199)	1.703	2,2
Runx3	Rbms2	0.11681	36.1	0.099	rgb(218,198,198)	1.703	2,2
Runx3	Taf7	-0.11681	36.1	-9.8E-02	rgb(196,204,221)	1.703	2,2
Smad4	Serpine2	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Sox13	Kcnq2	-0.11681	36.1	-9.7E-02	rgb(196,204,221)	1.703	2,2
Sox5	Il33	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Sox6	Synm	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Spib	Adamts4	0.11681	36.1	0.095	rgb(218,199,199)	1.703	None
Stat1	Ctsb	0.11681	36.1	0.096	rgb(218,199,199)	1.703	None
Stat1	Il1rn	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Stat3	Hs6st2	0.11681	36.1	0.096	rgb(218,199,199)	1.703	None
Stat3	Selp	0.11681	36.1	0.105	rgb(218,197,197)	1.703	2,2
Stat4	Traf6	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Stat5b	Cyp51	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Tal2	Bcl3	-0.11681	36.1	-9.7E-02	rgb(196,204,221)	1.703	None
Trp73	Gjb2	0.11681	36.1	0.097	rgb(218,198,199)	1.703	2,2
Trp73	Myof	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Zbtb33	Igfbp2	-0.11681	36.1	-9.8E-02	rgb(196,204,221)	1.703	2,2
Zfhx3	Sorl1	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Zfp281	4930426L09Rik	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Zfx	Tnfsf9	-0.11681	36.1	-9.9E-02	rgb(195,204,221)	1.703	None
Ascl4	Apobec1	0.11681	36.1	0.1	rgb(218,198,198)	1.703	2,2
Bhlha15	Il15	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	2,2
Cebpz	Car9	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Clock	Epsti1	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Crebl2	Sgip1	0.11681	36.1	0.099	rgb(218,198,198)	1.703	2,2
Cxxc5	Abcg3	0.11681	36.1	0.102	rgb(218,198,198)	1.703	2,2
Cxxc5	Got1l1	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Dpf1	Hmox1	0.11681	36.1	0.099	rgb(218,198,198)	1.703	2,2
Eea1	Ehbp1	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Gm13139	Tdrd6	0.11681	36.1	0.102	rgb(218,198,198)	1.703	2,2
Gm13242	Ccdc146	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Gm3604	Rabggta	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Gm6710	Aim2	-0.11681	36.1	-9.9E-02	rgb(196,204,221)	1.703	2,2
Gm6710	Ifitm5	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Gm6710	Murc	0.11681	36.1	0.095	rgb(218,199,199)	1.703	2,2
Grhl2	Creg2	0.11681	36.1	0.095	rgb(218,199,199)	1.703	2,2
Hey1	Wee1	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	2,2
Hhex	Gpt2	0.11681	36.1	0.102	rgb(218,197,198)	1.703	2,2
Hif3a	Serpine1	0.11681	36.1	0.105	rgb(218,197,197)	1.703	2,2
Hoxb1	Mpped2	0.11681	36.1	0.104	rgb(218,197,197)	1.703	2,2
Hoxb1	Wbp2nl	0.11681	36.1	0.097	rgb(218,199,199)	1.703	2,2
Ikzf5	Bcl2l14	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Jazf1	Atcay	-0.11681	36.1	-9.7E-02	rgb(196,204,221)	1.703	2,2
Lin54	2310033P09Rik	-0.11681	36.1	-1.0E-01	rgb(195,203,221)	1.703	2,2
Lyl1	Ypel4	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Mlxipl	Lims2	0.11681	36.1	0.102	rgb(218,197,198)	1.703	2,2
Msc	Eda2r	0.11681	36.1	0.102	rgb(218,197,198)	1.703	2,2
Myt1l	Edaradd	0.11681	36.1	0.097	rgb(218,198,199)	1.703	2,2
Ncoa1	Tmprss11e	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Ncoa3	Bpnt1	-0.11681	36.1	-1.0E-01	rgb(195,203,221)	1.703	2,2
Ncoa3	Ets1	0.11681	36.1	0.098	rgb(218,198,199)	1.703	2,2
Nkrf	Dkkl1	-0.11681	36.1	-1.0E-01	rgb(195,203,221)	1.703	2,2
Nr1d2	Plac8	-0.11681	36.1	-1.0E-01	rgb(195,203,221)	1.703	2,2
Peg3	Gm1045	0.11681	36.1	0.1	rgb(218,198,198)	1.703	2,2
Satb2	Slc26a9	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Satb2	Xdh	-0.11681	36.1	-1.0E-01	rgb(194,203,221)	1.703	2,2
Tigd2	Fam184b	0.11681	36.1	0.103	rgb(218,197,197)	1.703	2,2
Tigd2	Kcnmb1	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Zbtb4	Epb4.1l1	0.11681	36.1	0.095	rgb(218,199,199)	1.703	2,2
Zbtb44	Ncoa1	0.11681	36.1	0.102	rgb(218,198,198)	1.703	2,2
Zfp111	Slc39a9	-0.11681	36.1	-9.5E-02	rgb(196,204,221)	1.703	2,2
Zfp111	Uaca	0.11681	36.1	0.099	rgb(218,198,198)	1.703	2,2
Zfp111	Wdr65	-0.11681	36.1	-9.7E-02	rgb(196,204,221)	1.703	2,2
Zfp120	Utp20	-0.11681	36.1	-9.5E-02	rgb(196,204,221)	1.703	2,2
Zfp229	Padi2	-0.11681	36.1	-1.0E-01	rgb(195,204,221)	1.703	2,2
Zfp575	G630025P09Rik	0.11681	36.1	0.102	rgb(218,198,198)	1.703	2,2
Zfp608	Tmem176a	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	2,2
Zfp612	Amph	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Zfp629	Bmp2	-0.11681	36.1	-9.7E-02	rgb(196,204,221)	1.703	2,2
Zfp711	Ugt1a6b	0.11681	36.1	0.104	rgb(218,197,197)	1.703	2,2
Zfp870	Tert	0.11681	36.1	0.101	rgb(218,198,198)	1.703	2,2
Zfp874a	Kifc3	-0.11681	36.1	-9.6E-02	rgb(196,204,221)	1.703	2,2
Zfp879	Avpr1b	0.11681	36.1	0.097	rgb(218,198,199)	1.703	2,2
Zfp932	Dnajc27	0.11681	36.1	0.097	rgb(218,199,199)	1.703	2,2
Zfp933	Spry4	0.11681	36.1	0.095	rgb(218,199,199)	1.703	2,2
Zfp960	Arf1	-0.11681	36.1	-1.0E-01	rgb(194,203,221)	1.703	2,2
Zfp960	Cdkl5	0.11681	36.1	0.1	rgb(218,198,198)	1.703	2,2
Zhx2	Edaradd	0.11681	36.1	0.096	rgb(218,199,199)	1.703	2,2
Zic5	Tmem150c	0.11681	36.1	0.103	rgb(218,197,198)	1.703	2,2
Zkscan17	Lgals3bp	-0.11681	36.1	-9.9E-02	rgb(196,204,221)	1.703	2,2
Bhlhe40	Cnksr3	-0.11577	36.09	-9.1E-02	rgb(197,205,220)	1.7028	2,2
Dlx3	Fgf16	0.11577	36.09	0.088	rgb(218,200,200)	1.7028	2,2
Dlx3	Mpped2	0.11577	36.09	0.089	rgb(218,200,200)	1.7028	2,2
Foxf2	Adad1	-0.11577	36.09	-9.2E-02	rgb(197,205,221)	1.7028	2,2
Foxh1	Ccr2	-0.11577	36.09	-9.4E-02	rgb(197,205,221)	1.7028	2,2
Foxo1	Spin4	-0.11577	36.09	-9.0E-02	rgb(198,205,220)	1.7028	2,2
Foxo3	Naglu	0.11577	36.09	0.086	rgb(218,201,201)	1.7028	None
Foxq1	Tro	0.11577	36.09	0.089	rgb(218,200,200)	1.7028	2,2
Glis3	Rbp1	0.11577	36.09	0.089	rgb(218,200,200)	1.7028	2,2
Hsf1	S100a6	-0.11577	36.09	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Ikzf2	Cnih3	-0.11577	36.09	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Ikzf2	Ifi202b	-0.11577	36.09	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Insm1	Cyfip2	-0.11577	36.09	-8.5E-02	rgb(199,206,220)	1.7028	2,2
Irf4	Cdkl5	0.11577	36.09	0.088	rgb(218,200,200)	1.7028	2,2
Irf4	Pla2g4f	-0.11577	36.09	-9.3E-02	rgb(197,205,221)	1.7028	2,2
Irf4	Rhbdl3	0.11577	36.09	0.085	rgb(218,201,201)	1.7028	2,2
Irf7	Hdac9	0.11577	36.09	0.085	rgb(218,201,201)	1.7028	2,2
Isl2	Cdkn2a	-0.11577	36.09	-8.6E-02	rgb(198,206,220)	1.7028	2,2
Klf7	Kdelr3	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	None
Lhx5	Cd22	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	2,2
Lhx5	Fcgr3	0.11577	36.09	0.086	rgb(218,201,201)	1.7028	2,2
Lhx6	Flt3l	0.11577	36.09	0.085	rgb(218,201,201)	1.7028	2,2
Mafg	Xylt2	0.11577	36.09	0.094	rgb(218,199,199)	1.7028	2,2
Meis1	H2afy2	0.11577	36.09	0.088	rgb(218,200,200)	1.7028	None
Mycn	Zfp334	0.11577	36.09	0.089	rgb(218,200,200)	1.7028	2,2
Nfatc4	Prox2	0.11577	36.09	0.086	rgb(218,200,201)	1.7028	2,2
Nfe2	Odf3b	0.11577	36.09	0.095	rgb(218,199,199)	1.7028	2,2
Nfil3	Gp49a	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	2,2
Nr2f1	Kcnc2	0.11577	36.09	0.092	rgb(218,199,200)	1.7028	None
Nr4a1	Arc	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	2,2
Pknox1	Lgmn	-0.11577	36.09	-8.7E-02	rgb(198,206,220)	1.7028	2,2
Plagl1	Dnmt3b	0.11577	36.09	0.095	rgb(218,199,199)	1.7028	None
Rfx3	Cmtm4	0.11577	36.09	0.092	rgb(218,199,200)	1.7028	2,2
Rora	Slc30a3	-0.11577	36.09	-9.2E-02	rgb(197,205,220)	1.7028	2,2
Runx2	Trim9	0.11577	36.09	0.086	rgb(218,201,201)	1.7028	2,2
Sox13	Ugt1a6b	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	2,2
Sox5	BC021614	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	2,2
Tead1	Ism1	0.11577	36.09	0.088	rgb(218,200,200)	1.7028	2,2
Thra	Trp53i13	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	None
Vdr	Sms	-0.11577	36.09	-9.4E-02	rgb(197,205,221)	1.7028	2,2
Zfp105	Myh10	0.11577	36.09	0.093	rgb(218,199,199)	1.7028	2,2
A430033K04Rik	Napb	0.11577	36.09	0.088	rgb(218,200,200)	1.7028	2,2
Adnp	Aga	-0.11577	36.09	-8.8E-02	rgb(198,205,220)	1.7028	2,2
Akna	Fam120c	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	2,2
Ascl4	Sytl5	0.11577	36.09	0.094	rgb(218,199,199)	1.7028	2,2
Ccdc17	Ift81	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	2,2
Creb5	Olfr658	0.11577	36.09	0.095	rgb(218,199,199)	1.7028	2,2
Foxb1	Nr3c2	0.11577	36.09	0.086	rgb(218,201,201)	1.7028	2,2
Foxn3	Ift57	-0.11577	36.09	-9.2E-02	rgb(197,205,220)	1.7028	2,2
Foxs1	Ckm	0.11577	36.09	0.087	rgb(218,200,201)	1.7028	2,2
Gm13139	Slc22a3	0.11577	36.09	0.095	rgb(218,199,199)	1.7028	2,2
Gm6710	C1qtnf3	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	2,2
Gm6710	Gck	0.11577	36.09	0.086	rgb(218,201,201)	1.7028	2,2
Gm6710	Gm4926	-0.11577	36.09	-9.0E-02	rgb(198,205,220)	1.7028	2,2
Gm6710	Gm5129	-0.11577	36.09	-8.5E-02	rgb(198,206,220)	1.7028	2,2
Gm6710	Rnf208	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	2,2
Gpbp1	Ccnd3	-0.11577	36.09	-8.5E-02	rgb(199,206,220)	1.7028	2,2
Hes5	Tmem158	0.11577	36.09	0.092	rgb(218,199,200)	1.7028	2,2
Heyl	Actn1	0.11577	36.09	0.085	rgb(218,201,201)	1.7028	2,2
Hmgb3	B4galt6	0.11577	36.09	0.094	rgb(218,199,199)	1.7028	2,2
Hmgb3	Trpa1	0.11577	36.09	0.089	rgb(218,200,200)	1.7028	2,2
Hoxb1	Hrc	0.11577	36.09	0.092	rgb(218,199,200)	1.7028	2,2
Hoxb1	Tlr13	0.11577	36.09	0.094	rgb(218,199,199)	1.7028	2,2
Hsf4	Nudt18	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	2,2
Ikzf3	Slc11a1	-0.11577	36.09	-9.0E-02	rgb(197,205,220)	1.7028	2,2
Lcorl	Cenpm	-0.11577	36.09	-8.6E-02	rgb(198,206,220)	1.7028	2,2
Mlxipl	1700019D03Rik	0.11577	36.09	0.088	rgb(218,200,200)	1.7028	2,2
Myt1l	Gstm3	0.11577	36.09	0.09	rgb(218,200,200)	1.7028	2,2
Npas2	Ppp1r14c	0.11577	36.09	0.091	rgb(218,200,200)	1.7028	2,2
Ovol2	Ifitm2	0.11577	36.09	0.085	rgb(218,201,201)	1.7028	2,2
Prdm8	Mcm9	-0.11577	36.09	-8.8E-02	rgb(198,205,220)	1.7028	2,2
Prox1	Mybphl	0.11577	36.09	0.089	rgb(218,200,200)	1.7028	2,2
