TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Prdm1	Pde7a	-0.12838	36.6	-1.0E-01	rgb(195,204,221)	1.7205	None
Rfx3	Nsun6	0.12838	36.6	0.105	rgb(218,197,197)	1.7205	2,2
Runx1	Padi2	0.12838	36.6	0.101	rgb(218,198,198)	1.7205	None
Runx2	Tnnt2	-0.12838	36.6	-1.0E-01	rgb(195,204,221)	1.7205	2,2
Runx3	Tcf7l2	0.12838	36.6	0.099	rgb(218,198,198)	1.7205	None
Sall4	Myo1b	0.12838	36.6	0.1	rgb(218,198,198)	1.7205	2,2
Six1	Il5	0.12838	36.6	0.105	rgb(218,197,197)	1.7205	2,2
Sox13	Tmem55b	-0.12838	36.6	-9.8E-02	rgb(196,204,221)	1.7205	2,2
Sox15	Zfp558	0.12838	36.6	0.104	rgb(218,197,197)	1.7205	2,2
Sox4	Erc1	-0.12838	36.6	-9.7E-02	rgb(196,204,221)	1.7205	None
Sox6	Ifi27l2b	0.12838	36.6	0.101	rgb(218,198,198)	1.7205	None
Sox6	Zfp426	0.12838	36.6	0.101	rgb(218,198,198)	1.7205	None
Sp3	Tmc6	0.12838	36.6	0.102	rgb(218,198,198)	1.7205	None
Stat3	March3	0.12838	36.6	0.104	rgb(218,197,197)	1.7205	None
Stat4	Anxa2	-0.12838	36.6	-1.0E-01	rgb(194,203,221)	1.7205	None
Stat4	Cd84	0.12838	36.6	0.102	rgb(218,197,198)	1.7205	2,2
Tcf12	Ppm1f	0.12838	36.6	0.098	rgb(218,198,199)	1.7205	None
Tcf12	Zfp947	0.12838	36.6	0.101	rgb(218,198,198)	1.7205	None
Tcf7l1	Ptger2	-0.12838	36.6	-9.9E-02	rgb(195,204,221)	1.7205	None
Tcf7l2	Maged2	-0.12838	36.6	-1.0E-01	rgb(195,203,221)	1.7205	None
Tead1	Dlg3	-0.12838	36.6	-1.0E-01	rgb(195,204,221)	1.7205	2,2
Twist1	Gpr35	0.12838	36.6	0.105	rgb(218,197,197)	1.7205	2,2
Zbtb4	Dnaja4	0.12838	36.6	0.099	rgb(218,198,198)	1.7205	2,2
Aebp2	Stard8	0.12838	36.6	0.103	rgb(218,197,197)	1.7205	2,2
Ascl4	Igsf9b	0.12838	36.6	0.102	rgb(218,198,198)	1.7205	2,2
Ascl4	Ms4a4d	0.12838	36.6	0.1	rgb(218,198,198)	1.7205	2,2
Ascl4	Phldb2	0.12838	36.6	0.103	rgb(218,197,197)	1.7205	2,2
Dpf1	Gkap1	0.12838	36.6	0.095	rgb(218,199,199)	1.7205	2,2
Gm13139	Pla2g10	0.12838	36.6	0.098	rgb(218,198,198)	1.7205	2,2
Gm13154	Plscr3	-0.12838	36.6	-9.9E-02	rgb(196,204,221)	1.7205	2,2
Grhl2	Orm1	0.12838	36.6	0.096	rgb(218,199,199)	1.7205	2,2
Hmgb3	B4galt6	0.12838	36.6	0.097	rgb(218,199,199)	1.7205	2,2
Hmgb3	D3Ertd751e	0.12838	36.6	0.103	rgb(218,197,198)	1.7205	2,2
Klf6	Adamts17	-0.12838	36.6	-9.8E-02	rgb(196,204,221)	1.7205	2,2
L3mbtl3	Cyth3	0.12838	36.6	0.102	rgb(218,198,198)	1.7205	2,2
Ncoa1	4933406I18Rik	0.12838	36.6	0.096	rgb(218,199,199)	1.7205	2,2
Peg3	Slc6a11	0.12838	36.6	0.103	rgb(218,197,198)	1.7205	2,2
Pou5f2	Enah	-0.12838	36.6	-1.0E-01	rgb(194,203,221)	1.7205	2,2
Pou5f2	Ifi27l2b	-0.12838	36.6	-9.9E-02	rgb(196,204,221)	1.7205	2,2
Rag1	Tor3a	-0.12838	36.6	-1.0E-01	rgb(195,204,221)	1.7205	2,2
Trps1	Trove2	0.12838	36.6	0.096	rgb(218,199,199)	1.7205	2,2
Zbtb17	Myh7	-0.12838	36.6	-1.0E-01	rgb(195,203,221)	1.7205	2,2
Zbtb5	Rnf169	0.12838	36.6	0.104	rgb(218,197,197)	1.7205	2,2
Zfp277	Zfp580	0.12838	36.6	0.098	rgb(218,198,198)	1.7205	2,2
Zfp280b	Acsl6	0.12838	36.6	0.105	rgb(218,197,197)	1.7205	2,2
Zfp385a	9530053A07Rik	0.12838	36.6	0.101	rgb(218,198,198)	1.7205	2,2
Zfp429	Gfra1	0.12838	36.6	0.097	rgb(218,199,199)	1.7205	2,2
Zfp534	Fam184b	0.12838	36.6	0.095	rgb(218,199,199)	1.7205	2,2
Zfp568	Tmem55b	-0.12838	36.6	-1.0E-01	rgb(195,204,221)	1.7205	2,2
Zfp629	Lilrb4	0.12838	36.6	0.105	rgb(218,197,197)	1.7205	2,2
Zfp667	Cdc42ep2	0.12838	36.6	0.102	rgb(218,197,198)	1.7205	2,2
Zfp692	Usp35	0.12838	36.6	0.1	rgb(218,198,198)	1.7205	2,2
Zfp750	Serpine2	0.12838	36.6	0.104	rgb(218,197,197)	1.7205	2,2
Zfp831	Btk	0.12838	36.6	0.1	rgb(218,198,198)	1.7205	2,2
Zfp874a	Slc6a11	0.12838	36.6	0.099	rgb(218,198,198)	1.7205	2,2
Zkscan17	Rtp4	-0.12838	36.6	-9.9E-02	rgb(195,204,221)	1.7205	2,2
Ahrr	Lin54	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	2,2
Ar	Zfp9	-0.12838	36.59	-8.8E-02	rgb(198,205,220)	1.7203	None
Atf3	Tnfrsf11a	0.12838	36.59	0.086	rgb(218,200,201)	1.7203	None
Atf3	Trpm1	-0.12838	36.59	-8.7E-02	rgb(198,206,220)	1.7203	2,2
Batf	Rab4a	-0.12838	36.59	-9.4E-02	rgb(197,205,221)	1.7203	None
Bhlhe40	Btbd3	0.12838	36.59	0.085	rgb(218,201,201)	1.7203	2,2
Creb5	Serpinb6e	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	2,2
Ebf1	Sirt4	0.12838	36.59	0.095	rgb(218,199,199)	1.7203	None
Egr2	Ncdn	0.12838	36.59	0.088	rgb(218,200,200)	1.7203	None
Elk4	Irf4	0.12838	36.59	0.093	rgb(218,199,199)	1.7203	None
Eomes	Bank1	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	2,2
Erg	Zfp608	-0.12838	36.59	-9.2E-02	rgb(197,205,220)	1.7203	2,2
Etv2	Ptger3	-0.12838	36.59	-8.8E-02	rgb(198,205,220)	1.7203	2,2
Etv6	Aacs	-0.12838	36.59	-9.4E-02	rgb(197,205,221)	1.7203	None
Fli1	Nln	-0.12838	36.59	-8.8E-02	rgb(198,205,220)	1.7203	None
Fosl2	Tex14	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	None
Foxp2	Enthd1	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	2,2
Foxq1	Nr4a3	-0.12838	36.59	-8.5E-02	rgb(199,206,220)	1.7203	2,2
Glis3	Rbp1	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	2,2
Hif1a	Cd2	-0.12838	36.59	-9.1E-02	rgb(197,205,220)	1.7203	None
Hoxb1	BC051142	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	2,2
Hoxd11	D430041D05Rik	0.12838	36.59	0.086	rgb(218,201,201)	1.7203	None
Ikzf5	Nme4	-0.12838	36.59	-8.8E-02	rgb(198,205,220)	1.7203	2,2
Irf4	Inpp5a	0.12838	36.59	0.091	rgb(218,200,200)	1.7203	None
Irf4	Mmp10	-0.12838	36.59	-8.8E-02	rgb(198,205,220)	1.7203	None
Irf4	Mxi1	-0.12838	36.59	-9.2E-02	rgb(197,205,220)	1.7203	None
Isl2	H2-DMb2	-0.12838	36.59	-9.4E-02	rgb(197,205,221)	1.7203	2,2
Isl2	Svep1	0.12838	36.59	0.093	rgb(218,199,199)	1.7203	2,2
Klf4	Synpo	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	None
Maf	Cndp2	0.12838	36.59	0.093	rgb(218,199,199)	1.7203	None
Maf	Vwa1	0.12838	36.59	0.091	rgb(218,200,200)	1.7203	None
Mlxipl	Kif26b	0.12838	36.59	0.087	rgb(218,200,201)	1.7203	2,2
Nfil3	Gp49a	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	2,2
Nfil3	Il7r	0.12838	36.59	0.088	rgb(218,200,200)	1.7203	2,2
Nkx1-2	D130043K22Rik	0.12838	36.59	0.088	rgb(218,200,200)	1.7203	2,2
Nkx3-1	Utrn	0.12838	36.59	0.095	rgb(218,199,199)	1.7203	None
Nr1i3	Ddx11	0.12838	36.59	0.091	rgb(218,200,200)	1.7203	2,2
Nr2f1	Myh13	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	2,2
Patz1	A230072C01Rik	-0.12838	36.59	-8.6E-02	rgb(198,206,220)	1.7203	None
Patz1	Plcg1	0.12838	36.59	0.087	rgb(218,200,200)	1.7203	None
Plag1	Dnajc6	-0.12838	36.59	-8.5E-02	rgb(199,206,220)	1.7203	None
Plagl1	Dgkg	-0.12838	36.59	-8.8E-02	rgb(198,205,220)	1.7203	2,2
Pou6f1	Ddx11	0.12838	36.59	0.095	rgb(218,199,199)	1.7203	None
Pparg	Rasgrp2	-0.12838	36.59	-8.9E-02	rgb(198,205,220)	1.7203	2,2
Prdm1	Sp6	0.12838	36.59	0.085	rgb(218,201,201)	1.7203	None
Rarg	A930011G23Rik	-0.12838	36.59	-9.3E-02	rgb(197,205,221)	1.7203	None
Rela	Pparg	-0.12838	36.59	-8.7E-02	rgb(198,206,220)	1.7203	None
Rest	Adck3	0.12838	36.59	0.085	rgb(218,201,201)	1.7203	None
Rest	Dnase1l3	-0.12838	36.59	-8.6E-02	rgb(198,206,220)	1.7203	None
Rorc	Ahnak	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	None
Runx2	Rdh10	-0.12838	36.59	-8.9E-02	rgb(198,205,220)	1.7203	2,2
Sox21	Fbn2	0.12838	36.59	0.09	rgb(218,200,200)	1.7203	2,2
Sox21	Il18r1	-0.12838	36.59	-9.3E-02	rgb(197,205,221)	1.7203	2,2
Sox6	Ddit4l	0.12838	36.59	0.09	rgb(218,200,200)	1.7203	2,2
Sox6	Glra4	0.12838	36.59	0.088	rgb(218,200,200)	1.7203	2,2
Sp4	Dsp	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	None
Spib	Itga11	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	2,2
Stat3	Ltb	-0.12838	36.59	-9.4E-02	rgb(197,205,221)	1.7203	None
Tcf7l2	Amica1	-0.12838	36.59	-9.3E-02	rgb(197,205,221)	1.7203	None
Tcf7l2	Igsf9	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	None
Tcf7l2	Tcf12	-0.12838	36.59	-8.6E-02	rgb(198,206,220)	1.7203	None
Tead1	Nanos3	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	2,2
Twist1	Kcnk10	0.12838	36.59	0.086	rgb(218,201,201)	1.7203	2,2
Vax2	Acss1	0.12838	36.59	0.09	rgb(218,200,200)	1.7203	2,2
Vdr	Gdi1	0.12838	36.59	0.091	rgb(218,200,200)	1.7203	None
Ybx2	Gnb3	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	2,2
Zfp369	Ss18	0.12838	36.59	0.09	rgb(218,200,200)	1.7203	None
Zfx	Tgfbr1	0.12838	36.59	0.093	rgb(218,199,199)	1.7203	None
Zic5	Tmem150c	0.12838	36.59	0.085	rgb(218,201,201)	1.7203	2,2
Ascl4	Fam198a	0.12838	36.59	0.087	rgb(218,200,201)	1.7203	2,2
Dzip1	Heca	0.12838	36.59	0.093	rgb(218,199,199)	1.7203	2,2
Gm13154	Krt6b	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	2,2
Gm13242	Actbl2	0.12838	36.59	0.087	rgb(218,200,201)	1.7203	2,2
Ncoa2	Faim3	-0.12838	36.59	-9.4E-02	rgb(197,205,221)	1.7203	2,2
Ovol2	Ppm1j	0.12838	36.59	0.087	rgb(218,200,201)	1.7203	2,2
Zfp229	Rdh9	-0.12838	36.59	-9.3E-02	rgb(197,205,221)	1.7203	2,2
Zfp280d	Jam3	0.12838	36.59	0.088	rgb(218,200,200)	1.7203	2,2
Zfp365	D630023F18Rik	0.12838	36.59	0.088	rgb(218,200,200)	1.7203	2,2
Zfp367	Camkv	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	2,2
Zfp442	Aspn	0.12838	36.59	0.09	rgb(218,200,200)	1.7203	2,2
Zfp513	Ubl4	0.12838	36.59	0.086	rgb(218,201,201)	1.7203	2,2
Zfp579	Myo5b	0.12838	36.59	0.092	rgb(218,199,200)	1.7203	2,2
Zfp608	Adm	0.12838	36.59	0.091	rgb(218,200,200)	1.7203	2,2
Zfp618	Porcn	0.12838	36.59	0.089	rgb(218,200,200)	1.7203	2,2
Zfp641	Orm1	0.12838	36.59	0.093	rgb(218,199,199)	1.7203	2,2
Zfp692	Myh7	-0.12838	36.59	-8.9E-02	rgb(198,205,220)	1.7203	2,2
Zfp72	Pim1	-0.12838	36.59	-9.2E-02	rgb(197,205,221)	1.7203	2,2
Zfp791	Rgma	0.12838	36.59	0.091	rgb(218,200,200)	1.7203	2,2
Zfp81	Rimkla	-0.12838	36.59	-9.1E-02	rgb(197,205,220)	1.7203	2,2
Zfp960	Cxcl13	0.12838	36.59	0.086	rgb(218,201,201)	1.7203	2,2
Zhx3	Ehd3	0.12838	36.59	0.094	rgb(218,199,199)	1.7203	2,2
Atf6	Nr4a3	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	2,2
Batf	Sla2	0.12838	36.58	0.081	rgb(218,202,202)	1.7201	None
Cebpb	Pbx2	0.12838	36.58	0.078	rgb(218,202,202)	1.7201	None
Ets1	Otx1	-0.12838	36.58	-7.8E-02	rgb(200,207,220)	1.7201	2,2
Etv2	Bex1	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Etv2	Ppp2r2c	0.12838	36.58	0.076	rgb(218,202,203)	1.7201	2,2
Gata2	Lactb	0.12838	36.58	0.078	rgb(218,202,202)	1.7201	2,2
Glis3	Gpr153	0.12838	36.58	0.078	rgb(218,202,202)	1.7201	2,2
Hbp1	Evi5l	0.12838	36.58	0.078	rgb(218,202,202)	1.7201	None
Heyl	Rassf6	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Hoxd11	Adam3	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Hoxd4	Adam21	-0.12838	36.58	-7.9E-02	rgb(200,207,220)	1.7201	2,2
Hoxd4	Speer3	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	2,2
Irf2	Rassf6	0.12838	36.58	0.076	rgb(218,203,203)	1.7201	None
Irf5	Nsmaf	0.12838	36.58	0.076	rgb(218,202,203)	1.7201	None
Irf9	Zbp1	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	None
Junb	Hist1h1c	0.12838	36.58	0.082	rgb(218,201,201)	1.7201	2,2
Kdm2b	Grpr	-0.12838	36.58	-7.7E-02	rgb(200,207,220)	1.7201	2,2
Lef1	Emp3	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Lef1	Tmem86a	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Lhx5	Specc1	-0.12838	36.58	-8.3E-02	rgb(199,206,220)	1.7201	None
Lhx6	B3gnt8	0.12838	36.58	0.076	rgb(218,202,203)	1.7201	2,2
Maf	Rab35	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	None
Maf	Wls	-0.12838	36.58	-8.0E-02	rgb(200,206,220)	1.7201	None
Mafb	Sav1	-0.12838	36.58	-8.3E-02	rgb(199,206,220)	1.7201	2,2
Mef2b	Pdzrn3	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	2,2
Mesp2	Adad1	-0.12838	36.58	-7.9E-02	rgb(200,207,220)	1.7201	2,2
Myc	Pid1	-0.12838	36.58	-8.1E-02	rgb(199,206,220)	1.7201	None
Myc	Pip5kl1	-0.12838	36.58	-7.7E-02	rgb(200,207,220)	1.7201	None
Nfatc1	Uggt2	-0.12838	36.58	-8.2E-02	rgb(199,206,220)	1.7201	None
Nfatc1	Zfp9	0.12838	36.58	0.08	rgb(218,202,202)	1.7201	None
Nfatc4	Maged1	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Nfatc4	Rps6ka2	-0.12838	36.58	-8.2E-02	rgb(199,206,220)	1.7201	None
Nfe2	Ptgfrn	-0.12838	36.58	-7.7E-02	rgb(200,207,220)	1.7201	None
Nfe2l2	Bcl6b	-0.12838	36.58	-8.0E-02	rgb(200,206,220)	1.7201	2,2
Nfe2l2	Chmp4b	0.12838	36.58	0.078	rgb(218,202,202)	1.7201	None
Nkx3-1	Prr5l	0.12838	36.58	0.082	rgb(218,201,201)	1.7201	None
Nkx3-1	Wbp2nl	-0.12838	36.58	-7.7E-02	rgb(200,207,220)	1.7201	2,2
Nr3c1	Galc	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	None
Nr3c2	Cacna1c	0.12838	36.58	0.085	rgb(218,201,201)	1.7201	None
Nr3c2	Ston2	-0.12838	36.58	-7.5E-02	rgb(201,207,220)	1.7201	None
Pou2f2	Hist1h1e	-0.12838	36.58	-7.9E-02	rgb(200,207,220)	1.7201	None
Pou3f1	Grin3b	0.12838	36.58	0.082	rgb(218,201,202)	1.7201	None
Prdm16	Eps8l1	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Rbpj	Acot1	-0.12838	36.58	-8.1E-02	rgb(199,206,220)	1.7201	2,2
Rest	Adra2a	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Rest	Olfr525	0.12838	36.58	0.082	rgb(218,201,201)	1.7201	None
Rora	Cyth4	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	None
Rora	Dcp2	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	None
Rorc	Kif5c	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	None
Rreb1	Acox3	-0.12838	36.58	-7.9E-02	rgb(200,207,220)	1.7201	None
Sall4	Lin7a	0.12838	36.58	0.083	rgb(218,201,201)	1.7201	2,2
Satb1	Etv6	0.12838	36.58	0.083	rgb(218,201,201)	1.7201	None
Satb2	Acot3	0.12838	36.58	0.077	rgb(218,202,202)	1.7201	2,2
Scrt1	Ccng2	0.12838	36.58	0.081	rgb(218,202,202)	1.7201	2,2
Sox13	Arl4d	0.12838	36.58	0.082	rgb(218,201,201)	1.7201	None
Sox15	Prox2	0.12838	36.58	0.078	rgb(218,202,202)	1.7201	2,2
Sox21	Tnfrsf13c	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Sox6	Plb1	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Sp2	Fgl2	-0.12838	36.58	-8.5E-02	rgb(199,206,220)	1.7201	None
Sp4	Fzd4	-0.12838	36.58	-8.3E-02	rgb(199,206,220)	1.7201	None
Tead1	Herc6	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	None
Tead1	Ikzf2	0.12838	36.58	0.076	rgb(218,203,203)	1.7201	2,2
Tef	Slc7a1	-0.12838	36.58	-8.5E-02	rgb(199,206,220)	1.7201	None
Ybx2	B3gnt5	-0.12838	36.58	-8.3E-02	rgb(199,206,220)	1.7201	2,2
Zbtb33	Rora	-0.12838	36.58	-8.3E-02	rgb(199,206,220)	1.7201	None
Zbtb4	Epb4.1l1	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Zbtb7a	Znhit6	-0.12838	36.58	-8.5E-02	rgb(199,206,220)	1.7201	None
Zbtb7c	Gpr141	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Zbtb7c	Hdac9	0.12838	36.58	0.08	rgb(218,202,202)	1.7201	2,2
Zfp281	Adamts6	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	None
Zfp281	Ets2	0.12838	36.58	0.077	rgb(218,202,202)	1.7201	None
Zfp467	Mlxipl	0.12838	36.58	0.085	rgb(218,201,201)	1.7201	2,2
Zfp652	Zfp229	-0.12838	36.58	-7.6E-02	rgb(201,207,220)	1.7201	2,2
Atmin	Serpinb6b	0.12838	36.58	0.077	rgb(218,202,202)	1.7201	2,2
Cxxc5	Wscd2	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Gm10324	Taf7l	-0.12838	36.58	-8.0E-02	rgb(200,206,220)	1.7201	2,2
Gm13242	Gm4926	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Mtf2	Nkain1	-0.12838	36.58	-7.9E-02	rgb(200,207,220)	1.7201	2,2
Nacc2	4930528A17Rik	0.12838	36.58	0.077	rgb(218,202,202)	1.7201	2,2
Ncoa1	Stxbp6	-0.12838	36.58	-8.4E-02	rgb(199,206,220)	1.7201	2,2
Peg3	Gm4858	0.12838	36.58	0.079	rgb(218,202,202)	1.7201	2,2
Prdm8	Npl	0.12838	36.58	0.085	rgb(218,201,201)	1.7201	2,2
Zfp429	Bend6	0.12838	36.58	0.08	rgb(218,202,202)	1.7201	2,2
Zfp462	H2afy2	0.12838	36.58	0.083	rgb(218,201,201)	1.7201	2,2
Zfp532	Synm	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Zfp579	Kifc2	0.12838	36.58	0.082	rgb(218,201,202)	1.7201	2,2
Zfp600	Ccdc19	0.12838	36.58	0.076	rgb(218,202,203)	1.7201	2,2
Zfp64	Rap1gap2	-0.12838	36.58	-8.1E-02	rgb(200,206,220)	1.7201	2,2
Zfp879	Mir425	0.12838	36.58	0.082	rgb(218,201,202)	1.7201	2,2
Zfp9	Gcnt2	0.12838	36.58	0.076	rgb(218,202,203)	1.7201	2,2
Zfp961	Gsn	-0.12838	36.58	-8.0E-02	rgb(200,206,220)	1.7201	2,2
Zscan2	Wscd2	0.12838	36.58	0.084	rgb(218,201,201)	1.7201	2,2
Ascl2	Dennd3	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	2,2
Cebpb	Ppp1r1b	0.12838	36.57	0.074	rgb(218,203,203)	1.7199	2,2
Dlx3	Gm5129	0.12838	36.57	0.067	rgb(218,204,204)	1.7199	2,2
Ebf1	S100a6	0.12838	36.57	0.072	rgb(218,203,203)	1.7199	2,2
Etv1	4930417O13Rik	-0.12838	36.57	-7.1E-02	rgb(202,208,220)	1.7199	2,2
Etv4	Trp73	-0.12838	36.57	-6.6E-02	rgb(203,208,219)	1.7199	None
Fos	Tnfsf8	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	None
Fosb	Qars	-0.12838	36.57	-7.4E-02	rgb(201,207,220)	1.7199	None
Foxj1	Gnb3	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	None
Foxo1	Slc39a9	0.12838	36.57	0.068	rgb(218,204,204)	1.7199	None
Gfi1	2900026A02Rik	-0.12838	36.57	-7.0E-02	rgb(202,208,220)	1.7199	2,2
Gfi1	Sumf2	-0.12838	36.57	-6.5E-02	rgb(203,208,219)	1.7199	None
Gli1	Nfyb	-0.12838	36.57	-6.5E-02	rgb(203,208,219)	1.7199	2,2
Glis2	Gm1673	0.12838	36.57	0.069	rgb(218,204,204)	1.7199	2,2
Irf1	Bambi	0.12838	36.57	0.075	rgb(218,203,203)	1.7199	None
Klf13	Rab4a	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	2,2
Klf4	Zfp105	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	2,2
Klf7	Glt28d2	-0.12838	36.57	-7.4E-02	rgb(201,207,220)	1.7199	None
Klf7	Gsn	0.12838	36.57	0.066	rgb(218,204,204)	1.7199	2,2
Lef1	Jak2	-0.12838	36.57	-6.8E-02	rgb(202,208,220)	1.7199	2,2
Mafb	Iyd	-0.12838	36.57	-7.0E-02	rgb(202,208,220)	1.7199	2,2
Msx2	Fat1	0.12838	36.57	0.069	rgb(218,204,204)	1.7199	2,2
Nfatc4	Jak2	-0.12838	36.57	-7.2E-02	rgb(201,208,220)	1.7199	2,2
Nfe2	Cpox	-0.12838	36.57	-7.5E-02	rgb(201,207,220)	1.7199	None
Nfe2	Spats2l	0.12838	36.57	0.065	rgb(218,205,205)	1.7199	None
Nfe2	Tex14	0.12838	36.57	0.074	rgb(218,203,203)	1.7199	None
Nfic	Il18	-0.12838	36.57	-6.7E-02	rgb(202,208,220)	1.7199	None
Nfkb1	Rabgap1l	-0.12838	36.57	-6.6E-02	rgb(203,208,220)	1.7199	2,2
Nfkb1	Rrad	-0.12838	36.57	-6.5E-02	rgb(203,208,219)	1.7199	None
Nhlh1	Cd80	0.12838	36.57	0.075	rgb(218,203,203)	1.7199	None
Ovol1	P4hb	0.12838	36.57	0.067	rgb(218,204,204)	1.7199	2,2
Ovol1	Rnf113a1	0.12838	36.57	0.074	rgb(218,203,203)	1.7199	2,2
Pou2af1	Mpp1	-0.12838	36.57	-6.8E-02	rgb(202,208,220)	1.7199	2,2
Pou6f1	Pdp2	-0.12838	36.57	-7.3E-02	rgb(201,207,220)	1.7199	2,2
Rfx7	Slc35d1	-0.12838	36.57	-6.6E-02	rgb(203,208,219)	1.7199	2,2
Rorc	Cdh3	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	None
Sp3	Tsc1	0.12838	36.57	0.071	rgb(218,203,204)	1.7199	None
Sp4	Akirin1	0.12838	36.57	0.068	rgb(218,204,204)	1.7199	None
Sp4	Fam120c	-0.12838	36.57	-7.0E-02	rgb(202,208,220)	1.7199	None
Sp4	Iqsec2	-0.12838	36.57	-7.4E-02	rgb(201,207,220)	1.7199	None
Sp6	Gpr3	0.12838	36.57	0.071	rgb(218,203,203)	1.7199	None
Stat3	Slc9a9	0.12838	36.57	0.074	rgb(218,203,203)	1.7199	None
Tcf3	Ebf1	-0.12838	36.57	-6.8E-02	rgb(202,208,220)	1.7199	None
Tcf7l1	Mnda	-0.12838	36.57	-7.4E-02	rgb(201,207,220)	1.7199	None
Tead1	Il9	0.12838	36.57	0.072	rgb(218,203,203)	1.7199	2,2
Thap1	Frmpd1	-0.12838	36.57	-7.0E-02	rgb(202,208,220)	1.7199	2,2
Twist1	Stc1	0.12838	36.57	0.067	rgb(218,204,204)	1.7199	2,2
Ybx2	Ckm	-0.12838	36.57	-7.5E-02	rgb(201,207,220)	1.7199	None
Ybx2	Nes	0.12838	36.57	0.073	rgb(218,203,203)	1.7199	2,2
Zbtb7b	Kiss1r	-0.12838	36.57	-7.1E-02	rgb(202,208,220)	1.7199	None
Zbtb7b	Napb	0.12838	36.57	0.066	rgb(218,204,205)	1.7199	None
Zfp219	Sema7a	0.12838	36.57	0.072	rgb(218,203,203)	1.7199	None
Zfp281	Mir210	0.12838	36.57	0.071	rgb(218,203,204)	1.7199	None
Zfp711	Bex4	-0.12838	36.57	-6.5E-02	rgb(203,208,219)	1.7199	2,2
Zscan10	Cntln	-0.12838	36.57	-6.9E-02	rgb(202,208,220)	1.7199	None
Zscan10	Tmem35	0.12838	36.57	0.067	rgb(218,204,204)	1.7199	None
Ccdc17	Mylk	0.12838	36.57	0.072	rgb(218,203,203)	1.7199	2,2
Dzip1	Xdh	0.12838	36.57	0.066	rgb(218,204,205)	1.7199	2,2
Jazf1	Slc22a2	-0.12838	36.57	-6.6E-02	rgb(203,208,220)	1.7199	2,2
L3mbtl3	Tspan6	-0.12838	36.57	-7.5E-02	rgb(201,207,220)	1.7199	2,2
Peg3	Clgn	0.12838	36.57	0.071	rgb(218,203,204)	1.7199	2,2
Prdm8	Gm2762	0.12838	36.57	0.065	rgb(218,205,205)	1.7199	2,2
Zfp191	Ikzf4	-0.12838	36.57	-7.3E-02	rgb(201,207,220)	1.7199	2,2
