TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Ovol2	Wnt11	0.21865	42.75	0.255	rgb(220,168,169)	1.8446	2,2
Phf1	Abhd14b	0.21865	42.75	0.254	rgb(220,168,169)	1.8446	2,2
Phf1	Piwil2	0.21865	42.75	0.254	rgb(220,169,169)	1.8446	2,2
Setdb2	Ehd4	0.21865	42.75	0.246	rgb(220,170,170)	1.8446	2,2
Zbtb32	Dusp22	0.21865	42.75	0.25	rgb(220,169,170)	1.8446	2,2
Zfp111	Nxf7	0.21865	42.75	0.255	rgb(220,168,169)	1.8446	2,2
Zfp266	C330018D20Rik	0.21865	42.75	0.247	rgb(220,170,170)	1.8446	2,2
Zfp319	Tmem184b	0.21865	42.75	0.25	rgb(220,169,170)	1.8446	2,2
Zfp382	Crip1	0.21865	42.75	0.246	rgb(220,170,171)	1.8446	2,2
Zfp429	Slc2a3	-0.21865	42.75	-2.5E-01	rgb(163,184,226)	1.8446	2,2
Zfp459	Vsig10	0.21865	42.75	0.245	rgb(220,170,171)	1.8446	2,2
Zfp503	Ntn4	0.21865	42.75	0.252	rgb(220,169,169)	1.8446	2,2
Zfp516	Jakmip1	0.21865	42.75	0.254	rgb(220,168,169)	1.8446	2,2
Zfp526	Vasn	0.21865	42.75	0.249	rgb(220,169,170)	1.8446	2,2
Zfp629	Nt5c1a	0.21865	42.75	0.251	rgb(220,169,170)	1.8446	2,2
Zfp948	Vps54	0.21865	42.75	0.25	rgb(220,169,170)	1.8446	2,2
Zfp956	Col5a3	-0.21865	42.75	-2.5E-01	rgb(163,184,226)	1.8446	2,2
Zfp956	Cs	-0.21865	42.75	-2.5E-01	rgb(163,184,226)	1.8446	2,2
Zfp960	Vat1l	0.21865	42.75	0.253	rgb(220,169,169)	1.8446	2,2
Zhx3	Dusp22	-0.21865	42.75	-2.5E-01	rgb(163,184,227)	1.8446	2,2
Arid3a	Tes	-0.21865	42.74	-2.4E-01	rgb(165,185,226)	1.8444	None
Arnt2	Kcnc2	0.21865	42.74	0.241	rgb(220,171,171)	1.8444	2,2
Atf3	Znrf1	-0.21865	42.74	-2.4E-01	rgb(165,185,226)	1.8444	None
Batf	Dusp5	-0.21865	42.74	-2.4E-01	rgb(165,185,226)	1.8444	None
Batf	Stx1a	0.21865	42.74	0.235	rgb(220,172,173)	1.8444	None
Cebpb	Chka	-0.21865	42.74	-2.4E-01	rgb(165,185,226)	1.8444	2,2
Dmrt1	Acnat1	0.21865	42.74	0.245	rgb(220,170,171)	1.8444	2,2
Dmrta2	Aen	0.21865	42.74	0.238	rgb(220,172,172)	1.8444	None
E2f1	Hist2h4	-0.21865	42.74	-2.4E-01	rgb(164,185,226)	1.8444	None
E2f1	Ticam2	0.21865	42.74	0.235	rgb(220,172,173)	1.8444	None
Egr2	Pydc3	0.21865	42.74	0.239	rgb(220,171,172)	1.8444	None
Epas1	Id1	0.21865	42.74	0.236	rgb(220,172,172)	1.8444	2,2
Erg	Wnt11	0.21865	42.74	0.236	rgb(220,172,172)	1.8444	2,2
Esr1	BC049715	0.21865	42.74	0.237	rgb(220,172,172)	1.8444	2,2
Foxa1	Adcy4	-0.21865	42.74	-2.4E-01	rgb(165,185,226)	1.8444	2,2
Foxj1	Pxn	-0.21865	42.74	-2.4E-01	rgb(165,186,226)	1.8444	None
Gabpa	Gm3230	-0.21865	42.74	-2.4E-01	rgb(166,186,226)	1.8444	None
Gata1	E330009J07Rik	0.21865	42.74	0.244	rgb(220,170,171)	1.8444	None
Hdx	Nanos3	0.21865	42.74	0.241	rgb(220,171,172)	1.8444	2,2
Hes5	Pdss2	0.21865	42.74	0.245	rgb(220,170,171)	1.8444	2,2
Hhex	Kcnk6	0.21865	42.74	0.243	rgb(220,171,171)	1.8444	2,2
Hif1a	Cdk16	0.21865	42.74	0.237	rgb(220,172,172)	1.8444	None
