TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zmiz1	Heg1	0.22787	37.22	0.222	rgb(219,175,175)	1.7259	2,2
Egr1	Tnfrsf8	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Elf1	Sept4	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Foxa1	Boc	0.22693	37.21	0.205	rgb(219,178,178)	1.7257	2,2
Foxo1	Loxl1	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Foxo1	Prex2	0.22693	37.21	0.209	rgb(219,177,177)	1.7257	2,2
Foxo1	Rreb1	0.22693	37.21	0.21	rgb(219,177,177)	1.7257	2,2
Foxp3	Gatm	0.22693	37.21	0.206	rgb(219,178,178)	1.7257	2,2
Foxq1	Ptger4	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Gata3	Tesk2	0.22693	37.21	0.207	rgb(219,177,178)	1.7257	2,2
Hes1	Ccl9	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Irf2	Gpr146	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Junb	Olfml2a	0.22693	37.21	0.21	rgb(219,177,177)	1.7257	2,2
Klf2	Ski	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Maf	Klhl6	0.22693	37.21	0.206	rgb(219,178,178)	1.7257	2,2
Myc	Inpp4b	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Nfe2l2	Ccl3	0.22693	37.21	0.213	rgb(219,176,177)	1.7257	2,2
Nfil3	Ddit4l	0.22693	37.21	0.209	rgb(219,177,178)	1.7257	2,2
Nfkb2	Tbc1d16	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Pou2f2	Parp16	0.22693	37.21	0.21	rgb(219,177,177)	1.7257	2,2
Relb	Cdc42ep2	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Sp4	Gpnmb	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Aebp1	Cachd1	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Ahrr	Adrb2	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Ankzf1	Gls2	0.22693	37.21	0.211	rgb(219,177,177)	1.7257	2,2
Batf	Gsn	0.22693	37.21	0.215	rgb(219,176,176)	1.7257	2,2
C030039L03Rik	Nefh	0.22693	37.21	0.209	rgb(219,177,178)	1.7257	2,2
Ccdc17	Dok4	0.22693	37.21	0.207	rgb(219,178,178)	1.7257	2,2
Cggbp1	Adcy4	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Creb3l2	Cdkl5	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Csrnp1	Kcnq5	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Dbp	Lbh	0.22693	37.21	0.211	rgb(219,177,177)	1.7257	2,2
Dmrt1	Mlxipl	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Etv5	Zfp651	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Foxc1	Cd59a	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Foxh1	Met	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Foxj1	P2rx7	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Gzf1	Tmem141	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Hlf	Lphn2	0.22693	37.21	0.207	rgb(219,177,178)	1.7257	2,2
Hlx	Cass4	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Hmgb3	Mafb	0.22693	37.21	0.215	rgb(219,176,176)	1.7257	2,2
Hmx3	Epor	0.22693	37.21	0.212	rgb(219,177,177)	1.7257	2,2
Ikzf2	Pde6d	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Insm1	Klhl6	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Klf12	Batf	0.22693	37.21	0.214	rgb(219,176,176)	1.7257	2,2
Klf12	Lrch1	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Litaf	Mbp	0.22693	37.21	0.207	rgb(219,177,178)	1.7257	2,2
Nacc2	Scg2	0.22693	37.21	0.214	rgb(219,176,177)	1.7257	2,2
Nkx1-2	Acsbg1	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Nr4a3	Chn1	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Nr4a3	Il10ra	0.22693	37.21	0.209	rgb(219,177,177)	1.7257	2,2
Phf1	Hmgn1	-0.22693	37.21	-2.1E-01	rgb(172,189,225)	1.7257	2,2
Plagl1	Tmem171	0.22693	37.21	0.209	rgb(219,177,178)	1.7257	2,2
Plagl1	Yy2	0.22693	37.21	0.205	rgb(219,178,178)	1.7257	2,2
Prox2	Hif1a	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Satb2	Ctnnd1	0.22693	37.21	0.214	rgb(219,176,177)	1.7257	2,2
Setdb2	Sytl2	-0.22693	37.21	-2.1E-01	rgb(172,189,225)	1.7257	2,2
Six1	Slc15a1	0.22693	37.21	0.215	rgb(219,176,176)	1.7257	2,2
Sp6	Mex3a	0.22693	37.21	0.206	rgb(219,178,178)	1.7257	2,2
Tsc22d1	G0s2	0.22693	37.21	0.209	rgb(219,177,177)	1.7257	2,2
Tshz2	1700003F12Rik	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Vax2	Nynrin	0.22693	37.21	0.211	rgb(219,177,177)	1.7257	2,2
Zbtb41	Hmx3	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Zbtb5	S1pr3	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Zfp202	Edem1	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Zfp219	Cxxc5	0.22693	37.21	0.208	rgb(219,177,178)	1.7257	2,2
Zfp273	Tro	0.22693	37.21	0.211	rgb(219,177,177)	1.7257	2,2
Zfp345	Aldh1l2	-0.22693	37.21	-2.1E-01	rgb(172,189,225)	1.7257	2,2
Zfp367	Galnt12	0.22693	37.21	0.214	rgb(219,176,177)	1.7257	2,2
Zfp39	Trpc1	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Zfp418	Scamp5	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Zfp449	Rnf144b	0.22693	37.21	0.205	rgb(219,178,178)	1.7257	2,2
Zfp472	H2-Aa	0.22693	37.21	0.209	rgb(219,177,178)	1.7257	2,2
Zfp473	Slc17a7	0.22693	37.21	0.211	rgb(219,177,177)	1.7257	2,2
Zfp503	F2rl1	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Zfp511	Casp3	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Zfp511	Zfp365	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Zfp618	Eml6	0.22693	37.21	0.205	rgb(219,178,178)	1.7257	2,2
Zfp64	Pigz	-0.22693	37.21	-2.1E-01	rgb(171,189,225)	1.7257	2,2
Zfp651	Bloc1s2	0.22693	37.21	0.206	rgb(219,178,178)	1.7257	2,2
Zfp790	H2afx	0.22693	37.21	0.214	rgb(219,176,177)	1.7257	2,2
Zfp810	Gatsl3	0.22693	37.21	0.207	rgb(219,177,178)	1.7257	2,2
Zfp879	Cc2d2a	0.22693	37.21	0.21	rgb(219,177,177)	1.7257	2,2
Zfp91	Asnsd1	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Zfp956	Icosl	0.22693	37.21	0.211	rgb(219,177,177)	1.7257	2,2
Zfp956	Nlrc3	0.22693	37.21	0.21	rgb(219,177,177)	1.7257	2,2
Zfp961	Jam3	0.22693	37.21	0.214	rgb(219,176,176)	1.7257	2,2
Zhx2	Cd47	-0.22693	37.21	-2.1E-01	rgb(172,190,225)	1.7257	2,2
Ar	Fbn1	0.226	37.2	0.204	rgb(219,178,179)	1.7255	2,2
Atf5	Smyd5	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Creb5	BC029722	0.226	37.2	0.198	rgb(219,179,180)	1.7255	2,2
Foxa1	A930011G23Rik	0.226	37.2	0.204	rgb(219,178,178)	1.7255	2,2
Gata1	Lrrc24	0.226	37.2	0.203	rgb(219,178,179)	1.7255	2,2
Gata3	Trip10	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Gfi1	Muc2	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Hey1	Cdc42ep2	0.226	37.2	0.203	rgb(219,178,179)	1.7255	2,2
Hif1a	Ston1	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Hsf2	Ildr1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Irf2	Ecm1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Irf4	1700001L05Rik	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Irf4	Pvrl4	-0.226	37.2	-2.0E-01	rgb(174,191,224)	1.7255	2,2
Lef1	Me2	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Nfatc2	Il12rb2	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Plag1	Srpx2	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Rara	Nek6	0.226	37.2	0.203	rgb(219,178,179)	1.7255	2,2
Rara	Rhbdf1	0.226	37.2	0.198	rgb(219,179,180)	1.7255	2,2
Rel	Slc11a1	0.226	37.2	0.205	rgb(219,178,178)	1.7255	2,2
Rfx1	Gykl1	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Rxra	1110032F04Rik	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Sall4	C2cd4a	0.226	37.2	0.204	rgb(219,178,178)	1.7255	2,2
Sp4	Enpp1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Zeb2	St18	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Zfp148	Cmpk2	0.226	37.2	0.196	rgb(219,179,180)	1.7255	2,2
Ankzf1	Egln1	0.226	37.2	0.204	rgb(219,178,178)	1.7255	2,2
Ascl2	Psd2	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Ascl4	H2-Ob	-0.226	37.2	-2.0E-01	rgb(175,191,224)	1.7255	2,2
Atmin	Sbno2	-0.226	37.2	-2.0E-01	rgb(174,191,224)	1.7255	2,2
Bach1	Dtl	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Bhlha15	1110057K04Rik	-0.226	37.2	-2.0E-01	rgb(175,191,224)	1.7255	2,2
Bhlha15	Adra2b	0.226	37.2	0.199	rgb(219,179,179)	1.7255	2,2
Bhlhe40	Ccdc40	0.226	37.2	0.204	rgb(219,178,178)	1.7255	2,2
Brf2	Mpp3	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Brf2	Thada	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
C030039L03Rik	Sap30	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Casz1	Sdc3	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Cenpt	Gypc	0.226	37.2	0.205	rgb(219,178,178)	1.7255	2,2
Creb3l2	Tlr7	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Csrnp1	Naa20	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Dbp	Crybg3	-0.226	37.2	-2.0E-01	rgb(174,191,224)	1.7255	2,2
Dlx3	Sync	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Ebf1	Gm1045	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Etv1	Calca	0.226	37.2	0.198	rgb(219,179,179)	1.7255	2,2
Etv1	Ttc16	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Etv5	Gab2	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Foxh1	P2rx5	0.226	37.2	0.205	rgb(219,178,178)	1.7255	2,2
Foxs1	Prss30	0.226	37.2	0.198	rgb(219,179,180)	1.7255	2,2
Glis3	Psph	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Hlx	Ppp1r3g	0.226	37.2	0.205	rgb(219,178,178)	1.7255	2,2
Hmga2	Klk10	0.226	37.2	0.199	rgb(219,179,179)	1.7255	2,2
Hmgb3	B4galt6	0.226	37.2	0.203	rgb(219,178,179)	1.7255	2,2
Hoxb1	Homez	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Kdm2b	Mpp1	-0.226	37.2	-2.0E-01	rgb(173,191,225)	1.7255	2,2
Litaf	Prkca	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Mlxipl	Trpa1	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Naif1	Jak3	0.226	37.2	0.196	rgb(219,179,180)	1.7255	2,2
Ncoa2	Ptpre	0.226	37.2	0.203	rgb(219,178,179)	1.7255	2,2
Nfia	Myh7	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Nfia	Zic2	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Ovol1	Smagp	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Ovol2	Ncdn	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Peg3	Mylk2	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Phf20	Ascl2	0.226	37.2	0.199	rgb(219,179,179)	1.7255	2,2
Plagl1	Cxcl10	0.226	37.2	0.196	rgb(219,180,180)	1.7255	2,2
Prdm8	Tchh	0.226	37.2	0.196	rgb(219,180,180)	1.7255	2,2
Prrx1	Acss1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Rag1	Npas2	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Rorc	Gm2447	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Six1	Otud1	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Six1	Plk2	0.226	37.2	0.198	rgb(219,179,180)	1.7255	2,2
Sohlh1	Evi2a	0.226	37.2	0.204	rgb(219,178,178)	1.7255	2,2
Sox13	Kif26b	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Sp6	Cep170	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Tead3	Hs3st6	0.226	37.2	0.205	rgb(219,178,178)	1.7255	2,2
Tead3	Skap2	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Tfdp2	Nr1d1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Thap1	Tnik	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Tigd2	A730017L22Rik	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Topors	Lin54	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Tsc22d1	Crebbp	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Zbed3	Otx1	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Zbtb17	Qrich1	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Zbtb3	Oas1c	0.226	37.2	0.2	rgb(219,179,179)	1.7255	2,2
Zfp263	Tef	0.226	37.2	0.204	rgb(219,178,179)	1.7255	2,2
Zfp275	Plekha1	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Zfp329	Ermp1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Zfp367	Zfp239	0.226	37.2	0.205	rgb(219,178,178)	1.7255	2,2
Zfp449	Tapbp	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Zfp467	Lsp1	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Zfp473	Klf11	0.226	37.2	0.196	rgb(219,179,180)	1.7255	2,2
Zfp526	Tle1	0.226	37.2	0.199	rgb(219,179,179)	1.7255	2,2
Zfp608	Coro6	0.226	37.2	0.196	rgb(219,180,180)	1.7255	2,2
Zfp612	Rprd1a	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Zfp618	Ggct	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Zfp652	Ly6e	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Zfp658	4921507P07Rik	0.226	37.2	0.204	rgb(219,178,178)	1.7255	2,2
Zfp704	Nes	0.226	37.2	0.195	rgb(219,180,180)	1.7255	2,2
Zfp707	Arl4d	0.226	37.2	0.197	rgb(219,179,180)	1.7255	2,2
Zfp90	Chn1	0.226	37.2	0.202	rgb(219,178,179)	1.7255	2,2
Zfp930	Smek2	0.226	37.2	0.199	rgb(219,179,179)	1.7255	2,2
Zfp938	Gpr98	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Zfp948	Tmem181b-ps	0.226	37.2	0.201	rgb(219,179,179)	1.7255	2,2
Zfp956	Rpn1	-0.226	37.2	-2.0E-01	rgb(174,191,224)	1.7255	2,2
Zfp960	Syngr1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Zic5	Aff3	0.226	37.2	0.196	rgb(219,179,180)	1.7255	2,2
Zscan10	Gm6548	-0.226	37.2	-2.0E-01	rgb(174,191,225)	1.7255	2,2
Zscan10	Gnptab	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Zscan10	Spire1	-0.226	37.2	-2.0E-01	rgb(173,190,225)	1.7255	2,2
Atf5	Cacna1c	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Atf5	Nlrc3	0.22507	37.19	0.194	rgb(219,180,180)	1.7253	2,2
Cebpz	Dbt	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Cebpz	Tsix	-0.22507	37.19	-1.9E-01	rgb(177,193,224)	1.7253	2,2
Erg	Ccr1l1	0.22507	37.19	0.189	rgb(219,181,181)	1.7253	2,2
Ets2	Acsl5	0.22507	37.19	0.191	rgb(219,180,181)	1.7253	2,2
Foxo1	Gja3	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Gata1	Gabrr1	0.22507	37.19	0.193	rgb(219,180,180)	1.7253	2,2
Gata3	Gsta4	0.22507	37.19	0.195	rgb(219,180,180)	1.7253	2,2
Gata3	Il12rb2	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	None
Gata3	Pck2	-0.22507	37.19	-1.9E-01	rgb(177,193,224)	1.7253	2,2
Hes1	2610035D17Rik	-0.22507	37.19	-1.9E-01	rgb(177,193,224)	1.7253	2,2
Lef1	Adamts4	0.22507	37.19	0.19	rgb(219,181,181)	1.7253	2,2
Maf	Hspa12a	0.22507	37.19	0.188	rgb(219,181,181)	1.7253	2,2
Nfkb2	Rnd3	0.22507	37.19	0.195	rgb(219,180,180)	1.7253	2,2
Nr3c2	Zfp36l1	-0.22507	37.19	-1.9E-01	rgb(175,192,224)	1.7253	2,2
Pbx2	Pde1a	0.22507	37.19	0.186	rgb(219,181,182)	1.7253	2,2
Pparg	Pdzd4	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Rarg	Mtmr7	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Runx3	Ddx11	0.22507	37.19	0.193	rgb(219,180,180)	1.7253	2,2
Tead1	Acox3	0.22507	37.19	0.193	rgb(219,180,180)	1.7253	2,2
Trerf1	Cass4	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Twist1	Ptpn11	0.22507	37.19	0.194	rgb(219,180,180)	1.7253	2,2
Vdr	Atp1a1	0.22507	37.19	0.194	rgb(219,180,180)	1.7253	2,2
Vdr	Fnd3c2	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
A430033K04Rik	Maff	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Bhlha15	1700016K19Rik	0.22507	37.19	0.194	rgb(219,180,180)	1.7253	2,2
Casz1	Itgb1	-0.22507	37.19	-1.9E-01	rgb(175,192,224)	1.7253	2,2
Creb3l2	Sumf2	-0.22507	37.19	-1.9E-01	rgb(177,192,224)	1.7253	2,2
Dmrt1	2010109I03Rik	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Dpf1	Ifi203	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Dpf1	Slc27a4	0.22507	37.19	0.192	rgb(219,180,181)	1.7253	2,2
Etv5	Serpinb11	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Foxb1	Mapk15	0.22507	37.19	0.191	rgb(219,181,181)	1.7253	2,2
Gm10324	Nox1	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Gm13139	Mir3101	0.22507	37.19	0.191	rgb(219,181,181)	1.7253	2,2
Gm13242	A1cf	0.22507	37.19	0.192	rgb(219,180,181)	1.7253	2,2
Gm13242	Ccdc126	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Gm5595	Tbc1d4	0.22507	37.19	0.195	rgb(219,180,180)	1.7253	2,2
Gtf2ird1	M6pr	-0.22507	37.19	-1.9E-01	rgb(175,192,224)	1.7253	2,2
Hes6	Sfmbt1	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Hif3a	Nrn1	0.22507	37.19	0.189	rgb(219,181,181)	1.7253	2,2
Hif3a	Wipi1	0.22507	37.19	0.191	rgb(219,180,181)	1.7253	2,2
Hlx	Fam114a1	0.22507	37.19	0.191	rgb(219,180,181)	1.7253	2,2
Hmgb3	Crb3	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Hoxd4	Ret	0.22507	37.19	0.19	rgb(219,181,181)	1.7253	2,2
Insm1	Sohlh1	0.22507	37.19	0.193	rgb(219,180,180)	1.7253	2,2
Isl2	Pgf	0.22507	37.19	0.19	rgb(219,181,181)	1.7253	2,2
Lhx6	A930011G23Rik	0.22507	37.19	0.189	rgb(219,181,181)	1.7253	2,2
Lin28b	Ttll10	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Mlxipl	Cxcl1	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Mlxipl	Fam163a	0.22507	37.19	0.185	rgb(219,182,182)	1.7253	2,2
Ncoa1	Trim67	0.22507	37.19	0.186	rgb(219,181,182)	1.7253	2,2
Nhlh1	Kirrel3	0.22507	37.19	0.191	rgb(219,181,181)	1.7253	2,2
Nkx1-2	C2cd4b	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Ovol1	Gm4013	0.22507	37.19	0.188	rgb(219,181,181)	1.7253	2,2
Ovol1	Sertad1	0.22507	37.19	0.189	rgb(219,181,181)	1.7253	2,2
Plagl1	Prss30	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Pou5f2	B3galnt1	-0.22507	37.19	-1.9E-01	rgb(175,192,224)	1.7253	2,2
Prdm8	Adcy1	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Purb	Arsg	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Rorc	Acoxl	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Satb2	Ccr1l1	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Sox15	Ntn4	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Terf1	Ptger3	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Trps1	Sp6	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Ybx2	Aim2	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Zbtb1	B3gnt2	0.22507	37.19	0.185	rgb(219,182,182)	1.7253	2,2
Zbtb5	Rhbdf1	0.22507	37.19	0.186	rgb(219,181,182)	1.7253	2,2
Zfp119a	Olfr175-ps1	0.22507	37.19	0.194	rgb(219,180,180)	1.7253	2,2
Zfp120	Acbd7	0.22507	37.19	0.193	rgb(219,180,181)	1.7253	2,2
Zfp184	Ecm1	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Zfp277	Pgf	0.22507	37.19	0.189	rgb(219,181,181)	1.7253	2,2
Zfp277	Wnt10b	0.22507	37.19	0.193	rgb(219,180,181)	1.7253	2,2
Zfp280b	Magee2	-0.22507	37.19	-1.9E-01	rgb(177,193,224)	1.7253	2,2
Zfp334	Gucy2c	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Zfp358	Lhpp	0.22507	37.19	0.185	rgb(219,182,182)	1.7253	2,2
Zfp420	Serpinb9b	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Zfp449	H2afy2	0.22507	37.19	0.191	rgb(219,181,181)	1.7253	2,2
Zfp459	9530053A07Rik	0.22507	37.19	0.193	rgb(219,180,181)	1.7253	2,2
Zfp516	Pln	0.22507	37.19	0.19	rgb(219,181,181)	1.7253	2,2
Zfp532	Acnat1	0.22507	37.19	0.191	rgb(219,181,181)	1.7253	2,2
Zfp534	Slc25a35	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Zfp568	Syngr3	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Zfp57	Scg2	0.22507	37.19	0.191	rgb(219,181,181)	1.7253	2,2
Zfp600	Hist1h1d	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Zfp612	Spsb1	-0.22507	37.19	-1.9E-01	rgb(175,192,224)	1.7253	2,2
Zfp64	Btbd11	0.22507	37.19	0.187	rgb(219,181,182)	1.7253	2,2
Zfp658	Grk5	-0.22507	37.19	-1.9E-01	rgb(176,192,224)	1.7253	2,2
Zfp775	Angptl6	0.22507	37.19	0.192	rgb(219,180,181)	1.7253	2,2
Zfp791	B4galt6	0.22507	37.19	0.185	rgb(219,182,182)	1.7253	2,2
Zfp791	Taf7l	0.22507	37.19	0.186	rgb(219,182,182)	1.7253	2,2
Zfp831	Cacnb3	-0.22507	37.19	-1.9E-01	rgb(175,192,224)	1.7253	2,2
Zfp879	Itgam	0.22507	37.19	0.186	rgb(219,181,182)	1.7253	2,2
Zfp938	Cox17	0.22507	37.19	0.191	rgb(219,180,181)	1.7253	2,2
Zhx1	Sh3bp4	-0.22507	37.19	-1.9E-01	rgb(175,191,224)	1.7253	2,2
Zkscan17	Jak3	0.22507	37.19	0.193	rgb(219,180,180)	1.7253	2,2
Ahr	Rara	-0.22414	37.18	-1.8E-01	rgb(178,193,224)	1.7251	2,2
Atf5	Heatr1	-0.22414	37.18	-1.8E-01	rgb(179,194,224)	1.7251	2,2
Atf5	Serpinb1a	0.22414	37.18	0.178	rgb(219,183,183)	1.7251	2,2
Cebpz	Osbpl2	0.22414	37.18	0.185	rgb(219,182,182)	1.7251	2,2
E2f4	Tyw1	-0.22414	37.18	-1.8E-01	rgb(179,194,224)	1.7251	2,2
Egr1	Lrrfip1	0.22414	37.18	0.175	rgb(219,184,184)	1.7251	2,2
