TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Bcl11b	Trpa1	0.58241	45.1	0.096	rgb(218,199,199)	1.8845	2,2
Cebpg	Clgn	0.58241	45.1	0.096	rgb(218,199,199)	1.8845	2,2
Cic	Rnf208	0.58241	45.1	0.099	rgb(218,198,198)	1.8845	2,2
Ebf1	Ephx1	0.58241	45.1	0.096	rgb(218,199,199)	1.8845	2,2
Foxo3	Ikzf2	0.58241	45.1	0.101	rgb(218,198,198)	1.8845	None
Hesx1	H2-Eb2	-0.58241	45.1	-9.9E-02	rgb(196,204,221)	1.8845	2,2
Hif1a	Hey1	0.58241	45.1	0.099	rgb(218,198,198)	1.8845	2,2
Hif1a	Matk	0.58241	45.1	0.095	rgb(218,199,199)	1.8845	2,2
Hif3a	Dnm3	0.58241	45.1	0.102	rgb(218,197,198)	1.8845	None
Hmx3	Perp	-0.58241	45.1	-9.9E-02	rgb(195,204,221)	1.8845	2,2
Ikzf4	Ppp3cc	-0.58241	45.1	-1.0E-01	rgb(195,203,221)	1.8845	2,2
Jdp2	H2-Ab1	-0.58241	45.1	-1.0E-01	rgb(195,204,221)	1.8845	2,2
Jdp2	Tnfrsf18	-0.58241	45.1	-1.0E-01	rgb(195,203,221)	1.8845	2,2
Klf4	Papss1	0.58241	45.1	0.104	rgb(218,197,197)	1.8845	None
Lin54	Ivd	0.58241	45.1	0.102	rgb(218,198,198)	1.8845	2,2
Mxi1	Epsti1	-0.58241	45.1	-9.9E-02	rgb(196,204,221)	1.8845	2,2
Nr1d2	Gfra1	0.58241	45.1	0.1	rgb(218,198,198)	1.8845	2,2
Nr1d2	Wdr47	0.58241	45.1	0.105	rgb(218,197,197)	1.8845	2,2
Nr4a1	Etnk2	0.58241	45.1	0.101	rgb(218,198,198)	1.8845	2,2
Pbx2	Cyp2d22	0.58241	45.1	0.102	rgb(218,198,198)	1.8845	2,2
Ppard	Adamtsl3	0.58241	45.1	0.097	rgb(218,198,199)	1.8845	2,2
Prrx1	Gcnt1	-0.58241	45.1	-1.0E-01	rgb(195,204,221)	1.8845	2,2
Rxra	Tmtc1	0.58241	45.1	0.102	rgb(218,197,198)	1.8845	None
Scrt1	Rab8b	0.58241	45.1	0.098	rgb(218,198,199)	1.8845	2,2
Six1	Mreg	0.58241	45.1	0.101	rgb(218,198,198)	1.8845	2,2
Smad4	Cxxc5	-0.58241	45.1	-1.0E-01	rgb(195,204,221)	1.8845	2,2
Sox12	Alcam	0.58241	45.1	0.098	rgb(218,198,198)	1.8845	None
Sox12	Tmem176b	-0.58241	45.1	-1.0E-01	rgb(195,204,221)	1.8845	2,2
Sox13	Fasl	0.58241	45.1	0.103	rgb(218,197,198)	1.8845	2,2
Stat3	Trim46	0.58241	45.1	0.101	rgb(218,198,198)	1.8845	2,2
Yy2	Parp9	-0.58241	45.1	-9.7E-02	rgb(196,204,221)	1.8845	2,2
Akna	Endod1	0.58241	45.1	0.1	rgb(218,198,198)	1.8845	2,2
Dot1l	Acot13	-0.58241	45.1	-9.7E-02	rgb(196,204,221)	1.8845	2,2
Hmgb3	Cd160	0.58241	45.1	0.098	rgb(218,198,198)	1.8845	2,2
Prdm8	Hlf	0.58241	45.1	0.103	rgb(218,197,198)	1.8845	2,2
Scmh1	Hist4h4	-0.58241	45.1	-9.6E-02	rgb(196,204,221)	1.8845	2,2
Scml4	Sell	0.58241	45.1	0.101	rgb(218,198,198)	1.8845	2,2
Six3	Pard3b	0.58241	45.1	0.096	rgb(218,199,199)	1.8845	2,2
Tulp2	Wtip	-0.58241	45.1	-1.0E-01	rgb(195,204,221)	1.8845	2,2
Tulp3	Egln3	0.58241	45.1	0.104	rgb(218,197,197)	1.8845	2,2
Zbtb11	Bmyc	-0.58241	45.1	-9.5E-02	rgb(196,204,221)	1.8845	2,2
Zfp277	Ece1	-0.58241	45.1	-1.0E-01	rgb(194,203,221)	1.8845	2,2
Zfp319	Rps6ka4	0.58241	45.1	0.099	rgb(218,198,198)	1.8845	2,2
Zfp365	Art2a-ps	-0.58241	45.1	-1.0E-01	rgb(195,203,221)	1.8845	2,2
Zfp770	Fbxo11	0.58241	45.1	0.102	rgb(218,198,198)	1.8845	2,2
Zfp831	Ubash3a	0.58241	45.1	0.099	rgb(218,198,198)	1.8845	2,2
Zfp868	Gm6548	-0.58241	45.1	-1.0E-01	rgb(195,204,221)	1.8845	2,2
Zfp960	Dennd3	0.58241	45.1	0.097	rgb(218,199,199)	1.8845	2,2
Zhx2	Asb2	-0.58241	45.1	-9.8E-02	rgb(196,204,221)	1.8845	2,2
Zhx2	Flt3l	-0.58241	45.1	-9.7E-02	rgb(196,204,221)	1.8845	2,2
Zscan2	Zcchc24	0.58241	45.1	0.098	rgb(218,198,199)	1.8845	2,2
Bhlha15	Lingo4	-0.58158	45.09	-9.1E-02	rgb(197,205,220)	1.8843	2,2
Cebpb	Ddit4	0.58158	45.09	0.091	rgb(218,200,200)	1.8843	None
Ebf1	Bcl2l11	0.58158	45.09	0.094	rgb(218,199,199)	1.8843	None
Foxn3	Lum	0.58158	45.09	0.093	rgb(218,199,199)	1.8843	2,2
Gata1	Dab2	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	None
Hhex	Rdh11	0.58158	45.09	0.088	rgb(218,200,200)	1.8843	2,2
Isl2	Polr3gl	0.58158	45.09	0.092	rgb(218,199,200)	1.8843	2,2
Klf4	Ccnd3	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	None
Lef1	Ntn4	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	2,2
Nr3c2	Ypel4	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	2,2
Ovol1	Upb1	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	2,2
Pbx2	Zfp354c	0.58158	45.09	0.086	rgb(218,201,201)	1.8843	2,2
Ppard	Enpep	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	2,2
Prrx1	Serpinb9b	-0.58158	45.09	-8.6E-02	rgb(198,206,220)	1.8843	2,2
Runx1	Hdx	0.58158	45.09	0.094	rgb(218,199,199)	1.8843	2,2
Six4	Cd9	-0.58158	45.09	-9.5E-02	rgb(196,204,221)	1.8843	2,2
Smad4	Nr1d1	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	2,2
Snai3	Wscd2	-0.58158	45.09	-9.4E-02	rgb(197,205,221)	1.8843	2,2
Sox12	Cacna1c	0.58158	45.09	0.087	rgb(218,200,200)	1.8843	None
Spib	Ifnar1	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	None
Srebf2	Ccl1	-0.58158	45.09	-8.8E-02	rgb(198,205,220)	1.8843	2,2
Srebf2	Skap2	0.58158	45.09	0.089	rgb(218,200,200)	1.8843	2,2
Srf	Slc39a9	-0.58158	45.09	-9.4E-02	rgb(197,205,221)	1.8843	2,2
Stat3	Cpox	0.58158	45.09	0.087	rgb(218,200,200)	1.8843	None
Stat5b	Prnp	0.58158	45.09	0.091	rgb(218,200,200)	1.8843	2,2
Tcf4	Fam69b	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	None
Trerf1	Smad3	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	None
Trerf1	Tnfsf9	-0.58158	45.09	-8.8E-02	rgb(198,205,220)	1.8843	2,2
Zbtb33	Tnfrsf18	-0.58158	45.09	-9.3E-02	rgb(197,205,221)	1.8843	2,2
Zfp148	Cbln3	0.58158	45.09	0.094	rgb(218,199,199)	1.8843	None
Zfp652	Anxa2	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	2,2
Adnp	Hist2h4	-0.58158	45.09	-9.1E-02	rgb(197,205,220)	1.8843	2,2
Ascl4	D630039A03Rik	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	2,2
Ccdc17	Slc44a5	0.58158	45.09	0.091	rgb(218,200,200)	1.8843	2,2
Gm13251	D930015E06Rik	-0.58158	45.09	-8.7E-02	rgb(198,206,220)	1.8843	2,2
Hoxd4	Speer3	-0.58158	45.09	-8.6E-02	rgb(198,206,220)	1.8843	2,2
Nacc2	Tacc1	0.58158	45.09	0.089	rgb(218,200,200)	1.8843	2,2
Ncoa2	Eid1	-0.58158	45.09	-8.6E-02	rgb(198,206,220)	1.8843	2,2
Prdm8	Cd109	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	2,2
Rag1	Nt5e	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	2,2
Rag1	Rftn1	0.58158	45.09	0.092	rgb(218,199,200)	1.8843	2,2
Satb1	Arid5a	0.58158	45.09	0.094	rgb(218,199,199)	1.8843	2,2
Satb1	Cdc14a	-0.58158	45.09	-8.7E-02	rgb(198,205,220)	1.8843	2,2
Ybx2	Marcks	0.58158	45.09	0.09	rgb(218,200,200)	1.8843	2,2
Zfp112	Il33	-0.58158	45.09	-9.2E-02	rgb(197,205,220)	1.8843	2,2
Zfp120	Kdelr3	0.58158	45.09	0.092	rgb(218,199,200)	1.8843	2,2
Zfp266	G0s2	-0.58158	45.09	-9.2E-02	rgb(197,205,221)	1.8843	2,2
Zfp35	Itgb3bp	0.58158	45.09	0.089	rgb(218,200,200)	1.8843	2,2
Zfp57	Pnma2	0.58158	45.09	0.087	rgb(218,200,201)	1.8843	2,2
Zfp770	Pigz	-0.58158	45.09	-8.9E-02	rgb(198,205,220)	1.8843	2,2
Zfp775	Adam15	0.58158	45.09	0.085	rgb(218,201,201)	1.8843	2,2
Zfp945	Gm14446	0.58158	45.09	0.088	rgb(218,200,200)	1.8843	2,2
Zhx1	Ston1	-0.58158	45.09	-8.8E-02	rgb(198,205,220)	1.8843	2,2
Bach1	Maml3	0.58075	45.08	0.08	rgb(218,202,202)	1.8841	None
Cic	2900060B14Rik	-0.58075	45.08	-7.9E-02	rgb(200,207,220)	1.8841	2,2
Creb3l1	Egr3	-0.58075	45.08	-7.6E-02	rgb(201,207,220)	1.8841	2,2
E4f1	Haao	-0.58075	45.08	-8.2E-02	rgb(199,206,220)	1.8841	2,2
Elk4	Metrnl	-0.58075	45.08	-7.8E-02	rgb(200,207,220)	1.8841	2,2
Esrra	Tlr7	0.58075	45.08	0.083	rgb(218,201,201)	1.8841	2,2
Ets2	Zfp239	-0.58075	45.08	-7.8E-02	rgb(200,207,220)	1.8841	2,2
Foxf2	Egr4	0.58075	45.08	0.085	rgb(218,201,201)	1.8841	2,2
Foxf2	Nudt4	0.58075	45.08	0.076	rgb(218,202,203)	1.8841	2,2
Foxh1	Edn3	-0.58075	45.08	-7.7E-02	rgb(200,207,220)	1.8841	2,2
Glis1	Slc39a8	-0.58075	45.08	-8.4E-02	rgb(199,206,220)	1.8841	2,2
Hmg20b	Tbx6	-0.58075	45.08	-8.0E-02	rgb(200,206,220)	1.8841	2,2
Klf7	Kcnk7	0.58075	45.08	0.081	rgb(218,201,202)	1.8841	None
Lhx5	Nostrin	0.58075	45.08	0.081	rgb(218,202,202)	1.8841	2,2
Lhx6	Fbxo44	-0.58075	45.08	-8.5E-02	rgb(199,206,220)	1.8841	2,2
Mypop	Tpst1	0.58075	45.08	0.08	rgb(218,202,202)	1.8841	2,2
Nfatc2	Ets1	-0.58075	45.08	-7.8E-02	rgb(200,207,220)	1.8841	None
Nfil3	Specc1	-0.58075	45.08	-8.2E-02	rgb(199,206,220)	1.8841	2,2
Nfkb1	Ptger4	0.58075	45.08	0.083	rgb(218,201,201)	1.8841	None
Rbpj	Tgm2	-0.58075	45.08	-7.7E-02	rgb(200,207,220)	1.8841	2,2
Rfx3	Anxa2	0.58075	45.08	0.08	rgb(218,202,202)	1.8841	None
Rorc	Stab1	0.58075	45.08	0.079	rgb(218,202,202)	1.8841	2,2
Sall4	Fbxo2	0.58075	45.08	0.082	rgb(218,201,201)	1.8841	2,2
Smad3	Apobec2	0.58075	45.08	0.077	rgb(218,202,202)	1.8841	2,2
Snai2	Pnpla3	-0.58075	45.08	-8.1E-02	rgb(199,206,220)	1.8841	2,2
Sox5	Rorc	-0.58075	45.08	-8.2E-02	rgb(199,206,220)	1.8841	2,2
Sp110	Il17re	-0.58075	45.08	-8.4E-02	rgb(199,206,220)	1.8841	2,2
Stat3	Pltp	0.58075	45.08	0.084	rgb(218,201,201)	1.8841	None
Stat5b	Pkp3	0.58075	45.08	0.079	rgb(218,202,202)	1.8841	2,2
Vdr	Espn	0.58075	45.08	0.084	rgb(218,201,201)	1.8841	None
Zbtb1	Cd70	-0.58075	45.08	-8.4E-02	rgb(199,206,220)	1.8841	2,2
Zfhx3	Stra6	-0.58075	45.08	-7.9E-02	rgb(200,207,220)	1.8841	2,2
Zfp628	Me2	0.58075	45.08	0.075	rgb(218,203,203)	1.8841	2,2
Zscan10	Ptpre	-0.58075	45.08	-7.6E-02	rgb(200,207,220)	1.8841	2,2
Adnp	Hist3h2a	-0.58075	45.08	-7.7E-02	rgb(200,207,220)	1.8841	2,2
Ascl4	Ticam2	0.58075	45.08	0.076	rgb(218,203,203)	1.8841	2,2
Gm13242	Gm8801	0.58075	45.08	0.079	rgb(218,202,202)	1.8841	2,2
Gm13242	Olfr1444	0.58075	45.08	0.08	rgb(218,202,202)	1.8841	2,2
Hmga1	Fzd6	-0.58075	45.08	-7.5E-02	rgb(201,207,220)	1.8841	2,2
Pcgf2	Vegfb	0.58075	45.08	0.077	rgb(218,202,202)	1.8841	2,2
Phf20	Ptp4a3	-0.58075	45.08	-7.7E-02	rgb(200,207,220)	1.8841	2,2
Prdm2	Pla2g12a	-0.58075	45.08	-8.5E-02	rgb(199,206,220)	1.8841	2,2
Sp9	Fam168b	-0.58075	45.08	-7.8E-02	rgb(200,207,220)	1.8841	2,2
Zbtb46	Rab34	0.58075	45.08	0.077	rgb(218,202,202)	1.8841	2,2
Zeb2	Dcxr	0.58075	45.08	0.082	rgb(218,201,202)	1.8841	2,2
Zeb2	Sdc1	0.58075	45.08	0.082	rgb(218,201,201)	1.8841	2,2
Zeb2	Sh3pxd2b	0.58075	45.08	0.083	rgb(218,201,201)	1.8841	2,2
Zfp280b	Rhbdf1	0.58075	45.08	0.082	rgb(218,201,202)	1.8841	2,2
Zfp280c	Sqstm1	-0.58075	45.08	-8.0E-02	rgb(200,206,220)	1.8841	2,2
Zfp473	Nrbp2	0.58075	45.08	0.076	rgb(218,203,203)	1.8841	2,2
Zfp532	Snai2	0.58075	45.08	0.08	rgb(218,202,202)	1.8841	2,2
Zfp608	Adm	0.58075	45.08	0.084	rgb(218,201,201)	1.8841	2,2
Zfp64	Rbm15	0.58075	45.08	0.077	rgb(218,202,203)	1.8841	2,2
Zfp870	Tert	0.58075	45.08	0.083	rgb(218,201,201)	1.8841	2,2
Zscan22	B3gnt5	-0.58075	45.08	-8.2E-02	rgb(199,206,220)	1.8841	2,2
Mesp2	Lpin3	0.58075	45.08	0.573	rgb(223,108,109)	1.8841	2,2
Satb1	Ucp2	0.58075	45.08	0.573	rgb(223,108,109)	1.8841	2,2
Satb2	Ucp2	0.58075	45.08	0.573	rgb(223,108,109)	1.8841	2,2
Atf2	Aacs	-0.57992	45.07	-6.7E-02	rgb(203,208,220)	1.8839	2,2
Cic	1190002N15Rik	-0.57992	45.07	-7.1E-02	rgb(202,208,220)	1.8839	2,2
Creb5	Tmem141	0.57992	45.07	0.067	rgb(218,204,204)	1.8839	2,2
Egr2	Spry1	0.57992	45.07	0.067	rgb(218,204,204)	1.8839	2,2
Etv4	Gpr97	-0.57992	45.07	-7.3E-02	rgb(201,207,220)	1.8839	2,2
Fli1	Thoc3	-0.57992	45.07	-6.7E-02	rgb(202,208,220)	1.8839	2,2
Foxo1	Ypel2	0.57992	45.07	0.069	rgb(218,204,204)	1.8839	None
Gata3	Olfr527	-0.57992	45.07	-7.3E-02	rgb(201,207,220)	1.8839	2,2
Hlx	Sntb1	-0.57992	45.07	-6.7E-02	rgb(202,208,220)	1.8839	2,2
Mga	Nlrc3	0.57992	45.07	0.074	rgb(218,203,203)	1.8839	2,2
Mitf	Tyms	-0.57992	45.07	-7.3E-02	rgb(201,207,220)	1.8839	None
Nfia	Mapkapk2	-0.57992	45.07	-7.2E-02	rgb(201,208,220)	1.8839	2,2
Nr1d1	Il1r1	0.57992	45.07	0.067	rgb(218,204,204)	1.8839	None
Rest	Bcl2l2	0.57992	45.07	0.067	rgb(218,204,204)	1.8839	None
Rxra	Cacna1c	0.57992	45.07	0.074	rgb(218,203,203)	1.8839	None
Rxrb	Ddx11	-0.57992	45.07	-6.9E-02	rgb(202,208,220)	1.8839	2,2
Sall4	Gria3	-0.57992	45.07	-7.3E-02	rgb(201,207,220)	1.8839	2,2
Snai3	Nkd2	0.57992	45.07	0.072	rgb(218,203,203)	1.8839	2,2
Srebf2	Fam131b	0.57992	45.07	0.072	rgb(218,203,203)	1.8839	2,2
Stat4	Rimkla	0.57992	45.07	0.072	rgb(218,203,203)	1.8839	2,2
Tcf7l1	Hspa4l	-0.57992	45.07	-6.7E-02	rgb(202,208,220)	1.8839	None
Usf2	Dock7	-0.57992	45.07	-6.7E-02	rgb(202,208,220)	1.8839	2,2
Zbtb7a	Klf7	0.57992	45.07	0.067	rgb(218,204,204)	1.8839	2,2
Zfp652	P4ha2	0.57992	45.07	0.066	rgb(218,204,204)	1.8839	2,2
A430033K04Rik	Atcay	0.57992	45.07	0.066	rgb(218,204,205)	1.8839	2,2
Cenpt	Phtf2	-0.57992	45.07	-6.5E-02	rgb(203,208,219)	1.8839	2,2
Csrnp1	Fam102a	0.57992	45.07	0.066	rgb(218,204,204)	1.8839	2,2
Klf11	Prkca	-0.57992	45.07	-6.6E-02	rgb(203,208,220)	1.8839	2,2
Mtf2	Crip1	-0.57992	45.07	-7.1E-02	rgb(202,208,220)	1.8839	2,2
Ncoa1	Lbp	0.57992	45.07	0.068	rgb(218,204,204)	1.8839	2,2
Ncoa1	Sema4c	-0.57992	45.07	-6.7E-02	rgb(202,208,220)	1.8839	2,2
Satb2	Otogl	0.57992	45.07	0.071	rgb(218,203,204)	1.8839	2,2
Six3	Hmx2	0.57992	45.07	0.074	rgb(218,203,203)	1.8839	2,2
Sp6	Hs3st1	0.57992	45.07	0.07	rgb(218,204,204)	1.8839	2,2
Tet3	Zfp592	0.57992	45.07	0.068	rgb(218,204,204)	1.8839	2,2
Thap3	Ypel3	0.57992	45.07	0.065	rgb(218,205,205)	1.8839	2,2
Tulp3	R3hdm1	0.57992	45.07	0.071	rgb(218,203,204)	1.8839	2,2
Zbtb48	Urb1	0.57992	45.07	0.07	rgb(218,204,204)	1.8839	2,2
Zfp354c	Cd28	0.57992	45.07	0.065	rgb(218,205,205)	1.8839	2,2
Zfp473	Dock3	0.57992	45.07	0.068	rgb(218,204,204)	1.8839	2,2
Zfp608	Slc12a3	-0.57992	45.07	-7.1E-02	rgb(202,208,220)	1.8839	2,2
Zfp608	Srpk2	0.57992	45.07	0.073	rgb(218,203,203)	1.8839	2,2
Zfp692	Fam160b1	0.57992	45.07	0.074	rgb(218,203,203)	1.8839	2,2
Zfp712	Dlst	-0.57992	45.07	-7.0E-02	rgb(202,208,220)	1.8839	2,2
Zfp827	Ifi203	0.57992	45.07	0.074	rgb(218,203,203)	1.8839	2,2
Zfp956	4921536K21Rik	-0.57992	45.07	-6.9E-02	rgb(202,208,220)	1.8839	2,2
Zfp960	Clec2g	0.57992	45.07	0.069	rgb(218,204,204)	1.8839	2,2
Hmga1	Tle6	0.57992	45.07	0.573	rgb(223,108,109)	1.8839	2,2
Klf10	Cxcl10	0.57992	45.07	0.573	rgb(223,108,109)	1.8839	2,2
Klf11	Cxcl10	0.57992	45.07	0.573	rgb(223,108,109)	1.8839	2,2
Sp6	Trim12a	0.57992	45.07	0.573	rgb(223,108,109)	1.8839	2,2
Atf3	Antxr2	0.57909	45.06	0.064	rgb(218,205,205)	1.8837	None
Atf6	Mreg	-0.57909	45.06	-6.4E-02	rgb(203,209,219)	1.8837	2,2
Bcl6	Impdh1	-0.57909	45.06	-5.7E-02	rgb(205,210,219)	1.8837	2,2
Cic	Lipe	0.57909	45.06	0.063	rgb(218,205,205)	1.8837	2,2
Fosl2	Itpr3	0.57909	45.06	0.059	rgb(218,206,206)	1.8837	2,2
Hhex	2900026A02Rik	0.57909	45.06	0.062	rgb(218,205,205)	1.8837	2,2
Hmx2	Drosha	-0.57909	45.06	-6.4E-02	rgb(203,209,219)	1.8837	2,2
Ikzf5	Psme1	-0.57909	45.06	-6.3E-02	rgb(203,209,219)	1.8837	2,2
Jdp2	Nedd4	-0.57909	45.06	-5.8E-02	rgb(204,209,219)	1.8837	2,2
Maf	Cmah	0.57909	45.06	0.055	rgb(218,206,207)	1.8837	2,2
Nfe2	Nek6	0.57909	45.06	0.064	rgb(218,205,205)	1.8837	None
Nr3c2	Tifab	0.57909	45.06	0.06	rgb(218,205,206)	1.8837	2,2
Ppard	Lif	-0.57909	45.06	-6.4E-02	rgb(203,209,219)	1.8837	None
Pparg	Stra6	-0.57909	45.06	-6.1E-02	rgb(204,209,219)	1.8837	2,2
Prrx1	Ccdc134	0.57909	45.06	0.064	rgb(218,205,205)	1.8837	2,2
Tcf7l2	Syt11	-0.57909	45.06	-6.2E-02	rgb(204,209,219)	1.8837	2,2
Tef	Lamb3	0.57909	45.06	0.062	rgb(218,205,205)	1.8837	None
Zbtb1	Mmp20	-0.57909	45.06	-5.8E-02	rgb(204,209,219)	1.8837	2,2
Zbtb7a	Susd3	0.57909	45.06	0.059	rgb(218,206,206)	1.8837	2,2
Zfp524	Cxcl2	-0.57909	45.06	-6.4E-02	rgb(203,209,219)	1.8837	2,2
Ascl4	Gm1943	0.57909	45.06	0.063	rgb(218,205,205)	1.8837	2,2
Csrnp1	Itpk1	0.57909	45.06	0.055	rgb(218,206,207)	1.8837	2,2
Dr1	Tspan7	-0.57909	45.06	-6.4E-02	rgb(203,209,219)	1.8837	2,2
Eea1	Rab4b	-0.57909	45.06	-6.4E-02	rgb(203,208,219)	1.8837	2,2
Hoxd4	Satb1	-0.57909	45.06	-6.2E-02	rgb(204,209,219)	1.8837	2,2
Litaf	Tmem154	0.57909	45.06	0.063	rgb(218,205,205)	1.8837	2,2
Rag1	Epb4.1l2	0.57909	45.06	0.065	rgb(218,205,205)	1.8837	2,2
Tal2	Arhgap22	0.57909	45.06	0.058	rgb(218,206,206)	1.8837	2,2
Zbtb46	Cd74	0.57909	45.06	0.057	rgb(218,206,206)	1.8837	2,2
Zfp120	Fkbp1b	0.57909	45.06	0.063	rgb(218,205,205)	1.8837	2,2
Zfp184	Spint1	0.57909	45.06	0.055	rgb(218,206,207)	1.8837	2,2
Zfp445	Rnf170	0.57909	45.06	0.057	rgb(218,206,206)	1.8837	2,2
Zfp810	Rpusd2	-0.57909	45.06	-6.0E-02	rgb(204,209,219)	1.8837	2,2
Zfp84	Oxct1	-0.57909	45.06	-6.2E-02	rgb(204,209,219)	1.8837	2,2
Zfp879	Peli3	0.57909	45.06	0.057	rgb(218,206,206)	1.8837	2,2
Zfp956	Snord69	0.57909	45.06	0.06	rgb(218,206,206)	1.8837	2,2
Arid5a	Sh2b2	-0.57826	45.05	-4.9E-02	rgb(206,211,219)	1.8835	2,2
Atf2	Ramp3	0.57826	45.05	0.052	rgb(218,207,207)	1.8835	2,2
Batf	Socs3	0.57826	45.05	0.05	rgb(218,207,208)	1.8835	2,2
Ddit3	Dusp1	0.57826	45.05	0.054	rgb(218,207,207)	1.8835	2,2
Dmrt2	S100a3	0.57826	45.05	0.053	rgb(218,207,207)	1.8835	2,2
E4f1	Itgb5	-0.57826	45.05	-5.4E-02	rgb(205,210,219)	1.8835	2,2
Foxn3	Fkbp11	0.57826	45.05	0.051	rgb(218,207,207)	1.8835	2,2
Gata1	Gpr153	-0.57826	45.05	-5.2E-02	rgb(206,210,219)	1.8835	2,2
Gata2	Ptpre	0.57826	45.05	0.05	rgb(218,208,208)	1.8835	None
Gzf1	Cd70	0.57826	45.05	0.047	rgb(218,208,208)	1.8835	2,2
Ikzf5	Avil	0.57826	45.05	0.052	rgb(218,207,207)	1.8835	2,2
Lef1	Lin54	0.57826	45.05	0.045	rgb(217,208,208)	1.8835	2,2
Lhx6	Jag2	-0.57826	45.05	-5.0E-02	rgb(206,210,219)	1.8835	2,2
Mga	Acox3	0.57826	45.05	0.049	rgb(218,208,208)	1.8835	2,2
Mycn	A830010M20Rik	0.57826	45.05	0.055	rgb(218,207,207)	1.8835	2,2
Ovol1	Wee1	-0.57826	45.05	-4.7E-02	rgb(207,211,219)	1.8835	2,2
Scrt1	Dnajc6	-0.57826	45.05	-5.2E-02	rgb(206,210,219)	1.8835	2,2
Tead1	Gm14057	0.57826	45.05	0.052	rgb(218,207,207)	1.8835	2,2
Vax2	Itga7	-0.57826	45.05	-4.8E-02	rgb(207,211,219)	1.8835	2,2
Vax2	Prdm1	0.57826	45.05	0.053	rgb(218,207,207)	1.8835	2,2
Zbtb6	Pde8a	0.57826	45.05	0.049	rgb(218,208,208)	1.8835	2,2
Zfp202	Tmtc4	-0.57826	45.05	-4.6E-02	rgb(207,211,219)	1.8835	2,2
Zfp711	Cass4	0.57826	45.05	0.048	rgb(218,208,208)	1.8835	2,2
Zscan10	Ric8	-0.57826	45.05	-5.5E-02	rgb(205,210,219)	1.8835	2,2
Dpf1	Rad52	0.57826	45.05	0.046	rgb(218,208,208)	1.8835	2,2
Gm13154	Sema6a	0.57826	45.05	0.047	rgb(218,208,208)	1.8835	2,2
Gpbp1	Kctd17	-0.57826	45.05	-4.7E-02	rgb(207,211,219)	1.8835	2,2
L3mbtl3	Dennd3	-0.57826	45.05	-5.1E-02	rgb(206,210,219)	1.8835	2,2
Ncoa1	Il21	0.57826	45.05	0.046	rgb(218,208,208)	1.8835	2,2
Tfdp2	Hexb	0.57826	45.05	0.046	rgb(218,208,208)	1.8835	2,2
Thap2	Rassf4	0.57826	45.05	0.051	rgb(218,207,207)	1.8835	2,2
Zbed3	Cenpm	0.57826	45.05	0.051	rgb(218,207,207)	1.8835	2,2
Zbtb48	Ncdn	0.57826	45.05	0.048	rgb(218,208,208)	1.8835	2,2
Zfp277	H2afy3	-0.57826	45.05	-4.8E-02	rgb(207,211,219)	1.8835	2,2
Zfp277	Sra1	0.57826	45.05	0.05	rgb(218,207,208)	1.8835	2,2
Zfp28	Myof	0.57826	45.05	0.055	rgb(218,207,207)	1.8835	2,2
Zfp35	M6pr	0.57826	45.05	0.051	rgb(218,207,207)	1.8835	2,2
Hmga1	D830046C22Rik	0.57826	45.05	0.573	rgb(223,108,109)	1.8835	2,2
Hmga1	Ppfibp2	0.57826	45.05	0.573	rgb(223,108,109)	1.8835	2,2
Arid3a	Jak3	-0.57743	45.04	-4.1E-02	rgb(208,212,219)	1.8833	2,2
Bbx	Dst	-0.57743	45.04	-3.7E-02	rgb(209,212,218)	1.8833	2,2
Bcl11b	Ddc	0.57743	45.04	0.04	rgb(217,209,209)	1.8833	None
Clock	Spp1	-0.57743	45.04	-3.7E-02	rgb(209,212,218)	1.8833	2,2
Crem	Plod3	0.57743	45.04	0.037	rgb(217,210,210)	1.8833	2,2
Fosl1	Rab20	0.57743	45.04	0.044	rgb(217,209,209)	1.8833	None
Fosl2	Arl4d	-0.57743	45.04	-4.0E-02	rgb(208,212,219)	1.8833	2,2
Hesx1	Abi3	-0.57743	45.04	-4.0E-02	rgb(208,212,219)	1.8833	2,2
Hoxd11	Trp53i13	-0.57743	45.04	-4.5E-02	rgb(207,211,219)	1.8833	2,2
Mnt	Lmna	-0.57743	45.04	-4.2E-02	rgb(208,211,219)	1.8833	None
Nfe2	Aldoart2	0.57743	45.04	0.035	rgb(217,210,210)	1.8833	2,2
Nkx1-2	Tigit	-0.57743	45.04	-3.8E-02	rgb(209,212,218)	1.8833	2,2
