TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Gabpa	Pmm1	0.062866	39.58	0.082	rgb(218,201,202)	1.7807	None
Gabpa	Zfp947	-0.062866	39.58	-7.6E-02	rgb(200,207,220)	1.7807	None
Hdx	Abca8b	0.062866	39.58	0.079	rgb(218,202,202)	1.7807	2,2
Hic1	Bcl2l2	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	None
Hmx2	Anxa2	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	None
Hoxd4	Tifab	0.062866	39.58	0.079	rgb(218,202,202)	1.7807	2,2
Ikzf2	Trim66	-0.062866	39.58	-8.1E-02	rgb(199,206,220)	1.7807	2,2
Insm1	Pak1	-0.062866	39.58	-8.4E-02	rgb(199,206,220)	1.7807	None
Irf4	Dhx33	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Irf4	Ell2	-0.062866	39.58	-7.7E-02	rgb(200,207,220)	1.7807	None
Irf4	Mapk14	-0.062866	39.58	-7.9E-02	rgb(200,207,220)	1.7807	None
Irf4	Mmd	-0.062866	39.58	-7.6E-02	rgb(201,207,220)	1.7807	None
Irf5	Cd226	0.062866	39.58	0.081	rgb(218,202,202)	1.7807	None
Jdp2	Nck2	0.062866	39.58	0.078	rgb(218,202,202)	1.7807	None
Junb	9030617O03Rik	0.062866	39.58	0.084	rgb(218,201,201)	1.7807	None
Klf12	Pten	0.062866	39.58	0.084	rgb(218,201,201)	1.7807	None
Klf3	D830046C22Rik	-0.062866	39.58	-8.2E-02	rgb(199,206,220)	1.7807	None
Klf4	Mpp2	0.062866	39.58	0.077	rgb(218,202,202)	1.7807	None
Klf5	Acox3	-0.062866	39.58	-8.1E-02	rgb(199,206,220)	1.7807	None
Klf5	Ddr1	-0.062866	39.58	-8.4E-02	rgb(199,206,220)	1.7807	None
Klf5	Fndc8	-0.062866	39.58	-8.1E-02	rgb(199,206,220)	1.7807	None
Klf5	Id3	-0.062866	39.58	-7.6E-02	rgb(200,207,220)	1.7807	None
Klf5	Kdm2b	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	None
Klf5	Skil	-0.062866	39.58	-8.5E-02	rgb(199,206,220)	1.7807	None
Klf7	Hspb7	-0.062866	39.58	-8.0E-02	rgb(200,206,220)	1.7807	None
Klf7	Trove2	0.062866	39.58	0.076	rgb(218,202,203)	1.7807	None
Maf	Rab4b	0.062866	39.58	0.078	rgb(218,202,202)	1.7807	None
Maf	Serpine2	-0.062866	39.58	-8.2E-02	rgb(199,206,220)	1.7807	None
Maf	Tgm2	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	None
Meis1	Nphp3	-0.062866	39.58	-7.7E-02	rgb(200,207,220)	1.7807	None
Meis1	Vapb	-0.062866	39.58	-7.6E-02	rgb(201,207,220)	1.7807	None
Meis2	Sytl4	0.062866	39.58	0.081	rgb(218,202,202)	1.7807	2,2
Mlxipl	Fam163a	0.062866	39.58	0.084	rgb(218,201,201)	1.7807	2,2
Msx2	Mmp10	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Nfe2	Rdh9	-0.062866	39.58	-8.1E-02	rgb(199,206,220)	1.7807	None
Nhlh1	Dnm3	0.062866	39.58	0.077	rgb(218,202,202)	1.7807	None
Nr3c2	BC094916	0.062866	39.58	0.077	rgb(218,202,202)	1.7807	None
Nr3c2	Galc	-0.062866	39.58	-8.2E-02	rgb(199,206,220)	1.7807	None
Nr3c2	Kcnq4	-0.062866	39.58	-8.2E-02	rgb(199,206,220)	1.7807	None
Nr3c2	Nedd9	-0.062866	39.58	-7.9E-02	rgb(200,207,220)	1.7807	None
Nr4a3	Pmm1	-0.062866	39.58	-8.1E-02	rgb(199,206,220)	1.7807	2,2
Plagl1	Atp2b4	-0.062866	39.58	-7.9E-02	rgb(200,207,220)	1.7807	None
Pou2af1	Hpcal4	-0.062866	39.58	-8.3E-02	rgb(199,206,220)	1.7807	None
Ppara	Casz1	0.062866	39.58	0.076	rgb(218,203,203)	1.7807	None
Prdm1	Flt3l	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Prdm1	Vapb	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Prox1	Scin	0.062866	39.58	0.078	rgb(218,202,202)	1.7807	2,2
Rara	Acot11	0.062866	39.58	0.078	rgb(218,202,202)	1.7807	None
Rest	D1Ertd622e	-0.062866	39.58	-7.6E-02	rgb(201,207,220)	1.7807	None
Rest	Foxh1	-0.062866	39.58	-8.1E-02	rgb(199,206,220)	1.7807	None
Rest	Nfe2l2	-0.062866	39.58	-7.6E-02	rgb(200,207,220)	1.7807	None
Rest	Prx	0.062866	39.58	0.076	rgb(218,203,203)	1.7807	None
Runx1	Zbtb46	-0.062866	39.58	-7.6E-02	rgb(200,207,220)	1.7807	None
Rxra	A930011G23Rik	-0.062866	39.58	-8.4E-02	rgb(199,206,220)	1.7807	None
Sox15	2900060B14Rik	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Sox15	Sms	-0.062866	39.58	-7.8E-02	rgb(200,207,220)	1.7807	None
Sp4	Zbtb7c	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Spib	Sema4f	-0.062866	39.58	-8.4E-02	rgb(199,206,220)	1.7807	None
Srf	Tef	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	None
Stat2	Gbp4	0.062866	39.58	0.075	rgb(218,203,203)	1.7807	None
Tbx21	Mpv17l	-0.062866	39.58	-8.2E-02	rgb(199,206,220)	1.7807	None
Tcf7l2	Il17a	-0.062866	39.58	-7.9E-02	rgb(200,207,220)	1.7807	None
Tead1	Pogz	-0.062866	39.58	-7.6E-02	rgb(201,207,220)	1.7807	None
Trp73	Ankrd13c	0.062866	39.58	0.076	rgb(218,202,203)	1.7807	None
Zbtb7b	Sfmbt1	-0.062866	39.58	-8.2E-02	rgb(199,206,220)	1.7807	None
Zfhx3	Rbpms	0.062866	39.58	0.076	rgb(218,203,203)	1.7807	2,2
Zfp148	Dzip1	-0.062866	39.58	-8.0E-02	rgb(200,206,220)	1.7807	None
Zfp182	Alpk1	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	None
Zfp219	B4galt1	-0.062866	39.58	-7.8E-02	rgb(200,207,220)	1.7807	None
Zfp219	Lsp1	0.062866	39.58	0.085	rgb(218,201,201)	1.7807	2,2
Zfp263	E430016F16Rik	0.062866	39.58	0.078	rgb(218,202,202)	1.7807	None
Zfp281	Ms4a4c	0.062866	39.58	0.084	rgb(218,201,201)	1.7807	2,2
Zfx	Xylt2	0.062866	39.58	0.081	rgb(218,202,202)	1.7807	None
Zscan10	Amh	-0.062866	39.58	-7.9E-02	rgb(200,207,220)	1.7807	None
Zscan10	Zbed4	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	None
Zbtb17	Rnf181	-0.062866	39.58	-7.7E-02	rgb(200,207,220)	1.7807	2,2
Zfp472	Fbxw2	0.062866	39.58	0.083	rgb(218,201,201)	1.7807	2,2
Zfp57	Zfp108	0.062866	39.58	0.078	rgb(218,202,202)	1.7807	2,2
Zfp768	Ric3	0.062866	39.58	0.08	rgb(218,202,202)	1.7807	2,2
Batf	Hmx2	0.062866	39.57	0.073	rgb(218,203,203)	1.7805	None
Batf	Ipmk	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Bcl6	Fbxo2	-0.062866	39.57	-6.5E-02	rgb(203,208,219)	1.7805	None
Bcl6	Wwp1	-0.062866	39.57	-6.7E-02	rgb(202,208,220)	1.7805	None
Bhlhe40	Stk4	-0.062866	39.57	-7.0E-02	rgb(202,208,220)	1.7805	None
Cux1	Cd101	0.062866	39.57	0.068	rgb(218,204,204)	1.7805	2,2
Dbp	Zfhx3	0.062866	39.57	0.071	rgb(218,204,204)	1.7805	None
Elf1	Psrc1	-0.062866	39.57	-6.7E-02	rgb(202,208,220)	1.7805	2,2
Elf1	Ptpre	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	None
Etv1	Aldh1l2	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Fos	Tmeff1	-0.062866	39.57	-6.7E-02	rgb(202,208,220)	1.7805	None
Fos	Ttyh3	-0.062866	39.57	-6.7E-02	rgb(202,208,220)	1.7805	None
Fosl1	Tfg	-0.062866	39.57	-7.4E-02	rgb(201,207,220)	1.7805	None
Fosl2	Fam183b	-0.062866	39.57	-7.1E-02	rgb(202,208,220)	1.7805	None
Fosl2	Sfxn5	0.062866	39.57	0.07	rgb(218,204,204)	1.7805	None
Fosl2	Sh3pxd2b	-0.062866	39.57	-6.8E-02	rgb(202,208,220)	1.7805	None
Fosl2	Usp22	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Foxa1	Dab2	-0.062866	39.57	-6.5E-02	rgb(203,208,219)	1.7805	None
Foxa1	Samsn1	0.062866	39.57	0.07	rgb(218,204,204)	1.7805	None
Foxc1	Olfr527	-0.062866	39.57	-6.6E-02	rgb(203,208,219)	1.7805	None
Foxj1	4932438H23Rik	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Foxj1	Ick	-0.062866	39.57	-6.8E-02	rgb(202,208,220)	1.7805	None
Foxo1	Tnfsf9	-0.062866	39.57	-7.0E-02	rgb(202,208,220)	1.7805	None
Foxo3	Neto2	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Foxp1	Ppp3cc	0.062866	39.57	0.069	rgb(218,204,204)	1.7805	None
Gata1	Nol3	0.062866	39.57	0.071	rgb(218,203,204)	1.7805	None
Gata2	Tcf7l2	0.062866	39.57	0.07	rgb(218,204,204)	1.7805	None
Gli3	Il20rb	0.062866	39.57	0.067	rgb(218,204,204)	1.7805	None
Gli3	Myh3	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	2,2
Glis3	Spsb1	0.062866	39.57	0.071	rgb(218,203,204)	1.7805	2,2
Hdx	Prss42	-0.062866	39.57	-6.9E-02	rgb(202,208,220)	1.7805	2,2
Hey1	Ell2	0.062866	39.57	0.073	rgb(218,203,203)	1.7805	None
Hey1	Skil	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Hif1a	Rgs11	0.062866	39.57	0.07	rgb(218,204,204)	1.7805	None
Hif3a	Gabrr1	-0.062866	39.57	-7.2E-02	rgb(201,208,220)	1.7805	2,2
Hoxb1	Nphp3	-0.062866	39.57	-6.9E-02	rgb(202,208,220)	1.7805	None
Hoxb1	Sox6	0.062866	39.57	0.067	rgb(218,204,204)	1.7805	None
Ikzf2	Prkcd	0.062866	39.57	0.067	rgb(218,204,204)	1.7805	2,2
Ikzf5	Nfe2l2	0.062866	39.57	0.07	rgb(218,204,204)	1.7805	None
Irf1	Ifi205	-0.062866	39.57	-7.2E-02	rgb(201,208,220)	1.7805	None
Irf4	Fbxl22	-0.062866	39.57	-6.9E-02	rgb(202,208,220)	1.7805	None
Irf4	Gpr161	0.062866	39.57	0.068	rgb(218,204,204)	1.7805	2,2
Irf4	Txndc17	-0.062866	39.57	-6.9E-02	rgb(202,208,220)	1.7805	None
Jun	C030037D09Rik	-0.062866	39.57	-6.5E-02	rgb(203,208,219)	1.7805	None
Jund	Ccng2	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	None
Klf13	Mdn1	-0.062866	39.57	-6.7E-02	rgb(202,208,220)	1.7805	None
Klf3	Gdf15	-0.062866	39.57	-7.4E-02	rgb(201,207,220)	1.7805	None
Klf4	Sp6	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Klf5	Speer1-ps1	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	2,2
Klf7	Tmem205	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	None
Klf9	Otx1	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Mesp2	Ccdc3	0.062866	39.57	0.069	rgb(218,204,204)	1.7805	2,2
Msc	P2rx5	0.062866	39.57	0.067	rgb(218,204,204)	1.7805	2,2
Myb	Alpl	-0.062866	39.57	-7.1E-02	rgb(202,208,220)	1.7805	2,2
Nfe2l2	Ahrr	0.062866	39.57	0.071	rgb(218,204,204)	1.7805	None
Nfe2l2	Dgat1	0.062866	39.57	0.066	rgb(218,204,204)	1.7805	None
Nfe2l2	Erp27	0.062866	39.57	0.066	rgb(218,204,205)	1.7805	None
Nhlh1	Cog6	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Npas2	B3galnt1	0.062866	39.57	0.071	rgb(218,203,204)	1.7805	2,2
Npas2	Socs2	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	2,2
Nr2f1	Narf	0.062866	39.57	0.066	rgb(218,204,204)	1.7805	None
Plag1	Tlcd2	0.062866	39.57	0.07	rgb(218,204,204)	1.7805	None
Pou2af1	L3mbtl3	-0.062866	39.57	-7.3E-02	rgb(201,207,220)	1.7805	None
Pparg	Tlr13	0.062866	39.57	0.066	rgb(218,204,204)	1.7805	None
Prdm16	Cnga1	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	None
Rela	Trip10	0.062866	39.57	0.073	rgb(218,203,203)	1.7805	None
Rest	Myo1h	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Runx3	Nrp1	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Rxra	Rilpl2	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Six5	Ppp2r5b	0.062866	39.57	0.068	rgb(218,204,204)	1.7805	None
Sox4	Zfp558	0.062866	39.57	0.069	rgb(218,204,204)	1.7805	None
Sp2	Cep68	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Srf	Pkp4	0.062866	39.57	0.069	rgb(218,204,204)	1.7805	None
Stat3	Bcl2a1d	-0.062866	39.57	-7.2E-02	rgb(201,207,220)	1.7805	None
Stat3	Emp3	0.062866	39.57	0.068	rgb(218,204,204)	1.7805	None
Stat3	Gucy2e	0.062866	39.57	0.068	rgb(218,204,204)	1.7805	2,2
Stat3	Napb	-0.062866	39.57	-6.7E-02	rgb(203,208,220)	1.7805	None
Stat3	Prss16	-0.062866	39.57	-6.8E-02	rgb(202,208,220)	1.7805	None
Trp53	Tcf7l1	-0.062866	39.57	-7.5E-02	rgb(201,207,220)	1.7805	None
Trp73	Smarca2	0.062866	39.57	0.071	rgb(218,203,204)	1.7805	None
Vax2	Mmp7	0.062866	39.57	0.066	rgb(218,204,205)	1.7805	2,2
Zbtb7b	Slc30a1	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	None
Zbtb7c	Cdk5r1	0.062866	39.57	0.073	rgb(218,203,203)	1.7805	None
Zfp105	Ipmk	-0.062866	39.57	-6.6E-02	rgb(203,208,220)	1.7805	None
Zfp148	Kdelc1	0.062866	39.57	0.073	rgb(218,203,203)	1.7805	None
Zfp281	Jakmip1	-0.062866	39.57	-7.5E-02	rgb(201,207,220)	1.7805	None
Zfx	Bend4	0.062866	39.57	0.071	rgb(218,203,204)	1.7805	None
Zscan10	Olfr1444	0.062866	39.57	0.069	rgb(218,204,204)	1.7805	2,2
Dr1	B3galnt1	-0.062866	39.57	-6.6E-02	rgb(203,208,219)	1.7805	2,2
Etohi1	BC018473	-0.062866	39.57	-7.2E-02	rgb(201,207,220)	1.7805	2,2
Gm13242	1700001J03Rik	0.062866	39.57	0.073	rgb(218,203,203)	1.7805	2,2
Gm13242	Gm8615	0.062866	39.57	0.068	rgb(218,204,204)	1.7805	2,2
Mbnl2	Prodh	-0.062866	39.57	-7.2E-02	rgb(201,207,220)	1.7805	2,2
Pou5f2	Mirg	-0.062866	39.57	-7.1E-02	rgb(202,208,220)	1.7805	2,2
Zfp2	Zfp90	0.062866	39.57	0.065	rgb(218,205,205)	1.7805	2,2
Zfp345	Gm6548	0.062866	39.57	0.071	rgb(218,203,204)	1.7805	2,2
Zfp462	Ugt1a6b	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	2,2
Zfp600	Chst7	0.062866	39.57	0.074	rgb(218,203,203)	1.7805	2,2
Zfp879	Auts2	0.062866	39.57	0.072	rgb(218,203,203)	1.7805	2,2
Ar	Htr1b	-0.062866	39.56	-5.7E-02	rgb(205,210,219)	1.7803	None
Atf3	Pycr1	-0.062866	39.56	-5.6E-02	rgb(205,210,219)	1.7803	None
Atf5	Gla	0.062866	39.56	0.065	rgb(218,205,205)	1.7803	None
Batf	Mapk14	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	None
Batf	Pbx2	-0.062866	39.56	-6.3E-02	rgb(203,209,219)	1.7803	None
Batf	Tle1	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Bcl6	F2rl2	-0.062866	39.56	-6.0E-02	rgb(204,209,219)	1.7803	None
Cebpb	Fam49b	0.062866	39.56	0.063	rgb(218,205,205)	1.7803	None
Creb5	Cenpw	0.062866	39.56	0.065	rgb(218,205,205)	1.7803	None
Ebf1	Wnt10a	0.062866	39.56	0.061	rgb(218,205,205)	1.7803	None
Egr2	Arap3	-0.062866	39.56	-6.2E-02	rgb(204,209,219)	1.7803	None
Elf1	Itpr3	0.062866	39.56	0.065	rgb(218,205,205)	1.7803	None
Erg	Tnip2	0.062866	39.56	0.055	rgb(218,206,207)	1.7803	None
Etv1	Auts2	0.062866	39.56	0.06	rgb(218,206,206)	1.7803	2,2
Etv5	Idh1	0.062866	39.56	0.059	rgb(218,206,206)	1.7803	None
Fosb	Nsmaf	-0.062866	39.56	-6.4E-02	rgb(203,209,219)	1.7803	None
Fosl2	Fbn1	-0.062866	39.56	-6.1E-02	rgb(204,209,219)	1.7803	None
Fosl2	Ms4a4d	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Foxs1	Edn3	-0.062866	39.56	-5.6E-02	rgb(205,210,219)	1.7803	None
Gabpa	C030037D09Rik	-0.062866	39.56	-5.9E-02	rgb(204,209,219)	1.7803	None
Gabpa	Vat1l	-0.062866	39.56	-6.2E-02	rgb(204,209,219)	1.7803	None
Gata1	Il2rb	0.062866	39.56	0.06	rgb(218,206,206)	1.7803	None
Gata3	Gpr65	-0.062866	39.56	-6.4E-02	rgb(203,209,219)	1.7803	None
Hes5	Cxxc5	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	2,2
Hmga1	Pstpip1	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Hoxd11	Ugt1a6a	-0.062866	39.56	-6.1E-02	rgb(204,209,219)	1.7803	None
Hoxd4	Dnm3os	0.062866	39.56	0.064	rgb(218,205,205)	1.7803	2,2
Ikzf4	Gpr56	0.062866	39.56	0.059	rgb(218,206,206)	1.7803	2,2
Irf4	Pogz	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Irf5	Cnih3	-0.062866	39.56	-5.9E-02	rgb(204,209,219)	1.7803	None
Jun	Klhl6	0.062866	39.56	0.065	rgb(218,205,205)	1.7803	None
Jun	Ric8	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	2,2
Jund	Plekha2	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	None
Klf4	Cdkn2b	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Klf5	Adap1	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	None
Klf5	Vcan	-0.062866	39.56	-5.9E-02	rgb(204,209,219)	1.7803	None
Klf9	C2cd2l	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	None
Lyl1	Anxa4	-0.062866	39.56	-5.8E-02	rgb(205,209,219)	1.7803	None
Meis1	1700008I05Rik	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	2,2
Meis1	Cyth1	-0.062866	39.56	-5.6E-02	rgb(205,210,219)	1.7803	None
Meis1	D830046C22Rik	-0.062866	39.56	-5.7E-02	rgb(205,209,219)	1.7803	None
Meis2	Eps8l1	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	2,2
Msc	Acvr1b	-0.062866	39.56	-5.6E-02	rgb(205,210,219)	1.7803	None
Msx2	Slc19a3	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Myc	Zfp395	0.062866	39.56	0.063	rgb(218,205,205)	1.7803	None
Nfe2	Ncald	0.062866	39.56	0.061	rgb(218,205,205)	1.7803	None
Nfe2	Pigb	-0.062866	39.56	-5.7E-02	rgb(205,209,219)	1.7803	None
Nhlh1	Pdxp	-0.062866	39.56	-6.2E-02	rgb(204,209,219)	1.7803	None
Nhlh1	Tmem63c	0.062866	39.56	0.06	rgb(218,206,206)	1.7803	2,2
Nkx1-2	Lin7a	0.062866	39.56	0.059	rgb(218,206,206)	1.7803	2,2
Nkx3-1	Inhba	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	None
Nkx3-1	Rnf130	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Nr2f6	Bcl2a1d	-0.062866	39.56	-5.6E-02	rgb(205,210,219)	1.7803	None
Pbx2	Ldlrap1	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	2,2
Prdm1	Pde7a	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Prrx1	Efna5	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	None
Rela	Sun1	0.062866	39.56	0.059	rgb(218,206,206)	1.7803	None
Relb	Ets1	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	None
Rora	Wdr47	0.062866	39.56	0.056	rgb(218,206,206)	1.7803	None
Runx1	Kif3a	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	None
Runx3	Scn3b	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	2,2
Sall3	Obscn	0.062866	39.56	0.063	rgb(218,205,205)	1.7803	2,2
Satb2	Otogl	0.062866	39.56	0.056	rgb(218,206,206)	1.7803	2,2
Snai2	C2cd4a	-0.062866	39.56	-6.0E-02	rgb(204,209,219)	1.7803	2,2
Sox21	Adamtsl3	0.062866	39.56	0.056	rgb(218,206,206)	1.7803	None
Sp4	Rpl24	0.062866	39.56	0.061	rgb(218,205,206)	1.7803	None
Sp6	Slc25a35	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	None
Sp9	6430548M08Rik	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	None
Spib	Hunk	-0.062866	39.56	-6.2E-02	rgb(203,209,219)	1.7803	2,2
Tcf7l2	Cd28	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	None
Trp73	Tmem55b	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	None
Vdr	Ubash3a	0.062866	39.56	0.061	rgb(218,205,206)	1.7803	None
Zbtb33	Cldnd2	-0.062866	39.56	-5.6E-02	rgb(205,210,219)	1.7803	None
Zbtb33	Slc23a2	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	None
Zbtb4	Eml6	-0.062866	39.56	-6.1E-02	rgb(204,209,219)	1.7803	None
Zfhx3	Cnga1	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	None
Zfp148	Tapbp	0.062866	39.56	0.056	rgb(218,206,206)	1.7803	None
Zscan10	Mmp11	0.062866	39.56	0.057	rgb(218,206,206)	1.7803	None
Gm13139	Ces2g	-0.062866	39.56	-5.8E-02	rgb(204,209,219)	1.7803	2,2
Prox2	Ogdhl	0.062866	39.56	0.056	rgb(218,206,206)	1.7803	2,2
Thap3	H2-Ob	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	2,2
Zfp296	Syt12	0.062866	39.56	0.062	rgb(218,205,205)	1.7803	2,2
Zfp758	Apol9b	0.062866	39.56	0.058	rgb(218,206,206)	1.7803	2,2
Atf2	Maf	-0.062866	39.55	-4.8E-02	rgb(207,211,219)	1.78	None
Bach1	Ebag9	0.062866	39.55	0.048	rgb(218,208,208)	1.78	None
Batf	Il22	-0.062866	39.55	-4.9E-02	rgb(206,211,219)	1.78	None
Batf	Synm	-0.062866	39.55	-5.2E-02	rgb(206,210,219)	1.78	None
Batf	Vash1	0.062866	39.55	0.052	rgb(218,207,207)	1.78	None
Bcl6	Frmd4b	0.062866	39.55	0.051	rgb(218,207,207)	1.78	None
Cenpb	Slc25a38	-0.062866	39.55	-4.5E-02	rgb(207,211,219)	1.78	None
Creb3l2	Hcn2	0.062866	39.55	0.046	rgb(218,208,208)	1.78	2,2
Elf1	Rdh10	-0.062866	39.55	-4.5E-02	rgb(207,211,219)	1.78	None
Epas1	Cxcl5	0.062866	39.55	0.049	rgb(218,208,208)	1.78	2,2
Epas1	Tnfaip8	-0.062866	39.55	-5.3E-02	rgb(205,210,219)	1.78	None
Erg	Stmn4	0.062866	39.55	0.054	rgb(218,207,207)	1.78	None
Ets1	Fyco1	-0.062866	39.55	-4.6E-02	rgb(207,211,219)	1.78	None
Foxa1	Gbp5	-0.062866	39.55	-5.0E-02	rgb(206,210,219)	1.78	None
Foxp1	Gcnt2	-0.062866	39.55	-5.4E-02	rgb(205,210,219)	1.78	2,2
Gata2	Qars	-0.062866	39.55	-5.4E-02	rgb(205,210,219)	1.78	None
Hey1	Spats2l	0.062866	39.55	0.055	rgb(218,207,207)	1.78	2,2
Hic1	Mgat4b	0.062866	39.55	0.049	rgb(218,208,208)	1.78	None
Hoxb1	Trib2	0.062866	39.55	0.055	rgb(218,207,207)	1.78	None
Hsf2	B430319G15Rik	-0.062866	39.55	-5.3E-02	rgb(206,210,219)	1.78	None
Irf4	Tmc3	0.062866	39.55	0.055	rgb(218,207,207)	1.78	None
Irf8	Ddr1	0.062866	39.55	0.049	rgb(218,208,208)	1.78	None
Jun	Pip5kl1	-0.062866	39.55	-5.4E-02	rgb(205,210,219)	1.78	None
Jund	H2-Aa	0.062866	39.55	0.054	rgb(218,207,207)	1.78	None
Klf3	Plekho2	-0.062866	39.55	-5.2E-02	rgb(206,210,219)	1.78	None
Klf5	Rab8b	-0.062866	39.55	-4.6E-02	rgb(207,211,219)	1.78	None
Klf5	Zfp609	0.062866	39.55	0.051	rgb(218,207,207)	1.78	None
Maf	Nhsl2	0.062866	39.55	0.053	rgb(218,207,207)	1.78	None
Maf	Sumf2	-0.062866	39.55	-4.7E-02	rgb(207,211,219)	1.78	None
Mafg	Serpinb9	-0.062866	39.55	-5.4E-02	rgb(205,210,219)	1.78	None
Meis1	Ccdc146	-0.062866	39.55	-5.1E-02	rgb(206,210,219)	1.78	None
Meis1	Impg2	0.062866	39.55	0.052	rgb(218,207,207)	1.78	None
Meis2	Hmcn1	0.062866	39.55	0.051	rgb(218,207,207)	1.78	None
Nr4a1	Krt17	0.062866	39.55	0.055	rgb(218,207,207)	1.78	2,2
Plag1	Trim14	0.062866	39.55	0.055	rgb(218,207,207)	1.78	None
Rarg	Gca	-0.062866	39.55	-4.5E-02	rgb(207,211,219)	1.78	None
Rarg	Myo10	-0.062866	39.55	-5.4E-02	rgb(205,210,219)	1.78	None
Rarg	Tle1	-0.062866	39.55	-4.9E-02	rgb(206,211,219)	1.78	None
Rbpj	Gm4759	-0.062866	39.55	-5.1E-02	rgb(206,210,219)	1.78	2,2
Rfx1	Slc9a3r1	0.062866	39.55	0.053	rgb(218,207,207)	1.78	None
Rorc	Insl5	0.062866	39.55	0.051	rgb(218,207,207)	1.78	None
Rreb1	Akap2	0.062866	39.55	0.046	rgb(218,208,208)	1.78	None
Runx1	Ugt1a6a	-0.062866	39.55	-4.7E-02	rgb(207,211,219)	1.78	None
Rxra	Dgki	0.062866	39.55	0.046	rgb(218,208,208)	1.78	None
Rxra	Dtx4	0.062866	39.55	0.054	rgb(218,207,207)	1.78	None
Rxra	Glis1	-0.062866	39.55	-5.0E-02	rgb(206,210,219)	1.78	None
Sp3	Trerf1	-0.062866	39.55	-4.8E-02	rgb(207,211,219)	1.78	None
Sp4	Ctnna1	0.062866	39.55	0.053	rgb(218,207,207)	1.78	None
