TF	Target	SignedQuantile	NonzeroSubsamples(Stability)	pCorr	stroke	stroke-width	stroke-dasharray
Zfp866	Depdc7	-0.55733	46.23	-2.3E-01	rgb(168,187,226)	1.9068	2,2
Zfp879	Pstpip2	0.55733	46.23	0.234	rgb(220,172,173)	1.9068	2,2
Zhx3	Cutc	-0.55733	46.23	-2.3E-01	rgb(167,186,226)	1.9068	2,2
Atf3	Znrf1	-0.5564	46.22	-2.2E-01	rgb(168,187,226)	1.9066	None
Batf	Thada	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	None
Bhlha15	Cdh23	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Creb3l2	9030617O03Rik	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Creb3l2	Tmem120b	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Creb5	Lphn2	0.5564	46.22	0.222	rgb(219,175,175)	1.9066	2,2
Dbp	Ehbp1	0.5564	46.22	0.219	rgb(219,175,176)	1.9066	2,2
Dbp	Lypd6	0.5564	46.22	0.218	rgb(219,175,176)	1.9066	2,2
Dlx3	Plxdc2	-0.5564	46.22	-2.2E-01	rgb(170,189,225)	1.9066	None
Egr1	Sqle	0.5564	46.22	0.221	rgb(219,175,175)	1.9066	None
Egr2	Scml4	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	None
Etv1	Ppp1r13l	0.5564	46.22	0.218	rgb(219,175,176)	1.9066	2,2
Fos	Tpm2	0.5564	46.22	0.223	rgb(219,174,175)	1.9066	None
Foxb1	Rab27a	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	None
Foxn3	Mmp11	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Foxq1	Zfp105	0.5564	46.22	0.221	rgb(219,175,175)	1.9066	2,2
Gli3	Arhgef3	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	None
Glis3	Tnk2	0.5564	46.22	0.217	rgb(219,175,176)	1.9066	None
Hdx	Dlgap3	-0.5564	46.22	-2.2E-01	rgb(170,189,225)	1.9066	2,2
Hdx	Inpp5b	0.5564	46.22	0.223	rgb(219,174,175)	1.9066	2,2
Hes1	Slc39a14	0.5564	46.22	0.216	rgb(219,176,176)	1.9066	None
Hlf	4930486L24Rik	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Hmx3	Slc6a9	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	2,2
Ikzf3	Fam46c	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Irf1	Nxn	-0.5564	46.22	-2.2E-01	rgb(170,189,225)	1.9066	None
Jdp2	Heca	0.5564	46.22	0.217	rgb(219,175,176)	1.9066	None
Jun	Abhd2	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	None
Jun	Fcgbp	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Klf4	Neurl1b	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Mafb	Capg	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Mitf	Slc1a4	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Mlxipl	Dnm1	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Msc	Slit3	0.5564	46.22	0.225	rgb(219,174,175)	1.9066	2,2
Mxi1	Gbp2	0.5564	46.22	0.216	rgb(219,176,176)	1.9066	None
Myt1l	Ston1	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Nfat5	Gpr174	0.5564	46.22	0.216	rgb(219,176,176)	1.9066	2,2
Nfat5	Slc15a1	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Nfat5	Zeb1	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	None
Nfkb1	Pla1a	0.5564	46.22	0.221	rgb(219,175,175)	1.9066	None
Nr1d2	Pwwp2b	0.5564	46.22	0.215	rgb(219,176,176)	1.9066	2,2
Osr2	Adm	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Plag1	Rras	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	None
Prdm16	Gm6537	-0.5564	46.22	-2.2E-01	rgb(170,189,225)	1.9066	2,2
Prox1	Siah3	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Rel	Aen	0.5564	46.22	0.222	rgb(219,175,175)	1.9066	None
Rel	Plekho2	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	None
Runx2	Slc25a48	0.5564	46.22	0.223	rgb(219,174,175)	1.9066	None
Rxra	Sra1	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Smad4	Nefm	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Sox5	Armcx2	0.5564	46.22	0.219	rgb(219,175,176)	1.9066	2,2
Sp3	Cox7a1	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	None
Sp3	Pkp3	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	None
Srf	Ryr2	-0.5564	46.22	-2.2E-01	rgb(168,187,226)	1.9066	2,2
Srf	Slc30a1	0.5564	46.22	0.219	rgb(219,175,176)	1.9066	None
Stat4	Cpne6	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Stat4	Faim3	0.5564	46.22	0.218	rgb(219,175,176)	1.9066	2,2
Usf2	Pdp2	0.5564	46.22	0.218	rgb(219,175,176)	1.9066	None
Zbtb1	Fam198a	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Zbtb33	Rdh11	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	None
Zbtb6	Ppp3cc	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Zeb1	Mllt3	-0.5564	46.22	-2.2E-01	rgb(168,187,225)	1.9066	2,2
Zfp219	Src	-0.5564	46.22	-2.2E-01	rgb(170,189,225)	1.9066	None
Zfp263	Amz2	0.5564	46.22	0.223	rgb(219,174,175)	1.9066	None
Dpf1	Mcf2l	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Dr1	Nupr1	-0.5564	46.22	-2.2E-01	rgb(168,187,226)	1.9066	2,2
Foxp2	Strc	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Hmgb3	Spry2	0.5564	46.22	0.225	rgb(219,174,175)	1.9066	2,2
Kdm5b	Ahrr	-0.5564	46.22	-2.2E-01	rgb(168,187,226)	1.9066	2,2
Kdm5b	Kremen2	0.5564	46.22	0.219	rgb(219,175,176)	1.9066	2,2
Klf6	Cd5l	0.5564	46.22	0.223	rgb(219,174,175)	1.9066	2,2
L3mbtl3	Wdfy2	-0.5564	46.22	-2.2E-01	rgb(168,187,226)	1.9066	2,2
Ovol2	Abcb4	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Ovol2	Cldnd2	0.5564	46.22	0.222	rgb(219,175,175)	1.9066	2,2
Satb1	Jak2	0.5564	46.22	0.225	rgb(219,174,175)	1.9066	2,2
Satb1	Slco5a1	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Satb2	Zfp641	0.5564	46.22	0.215	rgb(219,176,176)	1.9066	2,2
Skil	Mtss1	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Sohlh1	Abhd12b	0.5564	46.22	0.221	rgb(219,175,175)	1.9066	2,2
Sohlh1	Gm3696	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Sohlh1	Syde1	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Sp6	Akr1c13	0.5564	46.22	0.222	rgb(219,175,175)	1.9066	2,2
Tulp2	Trim69	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Ybx2	Rtkn2	0.5564	46.22	0.224	rgb(219,174,175)	1.9066	2,2
Zfp184	Morc4	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Zfp280b	Myo1a	0.5564	46.22	0.223	rgb(219,174,175)	1.9066	2,2
Zfp354c	Parp16	0.5564	46.22	0.225	rgb(219,174,174)	1.9066	2,2
Zfp367	Arid3a	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Zfp398	Agap1	0.5564	46.22	0.22	rgb(219,175,175)	1.9066	2,2
Zfp511	Ntng2	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Zfp53	Ndufv3	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Zfp608	Cmtm4	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Zfp608	Prnp	0.5564	46.22	0.219	rgb(219,175,176)	1.9066	2,2
Zfp64	Cdkl3	-0.5564	46.22	-2.2E-01	rgb(170,189,225)	1.9066	2,2
Zfp667	Proz	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Zfp703	Trim46	0.5564	46.22	0.217	rgb(219,176,176)	1.9066	2,2
Zfp712	Stard5	0.5564	46.22	0.216	rgb(219,176,176)	1.9066	2,2
Zfp770	Ntng2	-0.5564	46.22	-2.2E-01	rgb(170,188,225)	1.9066	2,2
Zfp868	Lrfn1	-0.5564	46.22	-2.2E-01	rgb(169,188,225)	1.9066	2,2
Lyl1	Prickle3	0.5564	46.22	0.535	rgb(223,115,116)	1.9066	None
Tal2	Prickle3	0.5564	46.22	0.535	rgb(223,115,116)	1.9066	None
Mesp2	Oaf	0.5564	46.22	0.535	rgb(223,115,116)	1.9066	2,2
Ar	Aen	-0.55548	46.21	-2.1E-01	rgb(170,189,225)	1.9064	None
Arid3a	Cd160	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Atf3	Hist3h2a	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	None
Bach1	Prm2	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Bbx	Loxl1	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Bbx	Sohlh1	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Clock	Gpr141	-0.55548	46.21	-2.1E-01	rgb(170,189,225)	1.9064	2,2
Clock	Ucp2	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Ebf1	Nfkbie	0.55548	46.21	0.209	rgb(219,177,178)	1.9064	None
Egr1	Itsn1	0.55548	46.21	0.213	rgb(219,176,177)	1.9064	None
Egr1	Map3k14	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	None
Egr2	Trim24	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	None
Erg	Gypc	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	None
Etv4	Gngt2	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Fos	Fam188b	0.55548	46.21	0.215	rgb(219,176,176)	1.9064	None
Foxb1	Basp1	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Foxh1	Dgkk	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Foxn3	Ifi27l2a	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	None
Gata3	Maoa	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	None
Gli3	Rab8b	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Glis3	Pdzd4	0.55548	46.21	0.215	rgb(219,176,176)	1.9064	2,2
Gtf2ird1	Hcn2	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Hhex	Fam84a	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Hif1a	Ascc1	0.55548	46.21	0.213	rgb(219,176,177)	1.9064	None
Hif1a	Cercam	0.55548	46.21	0.207	rgb(219,177,178)	1.9064	2,2
Hmx3	Tsc22d3	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Hoxb1	Lingo1	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Ikzf5	Angptl6	0.55548	46.21	0.212	rgb(219,177,177)	1.9064	2,2
Ikzf5	Plxnb1	0.55548	46.21	0.21	rgb(219,177,177)	1.9064	2,2
Irf4	Cmah	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	None
Irf5	Ifi27l2a	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Irf8	Hmcn1	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	None
Kdm2b	Cln5	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	2,2
Kdm2b	Prox2	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Klf9	Gen1	0.55548	46.21	0.21	rgb(219,177,177)	1.9064	None
Lef1	B3galnt1	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Lef1	Tmprss11e	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Mafb	Eid1	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Mafb	Zfp280b	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Mafg	Dpp4	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	None
Mafg	Sepw1	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	None
Mga	Rnf19b	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	2,2
Myc	Slc2a1	0.55548	46.21	0.209	rgb(219,177,178)	1.9064	None
Nr3c1	Prkar1b	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	None
Nr3c2	Nlgn2	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	2,2
Nr4a1	Pla2g10	0.55548	46.21	0.209	rgb(219,177,178)	1.9064	2,2
Nr4a1	Slc30a1	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Ppara	Ankk1	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Ppard	Bid	0.55548	46.21	0.205	rgb(219,178,178)	1.9064	2,2
Ppard	Phf6	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Pparg	Eno3	0.55548	46.21	0.205	rgb(219,178,178)	1.9064	None
Rara	Mgll	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Rara	Stat2	0.55548	46.21	0.207	rgb(219,177,178)	1.9064	2,2
Rel	Atmin	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	2,2
Rel	Prm2	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	None
Rela	Sncb	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	None
Six1	Ptrf	0.55548	46.21	0.21	rgb(219,177,177)	1.9064	2,2
Sox4	Akna	0.55548	46.21	0.207	rgb(219,177,178)	1.9064	None
Sox4	Gbp8	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	None
Sp3	Fhl4	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Sp3	Rbpj	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	None
Spib	Ms4a4c	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	2,2
Spib	Trim69	0.55548	46.21	0.213	rgb(219,176,177)	1.9064	None
Srebf2	Arhgef3	-0.55548	46.21	-2.1E-01	rgb(172,189,225)	1.9064	None
Stat3	Mina	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	None
Stat4	Dab2	0.55548	46.21	0.212	rgb(219,177,177)	1.9064	None
Stat4	Dach2	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	2,2
Stat4	Emb	0.55548	46.21	0.215	rgb(219,176,176)	1.9064	None
Tbx21	Ndst1	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Tcf4	Mocos	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	None
Tcf7l2	Ddr1	0.55548	46.21	0.215	rgb(219,176,176)	1.9064	None
Tef	Prph	0.55548	46.21	0.212	rgb(219,177,177)	1.9064	2,2
Thra	Cyfip2	0.55548	46.21	0.212	rgb(219,176,177)	1.9064	None
Trp73	Tsc22d3	-0.55548	46.21	-2.1E-01	rgb(172,189,225)	1.9064	None
Twist1	Grhl2	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Twist1	Serpinb9g	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	2,2
Xbp1	Ms4a4c	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	2,2
Zbtb7b	Sav1	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	2,2
Zeb1	Sgms2	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Zfp148	Plce1	0.55548	46.21	0.209	rgb(219,177,177)	1.9064	None
Zfp182	Zfp651	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Zfp219	Csf2rb	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Zfp263	Anxa4	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	None
Zfp281	Tnfrsf8	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	None
Aebp1	Fkbp9	0.55548	46.21	0.213	rgb(219,176,177)	1.9064	2,2
Aebp2	Cep170	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Ascl4	Ipmk	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Atmin	Slc39a8	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Hmgb1	C1ql3	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Hmgb1	Gm16386	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
L3mbtl3	Slc5a11	0.55548	46.21	0.205	rgb(219,178,178)	1.9064	2,2
Mesp2	Dnm3os	-0.55548	46.21	-2.1E-01	rgb(172,189,225)	1.9064	2,2
Mysm1	Arhgap12	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Ncoa1	Olfr536	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	2,2
Ovol2	Adora2b	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	2,2
Phf1	Peli3	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Phf20	Snhg6	-0.55548	46.21	-2.1E-01	rgb(172,189,225)	1.9064	2,2
Pou5f2	Sulf1	-0.55548	46.21	-2.1E-01	rgb(172,190,225)	1.9064	2,2
Rag1	Gpr98	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	2,2
Satb2	Igf2bp1	0.55548	46.21	0.21	rgb(219,177,177)	1.9064	2,2
Tigd2	Plekha2	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	2,2
Tulp2	Magix	0.55548	46.21	0.211	rgb(219,177,177)	1.9064	2,2
Ybx2	Il6	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Zbtb38	Cacnb2	0.55548	46.21	0.213	rgb(219,176,177)	1.9064	2,2
Zbtb38	Fert2	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Zbtb46	Tal2	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Zeb2	Kdelc2	0.55548	46.21	0.212	rgb(219,176,177)	1.9064	2,2
Zeb2	Mid2	0.55548	46.21	0.214	rgb(219,176,177)	1.9064	2,2
Zfp120	Cdk16	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Zfp229	Tnc	0.55548	46.21	0.208	rgb(219,177,178)	1.9064	2,2
Zfp277	Eaf2	0.55548	46.21	0.21	rgb(219,177,177)	1.9064	2,2
Zfp345	Col2a1	-0.55548	46.21	-2.1E-01	rgb(171,189,225)	1.9064	2,2
Zfp365	Rbm43	0.55548	46.21	0.207	rgb(219,177,178)	1.9064	2,2
Zfp367	Cenpm	0.55548	46.21	0.209	rgb(219,177,177)	1.9064	2,2
Zfp493	Nid2	0.55548	46.21	0.213	rgb(219,176,177)	1.9064	2,2
Zfp532	Dusp1	0.55548	46.21	0.212	rgb(219,176,177)	1.9064	2,2
Zfp532	Mpped2	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	2,2
Zfp580	Txndc17	0.55548	46.21	0.207	rgb(219,178,178)	1.9064	2,2
Zfp612	Igsf9b	0.55548	46.21	0.215	rgb(219,176,176)	1.9064	2,2
Zfp651	5430427O19Rik	0.55548	46.21	0.206	rgb(219,178,178)	1.9064	2,2
Zfp667	Prkar1b	0.55548	46.21	0.212	rgb(219,177,177)	1.9064	2,2
Zfp831	Mboat7	0.55548	46.21	0.212	rgb(219,177,177)	1.9064	2,2
Zscan29	Sh3bp5	0.55548	46.21	0.212	rgb(219,177,177)	1.9064	2,2
Zfp369	Mmp14	0.55548	46.21	0.535	rgb(223,115,116)	1.9064	2,2
Batf	Adarb1	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Batf	Cachd1	0.55455	46.2	0.204	rgb(219,178,178)	1.9062	None
Batf	Prkca	0.55455	46.2	0.202	rgb(219,178,179)	1.9062	None
Bhlhe41	Ptger2	0.55455	46.2	0.199	rgb(219,179,179)	1.9062	2,2
Cebpb	Hmox1	0.55455	46.2	0.195	rgb(219,180,180)	1.9062	None
Cebpg	Nav2	0.55455	46.2	0.198	rgb(219,179,180)	1.9062	None
Crem	Mcf2l	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	2,2
Cux1	Ppap2c	0.55455	46.2	0.204	rgb(219,178,179)	1.9062	2,2
Dmrt1	Spin4	0.55455	46.2	0.198	rgb(219,179,180)	1.9062	2,2
E2f1	Tet3	0.55455	46.2	0.204	rgb(219,178,178)	1.9062	None
Egr1	Cenpw	0.55455	46.2	0.198	rgb(219,179,180)	1.9062	2,2
Egr2	Mxd3	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	None
Egr4	Batf3	-0.55455	46.2	-2.0E-01	rgb(173,191,225)	1.9062	None
Elk3	P4hb	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Ets1	Wrnip1	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Etv2	Mir425	0.55455	46.2	0.204	rgb(219,178,179)	1.9062	None
Foxo3	Qtrtd1	-0.55455	46.2	-2.0E-01	rgb(175,191,224)	1.9062	2,2
Foxq1	Dock10	0.55455	46.2	0.195	rgb(219,180,180)	1.9062	None
Gabpa	Xrra1	-0.55455	46.2	-2.0E-01	rgb(174,191,225)	1.9062	None
Glis1	Dip2b	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	2,2
Hesx1	Rap1gds1	0.55455	46.2	0.201	rgb(219,179,179)	1.9062	None
Hif3a	Hist1h1e	0.55455	46.2	0.198	rgb(219,179,180)	1.9062	None
Hmg20b	Dlc1	0.55455	46.2	0.202	rgb(219,178,179)	1.9062	2,2
Hoxd4	Pygl	0.55455	46.2	0.196	rgb(219,179,180)	1.9062	2,2
Irf4	Ero1l	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Irf5	Pde10a	0.55455	46.2	0.198	rgb(219,179,179)	1.9062	None
Jun	Auh	-0.55455	46.2	-2.0E-01	rgb(174,191,224)	1.9062	None
Klf7	Pdxp	-0.55455	46.2	-2.0E-01	rgb(174,191,225)	1.9062	None
Lef1	Ermn	0.55455	46.2	0.203	rgb(219,178,179)	1.9062	2,2
Lhx6	D1Ertd622e	-0.55455	46.2	-2.0E-01	rgb(174,191,225)	1.9062	None
Maf	Casr	0.55455	46.2	0.204	rgb(219,178,179)	1.9062	None
Meis2	Ddc	0.55455	46.2	0.203	rgb(219,178,179)	1.9062	None
Meis3	Slc12a8	0.55455	46.2	0.196	rgb(219,180,180)	1.9062	2,2
Msc	Twist1	0.55455	46.2	0.2	rgb(219,179,179)	1.9062	2,2
Myb	Erp27	0.55455	46.2	0.199	rgb(219,179,179)	1.9062	None
Myb	Socs2	0.55455	46.2	0.204	rgb(219,178,179)	1.9062	2,2
Myc	Cdk5	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Myc	Mpzl3	-0.55455	46.2	-2.0E-01	rgb(174,191,225)	1.9062	None
Nfat5	Serpinb11	0.55455	46.2	0.196	rgb(219,180,180)	1.9062	2,2
Nfia	Cacna1c	-0.55455	46.2	-2.0E-01	rgb(174,191,225)	1.9062	2,2
Nr1d1	Paqr8	0.55455	46.2	0.203	rgb(219,178,179)	1.9062	2,2
Nr3c2	Vegfb	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	2,2
Osr2	F3	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	2,2
Pou2f2	Zfp945	0.55455	46.2	0.203	rgb(219,178,179)	1.9062	None
Prdm1	Kctd6	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	None
Prdm16	Gcnt2	-0.55455	46.2	-2.0E-01	rgb(174,191,224)	1.9062	2,2
Rfx2	Siah1a	-0.55455	46.2	-2.0E-01	rgb(174,191,225)	1.9062	2,2
Rorc	Ncs1	0.55455	46.2	0.196	rgb(219,180,180)	1.9062	None
Rorc	Tmprss6	0.55455	46.2	0.204	rgb(219,178,178)	1.9062	None
Runx1	Hmcn1	-0.55455	46.2	-2.0E-01	rgb(175,191,224)	1.9062	None
Rxra	Sema6a	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	2,2
Smad3	Hdc	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	2,2
Sox13	Tmem200b	-0.55455	46.2	-2.0E-01	rgb(173,191,225)	1.9062	2,2
Sp3	2310033P09Rik	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Stat3	St3gal1	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	None
Thrb	Pipox	0.55455	46.2	0.2	rgb(219,179,179)	1.9062	None
Usf2	Maff	0.55455	46.2	0.196	rgb(219,179,180)	1.9062	None
Zfhx3	Bzw2	0.55455	46.2	0.203	rgb(219,178,179)	1.9062	2,2
Zfhx3	Steap3	0.55455	46.2	0.202	rgb(219,178,179)	1.9062	2,2
Zfp281	Acvr1b	0.55455	46.2	0.2	rgb(219,179,179)	1.9062	None
Aebp2	Ncoa1	0.55455	46.2	0.204	rgb(219,178,178)	1.9062	2,2
Casz1	Fam84a	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	2,2
Csrnp1	Gm6225	0.55455	46.2	0.196	rgb(219,179,180)	1.9062	2,2
Dach2	4930539E08Rik	0.55455	46.2	0.198	rgb(219,179,180)	1.9062	2,2
Foxp2	Bzw2	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	2,2
Hes6	Mcf2l	0.55455	46.2	0.197	rgb(219,179,180)	1.9062	2,2
Lin28b	Erv3	0.55455	46.2	0.201	rgb(219,179,179)	1.9062	2,2
Ncoa3	Edn3	0.55455	46.2	0.202	rgb(219,178,179)	1.9062	2,2
Rag1	Speer3	0.55455	46.2	0.203	rgb(219,178,179)	1.9062	2,2
Setdb2	Aim2	0.55455	46.2	0.199	rgb(219,179,179)	1.9062	2,2
Setdb2	Ddx19b	0.55455	46.2	0.202	rgb(219,178,179)	1.9062	2,2
Tbx6	Apitd1	-0.55455	46.2	-2.0E-01	rgb(173,190,225)	1.9062	2,2
Terf1	Rnd3	0.55455	46.2	0.204	rgb(219,178,178)	1.9062	2,2
Tigd2	Il7r	0.55455	46.2	0.195	rgb(219,180,180)	1.9062	2,2
Zbtb17	Npc2	-0.55455	46.2	-2.0E-01	rgb(173,191,225)	1.9062	2,2
Zbtb5	Tlr7	0.55455	46.2	0.198	rgb(219,179,180)	1.9062	2,2
Zfp120	Hmgcl	0.55455	46.2	0.199	rgb(219,179,179)	1.9062	2,2
Zfp345	Serpinb9b	0.55455	46.2	0.202	rgb(219,178,179)	1.9062	2,2
