TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Lef1	P2ry1	0.02003	0.74	0.069	rgb(218,204,204)	1.48	2,2
Lef1	Spsb4	-0.02003	0.74	-7.9E-02	rgb(200,207,220)	1.48	None
Lhx2	Cd81	0.02003	0.74	0.297	rgb(220,160,161)	1.48	2,2
Lhx2	Raph1	0.02003	0.74	0.241	rgb(220,171,171)	1.48	2,2
Lhx2	Tal2	0.02003	0.74	0.377	rgb(221,145,146)	1.48	2,2
Lhx5	Notch1	-0.02003	0.74	-3.0E-01	rgb(153,178,228)	1.48	None
Lhx6	9430020K01Rik	0.02003	0.74	0.183	rgb(219,182,182)	1.48	2,2
Lhx6	Ccrn4l	0.02003	0.74	0.283	rgb(220,163,164)	1.48	2,2
Lhx6	Fam184a	-0.02003	0.74	-2.8E-02	rgb(211,213,218)	1.48	2,2
Lhx6	Notch1	0.02003	0.74	0.134	rgb(218,191,192)	1.48	2,2
Lhx6	Sla	-0.02003	0.74	-1.8E-01	rgb(178,193,224)	1.48	2,2
Lhx6	Slc38a1	-0.02003	0.74	-2.0E-01	rgb(173,190,225)	1.48	2,2
Lhx6	Smtn	0.02003	0.74	0.455	rgb(222,130,131)	1.48	2,2
Lin54	5430421N21Rik	0.02003	0.74	0.266	rgb(220,166,167)	1.48	2,2
Lin54	Cox17	-0.02003	0.74	-8.9E-02	rgb(198,205,220)	1.48	2,2
Lyl1	Cdkn2d	0.02003	0.74	0.074	rgb(218,203,203)	1.48	2,2
Lyl1	Prss30	0.02003	0.74	0.034	rgb(217,210,211)	1.48	None
Lyl1	Tmem221	0.02003	0.74	0.277	rgb(220,164,165)	1.48	2,2
Lyl1	Trpm1	-0.02003	0.74	-1.0E-01	rgb(195,204,221)	1.48	2,2
Maf	Gpr183	-0.02003	0.74	-1.5E-01	rgb(185,198,223)	1.48	None
Maf	Vav3	0.02003	0.74	0.055	rgb(218,207,207)	1.48	None
Mafb	Apol9b	0.02003	0.74	0.124	rgb(218,193,194)	1.48	2,2
Mafb	Foxp1	0.02003	0.74	0.066	rgb(218,204,205)	1.48	None
Mafb	Sdcbp2	-0.02003	0.74	-1.4E-01	rgb(187,199,222)	1.48	None
Maff	Mx2	-0.02003	0.74	-7.2E-02	rgb(201,208,220)	1.48	None
Maff	Tg	-0.02003	0.74	-2.5E-01	rgb(163,184,227)	1.48	2,2
Mafg	Klf13	0.02003	0.74	0.176	rgb(219,183,184)	1.48	2,2
Mafg	Psph	-0.02003	0.74	-1.7E-01	rgb(181,195,223)	1.48	2,2
Mafg	Smg5	0.02003	0.74	0.216	rgb(219,176,176)	1.48	2,2
Mafg	Tspan3	-0.02003	0.74	-3.2E-01	rgb(148,175,229)	1.48	None
Mef2b	Gja3	0.02003	0.74	0.163	rgb(219,186,186)	1.48	2,2
Mef2b	Tsc22d3	-0.02003	0.74	-1.3E-02	rgb(214,215,217)	1.48	2,2
Mef2d	Acsl6	0.02003	0.74	0.162	rgb(219,186,186)	1.48	None
Mef2d	Cacna2d1	0.02003	0.74	0.036	rgb(217,210,210)	1.48	None
Mef2d	Herc4	0.02003	0.74	0.305	rgb(220,159,159)	1.48	None
Meis1	Cdkl3	0.02003	0.74	0.024	rgb(217,212,212)	1.48	None
Meis1	Efhc1	-0.02003	0.74	-2.5E-01	rgb(163,184,226)	1.48	2,2
Meis2	Cd47	0.02003	0.74	0.032	rgb(217,211,211)	1.48	None
Meis2	Herc4	-0.02003	0.74	-3.5E-02	rgb(209,212,218)	1.48	None
Meis3	Sertad1	0.02003	0.74	0.054	rgb(218,207,207)	1.48	None
Mesp2	Defb42	-0.02003	0.74	-6.8E-02	rgb(202,208,220)	1.48	2,2
Mitf	AI414108	0.02003	0.74	0.261	rgb(220,167,168)	1.48	2,2
Mitf	Amdhd2	0.02003	0.74	0.04	rgb(217,209,209)	1.48	None
Mitf	Fam83g	0.02003	0.74	0.159	rgb(219,187,187)	1.48	2,2
Mitf	Havcr1	0.02003	0.74	0.35	rgb(221,150,151)	1.48	2,2
Mitf	Timd2	0.02003	0.74	0.087	rgb(218,200,200)	1.48	2,2
Mlxipl	Lekr1	0.02003	0.74	0.053	rgb(218,207,207)	1.48	2,2
Mlxipl	Mdn1	-0.02003	0.74	-9.7E-02	rgb(196,204,221)	1.48	2,2
Mnt	Klf13	0.02003	0.74	0.331	rgb(221,154,154)	1.48	2,2
Msc	Adam8	0.02003	0.74	0.761	rgb(225, 72, 73)	1.48	2,2
Msc	Cmtm7	-0.02003	0.74	-1.8E-01	rgb(179,194,224)	1.48	2,2
Msc	Herc4	-0.02003	0.74	-5.8E-02	rgb(204,209,219)	1.48	None
Msx2	Cadm1	0.02003	0.74	0.151	rgb(219,188,188)	1.48	None
Msx2	Mapk14	-0.02003	0.74	-1.1E-01	rgb(192,202,221)	1.48	None
Msx2	Papss1	-0.02003	0.74	-6.6E-02	rgb(203,208,220)	1.48	None
Msx2	Zbtb10	0.02003	0.74	0.046	rgb(218,208,208)	1.48	None
Myb	Acsl6	-0.02003	0.74	-3.1E-01	rgb(149,176,229)	1.48	2,2
Myb	Ahr	-0.02003	0.74	-3.2E-01	rgb(148,175,229)	1.48	2,2
Myb	Asb2	0.02003	0.74	0.098	rgb(218,198,198)	1.48	2,2
Myb	Hspa4l	0.02003	0.74	0.117	rgb(218,195,195)	1.48	2,2
Myb	Tnfrsf1a	0.02003	0.74	0.172	rgb(219,184,185)	1.48	2,2
Mybl1	Lekr1	0.02003	0.74	0.314	rgb(220,157,158)	1.48	None
Myc	Fam102a	-0.02003	0.74	-1.1E-01	rgb(194,203,221)	1.48	None
Myc	Gfod1	0.02003	0.74	0.121	rgb(218,194,194)	1.48	None
Myc	Mfsd2a	0.02003	0.74	0.061	rgb(218,205,205)	1.48	None
Myc	Tapbp	0.02003	0.74	0.063	rgb(218,205,205)	1.48	None
Myc	Thra	-0.02003	0.74	-7.0E-02	rgb(202,208,220)	1.48	None
Myt1l	Abhd6	0.02003	0.74	0.239	rgb(220,171,172)	1.48	None
Myt1l	Nav2	0.02003	0.74	0.148	rgb(219,189,189)	1.48	None
Myt1l	Spef2	0.02003	0.74	2.5E-04	rgb(217,217,217)	1.48	None
Nfat5	Abhd16b	-0.02003	0.74	-4.6E-02	rgb(207,211,219)	1.48	None
Nfat5	Havcr2	0.02003	0.74	0.05	rgb(218,207,207)	1.48	None
Nfat5	Lrrfip1	-0.02003	0.74	-5.1E-02	rgb(206,210,219)	1.48	None
Nfat5	Mapk14	0.02003	0.74	0.078	rgb(218,202,202)	1.48	None
Nfat5	Stat5b	-0.02003	0.74	-3.8E-01	rgb(135,167,231)	1.48	2,2
Nfatc1	Nrn1	-0.02003	0.74	-2.0E-01	rgb(175,191,224)	1.48	2,2
Nfatc1	Rbm15	-0.02003	0.74	-1.1E-01	rgb(193,203,221)	1.48	None
Nfatc2	Sema4d	0.02003	0.74	0.226	rgb(219,174,174)	1.48	2,2
Nfatc2	Trpa1	-0.02003	0.74	-1.7E-01	rgb(180,195,223)	1.48	None
Nfatc4	2900060B14Rik	-0.02003	0.74	-1.2E-01	rgb(191,201,222)	1.48	None
Nfatc4	Creb1	-0.02003	0.74	-1.3E-01	rgb(190,200,222)	1.48	2,2
Nfatc4	Hist1h1a	-0.02003	0.74	-6.0E-02	rgb(204,209,219)	1.48	None
Nfatc4	Rimklb	-0.02003	0.74	-2.0E-01	rgb(174,191,225)	1.48	2,2
Nfatc4	Tspan3	-0.02003	0.74	-6.4E-02	rgb(203,209,219)	1.48	2,2
Nfe2	4930523C07Rik	-0.02003	0.74	-1.0E-01	rgb(195,204,221)	1.48	None
Nfe2	Ablim2	0.02003	0.74	0.138	rgb(219,191,191)	1.48	None
Nfe2	Eps8	0.02003	0.74	0.147	rgb(219,189,189)	1.48	None
Nfe2	Hmx2	-0.02003	0.74	-8.6E-02	rgb(198,206,220)	1.48	None
Nfe2	Lonp2	-0.02003	0.74	-1.7E-01	rgb(180,195,223)	1.48	None
Nfe2	Mafg	-0.02003	0.74	-7.6E-02	rgb(200,207,220)	1.48	None
Nfe2	Myo10	-0.02003	0.74	-3.5E-02	rgb(209,212,218)	1.48	None
Nfe2	Otogl	0.02003	0.74	0.016	rgb(217,214,214)	1.48	None
Nfe2	Ppp1r1b	-0.02003	0.74	-4.0E-02	rgb(208,212,219)	1.48	None
Nfe2	Rorc	-0.02003	0.74	-4.7E-02	rgb(207,211,219)	1.48	None
Nfe2l2	Bend3	0.02003	0.74	0.193	rgb(219,180,180)	1.48	None
Nfe2l2	Havcr2	0.02003	0.74	0.019	rgb(217,213,213)	1.48	None
Nfe2l2	Smad3	0.02003	0.74	0.147	rgb(219,189,189)	1.48	2,2
Nfil3	Arhgef3	-0.02003	0.74	-1.1E-01	rgb(192,202,221)	1.48	None
Nfil3	Dennd3	0.02003	0.74	0.3	rgb(220,160,160)	1.48	2,2
Nfil3	Fam102a	0.02003	0.74	0.178	rgb(219,183,183)	1.48	2,2
Nfil3	Gatsl3	0.02003	0.74	0.604	rgb(224,102,103)	1.48	2,2
Nfil3	Lonp2	0.02003	0.74	0.453	rgb(222,130,131)	1.48	None
Nfil3	Malt1	0.02003	0.74	0.08	rgb(218,202,202)	1.48	2,2
Nfkb1	Foxp4	0.02003	0.74	0.201	rgb(219,179,179)	1.48	2,2
Nfkb1	Gbp2	-0.02003	0.74	-1.9E-01	rgb(176,192,224)	1.48	None
Nfkb1	Mdn1	0.02003	0.74	0.232	rgb(220,173,173)	1.48	2,2
Nfkb2	Ablim3	0.02003	0.74	0.376	rgb(221,145,146)	1.48	2,2
Nfkb2	Cd81	0.02003	0.74	0.373	rgb(221,146,146)	1.48	2,2
Nfkb2	Mdn1	0.02003	0.74	0.386	rgb(221,143,144)	1.48	2,2
Nfkb2	Tmtc4	-0.02003	0.74	-3.4E-01	rgb(142,172,230)	1.48	2,2
Nhlh1	Scn3b	-0.02003	0.74	-1.6E-02	rgb(213,215,218)	1.48	2,2
Nkx1-2	Zc3h7b	0.02003	0.74	0.391	rgb(221,142,143)	1.48	2,2
Nkx3-1	4930412O13Rik	0.02003	0.74	0.134	rgb(218,191,192)	1.48	None
Nkx3-1	Apol9b	0.02003	0.74	0.037	rgb(217,210,210)	1.48	2,2
Nkx3-1	Bdh2	0.02003	0.74	0.26	rgb(220,167,168)	1.48	2,2
Nkx3-1	Cercam	-0.02003	0.74	-1.8E-01	rgb(177,193,224)	1.48	2,2
Nkx3-1	Cutc	-0.02003	0.74	-1.0E-01	rgb(195,204,221)	1.48	None
Nkx3-1	Gbp11	-0.02003	0.74	-4.7E-02	rgb(207,211,219)	1.48	None
Nkx3-1	Gfra1	0.02003	0.74	0.207	rgb(219,178,178)	1.48	2,2
Nkx3-1	Psph	0.02003	0.74	0.175	rgb(219,184,184)	1.48	2,2
Nkx3-1	Tnfrsf1a	0.02003	0.74	0.085	rgb(218,201,201)	1.48	None
Nkx3-1	Unc119b	-0.02003	0.74	-3.7E-01	rgb(137,168,231)	1.48	2,2
Npas2	Gna15	0.02003	0.74	0.18	rgb(219,183,183)	1.48	2,2
Npas2	Sidt1	-0.02003	0.74	-2.1E-01	rgb(171,189,225)	1.48	2,2
Npas2	Thra	-0.02003	0.74	-1.7E-02	rgb(213,215,218)	1.48	2,2
Npas4	Adarb1	0.02003	0.74	0.35	rgb(221,150,151)	1.48	2,2
Npas4	Gfod1	-0.02003	0.74	-1.7E-01	rgb(180,194,224)	1.48	2,2
Nr1d2	Impa2	-0.02003	0.74	-2.4E-01	rgb(164,185,226)	1.48	2,2
Nr1h2	Cd47	-0.02003	0.74	-1.2E-01	rgb(191,201,222)	1.48	2,2
Nr1i3	Abtb2	-0.02003	0.74	-3.3E-02	rgb(210,213,218)	1.48	None
Nr1i3	Cyp26b1	0.02003	0.74	0.074	rgb(218,203,203)	1.48	2,2
Nr1i3	Fam198b	0.02003	0.74	0.116	rgb(218,195,195)	1.48	2,2
Nr2f1	Cables1	0.02003	0.74	0.068	rgb(218,204,204)	1.48	2,2
Nr2f1	Calcr	0.02003	0.74	0.19	rgb(219,181,181)	1.48	2,2
Nr2f1	Ern1	-0.02003	0.74	-1.8E-01	rgb(178,193,224)	1.48	None
Nr2f1	Fermt2	0.02003	0.74	0.391	rgb(221,142,143)	1.48	2,2
Nr2f1	Gfod1	0.02003	0.74	0.077	rgb(218,202,202)	1.48	None
Nr2f1	Osr2	0.02003	0.74	0.053	rgb(218,207,207)	1.48	2,2
Nr2f6	Gpr3	-0.02003	0.74	-5.3E-02	rgb(205,210,219)	1.48	None
Nr2f6	Lrrfip1	-0.02003	0.74	-4.4E-02	rgb(207,211,219)	1.48	None
Nr2f6	Tpd52	-0.02003	0.74	-1.3E-01	rgb(188,199,222)	1.48	None
Nr3c1	Cercam	-0.02003	0.74	-3.0E-01	rgb(151,177,228)	1.48	None
Nr3c1	Gata3	0.02003	0.74	0.189	rgb(219,181,181)	1.48	2,2
Nr3c1	Gm2011	0.02003	0.74	0.017	rgb(217,214,214)	1.48	None
Nr3c1	Il24	0.02003	0.74	0.013	rgb(217,214,214)	1.48	None
Nr3c1	Mx2	-0.02003	0.74	-2.5E-01	rgb(163,184,227)	1.48	None
Nr3c1	Pten	0.02003	0.74	0.184	rgb(219,182,182)	1.48	2,2
Nr3c2	Pten	0.02003	0.74	0.021	rgb(217,213,213)	1.48	None
Nr4a1	Arhgef3	0.02003	0.74	0.059	rgb(218,206,206)	1.48	2,2
Nr4a1	Cbx4	0.02003	0.74	0.212	rgb(219,176,177)	1.48	2,2
Nr4a3	Arhgef10	0.02003	0.74	0.008	rgb(217,215,216)	1.48	2,2
Nr4a3	Ehd4	-0.02003	0.74	-5.5E-01	rgb( 98,144,238)	1.48	2,2
Nr4a3	Mgll	-0.02003	0.74	-1.8E-01	rgb(177,193,224)	1.48	2,2
Nr4a3	Ppfibp1	0.02003	0.74	0.002	rgb(217,217,217)	1.48	2,2
Nr4a3	Slc39a14	-0.02003	0.74	-4.0E-01	rgb(129,164,232)	1.48	2,2
Otx1	Ntrk3	0.02003	0.74	0.017	rgb(217,214,214)	1.48	2,2
Otx1	Sox21	0.02003	0.74	0.558	rgb(223,111,112)	1.48	None
Pbx2	H2afy3	-0.02003	0.74	-4.6E-01	rgb(118,157,234)	1.48	None
Pbx2	Notch1	-0.02003	0.74	-2.8E-01	rgb(157,180,228)	1.48	2,2
Pknox1	Paqr8	0.02003	0.74	0.243	rgb(220,171,171)	1.48	None
Pknox1	Zfp445	0.02003	0.74	0.007	rgb(217,216,216)	1.48	2,2
Plag1	Acoxl	0.02003	0.74	0.035	rgb(217,210,210)	1.48	None
Plag1	P2ry1	0.02003	0.74	0.023	rgb(217,213,213)	1.48	None
Plag1	Pgam1	0.02003	0.74	0.272	rgb(220,165,166)	1.48	None
Plagl1	Cyp51	-0.02003	0.74	-1.3E-01	rgb(189,200,222)	1.48	2,2
Plagl1	Foxo1	0.02003	0.74	0.202	rgb(219,178,179)	1.48	2,2
Plagl1	Herc4	0.02003	0.74	0.199	rgb(219,179,179)	1.48	2,2
Plagl1	Lrrn3	0.02003	0.74	0.09	rgb(218,200,200)	1.48	2,2
Plagl1	Slc38a1	0.02003	0.74	0.12	rgb(218,194,194)	1.48	2,2
Plagl1	Tmem19	0.02003	0.74	0.057	rgb(218,206,206)	1.48	2,2
Pou2af1	Stard10	0.02003	0.74	0.183	rgb(219,182,182)	1.48	2,2
Pou2f2	1700065D16Rik	0.02003	0.74	0.112	rgb(218,196,196)	1.48	None
Pou2f2	Hist1h1a	-0.02003	0.74	-2.6E-02	rgb(211,214,218)	1.48	None
Pou2f2	Lrrfip1	-0.02003	0.74	-1.8E-01	rgb(178,193,224)	1.48	2,2
Pou2f2	Plcd1	-0.02003	0.74	-7.8E-02	rgb(200,207,220)	1.48	None
Pou2f2	Sash1	0.02003	0.74	0.046	rgb(218,208,208)	1.48	None
Pou6f1	Cd101	0.02003	0.74	0.144	rgb(219,189,190)	1.48	2,2
Pou6f1	Gfra1	0.02003	0.74	0.103	rgb(218,197,198)	1.48	2,2
Pou6f1	Lrrc59	-0.02003	0.74	-1.4E-01	rgb(186,198,222)	1.48	2,2
Ppara	G630025P09Rik	0.02003	0.74	0.086	rgb(218,201,201)	1.48	None
Ppara	Mylk2	0.02003	0.74	0.143	rgb(219,190,190)	1.48	None
Ppara	Trf	0.02003	0.74	0.216	rgb(219,176,176)	1.48	None
Ppard	Arhgef10	0.02003	0.74	0.187	rgb(219,181,182)	1.48	None
Ppard	Tmtc4	-0.02003	0.74	-2.9E-01	rgb(155,179,228)	1.48	None
Pparg	Ahr	-0.02003	0.74	-1.7E-01	rgb(179,194,224)	1.48	2,2
Pparg	Map4k5	-0.02003	0.74	-1.1E-01	rgb(193,202,221)	1.48	None
Pparg	P2ry1	0.02003	0.74	0.117	rgb(218,195,195)	1.48	2,2
Pparg	Pten	-0.02003	0.74	-2.3E-01	rgb(168,187,226)	1.48	2,2
Pparg	Wisp1	0.02003	0.74	0.224	rgb(219,174,175)	1.48	2,2
Prdm1	2810454H06Rik	-0.02003	0.74	-1.2E-01	rgb(192,202,221)	1.48	None
Prdm1	Acoxl	0.02003	0.74	0.121	rgb(218,194,194)	1.48	None
Prdm1	Arhgef3	0.02003	0.74	0.002	rgb(217,217,217)	1.48	None
Prdm1	Ddc	-0.02003	0.74	-4.3E-03	rgb(216,216,217)	1.48	None
Prdm1	Fam83g	0.02003	0.74	0.108	rgb(218,196,197)	1.48	None
Prdm1	Fbxo2	0.02003	0.74	0.363	rgb(221,148,148)	1.48	None
Prdm1	Figf	-0.02003	0.74	-1.9E-01	rgb(176,192,224)	1.48	None
Prdm1	Lzts1	0.02003	0.74	0.287	rgb(220,162,163)	1.48	None
Prdm1	Pde6d	-0.02003	0.74	-4.4E-01	rgb(122,160,234)	1.48	2,2
Prdm1	Plxnc1	0.02003	0.74	0.008	rgb(217,215,215)	1.48	None
Prdm1	Rpl24	0.02003	0.74	0.127	rgb(218,193,193)	1.48	None
Prdm1	Rps6	0.02003	0.74	0.006	rgb(217,216,216)	1.48	None
Prdm1	Unc5cl	0.02003	0.74	0.029	rgb(217,211,211)	1.48	2,2
Prdm16	Malt1	0.02003	0.74	0.205	rgb(219,178,178)	1.48	2,2
Prox1	Qrich2	-0.02003	0.74	-1.3E-01	rgb(190,200,222)	1.48	2,2
Prrx1	Lonp2	0.02003	0.74	0.318	rgb(220,156,157)	1.48	2,2
Rara	Adarb1	0.02003	0.74	0.026	rgb(217,212,212)	1.48	2,2
Rara	Gfi1	-0.02003	0.74	-2.3E-01	rgb(168,187,226)	1.48	2,2
Rara	Ppip5k2	-0.02003	0.74	-2.7E-02	rgb(211,213,218)	1.48	None
Rarg	2900060B14Rik	0.02003	0.74	0.043	rgb(217,209,209)	1.48	None
Rarg	6430531B16Rik	0.02003	0.74	0.214	rgb(219,176,176)	1.48	None
Rarg	Abhd4	0.02003	0.74	0.365	rgb(221,147,148)	1.48	2,2
Rarg	Foxo1	-0.02003	0.74	-2.7E-01	rgb(159,182,227)	1.48	None
Rarg	Gna15	0.02003	0.74	0.122	rgb(218,194,194)	1.48	2,2
Rarg	Timd2	-0.02003	0.74	-1.5E-02	rgb(214,215,218)	1.48	None
Rarg	Vps37b	0.02003	0.74	0.096	rgb(218,199,199)	1.48	None
Rbpj	4833439L19Rik	0.02003	0.74	0.371	rgb(221,146,147)	1.48	2,2
Rbpj	Cxcl2	-0.02003	0.74	-1.3E-02	rgb(214,215,218)	1.48	2,2
Rbpj	Gbp5	0.02003	0.74	0.157	rgb(219,187,187)	1.48	2,2
Rbpj	Mgll	0.02003	0.74	0.396	rgb(221,141,142)	1.48	2,2
Rbpj	Stab1	0.02003	0.74	0.324	rgb(221,155,156)	1.48	2,2
Rbpj	Timd2	0.02003	0.74	0.235	rgb(220,172,173)	1.48	2,2
Rel	Gbp5	-0.02003	0.74	-1.1E-01	rgb(193,202,221)	1.48	None
Rel	Rorc	0.02003	0.74	0.119	rgb(218,194,195)	1.48	None
Rela	Creb1	-0.02003	0.74	-4.2E-01	rgb(126,162,233)	1.48	None
Rela	Fam71f2	-0.02003	0.74	-3.1E-01	rgb(150,176,229)	1.48	None
Relb	Rab4b	0.02003	0.74	0.021	rgb(217,213,213)	1.48	2,2
Rest	2310022B05Rik	0.02003	0.74	0.057	rgb(218,206,206)	1.48	None
Rest	Emilin1	0.02003	0.74	0.171	rgb(219,184,185)	1.48	None
Rest	Fgd6	0.02003	0.74	0.446	rgb(222,132,133)	1.48	None
Rest	Snhg6	-0.02003	0.74	-3.6E-01	rgb(140,170,231)	1.48	None
Rest	Stard5	0.02003	0.74	0.198	rgb(219,179,180)	1.48	None
Rest	Stat5b	-0.02003	0.74	-6.6E-03	rgb(216,216,217)	1.48	None
Rfx1	Lpar1	-0.02003	0.74	-8.7E-02	rgb(198,205,220)	1.48	None
Rfx2	Nav2	0.02003	0.74	0.144	rgb(219,190,190)	1.48	None
Rfx2	Rpn1	0.02003	0.74	0.1	rgb(218,198,198)	1.48	None
Rfx2	Timd2	-0.02003	0.74	-3.8E-02	rgb(209,212,218)	1.48	None
Rfx3	Erap1	-0.02003	0.74	-3.1E-01	rgb(150,176,229)	1.48	2,2
Rfx3	Reep3	-0.02003	0.74	-1.1E-01	rgb(194,203,221)	1.48	None
Rora	Hif1a	-0.02003	0.74	-7.9E-02	rgb(200,207,220)	1.48	2,2
Rora	Nags	-0.02003	0.74	-1.8E-02	rgb(213,215,218)	1.48	2,2
Rorc	Cd274	0.02003	0.74	0.007	rgb(217,216,216)	1.48	2,2
Rorc	Dst	0.02003	0.74	0.109	rgb(218,196,196)	1.48	2,2
Rorc	Epas1	-0.02003	0.74	-1.0E-01	rgb(195,203,221)	1.48	2,2
Rorc	Foxp1	0.02003	0.74	0.005	rgb(217,216,216)	1.48	None
Rorc	Havcr2	-0.02003	0.74	-4.7E-01	rgb(115,155,235)	1.48	2,2
Rreb1	Pcdh17	0.02003	0.74	0.186	rgb(219,182,182)	1.48	None
Rreb1	Ppip5k2	0.02003	0.74	0.149	rgb(219,188,189)	1.48	None
Rreb1	Ppme1	0.02003	0.74	0.079	rgb(218,202,202)	1.48	None
Runx1	Acoxl	-0.02003	0.74	-5.9E-02	rgb(204,209,219)	1.48	None
Runx1	Apol9b	0.02003	0.74	0.371	rgb(221,146,147)	1.48	2,2
Runx1	Herc4	-0.02003	0.74	-2.2E-02	rgb(212,214,218)	1.48	2,2
Runx1	Smurf2	0.02003	0.74	0.324	rgb(221,155,156)	1.48	2,2
Runx2	Bcl2l15	0.02003	0.74	0.371	rgb(221,146,147)	1.48	None
Runx2	Cd86	0.02003	0.74	0.065	rgb(218,205,205)	1.48	2,2
Runx2	Cmtm7	0.02003	0.74	0.19	rgb(219,181,181)	1.48	None
Runx2	Fam102a	0.02003	0.74	0.212	rgb(219,176,177)	1.48	None
Runx2	Lgals3bp	0.02003	0.74	0.124	rgb(218,193,194)	1.48	2,2
Runx2	Slc23a2	-0.02003	0.74	-3.5E-01	rgb(140,170,230)	1.48	2,2
Runx3	Acsbg1	-0.02003	0.74	-4.7E-01	rgb(115,155,235)	1.48	2,2
Rxra	Gpatch4	-0.02003	0.74	-1.3E-01	rgb(189,200,222)	1.48	None
Rxra	Gpr3	0.02003	0.74	0.092	rgb(218,199,200)	1.48	None
Rxra	Gsta3	0.02003	0.74	0.069	rgb(218,204,204)	1.48	None
Rxra	Lonp2	0.02003	0.74	0.07	rgb(218,204,204)	1.48	None
Rxra	Papss1	-0.02003	0.74	-1.9E-01	rgb(176,192,224)	1.48	None
Rxra	Plxnc1	0.02003	0.74	0.17	rgb(219,185,185)	1.48	None
Rxra	Reep3	0.02003	0.74	0.403	rgb(221,140,141)	1.48	None
Rxra	Rftn1	-0.02003	0.74	-1.5E-02	rgb(214,215,218)	1.48	None
Rxrb	Exoc4	-0.02003	0.74	-2.0E-01	rgb(174,191,224)	1.48	None
Rxrb	Tpd52	0.02003	0.74	0.065	rgb(218,205,205)	1.48	None
Sall3	1700040L02Rik	0.02003	0.74	0.188	rgb(219,181,181)	1.48	None
Sall3	Ctnnal1	0.02003	0.74	0.037	rgb(217,210,210)	1.48	None
Sall4	Gpr35	0.02003	0.74	0.587	rgb(223,105,106)	1.48	2,2
Satb1	Ccrn4l	0.02003	0.74	0.196	rgb(219,179,180)	1.48	2,2
Satb1	P2ry1	0.02003	0.74	0.005	rgb(217,216,216)	1.48	2,2
Satb1	Zc3h7b	-0.02003	0.74	-1.8E-01	rgb(177,193,224)	1.48	2,2
Satb2	Stox1	0.02003	0.74	0.098	rgb(218,198,199)	1.48	2,2
Scrt1	Tgfb3	0.02003	0.74	0.514	rgb(223,119,120)	1.48	2,2
Six1	Arhgef3	-0.02003	0.74	-1.1E-01	rgb(192,202,221)	1.48	None
Six1	Gpr56	-0.02003	0.74	-2.2E-03	rgb(217,217,217)	1.48	2,2
Six1	Gsn	0.02003	0.74	0.085	rgb(218,201,201)	1.48	2,2
Six1	Paqr8	-0.02003	0.74	-1.7E-01	rgb(181,195,223)	1.48	2,2
Six4	Cd101	-0.02003	0.74	-1.9E-01	rgb(176,192,224)	1.48	None
Six4	Cyth4	0.02003	0.74	0.07	rgb(218,204,204)	1.48	None
Six5	Cxcr6	-0.02003	0.74	-4.5E-01	rgb(119,157,234)	1.48	2,2
Six5	Lekr1	-0.02003	0.74	-1.5E-01	rgb(184,197,223)	1.48	None
Six5	Smtn	-0.02003	0.74	-5.9E-02	rgb(204,209,219)	1.48	None
Six5	Trf	-0.02003	0.74	-1.0E-01	rgb(195,204,221)	1.48	None
Six5	Zfp109	0.02003	0.74	0.09	rgb(218,200,200)	1.48	None
Smad4	Smtn	-0.02003	0.74	-1.6E-01	rgb(182,196,223)	1.48	None
Smad4	Vgll4	0.02003	0.74	0.005	rgb(217,216,216)	1.48	None
Smad6	Gfi1	-0.02003	0.74	-1.3E-01	rgb(189,200,222)	1.48	2,2
Smad6	Itpr3	0.02003	0.74	0.357	rgb(221,149,149)	1.48	2,2
Smad6	Nrn1	-0.02003	0.74	-2.5E-01	rgb(163,184,227)	1.48	2,2
Smad6	Olfr527	-0.02003	0.74	-7.7E-02	rgb(200,207,220)	1.48	2,2
Smad7	Acsbg1	0.02003	0.74	0.28	rgb(220,164,164)	1.48	2,2
Smad7	Nrn1	-0.02003	0.74	-2.5E-01	rgb(162,184,227)	1.48	2,2
Smad7	Plxnc1	-0.02003	0.74	-2.7E-01	rgb(158,181,227)	1.48	2,2
Smad7	Smurf2	0.02003	0.74	0.149	rgb(219,189,189)	1.48	2,2
Smad7	Wisp1	-0.02003	0.74	-2.5E-01	rgb(164,184,226)	1.48	2,2
Snai3	Cdyl2	0.02003	0.74	0.153	rgb(219,188,188)	1.48	None
Snai3	Mylk2	-0.02003	0.74	-1.2E-01	rgb(191,201,222)	1.48	2,2
Snai3	Spp1	0.02003	0.74	0.2	rgb(219,179,179)	1.48	2,2
Sox12	Dock4	0.02003	0.74	0.065	rgb(218,204,205)	1.48	None
Sox13	Plxnc1	0.02003	0.74	0.182	rgb(219,182,183)	1.48	2,2
Sox15	2900060B14Rik	0.02003	0.74	0.197	rgb(219,179,180)	1.48	None
Sox15	4933406I18Rik	0.02003	0.74	0.205	rgb(219,178,178)	1.48	None
Sox15	Pln	0.02003	0.74	0.485	rgb(222,124,125)	1.48	2,2
Sox21	Arsg	0.02003	0.74	0.113	rgb(218,195,196)	1.48	None
Sox21	Ccr1	0.02003	0.74	0.015	rgb(217,214,214)	1.48	None
Sox21	Gfi1	0.02003	0.74	0.062	rgb(218,205,205)	1.48	None
Sox21	Myo10	-0.02003	0.74	-2.5E-01	rgb(163,184,226)	1.48	None
