TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Pou5f2	D3Ertd751e	0.27684	0.67	0.171	rgb(219,184,185)	1.34	2,2
Pou5f2	Ypel5	-0.27684	0.67	-7.5E-02	rgb(201,207,220)	1.34	2,2
Ppfibp2	Il10ra	-0.27684	0.67	-2.2E-01	rgb(169,188,225)	1.34	2,2
Ppp1r10	Rdh10	0.27684	0.67	0.202	rgb(219,178,179)	1.34	2,2
Ppp1r10	Tmem154	-0.27684	0.67	-3.3E-01	rgb(146,174,229)	1.34	2,2
Ppp1r13l	Ccng2	0.27684	0.67	0.137	rgb(219,191,191)	1.34	2,2
Ppp1r13l	Fam111a	-0.27684	0.67	-1.4E-01	rgb(186,198,222)	1.34	2,2
Prdm8	Cap2	0.27684	0.67	0.322	rgb(221,156,156)	1.34	2,2
Prdm8	Celf4	0.27684	0.67	0.021	rgb(217,213,213)	1.34	2,2
Prdm8	Plxdc2	0.27684	0.67	0.217	rgb(219,176,176)	1.34	2,2
Prdm8	Rd3	0.27684	0.67	0.204	rgb(219,178,179)	1.34	2,2
Prdm9	Pid1	0.27684	0.67	0.218	rgb(219,175,176)	1.34	2,2
Prdm9	Prrt2	0.27684	0.67	0.44	rgb(222,133,134)	1.34	2,2
Prkdc	Fyn	-0.27684	0.67	-4.8E-01	rgb(113,154,235)	1.34	2,2
Prm2	Plaur	0.27684	0.67	0.317	rgb(220,156,157)	1.34	2,2
Prm2	Smtnl2	-0.27684	0.67	-4.4E-02	rgb(208,211,219)	1.34	2,2
Prox2	Mtss1l	0.27684	0.67	0.305	rgb(220,159,159)	1.34	2,2
Prr12	R3hdm1	0.27684	0.67	0.183	rgb(219,182,183)	1.34	2,2
Psip1	Calcrl	-0.27684	0.67	-2.3E-02	rgb(212,214,218)	1.34	2,2
Purb	Egr3	0.27684	0.67	0.07	rgb(218,204,204)	1.34	2,2
Rad50	Itpr1	0.27684	0.67	0.157	rgb(219,187,187)	1.34	2,2
Rad50	Sars	0.27684	0.67	0.277	rgb(220,164,165)	1.34	2,2
Rad52	4932438H23Rik	0.27684	0.67	0.148	rgb(219,189,189)	1.34	2,2
Rad52	Golm1	0.27684	0.67	0.147	rgb(219,189,189)	1.34	2,2
Rad52	Npc2	0.27684	0.67	0.21	rgb(219,177,177)	1.34	2,2
Rag1	Avpr1a	-0.27684	0.67	-4.4E-02	rgb(207,211,219)	1.34	2,2
Rag1	Ces2a	0.27684	0.67	0.287	rgb(220,162,163)	1.34	2,2
Rag1	Egr4	0.27684	0.67	0.249	rgb(220,169,170)	1.34	2,2
Rag1	Lama1	0.27684	0.67	0.188	rgb(219,181,181)	1.34	2,2
Rag1	Mccc2	-0.27684	0.67	-5.3E-02	rgb(205,210,219)	1.34	2,2
Rag1	Ypel4	-0.27684	0.67	-4.2E-01	rgb(126,162,233)	1.34	2,2
Rb1	Hist3h2a	-0.27684	0.67	-7.5E-02	rgb(201,207,220)	1.34	2,2
Rb1	Lrba	0.27684	0.67	0.35	rgb(221,150,151)	1.34	2,2
Rb1	Ncoa1	0.27684	0.67	0.359	rgb(221,149,149)	1.34	2,2
Rb1	Slc19a2	0.27684	0.67	0.006	rgb(217,216,216)	1.34	2,2
Rbbp8	5430427O19Rik	-0.27684	0.67	-4.7E-02	rgb(207,211,219)	1.34	2,2
Rbbp8	Hspa4l	0.27684	0.67	0.193	rgb(219,180,180)	1.34	2,2
Rbbp8	Nupr1	-0.27684	0.67	-1.9E-02	rgb(213,215,218)	1.34	2,2
Rcor2	Fosl2	0.27684	0.67	0.168	rgb(219,185,185)	1.34	2,2
Rcor2	Helb	-0.27684	0.67	-7.6E-03	rgb(215,216,217)	1.34	2,2
Rcor2	Neurl3	-0.27684	0.67	-4.3E-01	rgb(124,160,233)	1.34	2,2
Rcor2	Trpv2	-0.27684	0.67	-7.4E-02	rgb(201,207,220)	1.34	2,2
Rfxank	Casz1	0.27684	0.67	0.376	rgb(221,145,146)	1.34	2,2
Rfxank	Kctd17	-0.27684	0.67	-2.0E-02	rgb(213,214,218)	1.34	2,2
Rfxank	Slc16a6	-0.27684	0.67	-3.1E-02	rgb(210,213,218)	1.34	2,2
Rlf	Ahnak	-0.27684	0.67	-7.8E-02	rgb(200,207,220)	1.34	2,2
Sap30	F3	0.27684	0.67	0.507	rgb(223,120,121)	1.34	2,2
Sap30	Helb	0.27684	0.67	0.25	rgb(220,169,170)	1.34	2,2
Scml4	Gbp7	-0.27684	0.67	-8.3E-02	rgb(199,206,220)	1.34	2,2
Scml4	Neurl3	0.27684	0.67	0.179	rgb(219,183,183)	1.34	2,2
Scml4	Slc3a2	-0.27684	0.67	-3.7E-01	rgb(136,168,231)	1.34	2,2
Scoc	Abca5	-0.27684	0.67	-1.2E-02	rgb(214,215,217)	1.34	2,2
Setdb2	Icam2	0.27684	0.67	0.221	rgb(219,175,175)	1.34	2,2
Setdb2	Myof	0.27684	0.67	0.108	rgb(218,196,197)	1.34	2,2
Setdb2	Trerf1	-0.27684	0.67	-3.9E-02	rgb(208,212,218)	1.34	2,2
Sfpq	Egr3	0.27684	0.67	0.243	rgb(220,171,171)	1.34	2,2
Sfpq	Nfatc1	0.27684	0.67	0.302	rgb(220,159,160)	1.34	2,2
Sgsm2	Sh2d3c	0.27684	0.67	0.274	rgb(220,165,165)	1.34	2,2
Sgsm2	Tbc1d5	0.27684	0.67	0.051	rgb(218,207,207)	1.34	2,2
Sgsm2	Tmcc2	-0.27684	0.67	-4.2E-02	rgb(208,212,219)	1.34	2,2
Sirt6	Rraga	0.27684	0.67	0.29	rgb(220,162,162)	1.34	2,2
Six3	Casz1	0.27684	0.67	0.044	rgb(217,209,209)	1.34	2,2
Six3	Pipox	0.27684	0.67	0.172	rgb(219,184,184)	1.34	2,2
Six3	Tpbg	0.27684	0.67	0.121	rgb(218,194,194)	1.34	2,2
Skil	Nr4a3	0.27684	0.67	0.168	rgb(219,185,185)	1.34	2,2
Skil	Pld2	0.27684	0.67	0.069	rgb(218,204,204)	1.34	2,2
Skil	Ptger2	-0.27684	0.67	-1.4E-01	rgb(188,199,222)	1.34	2,2
Skil	Spsb1	0.27684	0.67	0.112	rgb(218,196,196)	1.34	2,2
Smarca2	Vav3	-0.27684	0.67	-2.8E-02	rgb(211,213,218)	1.34	2,2
Smarcad1	Dazap2	-0.27684	0.67	-2.6E-01	rgb(160,182,227)	1.34	2,2
Smyd1	Celf5	-0.27684	0.67	-4.0E-02	rgb(208,212,219)	1.34	2,2
Smyd1	Drd3	0.27684	0.67	0.233	rgb(220,173,173)	1.34	2,2
Smyd1	Rasgef1b	0.27684	0.67	0.139	rgb(219,190,191)	1.34	2,2
Smyd1	Tmem43	0.27684	0.67	0.107	rgb(218,197,197)	1.34	2,2
Snapc1	Ccng2	-0.27684	0.67	-2.0E-01	rgb(174,191,225)	1.34	2,2
Snapc1	Plcxd1	-0.27684	0.67	-9.7E-02	rgb(196,204,221)	1.34	2,2
Snapc1	Sap30	0.27684	0.67	0.224	rgb(219,174,175)	1.34	2,2
Snapc1	Zbtb7c	0.27684	0.67	0.307	rgb(220,158,159)	1.34	2,2
Snapc2	Lpl	-0.27684	0.67	-1.2E-01	rgb(190,201,222)	1.34	2,2
Sohlh1	Entpd2	-0.27684	0.67	-5.3E-02	rgb(205,210,219)	1.34	2,2
Sohlh1	Ermn	0.27684	0.67	0.216	rgb(219,176,176)	1.34	2,2
Sohlh1	Lama1	0.27684	0.67	0.028	rgb(217,212,212)	1.34	2,2
Sohlh1	Lingo4	-0.27684	0.67	-1.2E-01	rgb(191,201,222)	1.34	2,2
Sos2	4932438H23Rik	-0.27684	0.67	-1.6E-01	rgb(183,196,223)	1.34	2,2
Sos2	Creb3l2	0.27684	0.67	0.034	rgb(217,210,211)	1.34	2,2
Sos2	Rap2b	-0.27684	0.67	-3.7E-02	rgb(209,212,218)	1.34	2,2
Sos2	Tcp11l2	0.27684	0.67	0.388	rgb(221,143,144)	1.34	2,2
Sos2	Utrn	0.27684	0.67	0.09	rgb(218,200,200)	1.34	2,2
Sos2	Zfp658	0.27684	0.67	0.247	rgb(220,170,170)	1.34	2,2
Spata24	Son	-0.27684	0.67	-1.8E-01	rgb(179,194,224)	1.34	2,2
Sphk1	Cdhr3	0.27684	0.67	7.8E-04	rgb(217,217,217)	1.34	2,2
Sphk1	Kiss1r	0.27684	0.67	0.447	rgb(222,132,133)	1.34	2,2
Spin1	Akap2	-0.27684	0.67	-6.1E-02	rgb(204,209,219)	1.34	2,2
Spin1	Dynll2	0.27684	0.67	0.039	rgb(217,209,210)	1.34	2,2
Spin1	Hvcn1	-0.27684	0.67	-2.1E-01	rgb(172,189,225)	1.34	2,2
Spin1	Syn1	0.27684	0.67	0.364	rgb(221,148,148)	1.34	2,2
Ssbp4	Actn1	-0.27684	0.67	-6.3E-02	rgb(203,209,219)	1.34	2,2
Ssbp4	Egr4	0.27684	0.67	0.512	rgb(223,119,120)	1.34	2,2
Ssbp4	Jak3	0.27684	0.67	0.045	rgb(217,208,208)	1.34	2,2
Ssh2	Ero1l	-0.27684	0.67	-1.9E-01	rgb(176,192,224)	1.34	2,2
Ssh2	Gstt3	-0.27684	0.67	-3.1E-01	rgb(149,176,229)	1.34	2,2
Ssh2	Lgr4	0.27684	0.67	0.056	rgb(218,206,206)	1.34	2,2
Ssh2	Sun1	-0.27684	0.67	-1.3E-01	rgb(188,199,222)	1.34	2,2
Ssh2	Txk	0.27684	0.67	0.215	rgb(219,176,176)	1.34	2,2
Ssh2	Zfp652	0.27684	0.67	0.267	rgb(220,166,167)	1.34	2,2
Ssh3	Cd86	-0.27684	0.67	-4.1E-01	rgb(129,164,232)	1.34	2,2
Ssh3	Fam189b	0.27684	0.67	0.217	rgb(219,175,176)	1.34	2,2
Ssh3	Fosl2	0.27684	0.67	0.009	rgb(217,215,215)	1.34	2,2
Ssh3	Il17re	0.27684	0.67	0.042	rgb(217,209,209)	1.34	2,2
Ssh3	Kctd17	-0.27684	0.67	-1.4E-01	rgb(187,199,222)	1.34	2,2
Ssh3	Lgals3bp	-0.27684	0.67	-2.7E-01	rgb(157,181,227)	1.34	2,2
Ssh3	Spsb1	0.27684	0.67	0.285	rgb(220,162,163)	1.34	2,2
Ssh3	Syn1	0.27684	0.67	0.088	rgb(218,200,200)	1.34	2,2
St18	Abca8b	0.27684	0.67	0.511	rgb(223,119,120)	1.34	2,2
St18	Ccdc57	0.27684	0.67	0.164	rgb(219,186,186)	1.34	2,2
St18	Maged1	-0.27684	0.67	-8.9E-02	rgb(198,205,220)	1.34	2,2
Stra13	Tyms	-0.27684	0.67	-1.3E-01	rgb(190,200,222)	1.34	2,2
Sycp1	Epb4.1l1	-0.27684	0.67	-2.1E-01	rgb(172,190,225)	1.34	2,2
Sycp1	Nphp3	-0.27684	0.67	-6.2E-02	rgb(204,209,219)	1.34	2,2
Sycp1	Nudt18	0.27684	0.67	0.315	rgb(220,157,157)	1.34	2,2
Sycp1	Pcbp4	0.27684	0.67	0.256	rgb(220,168,169)	1.34	2,2
Sycp1	Prkch	-0.27684	0.67	-2.0E-01	rgb(174,191,224)	1.34	2,2
Sycp1	Spats2	-0.27684	0.67	-2.0E-02	rgb(213,214,218)	1.34	2,2
Taf10	Cebpb	0.27684	0.67	0.125	rgb(218,193,193)	1.34	2,2
Taf10	Gnpda1	0.27684	0.67	0.325	rgb(221,155,156)	1.34	2,2
Taf13	Car5b	0.27684	0.67	0.083	rgb(218,201,201)	1.34	2,2
Taf13	Syn1	-0.27684	0.67	-3.0E-01	rgb(153,178,228)	1.34	2,2
Taf4b	D1Ertd622e	0.27684	0.67	0.524	rgb(223,117,118)	1.34	2,2
Taf4b	Helb	-0.27684	0.67	-1.0E-01	rgb(195,204,221)	1.34	2,2
Taf4b	Ssh2	0.27684	0.67	0.064	rgb(218,205,205)	1.34	2,2
Taf4b	Vdac1	-0.27684	0.67	-1.8E-01	rgb(177,193,224)	1.34	2,2
Tbx6	4833439L19Rik	0.27684	0.67	0.333	rgb(221,153,154)	1.34	2,2
Tcea1	Aqp9	0.27684	0.67	0.053	rgb(218,207,207)	1.34	2,2
Tcea1	Ccr7	-0.27684	0.67	-1.1E-01	rgb(192,202,221)	1.34	2,2
Tcea1	Nupr1	0.27684	0.67	0.185	rgb(219,182,182)	1.34	2,2
Tcea1	Wdr54	0.27684	0.67	0.088	rgb(218,200,200)	1.34	2,2
Tet3	Dcp2	0.27684	0.67	0.373	rgb(221,146,146)	1.34	2,2
Tfam	Tmem43	-0.27684	0.67	-8.9E-02	rgb(198,205,220)	1.34	2,2
Thap2	Cmtm7	0.27684	0.67	0.353	rgb(221,150,150)	1.34	2,2
Thap2	Fkbp11	-0.27684	0.67	-5.5E-01	rgb( 97,144,238)	1.34	2,2
Thoc1	Jak3	-0.27684	0.67	-1.3E-01	rgb(188,200,222)	1.34	2,2
Tigd2	5330426P16Rik	0.27684	0.67	0.198	rgb(219,179,180)	1.34	2,2
Tigd2	Arhgef40	-0.27684	0.67	-8.3E-02	rgb(199,206,220)	1.34	2,2
Tigd2	F3	0.27684	0.67	0.035	rgb(217,210,210)	1.34	2,2
Tmpo	Wee1	0.27684	0.67	0.391	rgb(221,142,143)	1.34	2,2
Tnp2	Tcf7l2	0.27684	0.67	0.201	rgb(219,179,179)	1.34	2,2
Tox	Adarb1	-0.27684	0.67	-9.7E-03	rgb(215,216,217)	1.34	2,2
Tox	Ddit4	-0.27684	0.67	-3.7E-02	rgb(209,212,218)	1.34	2,2
Tox	Ermn	-0.27684	0.67	-3.0E-01	rgb(152,178,228)	1.34	2,2
Tox	Fyn	0.27684	0.67	0.373	rgb(221,146,146)	1.34	2,2
Tox	Itm2a	0.27684	0.67	0.252	rgb(220,169,169)	1.34	2,2
Tox	Serpinb9	0.27684	0.67	0.281	rgb(220,163,164)	1.34	2,2
Tox2	Atp8b4	-0.27684	0.67	-2.1E-01	rgb(170,189,225)	1.34	2,2
Tox2	Calcrl	-0.27684	0.67	-2.8E-01	rgb(156,180,228)	1.34	2,2
Tox2	Trerf1	0.27684	0.67	0.198	rgb(219,179,180)	1.34	2,2
Trim21	Ifit1	0.27684	0.67	0.255	rgb(220,168,169)	1.34	2,2
Trim24	4932438H23Rik	0.27684	0.67	0.303	rgb(220,159,160)	1.34	2,2
Trim24	Actn1	-0.27684	0.67	-4.0E-02	rgb(208,212,219)	1.34	2,2
Trim24	Ina	0.27684	0.67	0.161	rgb(219,186,187)	1.34	2,2
Trim30a	Ahr	-0.27684	0.67	-2.6E-01	rgb(161,183,227)	1.34	2,2
Trim33	Cdkn2d	-0.27684	0.67	-1.1E-01	rgb(194,203,221)	1.34	2,2
Trp53bp1	Polr3b	0.27684	0.67	0.095	rgb(218,199,199)	1.34	2,2
Trp53bp1	Utrn	-0.27684	0.67	-5.0E-02	rgb(206,210,219)	1.34	2,2
Trps1	Casz1	0.27684	0.67	0.49	rgb(222,123,124)	1.34	2,2
Trps1	Ctnna1	0.27684	0.67	0.414	rgb(222,138,139)	1.34	2,2
Trps1	Gnptab	0.27684	0.67	0.101	rgb(218,198,198)	1.34	2,2
Trps1	Igfbp7	-0.27684	0.67	-2.6E-02	rgb(211,214,218)	1.34	2,2
Trps1	Ppic	0.27684	0.67	0.051	rgb(218,207,207)	1.34	2,2
Trps1	Ssh2	0.27684	0.67	0.141	rgb(219,190,190)	1.34	2,2
Tsc22d1	Dnajc21	-0.27684	0.67	-2.6E-01	rgb(160,182,227)	1.34	2,2
Tsc22d1	Itm2a	-0.27684	0.67	-2.2E-01	rgb(168,187,226)	1.34	2,2
Tsc22d1	Rasgef1b	0.27684	0.67	0.497	rgb(222,122,123)	1.34	2,2
Tsc22d3	Slc19a2	-0.27684	0.67	-4.4E-01	rgb(121,159,234)	1.34	2,2
Tshz2	Cav2	0.27684	0.67	0.4	rgb(221,141,141)	1.34	2,2
Tshz2	Popdc2	0.27684	0.67	0.117	rgb(218,195,195)	1.34	2,2
Tshz2	Snhg6	0.27684	0.67	0.193	rgb(219,180,181)	1.34	2,2
Tshz2	Tsga10	0.27684	0.67	0.331	rgb(221,154,154)	1.34	2,2
Tsn	BC064078	0.27684	0.67	0.218	rgb(219,175,176)	1.34	2,2
Tsn	Hist3h2a	0.27684	0.67	0.26	rgb(220,167,168)	1.34	2,2
Tsn	Muc2	0.27684	0.67	0.177	rgb(219,183,183)	1.34	2,2
Tsn	Osbpl2	-0.27684	0.67	-3.4E-01	rgb(143,172,230)	1.34	2,2
Tsn	Stat5b	-0.27684	0.67	-1.7E-01	rgb(180,194,224)	1.34	2,2
Txk	Ahr	-0.27684	0.67	-1.3E-01	rgb(188,199,222)	1.34	2,2
Txk	Cox7a2l	0.27684	0.67	0.146	rgb(219,189,189)	1.34	2,2
Txk	Dlg3	0.27684	0.67	0.353	rgb(221,150,150)	1.34	2,2
Utf1	Gnpda1	-0.27684	0.67	-5.4E-01	rgb( 99,145,238)	1.34	2,2
Utf1	Rragd	-0.27684	0.67	-2.7E-01	rgb(159,182,227)	1.34	2,2
Vps72	Lonp2	-0.27684	0.67	-4.5E-02	rgb(207,211,219)	1.34	2,2
Wrn	Phf6	-0.27684	0.67	-1.0E-01	rgb(195,203,221)	1.34	2,2
Xrcc5	Plcg1	-0.27684	0.67	-4.4E-01	rgb(121,159,234)	1.34	2,2
Xrn1	D1Ertd622e	-0.27684	0.67	-1.8E-01	rgb(178,193,224)	1.34	2,2
Xrn1	Rbm43	-0.27684	0.67	-6.7E-02	rgb(202,208,220)	1.34	2,2
Xrn1	Tmem43	-0.27684	0.67	-3.3E-01	rgb(146,174,229)	1.34	2,2
Xrn1	Utrn	0.27684	0.67	0.25	rgb(220,169,170)	1.34	2,2
Zbed3	Avpr1a	-0.27684	0.67	-2.9E-01	rgb(153,178,228)	1.34	2,2
Zbed6	Ssh2	0.27684	0.67	0.384	rgb(221,144,144)	1.34	2,2
Zbp1	Ifit1	0.27684	0.67	0.076	rgb(218,202,203)	1.34	2,2
Zbtb10	Casz1	0.27684	0.67	0.416	rgb(222,138,138)	1.34	2,2
Zbtb17	Itpr3	-0.27684	0.67	-1.2E-01	rgb(192,202,221)	1.34	2,2
Zbtb17	Lrmp	0.27684	0.67	0.066	rgb(218,204,205)	1.34	2,2
Zbtb26	Atmin	-0.27684	0.67	-6.6E-02	rgb(203,208,220)	1.34	2,2
Zbtb26	Ptger2	0.27684	0.67	0.216	rgb(219,176,176)	1.34	2,2
Zbtb32	5330426P16Rik	0.27684	0.67	0.27	rgb(220,165,166)	1.34	2,2
Zbtb32	Fasl	-0.27684	0.67	-4.0E-02	rgb(208,212,219)	1.34	2,2
Zbtb32	Nupr1	0.27684	0.67	0.164	rgb(219,186,186)	1.34	2,2
Zbtb34	Cdkn2d	-0.27684	0.67	-8.0E-02	rgb(200,206,220)	1.34	2,2
Zbtb38	Klf13	0.27684	0.67	0.225	rgb(219,174,175)	1.34	2,2
Zbtb41	Larp1b	-0.27684	0.67	-1.6E-01	rgb(183,196,223)	1.34	2,2
Zbtb44	2310033P09Rik	-0.27684	0.67	-2.0E-02	rgb(213,214,218)	1.34	2,2
Zbtb44	Ap3b1	-0.27684	0.67	-2.2E-01	rgb(170,188,225)	1.34	2,2
Zbtb44	Gapdhs	-0.27684	0.67	-3.0E-01	rgb(152,178,228)	1.34	2,2
Zbtb44	Ncoa1	0.27684	0.67	0.235	rgb(220,172,173)	1.34	2,2
Zbtb46	Cd180	0.27684	0.67	0.191	rgb(219,181,181)	1.34	2,2
Zbtb46	Mccc2	0.27684	0.67	0.602	rgb(224,102,103)	1.34	2,2
Zbtb46	Ripk2	0.27684	0.67	0.156	rgb(219,187,188)	1.34	2,2
Zbtb48	Cox7a2l	0.27684	0.67	0.167	rgb(219,185,185)	1.34	2,2
Zbtb48	Jak3	0.27684	0.67	0.013	rgb(217,214,214)	1.34	2,2
Zbtb5	Sun1	0.27684	0.67	0.521	rgb(223,117,118)	1.34	2,2
Zc3h12a	Hopx	-0.27684	0.67	-4.1E-02	rgb(208,212,219)	1.34	2,2
Zc3h12a	Psph	-0.27684	0.67	-2.2E-02	rgb(212,214,218)	1.34	2,2
Zc3h12a	Skil	0.27684	0.67	0.207	rgb(219,177,178)	1.34	2,2
Zc3h6	Lbh	0.27684	0.67	0.149	rgb(219,188,189)	1.34	2,2
Zeb2	Hdac9	-0.27684	0.67	-3.0E-03	rgb(216,217,217)	1.34	2,2
Zeb2	Hpcal4	0.27684	0.67	0.532	rgb(223,115,117)	1.34	2,2
Zeb2	Stat5b	-0.27684	0.67	-1.8E-01	rgb(177,193,224)	1.34	2,2
Zeb2	Stx2	0.27684	0.67	0.469	rgb(222,127,128)	1.34	2,2
Zfand3	4632434I11Rik	-0.27684	0.67	-2.0E-01	rgb(175,191,224)	1.34	2,2
Zfand3	Ahr	0.27684	0.67	0.065	rgb(218,205,205)	1.34	2,2
Zfand3	Sars	0.27684	0.67	0.09	rgb(218,200,200)	1.34	2,2
Zfp111	Bmp7	0.27684	0.67	0.094	rgb(218,199,199)	1.34	2,2
Zfp112	4632434I11Rik	-0.27684	0.67	-2.3E-01	rgb(166,186,226)	1.34	2,2
Zfp112	4930503L19Rik	-0.27684	0.67	-7.3E-02	rgb(201,207,220)	1.34	2,2
Zfp113	Insrr	-0.27684	0.67	-7.9E-02	rgb(200,207,220)	1.34	2,2
Zfp189	D930048N14Rik	-0.27684	0.67	-7.4E-02	rgb(201,207,220)	1.34	2,2
Zfp266	Actn1	-0.27684	0.67	-1.5E-01	rgb(184,197,223)	1.34	2,2
Zfp266	Gdi1	-0.27684	0.67	-1.1E-01	rgb(193,203,221)	1.34	2,2
Zfp266	Ormdl1	0.27684	0.67	0.439	rgb(222,133,134)	1.34	2,2
Zfp275	D930015E06Rik	0.27684	0.67	0.043	rgb(217,209,209)	1.34	2,2
Zfp275	Il6	-0.27684	0.67	-2.0E-01	rgb(174,191,225)	1.34	2,2
Zfp277	Dapl1	-0.27684	0.67	-7.9E-02	rgb(200,207,220)	1.34	2,2
Zfp277	Gstt3	-0.27684	0.67	-1.7E-01	rgb(179,194,224)	1.34	2,2
Zfp28	Abcb1a	0.27684	0.67	0.405	rgb(221,140,140)	1.34	2,2
Zfp28	Arhgap12	0.27684	0.67	0.166	rgb(219,185,186)	1.34	2,2
Zfp28	Cacna1c	-0.27684	0.67	-2.8E-02	rgb(211,213,218)	1.34	2,2
Zfp28	Hvcn1	-0.27684	0.67	-8.7E-02	rgb(198,206,220)	1.34	2,2
Zfp28	Tbc1d30	0.27684	0.67	0.237	rgb(220,172,172)	1.34	2,2
Zfp280b	Acsl6	0.27684	0.67	0.151	rgb(219,188,188)	1.34	2,2
Zfp280b	Aqp4	0.27684	0.67	0.114	rgb(218,195,196)	1.34	2,2
Zfp280b	Coro7	0.27684	0.67	0.073	rgb(218,203,203)	1.34	2,2
Zfp280b	Creb3l2	0.27684	0.67	0.113	rgb(218,195,196)	1.34	2,2
Zfp280b	Dynll2	0.27684	0.67	0.359	rgb(221,148,149)	1.34	2,2
Zfp280b	Galc	-0.27684	0.67	-2.7E-01	rgb(159,182,227)	1.34	2,2
Zfp280b	Il3	0.27684	0.67	0.356	rgb(221,149,150)	1.34	2,2
Zfp280b	Lgals7	-0.27684	0.67	-3.7E-02	rgb(209,212,218)	1.34	2,2
Zfp280b	Lrba	-0.27684	0.67	-5.4E-02	rgb(205,210,219)	1.34	2,2
Zfp280d	Clic1	-0.27684	0.67	-3.1E-01	rgb(150,176,229)	1.34	2,2
Zfp287	Arhgef3	0.27684	0.67	0.238	rgb(220,172,172)	1.34	2,2
Zfp287	Rab34	0.27684	0.67	0.042	rgb(217,209,209)	1.34	2,2
Zfp287	Rhbdl3	0.27684	0.67	0.237	rgb(220,172,172)	1.34	2,2
Zfp287	Stat4	0.27684	0.67	0.081	rgb(218,202,202)	1.34	2,2
Zfp292	Helb	0.27684	0.67	0.255	rgb(220,168,169)	1.34	2,2
Zfp296	Atmin	0.27684	0.67	0.235	rgb(220,172,173)	1.34	2,2
Zfp296	Ccdc40	0.27684	0.67	0.169	rgb(219,185,185)	1.34	2,2
Zfp318	D930048N14Rik	0.27684	0.67	0.027	rgb(217,212,212)	1.34	2,2
Zfp318	Il17re	0.27684	0.67	0.152	rgb(219,188,188)	1.34	2,2
Zfp318	Il3	-0.27684	0.67	-6.4E-01	rgb( 79,133,241)	1.34	2,2
Zfp318	Tmprss3	0.27684	0.67	0.511	rgb(223,119,120)	1.34	2,2
Zfp322a	Sars	-0.27684	0.67	-1.3E-01	rgb(189,200,222)	1.34	2,2
Zfp322a	Slc19a2	0.27684	0.67	0.308	rgb(220,158,159)	1.34	2,2
Zfp322a	Spats2	0.27684	0.67	0.084	rgb(218,201,201)	1.34	2,2
Zfp334	Eci1	0.27684	0.67	0.165	rgb(219,186,186)	1.34	2,2
Zfp334	Sell	-0.27684	0.67	-1.2E-01	rgb(190,201,222)	1.34	2,2
Zfp341	R3hdm1	-0.27684	0.67	-6.6E-02	rgb(203,208,219)	1.34	2,2
Zfp35	Sept9	-0.27684	0.67	-4.7E-01	rgb(116,156,235)	1.34	2,2
Zfp358	Fzd7	0.27684	0.67	0.032	rgb(217,211,211)	1.34	2,2
Zfp36	Ap3b1	-0.27684	0.67	-2.5E-01	rgb(163,184,226)	1.34	2,2
Zfp36	Npc2	0.27684	0.67	0.401	rgb(221,140,141)	1.34	2,2
Zfp36	Ssh2	0.27684	0.67	0.135	rgb(218,191,192)	1.34	2,2
Zfp362	Galm	0.27684	0.67	0.079	rgb(218,202,202)	1.34	2,2
Zfp362	Themis	-0.27684	0.67	-2.6E-01	rgb(160,183,227)	1.34	2,2
Zfp362	Trerf1	0.27684	0.67	0.102	rgb(218,198,198)	1.34	2,2
Zfp365	Prkch	-0.27684	0.67	-1.5E-01	rgb(185,198,223)	1.34	2,2
Zfp365	Txk	-0.27684	0.67	-1.7E-01	rgb(181,195,223)	1.34	2,2
Zfp367	0610007P14Rik	0.27684	0.67	0.127	rgb(218,193,193)	1.34	2,2
Zfp367	Zfp324	0.27684	0.67	0.128	rgb(218,193,193)	1.34	2,2
Zfp36l1	Bcl2a1b	-0.27684	0.67	-7.4E-03	rgb(215,216,217)	1.34	2,2
Zfp36l1	Fosl2	0.27684	0.67	0.35	rgb(221,150,151)	1.34	2,2
Zfp382	Ahnak	0.27684	0.67	0.151	rgb(219,188,189)	1.34	2,2
Zfp382	Vav3	-0.27684	0.67	-4.0E-01	rgb(130,164,232)	1.34	2,2
Zfp385a	Fam198b	0.27684	0.67	0.309	rgb(220,158,159)	1.34	2,2
Zfp385a	Igsf9b	0.27684	0.67	0.014	rgb(217,214,214)	1.34	2,2
Zfp385a	Masp2	-0.27684	0.67	-1.1E-02	rgb(215,216,217)	1.34	2,2
Zfp385a	Nfyb	0.27684	0.67	0.45	rgb(222,131,132)	1.34	2,2
Zfp385a	Snhg6	0.27684	0.67	0.199	rgb(219,179,179)	1.34	2,2
Zfp386	Abcb1a	0.27684	0.67	0.447	rgb(222,132,133)	1.34	2,2
Zfp386	Akap12	0.27684	0.67	0.311	rgb(220,158,158)	1.34	2,2
Zfp386	Jak3	0.27684	0.67	0.148	rgb(219,189,189)	1.34	2,2
Zfp386	Nfatc1	-0.27684	0.67	-1.3E-01	rgb(190,200,222)	1.34	2,2
Zfp386	Rbmx	0.27684	0.67	0.221	rgb(219,175,175)	1.34	2,2
Zfp386	Rnf19b	0.27684	0.67	0.042	rgb(217,209,209)	1.34	2,2
Zfp39	Nckipsd	0.27684	0.67	0.244	rgb(220,170,171)	1.34	2,2
Zfp39	Tpst1	0.27684	0.67	0.18	rgb(219,183,183)	1.34	2,2
Zfp395	Ero1l	0.27684	0.67	0.064	rgb(218,205,205)	1.34	2,2
