TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Smad3	Plcg1	0.34584	0.87	0.127	rgb(218,193,193)	1.74	None
Smad3	Prr7	-0.34584	0.87	-5.9E-03	rgb(216,216,217)	1.74	None
Smad3	Ptprn2	-0.34584	0.87	-9.7E-02	rgb(196,204,221)	1.74	None
Smad3	Pydc3	-0.34584	0.87	-1.4E-01	rgb(186,198,223)	1.74	None
Smad3	Rftn2	-0.34584	0.87	-4.0E-02	rgb(208,212,219)	1.74	None
Smad3	Sash1	-0.34584	0.87	-2.0E-01	rgb(174,191,224)	1.74	None
Smad3	Ust	0.34584	0.87	0.107	rgb(218,196,197)	1.74	None
Smad4	Adarb1	-0.34584	0.87	-1.9E-01	rgb(175,191,224)	1.74	None
Smad4	Bcl2	-0.34584	0.87	-8.3E-02	rgb(199,206,220)	1.74	None
Smad4	Dapl1	-0.34584	0.87	-6.7E-02	rgb(202,208,220)	1.74	None
Smad4	F2rl1	0.34584	0.87	0.455	rgb(222,130,131)	1.74	None
Smad4	Gstm1	-0.34584	0.87	-6.4E-01	rgb( 79,133,241)	1.74	None
Smad4	Lamb3	-0.34584	0.87	-1.7E-01	rgb(181,195,223)	1.74	None
Smad4	Mpzl3	0.34584	0.87	0.409	rgb(221,139,140)	1.74	None
Smad4	Pdcd1lg2	-0.34584	0.87	-3.3E-01	rgb(145,173,230)	1.74	None
Smad4	Plcg1	0.34584	0.87	0.121	rgb(218,194,194)	1.74	None
Smad4	Rnf144b	-0.34584	0.87	-5.0E-01	rgb(109,151,236)	1.74	None
Smad4	Stat4	-0.34584	0.87	-8.5E-02	rgb(199,206,220)	1.74	None
Smad4	Tgfbr3	0.34584	0.87	0.152	rgb(219,188,188)	1.74	None
Smad4	Thap2	-0.34584	0.87	-2.5E-01	rgb(162,184,227)	1.74	None
Smad6	A430005L14Rik	-0.34584	0.87	-1.7E-01	rgb(180,194,224)	1.74	None
Smad6	Cdhr3	0.34584	0.87	0.093	rgb(218,199,199)	1.74	None
Smad6	Gramd1c	-0.34584	0.87	-2.6E-01	rgb(160,182,227)	1.74	None
Smad6	Hes1	-0.34584	0.87	-5.0E-02	rgb(206,210,219)	1.74	None
Smad6	Mei4	0.34584	0.87	0.163	rgb(219,186,186)	1.74	None
Smad6	Mitf	0.34584	0.87	0.052	rgb(218,207,207)	1.74	None
Smad6	Spry1	-0.34584	0.87	-1.4E-01	rgb(186,198,222)	1.74	None
Smad7	Atp10d	0.34584	0.87	0.126	rgb(218,193,193)	1.74	None
Smad7	Fam3c	0.34584	0.87	0.372	rgb(221,146,147)	1.74	2,2
Smad7	Pag1	0.34584	0.87	0.008	rgb(217,215,215)	1.74	None
Smad7	Tspan3	-0.34584	0.87	-3.6E-01	rgb(138,169,231)	1.74	None
Snai2	A230072E10Rik	0.34584	0.87	0.254	rgb(220,168,169)	1.74	None
Snai2	Adrb2	0.34584	0.87	0.199	rgb(219,179,179)	1.74	None
Snai2	Cdyl2	-0.34584	0.87	-7.3E-02	rgb(201,207,220)	1.74	None
Snai3	D130043K22Rik	0.34584	0.87	0.012	rgb(217,215,215)	1.74	None
Snai3	D830046C22Rik	-0.34584	0.87	-1.4E-01	rgb(186,198,222)	1.74	None
Snai3	Dnm3	-0.34584	0.87	-1.6E-01	rgb(182,196,223)	1.74	None
Snai3	Gm10731	-0.34584	0.87	-1.5E-02	rgb(214,215,218)	1.74	None
Snai3	Mpzl3	0.34584	0.87	0.426	rgb(222,136,137)	1.74	2,2
Snai3	Pgap1	-0.34584	0.87	-2.2E-01	rgb(170,188,225)	1.74	None
Snai3	Psrc1	0.34584	0.87	0.076	rgb(218,202,203)	1.74	2,2
Snai3	Rassf1	-0.34584	0.87	-2.5E-01	rgb(163,184,226)	1.74	None
Snai3	Rbmx	-0.34584	0.87	-3.6E-01	rgb(139,170,231)	1.74	None
Snai3	Tspan3	0.34584	0.87	0.093	rgb(218,199,199)	1.74	None
Snai3	Ttbk2	0.34584	0.87	0.132	rgb(218,192,192)	1.74	None
Snai3	Uba1	0.34584	0.87	0.246	rgb(220,170,171)	1.74	None
Sox12	B4galnt4	0.34584	0.87	0.561	rgb(223,110,111)	1.74	None
Sox12	Bcl2	-0.34584	0.87	-2.5E-01	rgb(163,184,226)	1.74	None
Sox12	Chmp4b	0.34584	0.87	0.122	rgb(218,194,194)	1.74	None
Sox12	Cmya5	-0.34584	0.87	-3.5E-01	rgb(141,171,230)	1.74	None
Sox12	Dpp4	0.34584	0.87	0.111	rgb(218,196,196)	1.74	None
Sox12	Il12rb2	-0.34584	0.87	-8.7E-02	rgb(198,206,220)	1.74	None
Sox12	Kcnq5	0.34584	0.87	0.241	rgb(220,171,172)	1.74	None
Sox12	Mmp11	-0.34584	0.87	-2.6E-02	rgb(211,214,218)	1.74	None
Sox12	Prex1	-0.34584	0.87	-9.7E-02	rgb(196,204,221)	1.74	None
Sox12	Ptpn4	0.34584	0.87	0.093	rgb(218,199,199)	1.74	None
Sox12	Snx11	-0.34584	0.87	-3.8E-01	rgb(135,167,231)	1.74	None
Sox12	St7	0.34584	0.87	0.156	rgb(219,187,188)	1.74	None
Sox12	Tmem19	-0.34584	0.87	-2.1E-01	rgb(172,190,225)	1.74	None
Sox13	BC021614	0.34584	0.87	0.082	rgb(218,201,201)	1.74	None
Sox13	Cacna1c	0.34584	0.87	0.14	rgb(219,190,191)	1.74	None
Sox13	Capg	-0.34584	0.87	-1.3E-01	rgb(190,200,222)	1.74	None
Sox13	Ero1l	0.34584	0.87	0.025	rgb(217,212,212)	1.74	None
Sox13	Fas	-0.34584	0.87	-1.3E-01	rgb(188,199,222)	1.74	None
Sox13	Gpr174	-0.34584	0.87	-1.2E-01	rgb(190,201,222)	1.74	None
Sox13	Igf2bp3	0.34584	0.87	0.069	rgb(218,204,204)	1.74	None
Sox13	Nfkbia	-0.34584	0.87	-1.8E-02	rgb(213,215,218)	1.74	None
Sox13	Paqr8	0.34584	0.87	0.198	rgb(219,179,180)	1.74	None
Sox13	Trib2	0.34584	0.87	0.146	rgb(219,189,189)	1.74	None
Sox15	4930523C07Rik	0.34584	0.87	0.153	rgb(219,188,188)	1.74	None
Sox15	Adamts6	0.34584	0.87	0.256	rgb(220,168,169)	1.74	None
Sox15	Cmya5	0.34584	0.87	0.227	rgb(219,174,174)	1.74	None
Sox15	Dhcr7	-0.34584	0.87	-1.1E-01	rgb(194,203,221)	1.74	2,2
Sox15	Dusp8	-0.34584	0.87	-3.2E-01	rgb(147,174,229)	1.74	None
Sox15	Lrrn3	0.34584	0.87	0.198	rgb(219,179,180)	1.74	None
Sox15	Sirt4	0.34584	0.87	0.167	rgb(219,185,186)	1.74	None
Sox15	Sytl2	-0.34584	0.87	-3.9E-02	rgb(209,212,218)	1.74	None
Sox15	Tmcc3	-0.34584	0.87	-1.5E-01	rgb(184,197,223)	1.74	None
Sox15	Zdhhc18	-0.34584	0.87	-3.6E-02	rgb(209,212,218)	1.74	None
Sox21	Aplp1	0.34584	0.87	0.294	rgb(220,161,162)	1.74	None
Sox21	Coro6	-0.34584	0.87	-2.6E-01	rgb(161,183,227)	1.74	None
Sox21	Gfi1	0.34584	0.87	0.145	rgb(219,189,190)	1.74	None
Sox21	Gpr161	0.34584	0.87	0.568	rgb(223,109,110)	1.74	None
Sox21	Itga2	0.34584	0.87	0.14	rgb(219,190,191)	1.74	None
Sox21	P2ry14	-0.34584	0.87	-3.4E-01	rgb(144,172,230)	1.74	None
Sox21	Pag1	-0.34584	0.87	-2.1E-02	rgb(212,214,218)	1.74	None
Sox21	Samsn1	0.34584	0.87	0.025	rgb(217,212,212)	1.74	None
Sox21	Snai2	0.34584	0.87	0.307	rgb(220,158,159)	1.74	None
Sox21	Snx11	0.34584	0.87	0.062	rgb(218,205,205)	1.74	None
Sox21	Tbc1d4	0.34584	0.87	0.071	rgb(218,203,204)	1.74	None
Sox21	Thsd7a	-0.34584	0.87	-1.4E-01	rgb(187,199,222)	1.74	None
Sox21	Trpa1	0.34584	0.87	0.11	rgb(218,196,196)	1.74	None
Sox4	Abca1	0.34584	0.87	0.168	rgb(219,185,185)	1.74	None
Sox4	Amz1	0.34584	0.87	0.027	rgb(217,212,212)	1.74	None
Sox4	Apbb1ip	0.34584	0.87	0.1	rgb(218,198,198)	1.74	None
Sox4	B3gnt2	-0.34584	0.87	-1.8E-01	rgb(179,194,224)	1.74	None
Sox4	Ccdc50	-0.34584	0.87	-1.3E-01	rgb(188,199,222)	1.74	None
Sox4	Cd1d1	0.34584	0.87	0.569	rgb(223,108,109)	1.74	None
Sox4	Cd93	-0.34584	0.87	-7.4E-02	rgb(201,207,220)	1.74	None
Sox4	Cish	-0.34584	0.87	-1.6E-01	rgb(183,196,223)	1.74	None
Sox4	Crebbp	0.34584	0.87	0.206	rgb(219,178,178)	1.74	None
Sox4	Ets1	-0.34584	0.87	-2.7E-01	rgb(159,182,227)	1.74	None
Sox4	Etv6	-0.34584	0.87	-1.8E-01	rgb(178,193,224)	1.74	None
Sox4	Gfod1	-0.34584	0.87	-1.4E-01	rgb(187,199,222)	1.74	None
Sox4	Gimap7	-0.34584	0.87	-2.3E-01	rgb(166,186,226)	1.74	None
Sox4	Gramd1b	0.34584	0.87	0.05	rgb(218,208,208)	1.74	None
Sox4	Ick	0.34584	0.87	0.352	rgb(221,150,150)	1.74	None
Sox4	Igf2bp3	0.34584	0.87	0.131	rgb(218,192,192)	1.74	None
Sox4	Il12rb2	0.34584	0.87	0.107	rgb(218,197,197)	1.74	None
Sox4	Irf4	-0.34584	0.87	-9.6E-02	rgb(196,204,221)	1.74	None
Sox4	Itsn1	-0.34584	0.87	-3.5E-02	rgb(209,212,218)	1.74	None
Sox4	Jak3	-0.34584	0.87	-9.1E-02	rgb(197,205,220)	1.74	None
Sox4	Maf	0.34584	0.87	0.135	rgb(218,191,191)	1.74	None
Sox4	Nfat5	-0.34584	0.87	-1.3E-01	rgb(188,199,222)	1.74	2,2
Sox4	Nipal1	0.34584	0.87	0.27	rgb(220,166,166)	1.74	None
Sox4	Phtf2	-0.34584	0.87	-2.5E-01	rgb(163,184,226)	1.74	None
Sox4	Plekhg5	0.34584	0.87	0.313	rgb(220,157,158)	1.74	None
Sox4	Pou2f2	0.34584	0.87	0.126	rgb(218,193,193)	1.74	None
Sox4	Ppp1r10	-0.34584	0.87	-2.3E-01	rgb(167,187,226)	1.74	None
Sox4	Pstpip2	0.34584	0.87	0.152	rgb(219,188,188)	1.74	None
Sox4	Rims2	0.34584	0.87	0.002	rgb(217,217,217)	1.74	None
Sox4	Sap30	-0.34584	0.87	-2.8E-02	rgb(211,213,218)	1.74	None
Sox4	Slain1	-0.34584	0.87	-2.6E-02	rgb(211,214,218)	1.74	None
Sox4	Slc2a1	-0.34584	0.87	-1.1E-01	rgb(193,202,221)	1.74	None
Sox4	Slc39a8	-0.34584	0.87	-1.1E-01	rgb(193,202,221)	1.74	None
Sox4	Slc3a2	0.34584	0.87	0.029	rgb(217,211,211)	1.74	None
Sox4	Sms	0.34584	0.87	0.046	rgb(218,208,208)	1.74	None
Sox4	Snx10	0.34584	0.87	0.255	rgb(220,168,169)	1.74	None
Sox4	Snx11	0.34584	0.87	0.029	rgb(217,212,212)	1.74	None
Sox4	Trib2	-0.34584	0.87	-3.5E-02	rgb(209,212,218)	1.74	None
Sox4	Ttn	0.34584	0.87	0.156	rgb(219,187,188)	1.74	None
Sox4	Wdfy2	0.34584	0.87	0.043	rgb(217,209,209)	1.74	None
Sox4	Zfp827	0.34584	0.87	0.065	rgb(218,205,205)	1.74	None
Sox5	4930523C07Rik	-0.34584	0.87	-1.8E-01	rgb(178,193,224)	1.74	None
Sox5	Ablim2	0.34584	0.87	0.375	rgb(221,145,146)	1.74	None
Sox5	Bcl2l15	0.34584	0.87	0.693	rgb(225, 85, 86)	1.74	None
Sox5	Gypc	-0.34584	0.87	-1.7E-01	rgb(179,194,224)	1.74	None
Sox5	Lpin2	-0.34584	0.87	-1.5E-01	rgb(184,197,223)	1.74	None
Sox5	Nfatc1	-0.34584	0.87	-8.0E-02	rgb(200,206,220)	1.74	None
Sox5	Ptpn2	0.34584	0.87	0.146	rgb(219,189,189)	1.74	None
Sox5	Samsn1	-0.34584	0.87	-2.3E-01	rgb(167,187,226)	1.74	None
Sox5	St8sia6	-0.34584	0.87	-1.2E-02	rgb(214,215,217)	1.74	None
Sox6	Acox1	-0.34584	0.87	-2.2E-01	rgb(169,188,225)	1.74	None
Sox6	Atp10d	-0.34584	0.87	-2.1E-02	rgb(212,214,218)	1.74	None
Sox6	BC094916	0.34584	0.87	0.218	rgb(219,175,176)	1.74	None
Sox6	Bdh2	-0.34584	0.87	-6.7E-02	rgb(202,208,220)	1.74	None
Sox6	C2cd2l	-0.34584	0.87	-1.6E-02	rgb(213,215,218)	1.74	None
Sox6	Dock10	-0.34584	0.87	-4.8E-05	rgb(217,217,217)	1.74	None
Sox6	Gfra1	0.34584	0.87	0.085	rgb(218,201,201)	1.74	None
Sox6	Gpm6b	-0.34584	0.87	-1.6E-01	rgb(182,195,223)	1.74	None
Sox6	Grk5	-0.34584	0.87	-3.1E-01	rgb(149,176,229)	1.74	None
Sox6	H60b	0.34584	0.87	0.106	rgb(218,197,197)	1.74	None
Sox6	Il12rb2	-0.34584	0.87	-2.3E-01	rgb(167,187,226)	1.74	None
Sox6	Jak2	0.34584	0.87	0.055	rgb(218,206,207)	1.74	None
Sox6	Kcnmb4	-0.34584	0.87	-5.3E-02	rgb(205,210,219)	1.74	None
Sox6	Nudt4	-0.34584	0.87	-7.9E-02	rgb(200,207,220)	1.74	None
Sox6	Plscr3	-0.34584	0.87	-2.1E-01	rgb(171,189,225)	1.74	None
Sox6	Ptbp2	0.34584	0.87	0.097	rgb(218,198,199)	1.74	None
Sox6	Pyhin1	0.34584	0.87	0.144	rgb(219,189,190)	1.74	None
Sox6	Slc27a5	0.34584	0.87	0.234	rgb(220,172,173)	1.74	None
Sox6	Tiparp	0.34584	0.87	0.114	rgb(218,195,196)	1.74	None
Sox6	Tmem38b	-0.34584	0.87	-3.6E-02	rgb(209,212,218)	1.74	None
Sox6	Tubb2b	0.34584	0.87	0.171	rgb(219,184,185)	1.74	None
Sox6	Wdfy3	0.34584	0.87	0.105	rgb(218,197,197)	1.74	None
Sox6	Znrf1	-0.34584	0.87	-1.3E-01	rgb(188,200,222)	1.74	None
Sp100	Ccnd3	0.34584	0.87	0.251	rgb(220,169,169)	1.74	None
Sp110	Alpk2	-0.34584	0.87	-1.2E-01	rgb(192,202,221)	1.74	None
Sp110	Arf1	0.34584	0.87	0.183	rgb(219,182,182)	1.74	2,2
Sp110	D630039A03Rik	-0.34584	0.87	-5.3E-01	rgb(103,148,237)	1.74	None
Sp110	Gm2011	0.34584	0.87	0.881	rgb(227, 49, 50)	1.74	2,2
Sp110	Ubtd1	-0.34584	0.87	-2.9E-01	rgb(154,179,228)	1.74	None
Sp140	Inpp5b	-0.34584	0.87	-8.2E-02	rgb(199,206,220)	1.74	None
Sp140	Stat4	0.34584	0.87	0.08	rgb(218,202,202)	1.74	None
Sp2	Adamts6	-0.34584	0.87	-3.0E-01	rgb(153,178,228)	1.74	None
Sp2	Arsb	-0.34584	0.87	-3.9E-01	rgb(131,165,232)	1.74	None
Sp2	Dlg4	0.34584	0.87	0.211	rgb(219,177,177)	1.74	None
Sp2	Dmxl2	-0.34584	0.87	-1.1E-01	rgb(194,203,221)	1.74	None
Sp2	Egr2	0.34584	0.87	0.016	rgb(217,214,214)	1.74	None
Sp2	Ern1	-0.34584	0.87	-2.8E-03	rgb(216,217,217)	1.74	None
Sp2	Fau	0.34584	0.87	0.073	rgb(218,203,203)	1.74	None
Sp2	Gtf2i	-0.34584	0.87	-3.3E-02	rgb(210,213,218)	1.74	None
Sp2	Hif1a	-0.34584	0.87	-3.8E-01	rgb(135,167,231)	1.74	None
Sp2	Homez	0.34584	0.87	0.012	rgb(217,215,215)	1.74	None
Sp2	Inpp4a	-0.34584	0.87	-7.0E-02	rgb(202,208,220)	1.74	None
Sp2	Itsn1	0.34584	0.87	0.094	rgb(218,199,199)	1.74	None
Sp2	Kdm2b	0.34584	0.87	0.077	rgb(218,202,202)	1.74	None
Sp2	Kifc2	0.34584	0.87	0.069	rgb(218,204,204)	1.74	None
Sp2	Klf10	0.34584	0.87	0.036	rgb(217,210,210)	1.74	None
Sp2	Klf2	0.34584	0.87	0.351	rgb(221,150,151)	1.74	None
Sp2	Mvp	-0.34584	0.87	-2.3E-01	rgb(167,186,226)	1.74	None
Sp2	Nudt18	0.34584	0.87	0.001	rgb(217,217,217)	1.74	None
Sp2	Pkp3	-0.34584	0.87	-2.5E-01	rgb(164,184,226)	1.74	None
Sp2	Pou2f2	0.34584	0.87	0.061	rgb(218,205,206)	1.74	None
Sp2	Qser1	-0.34584	0.87	-1.5E-02	rgb(214,215,218)	1.74	None
Sp2	Rilpl2	-0.34584	0.87	-6.2E-02	rgb(204,209,219)	1.74	None
Sp2	Rps6ka3	0.34584	0.87	0.148	rgb(219,189,189)	1.74	None
Sp2	Runx2	-0.34584	0.87	-2.1E-01	rgb(172,189,225)	1.74	None
Sp2	Samd1	0.34584	0.87	0.281	rgb(220,163,164)	1.74	None
Sp2	Slc23a2	0.34584	0.87	0.345	rgb(221,151,152)	1.74	None
Sp2	Slco4a1	0.34584	0.87	0.274	rgb(220,165,165)	1.74	None
Sp2	Smtn	0.34584	0.87	0.017	rgb(217,214,214)	1.74	None
Sp2	Son	0.34584	0.87	0.045	rgb(217,208,209)	1.74	None
Sp2	Srgn	-0.34584	0.87	-1.0E-01	rgb(195,204,221)	1.74	None
Sp2	Tns1	0.34584	0.87	0.111	rgb(218,196,196)	1.74	None
Sp2	Trappc10	-0.34584	0.87	-4.0E-01	rgb(131,165,232)	1.74	None
Sp2	Trim14	0.34584	0.87	0.234	rgb(220,172,173)	1.74	None
Sp2	Trip10	0.34584	0.87	0.113	rgb(218,195,196)	1.74	None
Sp2	Tst	-0.34584	0.87	-4.6E-02	rgb(207,211,219)	1.74	None
Sp2	Txndc17	0.34584	0.87	0.035	rgb(217,210,210)	1.74	None
Sp2	Vasn	0.34584	0.87	0.51	rgb(223,120,121)	1.74	None
Sp2	Zcchc2	0.34584	0.87	0.448	rgb(222,131,132)	1.74	None
Sp3	1700025G04Rik	-0.34584	0.87	-1.2E-01	rgb(192,202,221)	1.74	None
Sp3	Acsl5	0.34584	0.87	0.158	rgb(219,187,187)	1.74	None
Sp3	AI506816	-0.34584	0.87	-1.5E-01	rgb(185,197,223)	1.74	None
Sp3	Akap2	-0.34584	0.87	-5.1E-02	rgb(206,210,219)	1.74	None
Sp3	Amigo2	0.34584	0.87	0.414	rgb(222,138,139)	1.74	None
Sp3	Ankrd13c	0.34584	0.87	0.111	rgb(218,196,196)	1.74	None
Sp3	Athl1	0.34584	0.87	0.14	rgb(219,190,191)	1.74	None
Sp3	Atp6v1d	0.34584	0.87	0.074	rgb(218,203,203)	1.74	None
Sp3	Atp8b4	-0.34584	0.87	-2.9E-01	rgb(154,179,228)	1.74	None
Sp3	Bcl2	-0.34584	0.87	-2.6E-01	rgb(160,183,227)	1.74	None
Sp3	C2cd4a	-0.34584	0.87	-3.0E-01	rgb(152,177,228)	1.74	None
Sp3	Capn2	-0.34584	0.87	-5.0E-02	rgb(206,210,219)	1.74	None
Sp3	Cdk5r1	0.34584	0.87	0.485	rgb(222,124,125)	1.74	None
Sp3	Chst12	0.34584	0.87	0.043	rgb(217,209,209)	1.74	None
Sp3	Cndp2	-0.34584	0.87	-2.5E-01	rgb(163,184,226)	1.74	None
Sp3	Ddit4	-0.34584	0.87	-3.4E-01	rgb(143,172,230)	1.74	None
Sp3	Dip2b	-0.34584	0.87	-5.2E-02	rgb(206,210,219)	1.74	None
Sp3	Dlc1	-0.34584	0.87	-3.2E-01	rgb(148,175,229)	1.74	None
Sp3	Dtl	0.34584	0.87	0.002	rgb(217,217,217)	1.74	None
Sp3	Efna5	-0.34584	0.87	-3.3E-01	rgb(146,174,229)	1.74	None
Sp3	Fam120c	0.34584	0.87	0.136	rgb(218,191,191)	1.74	None
Sp3	Fam168b	0.34584	0.87	0.255	rgb(220,168,169)	1.74	None
Sp3	Fbxo21	0.34584	0.87	0.382	rgb(221,144,145)	1.74	None
Sp3	Foxp4	0.34584	0.87	0.188	rgb(219,181,181)	1.74	None
Sp3	Fundc2	-0.34584	0.87	-4.5E-01	rgb(119,158,234)	1.74	None
Sp3	Gapdhs	-0.34584	0.87	-1.6E-01	rgb(183,196,223)	1.74	None
Sp3	Gfi1	-0.34584	0.87	-2.4E-01	rgb(165,185,226)	1.74	None
Sp3	Gfod1	0.34584	0.87	0.151	rgb(219,188,188)	1.74	None
Sp3	Gnaq	-0.34584	0.87	-1.5E-01	rgb(183,197,223)	1.74	None
Sp3	Got1	0.34584	0.87	0.249	rgb(220,169,170)	1.74	None
Sp3	Hey1	-0.34584	0.87	-1.1E-01	rgb(194,203,221)	1.74	None
Sp3	Id2	-0.34584	0.87	-2.2E-01	rgb(170,188,225)	1.74	None
Sp3	Il12rb2	-0.34584	0.87	-2.3E-01	rgb(167,186,226)	1.74	None
Sp3	Irf5	-0.34584	0.87	-1.9E-01	rgb(176,192,224)	1.74	None
Sp3	Kcnab3	0.34584	0.87	0.235	rgb(220,172,173)	1.74	None
Sp3	Kcnc3	-0.34584	0.87	-5.3E-01	rgb(102,147,237)	1.74	None
Sp3	Kcnmb4	0.34584	0.87	0.191	rgb(219,181,181)	1.74	None
Sp3	Kis2	0.34584	0.87	0.344	rgb(221,151,152)	1.74	None
Sp3	Lgmn	-0.34584	0.87	-2.7E-01	rgb(159,182,227)	1.74	None
Sp3	Ltbp4	-0.34584	0.87	-2.5E-01	rgb(163,184,226)	1.74	None
Sp3	Ly6c1	0.34584	0.87	0.181	rgb(219,182,183)	1.74	None
Sp3	Magix	-0.34584	0.87	-1.2E-01	rgb(191,201,222)	1.74	None
Sp3	Mapk7	0.34584	0.87	0.091	rgb(218,200,200)	1.74	None
Sp3	Mcoln3	-0.34584	0.87	-1.9E-01	rgb(177,192,224)	1.74	None
Sp3	Megf8	0.34584	0.87	0.026	rgb(217,212,212)	1.74	None
Sp3	Mex3a	-0.34584	0.87	-8.0E-02	rgb(200,206,220)	1.74	None
Sp3	Mir3101	0.34584	0.87	0.276	rgb(220,164,165)	1.74	None
Sp3	Myo1h	0.34584	0.87	0.253	rgb(220,169,169)	1.74	None
Sp3	Ndst1	0.34584	0.87	0.136	rgb(218,191,191)	1.74	None
Sp3	Nlgn2	-0.34584	0.87	-3.7E-01	rgb(137,168,231)	1.74	None
Sp3	Otud7b	0.34584	0.87	0.322	rgb(221,156,156)	1.74	None
Sp3	Pde10a	0.34584	0.87	0.115	rgb(218,195,195)	1.74	None
Sp3	Pde2a	-0.34584	0.87	-1.7E-01	rgb(179,194,224)	1.74	None
Sp3	Phospho1	-0.34584	0.87	-5.7E-02	rgb(205,210,219)	1.74	None
Sp3	Pigb	0.34584	0.87	0.097	rgb(218,198,199)	1.74	None
Sp3	Plxna1	0.34584	0.87	0.086	rgb(218,201,201)	1.74	None
Sp3	Pnoc	-0.34584	0.87	-2.5E-01	rgb(162,183,227)	1.74	None
Sp3	Ppme1	-0.34584	0.87	-2.8E-01	rgb(157,180,228)	1.74	None
Sp3	Ppp4r4	0.34584	0.87	0.025	rgb(217,212,212)	1.74	None
Sp3	Pwwp2a	-0.34584	0.87	-9.9E-02	rgb(196,204,221)	1.74	None
Sp3	Rab11fip1	0.34584	0.87	0.236	rgb(220,172,172)	1.74	None
Sp3	Rab4b	-0.34584	0.87	-4.6E-01	rgb(117,156,234)	1.74	None
Sp3	Rap2b	-0.34584	0.87	-3.7E-01	rgb(138,169,231)	1.74	None
Sp3	Rapsn	-0.34584	0.87	-1.7E-01	rgb(180,194,224)	1.74	None
Sp3	Rasgef1b	-0.34584	0.87	-4.3E-02	rgb(208,211,219)	1.74	None
Sp3	Rbpj	0.34584	0.87	0.035	rgb(217,210,210)	1.74	None
Sp3	Rnf208	-0.34584	0.87	-2.3E-01	rgb(167,187,226)	1.74	None
Sp3	Rpgrip1	0.34584	0.87	0.047	rgb(218,208,208)	1.74	None
Sp3	Rpusd2	-0.34584	0.87	-4.8E-02	rgb(207,211,219)	1.74	None
Sp3	Sap30	0.34584	0.87	0.21	rgb(219,177,177)	1.74	None
Sp3	Scyl2	0.34584	0.87	0.295	rgb(220,161,161)	1.74	None
Sp3	Sec24d	0.34584	0.87	0.228	rgb(220,173,174)	1.74	None
Sp3	Sema4c	-0.34584	0.87	-2.3E-01	rgb(167,186,226)	1.74	None
Sp3	Slamf6	0.34584	0.87	0.229	rgb(220,173,174)	1.74	None
Sp3	Slc29a3	-0.34584	0.87	-3.5E-01	rgb(142,171,230)	1.74	None
Sp3	Slc39a1	0.34584	0.87	0.158	rgb(219,187,187)	1.74	None
Sp3	Slc3a2	-0.34584	0.87	-2.0E-02	rgb(213,214,218)	1.74	None
Sp3	Slc41a2	-0.34584	0.87	-2.5E-02	rgb(212,214,218)	1.74	None
Sp3	Smad3	0.34584	0.87	0.153	rgb(219,188,188)	1.74	None
Sp3	Specc1	-0.34584	0.87	-2.6E-01	rgb(160,182,227)	1.74	None
Sp3	Sqstm1	-0.34584	0.87	-2.9E-01	rgb(154,178,228)	1.74	None
Sp3	Stat2	0.34584	0.87	0.149	rgb(219,189,189)	1.74	None
Sp3	Tead3	0.34584	0.87	0.144	rgb(219,189,190)	1.74	None
Sp3	Tmem120b	0.34584	0.87	0.041	rgb(217,209,209)	1.74	None
Sp3	Tmem17	-0.34584	0.87	-3.6E-01	rgb(139,169,231)	1.74	None
Sp3	Tmem88b	-0.34584	0.87	-4.3E-02	rgb(208,211,219)	1.74	None
Sp3	Tpm1	-0.34584	0.87	-2.8E-01	rgb(157,180,228)	1.74	None
Sp3	Trpc3	-0.34584	0.87	-2.4E-02	rgb(212,214,218)	1.74	None
Sp3	Tsc22d3	-0.34584	0.87	-1.4E-01	rgb(187,199,222)	1.74	None
Sp3	Ttc39c	-0.34584	0.87	-1.5E-01	rgb(183,197,223)	1.74	None
Sp3	Unc13b	-0.34584	0.87	-1.5E-01	rgb(185,197,223)	1.74	None
Sp3	Vgll4	-0.34584	0.87	-8.1E-03	rgb(215,216,217)	1.74	None
Sp3	Wwc1	-0.34584	0.87	-2.6E-01	rgb(162,183,227)	1.74	None
Sp4	4930426L09Rik	0.34584	0.87	0.163	rgb(219,186,186)	1.74	None
Sp4	Abat	0.34584	0.87	0.3	rgb(220,160,160)	1.74	None
Sp4	Acss1	0.34584	0.87	0.4	rgb(221,141,141)	1.74	None
Sp4	Afap1	0.34584	0.87	0.209	rgb(219,177,178)	1.74	None
Sp4	Arhgdig	-0.34584	0.87	-5.3E-01	rgb(102,147,237)	1.74	None
Sp4	Arhgef6	0.34584	0.87	0.078	rgb(218,202,202)	1.74	None
Sp4	Arrb1	-0.34584	0.87	-7.7E-02	rgb(200,207,220)	1.74	None
Sp4	Asap1	-0.34584	0.87	-4.8E-01	rgb(113,154,235)	1.74	None
Sp4	Asph	-0.34584	0.87	-1.4E-01	rgb(186,198,222)	1.74	None
Sp4	Bend6	0.34584	0.87	0.18	rgb(219,183,183)	1.74	None
Sp4	Btk	-0.34584	0.87	-2.5E-01	rgb(163,184,227)	1.74	None
Sp4	Cbx4	0.34584	0.87	0.22	rgb(219,175,175)	1.74	None
Sp4	Cd24a	-0.34584	0.87	-2.8E-01	rgb(155,180,228)	1.74	None
Sp4	Cox7a2l	0.34584	0.87	0.474	rgb(222,126,127)	1.74	None
Sp4	Creb3l2	0.34584	0.87	0.148	rgb(219,189,189)	1.74	None
