TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Tcf25	Arhgdig	0.4221	0.67	0.175	rgb(219,184,184)	1.34	2,2
Tcf7l1	Fam160a1	-0.4221	0.67	-3.7E-01	rgb(138,169,231)	1.34	2,2
Tead3	Lmna	-0.4221	0.67	-2.8E-01	rgb(156,180,228)	1.34	2,2
Tef	Ptp4a3	0.4221	0.67	0.038	rgb(217,210,210)	1.34	2,2
Terf1	Cav1	-0.4221	0.67	-4.2E-01	rgb(127,162,233)	1.34	2,2
Tet1	Slain1	0.4221	0.67	0.072	rgb(218,203,203)	1.34	2,2
Tet1	Utrn	0.4221	0.67	0.283	rgb(220,163,164)	1.34	2,2
Tet1	Zfp365	-0.4221	0.67	-2.5E-02	rgb(212,214,218)	1.34	2,2
Tet1	Zmat3	0.4221	0.67	0.462	rgb(222,129,130)	1.34	2,2
Tet3	Heg1	0.4221	0.67	0.152	rgb(219,188,188)	1.34	2,2
Tfam	Btbd11	-0.4221	0.67	-3.7E-02	rgb(209,212,218)	1.34	2,2
Tfam	Dnajc21	0.4221	0.67	0.102	rgb(218,198,198)	1.34	2,2
Tfam	Trpv2	-0.4221	0.67	-2.6E-01	rgb(161,183,227)	1.34	2,2
Tfdp2	Ppm1f	-0.4221	0.67	-3.1E-02	rgb(210,213,218)	1.34	2,2
Thap1	Enthd1	0.4221	0.67	0.44	rgb(222,133,134)	1.34	2,2
Thap1	Psrc1	-0.4221	0.67	-5.5E-02	rgb(205,210,219)	1.34	2,2
Thap1	Tal2	0.4221	0.67	0.339	rgb(221,152,153)	1.34	2,2
Thap2	9930014A18Rik	-0.4221	0.67	-1.3E-01	rgb(188,199,222)	1.34	2,2
Thap3	Cybrd1	0.4221	0.67	0.445	rgb(222,132,133)	1.34	2,2
Thap3	Gm1673	0.4221	0.67	0.564	rgb(223,109,110)	1.34	2,2
Thap3	Ifi27l2a	-0.4221	0.67	-1.4E-03	rgb(217,217,217)	1.34	2,2
Thap3	Slamf6	0.4221	0.67	0.18	rgb(219,183,183)	1.34	2,2
Thra	Bcl2a1b	-0.4221	0.67	-1.8E-01	rgb(177,193,224)	1.34	2,2
Thra	Ccl1	-0.4221	0.67	-4.1E-01	rgb(127,162,233)	1.34	2,2
Thra	Csf1	-0.4221	0.67	-2.9E-01	rgb(153,178,228)	1.34	2,2
Thra	Itpk1	0.4221	0.67	0.145	rgb(219,189,190)	1.34	2,2
Thra	Ltb	0.4221	0.67	0.066	rgb(218,204,205)	1.34	2,2
Thrb	0610007P14Rik	0.4221	0.67	0.198	rgb(219,179,180)	1.34	2,2
Thrb	Adam19	-0.4221	0.67	-8.3E-02	rgb(199,206,220)	1.34	2,2
Thrb	Psrc1	0.4221	0.67	0.092	rgb(218,199,200)	1.34	2,2
Tigd2	Ifitm2	-0.4221	0.67	-3.8E-01	rgb(135,167,231)	1.34	2,2
Tigd2	Il23r	0.4221	0.67	0.041	rgb(217,209,209)	1.34	2,2
Tigd2	Ltb	0.4221	0.67	0.199	rgb(219,179,179)	1.34	2,2
Tigd2	Rnf19b	0.4221	0.67	0.183	rgb(219,182,182)	1.34	2,2
Tnp2	Btbd11	-0.4221	0.67	-5.0E-01	rgb(109,151,236)	1.34	2,2
Topors	4930417O13Rik	-0.4221	0.67	-3.8E-01	rgb(134,167,231)	1.34	2,2
Topors	Hexim1	0.4221	0.67	0.427	rgb(222,136,136)	1.34	2,2
Topors	Itga4	0.4221	0.67	0.083	rgb(218,201,201)	1.34	2,2
Topors	Wipf1	-0.4221	0.67	-1.4E-01	rgb(186,198,222)	1.34	2,2
Tox	Hvcn1	-0.4221	0.67	-4.6E-04	rgb(217,217,217)	1.34	2,2
Tox	Lmna	0.4221	0.67	0.002	rgb(217,217,217)	1.34	2,2
Tox	Tlr2	-0.4221	0.67	-2.9E-01	rgb(153,178,228)	1.34	2,2
Tox2	Cdc25b	-0.4221	0.67	-2.9E-01	rgb(155,179,228)	1.34	2,2
Tox2	Filip1l	-0.4221	0.67	-1.3E-01	rgb(188,199,222)	1.34	2,2
Tox2	Lmna	-0.4221	0.67	-3.3E-02	rgb(210,213,218)	1.34	2,2
Tox2	Tmtc4	0.4221	0.67	0.069	rgb(218,204,204)	1.34	2,2
Trim16	Cd44	0.4221	0.67	0.066	rgb(218,204,205)	1.34	2,2
Trim16	Flna	-0.4221	0.67	-4.0E-02	rgb(208,212,219)	1.34	2,2
Trim16	Traf3	0.4221	0.67	0.107	rgb(218,197,197)	1.34	2,2
Trim21	Kbtbd11	0.4221	0.67	0.156	rgb(219,187,187)	1.34	2,2
Trim24	Ppp3ca	0.4221	0.67	0.606	rgb(224,101,103)	1.34	2,2
Trim24	Reps1	0.4221	0.67	0.481	rgb(222,125,126)	1.34	2,2
Trim28	Srgn	-0.4221	0.67	-1.6E-01	rgb(182,196,223)	1.34	2,2
Trim30a	Ccrl2	0.4221	0.67	0.146	rgb(219,189,189)	1.34	2,2
Trim33	Atad2b	0.4221	0.67	0.456	rgb(222,130,131)	1.34	2,2
Trp53bp1	Pdcd1lg2	0.4221	0.67	0.17	rgb(219,185,185)	1.34	2,2
Trp53bp1	Tcf12	0.4221	0.67	0.338	rgb(221,152,153)	1.34	2,2
Trp53bp1	Utrn	-0.4221	0.67	-1.6E-01	rgb(181,195,223)	1.34	2,2
Trps1	Arhgdig	0.4221	0.67	0.075	rgb(218,203,203)	1.34	2,2
Trps1	Csf1	0.4221	0.67	0.056	rgb(218,206,207)	1.34	2,2
Trps1	Ctnna1	0.4221	0.67	0.263	rgb(220,167,167)	1.34	2,2
Trps1	Galnt3	0.4221	0.67	0.052	rgb(218,207,207)	1.34	2,2
Trps1	Mvp	0.4221	0.67	0.112	rgb(218,196,196)	1.34	2,2
Trps1	Sirpa	-0.4221	0.67	-5.0E-01	rgb(108,151,236)	1.34	2,2
Trps1	Stk38l	0.4221	0.67	0.288	rgb(220,162,163)	1.34	2,2
Tsc22d1	Zfp426	0.4221	0.67	0.204	rgb(219,178,179)	1.34	2,2
Tsc22d2	Cnnm3	-0.4221	0.67	-1.4E-01	rgb(186,198,222)	1.34	2,2
Tsc22d3	Endod1	-0.4221	0.67	-3.1E-01	rgb(149,176,229)	1.34	2,2
Tsc22d3	Tmtc4	-0.4221	0.67	-2.3E-01	rgb(167,187,226)	1.34	2,2
Tsc22d3	Vegfa	0.4221	0.67	0.049	rgb(218,208,208)	1.34	2,2
Tshz2	Lgr4	0.4221	0.67	0.174	rgb(219,184,184)	1.34	2,2
Tsn	Muc2	0.4221	0.67	0.359	rgb(221,148,149)	1.34	2,2
Tsn	Rd3	0.4221	0.67	0.077	rgb(218,202,202)	1.34	2,2
Tsn	Rnf113a1	0.4221	0.67	0.233	rgb(220,172,173)	1.34	2,2
Tsn	Stat5b	0.4221	0.67	0.068	rgb(218,204,204)	1.34	2,2
Txk	Abcd3	0.4221	0.67	0.166	rgb(219,185,186)	1.34	2,2
Txk	Casp6	0.4221	0.67	0.034	rgb(217,211,211)	1.34	2,2
Txk	Ckap4	-0.4221	0.67	-8.1E-02	rgb(199,206,220)	1.34	2,2
Txk	Ggn	0.4221	0.67	0.11	rgb(218,196,196)	1.34	2,2
Txk	Jakmip1	0.4221	0.67	0.409	rgb(221,139,140)	1.34	2,2
Utf1	Sytl2	0.4221	0.67	8.2E-04	rgb(217,217,217)	1.34	2,2
Utf1	Vcan	-0.4221	0.67	-5.8E-02	rgb(204,209,219)	1.34	2,2
Utf1	Zfp558	0.4221	0.67	0.684	rgb(225, 86, 88)	1.34	2,2
Vax2	Gja3	0.4221	0.67	0.191	rgb(219,180,181)	1.34	2,2
Vax2	Max	-0.4221	0.67	-3.9E-01	rgb(133,166,232)	1.34	2,2
Vax2	Tnk2	-0.4221	0.67	-3.1E-02	rgb(210,213,218)	1.34	2,2
Vax2	Traf3	-0.4221	0.67	-4.6E-02	rgb(207,211,219)	1.34	2,2
Wrn	Asnsd1	0.4221	0.67	0.304	rgb(220,159,160)	1.34	2,2
Wrn	Mmd	0.4221	0.67	0.011	rgb(217,215,215)	1.34	2,2
Wrn	Parp9	0.4221	0.67	0.381	rgb(221,144,145)	1.34	2,2
Wrn	Syne1	0.4221	0.67	0.051	rgb(218,207,207)	1.34	2,2
Xrcc5	9930014A18Rik	0.4221	0.67	0.571	rgb(223,108,109)	1.34	2,2
Xrcc5	Inadl	-0.4221	0.67	-1.2E-01	rgb(190,201,222)	1.34	2,2
Xrcc5	Picalm	-0.4221	0.67	-2.6E-01	rgb(161,183,227)	1.34	2,2
Xrcc5	Ppm1f	-0.4221	0.67	-1.1E-01	rgb(194,203,221)	1.34	2,2
Xrn1	Lrp11	-0.4221	0.67	-1.6E-01	rgb(183,196,223)	1.34	2,2
Xrn1	Maff	0.4221	0.67	0.134	rgb(218,191,192)	1.34	2,2
Xrn1	Psrc1	-0.4221	0.67	-1.7E-01	rgb(180,195,223)	1.34	2,2
Ybx2	Plxna1	0.4221	0.67	0.06	rgb(218,205,206)	1.34	2,2
Ybx2	Sirpa	0.4221	0.67	0.407	rgb(221,139,140)	1.34	2,2
Zbed6	Cdk6	-0.4221	0.67	-3.9E-03	rgb(216,216,217)	1.34	2,2
Zbp1	Dpp4	-0.4221	0.67	-1.2E-01	rgb(192,202,221)	1.34	2,2
Zbp1	Max	0.4221	0.67	0.129	rgb(218,192,193)	1.34	2,2
Zbp1	Stk38l	0.4221	0.67	0.16	rgb(219,186,187)	1.34	2,2
Zbtb1	Acy1	-0.4221	0.67	-6.0E-02	rgb(204,209,219)	1.34	2,2
Zbtb1	Obsl1	-0.4221	0.67	-3.1E-02	rgb(210,213,218)	1.34	2,2
Zbtb1	Tpd52	0.4221	0.67	0.182	rgb(219,182,183)	1.34	2,2
Zbtb1	Twsg1	-0.4221	0.67	-2.4E-02	rgb(212,214,218)	1.34	2,2
Zbtb10	Agpat3	-0.4221	0.67	-5.3E-01	rgb(101,147,237)	1.34	2,2
Zbtb10	Il17re	-0.4221	0.67	-2.0E-01	rgb(174,191,225)	1.34	2,2
Zbtb10	Plekha1	0.4221	0.67	0.164	rgb(219,186,186)	1.34	2,2
Zbtb17	Ifi27l2a	0.4221	0.67	0.224	rgb(219,174,175)	1.34	2,2
Zbtb17	Klf13	0.4221	0.67	0.118	rgb(218,194,195)	1.34	2,2
Zbtb20	Stat5b	0.4221	0.67	0.305	rgb(220,159,159)	1.34	2,2
Zbtb22	P4hb	-0.4221	0.67	-2.0E-01	rgb(174,191,225)	1.34	2,2
Zbtb3	1700016K19Rik	-0.4221	0.67	-1.2E-01	rgb(190,201,222)	1.34	2,2
Zbtb3	Dffb	0.4221	0.67	0.175	rgb(219,184,184)	1.34	2,2
Zbtb3	Kctd21	0.4221	0.67	0.461	rgb(222,129,130)	1.34	2,2
Zbtb3	Ptger2	0.4221	0.67	0.317	rgb(220,157,157)	1.34	2,2
Zbtb3	Slc5a9	0.4221	0.67	0.049	rgb(218,208,208)	1.34	2,2
Zbtb32	Galnt3	0.4221	0.67	0.513	rgb(223,119,120)	1.34	2,2
Zbtb32	Tmtc4	-0.4221	0.67	-4.7E-02	rgb(207,211,219)	1.34	2,2
Zbtb32	Wipf1	0.4221	0.67	0.181	rgb(219,182,183)	1.34	2,2
Zbtb34	Cdkn2d	-0.4221	0.67	-8.7E-02	rgb(198,205,220)	1.34	2,2
Zbtb38	Agpat3	-0.4221	0.67	-1.6E-01	rgb(183,196,223)	1.34	2,2
Zbtb38	Lgr4	0.4221	0.67	0.28	rgb(220,163,164)	1.34	2,2
Zbtb38	Lsp1	-0.4221	0.67	-2.6E-01	rgb(160,182,227)	1.34	2,2
Zbtb38	Ltb	-0.4221	0.67	-1.5E-01	rgb(185,198,223)	1.34	2,2
Zbtb38	Sytl2	0.4221	0.67	0.325	rgb(221,155,156)	1.34	2,2
Zbtb38	Sytl3	0.4221	0.67	0.113	rgb(218,195,196)	1.34	2,2
Zbtb38	Themis	0.4221	0.67	0.159	rgb(219,187,187)	1.34	2,2
Zbtb4	Gys1	0.4221	0.67	0.332	rgb(221,154,154)	1.34	2,2
Zbtb4	Klf13	0.4221	0.67	0.012	rgb(217,215,215)	1.34	2,2
Zbtb41	Dcp2	0.4221	0.67	0.121	rgb(218,194,194)	1.34	2,2
Zbtb41	Eef1a1	0.4221	0.67	0.117	rgb(218,195,195)	1.34	2,2
Zbtb41	Plxna1	0.4221	0.67	0.224	rgb(219,174,175)	1.34	2,2
Zbtb44	9930014A18Rik	0.4221	0.67	0.102	rgb(218,198,198)	1.34	2,2
Zbtb44	Calcrl	0.4221	0.67	0.138	rgb(219,191,191)	1.34	2,2
Zbtb44	Gapdhs	-0.4221	0.67	-2.4E-01	rgb(165,185,226)	1.34	2,2
Zbtb45	Slain1	0.4221	0.67	0.098	rgb(218,198,199)	1.34	2,2
Zbtb46	Cd70	0.4221	0.67	0.374	rgb(221,146,146)	1.34	2,2
Zbtb46	Psrc1	0.4221	0.67	0.033	rgb(217,211,211)	1.34	2,2
Zbtb48	Psd	0.4221	0.67	0.563	rgb(223,109,111)	1.34	2,2
Zbtb5	Fam26f	0.4221	0.67	0.113	rgb(218,195,196)	1.34	2,2
Zbtb5	Mmd	-0.4221	0.67	-7.2E-02	rgb(201,208,220)	1.34	2,2
Zbtb5	Serpine1	-0.4221	0.67	-2.9E-01	rgb(154,178,228)	1.34	2,2
Zbtb5	Zfp365	0.4221	0.67	0.122	rgb(218,194,194)	1.34	2,2
Zbtb7b	Aff3	0.4221	0.67	0.194	rgb(219,180,180)	1.34	2,2
Zbtb7b	Rilpl2	0.4221	0.67	0.127	rgb(218,193,193)	1.34	2,2
Zbtb7c	S100a6	-0.4221	0.67	-7.5E-02	rgb(201,207,220)	1.34	2,2
Zbtb7c	Zfp324	0.4221	0.67	0.368	rgb(221,147,147)	1.34	2,2
Zc3h12a	Acox3	0.4221	0.67	0.09	rgb(218,200,200)	1.34	2,2
Zc3h12a	Ddit3	-0.4221	0.67	-3.5E-01	rgb(142,171,230)	1.34	2,2
Zc3h12a	Glipr2	0.4221	0.67	0.024	rgb(217,212,212)	1.34	2,2
Zc3h12a	Ltb	0.4221	0.67	0.032	rgb(217,211,211)	1.34	2,2
Zc3h12a	Tnf	0.4221	0.67	0.094	rgb(218,199,199)	1.34	2,2
Zc3h6	Dhx33	-0.4221	0.67	-5.8E-02	rgb(204,209,219)	1.34	2,2
Zc3h6	Tnip2	0.4221	0.67	0.008	rgb(217,216,216)	1.34	2,2
Zcchc11	Asap1	0.4221	0.67	0.307	rgb(220,158,159)	1.34	2,2
Zcchc11	Ppm1f	-0.4221	0.67	-1.1E-02	rgb(215,216,217)	1.34	2,2
Zfand3	Ddit3	0.4221	0.67	0.168	rgb(219,185,185)	1.34	2,2
Zfand3	Rnf19b	0.4221	0.67	0.127	rgb(218,193,193)	1.34	2,2
Zfand6	Nt5dc1	0.4221	0.67	0.248	rgb(220,170,170)	1.34	2,2
Zfand6	Tnfrsf8	0.4221	0.67	0.049	rgb(218,208,208)	1.34	2,2
Zfhx2	Zmat3	0.4221	0.67	0.241	rgb(220,171,171)	1.34	2,2
Zfp11	5730508B09Rik	-0.4221	0.67	-1.8E-01	rgb(177,193,224)	1.34	2,2
Zfp11	BC029722	0.4221	0.67	0.208	rgb(219,177,178)	1.34	2,2
Zfp11	Lrrc66	0.4221	0.67	0.087	rgb(218,200,201)	1.34	2,2
Zfp11	Tnf	0.4221	0.67	0.067	rgb(218,204,204)	1.34	2,2
Zfp111	Fam120c	0.4221	0.67	0.045	rgb(217,208,209)	1.34	2,2
Zfp111	Gpr65	-0.4221	0.67	-5.4E-02	rgb(205,210,219)	1.34	2,2
Zfp111	Tmem71	-0.4221	0.67	-1.1E-01	rgb(192,202,221)	1.34	2,2
Zfp112	Itga11	0.4221	0.67	0.12	rgb(218,194,194)	1.34	2,2
Zfp112	Mapk11	0.4221	0.67	0.145	rgb(219,189,190)	1.34	2,2
Zfp112	Plekhg5	0.4221	0.67	0.132	rgb(218,192,192)	1.34	2,2
Zfp120	Asnsd1	0.4221	0.67	0.35	rgb(221,150,151)	1.34	2,2
Zfp120	Trpv2	0.4221	0.67	0.044	rgb(217,209,209)	1.34	2,2
Zfp160	Pwwp2a	-0.4221	0.67	-2.2E-01	rgb(169,188,225)	1.34	2,2
Zfp169	Fam26f	0.4221	0.67	0.137	rgb(219,191,191)	1.34	2,2
Zfp182	Txndc17	0.4221	0.67	0.453	rgb(222,130,131)	1.34	2,2
Zfp189	Abcd3	0.4221	0.67	0.091	rgb(218,200,200)	1.34	2,2
Zfp2	Gtsf1	0.4221	0.67	0.328	rgb(221,154,155)	1.34	2,2
Zfp202	Ccrn4l	-0.4221	0.67	-1.7E-01	rgb(180,195,223)	1.34	2,2
Zfp219	Atp2b4	0.4221	0.67	0.019	rgb(217,213,213)	1.34	2,2
Zfp219	D1Ertd622e	-0.4221	0.67	-5.3E-01	rgb(103,147,237)	1.34	2,2
Zfp26	Cd44	0.4221	0.67	0.108	rgb(218,196,197)	1.34	2,2
Zfp260	Cdk6	-0.4221	0.67	-1.2E-01	rgb(192,202,221)	1.34	2,2
Zfp263	S100a6	0.4221	0.67	0.239	rgb(220,171,172)	1.34	2,2
Zfp263	Syt11	-0.4221	0.67	-3.5E-01	rgb(142,171,230)	1.34	2,2
Zfp266	Acvr1b	-0.4221	0.67	-2.0E-01	rgb(174,191,224)	1.34	2,2
Zfp266	Dip2b	0.4221	0.67	0.158	rgb(219,187,187)	1.34	2,2
Zfp266	Klf13	-0.4221	0.67	-5.5E-02	rgb(205,210,219)	1.34	2,2
Zfp266	Tapbpl	-0.4221	0.67	-7.5E-02	rgb(201,207,220)	1.34	2,2
Zfp273	Cdh23	-0.4221	0.67	-2.1E-01	rgb(172,189,225)	1.34	2,2
Zfp275	Zfp280b	0.4221	0.67	0.415	rgb(222,138,139)	1.34	2,2
Zfp276	Dhx33	0.4221	0.67	0.278	rgb(220,164,165)	1.34	2,2
Zfp277	Fbxo2	0.4221	0.67	0.414	rgb(222,138,139)	1.34	2,2
Zfp277	Nipal1	0.4221	0.67	0.334	rgb(221,153,154)	1.34	2,2
Zfp277	Rasgrp4	0.4221	0.67	0.103	rgb(218,197,198)	1.34	2,2
Zfp28	Rilpl2	-0.4221	0.67	-1.6E-01	rgb(183,196,223)	1.34	2,2
Zfp280b	4930417O13Rik	-0.4221	0.67	-5.4E-02	rgb(205,210,219)	1.34	2,2
Zfp280b	Dock3	0.4221	0.67	0.096	rgb(218,199,199)	1.34	2,2
Zfp280b	Filip1l	-0.4221	0.67	-8.5E-03	rgb(215,216,217)	1.34	2,2
Zfp280b	Mfge8	-0.4221	0.67	-3.7E-01	rgb(137,168,231)	1.34	2,2
Zfp280b	Stfa3	-0.4221	0.67	-1.8E-01	rgb(177,193,224)	1.34	2,2
Zfp280b	Stk38l	0.4221	0.67	0.163	rgb(219,186,186)	1.34	2,2
Zfp281	Bcl2a1b	-0.4221	0.67	-9.2E-02	rgb(197,205,220)	1.34	2,2
Zfp281	Kbtbd11	0.4221	0.67	0.065	rgb(218,205,205)	1.34	2,2
Zfp281	Sytl2	0.4221	0.67	0.264	rgb(220,167,167)	1.34	2,2
Zfp281	Wipf1	0.4221	0.67	0.269	rgb(220,166,166)	1.34	2,2
Zfp287	Aff3	0.4221	0.67	0.219	rgb(219,175,176)	1.34	2,2
Zfp287	Lsp1	-0.4221	0.67	-1.8E-01	rgb(179,194,224)	1.34	2,2
Zfp287	Ncf1	0.4221	0.67	0.115	rgb(218,195,195)	1.34	2,2
Zfp287	Zfp280b	-0.4221	0.67	-5.5E-05	rgb(217,217,217)	1.34	2,2
Zfp296	Ildr1	0.4221	0.67	0.06	rgb(218,206,206)	1.34	2,2
Zfp296	Tmbim1	0.4221	0.67	0.644	rgb(224, 94, 95)	1.34	2,2
Zfp300	Arhgdig	-0.4221	0.67	-1.8E-01	rgb(178,193,224)	1.34	2,2
Zfp300	Tpd52	-0.4221	0.67	-4.4E-01	rgb(121,159,234)	1.34	2,2
Zfp318	Cmah	0.4221	0.67	0.342	rgb(221,152,152)	1.34	2,2
Zfp318	Ctnna1	-0.4221	0.67	-1.8E-01	rgb(179,194,224)	1.34	2,2
Zfp318	Heg1	0.4221	0.67	0.128	rgb(218,192,193)	1.34	2,2
Zfp318	Srgn	-0.4221	0.67	-1.5E-01	rgb(185,198,223)	1.34	2,2
Zfp322a	Maff	0.4221	0.67	0.032	rgb(217,211,211)	1.34	2,2
Zfp322a	Zc3h7b	-0.4221	0.67	-1.0E-01	rgb(195,204,221)	1.34	2,2
Zfp329	4930417O13Rik	0.4221	0.67	0.358	rgb(221,149,149)	1.34	2,2
Zfp341	Apbb1ip	-0.4221	0.67	-6.3E-02	rgb(203,209,219)	1.34	2,2
Zfp341	Mapk7	0.4221	0.67	0.284	rgb(220,163,163)	1.34	2,2
Zfp35	Arhgdig	0.4221	0.67	0.229	rgb(220,173,174)	1.34	2,2
Zfp35	Mmachc	0.4221	0.67	0.308	rgb(220,158,159)	1.34	2,2
Zfp358	Ptk7	0.4221	0.67	0.273	rgb(220,165,165)	1.34	2,2
Zfp362	S100a6	-0.4221	0.67	-1.4E-01	rgb(187,199,222)	1.34	2,2
Zfp365	Fam120c	0.4221	0.67	0.347	rgb(221,151,151)	1.34	2,2
Zfp367	0610007P14Rik	0.4221	0.67	0.205	rgb(219,178,178)	1.34	2,2
Zfp367	Lmna	-0.4221	0.67	-1.7E-01	rgb(179,194,224)	1.34	2,2
Zfp367	Myo1h	-0.4221	0.67	-1.3E-01	rgb(188,200,222)	1.34	2,2
Zfp367	Ncf1	0.4221	0.67	0.284	rgb(220,163,163)	1.34	2,2
Zfp367	Slain1	0.4221	0.67	0.491	rgb(222,123,124)	1.34	2,2
Zfp369	Bcl2a1b	-0.4221	0.67	-2.2E-01	rgb(170,188,225)	1.34	2,2
Zfp36l1	Bcl2a1b	0.4221	0.67	0.133	rgb(218,192,192)	1.34	2,2
Zfp385a	Flna	-0.4221	0.67	-1.7E-01	rgb(181,195,223)	1.34	2,2
Zfp385a	Gna15	0.4221	0.67	0.602	rgb(224,102,103)	1.34	2,2
Zfp385a	Lsp1	0.4221	0.67	0.037	rgb(217,210,210)	1.34	2,2
Zfp386	Ppm1f	-0.4221	0.67	-1.6E-01	rgb(182,196,223)	1.34	2,2
Zfp386	Ptprj	0.4221	0.67	0.095	rgb(218,199,199)	1.34	2,2
Zfp39	Bcar1	-0.4221	0.67	-3.2E-01	rgb(146,174,229)	1.34	2,2
Zfp39	Btbd11	0.4221	0.67	0.32	rgb(221,156,156)	1.34	2,2
Zfp39	Inhba	-0.4221	0.67	-1.1E-01	rgb(194,203,221)	1.34	2,2
Zfp395	Ankzf1	0.4221	0.67	0.044	rgb(217,209,209)	1.34	2,2
Zfp395	Apbb1ip	-0.4221	0.67	-1.3E-01	rgb(188,200,222)	1.34	2,2
Zfp395	Bcar1	-0.4221	0.67	-8.4E-02	rgb(199,206,220)	1.34	2,2
Zfp395	Bend5	0.4221	0.67	0.202	rgb(219,178,179)	1.34	2,2
Zfp395	Hvcn1	-0.4221	0.67	-4.6E-01	rgb(118,157,234)	1.34	2,2
Zfp395	Kbtbd11	-0.4221	0.67	-2.7E-03	rgb(216,217,217)	1.34	2,2
Zfp395	Mboat2	0.4221	0.67	0.039	rgb(217,209,210)	1.34	2,2
Zfp395	Muc2	0.4221	0.67	0.251	rgb(220,169,170)	1.34	2,2
Zfp395	Tlk1	0.4221	0.67	0.16	rgb(219,186,187)	1.34	2,2
Zfp397	4930417O13Rik	-0.4221	0.67	-4.2E-02	rgb(208,211,219)	1.34	2,2
Zfp398	Vdr	0.4221	0.67	0.237	rgb(220,172,172)	1.34	2,2
Zfp407	Ppm1f	0.4221	0.67	0.138	rgb(219,191,191)	1.34	2,2
Zfp414	Mab21l3	-0.4221	0.67	-4.0E-02	rgb(208,212,219)	1.34	2,2
Zfp420	Ric8	-0.4221	0.67	-2.0E-01	rgb(174,191,225)	1.34	2,2
Zfp426	Calcrl	-0.4221	0.67	-1.3E-01	rgb(188,200,222)	1.34	2,2
Zfp426	Inpp4a	0.4221	0.67	0.272	rgb(220,165,166)	1.34	2,2
Zfp426	Lmna	-0.4221	0.67	-3.7E-01	rgb(137,168,231)	1.34	2,2
Zfp426	Rilpl2	-0.4221	0.67	-7.2E-02	rgb(201,207,220)	1.34	2,2
Zfp426	Slco4a1	-0.4221	0.67	-4.2E-02	rgb(208,211,219)	1.34	2,2
Zfp428	Dock10	0.4221	0.67	0.035	rgb(217,210,210)	1.34	2,2
Zfp428	Dock3	0.4221	0.67	0.089	rgb(218,200,200)	1.34	2,2
Zfp444	Lrp8	0.4221	0.67	0.356	rgb(221,149,150)	1.34	2,2
Zfp449	Dnajc21	-0.4221	0.67	-1.2E-01	rgb(190,201,222)	1.34	2,2
Zfp449	Gm10584	-0.4221	0.67	-7.1E-04	rgb(217,217,217)	1.34	2,2
Zfp467	Apol9b	0.4221	0.67	0.037	rgb(217,210,210)	1.34	2,2
Zfp467	Lsp1	0.4221	0.67	0.024	rgb(217,212,212)	1.34	2,2
Zfp467	Slco4a1	-0.4221	0.67	-2.9E-02	rgb(211,213,218)	1.34	2,2
Zfp467	Tpd52	0.4221	0.67	0.325	rgb(221,155,155)	1.34	2,2
Zfp467	Wipf1	-0.4221	0.67	-4.0E-02	rgb(208,212,219)	1.34	2,2
Zfp473	Gpr18	-0.4221	0.67	-1.8E-01	rgb(177,193,224)	1.34	2,2
Zfp473	Nt5dc1	-0.4221	0.67	-3.8E-01	rgb(135,167,231)	1.34	2,2
Zfp511	Eef1a1	0.4221	0.67	0.266	rgb(220,166,167)	1.34	2,2
Zfp511	Ggn	-0.4221	0.67	-3.9E-02	rgb(209,212,218)	1.34	2,2
Zfp511	Utrn	0.4221	0.67	0.054	rgb(218,207,207)	1.34	2,2
Zfp516	Atp2b4	-0.4221	0.67	-1.9E-01	rgb(176,192,224)	1.34	2,2
Zfp516	Vdr	0.4221	0.67	0.181	rgb(219,182,183)	1.34	2,2
Zfp518a	Mmd	-0.4221	0.67	-4.4E-02	rgb(207,211,219)	1.34	2,2
Zfp523	2900060B14Rik	-0.4221	0.67	-2.3E-01	rgb(166,186,226)	1.34	2,2
Zfp523	Dtx3l	-0.4221	0.67	-1.1E-01	rgb(194,203,221)	1.34	2,2
Zfp523	Il9	-0.4221	0.67	-2.3E-01	rgb(168,187,226)	1.34	2,2
Zfp523	Serpine1	-0.4221	0.67	-2.3E-01	rgb(167,187,226)	1.34	2,2
Zfp524	Chchd7	0.4221	0.67	0.536	rgb(223,115,116)	1.34	2,2
Zfp524	Txndc17	0.4221	0.67	0.177	rgb(219,183,184)	1.34	2,2
Zfp526	Hk1	0.4221	0.67	0.092	rgb(218,199,200)	1.34	2,2
Zfp532	Gm16386	0.4221	0.67	0.466	rgb(222,128,129)	1.34	2,2
Zfp534	Mab21l2	-0.4221	0.67	-1.4E-01	rgb(187,198,222)	1.34	2,2
Zfp536	Pls1	0.4221	0.67	0.559	rgb(223,110,111)	1.34	2,2
Zfp558	Pomt2	0.4221	0.67	0.544	rgb(223,113,114)	1.34	2,2
Zfp563	Pwwp2a	0.4221	0.67	0.346	rgb(221,151,152)	1.34	2,2
Zfp57	Fam89a	0.4221	0.67	0.076	rgb(218,203,203)	1.34	2,2
Zfp574	Tnk2	0.4221	0.67	0.238	rgb(220,172,172)	1.34	2,2
Zfp575	Fam26f	-0.4221	0.67	-1.9E-01	rgb(176,192,224)	1.34	2,2
Zfp575	Ogdhl	-0.4221	0.67	-8.5E-02	rgb(199,206,220)	1.34	2,2
Zfp580	Mab21l3	-0.4221	0.67	-2.4E-01	rgb(165,186,226)	1.34	2,2
