TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Nusap1	Zfp473	0.61355	0.73	0.428	rgb(222,135,136)	1.46	2,2
Nusap1	Zranb3	0.61355	0.73	0.087	rgb(218,200,201)	1.46	2,2
Oasl1	Oas1b	-0.61355	0.73	-4.8E-03	rgb(216,216,217)	1.46	2,2
Oasl1	Slc38a1	0.61355	0.73	0.206	rgb(219,178,178)	1.46	2,2
Oasl1	Sytl3	0.61355	0.73	0.006	rgb(217,216,216)	1.46	2,2
Orc1	Lif	0.61355	0.73	0.299	rgb(220,160,160)	1.46	2,2
Orc1	Rcan3	-0.61355	0.73	-2.8E-01	rgb(157,180,228)	1.46	2,2
Orc1	Zfp324	-0.61355	0.73	-4.2E-02	rgb(208,211,219)	1.46	2,2
Orc4	Ccr7	-0.61355	0.73	-3.0E-02	rgb(210,213,218)	1.46	2,2
Orc4	Srgn	0.61355	0.73	0.216	rgb(219,176,176)	1.46	2,2
Osr2	Bend4	-0.61355	0.73	-1.4E-01	rgb(186,198,222)	1.46	2,2
Osr2	Npr3	-0.61355	0.73	-1.9E-01	rgb(177,192,224)	1.46	2,2
Otx1	Dsp	0.61355	0.73	0.196	rgb(219,180,180)	1.46	2,2
Otx1	Ehbp1	0.61355	0.73	0.537	rgb(223,114,115)	1.46	2,2
Otx1	Krt17	0.61355	0.73	0.236	rgb(220,172,172)	1.46	2,2
Otx1	Stat4	0.61355	0.73	0.072	rgb(218,203,203)	1.46	2,2
Ovol1	Uba1	-0.61355	0.73	-3.5E-01	rgb(141,171,230)	1.46	2,2
Ovol2	Odf3b	0.61355	0.73	0.529	rgb(223,116,117)	1.46	2,2
Ovol2	Plxnd1	-0.61355	0.73	-3.2E-01	rgb(147,174,229)	1.46	2,2
Ovol2	Thada	-0.61355	0.73	-7.9E-02	rgb(200,207,220)	1.46	2,2
Ovol2	Ubash3a	-0.61355	0.73	-4.8E-02	rgb(207,211,219)	1.46	2,2
Pbrm1	Anln	0.61355	0.73	0.473	rgb(222,127,128)	1.46	2,2
Pbx2	Atp1a1	0.61355	0.73	0.182	rgb(219,182,183)	1.46	2,2
Pbx2	Lyl1	0.61355	0.73	0.553	rgb(223,111,112)	1.46	2,2
Pcx	Fut7	0.61355	0.73	0.197	rgb(219,179,180)	1.46	2,2
Pcx	Ltb	0.61355	0.73	0.092	rgb(218,199,200)	1.46	2,2
Pcx	Pdp2	0.61355	0.73	0.118	rgb(218,195,195)	1.46	2,2
Pcx	Tbc1d30	-0.61355	0.73	-2.0E-02	rgb(213,214,218)	1.46	2,2
Pds5b	Hexim1	-0.61355	0.73	-2.9E-01	rgb(154,179,228)	1.46	2,2
Peg10	Mpzl2	-0.61355	0.73	-1.0E-01	rgb(195,204,221)	1.46	2,2
Phc3	Trim14	0.61355	0.73	0.017	rgb(217,214,214)	1.46	2,2
Phf20	Anxa4	0.61355	0.73	0.302	rgb(220,159,160)	1.46	2,2
Phtf2	Adam10	0.61355	0.73	0.295	rgb(220,161,161)	1.46	2,2
Phtf2	Atp1a1	0.61355	0.73	0.193	rgb(219,180,180)	1.46	2,2
Phtf2	Mbtd1	0.61355	0.73	0.196	rgb(219,180,180)	1.46	2,2
Phtf2	Prkch	-0.61355	0.73	-5.9E-02	rgb(204,209,219)	1.46	2,2
Pknox1	Sptlc1	0.61355	0.73	0.274	rgb(220,165,165)	1.46	2,2
Plagl1	Akr1c13	0.61355	0.73	0.082	rgb(218,201,201)	1.46	2,2
Plagl1	Chit1	0.61355	0.73	0.224	rgb(219,174,175)	1.46	2,2
Plagl1	Fam53b	0.61355	0.73	0.067	rgb(218,204,204)	1.46	2,2
Plagl1	Furin	-0.61355	0.73	-3.4E-01	rgb(143,172,230)	1.46	2,2
Plagl1	Ptpn2	-0.61355	0.73	-4.3E-02	rgb(208,211,219)	1.46	2,2
Plagl1	Slc38a1	0.61355	0.73	0.081	rgb(218,202,202)	1.46	2,2
Plagl1	Tmem173	0.61355	0.73	0.198	rgb(219,179,180)	1.46	2,2
Plagl1	Wnt11	-0.61355	0.73	-7.2E-02	rgb(201,207,220)	1.46	2,2
Plscr1	C3	0.61355	0.73	0.329	rgb(221,154,155)	1.46	2,2
Plscr1	Serpinf1	0.61355	0.73	0.221	rgb(219,175,175)	1.46	2,2
Pml	Exo1	0.61355	0.73	0.053	rgb(218,207,207)	1.46	2,2
Pml	Tnfrsf8	-0.61355	0.73	-1.6E-02	rgb(214,215,218)	1.46	2,2
Pnn	Hexim1	0.61355	0.73	0.192	rgb(219,180,181)	1.46	2,2
Pou2af1	Dhrs9	0.61355	0.73	0.089	rgb(218,200,200)	1.46	2,2
Pou2af1	Gimap4	0.61355	0.73	1.3E-05	rgb(217,217,217)	1.46	2,2
Pou2af1	Plxnd1	0.61355	0.73	0.059	rgb(218,206,206)	1.46	2,2
Pou2af1	Rorc	0.61355	0.73	0.117	rgb(218,195,195)	1.46	2,2
Pou2af1	Srgn	0.61355	0.73	0.003	rgb(217,216,216)	1.46	2,2
Pou2af1	Tead3	0.61355	0.73	0.271	rgb(220,165,166)	1.46	2,2
Pou2f2	Anxa4	-0.61355	0.73	-3.6E-01	rgb(140,170,231)	1.46	2,2
Pou2f2	Fads2	-0.61355	0.73	-1.2E-01	rgb(192,202,221)	1.46	2,2
Pou2f2	Nfat5	0.61355	0.73	0.021	rgb(217,213,213)	1.46	2,2
Pou3f1	Glra4	-0.61355	0.73	-2.5E-02	rgb(212,214,218)	1.46	2,2
Pou3f1	Tppp	0.61355	0.73	0.069	rgb(218,204,204)	1.46	2,2
Pou5f2	Cln5	-0.61355	0.73	-1.5E-01	rgb(185,198,223)	1.46	2,2
Pou6f1	Dst	-0.61355	0.73	-4.2E-02	rgb(208,211,219)	1.46	2,2
Pou6f1	Fut7	0.61355	0.73	0.086	rgb(218,201,201)	1.46	2,2
Pou6f1	Nod1	-0.61355	0.73	-2.2E-01	rgb(170,188,225)	1.46	2,2
Pou6f1	Syde2	-0.61355	0.73	-1.6E-01	rgb(183,196,223)	1.46	2,2
Ppara	Ptrf	0.61355	0.73	0.115	rgb(218,195,195)	1.46	2,2
Ppard	Zfp395	0.61355	0.73	0.091	rgb(218,200,200)	1.46	2,2
Pparg	Ankrd33b	0.61355	0.73	0.235	rgb(220,172,173)	1.46	2,2
Pparg	Atp6v1d	0.61355	0.73	0.209	rgb(219,177,178)	1.46	2,2
Ppp1r10	Cd80	0.61355	0.73	0.347	rgb(221,151,151)	1.46	2,2
Ppp1r10	Eng	-0.61355	0.73	-1.6E-01	rgb(182,196,223)	1.46	2,2
Ppp1r10	Gabbr1	-0.61355	0.73	-4.1E-01	rgb(128,163,233)	1.46	2,2
Ppp1r10	Ncdn	0.61355	0.73	0.282	rgb(220,163,164)	1.46	2,2
Prdm1	Pde1a	-0.61355	0.73	-1.9E-01	rgb(176,192,224)	1.46	2,2
Prdm16	Ada	0.61355	0.73	0.113	rgb(218,195,196)	1.46	2,2
Prdm16	Ptp4a1	-0.61355	0.73	-3.1E-01	rgb(151,177,229)	1.46	2,2
Prdm8	5730508B09Rik	0.61355	0.73	0.087	rgb(218,200,201)	1.46	2,2
Prkdc	Mt1	-0.61355	0.73	-3.5E-01	rgb(141,171,230)	1.46	2,2
Prkdc	Ptpre	-0.61355	0.73	-1.1E-01	rgb(192,202,221)	1.46	2,2
Prm2	Car2	0.61355	0.73	0.34	rgb(221,152,153)	1.46	2,2
Prm2	Fa2h	0.61355	0.73	0.525	rgb(223,117,118)	1.46	2,2
Ptges2	Rcan3	-0.61355	0.73	-1.1E-01	rgb(194,203,221)	1.46	2,2
Purb	Ypel3	-0.61355	0.73	-2.0E-02	rgb(213,214,218)	1.46	2,2
Rad50	Exo1	0.61355	0.73	0.171	rgb(219,184,185)	1.46	2,2
Rad50	Ptprs	0.61355	0.73	0.226	rgb(219,174,174)	1.46	2,2
Rad52	Utrn	-0.61355	0.73	-1.7E-01	rgb(179,194,224)	1.46	2,2
Rag1	Armcx2	-0.61355	0.73	-2.5E-01	rgb(162,183,227)	1.46	2,2
Rarg	Armcx2	0.61355	0.73	0.456	rgb(222,130,131)	1.46	2,2
Rarg	Ypel3	0.61355	0.73	0.189	rgb(219,181,181)	1.46	2,2
Rarg	Zbp1	-0.61355	0.73	-2.2E-01	rgb(168,187,226)	1.46	2,2
Rb1	Adam8	0.61355	0.73	0.395	rgb(221,142,142)	1.46	2,2
Rbbp8	Stat4	0.61355	0.73	0.142	rgb(219,190,190)	1.46	2,2
Rbck1	Txndc17	-0.61355	0.73	-4.7E-01	rgb(115,155,235)	1.46	2,2
Rbpj	Ankrd33b	0.61355	0.73	0.327	rgb(221,155,155)	1.46	2,2
Rbpj	Anln	-0.61355	0.73	-1.3E-01	rgb(190,200,222)	1.46	2,2
Rbpj	Car2	0.61355	0.73	0.125	rgb(218,193,193)	1.46	2,2
Rbpj	Dmrta2	-0.61355	0.73	-4.3E-01	rgb(123,160,233)	1.46	2,2
Rbpj	Gbp5	0.61355	0.73	0.045	rgb(217,208,209)	1.46	2,2
Rbpj	Lif	0.61355	0.73	0.395	rgb(221,142,142)	1.46	2,2
Rbpj	Slc29a3	-0.61355	0.73	-3.0E-02	rgb(211,213,218)	1.46	2,2
Rbpj	Sntb1	-0.61355	0.73	-1.5E-01	rgb(184,197,223)	1.46	2,2
Rbpj	Tmem154	-0.61355	0.73	-2.8E-01	rgb(156,180,228)	1.46	2,2
Rcc1	Ptpn11	0.61355	0.73	0.535	rgb(223,115,116)	1.46	2,2
Rcor2	Ptprs	-0.61355	0.73	-3.1E-01	rgb(150,176,229)	1.46	2,2
Rel	Nfat5	-0.61355	0.73	-1.1E-01	rgb(193,202,221)	1.46	2,2
Rel	Stat4	0.61355	0.73	0.023	rgb(217,213,213)	1.46	2,2
Relb	Atp8b4	0.61355	0.73	0.033	rgb(217,211,211)	1.46	2,2
Relb	Crip1	-0.61355	0.73	-2.2E-01	rgb(170,188,225)	1.46	2,2
Rest	Tbccd1	-0.61355	0.73	-3.8E-01	rgb(134,167,231)	1.46	2,2
Rfx2	Dapl1	-0.61355	0.73	-7.0E-02	rgb(202,208,220)	1.46	2,2
Rfx3	Nucks1	0.61355	0.73	0.062	rgb(218,205,205)	1.46	2,2
Rfx7	Nfat5	0.61355	0.73	0.089	rgb(218,200,200)	1.46	2,2
Rfxank	Tnk2	0.61355	0.73	0.068	rgb(218,204,204)	1.46	2,2
Rlf	Acvrl1	-0.61355	0.73	-2.2E-01	rgb(170,188,225)	1.46	2,2
Rlf	Prkab2	0.61355	0.73	0.351	rgb(221,150,151)	1.46	2,2
Rlf	Slc2a3	-0.61355	0.73	-4.1E-02	rgb(208,212,219)	1.46	2,2
Rora	Ctla4	0.61355	0.73	0.046	rgb(218,208,208)	1.46	2,2
Rreb1	Gimap4	-0.61355	0.73	-1.7E-01	rgb(181,195,223)	1.46	2,2
Runx1	0610007P14Rik	-0.61355	0.73	-1.2E-01	rgb(191,201,222)	1.46	2,2
Runx1	Ddr1	-0.61355	0.73	-2.0E-01	rgb(174,191,225)	1.46	2,2
Runx1	Tnfrsf25	0.61355	0.73	0.198	rgb(219,179,180)	1.46	2,2
Runx1	Tnk2	0.61355	0.73	0.122	rgb(218,194,194)	1.46	2,2
Runx2	Arhgap12	-0.61355	0.73	-2.7E-02	rgb(211,213,218)	1.46	2,2
Runx2	Extl3	0.61355	0.73	0.039	rgb(217,210,210)	1.46	2,2
Runx2	Fads2	-0.61355	0.73	-2.1E-02	rgb(212,214,218)	1.46	2,2
Runx2	Penk	0.61355	0.73	0.254	rgb(220,168,169)	1.46	2,2
Runx3	Acsbg1	-0.61355	0.73	-2.8E-01	rgb(156,180,228)	1.46	2,2
Runx3	Egr2	-0.61355	0.73	-3.4E-01	rgb(144,173,230)	1.46	2,2
Rxra	Adam10	0.61355	0.73	0.477	rgb(222,126,127)	1.46	2,2
Rxra	Cdc14a	0.61355	0.73	0.405	rgb(221,140,140)	1.46	2,2
Rxra	Ptpn11	0.61355	0.73	0.312	rgb(220,157,158)	1.46	2,2
Rxra	Ptpn2	-0.61355	0.73	-2.6E-01	rgb(161,183,227)	1.46	2,2
Rybp	Pde1a	0.61355	0.73	0.181	rgb(219,182,183)	1.46	2,2
Sall3	Dst	-0.61355	0.73	-1.4E-01	rgb(187,199,222)	1.46	2,2
Sall4	Cadm1	0.61355	0.73	0.47	rgb(222,127,128)	1.46	2,2
Sap30	Ppme1	0.61355	0.73	0.226	rgb(219,174,174)	1.46	2,2
Sap30	Slc2a3	0.61355	0.73	0.125	rgb(218,193,193)	1.46	2,2
Satb2	Cc2d2a	0.61355	0.73	0.22	rgb(219,175,175)	1.46	2,2
Satb2	Ppap2a	0.61355	0.73	0.169	rgb(219,185,185)	1.46	2,2
Scml4	Bend4	-0.61355	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Scml4	Gimap4	0.61355	0.73	0.304	rgb(220,159,159)	1.46	2,2
Scml4	Prickle1	0.61355	0.73	0.322	rgb(221,156,156)	1.46	2,2
Scrt1	Tnfrsf25	0.61355	0.73	0.142	rgb(219,190,190)	1.46	2,2
Setdb2	Ccdc63	0.61355	0.73	0.155	rgb(219,187,188)	1.46	2,2
Setdb2	Gtf2i	-0.61355	0.73	-1.6E-01	rgb(182,196,223)	1.46	2,2
Setdb2	Tmem176b	0.61355	0.73	0.147	rgb(219,189,189)	1.46	2,2
Sgsm2	Cul9	0.61355	0.73	0.312	rgb(220,157,158)	1.46	2,2
Sgsm2	Prickle1	0.61355	0.73	0.559	rgb(223,110,111)	1.46	2,2
Sgsm2	Tbc1d5	0.61355	0.73	0.198	rgb(219,179,180)	1.46	2,2
Six1	Dzip1	0.61355	0.73	0.3	rgb(220,160,160)	1.46	2,2
Six1	Syde2	0.61355	0.73	0.207	rgb(219,177,178)	1.46	2,2
Six3	Leprel4	0.61355	0.73	0.162	rgb(219,186,186)	1.46	2,2
Six3	Slc2a3	-0.61355	0.73	-2.0E-01	rgb(174,191,225)	1.46	2,2
Six4	Egr2	0.61355	0.73	0.042	rgb(217,209,209)	1.46	2,2
Six4	Ptrf	-0.61355	0.73	-3.7E-02	rgb(209,212,218)	1.46	2,2
Six5	Mbtd1	-0.61355	0.73	-1.6E-01	rgb(182,196,223)	1.46	2,2
Six5	Upp1	-0.61355	0.73	-8.1E-02	rgb(199,206,220)	1.46	2,2
Skil	Ccr7	0.61355	0.73	0.135	rgb(218,191,192)	1.46	2,2
Skil	Rcan3	-0.61355	0.73	-1.6E-01	rgb(182,196,223)	1.46	2,2
Smad3	Cyp11a1	0.61355	0.73	0.096	rgb(218,199,199)	1.46	2,2
Smad6	Auts2	0.61355	0.73	0.106	rgb(218,197,197)	1.46	2,2
Smad6	Dio2	0.61355	0.73	0.131	rgb(218,192,192)	1.46	2,2
Smad7	Acsbg1	0.61355	0.73	0.263	rgb(220,167,167)	1.46	2,2
Smad7	Igfbp4	0.61355	0.73	0.146	rgb(219,189,189)	1.46	2,2
Smad7	Pde1a	-0.61355	0.73	-2.5E-01	rgb(163,184,226)	1.46	2,2
Smarca2	Dzip1	0.61355	0.73	0.543	rgb(223,113,114)	1.46	2,2
Smarca2	Rpn1	-0.61355	0.73	-2.8E-01	rgb(156,180,228)	1.46	2,2
Smarca2	Tmem183a	0.61355	0.73	0.037	rgb(217,210,210)	1.46	2,2
Smyd1	Tmtc1	0.61355	0.73	0.045	rgb(217,208,209)	1.46	2,2
Snai2	Pla2g10	0.61355	0.73	0.212	rgb(219,177,177)	1.46	2,2
Snai3	Atp1a1	-0.61355	0.73	-1.8E-01	rgb(178,193,224)	1.46	2,2
Snai3	B930041F14Rik	-0.61355	0.73	-2.3E-01	rgb(167,187,226)	1.46	2,2
Snai3	Klf3	0.61355	0.73	0.175	rgb(219,184,184)	1.46	2,2
Snai3	Rhoq	0.61355	0.73	0.113	rgb(218,195,196)	1.46	2,2
Snapc1	Ankzf1	-0.61355	0.73	-4.2E-01	rgb(126,161,233)	1.46	2,2
Snapc1	Plcxd1	0.61355	0.73	0.014	rgb(217,214,214)	1.46	2,2
Snapc1	Sepw1	0.61355	0.73	0.149	rgb(219,188,189)	1.46	2,2
Snapc1	Trim12c	0.61355	0.73	0.505	rgb(223,121,122)	1.46	2,2
Snapc2	Ankrd33b	0.61355	0.73	0.25	rgb(220,169,170)	1.46	2,2
Snapc2	Myo1e	-0.61355	0.73	-1.3E-01	rgb(188,199,222)	1.46	2,2
Sohlh1	Adam8	0.61355	0.73	0.096	rgb(218,199,199)	1.46	2,2
Sohlh1	Efna5	-0.61355	0.73	-1.2E-01	rgb(190,201,222)	1.46	2,2
Sohlh1	Fam65c	0.61355	0.73	0.255	rgb(220,168,169)	1.46	2,2
Sos1	Heg1	-0.61355	0.73	-3.7E-02	rgb(209,212,218)	1.46	2,2
Sos2	Tcea3	-0.61355	0.73	-2.4E-01	rgb(165,185,226)	1.46	2,2
Sox12	Ptprs	0.61355	0.73	0.119	rgb(218,194,195)	1.46	2,2
Sox12	Slc2a1	-0.61355	0.73	-2.4E-01	rgb(166,186,226)	1.46	2,2
Sox13	C330018D20Rik	0.61355	0.73	0.251	rgb(220,169,170)	1.46	2,2
Sox13	Fcgr3	0.61355	0.73	0.084	rgb(218,201,201)	1.46	2,2
Sox13	Il10rb	-0.61355	0.73	-2.8E-01	rgb(157,181,227)	1.46	2,2
Sox13	Lpxn	-0.61355	0.73	-1.5E-01	rgb(184,197,223)	1.46	2,2
Sox13	Wdfy2	-0.61355	0.73	-3.4E-02	rgb(210,212,218)	1.46	2,2
Sox15	Fkbp1b	-0.61355	0.73	-5.3E-02	rgb(205,210,219)	1.46	2,2
Sox21	Garnl3	-0.61355	0.73	-2.2E-01	rgb(170,188,225)	1.46	2,2
Sox21	Hdc	0.61355	0.73	0.31	rgb(220,158,158)	1.46	2,2
Sox4	C3	-0.61355	0.73	-4.6E-02	rgb(207,211,219)	1.46	2,2
Sox4	Ypel3	0.61355	0.73	0.23	rgb(220,173,173)	1.46	2,2
Sox5	Fam168b	-0.61355	0.73	-2.7E-01	rgb(158,181,227)	1.46	2,2
Sox5	Sfrp2	-0.61355	0.73	-1.1E-01	rgb(193,202,221)	1.46	2,2
Sox6	Foxp2	0.61355	0.73	0.302	rgb(220,159,160)	1.46	2,2
Sp100	2010002M12Rik	0.61355	0.73	0.179	rgb(219,183,183)	1.46	2,2
Sp100	Oas1b	0.61355	0.73	0.031	rgb(217,211,211)	1.46	2,2
Sp100	Psmd8	0.61355	0.73	0.509	rgb(223,120,121)	1.46	2,2
Sp140	Zbp1	-0.61355	0.73	-1.3E-02	rgb(214,215,218)	1.46	2,2
Sp3	Ncdn	-0.61355	0.73	-3.0E-01	rgb(151,177,229)	1.46	2,2
Sp4	Dtx3l	0.61355	0.73	0.085	rgb(218,201,201)	1.46	2,2
Sp4	Ptpn2	0.61355	0.73	0.301	rgb(220,160,160)	1.46	2,2
Sp6	Ifngr2	0.61355	0.73	0.246	rgb(220,170,171)	1.46	2,2
Sp6	Ptrf	0.61355	0.73	0.502	rgb(223,121,122)	1.46	2,2
Sp6	St3gal1	0.61355	0.73	0.138	rgb(219,191,191)	1.46	2,2
Sp9	Ica1l	-0.61355	0.73	-1.6E-01	rgb(183,196,223)	1.46	2,2
Sphk1	Tead3	0.61355	0.73	0.053	rgb(218,207,207)	1.46	2,2
Spib	Trib2	-0.61355	0.73	-9.4E-03	rgb(215,216,217)	1.46	2,2
Srebf1	Adam10	-0.61355	0.73	-1.3E-01	rgb(188,200,222)	1.46	2,2
Ssh2	Aff3	0.61355	0.73	0.003	rgb(217,216,216)	1.46	2,2
Ssh2	Gbp5	0.61355	0.73	0.115	rgb(218,195,195)	1.46	2,2
Ssh3	Hemk1	0.61355	0.73	0.246	rgb(220,170,170)	1.46	2,2
Stat1	Il12rb2	0.61355	0.73	0.223	rgb(219,174,175)	1.46	2,2
Stat1	Ptprs	-0.61355	0.73	-1.6E-01	rgb(183,196,223)	1.46	2,2
Stat1	Sh2b1	-0.61355	0.73	-8.9E-02	rgb(198,205,220)	1.46	2,2
Stat2	Pydc3	0.61355	0.73	0.015	rgb(217,214,214)	1.46	2,2
Stat2	Trim14	0.61355	0.73	0.093	rgb(218,199,199)	1.46	2,2
Stat4	Bcl11b	-0.61355	0.73	-5.8E-02	rgb(204,209,219)	1.46	2,2
Stat4	Pde4d	0.61355	0.73	0.11	rgb(218,196,196)	1.46	2,2
Stat5b	Id3	-0.61355	0.73	-1.6E-01	rgb(183,196,223)	1.46	2,2
Stat5b	Snx9	-0.61355	0.73	-1.7E-01	rgb(179,194,224)	1.46	2,2
Sycp1	Ccdc63	-0.61355	0.73	-3.2E-01	rgb(147,175,229)	1.46	2,2
Sycp1	Ppfibp2	-0.61355	0.73	-3.3E-01	rgb(146,174,229)	1.46	2,2
Sycp1	Psmd8	0.61355	0.73	0.09	rgb(218,200,200)	1.46	2,2
Taf1	Cyp51	0.61355	0.73	0.112	rgb(218,196,196)	1.46	2,2
Taf10	Pdxp	0.61355	0.73	0.158	rgb(219,187,187)	1.46	2,2
Taf10	Slc38a1	-0.61355	0.73	-2.1E-01	rgb(171,189,225)	1.46	2,2
Taf13	Ppp1r3g	-0.61355	0.73	-6.8E-02	rgb(202,208,220)	1.46	2,2
Tal2	Ccl3	0.61355	0.73	0.354	rgb(221,149,150)	1.46	2,2
Tal2	Foxp2	0.61355	0.73	0.384	rgb(221,144,144)	1.46	2,2
Tal2	Gla	0.61355	0.73	0.266	rgb(220,166,167)	1.46	2,2
Tal2	Heg1	0.61355	0.73	0.271	rgb(220,165,166)	1.46	2,2
Tal2	Ikzf4	-0.61355	0.73	-1.3E-02	rgb(214,215,217)	1.46	2,2
Tal2	Nid1	-0.61355	0.73	-1.3E-02	rgb(214,215,217)	1.46	2,2
Tbx21	Ifngr2	-0.61355	0.73	-1.2E-01	rgb(190,201,222)	1.46	2,2
Tbx21	Serpinb1b	-0.61355	0.73	-3.0E-01	rgb(152,178,228)	1.46	2,2
Tbx6	Kctd21	0.61355	0.73	0.592	rgb(224,104,105)	1.46	2,2
Tcea1	Avil	0.61355	0.73	0.246	rgb(220,170,171)	1.46	2,2
Tcea1	Cyth3	0.61355	0.73	0.127	rgb(218,193,193)	1.46	2,2
Tcea1	Gata3	0.61355	0.73	0.2	rgb(219,179,179)	1.46	2,2
Tcf12	Aff3	0.61355	0.73	0.197	rgb(219,179,180)	1.46	2,2
Tcf25	Acvrl1	0.61355	0.73	0.347	rgb(221,151,151)	1.46	2,2
Tcf25	Slc2a3	-0.61355	0.73	-2.4E-02	rgb(212,214,218)	1.46	2,2
Tcf4	Tg	-0.61355	0.73	-8.1E-02	rgb(200,206,220)	1.46	2,2
Tcf7l1	Acvrl1	-0.61355	0.73	-2.0E-01	rgb(174,191,225)	1.46	2,2
Tcf7l1	Ada	-0.61355	0.73	-4.9E-02	rgb(206,210,219)	1.46	2,2
Tcf7l1	Penk	-0.61355	0.73	-1.4E-01	rgb(187,199,222)	1.46	2,2
Tcf7l2	Psd3	0.61355	0.73	0.389	rgb(221,143,143)	1.46	2,2
Tead1	Igfbp4	-0.61355	0.73	-2.9E-03	rgb(216,217,217)	1.46	2,2
Tead1	Npr3	0.61355	0.73	0.064	rgb(218,205,205)	1.46	2,2
Tead1	Thada	-0.61355	0.73	-4.4E-01	rgb(121,158,234)	1.46	2,2
Tead3	Egr2	0.61355	0.73	0.02	rgb(217,213,213)	1.46	2,2
Tead3	Hemk1	-0.61355	0.73	-1.3E-01	rgb(188,199,222)	1.46	2,2
Tead3	Hist1h1b	-0.61355	0.73	-5.6E-02	rgb(205,210,219)	1.46	2,2
Terf1	Lyl1	0.61355	0.73	0.282	rgb(220,163,164)	1.46	2,2
Tet1	Eno3	0.61355	0.73	0.226	rgb(219,174,174)	1.46	2,2
Tet1	Rorc	-0.61355	0.73	-3.1E-01	rgb(149,176,229)	1.46	2,2
Thap2	Rhbdl3	0.61355	0.73	0.273	rgb(220,165,165)	1.46	2,2
Thap3	Rcan3	-0.61355	0.73	-5.5E-02	rgb(205,210,219)	1.46	2,2
Thap3	Rufy3	-0.61355	0.73	-4.3E-02	rgb(208,211,219)	1.46	2,2
Thap3	Sall3	-0.61355	0.73	-1.6E-01	rgb(182,196,223)	1.46	2,2
Thra	Ltb	0.61355	0.73	0.085	rgb(218,201,201)	1.46	2,2
Thrb	Crip1	-0.61355	0.73	-1.7E-01	rgb(180,194,223)	1.46	2,2
Tigd2	Il17f	-0.61355	0.73	-6.8E-02	rgb(202,208,220)	1.46	2,2
Tigd2	Ivd	0.61355	0.73	0.138	rgb(219,191,191)	1.46	2,2
Tnp2	Cyp51	0.61355	0.73	0.032	rgb(217,211,211)	1.46	2,2
Tnp2	Fads2	-0.61355	0.73	-6.5E-02	rgb(203,208,219)	1.46	2,2
Tnp2	Penk	0.61355	0.73	0.17	rgb(219,184,185)	1.46	2,2
Top2a	Zranb3	0.61355	0.73	0.078	rgb(218,202,202)	1.46	2,2
Tox	Col5a3	0.61355	0.73	0.308	rgb(220,158,159)	1.46	2,2
Tox	Cwh43	-0.61355	0.73	-1.3E-01	rgb(189,200,222)	1.46	2,2
Tox	Nod1	0.61355	0.73	0.12	rgb(218,194,194)	1.46	2,2
Tox2	Tnfrsf8	0.61355	0.73	0.129	rgb(218,192,193)	1.46	2,2
Trerf1	Plaur	-0.61355	0.73	-3.2E-01	rgb(148,175,229)	1.46	2,2
Trerf1	Plekhf1	0.61355	0.73	0.244	rgb(220,170,171)	1.46	2,2
Trim16	Efna5	0.61355	0.73	0.001	rgb(217,217,217)	1.46	2,2
Trim16	Srpk1	-0.61355	0.73	-1.5E-01	rgb(184,197,223)	1.46	2,2
Trim21	Rpn1	-0.61355	0.73	-3.3E-01	rgb(145,173,230)	1.46	2,2
Trim24	Rgs14	-0.61355	0.73	-2.0E-01	rgb(174,191,225)	1.46	2,2
Trim24	Stat4	0.61355	0.73	0.015	rgb(217,214,214)	1.46	2,2
Trim30a	Ap1s3	-0.61355	0.73	-3.2E-01	rgb(149,175,229)	1.46	2,2
Trim30a	Gbp5	-0.61355	0.73	-1.8E-01	rgb(179,194,224)	1.46	2,2
Trim30a	Pdp2	-0.61355	0.73	-1.2E-01	rgb(191,201,222)	1.46	2,2
Trp53bp1	Ptpn11	0.61355	0.73	0.294	rgb(220,161,162)	1.46	2,2
Trp53bp1	Uba1	0.61355	0.73	0.106	rgb(218,197,197)	1.46	2,2
Trps1	Tnfrsf25	0.61355	0.73	0.136	rgb(219,191,191)	1.46	2,2
Tsc22d1	Agl	-0.61355	0.73	-3.3E-01	rgb(145,173,230)	1.46	2,2
Tsc22d2	Ctsb	-0.61355	0.73	-1.6E-01	rgb(181,195,223)	1.46	2,2
Tsc22d3	Trib2	0.61355	0.73	0.031	rgb(217,211,211)	1.46	2,2
Tsc22d4	Slc2a1	0.61355	0.73	0.144	rgb(219,189,190)	1.46	2,2
Tsn	Acsl5	-0.61355	0.73	-3.9E-02	rgb(209,212,218)	1.46	2,2
Twist1	Ptger3	0.61355	0.73	0.201	rgb(219,179,179)	1.46	2,2
Twist1	Tbc1d30	0.61355	0.73	0.277	rgb(220,164,165)	1.46	2,2
Txk	Gbp2	-0.61355	0.73	-7.7E-02	rgb(200,207,220)	1.46	2,2
Txk	Gbp5	0.61355	0.73	0.061	rgb(218,205,205)	1.46	2,2
Txk	Il17f	0.61355	0.73	0.161	rgb(219,186,186)	1.46	2,2
Txk	Penk	0.61355	0.73	0.011	rgb(217,215,215)	1.46	2,2
Txk	Sntb1	0.61355	0.73	0.136	rgb(218,191,191)	1.46	2,2
Txk	Tnfrsf25	-0.61355	0.73	-7.6E-02	rgb(200,207,220)	1.46	2,2
