TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Stat3	Il9	0.66462	0.92	0.137	rgb(219,191,191)	1.84	None
Stat3	Kdm6b	-0.66462	0.92	-2.4E-01	rgb(164,185,226)	1.84	None
Stat3	Kif3a	-0.66462	0.92	-2.0E-01	rgb(174,191,225)	1.84	None
Stat3	Klf2	0.66462	0.92	0.2	rgb(219,179,179)	1.84	None
Stat3	Lhx2	0.66462	0.92	0.286	rgb(220,162,163)	1.84	None
Stat3	Map4k5	0.66462	0.92	0.201	rgb(219,179,179)	1.84	None
Stat3	Nid1	0.66462	0.92	0.205	rgb(219,178,178)	1.84	None
Stat3	Osm	0.66462	0.92	0.271	rgb(220,165,166)	1.84	None
Stat3	Papss2	0.66462	0.92	0.213	rgb(219,176,177)	1.84	None
Stat3	Plekha1	0.66462	0.92	0.078	rgb(218,202,202)	1.84	None
Stat3	Pstpip1	0.66462	0.92	0.089	rgb(218,200,200)	1.84	None
Stat3	Rps6ka3	-0.66462	0.92	-2.5E-01	rgb(164,185,226)	1.84	None
Stat3	Sh2d3c	-0.66462	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Stat3	Slc23a2	-0.66462	0.92	-2.0E-03	rgb(217,217,217)	1.84	None
Stat3	Slfn2	-0.66462	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Stat3	Tpd52	0.66462	0.92	0.012	rgb(217,215,215)	1.84	None
Stat4	Atp6v0d2	0.66462	0.92	0.325	rgb(221,155,155)	1.84	None
Stat4	Bpnt1	0.66462	0.92	0.312	rgb(220,157,158)	1.84	None
Stat4	Casp6	-0.66462	0.92	-2.6E-01	rgb(160,182,227)	1.84	None
Stat4	Cnn2	0.66462	0.92	0.128	rgb(218,192,193)	1.84	None
Stat4	Col15a1	-0.66462	0.92	-2.4E-01	rgb(164,185,226)	1.84	None
Stat4	Dusp5	-0.66462	0.92	-8.1E-02	rgb(200,206,220)	1.84	None
Stat4	Gys1	0.66462	0.92	0.127	rgb(218,193,193)	1.84	None
Stat4	Lrp8	-0.66462	0.92	-4.8E-01	rgb(112,153,235)	1.84	None
Stat4	Mnda	0.66462	0.92	0.247	rgb(220,170,170)	1.84	None
Stat4	Ostf1	0.66462	0.92	0.189	rgb(219,181,181)	1.84	None
Stat4	Pkp3	0.66462	0.92	0.364	rgb(221,148,148)	1.84	None
Stat4	Pla2g12a	-0.66462	0.92	-3.2E-01	rgb(147,175,229)	1.84	None
Stat4	Psme1	0.66462	0.92	0.064	rgb(218,205,205)	1.84	None
Stat4	Rgs16	-0.66462	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Stat4	Tgfbr1	-0.66462	0.92	-1.3E-01	rgb(189,200,222)	1.84	2,2
Stat4	Twsg1	0.66462	0.92	0.047	rgb(218,208,208)	1.84	None
Stat4	Zfp609	-0.66462	0.92	-4.1E-01	rgb(128,163,233)	1.84	None
Stat5b	B4galt1	0.66462	0.92	0.19	rgb(219,181,181)	1.84	None
Stat5b	Plcg1	0.66462	0.92	0.191	rgb(219,180,181)	1.84	None
Stat5b	Tnfsf8	-0.66462	0.92	-1.0E-01	rgb(194,203,221)	1.84	None
Stat5b	Twsg1	0.66462	0.92	0.204	rgb(219,178,178)	1.84	None
Taf1	B4galt5	-0.66462	0.92	-2.2E-01	rgb(169,188,225)	1.84	None
Taf1	Batf	-0.66462	0.92	-3.8E-01	rgb(135,167,231)	1.84	None
Taf1	Cmah	0.66462	0.92	0.188	rgb(219,181,181)	1.84	None
Taf1	Ddit3	-0.66462	0.92	-1.8E-01	rgb(179,194,224)	1.84	None
Taf1	Dusp2	-0.66462	0.92	-3.8E-01	rgb(134,167,232)	1.84	None
Taf1	Gbp2	-0.66462	0.92	-4.1E-02	rgb(208,212,219)	1.84	None
Taf1	Grap	0.66462	0.92	0.348	rgb(221,150,151)	1.84	None
Taf1	Ldlrap1	-0.66462	0.92	-5.2E-01	rgb(104,148,237)	1.84	None
Taf1	Neat1	0.66462	0.92	0.064	rgb(218,205,205)	1.84	None
Taf1	Nr4a1	-0.66462	0.92	-8.1E-02	rgb(199,206,220)	1.84	None
Taf1	Pde4a	-0.66462	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Taf1	Plk2	0.66462	0.92	0.074	rgb(218,203,203)	1.84	None
Taf1	Rps6ka3	0.66462	0.92	0.458	rgb(222,130,130)	1.84	None
Taf1	Smox	0.66462	0.92	0.138	rgb(219,191,191)	1.84	None
Taf1	Tapbpl	0.66462	0.92	0.263	rgb(220,167,167)	1.84	None
Taf1	Wwp1	0.66462	0.92	0.167	rgb(219,185,185)	1.84	None
Taf1	Zfp362	0.66462	0.92	0.156	rgb(219,187,187)	1.84	None
Tal2	Arl4c	-0.66462	0.92	-3.5E-01	rgb(142,171,230)	1.84	None
Tal2	Dapl1	0.66462	0.92	0.171	rgb(219,184,185)	1.84	None
Tal2	Dusp6	0.66462	0.92	0.339	rgb(221,152,153)	1.84	None
Tal2	Fxyd7	-0.66462	0.92	-2.6E-01	rgb(160,182,227)	1.84	None
Tal2	Neu3	-0.66462	0.92	-1.3E-02	rgb(214,215,217)	1.84	None
Tal2	Oxct1	-0.66462	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Tal2	Paqr8	0.66462	0.92	0.032	rgb(217,211,211)	1.84	None
Tal2	Rgs16	0.66462	0.92	0.346	rgb(221,151,152)	1.84	None
Tal2	Xrcc5	0.66462	0.92	0.15	rgb(219,188,189)	1.84	None
Tbx21	Bcl2l11	-0.66462	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Tbx21	Chd7	0.66462	0.92	0.096	rgb(218,199,199)	1.84	None
Tbx21	Etv6	0.66462	0.92	0.177	rgb(219,183,184)	1.84	None
Tbx21	Flot1	-0.66462	0.92	-7.6E-03	rgb(215,216,217)	1.84	None
Tbx21	Ggta1	0.66462	0.92	0.037	rgb(217,210,210)	1.84	None
Tbx21	Notch1	0.66462	0.92	0.388	rgb(221,143,144)	1.84	2,2
Tbx21	Trib2	0.66462	0.92	0.085	rgb(218,201,201)	1.84	None
Tbx21	Zbp1	-0.66462	0.92	-6.4E-02	rgb(203,209,219)	1.84	2,2
Tcf12	Adrb2	0.66462	0.92	0.025	rgb(217,212,212)	1.84	None
Tcf12	Akap12	-0.66462	0.92	-3.3E-02	rgb(210,213,218)	1.84	None
Tcf12	Anln	-0.66462	0.92	-2.4E-01	rgb(165,185,226)	1.84	None
Tcf12	Ap1s3	0.66462	0.92	0.144	rgb(219,189,190)	1.84	None
Tcf12	Areg	0.66462	0.92	0.395	rgb(221,142,142)	1.84	None
Tcf12	Asap1	0.66462	0.92	0.26	rgb(220,167,168)	1.84	None
Tcf12	Casp3	-0.66462	0.92	-3.3E-01	rgb(146,174,229)	1.84	None
Tcf12	Ddx19b	0.66462	0.92	0.055	rgb(218,207,207)	1.84	None
Tcf12	Dpp4	0.66462	0.92	0.131	rgb(218,192,192)	1.84	None
Tcf12	Dpy19l3	-0.66462	0.92	-2.5E-02	rgb(211,214,218)	1.84	None
Tcf12	Dtx4	0.66462	0.92	0.168	rgb(219,185,185)	1.84	None
Tcf12	Fas	0.66462	0.92	0.041	rgb(217,209,209)	1.84	None
Tcf12	Gys1	-0.66462	0.92	-4.2E-02	rgb(208,211,219)	1.84	None
Tcf12	Hk2	-0.66462	0.92	-1.8E-01	rgb(178,194,224)	1.84	None
Tcf12	Inpp5b	-0.66462	0.92	-1.7E-01	rgb(181,195,223)	1.84	None
Tcf12	Lbh	0.66462	0.92	0.021	rgb(217,213,213)	1.84	None
Tcf12	Lrba	-0.66462	0.92	-1.7E-01	rgb(181,195,223)	1.84	None
Tcf12	Otud7b	-0.66462	0.92	-6.4E-02	rgb(203,209,219)	1.84	None
Tcf12	Pde7a	-0.66462	0.92	-2.8E-01	rgb(156,180,228)	1.84	None
Tcf12	Ppfibp1	-0.66462	0.92	-1.3E-02	rgb(214,215,218)	1.84	None
Tcf12	Rabggta	0.66462	0.92	0.122	rgb(218,194,194)	1.84	None
Tcf12	Sfmbt1	0.66462	0.92	0.4	rgb(221,141,141)	1.84	None
Tcf12	Slc39a10	-0.66462	0.92	-4.0E-01	rgb(130,164,232)	1.84	None
Tcf12	Smarca2	-0.66462	0.92	-1.2E-01	rgb(191,201,222)	1.84	None
Tcf12	Tbc1d16	0.66462	0.92	0.648	rgb(224, 93, 94)	1.84	None
Tcf12	Tbc1d5	0.66462	0.92	0.013	rgb(217,215,215)	1.84	None
Tcf12	Ticam2	0.66462	0.92	0.676	rgb(224, 88, 89)	1.84	None
Tcf12	Tle1	-0.66462	0.92	-2.8E-02	rgb(211,213,218)	1.84	None
Tcf12	Trip10	-0.66462	0.92	-3.1E-01	rgb(149,175,229)	1.84	None
Tcf12	Tsc22d1	0.66462	0.92	0.596	rgb(224,103,104)	1.84	None
Tcf12	Unc13a	-0.66462	0.92	-2.7E-01	rgb(159,182,227)	1.84	None
Tcf3	Casp3	-0.66462	0.92	-4.9E-02	rgb(206,211,219)	1.84	None
Tcf3	Cpox	-0.66462	0.92	-1.7E-01	rgb(179,194,224)	1.84	None
Tcf3	Dpy19l3	-0.66462	0.92	-2.5E-01	rgb(162,183,227)	1.84	None
Tcf3	Grap	0.66462	0.92	0.043	rgb(217,209,209)	1.84	None
Tcf3	Gstt3	-0.66462	0.92	-6.9E-02	rgb(202,208,220)	1.84	None
Tcf3	Gys1	0.66462	0.92	0.206	rgb(219,178,178)	1.84	None
Tcf3	Klhl6	-0.66462	0.92	-2.2E-01	rgb(170,188,225)	1.84	None
Tcf3	Notch1	-0.66462	0.92	-2.8E-02	rgb(211,213,218)	1.84	None
Tcf3	Pxn	-0.66462	0.92	-4.2E-02	rgb(208,211,219)	1.84	None
Tcf3	Rasgrp4	0.66462	0.92	0.249	rgb(220,169,170)	1.84	None
Tcf3	Slc16a13	0.66462	0.92	0.18	rgb(219,183,183)	1.84	None
Tcf3	Tbc1d16	0.66462	0.92	0.088	rgb(218,200,200)	1.84	None
Tcf3	Tex2	0.66462	0.92	0.217	rgb(219,176,176)	1.84	None
Tcf3	Tjp3	0.66462	0.92	0.325	rgb(221,155,155)	1.84	None
Tcf3	Tlcd1	0.66462	0.92	0.468	rgb(222,128,128)	1.84	None
Tcf3	Tmcc2	-0.66462	0.92	-5.5E-02	rgb(205,210,219)	1.84	None
Tcf3	Txk	-0.66462	0.92	-4.1E-02	rgb(208,212,219)	1.84	None
Tcf3	Ubash3a	-0.66462	0.92	-1.0E-01	rgb(195,204,221)	1.84	None
Tcf4	Cited4	0.66462	0.92	0.33	rgb(221,154,155)	1.84	None
Tcf4	Pstpip2	-0.66462	0.92	-1.7E-01	rgb(181,195,223)	1.84	None
Tcf4	Zfp365	0.66462	0.92	0.148	rgb(219,189,189)	1.84	None
Tcf4	Zfp609	0.66462	0.92	0.293	rgb(220,161,162)	1.84	2,2
Tcf4	Zmynd10	-0.66462	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Tcf7l1	Akap12	0.66462	0.92	0.39	rgb(221,142,143)	1.84	None
Tcf7l1	Cacna2d1	-0.66462	0.92	-7.6E-02	rgb(200,207,220)	1.84	None
Tcf7l1	Cdc42ep2	-0.66462	0.92	-6.1E-02	rgb(204,209,219)	1.84	None
Tcf7l1	Clec2i	-0.66462	0.92	-3.1E-01	rgb(150,177,229)	1.84	None
Tcf7l1	Fam26f	-0.66462	0.92	-2.3E-01	rgb(168,187,226)	1.84	None
Tcf7l1	Gabbr1	0.66462	0.92	0.58	rgb(223,106,107)	1.84	None
Tcf7l1	Hey1	0.66462	0.92	0.146	rgb(219,189,189)	1.84	None
Tcf7l1	Irf4	0.66462	0.92	0.135	rgb(218,191,192)	1.84	None
Tcf7l1	Pbx2	0.66462	0.92	0.253	rgb(220,169,169)	1.84	None
Tcf7l1	Pdcd1lg2	-0.66462	0.92	-2.4E-01	rgb(166,186,226)	1.84	None
Tcf7l1	Slc27a4	-0.66462	0.92	-1.6E-01	rgb(183,196,223)	1.84	None
Tcf7l1	Ston1	0.66462	0.92	0.047	rgb(218,208,208)	1.84	None
Tcf7l1	Tcf25	0.66462	0.92	0.26	rgb(220,167,168)	1.84	None
Tcf7l1	Ttyh3	-0.66462	0.92	-1.6E-02	rgb(214,215,218)	1.84	None
Tcf7l2	B4galt5	-0.66462	0.92	-2.1E-01	rgb(171,189,225)	1.84	None
Tcf7l2	Bank1	0.66462	0.92	0.012	rgb(217,215,215)	1.84	None
Tcf7l2	Cacna2d1	0.66462	0.92	0.081	rgb(218,202,202)	1.84	None
Tcf7l2	Ccr7	0.66462	0.92	0.207	rgb(219,177,178)	1.84	None
Tcf7l2	Dusp2	0.66462	0.92	0.042	rgb(217,209,209)	1.84	None
Tcf7l2	Fam184b	-0.66462	0.92	-2.4E-01	rgb(164,185,226)	1.84	None
Tcf7l2	Mapk14	-0.66462	0.92	-2.6E-01	rgb(161,183,227)	1.84	None
Tcf7l2	Rapgef3	0.66462	0.92	0.095	rgb(218,199,199)	1.84	None
Tcf7l2	Rapsn	-0.66462	0.92	-9.9E-02	rgb(195,204,221)	1.84	None
Tcf7l2	Rragd	-0.66462	0.92	-6.2E-03	rgb(216,216,217)	1.84	None
Tcf7l2	Tnfsf10	-0.66462	0.92	-8.2E-02	rgb(199,206,220)	1.84	None
Tcf7l2	Zfp609	0.66462	0.92	0.073	rgb(218,203,203)	1.84	None
Tead1	Abca1	0.66462	0.92	0.388	rgb(221,143,144)	1.84	2,2
Tead1	Adamts6	-0.66462	0.92	-1.7E-01	rgb(180,195,223)	1.84	None
Tead1	Alcam	-0.66462	0.92	-3.9E-02	rgb(208,212,218)	1.84	None
Tead1	Avpr1a	0.66462	0.92	0.464	rgb(222,128,129)	1.84	2,2
Tead1	Calcr	0.66462	0.92	0.066	rgb(218,204,204)	1.84	2,2
Tead1	Casp3	-0.66462	0.92	-1.5E-01	rgb(184,197,223)	1.84	None
Tead1	Cish	0.66462	0.92	0.179	rgb(219,183,183)	1.84	None
Tead1	Ptger2	0.66462	0.92	0.047	rgb(218,208,208)	1.84	None
Tead1	Vim	0.66462	0.92	0.37	rgb(221,146,147)	1.84	2,2
Tead1	Xrcc5	0.66462	0.92	0.291	rgb(220,161,162)	1.84	None
Tead1	Zdhhc18	-0.66462	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Tead3	Galm	0.66462	0.92	0.134	rgb(218,191,192)	1.84	None
Tead3	Nedd9	0.66462	0.92	0.228	rgb(220,173,174)	1.84	None
Tead3	Nr4a1	0.66462	0.92	0.191	rgb(219,181,181)	1.84	None
Tead3	Rps6ka3	-0.66462	0.92	-2.1E-02	rgb(212,214,218)	1.84	None
Tead3	Xdh	0.66462	0.92	0.023	rgb(217,213,213)	1.84	None
Tef	Ggta1	0.66462	0.92	0.372	rgb(221,146,147)	1.84	None
Tfdp2	Oxct1	0.66462	0.92	0.407	rgb(221,139,140)	1.84	None
Thap1	Rcsd1	-0.66462	0.92	-3.2E-01	rgb(147,174,229)	1.84	None
Thap1	Tcf12	-0.66462	0.92	-4.5E-01	rgb(120,158,234)	1.84	None
Thra	Ern1	-0.66462	0.92	-7.3E-02	rgb(201,207,220)	1.84	None
Thra	Ncf1	0.66462	0.92	0.476	rgb(222,126,127)	1.84	None
Thra	Obsl1	0.66462	0.92	0.135	rgb(218,191,192)	1.84	None
Thra	Pla2g12a	0.66462	0.92	0.594	rgb(224,104,105)	1.84	None
Thra	Samd9l	-0.66462	0.92	-3.6E-01	rgb(139,169,231)	1.84	None
Thra	Tacc2	0.66462	0.92	0.458	rgb(222,130,130)	1.84	None
Thra	Zdhhc18	-0.66462	0.92	-1.9E-01	rgb(177,192,224)	1.84	None
Thrb	Bcor	0.66462	0.92	0.324	rgb(221,155,156)	1.84	None
Thrb	Ggn	0.66462	0.92	0.165	rgb(219,185,186)	1.84	None
Thrb	Mta3	0.66462	0.92	0.099	rgb(218,198,198)	1.84	None
Thrb	Ptger4	0.66462	0.92	0.211	rgb(219,177,177)	1.84	None
Thrb	Rab11fip5	-0.66462	0.92	-1.0E-01	rgb(195,204,221)	1.84	None
Thrb	Rfesd	0.66462	0.92	0.284	rgb(220,163,163)	1.84	None
Thrb	Slc7a1	0.66462	0.92	0.222	rgb(219,175,175)	1.84	None
Thrb	Txk	-0.66462	0.92	-3.1E-01	rgb(150,176,229)	1.84	None
Topors	Amz1	-0.66462	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Topors	Bpnt1	0.66462	0.92	0.269	rgb(220,166,166)	1.84	None
Trerf1	Xrcc5	-0.66462	0.92	-1.9E-01	rgb(175,191,224)	1.84	None
Trim28	Bend6	-0.66462	0.92	-3.1E-01	rgb(149,176,229)	1.84	None
Trim28	Car5b	-0.66462	0.92	-2.4E-01	rgb(164,185,226)	1.84	None
Trim28	Cd2	-0.66462	0.92	-7.1E-02	rgb(202,208,220)	1.84	None
Trim28	Chst12	-0.66462	0.92	-3.7E-01	rgb(138,169,231)	1.84	None
Trim28	Crebbp	0.66462	0.92	0.218	rgb(219,175,176)	1.84	None
Trim28	Cyfip2	0.66462	0.92	0.053	rgb(218,207,207)	1.84	None
Trim28	Cyth4	0.66462	0.92	0.074	rgb(218,203,203)	1.84	None
Trim28	Eif4ebp1	-0.66462	0.92	-5.2E-02	rgb(206,210,219)	1.84	None
Trim28	Extl3	-0.66462	0.92	-5.8E-02	rgb(204,209,219)	1.84	None
Trim28	Ing2	-0.66462	0.92	-4.0E-01	rgb(130,164,232)	1.84	None
Trim28	Inpp1	-0.66462	0.92	-8.6E-02	rgb(198,206,220)	1.84	None
Trim28	Lrp8	0.66462	0.92	0.032	rgb(217,211,211)	1.84	None
Trim28	Neurl3	-0.66462	0.92	-3.2E-01	rgb(147,175,229)	1.84	None
Trim28	Rab19	0.66462	0.92	0.12	rgb(218,194,194)	1.84	None
Trim28	Rasal1	0.66462	0.92	0.237	rgb(220,172,172)	1.84	None
Trim28	Sepw1	-0.66462	0.92	-9.4E-02	rgb(197,205,221)	1.84	None
Trim28	Sfmbt1	-0.66462	0.92	-1.6E-02	rgb(214,215,218)	1.84	None
Trim28	Snhg6	-0.66462	0.92	-6.2E-02	rgb(204,209,219)	1.84	None
Trim28	Tbx21	0.66462	0.92	0.127	rgb(218,193,193)	1.84	None
Trim28	Wwp1	-0.66462	0.92	-3.1E-03	rgb(216,217,217)	1.84	None
Trim28	Zfp324	-0.66462	0.92	-1.7E-01	rgb(181,195,223)	1.84	None
Trim28	Zfp9	-0.66462	0.92	-3.0E-01	rgb(151,177,228)	1.84	None
Trp53	Acp5	0.66462	0.92	0.296	rgb(220,160,161)	1.84	None
Trp53	Bpnt1	0.66462	0.92	0.31	rgb(220,158,158)	1.84	None
Trp53	Eef2k	-0.66462	0.92	-3.4E-01	rgb(144,173,230)	1.84	None
Trp53	Ing2	-0.66462	0.92	-1.9E-01	rgb(176,192,224)	1.84	None
Trp53	Isg20	0.66462	0.92	0.086	rgb(218,201,201)	1.84	None
Trp53	Mecr	0.66462	0.92	0.275	rgb(220,164,165)	1.84	None
Trp53	Rab34	-0.66462	0.92	-2.7E-01	rgb(158,181,227)	1.84	None
Trp53	Tcf12	-0.66462	0.92	-9.0E-02	rgb(197,205,220)	1.84	None
Trp53	Zfp9	-0.66462	0.92	-4.8E-02	rgb(207,211,219)	1.84	None
Trp73	Fth1	0.66462	0.92	0.148	rgb(219,189,189)	1.84	None
Trp73	Garnl3	-0.66462	0.92	-8.0E-03	rgb(215,216,217)	1.84	None
Trp73	Map4k5	-0.66462	0.92	-7.9E-02	rgb(200,207,220)	1.84	None
Twist1	Fam160a1	0.66462	0.92	0.865	rgb(227, 52, 54)	1.84	2,2
Twist1	Mcoln2	0.66462	0.92	0.379	rgb(221,145,145)	1.84	None
Twist1	Tmcc3	-0.66462	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Usf2	Gpsm2	0.66462	0.92	0.209	rgb(219,177,177)	1.84	None
Usf2	Lmna	-0.66462	0.92	-3.4E-01	rgb(143,172,230)	1.84	None
Usf2	March9	0.66462	0.92	0.321	rgb(221,156,156)	1.84	None
Usf2	Rab4b	-0.66462	0.92	-1.1E-01	rgb(194,203,221)	1.84	None
Usf2	Rapsn	-0.66462	0.92	-7.0E-03	rgb(215,216,217)	1.84	None
Usf2	Tcf25	0.66462	0.92	0.273	rgb(220,165,165)	1.84	None
Vax2	Abhd15	0.66462	0.92	0.25	rgb(220,169,170)	1.84	2,2
Vax2	Il17a	0.66462	0.92	0.474	rgb(222,126,127)	1.84	2,2
Vax2	Itga3	0.66462	0.92	0.311	rgb(220,158,158)	1.84	2,2
Vax2	Marcks	-0.66462	0.92	-3.1E-01	rgb(150,176,229)	1.84	None
Vax2	Unc119b	0.66462	0.92	0.275	rgb(220,164,165)	1.84	2,2
Vdr	Anxa4	0.66462	0.92	0.003	rgb(217,216,216)	1.84	None
Vdr	Arl4c	-0.66462	0.92	-8.3E-02	rgb(199,206,220)	1.84	None
Vdr	Ccl20	-0.66462	0.92	-2.0E-01	rgb(173,190,225)	1.84	None
Vdr	Gata3	-0.66462	0.92	-1.1E-01	rgb(193,202,221)	1.84	None
Vdr	Gbp4	0.66462	0.92	0.025	rgb(217,212,212)	1.84	None
Vdr	Helb	0.66462	0.92	0.244	rgb(220,170,171)	1.84	None
Vdr	Igfbp7	0.66462	0.92	0.107	rgb(218,197,197)	1.84	None
Vdr	Myo1f	-0.66462	0.92	-2.5E-01	rgb(162,184,227)	1.84	None
Vdr	Ostf1	0.66462	0.92	0.184	rgb(219,182,182)	1.84	None
Vdr	Pbx2	0.66462	0.92	0.095	rgb(218,199,199)	1.84	None
Vdr	Plod2	0.66462	0.92	0.121	rgb(218,194,194)	1.84	None
Vdr	Ppp3cc	0.66462	0.92	0.259	rgb(220,168,168)	1.84	None
Vdr	Son	0.66462	0.92	0.007	rgb(217,216,216)	1.84	None
Vdr	Wwp1	0.66462	0.92	0.115	rgb(218,195,195)	1.84	None
Xbp1	Drosha	-0.66462	0.92	-4.3E-01	rgb(124,161,233)	1.84	None
Xbp1	Rassf3	-0.66462	0.92	-1.2E-01	rgb(192,202,221)	1.84	None
Xbp1	Tnfsf10	0.66462	0.92	0.305	rgb(220,159,159)	1.84	None
Yy2	Ankrd6	0.66462	0.92	0.263	rgb(220,167,167)	1.84	None
Yy2	Gnaq	0.66462	0.92	0.303	rgb(220,159,160)	1.84	None
Yy2	Mapk14	0.66462	0.92	0.077	rgb(218,202,202)	1.84	None
Yy2	Nr4a1	0.66462	0.92	0.325	rgb(221,155,156)	1.84	None
Yy2	Rab4b	-0.66462	0.92	-2.9E-01	rgb(154,179,228)	1.84	None
Yy2	Siah1a	0.66462	0.92	0.245	rgb(220,170,171)	1.84	None
Yy2	Thra	-0.66462	0.92	-3.1E-01	rgb(150,176,229)	1.84	None
Zbtb33	Adipor2	0.66462	0.92	0.207	rgb(219,177,178)	1.84	None
Zbtb33	Amdhd2	-0.66462	0.92	-3.4E-01	rgb(143,172,230)	1.84	None
Zbtb33	Apobec1	-0.66462	0.92	-6.9E-04	rgb(217,217,217)	1.84	None
Zbtb33	Cd80	0.66462	0.92	0.121	rgb(218,194,194)	1.84	None
Zbtb33	Mapk14	0.66462	0.92	0.352	rgb(221,150,150)	1.84	None
Zbtb33	Nln	0.66462	0.92	0.117	rgb(218,195,195)	1.84	None
Zbtb33	Rtn4	0.66462	0.92	0.148	rgb(219,189,189)	1.84	None
Zbtb4	Ddx11	0.66462	0.92	0.214	rgb(219,176,177)	1.84	None
Zbtb4	Lbh	0.66462	0.92	0.307	rgb(220,158,159)	1.84	None
Zbtb4	Nr4a1	0.66462	0.92	0.245	rgb(220,170,171)	1.84	None
Zbtb4	Oxct1	-0.66462	0.92	-2.1E-01	rgb(171,189,225)	1.84	None
Zbtb4	Rasgrp4	0.66462	0.92	0.148	rgb(219,189,189)	1.84	None
Zbtb4	Spred3	0.66462	0.92	0.098	rgb(218,198,198)	1.84	None
Zbtb4	Tapbpl	-0.66462	0.92	-1.9E-01	rgb(177,192,224)	1.84	None
Zbtb4	Thra	0.66462	0.92	0.055	rgb(218,206,207)	1.84	None
Zbtb4	Tns1	-0.66462	0.92	-2.1E-01	rgb(171,189,225)	1.84	None
Zbtb6	Acp5	-0.66462	0.92	-1.2E-01	rgb(191,201,222)	1.84	None
Zbtb7a	Abcg2	-0.66462	0.92	-2.5E-01	rgb(163,184,227)	1.84	None
Zbtb7a	Acp5	0.66462	0.92	0.071	rgb(218,203,204)	1.84	None
Zbtb7a	Anln	0.66462	0.92	0.007	rgb(217,216,216)	1.84	None
Zbtb7a	Anxa11	0.66462	0.92	0.437	rgb(222,134,134)	1.84	None
Zbtb7a	Arap3	0.66462	0.92	0.226	rgb(219,174,174)	1.84	None
Zbtb7a	Bpnt1	0.66462	0.92	0.151	rgb(219,188,188)	1.84	None
Zbtb7a	Ddr1	-0.66462	0.92	-4.2E-02	rgb(208,211,219)	1.84	None
Zbtb7a	Dffb	0.66462	0.92	0.033	rgb(217,211,211)	1.84	None
Zbtb7a	Dock3	0.66462	0.92	0.279	rgb(220,164,164)	1.84	None
Zbtb7a	Ebag9	-0.66462	0.92	-5.6E-01	rgb( 96,143,238)	1.84	None
Zbtb7a	Emilin1	0.66462	0.92	0.068	rgb(218,204,204)	1.84	None
Zbtb7a	Ggn	0.66462	0.92	0.388	rgb(221,143,144)	1.84	None
Zbtb7a	Gys1	0.66462	0.92	0.071	rgb(218,203,204)	1.84	None
Zbtb7a	Itga3	-0.66462	0.92	-6.7E-02	rgb(202,208,220)	1.84	None
Zbtb7a	Mtmr7	0.66462	0.92	0.231	rgb(220,173,173)	1.84	None
Zbtb7a	Ndst1	0.66462	0.92	0.219	rgb(219,175,176)	1.84	None
Zbtb7a	Plaur	-0.66462	0.92	-7.4E-04	rgb(217,217,217)	1.84	None
Zbtb7a	Rabggta	-0.66462	0.92	-1.1E-02	rgb(215,216,217)	1.84	None
Zbtb7a	Rcsd1	0.66462	0.92	0.138	rgb(219,191,191)	1.84	None
Zbtb7a	Sdc3	0.66462	0.92	0.313	rgb(220,157,158)	1.84	None
Zbtb7a	Slc6a6	0.66462	0.92	0.412	rgb(222,138,139)	1.84	None
Zbtb7a	Tet3	0.66462	0.92	0.035	rgb(217,210,210)	1.84	None
Zbtb7a	Tfpi	-0.66462	0.92	-1.5E-01	rgb(183,197,223)	1.84	None
Zbtb7a	Zdhhc18	0.66462	0.92	0.185	rgb(219,182,182)	1.84	None
Zbtb7a	Zfp362	0.66462	0.92	0.056	rgb(218,206,206)	1.84	None
Zbtb7b	Aff3	0.66462	0.92	0.055	rgb(218,206,207)	1.84	None
Zbtb7b	Cd44	-0.66462	0.92	-1.1E-01	rgb(194,203,221)	1.84	None
Zbtb7b	Cdc25b	0.66462	0.92	0.051	rgb(218,207,207)	1.84	None
Zbtb7b	Dusp2	0.66462	0.92	0.109	rgb(218,196,196)	1.84	None
Zbtb7b	Gimap4	0.66462	0.92	0.19	rgb(219,181,181)	1.84	None
Zbtb7b	Marcks	0.66462	0.92	0.052	rgb(218,207,207)	1.84	None
Zbtb7b	Mpzl2	-0.66462	0.92	-3.0E-01	rgb(153,178,228)	1.84	None
Zbtb7b	Nfkbie	0.66462	0.92	0.237	rgb(220,172,172)	1.84	None
Zbtb7b	Pou2f2	0.66462	0.92	0.313	rgb(220,157,158)	1.84	None
Zbtb7b	R3hdm1	-0.66462	0.92	-1.2E-01	rgb(191,201,221)	1.84	None
Zbtb7b	Slc2a3	-0.66462	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Zbtb7b	Tiparp	-0.66462	0.92	-1.5E-01	rgb(185,198,223)	1.84	None
