TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Zeb1	Echdc3	-0.44602	0.69	-4.7E-01	rgb(115,155,235)	1.38	None
Zeb1	Evi5l	0.44602	0.69	0.368	rgb(221,147,148)	1.38	None
Zeb1	Fam84a	0.44602	0.69	0.125	rgb(218,193,193)	1.38	2,2
Zeb1	Ikzf3	0.44602	0.69	0.024	rgb(217,212,212)	1.38	None
Zeb1	Lax1	-0.44602	0.69	-7.6E-02	rgb(201,207,220)	1.38	None
Zeb1	Nid1	-0.44602	0.69	-3.4E-01	rgb(143,172,230)	1.38	None
Zeb1	Pacsin1	0.44602	0.69	0.152	rgb(219,188,188)	1.38	2,2
Zeb1	Smpd4	0.44602	0.69	0.29	rgb(220,162,162)	1.38	None
Zfhx2	Arsb	0.44602	0.69	0.28	rgb(220,164,164)	1.38	2,2
Zfhx2	Bcl2	0.44602	0.69	0.182	rgb(219,182,183)	1.38	2,2
Zfhx2	Cdyl2	-0.44602	0.69	-5.1E-02	rgb(206,210,219)	1.38	2,2
Zfhx2	Creb5	-0.44602	0.69	-1.6E-01	rgb(182,196,223)	1.38	2,2
Zfhx2	Cyth4	0.44602	0.69	0.424	rgb(222,136,137)	1.38	2,2
Zfhx2	Enpp1	0.44602	0.69	0.079	rgb(218,202,202)	1.38	2,2
Zfhx2	Gnb5	0.44602	0.69	0.134	rgb(218,191,192)	1.38	2,2
Zfhx2	Hps6	0.44602	0.69	0.632	rgb(224, 96, 98)	1.38	2,2
Zfhx2	Plekhh1	0.44602	0.69	0.057	rgb(218,206,206)	1.38	2,2
Zfhx2	Slc22a2	0.44602	0.69	0.318	rgb(221,156,157)	1.38	2,2
Zfhx2	Src	0.44602	0.69	0.16	rgb(219,186,187)	1.38	2,2
Zfhx3	Arhgef40	-0.44602	0.69	-6.0E-01	rgb( 87,138,240)	1.38	2,2
Zfhx3	Fas	0.44602	0.69	0.294	rgb(220,161,161)	1.38	2,2
Zfhx3	Golm1	-0.44602	0.69	-1.1E-01	rgb(194,203,221)	1.38	2,2
Zfhx3	Gucy1b3	-0.44602	0.69	-1.1E-01	rgb(194,203,221)	1.38	2,2
Zfhx3	Kcnmb4	-0.44602	0.69	-3.8E-01	rgb(134,166,232)	1.38	2,2
Zfhx3	Neurl3	0.44602	0.69	0.183	rgb(219,182,182)	1.38	None
Zfhx3	Pik3r3	0.44602	0.69	0.092	rgb(218,199,200)	1.38	None
Zfhx3	Ppm1d	0.44602	0.69	0.129	rgb(218,192,193)	1.38	2,2
Zfhx3	Synm	0.44602	0.69	0.159	rgb(219,187,187)	1.38	2,2
Zfp105	Adarb1	0.44602	0.69	0.003	rgb(217,217,217)	1.38	None
Zfp105	App	0.44602	0.69	0.042	rgb(217,209,209)	1.38	None
Zfp105	B430319G15Rik	-0.44602	0.69	-3.2E-01	rgb(147,175,229)	1.38	None
Zfp105	Bcl2l14	0.44602	0.69	0.195	rgb(219,180,180)	1.38	None
Zfp105	Dcc	-0.44602	0.69	-2.6E-01	rgb(160,182,227)	1.38	2,2
Zfp105	Fbxo2	0.44602	0.69	0.029	rgb(217,212,212)	1.38	None
Zfp105	Fndc3c1	0.44602	0.69	0.416	rgb(222,137,138)	1.38	None
Zfp105	Gem	-0.44602	0.69	-4.1E-01	rgb(128,163,233)	1.38	2,2
Zfp105	Herc4	0.44602	0.69	0.022	rgb(217,213,213)	1.38	None
Zfp105	Il21	0.44602	0.69	0.16	rgb(219,186,187)	1.38	2,2
Zfp105	Pik3r6	-0.44602	0.69	-2.7E-01	rgb(158,181,227)	1.38	None
Zfp105	Pspn	-0.44602	0.69	-1.9E-01	rgb(176,192,224)	1.38	None
Zfp105	Rbms2	0.44602	0.69	0.097	rgb(218,198,199)	1.38	None
Zfp105	Sfmbt1	0.44602	0.69	0.156	rgb(219,187,188)	1.38	None
Zfp148	Cadm1	-0.44602	0.69	-2.8E-01	rgb(156,180,228)	1.38	None
Zfp148	Capn2	0.44602	0.69	0.175	rgb(219,184,184)	1.38	None
Zfp148	Cass4	-0.44602	0.69	-3.1E-02	rgb(210,213,218)	1.38	None
Zfp148	Cox4i2	0.44602	0.69	0.171	rgb(219,184,185)	1.38	None
Zfp148	Dlg2	0.44602	0.69	0.173	rgb(219,184,184)	1.38	None
Zfp148	Fam114a1	0.44602	0.69	0.271	rgb(220,165,166)	1.38	None
Zfp148	Gngt2	0.44602	0.69	0.302	rgb(220,159,160)	1.38	None
Zfp148	Il1rap	-0.44602	0.69	-3.0E-01	rgb(152,178,228)	1.38	None
Zfp148	Lims2	-0.44602	0.69	-9.7E-03	rgb(215,216,217)	1.38	2,2
Zfp148	Lix1l	0.44602	0.69	0.07	rgb(218,204,204)	1.38	None
Zfp148	Ltk	0.44602	0.69	0.299	rgb(220,160,161)	1.38	None
Zfp148	Megf8	0.44602	0.69	0.062	rgb(218,205,205)	1.38	None
Zfp148	Mxi1	-0.44602	0.69	-7.8E-02	rgb(200,207,220)	1.38	None
Zfp148	Nfe2l2	-0.44602	0.69	-1.0E-01	rgb(194,203,221)	1.38	None
Zfp148	Pipox	0.44602	0.69	0.235	rgb(220,172,173)	1.38	None
Zfp148	Prkar1b	-0.44602	0.69	-6.5E-03	rgb(216,216,217)	1.38	None
Zfp148	Rasgef1a	0.44602	0.69	0.208	rgb(219,177,178)	1.38	None
Zfp148	Slc12a8	-0.44602	0.69	-3.0E-01	rgb(153,178,228)	1.38	None
Zfp148	Slc18a1	-0.44602	0.69	-2.4E-01	rgb(165,185,226)	1.38	None
Zfp148	Slc2a1	-0.44602	0.69	-2.1E-01	rgb(171,189,225)	1.38	None
Zfp148	Tgfbr3	0.44602	0.69	0.356	rgb(221,149,150)	1.38	None
Zfp148	Tiparp	-0.44602	0.69	-2.0E-01	rgb(174,191,225)	1.38	None
Zfp148	Tnk2	-0.44602	0.69	-2.1E-01	rgb(172,190,225)	1.38	None
Zfp148	Zfp324	-0.44602	0.69	-5.3E-02	rgb(205,210,219)	1.38	None
Zfp148	Zfp592	0.44602	0.69	0.039	rgb(217,210,210)	1.38	None
Zfp182	Dlc1	-0.44602	0.69	-1.9E-01	rgb(176,192,224)	1.38	None
Zfp182	G0s2	-0.44602	0.69	-1.4E-01	rgb(187,199,222)	1.38	None
Zfp182	Galnt12	-0.44602	0.69	-2.3E-01	rgb(167,187,226)	1.38	None
Zfp182	Glipr1	-0.44602	0.69	-2.0E-01	rgb(174,191,224)	1.38	None
Zfp182	Grk5	-0.44602	0.69	-1.1E-01	rgb(193,202,221)	1.38	None
Zfp182	Gtf2i	-0.44602	0.69	-1.9E-01	rgb(175,191,224)	1.38	None
Zfp182	Klhl6	-0.44602	0.69	-1.4E-03	rgb(217,217,217)	1.38	2,2
Zfp182	Malt1	0.44602	0.69	0.215	rgb(219,176,176)	1.38	None
Zfp182	Pmepa1	0.44602	0.69	0.111	rgb(218,196,196)	1.38	2,2
Zfp182	Prkch	0.44602	0.69	0.188	rgb(219,181,181)	1.38	None
Zfp182	Pygl	-0.44602	0.69	-3.2E-01	rgb(147,175,229)	1.38	2,2
Zfp182	Tle1	0.44602	0.69	0.236	rgb(220,172,172)	1.38	None
Zfp182	Vav1	0.44602	0.69	0.293	rgb(220,161,162)	1.38	2,2
Zfp202	Clic4	-0.44602	0.69	-2.5E-01	rgb(164,185,226)	1.38	2,2
Zfp202	Fyn	0.44602	0.69	0.27	rgb(220,165,166)	1.38	2,2
Zfp202	Gbp10	-0.44602	0.69	-1.7E-01	rgb(181,195,223)	1.38	2,2
Zfp202	Gpr146	-0.44602	0.69	-7.8E-02	rgb(200,207,220)	1.38	None
Zfp202	Kcna3	-0.44602	0.69	-1.5E-01	rgb(184,197,223)	1.38	2,2
Zfp202	Podnl1	-0.44602	0.69	-2.6E-01	rgb(161,183,227)	1.38	2,2
Zfp202	Sars	-0.44602	0.69	-2.2E-01	rgb(169,188,225)	1.38	2,2
Zfp202	Slfn2	-0.44602	0.69	-2.0E-01	rgb(174,191,225)	1.38	2,2
Zfp219	4930506M07Rik	0.44602	0.69	0.061	rgb(218,205,205)	1.38	2,2
Zfp219	Arrb1	-0.44602	0.69	-2.5E-01	rgb(162,184,227)	1.38	None
Zfp219	Celf5	0.44602	0.69	0.247	rgb(220,170,170)	1.38	None
Zfp219	Ctnnd1	-0.44602	0.69	-4.3E-01	rgb(123,160,233)	1.38	None
Zfp219	Ehbp1	-0.44602	0.69	-2.8E-02	rgb(211,213,218)	1.38	None
Zfp219	Haus8	-0.44602	0.69	-2.8E-01	rgb(155,180,228)	1.38	None
Zfp219	Hk1	-0.44602	0.69	-3.1E-01	rgb(149,176,229)	1.38	None
Zfp219	Kif3a	0.44602	0.69	0.154	rgb(219,188,188)	1.38	2,2
Zfp219	Mical1	-0.44602	0.69	-2.5E-01	rgb(163,184,226)	1.38	None
Zfp219	Nlgn2	-0.44602	0.69	-2.2E-01	rgb(170,189,225)	1.38	None
Zfp219	Plod2	-0.44602	0.69	-3.3E-01	rgb(145,173,230)	1.38	2,2
Zfp219	Ppp3ca	0.44602	0.69	0.098	rgb(218,198,198)	1.38	None
Zfp219	Rreb1	0.44602	0.69	0.15	rgb(219,188,189)	1.38	None
Zfp219	S1pr2	0.44602	0.69	0.206	rgb(219,178,178)	1.38	None
Zfp219	Ttbk2	-0.44602	0.69	-2.9E-02	rgb(211,213,218)	1.38	None
Zfp263	Arsb	-0.44602	0.69	-7.5E-02	rgb(201,207,220)	1.38	None
Zfp263	Asb16	0.44602	0.69	0.341	rgb(221,152,153)	1.38	None
Zfp263	Capn2	-0.44602	0.69	-9.0E-02	rgb(197,205,220)	1.38	None
Zfp263	Hrc	-0.44602	0.69	-9.6E-02	rgb(196,204,221)	1.38	None
Zfp263	Klf3	0.44602	0.69	0.056	rgb(218,206,206)	1.38	None
Zfp263	Lif	0.44602	0.69	0.097	rgb(218,198,199)	1.38	None
Zfp263	Pomc	0.44602	0.69	0.51	rgb(223,120,121)	1.38	None
Zfp263	Syn2	-0.44602	0.69	-1.5E-01	rgb(185,197,223)	1.38	None
Zfp281	Cysltr1	0.44602	0.69	0.075	rgb(218,203,203)	1.38	None
Zfp281	Fermt1	0.44602	0.69	0.305	rgb(220,159,159)	1.38	None
Zfp281	Kirrel3	0.44602	0.69	0.258	rgb(220,168,168)	1.38	None
Zfp281	Ldlrap1	-0.44602	0.69	-2.0E-02	rgb(213,214,218)	1.38	None
Zfp281	Ms4a4b	-0.44602	0.69	-1.1E-01	rgb(194,203,221)	1.38	2,2
Zfp281	Nfkb2	-0.44602	0.69	-1.3E-02	rgb(214,215,218)	1.38	None
Zfp281	Ppm1j	0.44602	0.69	0.377	rgb(221,145,146)	1.38	None
Zfp281	Rasgrp4	0.44602	0.69	0.237	rgb(220,172,172)	1.38	None
Zfp281	Six4	-0.44602	0.69	-2.2E-01	rgb(168,187,226)	1.38	None
Zfp281	Slc39a1	0.44602	0.69	0.138	rgb(219,191,191)	1.38	None
Zfp281	Trim69	0.44602	0.69	0.119	rgb(218,194,195)	1.38	None
Zfp281	Tsc1	0.44602	0.69	0.427	rgb(222,135,136)	1.38	None
Zfp281	Unc13a	0.44602	0.69	0.029	rgb(217,211,212)	1.38	None
Zfp300	Bend3	-0.44602	0.69	-4.0E-01	rgb(130,164,232)	1.38	2,2
Zfp300	Il21	0.44602	0.69	0.256	rgb(220,168,169)	1.38	None
Zfp300	Lyrm1	0.44602	0.69	0.496	rgb(222,122,123)	1.38	None
Zfp300	Vps54	0.44602	0.69	0.657	rgb(224, 92, 93)	1.38	2,2
Zfp467	Dusp6	0.44602	0.69	0.252	rgb(220,169,169)	1.38	None
Zfp467	Fam49b	-0.44602	0.69	-4.9E-02	rgb(206,211,219)	1.38	None
Zfp467	Sulf2	-0.44602	0.69	-1.3E-01	rgb(189,200,222)	1.38	2,2
Zfp523	Myo10	-0.44602	0.69	-3.6E-01	rgb(138,169,231)	1.38	None
Zfp523	Ston2	0.44602	0.69	0.196	rgb(219,180,180)	1.38	None
Zfp523	Tbkbp1	0.44602	0.69	0.096	rgb(218,199,199)	1.38	2,2
Zfp523	Tsc1	-0.44602	0.69	-6.5E-03	rgb(216,216,217)	1.38	2,2
Zfp524	Adra2a	0.44602	0.69	0.131	rgb(218,192,192)	1.38	None
Zfp524	Ahrr	-0.44602	0.69	-9.2E-02	rgb(197,205,220)	1.38	2,2
Zfp524	Amigo2	0.44602	0.69	0.054	rgb(218,207,207)	1.38	2,2
Zfp524	BC055111	0.44602	0.69	0.05	rgb(218,208,208)	1.38	2,2
Zfp524	Efnb2	0.44602	0.69	0.068	rgb(218,204,204)	1.38	2,2
Zfp524	Eps8	-0.44602	0.69	-1.4E-01	rgb(187,199,222)	1.38	2,2
Zfp524	Exoc2	-0.44602	0.69	-1.8E-01	rgb(178,193,224)	1.38	2,2
Zfp524	Fam189b	-0.44602	0.69	-8.4E-02	rgb(199,206,220)	1.38	2,2
Zfp524	Fam49b	-0.44602	0.69	-2.5E-01	rgb(162,184,227)	1.38	2,2
Zfp524	Grip1	0.44602	0.69	0.028	rgb(217,212,212)	1.38	2,2
Zfp524	Lin7a	-0.44602	0.69	-3.6E-01	rgb(139,169,231)	1.38	2,2
Zfp524	Pcbp4	-0.44602	0.69	-1.4E-01	rgb(186,198,222)	1.38	2,2
Zfp524	Piga	0.44602	0.69	0.054	rgb(218,207,207)	1.38	None
Zfp524	Rassf1	-0.44602	0.69	-2.4E-01	rgb(166,186,226)	1.38	2,2
Zfp524	Rcn3	0.44602	0.69	0.18	rgb(219,183,183)	1.38	None
Zfp524	Serpinf1	-0.44602	0.69	-1.3E-01	rgb(189,200,222)	1.38	2,2
Zfp524	Slc9a3r1	0.44602	0.69	0.297	rgb(220,160,161)	1.38	None
Zfp524	Tet1	0.44602	0.69	0.194	rgb(219,180,180)	1.38	2,2
Zfp524	Tmem200b	0.44602	0.69	0.23	rgb(220,173,174)	1.38	2,2
Zfp524	Zfp651	0.44602	0.69	0.101	rgb(218,198,198)	1.38	2,2
Zfp628	Akr1b8	-0.44602	0.69	-7.2E-02	rgb(201,207,220)	1.38	2,2
Zfp628	Arpp21	0.44602	0.69	0.235	rgb(220,172,173)	1.38	None
Zfp628	Ccdc40	0.44602	0.69	0.081	rgb(218,202,202)	1.38	2,2
Zfp628	Cd226	-0.44602	0.69	-4.0E-02	rgb(208,212,219)	1.38	None
Zfp628	Gpm6b	-0.44602	0.69	-1.2E-01	rgb(191,201,222)	1.38	2,2
Zfp628	Samsn1	-0.44602	0.69	-2.3E-01	rgb(168,187,226)	1.38	2,2
Zfp628	Slc16a6	-0.44602	0.69	-2.5E-01	rgb(163,184,226)	1.38	2,2
Zfp628	Srpk2	0.44602	0.69	0.023	rgb(217,213,213)	1.38	None
Zfp628	Tef	-0.44602	0.69	-1.5E-01	rgb(185,197,223)	1.38	2,2
Zfp652	Adam4	-0.44602	0.69	-6.8E-02	rgb(202,208,220)	1.38	2,2
Zfp652	Armcx2	0.44602	0.69	0.111	rgb(218,196,196)	1.38	2,2
Zfp652	Cnnm3	0.44602	0.69	0.132	rgb(218,192,192)	1.38	None
Zfp652	Dmd	0.44602	0.69	0.302	rgb(220,159,160)	1.38	None
Zfp652	Ece1	0.44602	0.69	0.222	rgb(219,175,175)	1.38	None
Zfp652	Hmx3	0.44602	0.69	0.403	rgb(221,140,141)	1.38	None
Zfp652	Ms4a4b	-0.44602	0.69	-5.4E-02	rgb(205,210,219)	1.38	2,2
Zfp652	Nudt12	0.44602	0.69	0.37	rgb(221,146,147)	1.38	None
Zfp652	Plxna1	-0.44602	0.69	-5.7E-02	rgb(205,209,219)	1.38	2,2
Zfp652	Rdh10	-0.44602	0.69	-9.8E-02	rgb(196,204,221)	1.38	2,2
Zfp652	St14	0.44602	0.69	0.362	rgb(221,148,149)	1.38	2,2
Zfp652	Tacc2	-0.44602	0.69	-2.8E-02	rgb(211,213,218)	1.38	None
Zfp652	Tnfsf8	0.44602	0.69	0.099	rgb(218,198,198)	1.38	2,2
Zfp652	Ttyh3	0.44602	0.69	0.224	rgb(219,174,175)	1.38	2,2
Zfp652	Txndc17	-0.44602	0.69	-2.9E-02	rgb(211,213,218)	1.38	2,2
Zfp664	Apoh	-0.44602	0.69	-4.4E-02	rgb(207,211,219)	1.38	2,2
Zfp664	Thbs1	0.44602	0.69	0.059	rgb(218,206,206)	1.38	2,2
Zfp711	5330426P16Rik	0.44602	0.69	0.012	rgb(217,215,215)	1.38	2,2
Zfp711	Asb2	0.44602	0.69	0.005	rgb(217,216,216)	1.38	2,2
Zfp711	Cd274	0.44602	0.69	0.061	rgb(218,205,206)	1.38	2,2
Zfp711	Cdc42ep2	0.44602	0.69	0.271	rgb(220,165,166)	1.38	None
Zfp711	Clic4	-0.44602	0.69	-1.6E-01	rgb(182,196,223)	1.38	2,2
Zfp711	Fam71f2	0.44602	0.69	0.078	rgb(218,202,202)	1.38	2,2
Zfp711	Igj	-0.44602	0.69	-1.8E-01	rgb(178,193,224)	1.38	2,2
Zfx	4932438H23Rik	-0.44602	0.69	-1.8E-01	rgb(177,193,224)	1.38	None
Zfx	Atp11a	0.44602	0.69	0.106	rgb(218,197,197)	1.38	None
Zfx	Dmxl2	-0.44602	0.69	-1.0E-01	rgb(195,204,221)	1.38	None
Zfx	Rasgef1b	-0.44602	0.69	-2.7E-01	rgb(158,181,227)	1.38	None
Zfx	Zfp36	-0.44602	0.69	-4.3E-01	rgb(123,160,233)	1.38	None
Zfx	Zpbp2	-0.44602	0.69	-2.6E-01	rgb(162,183,227)	1.38	None
Zic2	Arid5a	-0.44602	0.69	-2.8E-01	rgb(157,181,227)	1.38	2,2
Zic2	Dip2b	0.44602	0.69	0.165	rgb(219,185,186)	1.38	None
Zic2	Heg1	0.44602	0.69	0.24	rgb(220,171,172)	1.38	None
Zic2	Insig1	0.44602	0.69	0.443	rgb(222,132,133)	1.38	None
Zic5	Abi3	-0.44602	0.69	-1.3E-01	rgb(190,200,222)	1.38	2,2
Zic5	Adam3	-0.44602	0.69	-2.2E-01	rgb(169,188,225)	1.38	2,2
Zic5	Adarb1	-0.44602	0.69	-1.5E-01	rgb(185,198,223)	1.38	2,2
Zic5	Akr1cl	-0.44602	0.69	-1.3E-01	rgb(189,200,222)	1.38	None
Zic5	Col7a1	-0.44602	0.69	-2.5E-02	rgb(212,214,218)	1.38	2,2
Zic5	Espn	-0.44602	0.69	-1.8E-01	rgb(177,193,224)	1.38	2,2
Zic5	Igfbp2	-0.44602	0.69	-4.1E-01	rgb(128,163,233)	1.38	2,2
Zic5	Magix	-0.44602	0.69	-2.5E-01	rgb(162,184,227)	1.38	2,2
Zic5	Spats2	-0.44602	0.69	-3.1E-01	rgb(151,177,229)	1.38	2,2
Zkscan1	4930506M07Rik	0.44602	0.69	0.179	rgb(219,183,183)	1.38	2,2
Zkscan1	Apold1	0.44602	0.69	0.083	rgb(218,201,201)	1.38	2,2
Zkscan1	Cacnb2	0.44602	0.69	0.274	rgb(220,165,165)	1.38	2,2
Zkscan1	Exoc2	0.44602	0.69	0.317	rgb(220,156,157)	1.38	2,2
Zkscan1	Fgd6	0.44602	0.69	0.122	rgb(218,194,194)	1.38	None
Zkscan1	Gbp7	0.44602	0.69	0.073	rgb(218,203,203)	1.38	None
Zkscan1	Gm1045	0.44602	0.69	0.122	rgb(218,194,194)	1.38	2,2
Zkscan1	Pcsk9	0.44602	0.69	0.038	rgb(217,210,210)	1.38	2,2
Zkscan1	Serpinf1	0.44602	0.69	0.065	rgb(218,205,205)	1.38	2,2
Zkscan1	Stat4	-0.44602	0.69	-5.9E-02	rgb(204,209,219)	1.38	2,2
Zkscan1	Timd2	0.44602	0.69	0.214	rgb(219,176,177)	1.38	None
Zkscan1	Tmem120b	-0.44602	0.69	-1.9E-01	rgb(177,193,224)	1.38	2,2
Zkscan1	Tnfrsf18	0.44602	0.69	0.15	rgb(219,188,189)	1.38	2,2
Zkscan1	Zfp318	-0.44602	0.69	-1.7E-01	rgb(181,195,223)	1.38	2,2
Zscan10	Abhd15	-0.44602	0.69	-2.8E-01	rgb(156,180,228)	1.38	2,2
Zscan10	Bmp2k	-0.44602	0.69	-2.3E-01	rgb(166,186,226)	1.38	None
Zscan10	Ccr7	0.44602	0.69	0.017	rgb(217,214,214)	1.38	None
Zscan10	Cd70	-0.44602	0.69	-1.7E-01	rgb(180,194,224)	1.38	None
Zscan10	Coro7	-0.44602	0.69	-1.7E-01	rgb(180,194,224)	1.38	None
Zscan10	Ndufv3	0.44602	0.69	0.106	rgb(218,197,197)	1.38	None
Zscan10	Slc39a14	-0.44602	0.69	-4.6E-01	rgb(118,157,234)	1.38	None
Zscan10	Stat5b	-0.44602	0.69	-1.6E-01	rgb(182,196,223)	1.38	None
Zscan10	Tmcc2	-0.44602	0.69	-4.1E-01	rgb(128,163,233)	1.38	2,2
0610010F05Rik	Gusb	0.44602	0.69	0.08	rgb(218,202,202)	1.38	2,2
0610010F05Rik	Ubiad1	0.44602	0.69	0.437	rgb(222,133,134)	1.38	2,2
Acd	Apbb1ip	0.44602	0.69	0.08	rgb(218,202,202)	1.38	2,2
Acd	Cln6	0.44602	0.69	0.313	rgb(220,157,158)	1.38	2,2
Acd	Dhcr7	0.44602	0.69	0.35	rgb(221,150,151)	1.38	2,2
Acd	Slamf9	0.44602	0.69	0.315	rgb(220,157,157)	1.38	2,2
Acd	Ucp2	0.44602	0.69	0.473	rgb(222,127,128)	1.38	2,2
Adnp	Gtf2i	0.44602	0.69	0.252	rgb(220,169,169)	1.38	2,2
Aebp1	Ncoa2	0.44602	0.69	0.191	rgb(219,181,181)	1.38	2,2
Aebp1	Rassf4	-0.44602	0.69	-1.2E-01	rgb(190,201,222)	1.38	2,2
Aebp1	Rgs14	0.44602	0.69	0.081	rgb(218,202,202)	1.38	2,2
Aebp1	Vcan	0.44602	0.69	0.367	rgb(221,147,148)	1.38	2,2
Aebp1	Wwtr1	-0.44602	0.69	-3.9E-02	rgb(209,212,218)	1.38	2,2
Aebp2	Ccng1	0.44602	0.69	0.149	rgb(219,188,189)	1.38	2,2
Aebp2	Ehd3	0.44602	0.69	0.131	rgb(218,192,192)	1.38	2,2
Aebp2	Gbp6	0.44602	0.69	0.255	rgb(220,168,169)	1.38	2,2
Aebp2	Gimap4	0.44602	0.69	0.11	rgb(218,196,196)	1.38	2,2
Aebp2	Gnpda1	0.44602	0.69	0.236	rgb(220,172,172)	1.38	2,2
Aebp2	Gpm6b	-0.44602	0.69	-1.8E-01	rgb(178,193,224)	1.38	2,2
Aebp2	Itih5	-0.44602	0.69	-3.3E-01	rgb(146,174,229)	1.38	2,2
Aebp2	Klf3	-0.44602	0.69	-3.0E-01	rgb(153,178,228)	1.38	2,2
Aebp2	Mcoln3	-0.44602	0.69	-2.0E-01	rgb(174,191,225)	1.38	2,2
Aebp2	Pnpla3	0.44602	0.69	0.033	rgb(217,211,211)	1.38	2,2
Aebp2	Rora	0.44602	0.69	0.344	rgb(221,151,152)	1.38	2,2
Aebp2	Slc7a1	0.44602	0.69	0.247	rgb(220,170,170)	1.38	2,2
Aebp2	Tec	0.44602	0.69	0.128	rgb(218,193,193)	1.38	2,2
Aff3	Ccr5	-0.44602	0.69	-2.9E-02	rgb(211,213,218)	1.38	2,2
Aff3	Cd44	0.44602	0.69	0.056	rgb(218,206,206)	1.38	2,2
Aff3	Enpp3	-0.44602	0.69	-1.9E-01	rgb(176,192,224)	1.38	2,2
Aff3	Extl3	-0.44602	0.69	-8.2E-02	rgb(199,206,220)	1.38	2,2
Aff3	Il9r	-0.44602	0.69	-5.2E-01	rgb(104,148,237)	1.38	2,2
Aff3	Lamc2	-0.44602	0.69	-8.1E-02	rgb(199,206,220)	1.38	2,2
Aff3	Ncf1	-0.44602	0.69	-1.5E-01	rgb(184,197,223)	1.38	2,2
Aff3	Pdpn	0.44602	0.69	0.116	rgb(218,195,195)	1.38	2,2
Aff3	Phtf2	-0.44602	0.69	-3.0E-01	rgb(152,178,228)	1.38	2,2
Aff3	Pla2g12a	-0.44602	0.69	-3.2E-01	rgb(147,174,229)	1.38	2,2
Aff3	Plekhf2	-0.44602	0.69	-2.6E-01	rgb(160,183,227)	1.38	2,2
Aff3	Psme1	0.44602	0.69	0.311	rgb(220,158,158)	1.38	2,2
Aff3	Ripk3	-0.44602	0.69	-6.2E-02	rgb(204,209,219)	1.38	2,2
Aff3	Zbtb4	0.44602	0.69	0.031	rgb(217,211,211)	1.38	2,2
Aff3	Zfp12	0.44602	0.69	0.345	rgb(221,151,152)	1.38	2,2
Agfg1	Ahr	0.44602	0.69	0.004	rgb(217,216,216)	1.38	2,2
Agfg1	B3gnt5	-0.44602	0.69	-2.2E-01	rgb(169,188,225)	1.38	2,2
Agfg1	Crat	-0.44602	0.69	-1.0E-01	rgb(194,203,221)	1.38	2,2
Agfg1	Hlcs	0.44602	0.69	0.091	rgb(218,200,200)	1.38	2,2
Agfg1	Kif3a	-0.44602	0.69	-2.5E-01	rgb(163,184,226)	1.38	2,2
Agfg1	Mrgpre	-0.44602	0.69	-5.7E-02	rgb(205,210,219)	1.38	2,2
Agfg1	Ncf1	0.44602	0.69	0.187	rgb(219,181,182)	1.38	2,2
Agfg1	Nlrc3	0.44602	0.69	0.149	rgb(219,189,189)	1.38	2,2
Agfg1	Parp9	0.44602	0.69	0.184	rgb(219,182,182)	1.38	2,2
Agfg1	Ptpn2	0.44602	0.69	0.359	rgb(221,148,149)	1.38	2,2
Agfg1	Pwwp2b	0.44602	0.69	0.166	rgb(219,185,186)	1.38	2,2
Agfg1	Slamf6	0.44602	0.69	0.232	rgb(220,173,173)	1.38	2,2
Agfg1	Stat2	0.44602	0.69	0.091	rgb(218,200,200)	1.38	2,2
Agfg1	Tmem158	0.44602	0.69	0.151	rgb(219,188,188)	1.38	2,2
Aim2	Aff3	-0.44602	0.69	-1.1E-01	rgb(193,202,221)	1.38	2,2
Aim2	Bicd1	0.44602	0.69	0.677	rgb(224, 88, 89)	1.38	2,2
Aim2	C3	-0.44602	0.69	-2.5E-01	rgb(162,184,227)	1.38	2,2
Aim2	Ccr8	0.44602	0.69	0.311	rgb(220,158,158)	1.38	2,2
Aim2	Fbln1	-0.44602	0.69	-4.5E-01	rgb(119,157,234)	1.38	2,2
Aim2	Il1rap	0.44602	0.69	0.136	rgb(218,191,191)	1.38	2,2
Aim2	Pls3	0.44602	0.69	0.293	rgb(220,161,162)	1.38	2,2
Aim2	Rreb1	-0.44602	0.69	-2.3E-01	rgb(167,187,226)	1.38	2,2
Aim2	Tnfsf8	0.44602	0.69	0.119	rgb(218,194,195)	1.38	2,2
Aim2	Upp1	-0.44602	0.69	-2.1E-01	rgb(172,190,225)	1.38	2,2
Akna	Arhgap17	0.44602	0.69	0.235	rgb(220,172,173)	1.38	2,2
Akna	Atp2b4	-0.44602	0.69	-1.9E-01	rgb(177,192,224)	1.38	2,2
Akna	Crtam	0.44602	0.69	0.054	rgb(218,207,207)	1.38	2,2
Akna	Cyp11a1	-0.44602	0.69	-1.7E-01	rgb(180,194,223)	1.38	2,2
Akna	Id2	-0.44602	0.69	-3.2E-02	rgb(210,213,218)	1.38	2,2
Akna	Idi2	0.44602	0.69	0.413	rgb(222,138,139)	1.38	2,2
Akna	Inpp5a	-0.44602	0.69	-2.1E-01	rgb(171,189,225)	1.38	2,2
Akna	Ltb	-0.44602	0.69	-2.2E-01	rgb(169,188,225)	1.38	2,2
Akna	Myd88	-0.44602	0.69	-3.1E-01	rgb(150,176,229)	1.38	2,2
Akna	Pdlim4	-0.44602	0.69	-1.9E-01	rgb(176,192,224)	1.38	2,2
Akna	Rnf130	-0.44602	0.69	-3.6E-01	rgb(139,170,231)	1.38	2,2
