TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Ddx41	Dtl	-0.50707	0.66	-2.8E-01	rgb(157,181,227)	1.32	2,2
Ddx41	Zfp568	0.50707	0.66	0.043	rgb(217,209,209)	1.32	2,2
Dedd2	Pwwp2a	0.50707	0.66	0.043	rgb(217,209,209)	1.32	2,2
Dedd2	Sepp1	0.50707	0.66	0.26	rgb(220,167,168)	1.32	2,2
Dffb	Ncf1	-0.50707	0.66	-1.1E-01	rgb(194,203,221)	1.32	2,2
Dffb	Rpp14	0.50707	0.66	0.088	rgb(218,200,200)	1.32	2,2
Dffb	Tle4	-0.50707	0.66	-1.6E-03	rgb(217,217,217)	1.32	2,2
Dffb	Tsr2	0.50707	0.66	0.461	rgb(222,129,130)	1.32	2,2
Dhx58	Galk1	0.50707	0.66	0.169	rgb(219,185,185)	1.32	2,2
Dmap1	Anxa11	-0.50707	0.66	-3.3E-02	rgb(210,213,218)	1.32	2,2
Dmap1	Tmem55b	0.50707	0.66	0.044	rgb(217,209,209)	1.32	2,2
Dmrt1	Eif4ebp1	0.50707	0.66	0.217	rgb(219,176,176)	1.32	2,2
Dmrt1	Kdm2b	0.50707	0.66	0.112	rgb(218,196,196)	1.32	2,2
Dmrt1	Myo1f	0.50707	0.66	0.073	rgb(218,203,203)	1.32	2,2
Dmrt1	Ramp2	0.50707	0.66	0.233	rgb(220,172,173)	1.32	2,2
Dmrt2	Cd226	-0.50707	0.66	-8.1E-02	rgb(199,206,220)	1.32	2,2
Dmrt2	Zfp105	0.50707	0.66	0.611	rgb(224,100,101)	1.32	2,2
Dnajc1	Rasgrp1	0.50707	0.66	0.215	rgb(219,176,176)	1.32	2,2
Dnajc2	Fam189b	-0.50707	0.66	-4.4E-01	rgb(120,158,234)	1.32	2,2
Dnajc2	Zfp568	0.50707	0.66	0.046	rgb(218,208,208)	1.32	2,2
Dnajc21	Dusp2	-0.50707	0.66	-2.1E-01	rgb(172,189,225)	1.32	2,2
Dnajc21	Nqo2	0.50707	0.66	0.081	rgb(218,202,202)	1.32	2,2
Dpf1	Minpp1	-0.50707	0.66	-4.7E-01	rgb(115,155,235)	1.32	2,2
Dpf3	Foxh1	0.50707	0.66	0.35	rgb(221,150,151)	1.32	2,2
Dpf3	Lhfp	0.50707	0.66	0.264	rgb(220,166,167)	1.32	2,2
Dr1	Ifi205	-0.50707	0.66	-7.2E-02	rgb(201,207,220)	1.32	2,2
Dr1	Ss18	-0.50707	0.66	-2.7E-01	rgb(159,182,227)	1.32	2,2
Drap1	Dctpp1	0.50707	0.66	0.09	rgb(218,200,200)	1.32	2,2
Drap1	Fads2	0.50707	0.66	0.029	rgb(217,212,212)	1.32	2,2
Drap1	Rpl36al	0.50707	0.66	0.245	rgb(220,170,171)	1.32	2,2
Drap1	Scg2	0.50707	0.66	0.003	rgb(217,217,217)	1.32	2,2
Dzip1	Ccl9	0.50707	0.66	0.009	rgb(217,215,215)	1.32	2,2
Dzip1	Olfm2	0.50707	0.66	0.176	rgb(219,183,184)	1.32	2,2
Dzip1	Sytl2	0.50707	0.66	0.129	rgb(218,192,193)	1.32	2,2
Eaf2	Cd93	0.50707	0.66	0.332	rgb(221,154,154)	1.32	2,2
Eaf2	Sdc3	0.50707	0.66	0.37	rgb(221,146,147)	1.32	2,2
Eaf2	Sdcbp2	0.50707	0.66	0.317	rgb(220,156,157)	1.32	2,2
Eaf2	Slc3a2	0.50707	0.66	0.349	rgb(221,150,151)	1.32	2,2
Eaf2	St3gal1	0.50707	0.66	0.024	rgb(217,212,212)	1.32	2,2
Ebf1	Dctn4	0.50707	0.66	0.043	rgb(217,209,209)	1.32	2,2
Ebf1	Igfbp7	-0.50707	0.66	-1.2E-01	rgb(191,201,222)	1.32	2,2
Ebf1	Tpst1	0.50707	0.66	0.142	rgb(219,190,190)	1.32	2,2
Ebf1	Upp1	0.50707	0.66	0.441	rgb(222,133,134)	1.32	2,2
Edf1	Lgals1	0.50707	0.66	0.371	rgb(221,146,147)	1.32	2,2
Edf1	Mapk7	-0.50707	0.66	-3.6E-01	rgb(140,170,231)	1.32	2,2
Edf1	Rps6ka2	-0.50707	0.66	-4.7E-01	rgb(114,154,235)	1.32	2,2
Edf1	Zkscan17	-0.50707	0.66	-2.3E-01	rgb(166,186,226)	1.32	2,2
Eepd1	Gucy1a3	-0.50707	0.66	-1.6E-01	rgb(183,196,223)	1.32	2,2
Eepd1	Mapk14	0.50707	0.66	0.061	rgb(218,205,205)	1.32	2,2
Egr3	Ltb	-0.50707	0.66	-2.1E-02	rgb(212,214,218)	1.32	2,2
Egr3	Tnip2	-0.50707	0.66	-2.0E-02	rgb(213,214,218)	1.32	2,2
Egr4	Celf4	-0.50707	0.66	-4.8E-01	rgb(113,154,235)	1.32	2,2
Egr4	Dip2b	0.50707	0.66	0.011	rgb(217,215,215)	1.32	2,2
Egr4	Mlf1	-0.50707	0.66	-3.4E-01	rgb(142,172,230)	1.32	2,2
Egr4	Sox21	0.50707	0.66	0.225	rgb(219,174,174)	1.32	2,2
Elk3	Clic1	0.50707	0.66	0.065	rgb(218,205,205)	1.32	2,2
Elk3	Igfbp7	0.50707	0.66	0.286	rgb(220,162,163)	1.32	2,2
Elk3	Nebl	-0.50707	0.66	-1.2E-02	rgb(214,215,217)	1.32	2,2
Elk4	4930503L19Rik	-0.50707	0.66	-2.3E-01	rgb(166,186,226)	1.32	2,2
Elk4	Dip2b	0.50707	0.66	0.166	rgb(219,185,186)	1.32	2,2
Elk4	Gm4759	0.50707	0.66	0.552	rgb(223,112,113)	1.32	2,2
Eno1	Eif4ebp1	0.50707	0.66	0.111	rgb(218,196,196)	1.32	2,2
Eno1	Gm2011	0.50707	0.66	0.212	rgb(219,177,177)	1.32	2,2
Eno1	Trappc10	0.50707	0.66	0.09	rgb(218,200,200)	1.32	2,2
Eno1	Yif1b	0.50707	0.66	0.048	rgb(218,208,208)	1.32	2,2
Eomes	Bcl2a1d	0.50707	0.66	0.082	rgb(218,201,202)	1.32	2,2
Eomes	Itga4	-0.50707	0.66	-1.7E-01	rgb(180,195,223)	1.32	2,2
Esrra	Galk1	-0.50707	0.66	-1.4E-01	rgb(187,199,222)	1.32	2,2
Esrra	Pmm1	0.50707	0.66	0.142	rgb(219,190,190)	1.32	2,2
Esrra	Ppm1f	-0.50707	0.66	-1.4E-01	rgb(186,198,222)	1.32	2,2
Esrra	Prkd3	0.50707	0.66	0.26	rgb(220,167,168)	1.32	2,2
Etv1	Lbh	0.50707	0.66	0.246	rgb(220,170,170)	1.32	2,2
Etv1	Pcdh7	0.50707	0.66	0.278	rgb(220,164,165)	1.32	2,2
Etv1	Spn	-0.50707	0.66	-3.0E-01	rgb(151,177,228)	1.32	2,2
Etv1	Zfp105	0.50707	0.66	0.112	rgb(218,196,196)	1.32	2,2
Etv2	Dcc	0.50707	0.66	0.062	rgb(218,205,205)	1.32	2,2
Etv5	Atp6v0a1	0.50707	0.66	0.358	rgb(221,149,149)	1.32	2,2
Etv5	Gm4759	-0.50707	0.66	-2.9E-01	rgb(154,179,228)	1.32	2,2
Etv5	Muc1	-0.50707	0.66	-3.3E-01	rgb(145,173,230)	1.32	2,2
Fbxo21	2310022B05Rik	0.50707	0.66	0.405	rgb(221,140,140)	1.32	2,2
Fbxo21	Txk	0.50707	0.66	0.228	rgb(220,173,174)	1.32	2,2
Fosb	Mapk14	0.50707	0.66	0.04	rgb(217,209,209)	1.32	2,2
Foxb1	Ascl2	0.50707	0.66	0.196	rgb(219,180,180)	1.32	2,2
Foxb1	Ctla2b	0.50707	0.66	0.062	rgb(218,205,205)	1.32	2,2
Foxb1	Runx1	0.50707	0.66	0.024	rgb(217,212,212)	1.32	2,2
Foxb1	Tnf	-0.50707	0.66	-2.0E-01	rgb(173,190,225)	1.32	2,2
Foxc1	Bcl2a1d	0.50707	0.66	0.137	rgb(219,191,191)	1.32	2,2
Foxc1	Ece1	-0.50707	0.66	-8.5E-02	rgb(199,206,220)	1.32	2,2
Foxj1	Ifi205	0.50707	0.66	0.035	rgb(217,210,210)	1.32	2,2
Foxj1	Kctd19	0.50707	0.66	0.118	rgb(218,194,195)	1.32	2,2
Foxn3	Fads2	-0.50707	0.66	-1.9E-01	rgb(176,192,224)	1.32	2,2
Foxn3	Itga4	0.50707	0.66	0.149	rgb(219,189,189)	1.32	2,2
Foxp1	Gfra1	-0.50707	0.66	-2.3E-01	rgb(167,186,226)	1.32	2,2
Foxp1	Tle4	0.50707	0.66	0.244	rgb(220,170,171)	1.32	2,2
Foxp1	Zhx2	0.50707	0.66	0.081	rgb(218,202,202)	1.32	2,2
Foxp2	Acvr1c	-0.50707	0.66	-8.1E-02	rgb(199,206,220)	1.32	2,2
Foxp2	Emr1	0.50707	0.66	0.13	rgb(218,192,192)	1.32	2,2
Foxp2	Eomes	0.50707	0.66	0.356	rgb(221,149,150)	1.32	2,2
Foxp2	St3gal1	0.50707	0.66	0.074	rgb(218,203,203)	1.32	2,2
Foxp2	Tnfrsf13c	0.50707	0.66	0.237	rgb(220,172,172)	1.32	2,2
Foxp2	Vit	-0.50707	0.66	-6.6E-02	rgb(203,208,220)	1.32	2,2
Foxs1	B3galt2	0.50707	0.66	0.218	rgb(219,175,176)	1.32	2,2
Foxs1	C2cd4b	-0.50707	0.66	-2.7E-01	rgb(158,181,227)	1.32	2,2
Foxs1	Gjc2	0.50707	0.66	0.504	rgb(223,121,122)	1.32	2,2
Foxs1	Igfbp7	0.50707	0.66	0.052	rgb(218,207,207)	1.32	2,2
Foxs1	Il2ra	-0.50707	0.66	-1.2E-01	rgb(191,201,222)	1.32	2,2
Foxs1	Rasgrp1	-0.50707	0.66	-1.3E-01	rgb(188,199,222)	1.32	2,2
Gli3	Mxd1	-0.50707	0.66	-7.0E-02	rgb(202,208,220)	1.32	2,2
Gli3	Plekho2	0.50707	0.66	0.085	rgb(218,201,201)	1.32	2,2
Gli3	Runx1	-0.50707	0.66	-8.1E-02	rgb(199,206,220)	1.32	2,2
Gli3	Trim14	-0.50707	0.66	-2.6E-01	rgb(161,183,227)	1.32	2,2
Gli3	Ttc25	-0.50707	0.66	-1.5E-01	rgb(184,197,223)	1.32	2,2
Gli3	Zhx2	-0.50707	0.66	-8.8E-02	rgb(198,205,220)	1.32	2,2
Glis1	Cnnm3	-0.50707	0.66	-8.9E-02	rgb(198,205,220)	1.32	2,2
Glis1	Cysltr1	0.50707	0.66	0.163	rgb(219,186,186)	1.32	2,2
Glis1	Frmd4b	0.50707	0.66	0.171	rgb(219,184,185)	1.32	2,2
Glis1	Igfbp7	0.50707	0.66	0.213	rgb(219,176,177)	1.32	2,2
Glis1	Prss46	0.50707	0.66	0.271	rgb(220,165,166)	1.32	2,2
Glis2	9530077C05Rik	0.50707	0.66	0.491	rgb(222,123,124)	1.32	2,2
Glis2	Aff3	0.50707	0.66	0.109	rgb(218,196,196)	1.32	2,2
Glis2	Rhbdl3	0.50707	0.66	0.061	rgb(218,205,205)	1.32	2,2
Glis2	Sell	-0.50707	0.66	-1.0E-01	rgb(195,204,221)	1.32	2,2
Glis2	Zbtb4	0.50707	0.66	0.018	rgb(217,214,214)	1.32	2,2
Gm10324	Pla2g10	-0.50707	0.66	-2.9E-02	rgb(211,213,218)	1.32	2,2
Gm13154	2210013O21Rik	-0.50707	0.66	-5.1E-02	rgb(206,210,219)	1.32	2,2
Gm13157	Ddr1	0.50707	0.66	0.081	rgb(218,201,202)	1.32	2,2
Gm13212	Rgs16	0.50707	0.66	0.239	rgb(220,171,172)	1.32	2,2
Gm13212	Slc4a8	0.50707	0.66	0.083	rgb(218,201,201)	1.32	2,2
Gm13251	Ascl2	0.50707	0.66	0.039	rgb(217,210,210)	1.32	2,2
Gm14326	Asb2	-0.50707	0.66	-2.3E-01	rgb(168,187,226)	1.32	2,2
Gm14326	Fam189b	-0.50707	0.66	-7.0E-02	rgb(202,208,220)	1.32	2,2
Gm14326	Plcd4	-0.50707	0.66	-2.9E-01	rgb(154,179,228)	1.32	2,2
Gm5595	Cdk16	0.50707	0.66	0.294	rgb(220,161,161)	1.32	2,2
Gm5595	Ly6k	-0.50707	0.66	-1.9E-01	rgb(175,192,224)	1.32	2,2
Grhl2	Fam19a3	0.50707	0.66	0.198	rgb(219,179,180)	1.32	2,2
Grhl2	Pspn	0.50707	0.66	0.254	rgb(220,168,169)	1.32	2,2
Gtf2a1	4930523C07Rik	-0.50707	0.66	-1.4E-01	rgb(187,199,222)	1.32	2,2
Gtf2a1	Bcl2	0.50707	0.66	0.259	rgb(220,168,168)	1.32	2,2
Gtf2a1	Itga4	-0.50707	0.66	-4.2E-01	rgb(127,162,233)	1.32	2,2
Gtf2ird1	Capn2	0.50707	0.66	0.141	rgb(219,190,190)	1.32	2,2
Gzf1	Samd1	-0.50707	0.66	-3.1E-01	rgb(149,176,229)	1.32	2,2
H1foo	Heg1	0.50707	0.66	0.343	rgb(221,151,152)	1.32	2,2
H1foo	Nod2	-0.50707	0.66	-2.2E-01	rgb(170,188,225)	1.32	2,2
Hdx	Gnaz	-0.50707	0.66	-1.3E-01	rgb(189,200,222)	1.32	2,2
Hes5	Amica1	0.50707	0.66	0.024	rgb(217,212,213)	1.32	2,2
Hes5	Batf	-0.50707	0.66	-3.7E-01	rgb(137,168,231)	1.32	2,2
Hes5	Grap	0.50707	0.66	0.164	rgb(219,186,186)	1.32	2,2
Hhex	Mapk14	-0.50707	0.66	-4.7E-02	rgb(207,211,219)	1.32	2,2
Hif3a	3110057O12Rik	-0.50707	0.66	-1.6E-01	rgb(183,196,223)	1.32	2,2
Hif3a	Abcb9	0.50707	0.66	0.425	rgb(222,136,137)	1.32	2,2
Hif3a	Fam129c	-0.50707	0.66	-7.8E-02	rgb(200,207,220)	1.32	2,2
Hif3a	Kremen2	0.50707	0.66	0.305	rgb(220,159,159)	1.32	2,2
Hif3a	Ppap2c	-0.50707	0.66	-1.1E-02	rgb(215,216,217)	1.32	2,2
Hlf	2610035D17Rik	0.50707	0.66	0.093	rgb(218,199,199)	1.32	2,2
Hlx	Ddr1	0.50707	0.66	0.017	rgb(217,214,214)	1.32	2,2
Hmg20b	Chac1	-0.50707	0.66	-3.6E-02	rgb(209,212,218)	1.32	2,2
Hmg20b	Plac8	-0.50707	0.66	-1.4E-01	rgb(187,199,222)	1.32	2,2
Hmgb2	Lgals1	0.50707	0.66	0.016	rgb(217,214,214)	1.32	2,2
Hmgb3	Pla2g4f	0.50707	0.66	0.251	rgb(220,169,170)	1.32	2,2
Hmgn1	Plekho2	-0.50707	0.66	-2.8E-01	rgb(157,180,228)	1.32	2,2
Hmx3	Ehd4	-0.50707	0.66	-1.2E-01	rgb(191,201,222)	1.32	2,2
Hmx3	Scamp5	-0.50707	0.66	-3.1E-01	rgb(149,176,229)	1.32	2,2
Hopx	Ikzf2	0.50707	0.66	0.147	rgb(219,189,189)	1.32	2,2
Hopx	Sdcbp2	-0.50707	0.66	-5.4E-02	rgb(205,210,219)	1.32	2,2
Hopx	Tmem38b	0.50707	0.66	0.23	rgb(220,173,174)	1.32	2,2
Hoxb1	Gm6623	-0.50707	0.66	-1.5E-01	rgb(185,197,223)	1.32	2,2
Hoxd4	Tnn	0.50707	0.66	0.365	rgb(221,147,148)	1.32	2,2
Id1	Furin	-0.50707	0.66	-5.4E-02	rgb(205,210,219)	1.32	2,2
Id1	Itga4	-0.50707	0.66	-1.4E-01	rgb(187,199,222)	1.32	2,2
Id1	Nudt6	0.50707	0.66	0.187	rgb(219,181,182)	1.32	2,2
Id1	Vdr	0.50707	0.66	0.152	rgb(219,188,188)	1.32	2,2
Id3	Dctn4	0.50707	0.66	0.15	rgb(219,188,189)	1.32	2,2
Id3	Hdac9	0.50707	0.66	0.084	rgb(218,201,201)	1.32	2,2
Id3	Myo6	0.50707	0.66	0.017	rgb(217,214,214)	1.32	2,2
Id3	Ncf1	0.50707	0.66	0.224	rgb(219,174,175)	1.32	2,2
Id3	Rabggta	-0.50707	0.66	-3.5E-02	rgb(209,212,218)	1.32	2,2
Id3	Sema6d	-0.50707	0.66	-7.4E-02	rgb(201,207,220)	1.32	2,2
Id3	Smtn	-0.50707	0.66	-9.1E-02	rgb(197,205,220)	1.32	2,2
Id3	Zbtb4	0.50707	0.66	0.425	rgb(222,136,137)	1.32	2,2
Id3	Zeb1	-0.50707	0.66	-3.5E-01	rgb(140,170,230)	1.32	2,2
Ifih1	Ddx60	0.50707	0.66	0.111	rgb(218,196,196)	1.32	2,2
Ifih1	Rara	-0.50707	0.66	-1.5E-01	rgb(185,197,223)	1.32	2,2
Ift57	Gprasp2	0.50707	0.66	0.19	rgb(219,181,181)	1.32	2,2
Ift57	Plekho1	0.50707	0.66	0.087	rgb(218,200,201)	1.32	2,2
Ift57	Rasgrp1	0.50707	0.66	0.034	rgb(217,210,211)	1.32	2,2
Ift57	Rora	0.50707	0.66	0.022	rgb(217,213,213)	1.32	2,2
Ift57	Rorc	0.50707	0.66	0.105	rgb(218,197,197)	1.32	2,2
Ikzf2	9030617O03Rik	0.50707	0.66	0.217	rgb(219,176,176)	1.32	2,2
Ikzf3	Lpxn	0.50707	0.66	0.323	rgb(221,155,156)	1.32	2,2
Ikzf3	Myo1f	0.50707	0.66	0.194	rgb(219,180,180)	1.32	2,2
Ikzf3	Myo6	-0.50707	0.66	-4.8E-02	rgb(207,211,219)	1.32	2,2
Ikzf3	Thra	0.50707	0.66	0.055	rgb(218,206,207)	1.32	2,2
Ikzf4	Ncf1	-0.50707	0.66	-1.7E-03	rgb(217,217,217)	1.32	2,2
Ikzf4	Sema6d	0.50707	0.66	0.115	rgb(218,195,195)	1.32	2,2
Ikzf4	Slc16a6	0.50707	0.66	0.033	rgb(217,211,211)	1.32	2,2
Impdh1	Bnip3	-0.50707	0.66	-1.9E-01	rgb(175,191,224)	1.32	2,2
Ing2	3110057O12Rik	0.50707	0.66	0.151	rgb(219,188,188)	1.32	2,2
Ing2	Mboat2	0.50707	0.66	0.133	rgb(218,192,192)	1.32	2,2
Insm1	Ccbl2	0.50707	0.66	0.055	rgb(218,206,207)	1.32	2,2
Insm1	Lbh	0.50707	0.66	0.076	rgb(218,202,203)	1.32	2,2
Irf5	Capn2	0.50707	0.66	0.379	rgb(221,145,145)	1.32	2,2
Irf5	Fyn	-0.50707	0.66	-3.3E-01	rgb(144,173,230)	1.32	2,2
Irf5	Gimap4	0.50707	0.66	0.112	rgb(218,196,196)	1.32	2,2
Irf5	Gpm6b	-0.50707	0.66	-4.4E-02	rgb(207,211,219)	1.32	2,2
Irf5	Trim14	0.50707	0.66	0.235	rgb(220,172,173)	1.32	2,2
Jazf1	Siglec5	0.50707	0.66	0.106	rgb(218,197,197)	1.32	2,2
Kdm1b	Bnip3	-0.50707	0.66	-1.6E-01	rgb(182,196,223)	1.32	2,2
Kdm1b	Selenbp2	-0.50707	0.66	-5.2E-02	rgb(206,210,219)	1.32	2,2
Kdm1b	Smtn	0.50707	0.66	0.149	rgb(219,189,189)	1.32	2,2
Kdm1b	Urm1	-0.50707	0.66	-2.4E-02	rgb(212,214,218)	1.32	2,2
Kdm2b	4930523C07Rik	-0.50707	0.66	-4.7E-02	rgb(207,211,219)	1.32	2,2
Kdm2b	Fundc2	0.50707	0.66	0.015	rgb(217,214,214)	1.32	2,2
Kdm2b	Ptp4a3	-0.50707	0.66	-1.0E-01	rgb(195,203,221)	1.32	2,2
Kdm2b	Trim14	-0.50707	0.66	-2.4E-03	rgb(216,217,217)	1.32	2,2
Kdm5b	Chac1	-0.50707	0.66	-7.8E-02	rgb(200,207,220)	1.32	2,2
Kdm5b	Eif4ebp1	0.50707	0.66	0.018	rgb(217,214,214)	1.32	2,2
Kdm5b	Otx1	-0.50707	0.66	-4.2E-01	rgb(125,161,233)	1.32	2,2
Kdm5b	Rap2b	-0.50707	0.66	-1.2E-02	rgb(214,215,217)	1.32	2,2
Kdm5b	Tbc1d14	-0.50707	0.66	-4.2E-01	rgb(126,162,233)	1.32	2,2
Kdm5b	Tgfbr3	0.50707	0.66	0.09	rgb(218,200,200)	1.32	2,2
Kdm5d	Fam131b	-0.50707	0.66	-1.1E-01	rgb(194,203,221)	1.32	2,2
Kdm5d	Tmbim1	-0.50707	0.66	-2.6E-01	rgb(160,182,227)	1.32	2,2
Klf11	Dusp2	-0.50707	0.66	-1.7E-01	rgb(180,194,223)	1.32	2,2
Klf11	Sdcbp2	-0.50707	0.66	-2.3E-01	rgb(166,186,226)	1.32	2,2
Klf11	Slc3a2	0.50707	0.66	0.045	rgb(217,208,208)	1.32	2,2
Klf11	Snx10	0.50707	0.66	0.25	rgb(220,169,170)	1.32	2,2
Klf12	Batf	-0.50707	0.66	-1.5E-01	rgb(184,197,223)	1.32	2,2
Klf12	Ccl9	-0.50707	0.66	-3.6E-01	rgb(138,169,231)	1.32	2,2
Klf12	Ltb	-0.50707	0.66	-3.5E-01	rgb(141,171,230)	1.32	2,2
Klf12	Prss32	-0.50707	0.66	-1.2E-01	rgb(191,201,221)	1.32	2,2
Klf12	Ramp3	0.50707	0.66	0.158	rgb(219,187,187)	1.32	2,2
Klf12	Spred3	0.50707	0.66	0.198	rgb(219,179,180)	1.32	2,2
Klf13	Dip2b	0.50707	0.66	0.115	rgb(218,195,195)	1.32	2,2
Klf7	Clic1	0.50707	0.66	0.237	rgb(220,172,172)	1.32	2,2
Klf7	Ehd3	0.50707	0.66	0.301	rgb(220,160,160)	1.32	2,2
Klf7	Srgap3	0.50707	0.66	0.167	rgb(219,185,185)	1.32	2,2
Klf9	Cebpb	0.50707	0.66	0.209	rgb(219,177,178)	1.32	2,2
Klf9	Cldnd2	0.50707	0.66	0.344	rgb(221,151,152)	1.32	2,2
Klf9	Gsn	0.50707	0.66	0.011	rgb(217,215,215)	1.32	2,2
Klf9	Prnp	0.50707	0.66	0.202	rgb(219,178,179)	1.32	2,2
Klf9	Sema6d	0.50707	0.66	0.02	rgb(217,213,213)	1.32	2,2
Klf9	Slc3a2	0.50707	0.66	0.069	rgb(218,204,204)	1.32	2,2
L3mbtl3	9030617O03Rik	0.50707	0.66	0.202	rgb(219,178,179)	1.32	2,2
L3mbtl3	Capn2	0.50707	0.66	0.124	rgb(218,193,194)	1.32	2,2
L3mbtl3	Ccl9	-0.50707	0.66	-3.5E-01	rgb(142,171,230)	1.32	2,2
L3mbtl3	Ehd4	-0.50707	0.66	-1.8E-02	rgb(213,215,218)	1.32	2,2
L3mbtl3	Fbxo2	0.50707	0.66	0.251	rgb(220,169,170)	1.32	2,2
L3mbtl3	Il10rb	0.50707	0.66	0.473	rgb(222,127,128)	1.32	2,2
L3mbtl3	Ptrf	0.50707	0.66	0.108	rgb(218,196,197)	1.32	2,2
L3mbtl3	Srgap3	0.50707	0.66	0.115	rgb(218,195,195)	1.32	2,2
L3mbtl3	Sytl2	0.50707	0.66	0.178	rgb(219,183,183)	1.32	2,2
Lbr	Heg1	0.50707	0.66	0.377	rgb(221,145,146)	1.32	2,2
Lbr	Hist1h1c	0.50707	0.66	0.188	rgb(219,181,181)	1.32	2,2
Lemd3	Acy1	-0.50707	0.66	-2.9E-01	rgb(154,179,228)	1.32	2,2
Lhx6	Eif4e3	0.50707	0.66	0.15	rgb(219,188,189)	1.32	2,2
Lhx6	Lbh	-0.50707	0.66	-6.6E-02	rgb(203,208,220)	1.32	2,2
Lhx6	Nudt6	0.50707	0.66	0.214	rgb(219,176,177)	1.32	2,2
Lhx6	Scamp5	0.50707	0.66	0.045	rgb(217,208,209)	1.32	2,2
Lhx6	Slc5a7	-0.50707	0.66	-2.2E-02	rgb(212,214,218)	1.32	2,2
Lhx6	Xkrx	0.50707	0.66	0.185	rgb(219,182,182)	1.32	2,2
Lhx6	Yif1b	-0.50707	0.66	-5.5E-02	rgb(205,210,219)	1.32	2,2
Lig4	Nqo2	-0.50707	0.66	-3.4E-01	rgb(142,172,230)	1.32	2,2
Lin28b	Lamb3	-0.50707	0.66	-2.1E-01	rgb(172,190,225)	1.32	2,2
Lin28b	Tmem38b	-0.50707	0.66	-3.4E-02	rgb(210,212,218)	1.32	2,2
Lin54	Cebpb	0.50707	0.66	0.118	rgb(218,194,195)	1.32	2,2
Lin54	Slc39a9	-0.50707	0.66	-2.3E-01	rgb(167,186,226)	1.32	2,2
Lin54	Vdr	0.50707	0.66	0.162	rgb(219,186,186)	1.32	2,2
Lrrfip1	Plekho1	0.50707	0.66	0.309	rgb(220,158,159)	1.32	2,2
Mafb	Mllt6	-0.50707	0.66	-1.0E-01	rgb(195,204,221)	1.32	2,2
Mafb	Pcsk1	0.50707	0.66	0.091	rgb(218,200,200)	1.32	2,2
Maff	Bnip3	-0.50707	0.66	-1.9E-01	rgb(175,191,224)	1.32	2,2
Maff	Cmas	0.50707	0.66	0.377	rgb(221,145,146)	1.32	2,2
Maff	Wdfy3	-0.50707	0.66	-1.2E-02	rgb(214,215,217)	1.32	2,2
Mafg	Eif4ebp1	0.50707	0.66	0.153	rgb(219,188,188)	1.32	2,2
Mafg	Ms4a4c	-0.50707	0.66	-3.4E-01	rgb(142,172,230)	1.32	2,2
Mbd5	Mapk3	0.50707	0.66	0.254	rgb(220,168,169)	1.32	2,2
Mbd5	Pla2g10	-0.50707	0.66	-7.7E-02	rgb(200,207,220)	1.32	2,2
Mbd6	Cdk16	0.50707	0.66	0.65	rgb(224, 93, 94)	1.32	2,2
Mbnl1	Dctpp1	-0.50707	0.66	-3.5E-01	rgb(141,171,230)	1.32	2,2
Mbnl1	Spn	0.50707	0.66	0.362	rgb(221,148,148)	1.32	2,2
Mbnl2	Bcl2l15	0.50707	0.66	0.385	rgb(221,143,144)	1.32	2,2
Mef2b	Cox6a2	0.50707	0.66	0.356	rgb(221,149,150)	1.32	2,2
Mef2b	Il2ra	-0.50707	0.66	-1.5E-01	rgb(184,197,223)	1.32	2,2
Mef2b	Trim14	0.50707	0.66	0.24	rgb(220,171,172)	1.32	2,2
Meis1	Rimklb	0.50707	0.66	0.123	rgb(218,194,194)	1.32	2,2
Meis1	Ryr2	0.50707	0.66	0.131	rgb(218,192,192)	1.32	2,2
Meis1	Tsga10	0.50707	0.66	0.057	rgb(218,206,206)	1.32	2,2
Meis2	Ces2a	0.50707	0.66	0.237	rgb(220,172,172)	1.32	2,2
Meis2	Uros	0.50707	0.66	0.161	rgb(219,186,187)	1.32	2,2
Meis3	Cltb	0.50707	0.66	0.31	rgb(220,158,158)	1.32	2,2
Meis3	Megf8	-0.50707	0.66	-1.7E-02	rgb(213,215,218)	1.32	2,2
Meis3	Nipal1	0.50707	0.66	0.08	rgb(218,202,202)	1.32	2,2
Mesp2	Dcc	-0.50707	0.66	-2.8E-01	rgb(157,180,228)	1.32	2,2
Mesp2	Maged1	-0.50707	0.66	-5.5E-02	rgb(205,210,219)	1.32	2,2
Mgmt	Ckmt1	0.50707	0.66	0.412	rgb(222,138,139)	1.32	2,2
Mier1	Pgm1	0.50707	0.66	0.251	rgb(220,169,170)	1.32	2,2
Mier1	Ptpn11	-0.50707	0.66	-2.2E-01	rgb(169,188,225)	1.32	2,2
Mier3	Eea1	-0.50707	0.66	-1.1E-01	rgb(192,202,221)	1.32	2,2
Mier3	Ehd3	-0.50707	0.66	-1.7E-01	rgb(180,195,223)	1.32	2,2
Mier3	Fyn	-0.50707	0.66	-1.5E-01	rgb(184,197,223)	1.32	2,2
Mier3	Ppm1f	-0.50707	0.66	-1.8E-01	rgb(179,194,224)	1.32	2,2
Mier3	Tmprss6	0.50707	0.66	0.014	rgb(217,214,214)	1.32	2,2
Mlf1	Abcb9	-0.50707	0.66	-1.2E-01	rgb(191,201,221)	1.32	2,2
Mlf1	Bcl2	-0.50707	0.66	-9.3E-02	rgb(197,205,221)	1.32	2,2
