TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Sub1	Anapc1	-0.85472	0.8	-9.6E-02	rgb(196,204,221)	1.6122	2,2
Sycp1	Arhgdig	-0.85472	0.8	-2.4E-01	rgb(164,185,226)	1.6122	2,2
Sycp1	Aste1	-0.85472	0.8	-3.9E-01	rgb(132,165,232)	1.6122	2,2
Sycp1	Bik	0.85472	0.8	0.272	rgb(220,165,166)	1.6122	2,2
Sycp1	Jak2	0.85472	0.8	0.325	rgb(221,155,155)	1.6122	2,2
Taf10	Pdxp	0.85472	0.8	0.266	rgb(220,166,167)	1.6122	2,2
Tal2	4632428N05Rik	0.85472	0.8	0.091	rgb(218,200,200)	1.6122	2,2
Tal2	Arc	-0.85472	0.8	-6.6E-02	rgb(203,208,220)	1.6122	2,2
Tal2	Bcas1	0.85472	0.8	0.464	rgb(222,128,129)	1.6122	2,2
Tal2	Ifitm2	0.85472	0.8	0.239	rgb(220,171,172)	1.6122	2,2
Tal2	Lpp	-0.85472	0.8	-1.7E-01	rgb(181,195,223)	1.6122	2,2
Tal2	Nfkbie	0.85472	0.8	0.063	rgb(218,205,205)	1.6122	2,2
Tal2	Nid1	0.85472	0.8	0.494	rgb(222,123,124)	1.6122	2,2
Tal2	Rnf19b	-0.85472	0.8	-2.1E-02	rgb(213,214,218)	1.6122	2,2
Tbx6	4833439L19Rik	0.85472	0.8	0.066	rgb(218,204,205)	1.6122	2,2
Tbx6	Lrp11	0.85472	0.8	0.409	rgb(222,139,140)	1.6122	2,2
Tcea1	Aim1	-0.85472	0.8	-2.6E-01	rgb(161,183,227)	1.6122	2,2
Tcea1	Cog6	-0.85472	0.8	-1.5E-02	rgb(214,215,218)	1.6122	2,2
Tcea1	Exoc6	0.85472	0.8	0.264	rgb(220,167,167)	1.6122	2,2
Tcea1	Il2rb	-0.85472	0.8	-1.8E-01	rgb(178,193,224)	1.6122	2,2
Tcea3	Fbn1	0.85472	0.8	0.181	rgb(219,182,183)	1.6122	2,2
Tcea3	Ly6i	0.85472	0.8	0.414	rgb(222,138,139)	1.6122	2,2
Tcea3	Mreg	0.85472	0.8	0.316	rgb(220,157,157)	1.6122	2,2
Tcea3	Tlr9	0.85472	0.8	0.407	rgb(221,139,140)	1.6122	2,2
Tcf25	Appl2	0.85472	0.8	0.067	rgb(218,204,204)	1.6122	2,2
Tcf25	Bcar1	-0.85472	0.8	-2.1E-01	rgb(170,189,225)	1.6122	2,2
Terf1	Gart	-0.85472	0.8	-2.4E-01	rgb(164,185,226)	1.6122	2,2
Terf1	Ston2	0.85472	0.8	0.262	rgb(220,167,167)	1.6122	2,2
Thap2	Aim1	-0.85472	0.8	-1.5E-01	rgb(185,198,223)	1.6122	2,2
Thap2	Qser1	0.85472	0.8	0.113	rgb(218,195,196)	1.6122	2,2
Thap2	S1pr1	-0.85472	0.8	-2.4E-01	rgb(164,185,226)	1.6122	2,2
Thap3	Rps14	0.85472	0.8	0.314	rgb(220,157,158)	1.6122	2,2
Thap7	Fam57a	-0.85472	0.8	-6.8E-02	rgb(202,208,220)	1.6122	2,2
Tigd2	5330426P16Rik	0.85472	0.8	0.43	rgb(222,135,136)	1.6122	2,2
Tigd2	Bcl2	-0.85472	0.8	-1.7E-01	rgb(180,195,223)	1.6122	2,2
Tigd2	Gramd1b	-0.85472	0.8	-2.7E-01	rgb(157,181,227)	1.6122	2,2
Tigd2	Lrrc28	0.85472	0.8	0.226	rgb(219,174,174)	1.6122	2,2
Tmpo	Anln	0.85472	0.8	0.012	rgb(217,215,215)	1.6122	2,2
Tmpo	Wrnip1	0.85472	0.8	0.211	rgb(219,177,177)	1.6122	2,2
Top1	Gpatch4	0.85472	0.8	0.484	rgb(222,125,126)	1.6122	2,2
Tox	Asap1	0.85472	0.8	0.303	rgb(220,159,160)	1.6122	2,2
Tox	Dock9	-0.85472	0.8	-3.3E-01	rgb(146,174,229)	1.6122	2,2
Tox	Entpd1	-0.85472	0.8	-3.3E-01	rgb(145,173,230)	1.6122	2,2
Tox	Nfkbie	-0.85472	0.8	-2.9E-01	rgb(154,179,228)	1.6122	2,2
Tox	Plxdc2	0.85472	0.8	0.292	rgb(220,161,162)	1.6122	2,2
Tox	Qtrtd1	0.85472	0.8	0.146	rgb(219,189,189)	1.6122	2,2
Tox	Serpinb9	0.85472	0.8	0.116	rgb(218,195,195)	1.6122	2,2
Tox2	Atp8b4	-0.85472	0.8	-2.0E-01	rgb(174,191,225)	1.6122	2,2
Tox2	Fam129a	-0.85472	0.8	-1.4E-01	rgb(187,199,222)	1.6122	2,2
Tox2	Grap	-0.85472	0.8	-1.7E-01	rgb(179,194,224)	1.6122	2,2
Tox2	Trerf1	0.85472	0.8	0.153	rgb(219,188,188)	1.6122	2,2
Trim16	4930523C07Rik	0.85472	0.8	0.381	rgb(221,144,145)	1.6122	2,2
Trim16	Il10ra	0.85472	0.8	0.313	rgb(220,157,158)	1.6122	2,2
Trim16	Kcnc2	0.85472	0.8	0.253	rgb(220,169,169)	1.6122	2,2
Trim16	Peli2	-0.85472	0.8	-1.0E-01	rgb(195,204,221)	1.6122	2,2
Trim16	Slc38a1	-0.85472	0.8	-3.9E-01	rgb(132,166,232)	1.6122	2,2
Trim16	Tmc6	0.85472	0.8	0.275	rgb(220,164,165)	1.6122	2,2
Trim16	Vax2	0.85472	0.8	0.039	rgb(217,210,210)	1.6122	2,2
Trim16	Wipf1	-0.85472	0.8	-9.6E-02	rgb(196,204,221)	1.6122	2,2
Trim16	Wisp1	0.85472	0.8	0.234	rgb(220,172,173)	1.6122	2,2
Trim16	Zswim4	0.85472	0.8	0.206	rgb(219,178,178)	1.6122	2,2
Trim21	Ctss	0.85472	0.8	0.244	rgb(220,170,171)	1.6122	2,2
Trim21	Gbp5	0.85472	0.8	0.3	rgb(220,160,160)	1.6122	2,2
Trim21	Oasl2	0.85472	0.8	0.061	rgb(218,205,205)	1.6122	2,2
Trim21	Zbp1	0.85472	0.8	0.009	rgb(217,215,215)	1.6122	2,2
Trim24	9230114K14Rik	0.85472	0.8	0.327	rgb(221,154,155)	1.6122	2,2
Trim24	Ccng1	0.85472	0.8	0.208	rgb(219,177,178)	1.6122	2,2
Trim24	Cd74	0.85472	0.8	0.107	rgb(218,196,197)	1.6122	2,2
Trim24	Ell2	0.85472	0.8	0.466	rgb(222,128,129)	1.6122	2,2
Trim24	Ina	0.85472	0.8	0.141	rgb(219,190,190)	1.6122	2,2
Trim24	Itpka	0.85472	0.8	0.46	rgb(222,129,130)	1.6122	2,2
Trim24	Phlda3	-0.85472	0.8	-5.5E-02	rgb(205,210,219)	1.6122	2,2
Trim30a	Cd96	0.85472	0.8	0.319	rgb(221,156,157)	1.6122	2,2
Trim30a	Rbm43	0.85472	0.8	0.145	rgb(219,189,190)	1.6122	2,2
Trp53bp1	Mycbp2	0.85472	0.8	0.124	rgb(218,193,194)	1.6122	2,2
Trp53bp1	Zfp146	0.85472	0.8	0.446	rgb(222,132,133)	1.6122	2,2
Trps1	Armcx2	0.85472	0.8	0.081	rgb(218,201,202)	1.6122	2,2
Trps1	Cep170	0.85472	0.8	0.306	rgb(220,158,159)	1.6122	2,2
Trps1	Chm	0.85472	0.8	0.314	rgb(220,157,158)	1.6122	2,2
Trps1	F2rl2	-0.85472	0.8	-2.0E-01	rgb(174,191,224)	1.6122	2,2
Trps1	Pmepa1	0.85472	0.8	0.011	rgb(217,215,215)	1.6122	2,2
Trps1	Pstpip1	0.85472	0.8	0.082	rgb(218,201,201)	1.6122	2,2
Trps1	Sco1	0.85472	0.8	0.131	rgb(218,192,192)	1.6122	2,2
Trps1	Sema6b	0.85472	0.8	0.15	rgb(219,188,189)	1.6122	2,2
Trps1	Sox5	-0.85472	0.8	-1.8E-02	rgb(213,215,218)	1.6122	2,2
Tsc22d1	Ms4a4c	0.85472	0.8	0.1	rgb(218,198,198)	1.6122	2,2
Tsc22d1	Opn3	0.85472	0.8	0.296	rgb(220,161,161)	1.6122	2,2
Tsc22d1	Ppp3cc	-0.85472	0.8	-4.8E-01	rgb(113,154,235)	1.6122	2,2
Tsc22d1	Rasgef1b	0.85472	0.8	0.5	rgb(223,121,122)	1.6122	2,2
Tsc22d3	Endod1	-0.85472	0.8	-3.0E-01	rgb(152,177,228)	1.6122	2,2
Tsc22d3	Glipr2	0.85472	0.8	0.157	rgb(219,187,187)	1.6122	2,2
Tsc22d3	Klf7	0.85472	0.8	0.681	rgb(224, 87, 88)	1.6122	2,2
Tsc22d3	Tmtc4	-0.85472	0.8	-1.9E-01	rgb(177,192,224)	1.6122	2,2
Tsc22d4	4632428N05Rik	0.85472	0.8	0.058	rgb(218,206,206)	1.6122	2,2
Tsc22d4	Max	0.85472	0.8	0.553	rgb(223,111,112)	1.6122	2,2
Tsc22d4	Pde7a	0.85472	0.8	0.03	rgb(217,211,211)	1.6122	2,2
Tsc22d4	Sash3	0.85472	0.8	0.384	rgb(221,144,145)	1.6122	2,2
Tsc22d4	Slc2a1	0.85472	0.8	0.132	rgb(218,192,192)	1.6122	2,2
Tsc22d4	Slc9a3r1	0.85472	0.8	0.491	rgb(222,123,124)	1.6122	2,2
Tsc22d4	Ssbp4	0.85472	0.8	0.419	rgb(222,137,138)	1.6122	2,2
Tshz2	Bank1	-0.85472	0.8	-7.9E-02	rgb(200,207,220)	1.6122	2,2
Tshz2	Cav2	0.85472	0.8	0.374	rgb(221,146,146)	1.6122	2,2
Tshz2	Icam2	-0.85472	0.8	-4.7E-01	rgb(114,154,235)	1.6122	2,2
Tshz2	Nck2	0.85472	0.8	0.21	rgb(219,177,177)	1.6122	2,2
Tshz2	Tubb2b	0.85472	0.8	0.282	rgb(220,163,164)	1.6122	2,2
Tsn	Coro7	-0.85472	0.8	-2.4E-01	rgb(166,186,226)	1.6122	2,2
Tsn	Mina	-0.85472	0.8	-1.1E-01	rgb(194,203,221)	1.6122	2,2
Tsn	Mllt3	0.85472	0.8	0.194	rgb(219,180,180)	1.6122	2,2
Tsn	Nfkb2	-0.85472	0.8	-9.6E-02	rgb(196,204,221)	1.6122	2,2
Tsn	Rpa2	0.85472	0.8	0.254	rgb(220,168,169)	1.6122	2,2
Tsn	Slamf6	0.85472	0.8	0.065	rgb(218,205,205)	1.6122	2,2
Tsn	Stat5b	-0.85472	0.8	-1.6E-01	rgb(183,196,223)	1.6122	2,2
Tsn	Trib2	0.85472	0.8	0.268	rgb(220,166,166)	1.6122	2,2
Txk	Bcl2l1	-0.85472	0.8	-1.9E-01	rgb(175,192,224)	1.6122	2,2
Txk	Capg	-0.85472	0.8	-1.1E-01	rgb(192,202,221)	1.6122	2,2
Txk	Cbx4	-0.85472	0.8	-5.1E-02	rgb(206,210,219)	1.6122	2,2
Txk	Fes	0.85472	0.8	0.089	rgb(218,200,200)	1.6122	2,2
Txk	Ms4a4b	0.85472	0.8	0.141	rgb(219,190,190)	1.6122	2,2
Txk	Pdzk1ip1	-0.85472	0.8	-1.5E-01	rgb(184,197,223)	1.6122	2,2
Txk	Phlda3	-0.85472	0.8	-1.9E-01	rgb(175,191,224)	1.6122	2,2
Txk	Rxra	-0.85472	0.8	-3.8E-01	rgb(134,167,232)	1.6122	2,2
Txk	Slc43a2	0.85472	0.8	0.402	rgb(221,140,141)	1.6122	2,2
Txk	Sp6	-0.85472	0.8	-7.9E-02	rgb(200,207,220)	1.6122	2,2
Txk	Syde2	-0.85472	0.8	-8.3E-02	rgb(199,206,220)	1.6122	2,2
Txk	Tnfrsf8	-0.85472	0.8	-2.7E-01	rgb(159,182,227)	1.6122	2,2
Utf1	Gna15	-0.85472	0.8	-3.0E-01	rgb(151,177,229)	1.6122	2,2
Utf1	Ptpn1	-0.85472	0.8	-2.8E-01	rgb(156,180,228)	1.6122	2,2
Utf1	Slc23a2	0.85472	0.8	0.37	rgb(221,146,147)	1.6122	2,2
Utf1	Slc4a11	-0.85472	0.8	-1.7E-01	rgb(181,195,223)	1.6122	2,2
Utf1	Ssbp4	-0.85472	0.8	-1.5E-01	rgb(185,198,223)	1.6122	2,2
Vps72	Pml	-0.85472	0.8	-1.3E-01	rgb(188,199,222)	1.6122	2,2
Wiz	Foxp4	0.85472	0.8	0.376	rgb(221,145,146)	1.6122	2,2
Xrcc5	Acsl5	0.85472	0.8	0.113	rgb(218,195,196)	1.6122	2,2
Xrcc5	Heatr1	0.85472	0.8	0.254	rgb(220,169,169)	1.6122	2,2
Xrcc5	L3mbtl3	0.85472	0.8	0.204	rgb(219,178,178)	1.6122	2,2
Xrcc5	Polr3b	-0.85472	0.8	-1.1E-02	rgb(215,216,217)	1.6122	2,2
Xrcc5	Snx9	0.85472	0.8	0.381	rgb(221,144,145)	1.6122	2,2
Xrn1	Rab27a	-0.85472	0.8	-4.8E-01	rgb(113,153,235)	1.6122	2,2
Xrn1	Rabggta	0.85472	0.8	0.151	rgb(219,188,188)	1.6122	2,2
Xrn1	Sidt1	-0.85472	0.8	-5.4E-02	rgb(205,210,219)	1.6122	2,2
Xrn1	Syde2	-0.85472	0.8	-2.8E-01	rgb(156,180,228)	1.6122	2,2
Xrn1	Utrn	0.85472	0.8	0.014	rgb(217,214,214)	1.6122	2,2
Ybx2	Mapk6	0.85472	0.8	0.026	rgb(217,212,212)	1.6122	2,2
Zbed3	Lrrfip1	-0.85472	0.8	-1.8E-01	rgb(178,193,224)	1.6122	2,2
Zbed4	Fancm	0.85472	0.8	0.462	rgb(222,129,130)	1.6122	2,2
Zbed4	Padi1	0.85472	0.8	0.202	rgb(219,178,179)	1.6122	2,2
Zbed4	Parp6	-0.85472	0.8	-3.9E-02	rgb(209,212,218)	1.6122	2,2
Zbp1	Chmp4b	0.85472	0.8	0.162	rgb(219,186,186)	1.6122	2,2
Zbp1	Galc	0.85472	0.8	0.296	rgb(220,161,161)	1.6122	2,2
Zbp1	Ifi27l2a	-0.85472	0.8	-4.3E-02	rgb(208,211,219)	1.6122	2,2
Zbp1	Maff	-0.85472	0.8	-1.3E-03	rgb(217,217,217)	1.6122	2,2
Zbp1	Snx10	0.85472	0.8	0.117	rgb(218,195,195)	1.6122	2,2
Zbp1	Stk38l	0.85472	0.8	0.179	rgb(219,183,183)	1.6122	2,2
Zbp1	Tgm2	0.85472	0.8	0.333	rgb(221,153,154)	1.6122	2,2
Zbp1	Tmem173	-0.85472	0.8	-2.8E-02	rgb(211,213,218)	1.6122	2,2
Zbtb10	Dock10	0.85472	0.8	0.009	rgb(217,215,215)	1.6122	2,2
Zbtb10	Nr4a3	-0.85472	0.8	-9.4E-02	rgb(197,205,221)	1.6122	2,2
Zbtb17	Fam57a	-0.85472	0.8	-2.5E-02	rgb(212,214,218)	1.6122	2,2
Zbtb17	Gltscr2	0.85472	0.8	0.125	rgb(218,193,193)	1.6122	2,2
Zbtb17	Kdm2b	0.85472	0.8	0.53	rgb(223,116,117)	1.6122	2,2
Zbtb17	Surf4	-0.85472	0.8	-1.5E-01	rgb(184,197,223)	1.6122	2,2
Zbtb17	Tfg	-0.85472	0.8	-2.3E-01	rgb(168,187,226)	1.6122	2,2
Zbtb22	Ccdc134	-0.85472	0.8	-7.2E-03	rgb(215,216,217)	1.6122	2,2
Zbtb22	Pdxp	-0.85472	0.8	-7.7E-02	rgb(200,207,220)	1.6122	2,2
Zbtb26	Tnf	0.85472	0.8	0.096	rgb(218,199,199)	1.6122	2,2
Zbtb32	Acsl6	0.85472	0.8	0.565	rgb(223,109,110)	1.6122	2,2
Zbtb32	Fasl	0.85472	0.8	0.132	rgb(218,192,192)	1.6122	2,2
Zbtb38	Cpd	0.85472	0.8	0.016	rgb(217,214,214)	1.6122	2,2
Zbtb38	Filip1l	0.85472	0.8	0.164	rgb(219,186,186)	1.6122	2,2
Zbtb38	Galnt12	-0.85472	0.8	-1.2E-01	rgb(190,201,222)	1.6122	2,2
Zbtb41	H1f0	-0.85472	0.8	-2.7E-01	rgb(158,181,227)	1.6122	2,2
Zbtb44	Cdk6	-0.85472	0.8	-2.8E-02	rgb(211,213,218)	1.6122	2,2
Zbtb44	Nucks1	0.85472	0.8	0.038	rgb(217,210,210)	1.6122	2,2
Zbtb44	Rfwd3	0.85472	0.8	0.456	rgb(222,130,131)	1.6122	2,2
Zbtb46	Il12a	0.85472	0.8	0.208	rgb(219,177,178)	1.6122	2,2
Zbtb46	Nfkbie	0.85472	0.8	0.185	rgb(219,182,182)	1.6122	2,2
Zbtb46	Serpinb6b	0.85472	0.8	0.491	rgb(222,123,124)	1.6122	2,2
Zbtb5	Ercc5	-0.85472	0.8	-5.3E-02	rgb(205,210,219)	1.6122	2,2
Zbtb5	Kif13b	0.85472	0.8	0.378	rgb(221,145,146)	1.6122	2,2
Zbtb5	Phlda3	-0.85472	0.8	-7.7E-03	rgb(215,216,217)	1.6122	2,2
Zbtb5	Sun1	0.85472	0.8	0.532	rgb(223,115,116)	1.6122	2,2
Zbtb5	Tgtp2	0.85472	0.8	0.155	rgb(219,187,188)	1.6122	2,2
Zc3h12a	Traf3	-0.85472	0.8	-1.3E-02	rgb(214,215,217)	1.6122	2,2
Zc3h6	Enah	0.85472	0.8	0.519	rgb(223,118,119)	1.6122	2,2
Zc3h6	Gadd45g	0.85472	0.8	0.09	rgb(218,200,200)	1.6122	2,2
Zc3h6	Utp20	-0.85472	0.8	-2.5E-01	rgb(163,184,226)	1.6122	2,2
Zcchc11	Spn	-0.85472	0.8	-1.1E-02	rgb(215,216,217)	1.6122	2,2
Zeb2	AA467197	0.85472	0.8	0.612	rgb(224,100,101)	1.6122	2,2
Zeb2	Adora2a	0.85472	0.8	0.537	rgb(223,114,115)	1.6122	2,2
Zeb2	Dennd3	0.85472	0.8	0.47	rgb(222,127,128)	1.6122	2,2
Zeb2	Gbp7	-0.85472	0.8	-2.1E-02	rgb(212,214,218)	1.6122	2,2
Zeb2	Glipr2	0.85472	0.8	0.037	rgb(217,210,210)	1.6122	2,2
Zeb2	Gstt3	0.85472	0.8	0.369	rgb(221,147,147)	1.6122	2,2
Zeb2	Lif	0.85472	0.8	0.1	rgb(218,198,198)	1.6122	2,2
Zeb2	Metrnl	0.85472	0.8	0.41	rgb(222,139,139)	1.6122	2,2
Zeb2	Picalm	0.85472	0.8	0.147	rgb(219,189,189)	1.6122	2,2
Zeb2	Plekho1	-0.85472	0.8	-1.7E-01	rgb(180,195,223)	1.6122	2,2
Zeb2	Rassf8	0.85472	0.8	0.25	rgb(220,169,170)	1.6122	2,2
Zeb2	Rps6ka2	-0.85472	0.8	-5.6E-01	rgb( 95,143,238)	1.6122	2,2
Zeb2	Ubash3a	-0.85472	0.8	-3.3E-01	rgb(145,173,230)	1.6122	2,2
Zeb2	Vps37b	0.85472	0.8	0.102	rgb(218,198,198)	1.6122	2,2
Zeb2	Zfp280b	-0.85472	0.8	-3.1E-01	rgb(149,176,229)	1.6122	2,2
Zfand3	Arhgef10	0.85472	0.8	0.026	rgb(217,212,212)	1.6122	2,2
Zfp112	Ece1	0.85472	0.8	0.18	rgb(219,183,183)	1.6122	2,2
Zfp112	Fbxo2	0.85472	0.8	0.005	rgb(217,216,216)	1.6122	2,2
Zfp112	Pank1	-0.85472	0.8	-1.3E-01	rgb(188,200,222)	1.6122	2,2
Zfp112	Pm20d1	0.85472	0.8	0.18	rgb(219,183,183)	1.6122	2,2
Zfp112	Ptprs	-0.85472	0.8	-1.7E-01	rgb(180,194,223)	1.6122	2,2
Zfp112	Vgf	-0.85472	0.8	-2.1E-01	rgb(172,190,225)	1.6122	2,2
Zfp160	Dcp2	0.85472	0.8	0.249	rgb(220,169,170)	1.6122	2,2
Zfp169	Utrn	0.85472	0.8	0.165	rgb(219,185,186)	1.6122	2,2
Zfp184	Ccbl2	0.85472	0.8	0.283	rgb(220,163,163)	1.6122	2,2
Zfp184	Hist4h4	-0.85472	0.8	-4.2E-01	rgb(125,161,233)	1.6122	2,2
Zfp184	Ppm1d	-0.85472	0.8	-4.5E-02	rgb(207,211,219)	1.6122	2,2
Zfp184	Slfn4	-0.85472	0.8	-2.0E-01	rgb(174,191,224)	1.6122	2,2
Zfp189	Pdxp	-0.85472	0.8	-8.9E-02	rgb(198,205,220)	1.6122	2,2
Zfp2	Polr3b	-0.85472	0.8	-8.9E-02	rgb(198,205,220)	1.6122	2,2
Zfp26	Apbb1ip	-0.85472	0.8	-5.1E-02	rgb(206,210,219)	1.6122	2,2
Zfp26	Ept1	0.85472	0.8	0.463	rgb(222,129,129)	1.6122	2,2
Zfp26	Pgm1	-0.85472	0.8	-3.1E-01	rgb(150,176,229)	1.6122	2,2
Zfp260	Heatr1	0.85472	0.8	0.032	rgb(217,211,211)	1.6122	2,2
Zfp260	Mxi1	0.85472	0.8	0.467	rgb(222,128,129)	1.6122	2,2
Zfp266	Chac1	-0.85472	0.8	-2.0E-01	rgb(174,191,224)	1.6122	2,2
Zfp275	H1f0	-0.85472	0.8	-3.1E-01	rgb(150,176,229)	1.6122	2,2
Zfp275	Hmcn1	-0.85472	0.8	-1.7E-01	rgb(181,195,223)	1.6122	2,2
Zfp275	Phlda3	-0.85472	0.8	-7.5E-03	rgb(215,216,217)	1.6122	2,2
Zfp275	Spata6	-0.85472	0.8	-2.2E-01	rgb(170,188,225)	1.6122	2,2
Zfp277	Amz2	0.85472	0.8	0.538	rgb(223,114,115)	1.6122	2,2
Zfp277	Cmtm7	0.85472	0.8	0.302	rgb(220,159,160)	1.6122	2,2
Zfp28	Golm1	0.85472	0.8	0.037	rgb(217,210,210)	1.6122	2,2
Zfp28	Mapkbp1	0.85472	0.8	0.287	rgb(220,162,163)	1.6122	2,2
Zfp28	Sbf2	0.85472	0.8	0.175	rgb(219,184,184)	1.6122	2,2
Zfp28	St3gal1	-0.85472	0.8	-1.6E-01	rgb(183,196,223)	1.6122	2,2
Zfp28	Tgfbr1	0.85472	0.8	0.297	rgb(220,160,161)	1.6122	2,2
Zfp28	Traf6	0.85472	0.8	0.333	rgb(221,153,154)	1.6122	2,2
Zfp28	Ulk2	0.85472	0.8	0.125	rgb(218,193,193)	1.6122	2,2
Zfp280b	Adap1	0.85472	0.8	0.244	rgb(220,170,171)	1.6122	2,2
Zfp280b	Ar	0.85472	0.8	0.072	rgb(218,203,203)	1.6122	2,2
Zfp280b	B4galt5	0.85472	0.8	0.182	rgb(219,182,183)	1.6122	2,2
Zfp280b	Cmtm7	0.85472	0.8	0.151	rgb(219,188,188)	1.6122	2,2
Zfp280b	Fasl	0.85472	0.8	0.096	rgb(218,199,199)	1.6122	2,2
Zfp280b	Furin	-0.85472	0.8	-2.7E-01	rgb(158,181,227)	1.6122	2,2
Zfp280b	Il12rb1	0.85472	0.8	0.348	rgb(221,150,151)	1.6122	2,2
Zfp280b	Lpxn	-0.85472	0.8	-4.3E-01	rgb(123,160,234)	1.6122	2,2
Zfp280b	Map3k5	-0.85472	0.8	-7.9E-02	rgb(200,207,220)	1.6122	2,2
Zfp280b	Mllt6	-0.85472	0.8	-3.2E-01	rgb(148,175,229)	1.6122	2,2
Zfp280b	Papss2	0.85472	0.8	0.154	rgb(219,188,188)	1.6122	2,2
Zfp280b	Smox	-0.85472	0.8	-2.5E-01	rgb(162,184,227)	1.6122	2,2
Zfp280b	Srgap3	-0.85472	0.8	-1.3E-01	rgb(188,199,222)	1.6122	2,2
Zfp280b	Zcchc3	0.85472	0.8	0.214	rgb(219,176,177)	1.6122	2,2
Zfp287	Agap1	0.85472	0.8	0.435	rgb(222,134,135)	1.6122	2,2
Zfp287	Trim26	0.85472	0.8	0.131	rgb(218,192,192)	1.6122	2,2
Zfp292	Arrb1	0.85472	0.8	0.028	rgb(217,212,212)	1.6122	2,2
Zfp292	Slc2a1	-0.85472	0.8	-7.7E-03	rgb(215,216,217)	1.6122	2,2
Zfp296	B4galnt4	0.85472	0.8	0.224	rgb(219,174,175)	1.6122	2,2
Zfp296	Ccdc40	0.85472	0.8	0.263	rgb(220,167,167)	1.6122	2,2
Zfp296	Trmt11	0.85472	0.8	0.081	rgb(218,202,202)	1.6122	2,2
Zfp318	Arhgef6	-0.85472	0.8	-1.6E-02	rgb(213,215,218)	1.6122	2,2
Zfp318	Cd274	-0.85472	0.8	-3.1E-01	rgb(150,176,229)	1.6122	2,2
Zfp318	Kcnk10	0.85472	0.8	0.286	rgb(220,162,163)	1.6122	2,2
Zfp318	Slc13a3	-0.85472	0.8	-2.6E-01	rgb(161,183,227)	1.6122	2,2
Zfp318	Tnk2	-0.85472	0.8	-1.5E-01	rgb(184,197,223)	1.6122	2,2
Zfp322a	Maff	-0.85472	0.8	-4.5E-02	rgb(207,211,219)	1.6122	2,2
Zfp322a	Ncoa1	-0.85472	0.8	-4.2E-01	rgb(126,162,233)	1.6122	2,2
Zfp35	Ccdc134	0.85472	0.8	0.107	rgb(218,197,197)	1.6122	2,2
Zfp35	Sept9	-0.85472	0.8	-2.7E-01	rgb(159,182,227)	1.6122	2,2
Zfp354c	Arrb1	-0.85472	0.8	-6.8E-02	rgb(202,208,220)	1.6122	2,2
Zfp354c	Klhl6	0.85472	0.8	0.091	rgb(218,200,200)	1.6122	2,2
Zfp354c	Tnfsf11	-0.85472	0.8	-2.9E-01	rgb(154,179,228)	1.6122	2,2
Zfp36	Plekho2	-0.85472	0.8	-1.7E-01	rgb(180,194,224)	1.6122	2,2
Zfp36	Sema6d	-0.85472	0.8	-2.3E-01	rgb(167,187,226)	1.6122	2,2
Zfp36	Tnf	0.85472	0.8	0.065	rgb(218,205,205)	1.6122	2,2
Zfp362	Pim1	-0.85472	0.8	-2.7E-01	rgb(158,181,227)	1.6122	2,2
Zfp365	Cnn2	-0.85472	0.8	-5.6E-01	rgb( 95,143,238)	1.6122	2,2
Zfp365	Dnm3	0.85472	0.8	0.446	rgb(222,132,133)	1.6122	2,2
Zfp365	Ephx1	0.85472	0.8	0.421	rgb(222,137,137)	1.6122	2,2
Zfp365	Ppm1d	0.85472	0.8	0.223	rgb(219,174,175)	1.6122	2,2
Zfp365	Trim24	0.85472	0.8	0.361	rgb(221,148,149)	1.6122	2,2
Zfp367	Il12rb1	0.85472	0.8	0.008	rgb(217,215,216)	1.6122	2,2
Zfp367	Psrc1	0.85472	0.8	0.07	rgb(218,204,204)	1.6122	2,2
Zfp369	Cdkn2d	0.85472	0.8	0.107	rgb(218,196,197)	1.6122	2,2
Zfp369	Rbm15	0.85472	0.8	0.456	rgb(222,130,131)	1.6122	2,2
Zfp385a	B4galt5	-0.85472	0.8	-3.7E-01	rgb(138,169,231)	1.6122	2,2
Zfp385a	Ddit4	0.85472	0.8	0.346	rgb(221,151,152)	1.6122	2,2
Zfp385a	Glipr2	0.85472	0.8	0.15	rgb(219,188,189)	1.6122	2,2
Zfp385a	Pigr	-0.85472	0.8	-4.2E-02	rgb(208,211,219)	1.6122	2,2
Zfp385a	Ppm1d	0.85472	0.8	0.083	rgb(218,201,201)	1.6122	2,2
Zfp385a	Trpc3	0.85472	0.8	0.336	rgb(221,153,153)	1.6122	2,2
Zfp386	Mycbp2	-0.85472	0.8	-2.0E-01	rgb(175,191,224)	1.6122	2,2
Zfp395	3110057O12Rik	0.85472	0.8	0.091	rgb(218,200,200)	1.6122	2,2
Zfp395	Arrb1	-0.85472	0.8	-8.5E-03	rgb(215,216,217)	1.6122	2,2
Zfp395	Bcl2l11	0.85472	0.8	0.112	rgb(218,196,196)	1.6122	2,2
Zfp395	P4ha2	0.85472	0.8	0.102	rgb(218,198,198)	1.6122	2,2
Zfp395	Ttyh3	0.85472	0.8	0.062	rgb(218,205,205)	1.6122	2,2
Zfp395	Vldlr	0.85472	0.8	0.29	rgb(220,162,162)	1.6122	2,2
Zfp398	Dnmt3b	0.85472	0.8	0.278	rgb(220,164,165)	1.6122	2,2
