TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Nhlh1	Frmpd1	0.618	0.92	0.152	rgb(219,188,188)	1.84	None
Nhlh1	Lhfpl2	0.618	0.92	0.008	rgb(217,215,215)	1.84	None
Nhlh1	Otx1	-0.618	0.92	-3.3E-02	rgb(210,213,218)	1.84	None
Nhlh1	Pltp	-0.618	0.92	-1.5E-01	rgb(185,198,223)	1.84	None
Nhlh1	Tmbim1	-0.618	0.92	-7.0E-02	rgb(202,208,220)	1.84	None
Nhlh1	Tpbg	-0.618	0.92	-9.0E-02	rgb(197,205,220)	1.84	None
Nhlh1	Zbtb46	-0.618	0.92	-7.6E-02	rgb(200,207,220)	1.84	None
Nkx1-2	Il20rb	-0.618	0.92	-2.2E-02	rgb(212,214,218)	1.84	None
Nkx3-1	Abca1	0.618	0.92	0.208	rgb(219,177,178)	1.84	2,2
Nkx3-1	Arl4c	0.618	0.92	0.233	rgb(220,173,173)	1.84	None
Nkx3-1	Cxxc5	-0.618	0.92	-2.0E-01	rgb(173,191,225)	1.84	None
Nkx3-1	Eef1a1	0.618	0.92	0.039	rgb(217,209,210)	1.84	None
Nkx3-1	Entpd1	0.618	0.92	0.194	rgb(219,180,180)	1.84	None
Nkx3-1	Kdm2b	0.618	0.92	0.033	rgb(217,211,211)	1.84	None
Nkx3-1	Podn	-0.618	0.92	-1.1E-01	rgb(193,203,221)	1.84	None
Nkx3-1	Prkab2	-0.618	0.92	-2.9E-02	rgb(211,213,218)	1.84	None
Nkx3-1	Rab8b	0.618	0.92	0.046	rgb(218,208,208)	1.84	None
Nkx3-1	Rras	-0.618	0.92	-1.3E-01	rgb(188,199,222)	1.84	None
Nkx3-1	Tspyl4	0.618	0.92	0.255	rgb(220,168,169)	1.84	None
Nr1h2	Appl2	0.618	0.92	0.188	rgb(219,181,181)	1.84	None
Nr1h2	Cebpg	-0.618	0.92	-1.6E-01	rgb(181,195,223)	1.84	None
Nr1h2	Dctpp1	-0.618	0.92	-5.4E-01	rgb( 99,145,238)	1.84	None
Nr1h2	Gna14	-0.618	0.92	-1.0E-01	rgb(195,203,221)	1.84	None
Nr1h2	Gyk	-0.618	0.92	-6.4E-01	rgb( 78,133,241)	1.84	None
Nr1h2	Il12rb1	0.618	0.92	0.101	rgb(218,198,198)	1.84	None
Nr1h2	Lama1	0.618	0.92	0.04	rgb(217,209,209)	1.84	None
Nr1h2	Larp4b	-0.618	0.92	-5.3E-01	rgb(103,147,237)	1.84	None
Nr1h2	Ppm1d	-0.618	0.92	-2.1E-01	rgb(172,190,225)	1.84	None
Nr1h2	Pqlc1	0.618	0.92	0.385	rgb(221,144,144)	1.84	None
Nr1h2	Rnf208	0.618	0.92	0.027	rgb(217,212,212)	1.84	None
Nr1h2	Sgsm2	0.618	0.92	0.333	rgb(221,153,154)	1.84	None
Nr1h2	Slc9a8	0.618	0.92	0.071	rgb(218,203,204)	1.84	None
Nr1h2	Socs2	-0.618	0.92	-3.1E-01	rgb(149,176,229)	1.84	None
Nr1h2	Syf2	0.618	0.92	0.508	rgb(223,120,121)	1.84	None
Nr1h2	Tbc1d5	-0.618	0.92	-6.9E-02	rgb(202,208,220)	1.84	None
Nr1i3	Afap1l1	-0.618	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Nr1i3	Aloxe3	-0.618	0.92	-2.4E-02	rgb(212,214,218)	1.84	None
Nr1i3	Arid3a	0.618	0.92	0.031	rgb(217,211,211)	1.84	None
Nr1i3	Atp8b1	-0.618	0.92	-4.7E-02	rgb(207,211,219)	1.84	None
Nr1i3	B4galt5	-0.618	0.92	-8.6E-02	rgb(198,206,220)	1.84	None
Nr1i3	C1qtnf3	0.618	0.92	0.151	rgb(219,188,189)	1.84	None
Nr1i3	Jak2	0.618	0.92	0.045	rgb(217,208,209)	1.84	None
Nr1i3	Map3k1	0.618	0.92	0.094	rgb(218,199,199)	1.84	None
Nr1i3	Nfkbia	-0.618	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Nr1i3	Rell1	-0.618	0.92	-4.1E-02	rgb(208,212,219)	1.84	None
Nr2f1	Ccdc8	0.618	0.92	0.102	rgb(218,198,198)	1.84	None
Nr2f1	Cyp2d22	0.618	0.92	0.007	rgb(217,216,216)	1.84	None
Nr2f1	Fkbp11	-0.618	0.92	-4.8E-02	rgb(207,211,219)	1.84	None
Nr2f1	Lpxn	-0.618	0.92	-2.4E-01	rgb(165,185,226)	1.84	None
Nr2f1	Mapk14	-0.618	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Nr2f1	Mex3b	0.618	0.92	0.027	rgb(217,212,212)	1.84	None
Nr2f1	Nptx1	0.618	0.92	0.187	rgb(219,181,182)	1.84	None
Nr2f1	Osr2	0.618	0.92	0.118	rgb(218,194,195)	1.84	None
Nr2f1	Ppl	0.618	0.92	0.05	rgb(218,207,208)	1.84	None
Nr2f1	Sall4	0.618	0.92	0.074	rgb(218,203,203)	1.84	None
Nr2f1	Serpinb1a	0.618	0.92	0.171	rgb(219,184,185)	1.84	None
Nr2f1	Tspan5	-0.618	0.92	-1.2E-01	rgb(190,201,222)	1.84	None
Nr2f1	Zfp57	0.618	0.92	0.18	rgb(219,183,183)	1.84	None
Nr2f6	Abhd15	0.618	0.92	0.17	rgb(219,185,185)	1.84	None
Nr2f6	B4galt5	-0.618	0.92	-1.3E-01	rgb(188,200,222)	1.84	None
Nr2f6	Cdkn1b	-0.618	0.92	-5.6E-02	rgb(205,210,219)	1.84	None
Nr2f6	Icam1	-0.618	0.92	-3.2E-01	rgb(148,175,229)	1.84	None
Nr2f6	Kctd15	0.618	0.92	0.242	rgb(220,171,171)	1.84	None
Nr2f6	Kifc3	0.618	0.92	0.162	rgb(219,186,186)	1.84	None
Nr2f6	Socs2	-0.618	0.92	-2.7E-01	rgb(158,181,227)	1.84	None
Nr2f6	Zfp36l2	-0.618	0.92	-1.5E-02	rgb(214,215,218)	1.84	None
Nr3c1	Amigo3	0.618	0.92	0.216	rgb(219,176,176)	1.84	None
Nr3c1	Ccr8	0.618	0.92	0.054	rgb(218,207,207)	1.84	None
Nr3c1	Cmtm8	-0.618	0.92	-7.1E-02	rgb(202,208,220)	1.84	None
Nr3c1	Col18a1	0.618	0.92	0.311	rgb(220,158,158)	1.84	None
Nr3c1	Dlg4	-0.618	0.92	-4.4E-01	rgb(122,159,234)	1.84	None
Nr3c1	Fam69c	0.618	0.92	0.028	rgb(217,212,212)	1.84	None
Nr3c1	Gpm6b	0.618	0.92	0.195	rgb(219,180,180)	1.84	None
Nr3c1	Hook2	-0.618	0.92	-1.8E-01	rgb(177,193,224)	1.84	None
Nr3c1	Hunk	-0.618	0.92	-3.8E-01	rgb(135,167,231)	1.84	None
Nr3c1	Icam1	-0.618	0.92	-3.7E-02	rgb(209,212,218)	1.84	None
Nr3c1	Ifitm2	-0.618	0.92	-2.1E-01	rgb(172,190,225)	1.84	None
Nr3c1	Impa2	-0.618	0.92	-2.0E-03	rgb(217,217,217)	1.84	None
Nr3c1	Insm1	0.618	0.92	0.004	rgb(217,216,216)	1.84	None
Nr3c1	Mbp	0.618	0.92	0.157	rgb(219,187,187)	1.84	None
Nr3c1	Ncoa1	0.618	0.92	0.012	rgb(217,215,215)	1.84	None
Nr3c1	Pik3ip1	0.618	0.92	0.317	rgb(220,156,157)	1.84	None
Nr3c1	Six4	0.618	0.92	0.257	rgb(220,168,168)	1.84	None
Nr3c1	Slc5a11	-0.618	0.92	-4.8E-02	rgb(207,211,219)	1.84	None
Nr3c1	Unc13a	-0.618	0.92	-6.0E-02	rgb(204,209,219)	1.84	None
Nr3c1	Wnt10b	-0.618	0.92	-1.3E-01	rgb(190,200,222)	1.84	None
Nr4a1	Ikzf2	-0.618	0.92	-1.8E-01	rgb(178,193,224)	1.84	None
Nr4a1	Rel	0.618	0.92	0.156	rgb(219,187,188)	1.84	2,2
Nr4a1	Tnfsf11	0.618	0.92	0.13	rgb(218,192,192)	1.84	2,2
Nr4a1	Vps37b	0.618	0.92	0.231	rgb(220,173,173)	1.84	None
Osr2	Acsl5	0.618	0.92	0.347	rgb(221,151,151)	1.84	None
Osr2	Fzd5	0.618	0.92	0.037	rgb(217,210,210)	1.84	None
Osr2	Gpr68	0.618	0.92	0.087	rgb(218,200,201)	1.84	None
Osr2	Plscr3	0.618	0.92	0.4	rgb(221,141,141)	1.84	None
Otx1	Aldoc	0.618	0.92	0.349	rgb(221,150,151)	1.84	None
Patz1	Akna	-0.618	0.92	-2.7E-01	rgb(158,181,227)	1.84	None
Patz1	Als2cl	0.618	0.92	0.208	rgb(219,177,178)	1.84	None
Patz1	Angptl4	0.618	0.92	0.21	rgb(219,177,177)	1.84	None
Patz1	Cish	0.618	0.92	0.018	rgb(217,214,214)	1.84	None
Patz1	D930015E06Rik	0.618	0.92	0.158	rgb(219,187,187)	1.84	None
Patz1	Ddr1	0.618	0.92	0.29	rgb(220,162,162)	1.84	None
Patz1	Exoc6	-0.618	0.92	-2.5E-02	rgb(211,214,218)	1.84	None
Patz1	Fbxo21	0.618	0.92	0.299	rgb(220,160,161)	1.84	None
Patz1	Igfbp4	0.618	0.92	0.3	rgb(220,160,160)	1.84	None
Patz1	Ldlrap1	0.618	0.92	0.219	rgb(219,175,176)	1.84	None
Patz1	Mapk6	-0.618	0.92	-3.9E-02	rgb(209,212,218)	1.84	None
Patz1	Mgat5	0.618	0.92	0.211	rgb(219,177,177)	1.84	None
Patz1	Ppp1r10	-0.618	0.92	-2.7E-01	rgb(159,182,227)	1.84	None
Patz1	Prkcd	-0.618	0.92	-1.2E-01	rgb(191,201,222)	1.84	None
Patz1	Prox2	0.618	0.92	0.074	rgb(218,203,203)	1.84	None
Patz1	Rab11fip5	-0.618	0.92	-3.7E-03	rgb(216,217,217)	1.84	None
Patz1	Rorc	0.618	0.92	0.069	rgb(218,204,204)	1.84	None
Patz1	Sall4	0.618	0.92	0.21	rgb(219,177,177)	1.84	None
Patz1	Sh3bp1	-0.618	0.92	-4.6E-02	rgb(207,211,219)	1.84	None
Patz1	Skil	-0.618	0.92	-4.3E-02	rgb(208,211,219)	1.84	None
Patz1	Slc2a3	-0.618	0.92	-2.0E-02	rgb(213,214,218)	1.84	None
Patz1	Slc6a9	-0.618	0.92	-2.3E-01	rgb(167,187,226)	1.84	None
Patz1	Ypel3	-0.618	0.92	-1.6E-01	rgb(182,196,223)	1.84	None
Patz1	Zfp36l1	0.618	0.92	0.358	rgb(221,149,149)	1.84	None
Pbx2	Adrb2	-0.618	0.92	-1.5E-01	rgb(183,197,223)	1.84	None
Pbx2	Dnajc16	0.618	0.92	0.101	rgb(218,198,198)	1.84	None
Pbx2	Mapk13	0.618	0.92	0.035	rgb(217,210,210)	1.84	None
Pbx2	Mllt6	0.618	0.92	0.19	rgb(219,181,181)	1.84	None
Pbx2	Pqlc1	-0.618	0.92	-1.8E-01	rgb(179,194,224)	1.84	None
Pknox1	Ablim2	-0.618	0.92	-4.7E-01	rgb(115,155,235)	1.84	None
Pknox1	Aim1	-0.618	0.92	-2.8E-01	rgb(156,180,228)	1.84	None
Pknox1	Arid3a	-0.618	0.92	-1.8E-01	rgb(177,193,224)	1.84	None
Pknox1	Ccrn4l	-0.618	0.92	-3.7E-02	rgb(209,212,218)	1.84	None
Pknox1	Gfod1	-0.618	0.92	-2.9E-01	rgb(154,179,228)	1.84	None
Pknox1	Map3k1	0.618	0.92	0.181	rgb(219,182,183)	1.84	None
Pknox1	Rassf4	0.618	0.92	0.142	rgb(219,190,190)	1.84	None
Pknox1	Sox4	0.618	0.92	0.128	rgb(218,193,193)	1.84	None
Plag1	Arhgap17	0.618	0.92	0.199	rgb(219,179,179)	1.84	None
Plag1	Atcay	0.618	0.92	0.204	rgb(219,178,179)	1.84	None
Plag1	Chka	0.618	0.92	0.089	rgb(218,200,200)	1.84	None
Plag1	Sema4c	0.618	0.92	0.111	rgb(218,196,196)	1.84	None
Plag1	Sh2d3c	0.618	0.92	0.256	rgb(220,168,169)	1.84	None
Plagl1	2310007L24Rik	-0.618	0.92	-1.8E-01	rgb(178,194,224)	1.84	2,2
Plagl1	Arid3a	-0.618	0.92	-1.4E-01	rgb(187,199,222)	1.84	None
Plagl1	Arrb2	0.618	0.92	0.027	rgb(217,212,212)	1.84	None
Plagl1	Atp7b	-0.618	0.92	-1.2E-01	rgb(192,202,221)	1.84	None
Plagl1	Cd180	0.618	0.92	0.271	rgb(220,165,166)	1.84	2,2
Plagl1	Creg2	0.618	0.92	0.054	rgb(218,207,207)	1.84	None
Plagl1	Ehbp1l1	-0.618	0.92	-3.8E-02	rgb(209,212,218)	1.84	None
Plagl1	Emb	-0.618	0.92	-8.1E-02	rgb(199,206,220)	1.84	None
Plagl1	Epas1	-0.618	0.92	-3.5E-03	rgb(216,217,217)	1.84	None
Plagl1	Gad1	0.618	0.92	0.281	rgb(220,163,164)	1.84	None
Plagl1	Kbtbd11	-0.618	0.92	-2.8E-01	rgb(157,180,228)	1.84	None
Plagl1	Lipe	-0.618	0.92	-5.3E-01	rgb(102,147,237)	1.84	None
Plagl1	Mllt3	-0.618	0.92	-1.8E-01	rgb(177,193,224)	1.84	None
Plagl1	Myo1b	0.618	0.92	0.246	rgb(220,170,170)	1.84	None
Plagl1	Plxnc1	-0.618	0.92	-4.9E-02	rgb(206,211,219)	1.84	None
Plagl1	Slain1	-0.618	0.92	-2.6E-02	rgb(211,214,218)	1.84	None
Plagl1	Slc39a1	0.618	0.92	0.387	rgb(221,143,144)	1.84	None
Plagl1	Tpm1	0.618	0.92	0.418	rgb(222,137,138)	1.84	None
Plagl1	Trerf1	0.618	0.92	0.279	rgb(220,164,164)	1.84	None
Plagl1	Ypel3	-0.618	0.92	-4.1E-01	rgb(129,164,232)	1.84	None
Plagl1	Zbtb46	0.618	0.92	0.178	rgb(219,183,183)	1.84	None
Plagl1	Zfp334	-0.618	0.92	-8.6E-02	rgb(198,206,220)	1.84	None
Pou2af1	Ankrd55	0.618	0.92	0.317	rgb(220,156,157)	1.84	None
Pou2af1	Cd2	0.618	0.92	0.029	rgb(217,211,211)	1.84	None
Pou2af1	Tlr9	-0.618	0.92	-1.2E-01	rgb(192,202,221)	1.84	None
Pou2f2	Abhd15	0.618	0.92	0.054	rgb(218,207,207)	1.84	None
Pou2f2	Apbb1ip	0.618	0.92	0.152	rgb(219,188,188)	1.84	2,2
Pou2f2	Ccdc122	0.618	0.92	0.234	rgb(220,172,173)	1.84	None
Pou2f2	Cd2	-0.618	0.92	-3.4E-01	rgb(144,173,230)	1.84	None
Pou2f2	Hist4h4	0.618	0.92	0.009	rgb(217,215,215)	1.84	None
Pou2f2	Il4ra	-0.618	0.92	-1.7E-01	rgb(180,195,223)	1.84	None
Pou2f2	Pqlc1	-0.618	0.92	-3.0E-01	rgb(152,178,228)	1.84	None
Pou2f2	Spry2	0.618	0.92	0.048	rgb(218,208,208)	1.84	None
Pou2f2	Tgoln1	0.618	0.92	0.144	rgb(219,190,190)	1.84	None
Pou2f2	Trp53i13	-0.618	0.92	-1.7E-01	rgb(180,194,224)	1.84	None
Pou3f1	Cd180	-0.618	0.92	-1.7E-01	rgb(181,195,223)	1.84	None
Pou3f1	Cited4	0.618	0.92	0.251	rgb(220,169,170)	1.84	None
Pou6f1	Fam19a3	0.618	0.92	0.249	rgb(220,169,170)	1.84	None
Pou6f1	Gdpd5	0.618	0.92	0.292	rgb(220,161,162)	1.84	None
Pou6f1	H2-Ob	0.618	0.92	0.599	rgb(224,103,104)	1.84	None
Pou6f1	Txk	0.618	0.92	0.492	rgb(222,123,124)	1.84	2,2
Pou6f1	Uba1	0.618	0.92	0.081	rgb(218,202,202)	1.84	None
Ppara	Abtb2	-0.618	0.92	-5.0E-02	rgb(206,210,219)	1.84	None
Ppara	Arhgef10	0.618	0.92	0.081	rgb(218,202,202)	1.84	None
Ppara	Atxn1	0.618	0.92	0.178	rgb(219,183,183)	1.84	None
Ppara	Cmtm7	-0.618	0.92	-3.0E-01	rgb(151,177,229)	1.84	None
Ppara	Creb1	-0.618	0.92	-1.1E-01	rgb(193,202,221)	1.84	None
Ppara	D630039A03Rik	-0.618	0.92	-1.3E-01	rgb(189,200,222)	1.84	None
Ppara	Mpped2	0.618	0.92	0.01	rgb(217,215,215)	1.84	None
Ppara	Mreg	-0.618	0.92	-9.0E-02	rgb(198,205,220)	1.84	None
Ppara	Prickle3	0.618	0.92	0.034	rgb(217,211,211)	1.84	None
Ppara	Tle2	0.618	0.92	0.134	rgb(218,191,192)	1.84	None
Ppard	Arhgap17	-0.618	0.92	-5.8E-03	rgb(216,216,217)	1.84	None
Ppard	Bcar1	-0.618	0.92	-3.2E-02	rgb(210,213,218)	1.84	None
Ppard	Csrnp1	-0.618	0.92	-8.9E-02	rgb(198,205,220)	1.84	None
Ppard	Ctsb	-0.618	0.92	-5.5E-02	rgb(205,210,219)	1.84	None
Ppard	Foxo1	0.618	0.92	0.285	rgb(220,163,163)	1.84	None
Ppard	Foxp4	-0.618	0.92	-1.8E-01	rgb(179,194,224)	1.84	None
Ppard	Hist2h4	-0.618	0.92	-8.0E-02	rgb(200,206,220)	1.84	None
Ppard	Mllt6	0.618	0.92	0.142	rgb(219,190,190)	1.84	None
Ppard	Msrb3	-0.618	0.92	-3.3E-01	rgb(145,173,230)	1.84	None
Ppard	Mtss1	0.618	0.92	0.093	rgb(218,199,199)	1.84	None
Ppard	Slc35d1	0.618	0.92	0.236	rgb(220,172,172)	1.84	None
Ppard	Slc9a8	0.618	0.92	0.326	rgb(221,155,155)	1.84	None
Ppard	Susd3	0.618	0.92	0.091	rgb(218,200,200)	1.84	None
Ppard	Sync	0.618	0.92	0.117	rgb(218,195,195)	1.84	None
Ppard	Vamp2	0.618	0.92	0.12	rgb(218,194,194)	1.84	None
Ppard	Vps13a	-0.618	0.92	-4.0E-01	rgb(130,164,232)	1.84	None
Ppard	Vps54	0.618	0.92	0.039	rgb(217,210,210)	1.84	None
Pparg	4632428N05Rik	-0.618	0.92	-1.7E-01	rgb(180,194,224)	1.84	None
Pparg	Ankrd55	-0.618	0.92	-1.1E-01	rgb(193,202,221)	1.84	None
Pparg	Arrb1	-0.618	0.92	-3.6E-01	rgb(138,169,231)	1.84	None
Pparg	B4galt5	-0.618	0.92	-1.2E-01	rgb(190,201,222)	1.84	None
Pparg	Cadm4	0.618	0.92	0.214	rgb(219,176,176)	1.84	None
Pparg	Cd9	0.618	0.92	9.8E-04	rgb(217,217,217)	1.84	None
Pparg	Cnn2	-0.618	0.92	-2.9E-01	rgb(154,178,228)	1.84	None
Pparg	Dusp6	0.618	0.92	0.291	rgb(220,162,162)	1.84	None
Pparg	Foxh1	0.618	0.92	0.062	rgb(218,205,205)	1.84	None
Pparg	Gpt2	-0.618	0.92	-7.3E-02	rgb(201,207,220)	1.84	None
Pparg	Igf2bp1	0.618	0.92	0.18	rgb(219,183,183)	1.84	None
Pparg	Kctd21	0.618	0.92	0.105	rgb(218,197,197)	1.84	None
Pparg	Kdm2b	-0.618	0.92	-2.0E-03	rgb(217,217,217)	1.84	None
Pparg	Mapkapk2	0.618	0.92	0.133	rgb(218,192,192)	1.84	None
Pparg	Mbp	-0.618	0.92	-1.1E-05	rgb(217,217,217)	1.84	None
Pparg	Mdfi	-0.618	0.92	-1.1E-02	rgb(215,216,217)	1.84	None
Pparg	Nfkbie	-0.618	0.92	-1.6E-01	rgb(183,196,223)	1.84	None
Pparg	Prnp	0.618	0.92	0.278	rgb(220,164,164)	1.84	None
Pparg	Prox2	-0.618	0.92	-1.2E-01	rgb(191,201,221)	1.84	None
Pparg	Sept4	0.618	0.92	0.209	rgb(219,177,178)	1.84	None
Pparg	Slc9a8	-0.618	0.92	-1.4E-01	rgb(186,198,222)	1.84	None
Pparg	Sorl1	-0.618	0.92	-8.0E-02	rgb(200,206,220)	1.84	None
Pparg	Trappc10	-0.618	0.92	-9.7E-04	rgb(217,217,217)	1.84	None
Pparg	Vdac1	0.618	0.92	0.055	rgb(218,207,207)	1.84	None
Prdm1	Arrb2	0.618	0.92	0.015	rgb(217,214,214)	1.84	None
Prdm1	Atp2c2	-0.618	0.92	-1.0E-01	rgb(194,203,221)	1.84	None
Prdm1	Ccdc141	0.618	0.92	0.085	rgb(218,201,201)	1.84	None
Prdm1	Fam129a	-0.618	0.92	-2.4E-01	rgb(166,186,226)	1.84	None
Prdm1	Gramd1b	-0.618	0.92	-9.4E-02	rgb(197,205,221)	1.84	None
Prdm1	H2afx	-0.618	0.92	-2.1E-01	rgb(171,189,225)	1.84	None
Prdm1	Hlcs	0.618	0.92	0.068	rgb(218,204,204)	1.84	None
Prdm1	Id3	-0.618	0.92	-2.7E-01	rgb(158,181,227)	1.84	None
Prdm1	Irf5	0.618	0.92	0.031	rgb(217,211,211)	1.84	None
Prdm1	Pcsk9	-0.618	0.92	-3.8E-01	rgb(136,167,231)	1.84	None
Prdm1	Prkab2	0.618	0.92	0.034	rgb(217,211,211)	1.84	None
Prdm1	Pxmp2	-0.618	0.92	-3.9E-01	rgb(132,165,232)	1.84	None
Prdm1	Sema6d	-0.618	0.92	-1.8E-01	rgb(178,193,224)	1.84	None
Prrx1	Clic1	0.618	0.92	0.112	rgb(218,196,196)	1.84	None
Rara	Abcg1	-0.618	0.92	-4.7E-01	rgb(116,156,235)	1.84	None
Rara	Ahdc1	0.618	0.92	0.004	rgb(217,216,216)	1.84	None
Rara	Ahr	0.618	0.92	0.026	rgb(217,212,212)	1.84	None
Rara	Ankrd39	0.618	0.92	0.375	rgb(221,145,146)	1.84	None
Rara	Arhgef10	0.618	0.92	0.099	rgb(218,198,198)	1.84	None
Rara	B3gnt8	0.618	0.92	0.366	rgb(221,147,148)	1.84	None
Rara	Bcl3	0.618	0.92	0.081	rgb(218,201,202)	1.84	None
Rara	Ccrn4l	0.618	0.92	0.337	rgb(221,153,153)	1.84	None
Rara	Cd9	-0.618	0.92	-6.1E-02	rgb(204,209,219)	1.84	None
Rara	Clic1	-0.618	0.92	-2.7E-02	rgb(211,213,218)	1.84	None
Rara	Ehbp1l1	-0.618	0.92	-2.2E-02	rgb(212,214,218)	1.84	None
Rara	Fbxo21	0.618	0.92	0.141	rgb(219,190,190)	1.84	None
Rara	Foxo1	0.618	0.92	0.136	rgb(219,191,191)	1.84	None
Rara	Ikzf2	-0.618	0.92	-2.1E-01	rgb(170,189,225)	1.84	None
Rara	Nrp1	-0.618	0.92	-3.3E-01	rgb(146,174,229)	1.84	None
Rara	Optc	-0.618	0.92	-1.2E-01	rgb(190,201,222)	1.84	None
Rara	Pgs1	0.618	0.92	0.008	rgb(217,215,215)	1.84	None
Rara	Ptk2	0.618	0.92	0.013	rgb(217,214,214)	1.84	None
Rara	Rilpl2	-0.618	0.92	-1.1E-01	rgb(192,202,221)	1.84	None
Rara	Rorc	0.618	0.92	0.346	rgb(221,151,152)	1.84	None
Rara	Satb1	0.618	0.92	0.125	rgb(218,193,193)	1.84	None
Rara	Sema4c	0.618	0.92	0.079	rgb(218,202,202)	1.84	None
Rara	Slc19a2	0.618	0.92	0.003	rgb(217,216,216)	1.84	None
Rara	Slc2a1	-0.618	0.92	-1.5E-01	rgb(185,197,223)	1.84	None
Rara	Slfn2	-0.618	0.92	-2.0E-01	rgb(173,190,225)	1.84	None
Rara	Tapbpl	-0.618	0.92	-1.7E-01	rgb(181,195,223)	1.84	None
Rara	Tlcd1	0.618	0.92	0.016	rgb(217,214,214)	1.84	None
Rara	Tnfaip8	-0.618	0.92	-6.1E-01	rgb( 85,137,240)	1.84	None
Rara	Zfp609	0.618	0.92	0.11	rgb(218,196,196)	1.84	None
Rarg	2010002M12Rik	-0.618	0.92	-4.4E-01	rgb(122,159,234)	1.84	None
Rarg	Abcg1	0.618	0.92	0.313	rgb(220,157,158)	1.84	None
Rarg	Ahdc1	0.618	0.92	0.193	rgb(219,180,181)	1.84	None
Rarg	Aqp3	-0.618	0.92	-1.3E-01	rgb(189,200,222)	1.84	None
Rarg	Cdk5	-0.618	0.92	-4.0E-02	rgb(208,212,219)	1.84	None
Rarg	Chst3	0.618	0.92	0.004	rgb(217,216,216)	1.84	None
Rarg	Clic1	0.618	0.92	0.224	rgb(219,174,175)	1.84	None
Rarg	Cntln	-0.618	0.92	-1.9E-01	rgb(176,192,224)	1.84	None
Rarg	Dlk1	0.618	0.92	0.091	rgb(218,200,200)	1.84	None
Rarg	Dnm1	0.618	0.92	0.21	rgb(219,177,177)	1.84	None
Rarg	Exoc4	-0.618	0.92	-1.9E-01	rgb(176,192,224)	1.84	None
Rarg	Ggta1	0.618	0.92	0.503	rgb(223,121,122)	1.84	None
Rarg	H2afx	0.618	0.92	0.373	rgb(221,146,146)	1.84	None
Rarg	Idi1	-0.618	0.92	-2.2E-01	rgb(169,188,225)	1.84	None
Rarg	Ikzf2	0.618	0.92	0.15	rgb(219,188,189)	1.84	None
Rarg	Larp4b	-0.618	0.92	-4.3E-01	rgb(123,160,233)	1.84	None
Rarg	Mical1	0.618	0.92	0.161	rgb(219,186,187)	1.84	None
Rarg	Mpdu1	0.618	0.92	0.125	rgb(218,193,193)	1.84	None
Rarg	Nfkbie	0.618	0.92	0.214	rgb(219,176,177)	1.84	None
Rarg	Nr4a1	-0.618	0.92	-1.1E-01	rgb(193,202,221)	1.84	None
Rarg	Nupr1	0.618	0.92	0.303	rgb(220,159,160)	1.84	None
Rarg	Padi3	0.618	0.92	0.019	rgb(217,213,213)	1.84	None
Rarg	Pik3ap1	0.618	0.92	0.425	rgb(222,136,137)	1.84	None
Rarg	Prkcd	-0.618	0.92	-2.2E-02	rgb(212,214,218)	1.84	None
Rarg	Psrc1	0.618	0.92	0.139	rgb(219,190,191)	1.84	None
Rarg	Slc27a5	-0.618	0.92	-4.5E-02	rgb(207,211,219)	1.84	None
Rarg	Slc39a1	-0.618	0.92	-1.8E-01	rgb(178,193,224)	1.84	None
Rarg	Stat2	-0.618	0.92	-2.9E-01	rgb(153,178,228)	1.84	None
Rbpj	Cecr2	-0.618	0.92	-2.8E-01	rgb(156,180,228)	1.84	None
Rbpj	Fth1	0.618	0.92	0.101	rgb(218,198,198)	1.84	None
Rbpj	Nedd4	0.618	0.92	0.447	rgb(222,132,133)	1.84	2,2
Rbpj	Pqlc1	-0.618	0.92	-2.6E-01	rgb(161,183,227)	1.84	None
Rbpj	Rab11fip1	0.618	0.92	0.079	rgb(218,202,202)	1.84	None
Rbpj	Slc9a2	0.618	0.92	0.092	rgb(218,199,200)	1.84	None
Rbpj	Ypel3	-0.618	0.92	-3.5E-02	rgb(209,212,218)	1.84	None
Rel	4930523C07Rik	-0.618	0.92	-3.3E-02	rgb(210,213,218)	1.84	None
Rel	Aff3	0.618	0.92	0.126	rgb(218,193,193)	1.84	None
Rel	C3	-0.618	0.92	-3.8E-02	rgb(209,212,218)	1.84	None
Rel	Cd9	0.618	0.92	0.146	rgb(219,189,189)	1.84	None
Rel	Ctsb	-0.618	0.92	-2.8E-01	rgb(156,180,228)	1.84	None
Rel	Cxxc5	0.618	0.92	0.109	rgb(218,196,196)	1.84	None
Rel	Cyth4	0.618	0.92	0.168	rgb(219,185,185)	1.84	None
Rel	Ddr1	-0.618	0.92	-3.5E-01	rgb(141,171,230)	1.84	None
Rel	Eno3	0.618	0.92	0.29	rgb(220,162,162)	1.84	None
Rel	Ptpn1	-0.618	0.92	-3.0E-01	rgb(151,177,228)	1.84	None
Rel	Raph1	0.618	0.92	0.292	rgb(220,161,162)	1.84	None
Rel	Tlcd1	0.618	0.92	0.19	rgb(219,181,181)	1.84	None
Rel	Traf3	0.618	0.92	0.009	rgb(217,215,215)	1.84	None
Rela	Arid5a	0.618	0.92	0.299	rgb(220,160,161)	1.84	None
