TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Tcf4	Ildr1	0.062453	0.63	0.228	rgb(220,173,174)	1.26	2,2
Tcf4	Lgr4	0.062453	0.63	0.18	rgb(219,183,183)	1.26	2,2
Tcf4	Nts	0.062453	0.63	0.265	rgb(220,166,167)	1.26	2,2
Tcf7l1	Foxp3	-0.062453	0.63	-3.3E-01	rgb(146,174,229)	1.26	2,2
Tcf7l1	Gnptab	-0.062453	0.63	-2.9E-01	rgb(154,179,228)	1.26	None
Tcf7l1	Itsn1	0.062453	0.63	0.285	rgb(220,163,163)	1.26	None
Tcf7l2	Adap1	-0.062453	0.63	-6.2E-02	rgb(203,209,219)	1.26	2,2
Tcf7l2	Gsn	-0.062453	0.63	-3.3E-01	rgb(144,173,230)	1.26	2,2
Tcf7l2	Mgat5	0.062453	0.63	0.011	rgb(217,215,215)	1.26	None
Tcf7l2	Tes	-0.062453	0.63	-4.8E-01	rgb(113,154,235)	1.26	None
Tcf7l2	Tspan5	-0.062453	0.63	-1.1E-01	rgb(194,203,221)	1.26	None
Tcf7l2	Twist1	-0.062453	0.63	-4.4E-02	rgb(207,211,219)	1.26	2,2
Tead1	Adap1	0.062453	0.63	0.097	rgb(218,198,199)	1.26	2,2
Tead1	Cacna2d1	0.062453	0.63	0.037	rgb(217,210,210)	1.26	2,2
Tead1	Cd74	0.062453	0.63	0.184	rgb(219,182,182)	1.26	2,2
Tead1	Lzts1	-0.062453	0.63	-1.2E-01	rgb(192,202,221)	1.26	None
Tead1	Nrip1	-0.062453	0.63	-4.3E-01	rgb(125,161,233)	1.26	2,2
Tead1	Ssbp4	0.062453	0.63	0.403	rgb(221,140,141)	1.26	2,2
Tead1	Tppp	0.062453	0.63	0.264	rgb(220,167,167)	1.26	2,2
Tead3	1110032F04Rik	-0.062453	0.63	-1.9E-02	rgb(213,214,218)	1.26	2,2
Tead3	Ablim2	0.062453	0.63	0.601	rgb(224,102,103)	1.26	2,2
Tead3	Glis2	0.062453	0.63	0.391	rgb(221,142,143)	1.26	2,2
Tead3	Nedd9	0.062453	0.63	0.083	rgb(218,201,201)	1.26	2,2
Tef	Cs	-0.062453	0.63	-3.7E-01	rgb(138,169,231)	1.26	2,2
Tef	Neurl3	0.062453	0.63	0.084	rgb(218,201,201)	1.26	2,2
Tef	Pml	-0.062453	0.63	-2.2E-01	rgb(169,188,225)	1.26	2,2
Tet1	Eci2	-0.062453	0.63	-3.4E-01	rgb(143,172,230)	1.26	2,2
Tet1	Pgm2	0.062453	0.63	0.201	rgb(219,179,179)	1.26	2,2
Tet1	Selenbp1	0.062453	0.63	0.035	rgb(217,210,210)	1.26	2,2
Tet1	St14	-0.062453	0.63	-1.6E-01	rgb(182,195,223)	1.26	2,2
Tfdp2	Fam111a	-0.062453	0.63	-6.1E-02	rgb(204,209,219)	1.26	2,2
Thap1	Bcl2a1b	0.062453	0.63	0.092	rgb(218,199,200)	1.26	2,2
Thap1	Dhrs3	-0.062453	0.63	-5.3E-02	rgb(206,210,219)	1.26	2,2
Thap1	Fibcd1	0.062453	0.63	0.044	rgb(217,209,209)	1.26	2,2
Thap1	Hspa2	0.062453	0.63	0.023	rgb(217,213,213)	1.26	2,2
Thap1	Il9r	0.062453	0.63	0.086	rgb(218,201,201)	1.26	2,2
Thap1	Ramp3	0.062453	0.63	0.097	rgb(218,199,199)	1.26	2,2
Thap1	Sh3bp1	-0.062453	0.63	-4.9E-02	rgb(206,211,219)	1.26	2,2
Thrb	Adap1	-0.062453	0.63	-4.5E-01	rgb(119,158,234)	1.26	2,2
Thrb	Angptl6	-0.062453	0.63	-2.9E-01	rgb(154,179,228)	1.26	2,2
Thrb	Glrp1	0.062453	0.63	0.403	rgb(221,140,141)	1.26	2,2
Thrb	Kdelc1	0.062453	0.63	0.391	rgb(221,142,143)	1.26	2,2
Thrb	Lad1	0.062453	0.63	0.292	rgb(220,161,162)	1.26	2,2
Thrb	Tom1	0.062453	0.63	0.05	rgb(218,207,208)	1.26	None
Thrb	Tor3a	0.062453	0.63	0.15	rgb(219,188,189)	1.26	2,2
Thrb	Ttbk2	-0.062453	0.63	-2.1E-01	rgb(171,189,225)	1.26	2,2
Thrb	Vegfa	-0.062453	0.63	-1.5E-01	rgb(184,197,223)	1.26	2,2
Topors	Col15a1	0.062453	0.63	0.18	rgb(219,183,183)	1.26	2,2
Topors	Hexim1	0.062453	0.63	0.032	rgb(217,211,211)	1.26	2,2
Topors	Il2ra	-0.062453	0.63	-1.3E-01	rgb(188,199,222)	1.26	2,2
Topors	Itsn1	0.062453	0.63	0.13	rgb(218,192,192)	1.26	2,2
Topors	Pcbp4	0.062453	0.63	0.13	rgb(218,192,193)	1.26	2,2
Topors	Prkab2	-0.062453	0.63	-1.0E-01	rgb(195,203,221)	1.26	2,2
Topors	Tex15	0.062453	0.63	0.362	rgb(221,148,149)	1.26	2,2
Topors	Wdr76	0.062453	0.63	0.196	rgb(219,179,180)	1.26	2,2
Trerf1	Il2ra	-0.062453	0.63	-1.3E-01	rgb(188,199,222)	1.26	2,2
Trerf1	Map3k5	-0.062453	0.63	-5.3E-02	rgb(205,210,219)	1.26	2,2
Trerf1	Pml	0.062453	0.63	0.317	rgb(220,156,157)	1.26	2,2
Trerf1	Pten	-0.062453	0.63	-1.1E-01	rgb(192,202,221)	1.26	2,2
Trerf1	Sh2b1	-0.062453	0.63	-1.2E-01	rgb(191,201,221)	1.26	2,2
Trim28	0610007P14Rik	-0.062453	0.63	-2.5E-01	rgb(162,184,227)	1.26	None
Trim28	Itpk1	0.062453	0.63	0.27	rgb(220,165,166)	1.26	None
Trp53	Bcl2a1b	0.062453	0.63	0.03	rgb(217,211,211)	1.26	2,2
Trp53	Dcakd	0.062453	0.63	0.152	rgb(219,188,188)	1.26	2,2
Twist1	4632428N05Rik	-0.062453	0.63	-4.8E-02	rgb(207,211,219)	1.26	2,2
Twist1	Lin7a	0.062453	0.63	0.341	rgb(221,152,152)	1.26	2,2
Twist1	Skil	-0.062453	0.63	-1.1E-01	rgb(194,203,221)	1.26	2,2
Usf2	Tbc1d5	-0.062453	0.63	-1.5E-01	rgb(184,197,223)	1.26	None
Vax2	B3gnt8	0.062453	0.63	0.123	rgb(218,194,194)	1.26	2,2
Vax2	Fam111a	-0.062453	0.63	-1.4E-01	rgb(186,198,222)	1.26	2,2
Vax2	Gck	0.062453	0.63	0.215	rgb(219,176,176)	1.26	2,2
Vax2	Impa2	0.062453	0.63	0.046	rgb(218,208,208)	1.26	2,2
Vax2	Prss16	0.062453	0.63	0.498	rgb(222,122,123)	1.26	None
Vax2	Shroom3	0.062453	0.63	0.195	rgb(219,180,180)	1.26	2,2
Vax2	Slc12a8	-0.062453	0.63	-2.4E-01	rgb(165,185,226)	1.26	2,2
Vax2	Timp1	-0.062453	0.63	-4.7E-02	rgb(207,211,219)	1.26	2,2
Vax2	Yif1b	0.062453	0.63	0.146	rgb(219,189,189)	1.26	2,2
Vdr	Gfod1	-0.062453	0.63	-2.0E-01	rgb(173,190,225)	1.26	None
Vdr	Gpr146	-0.062453	0.63	-1.9E-01	rgb(175,192,224)	1.26	2,2
Vdr	Igfbp7	0.062453	0.63	0.307	rgb(220,158,159)	1.26	2,2
Vdr	Krtcap2	-0.062453	0.63	-1.5E-01	rgb(185,198,223)	1.26	2,2
Vdr	Lpxn	-0.062453	0.63	-6.1E-02	rgb(204,209,219)	1.26	None
Vdr	Npr3	-0.062453	0.63	-1.0E-01	rgb(195,204,221)	1.26	2,2
Vdr	Pgm2	-0.062453	0.63	-2.2E-01	rgb(168,187,226)	1.26	None
Vdr	Tg	-0.062453	0.63	-5.9E-02	rgb(204,209,219)	1.26	2,2
Xbp1	Nucb2	0.062453	0.63	0.04	rgb(217,209,209)	1.26	None
Xbp1	Tg	0.062453	0.63	0.49	rgb(222,123,124)	1.26	2,2
Xbp1	Tspan5	0.062453	0.63	0.376	rgb(221,145,146)	1.26	None
Ybx2	Dcakd	0.062453	0.63	0.378	rgb(221,145,146)	1.26	2,2
Ybx2	Krtcap2	-0.062453	0.63	-1.6E-01	rgb(183,196,223)	1.26	2,2
Ybx2	Npr3	0.062453	0.63	0.124	rgb(218,193,194)	1.26	2,2
Ybx2	Plekhh1	0.062453	0.63	0.174	rgb(219,184,184)	1.26	2,2
Yy2	Naca	-0.062453	0.63	-3.7E-01	rgb(136,168,231)	1.26	None
Zbtb1	Adamts6	0.062453	0.63	0.152	rgb(219,188,188)	1.26	2,2
Zbtb1	Ap1s3	0.062453	0.63	0.136	rgb(218,191,191)	1.26	2,2
Zbtb1	Cacnb2	-0.062453	0.63	-1.7E-02	rgb(213,215,218)	1.26	2,2
Zbtb1	Gfod1	0.062453	0.63	0.224	rgb(219,174,175)	1.26	2,2
Zbtb1	Heca	0.062453	0.63	0.029	rgb(217,212,212)	1.26	2,2
Zbtb1	Hsf2bp	-0.062453	0.63	-1.2E-01	rgb(190,201,222)	1.26	2,2
Zbtb1	Mllt3	0.062453	0.63	0.044	rgb(217,209,209)	1.26	2,2
Zbtb1	P2rx2	-0.062453	0.63	-6.1E-02	rgb(204,209,219)	1.26	2,2
Zbtb1	Pnoc	0.062453	0.63	0.02	rgb(217,213,213)	1.26	2,2
Zbtb3	Ccdc92	-0.062453	0.63	-5.0E-01	rgb(108,151,236)	1.26	2,2
Zbtb3	Fzd7	-0.062453	0.63	-3.8E-02	rgb(209,212,218)	1.26	2,2
Zbtb3	Kctd21	0.062453	0.63	0.472	rgb(222,127,128)	1.26	2,2
Zbtb3	Tet3	0.062453	0.63	0.278	rgb(220,164,164)	1.26	2,2
Zbtb33	Eno3	0.062453	0.63	0.063	rgb(218,205,205)	1.26	None
Zbtb33	Krtcap2	-0.062453	0.63	-1.6E-01	rgb(183,196,223)	1.26	2,2
Zbtb4	Arhgef3	0.062453	0.63	0.195	rgb(219,180,180)	1.26	2,2
Zbtb4	S100a6	-0.062453	0.63	-1.0E-01	rgb(195,203,221)	1.26	2,2
Zbtb6	Eid1	0.062453	0.63	0.444	rgb(222,132,133)	1.26	2,2
Zbtb7a	Ccdc92	0.062453	0.63	0.37	rgb(221,146,147)	1.26	2,2
Zbtb7a	Egr2	-0.062453	0.63	-9.4E-02	rgb(197,205,221)	1.26	None
Zbtb7b	Ahr	-0.062453	0.63	-1.4E-01	rgb(187,199,222)	1.26	None
Zbtb7b	Egr2	0.062453	0.63	0.191	rgb(219,181,181)	1.26	None
Zbtb7b	Frmd4b	-0.062453	0.63	-5.5E-02	rgb(205,210,219)	1.26	None
Zbtb7b	Nrip1	0.062453	0.63	0.087	rgb(218,200,201)	1.26	2,2
Zbtb7c	Ctss	-0.062453	0.63	-8.3E-03	rgb(215,216,217)	1.26	2,2
Zbtb7c	Kctd12	-0.062453	0.63	-2.6E-01	rgb(161,183,227)	1.26	2,2
Zeb1	Ap1s3	-0.062453	0.63	-1.4E-01	rgb(186,198,222)	1.26	None
Zeb1	B4galt1	-0.062453	0.63	-2.4E-01	rgb(165,186,226)	1.26	None
Zeb1	Serinc5	-0.062453	0.63	-5.1E-02	rgb(206,210,219)	1.26	None
Zfhx3	B3gnt2	0.062453	0.63	0.119	rgb(218,194,195)	1.26	2,2
Zfhx3	Tmeff1	0.062453	0.63	0.32	rgb(221,156,157)	1.26	2,2
Zfhx3	Yif1b	-0.062453	0.63	-2.7E-02	rgb(211,213,218)	1.26	2,2
Zfp105	B3gnt8	-0.062453	0.63	-2.5E-01	rgb(162,184,227)	1.26	None
Zfp105	Neurl3	0.062453	0.63	0.017	rgb(217,214,214)	1.26	None
Zfp148	Sdc3	-0.062453	0.63	-8.2E-02	rgb(199,206,220)	1.26	2,2
Zfp148	Tg	0.062453	0.63	0.095	rgb(218,199,199)	1.26	None
Zfp148	Utf1	-0.062453	0.63	-8.4E-02	rgb(199,206,220)	1.26	None
Zfp182	Fli1	-0.062453	0.63	-4.3E-01	rgb(124,160,233)	1.26	None
Zfp202	Abhd16b	0.062453	0.63	0.205	rgb(219,178,178)	1.26	2,2
Zfp202	Arhgef3	0.062453	0.63	0.099	rgb(218,198,198)	1.26	2,2
Zfp219	Nebl	0.062453	0.63	0.034	rgb(217,211,211)	1.26	2,2
Zfp219	Numbl	0.062453	0.63	0.078	rgb(218,202,202)	1.26	2,2
Zfp219	Pcbp4	-0.062453	0.63	-8.4E-02	rgb(199,206,220)	1.26	2,2
Zfp219	Pde8a	0.062453	0.63	0.164	rgb(219,186,186)	1.26	2,2
Zfp219	Socs1	-0.062453	0.63	-4.4E-02	rgb(207,211,219)	1.26	2,2
Zfp219	St14	-0.062453	0.63	-8.9E-02	rgb(198,205,220)	1.26	2,2
Zfp263	4632428N05Rik	0.062453	0.63	0.463	rgb(222,128,129)	1.26	2,2
Zfp263	Csgalnact1	0.062453	0.63	0.123	rgb(218,193,194)	1.26	None
Zfp263	Dcakd	-0.062453	0.63	-4.1E-01	rgb(129,163,232)	1.26	None
Zfp263	Efhd1	0.062453	0.63	0.137	rgb(219,191,191)	1.26	None
Zfp263	Grap	0.062453	0.63	0.357	rgb(221,149,150)	1.26	None
Zfp263	Gsn	0.062453	0.63	0.312	rgb(220,157,158)	1.26	2,2
Zfp263	Lpxn	-0.062453	0.63	-9.9E-02	rgb(195,204,221)	1.26	None
Zfp263	Sema6b	-0.062453	0.63	-2.6E-01	rgb(161,183,227)	1.26	None
Zfp263	Tec	-0.062453	0.63	-2.9E-01	rgb(154,179,228)	1.26	None
Zfp263	Ubash3b	-0.062453	0.63	-8.0E-02	rgb(200,206,220)	1.26	None
Zfp281	Arrb2	-0.062453	0.63	-5.3E-02	rgb(206,210,219)	1.26	2,2
Zfp281	Impa2	-0.062453	0.63	-2.4E-01	rgb(165,185,226)	1.26	None
Zfp281	Pgm1	-0.062453	0.63	-1.3E-01	rgb(188,199,222)	1.26	None
Zfp281	Pgm2	-0.062453	0.63	-9.2E-02	rgb(197,205,220)	1.26	None
Zfp281	Pten	0.062453	0.63	0.128	rgb(218,193,193)	1.26	2,2
Zfp281	Sema4c	0.062453	0.63	0.138	rgb(219,191,191)	1.26	2,2
Zfp281	Zcchc12	0.062453	0.63	0.494	rgb(222,123,124)	1.26	2,2
Zfp300	Gpr146	0.062453	0.63	0.4	rgb(221,141,141)	1.26	2,2
Zfp369	Bcl2a1b	-0.062453	0.63	-1.9E-01	rgb(175,192,224)	1.26	2,2
Zfp369	Neurl3	-0.062453	0.63	-6.2E-02	rgb(203,209,219)	1.26	None
Zfp467	Cd74	0.062453	0.63	0.324	rgb(221,155,156)	1.26	None
Zfp467	Egr2	0.062453	0.63	0.162	rgb(219,186,186)	1.26	2,2
Zfp467	Igfbp7	0.062453	0.63	0.271	rgb(220,165,166)	1.26	2,2
Zfp467	Lgals7	0.062453	0.63	0.198	rgb(219,179,180)	1.26	2,2
Zfp467	Lpxn	0.062453	0.63	0.019	rgb(217,213,213)	1.26	2,2
Zfp467	Myo18a	0.062453	0.63	0.252	rgb(220,169,169)	1.26	2,2
Zfp467	Zeb1	-0.062453	0.63	-2.0E-01	rgb(173,190,225)	1.26	None
Zfp523	Aste1	-0.062453	0.63	-2.5E-01	rgb(163,184,226)	1.26	None
Zfp523	Fyn	0.062453	0.63	0.033	rgb(217,211,211)	1.26	2,2
Zfp523	Mina	-0.062453	0.63	-2.6E-01	rgb(160,183,227)	1.26	2,2
Zfp524	Alpk1	-0.062453	0.63	-2.5E-01	rgb(163,184,226)	1.26	2,2
Zfp524	Gngt2	0.062453	0.63	0.096	rgb(218,199,199)	1.26	2,2
Zfp652	B430212C06Rik	-0.062453	0.63	-7.3E-02	rgb(201,207,220)	1.26	None
Zfp652	Tnfrsf10b	-0.062453	0.63	-1.7E-01	rgb(180,195,223)	1.26	2,2
Zfp664	Arhgef6	-0.062453	0.63	-3.6E-01	rgb(139,170,231)	1.26	2,2
Zfp664	Egr2	0.062453	0.63	0.003	rgb(217,216,216)	1.26	2,2
Zfp711	Fyn	-0.062453	0.63	-1.3E-01	rgb(190,200,222)	1.26	2,2
Zfp711	Tnfsf8	0.062453	0.63	0.21	rgb(219,177,177)	1.26	2,2
Zfx	Ogdhl	0.062453	0.63	0.287	rgb(220,162,163)	1.26	2,2
Zhx1	Tmprss3	0.062453	0.63	0.003	rgb(217,216,216)	1.26	2,2
Zic2	Sdc3	0.062453	0.63	0.237	rgb(220,172,172)	1.26	2,2
Zic2	Zdhhc18	0.062453	0.63	0.105	rgb(218,197,197)	1.26	None
Zic5	Sh3tc1	-0.062453	0.63	-2.2E-01	rgb(169,188,225)	1.26	2,2
Zic5	Tspan5	-0.062453	0.63	-4.6E-02	rgb(207,211,219)	1.26	2,2
Zscan10	4632428N05Rik	-0.062453	0.63	-1.9E-02	rgb(213,214,218)	1.26	2,2
Zscan10	Glis2	0.062453	0.63	0.073	rgb(218,203,203)	1.26	None
Zscan10	Glra4	0.062453	0.63	0.073	rgb(218,203,203)	1.26	2,2
Zscan10	Herc6	-0.062453	0.63	-8.2E-02	rgb(199,206,220)	1.26	2,2
0610010F05Rik	Nckap1	0.062453	0.63	0.522	rgb(223,117,118)	1.26	2,2
0610010F05Rik	Ss18	-0.062453	0.63	-1.5E-01	rgb(184,197,223)	1.26	2,2
0610010F05Rik	Ubiad1	0.062453	0.63	0.406	rgb(221,139,140)	1.26	2,2
Acd	Adap1	-0.062453	0.63	-2.5E-01	rgb(162,184,227)	1.26	2,2
Acd	Arhgef3	-0.062453	0.63	-2.4E-01	rgb(165,185,226)	1.26	2,2
Acd	Psme2	-0.062453	0.63	-4.0E-02	rgb(208,212,219)	1.26	2,2
Acd	Tigit	0.062453	0.63	0.256	rgb(220,168,169)	1.26	2,2
Aebp1	Fn1	0.062453	0.63	0.326	rgb(221,155,155)	1.26	2,2
Aebp1	Gng4	0.062453	0.63	0.101	rgb(218,198,198)	1.26	2,2
Aebp2	Fbln1	-0.062453	0.63	-1.7E-01	rgb(180,194,224)	1.26	2,2
Aebp2	Gdi1	0.062453	0.63	0.263	rgb(220,167,167)	1.26	2,2
Aebp2	Hook2	-0.062453	0.63	-2.1E-03	rgb(217,217,217)	1.26	2,2
Aebp2	Lzts1	-0.062453	0.63	-3.4E-02	rgb(210,212,218)	1.26	2,2
Aebp2	Nrip1	-0.062453	0.63	-2.6E-01	rgb(161,183,227)	1.26	2,2
Aebp2	Shroom3	0.062453	0.63	0.176	rgb(219,183,184)	1.26	2,2
Aebp2	Tec	0.062453	0.63	0.107	rgb(218,197,197)	1.26	2,2
Aebp2	Tsc22d3	-0.062453	0.63	-1.3E-01	rgb(190,200,222)	1.26	2,2
Aff1	Heca	0.062453	0.63	0.219	rgb(219,175,176)	1.26	2,2
Aff1	Myo18a	-0.062453	0.63	-8.6E-02	rgb(198,206,220)	1.26	2,2
Aff1	Zeb1	0.062453	0.63	0.322	rgb(221,155,156)	1.26	2,2
Aff3	Arhgef3	0.062453	0.63	0.083	rgb(218,201,201)	1.26	2,2
Aff3	B430306N03Rik	0.062453	0.63	0.189	rgb(219,181,181)	1.26	2,2
Aff3	Glis2	0.062453	0.63	0.075	rgb(218,203,203)	1.26	2,2
Aff3	Map3k1	0.062453	0.63	0.189	rgb(219,181,181)	1.26	2,2
Aff3	Skil	-0.062453	0.63	-8.7E-02	rgb(198,206,220)	1.26	2,2
Aff3	Sord	-0.062453	0.63	-4.2E-01	rgb(125,161,233)	1.26	2,2
Aff3	Tigit	0.062453	0.63	0.006	rgb(217,216,216)	1.26	2,2
Aff3	Tspan5	0.062453	0.63	0.065	rgb(218,205,205)	1.26	2,2
Aff3	Tubb6	-0.062453	0.63	-2.3E-01	rgb(166,186,226)	1.26	2,2
Aff3	Ubash3b	-0.062453	0.63	-5.0E-02	rgb(206,210,219)	1.26	2,2
Agfg1	Amica1	0.062453	0.63	0.004	rgb(217,216,216)	1.26	2,2
Agfg1	B4galt1	-0.062453	0.63	-4.9E-01	rgb(111,152,236)	1.26	2,2
Agfg1	Ern1	-0.062453	0.63	-2.1E-01	rgb(170,189,225)	1.26	2,2
Agfg1	Il17rc	-0.062453	0.63	-2.3E-01	rgb(166,186,226)	1.26	2,2
Agfg1	Neurl3	-0.062453	0.63	-2.5E-01	rgb(162,183,227)	1.26	2,2
Agfg1	Sh3bp1	0.062453	0.63	0.061	rgb(218,205,205)	1.26	2,2
Agfg1	Socs1	0.062453	0.63	0.14	rgb(219,190,191)	1.26	2,2
Agfg1	Stra6	0.062453	0.63	0.336	rgb(221,153,154)	1.26	2,2
Agfg1	Zdhhc15	-0.062453	0.63	-8.6E-02	rgb(198,206,220)	1.26	2,2
Ahdc1	Mxd1	0.062453	0.63	0.065	rgb(218,204,205)	1.26	2,2
Ahdc1	Sh2b1	0.062453	0.63	0.073	rgb(218,203,203)	1.26	2,2
Ahdc1	Tet3	-0.062453	0.63	-2.3E-03	rgb(216,217,217)	1.26	2,2
Aim2	Abca5	0.062453	0.63	0.165	rgb(219,186,186)	1.26	2,2
Aim2	Col15a1	-0.062453	0.63	-2.2E-01	rgb(170,188,225)	1.26	2,2
Aim2	Dlc1	-0.062453	0.63	-1.3E-01	rgb(189,200,222)	1.26	2,2
Aim2	Fbln1	-0.062453	0.63	-3.1E-01	rgb(150,176,229)	1.26	2,2
Aim2	Kcnk7	0.062453	0.63	0.116	rgb(218,195,195)	1.26	2,2
Aim2	Kctd12	0.062453	0.63	0.036	rgb(217,210,210)	1.26	2,2
Aim2	Mical1	-0.062453	0.63	-3.7E-02	rgb(209,212,218)	1.26	2,2
Aim2	Nedd9	0.062453	0.63	0.168	rgb(219,185,185)	1.26	2,2
Aim2	Ramp3	-0.062453	0.63	-2.1E-01	rgb(172,190,225)	1.26	2,2
Aim2	Tg	-0.062453	0.63	-1.0E-01	rgb(194,203,221)	1.26	2,2
Aim2	Tmprss3	0.062453	0.63	0.199	rgb(219,179,179)	1.26	2,2
Akna	4632428N05Rik	0.062453	0.63	0.208	rgb(219,177,178)	1.26	2,2
Akna	Arhgap17	0.062453	0.63	0.2	rgb(219,179,179)	1.26	2,2
Akna	Icosl	0.062453	0.63	0.098	rgb(218,198,199)	1.26	2,2
Akna	Myd88	-0.062453	0.63	-1.4E-01	rgb(187,199,222)	1.26	2,2
Ankrd33b	Adad1	-0.062453	0.63	-1.4E-02	rgb(214,215,218)	1.26	2,2
Ankrd33b	Cd200r1	-0.062453	0.63	-2.3E-01	rgb(168,187,226)	1.26	2,2
Ankrd33b	Cxcl3	0.062453	0.63	0.19	rgb(219,181,181)	1.26	2,2
Ankrd33b	Ramp3	0.062453	0.63	0.033	rgb(217,211,211)	1.26	2,2
Ankrd33b	Selenbp1	0.062453	0.63	0.128	rgb(218,193,193)	1.26	2,2
Ankrd61	Pde6c	-0.062453	0.63	-1.3E-01	rgb(188,199,222)	1.26	2,2
Ankzf1	Ccdc134	0.062453	0.63	0.151	rgb(219,188,188)	1.26	2,2
Ankzf1	Cyp2s1	-0.062453	0.63	-8.8E-02	rgb(198,205,220)	1.26	2,2
Ankzf1	Tsc22d3	0.062453	0.63	0.152	rgb(219,188,188)	1.26	2,2
App	Blvrb	0.062453	0.63	0.001	rgb(217,217,217)	1.26	2,2
App	Tppp	0.062453	0.63	0.137	rgb(219,191,191)	1.26	2,2
App	Trpm6	-0.062453	0.63	-3.0E-01	rgb(152,177,228)	1.26	2,2
App	Zfp612	-0.062453	0.63	-2.7E-01	rgb(158,181,227)	1.26	2,2
Arid4a	Mxd1	0.062453	0.63	0.119	rgb(218,194,195)	1.26	2,2
Arid4b	Arhgap17	0.062453	0.63	0.197	rgb(219,179,180)	1.26	2,2
Arid4b	Ubiad1	-0.062453	0.63	-2.8E-01	rgb(156,180,228)	1.26	2,2
Arrb1	Crtam	-0.062453	0.63	-1.3E-03	rgb(217,217,217)	1.26	2,2
Arrb1	Gpr146	0.062453	0.63	0.101	rgb(218,198,198)	1.26	2,2
Arrb1	Herc6	0.062453	0.63	0.227	rgb(220,174,174)	1.26	2,2
Arrb1	Impa2	0.062453	0.63	0.147	rgb(219,189,189)	1.26	2,2
Arrb1	Sra1	0.062453	0.63	0.181	rgb(219,182,183)	1.26	2,2
Arrb2	Ada	0.062453	0.63	0.421	rgb(222,137,137)	1.26	2,2
Arrb2	Cs	0.062453	0.63	0.087	rgb(218,200,201)	1.26	2,2
Arrb2	Iqsec2	-0.062453	0.63	-1.5E-01	rgb(185,197,223)	1.26	2,2
Arrb2	Rpl14	0.062453	0.63	0.182	rgb(219,182,183)	1.26	2,2
Arrb2	Tnfrsf19	-0.062453	0.63	-2.8E-01	rgb(156,180,228)	1.26	2,2
Ascl4	Pml	-0.062453	0.63	-1.3E-01	rgb(188,200,222)	1.26	2,2
Ascl4	Rhebl1	0.062453	0.63	0.081	rgb(218,202,202)	1.26	2,2
Asxl1	Ahr	-0.062453	0.63	-1.0E-01	rgb(195,203,221)	1.26	2,2
Atmin	Abca5	-0.062453	0.63	-4.0E-01	rgb(130,164,232)	1.26	2,2
Atmin	Adap1	0.062453	0.63	0.106	rgb(218,197,197)	1.26	2,2
Atmin	Ap1s3	0.062453	0.63	0.187	rgb(219,181,182)	1.26	2,2
Atmin	Appl2	0.062453	0.63	0.07	rgb(218,204,204)	1.26	2,2
Atmin	Arhgef6	-0.062453	0.63	-1.2E-01	rgb(191,201,222)	1.26	2,2
Atmin	Fbxo11	0.062453	0.63	0.035	rgb(217,210,210)	1.26	2,2
Atmin	Gng4	-0.062453	0.63	-5.5E-02	rgb(205,210,219)	1.26	2,2
Atmin	Snapc1	-0.062453	0.63	-3.8E-01	rgb(134,167,231)	1.26	2,2
Atmin	Ss18	-0.062453	0.63	-5.2E-01	rgb(105,149,237)	1.26	2,2
Atxn1	Cacna2d1	0.062453	0.63	0.241	rgb(220,171,171)	1.26	2,2
Atxn1	Col15a1	-0.062453	0.63	-1.8E-01	rgb(179,194,224)	1.26	2,2
Atxn1	Eef2k	-0.062453	0.63	-7.7E-02	rgb(200,207,220)	1.26	2,2
Atxn1	Il2ra	-0.062453	0.63	-1.5E-01	rgb(184,197,223)	1.26	2,2
Atxn1	Myo18a	0.062453	0.63	0.235	rgb(220,172,173)	1.26	2,2
Atxn1	S100a6	0.062453	0.63	0.199	rgb(219,179,179)	1.26	2,2
Banf1	Cs	-0.062453	0.63	-1.3E-01	rgb(189,200,222)	1.26	2,2
Banf1	Gfod1	-0.062453	0.63	-2.2E-01	rgb(170,188,225)	1.26	2,2
Banf1	Myo18a	-0.062453	0.63	-1.4E-01	rgb(187,199,222)	1.26	2,2
Banf1	Wdr81	-0.062453	0.63	-1.2E-01	rgb(191,201,222)	1.26	2,2
Banp	D830046C22Rik	0.062453	0.63	0.13	rgb(218,192,192)	1.26	2,2
Blm	Myo18a	-0.062453	0.63	-1.8E-02	rgb(213,215,218)	1.26	2,2
Blm	P4ha2	0.062453	0.63	0.13	rgb(218,192,192)	1.26	2,2
Bmyc	Cmtm4	-0.062453	0.63	-6.3E-01	rgb( 80,134,241)	1.26	2,2
Bmyc	Heca	-0.062453	0.63	-5.3E-02	rgb(206,210,219)	1.26	2,2
Bmyc	Yif1b	-0.062453	0.63	-1.5E-01	rgb(185,198,223)	1.26	2,2
Brip1	Fbln1	-0.062453	0.63	-7.2E-02	rgb(201,207,220)	1.26	2,2
Brip1	Mxd3	-0.062453	0.63	-2.3E-01	rgb(168,187,226)	1.26	2,2
C030039L03Rik	4632428N05Rik	0.062453	0.63	0.016	rgb(217,214,214)	1.26	2,2
C030039L03Rik	Cyp2s1	0.062453	0.63	0.091	rgb(218,200,200)	1.26	2,2
C1d	Sh3bp1	0.062453	0.63	0.212	rgb(219,176,177)	1.26	2,2
C1d	Snora75	-0.062453	0.63	-4.8E-03	rgb(216,216,217)	1.26	2,2
