TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Ikzf3	Eif4e3	0.32642	0.64	0.096	rgb(218,199,199)	1.28	2,2
Ikzf3	Epha3	-0.32642	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Ikzf3	Gbp5	-0.32642	0.64	-4.3E-02	rgb(208,211,219)	1.28	2,2
Ikzf3	Gys1	0.32642	0.64	0.287	rgb(220,162,163)	1.28	2,2
Ikzf3	Helb	-0.32642	0.64	-2.1E-02	rgb(212,214,218)	1.28	2,2
Ikzf3	Igtp	0.32642	0.64	0.09	rgb(218,200,200)	1.28	2,2
Ikzf3	Itgb7	0.32642	0.64	0.244	rgb(220,170,171)	1.28	2,2
Ikzf3	Kctd6	0.32642	0.64	0.326	rgb(221,155,155)	1.28	2,2
Ikzf3	Mgat4b	-0.32642	0.64	-8.1E-02	rgb(199,206,220)	1.28	2,2
Ikzf3	Nipal1	0.32642	0.64	0.061	rgb(218,205,205)	1.28	2,2
Ikzf3	Sbf2	0.32642	0.64	0.131	rgb(218,192,192)	1.28	2,2
Ikzf3	Shroom3	-0.32642	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Ikzf3	Slc7a3	0.32642	0.64	0.11	rgb(218,196,196)	1.28	2,2
Ikzf3	Synpo	-0.32642	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Ikzf3	Tiparp	0.32642	0.64	0.271	rgb(220,165,166)	1.28	None
Ikzf3	Trim36	-0.32642	0.64	-3.5E-01	rgb(140,170,230)	1.28	2,2
Ikzf3	Zfp827	-0.32642	0.64	-1.2E-02	rgb(214,215,217)	1.28	2,2
Ikzf4	Aldh4a1	0.32642	0.64	0.117	rgb(218,195,195)	1.28	2,2
Ikzf4	Anxa2	0.32642	0.64	0.01	rgb(217,215,215)	1.28	2,2
Ikzf4	Galm	0.32642	0.64	0.182	rgb(219,182,183)	1.28	2,2
Ikzf4	Rimklb	-0.32642	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Ikzf5	C2cd4d	0.32642	0.64	0.672	rgb(224, 89, 90)	1.28	2,2
Ikzf5	Cebpb	-0.32642	0.64	-2.3E-01	rgb(168,187,226)	1.28	None
Ikzf5	Dgkg	-0.32642	0.64	-7.9E-02	rgb(200,207,220)	1.28	2,2
Ikzf5	Ndufv3	-0.32642	0.64	-3.5E-01	rgb(140,170,230)	1.28	2,2
Ikzf5	Palm	0.32642	0.64	0.471	rgb(222,127,128)	1.28	2,2
Ikzf5	Rorc	0.32642	0.64	0.013	rgb(217,214,215)	1.28	None
Ikzf5	Rufy4	0.32642	0.64	0.105	rgb(218,197,197)	1.28	2,2
Ikzf5	Slc26a10	-0.32642	0.64	-5.2E-01	rgb(104,148,237)	1.28	2,2
Ikzf5	Slc6a9	0.32642	0.64	0.014	rgb(217,214,214)	1.28	2,2
Ikzf5	Tapbp	-0.32642	0.64	-1.8E-01	rgb(178,193,224)	1.28	2,2
Ikzf5	Ubash3a	-0.32642	0.64	-9.1E-02	rgb(197,205,220)	1.28	2,2
Ikzf5	Vgf	-0.32642	0.64	-5.0E-02	rgb(206,210,219)	1.28	2,2
Insm1	Csnk1e	0.32642	0.64	0.269	rgb(220,166,166)	1.28	2,2
Insm1	Fosl2	-0.32642	0.64	-4.0E-03	rgb(216,216,217)	1.28	2,2
Insm1	Gys1	-0.32642	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Insm1	Pgap1	-0.32642	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Insm1	Smek2	-0.32642	0.64	-4.5E-01	rgb(119,157,234)	1.28	2,2
Insm1	Trim12a	-0.32642	0.64	-9.7E-02	rgb(196,204,221)	1.28	None
Irf1	Alpk2	-0.32642	0.64	-2.0E-01	rgb(173,190,225)	1.28	None
Irf1	Aqp4	0.32642	0.64	0.262	rgb(220,167,168)	1.28	None
Irf1	Ctss	0.32642	0.64	0.26	rgb(220,167,168)	1.28	None
Irf1	Dip2b	0.32642	0.64	0.017	rgb(217,214,214)	1.28	None
Irf1	Fam26f	0.32642	0.64	0.145	rgb(219,189,190)	1.28	None
Irf1	Gbp4	0.32642	0.64	0.064	rgb(218,205,205)	1.28	None
Irf1	Ggct	0.32642	0.64	0.272	rgb(220,165,166)	1.28	2,2
Irf1	Mx2	0.32642	0.64	0.391	rgb(221,142,143)	1.28	None
Irf1	Stat2	0.32642	0.64	0.079	rgb(218,202,202)	1.28	None
Irf1	Wnt3	-0.32642	0.64	-2.1E-01	rgb(171,189,225)	1.28	2,2
Irf2	Akr1b8	-0.32642	0.64	-4.0E-01	rgb(129,164,232)	1.28	2,2
Irf2	BC094916	0.32642	0.64	0.424	rgb(222,136,137)	1.28	None
Irf2	Ccdc63	-0.32642	0.64	-2.1E-01	rgb(172,189,225)	1.28	2,2
Irf2	Dpy19l3	-0.32642	0.64	-2.4E-01	rgb(165,185,226)	1.28	None
Irf2	I830012O16Rik	0.32642	0.64	0.258	rgb(220,168,168)	1.28	2,2
Irf2	Lamc2	-0.32642	0.64	-4.2E-01	rgb(126,162,233)	1.28	2,2
Irf2	Trim12c	-0.32642	0.64	-8.6E-02	rgb(198,206,220)	1.28	2,2
Irf2	Tulp3	-0.32642	0.64	-1.9E-02	rgb(213,215,218)	1.28	2,2
Irf5	4632428N05Rik	-0.32642	0.64	-8.0E-02	rgb(200,206,220)	1.28	2,2
Irf5	Adra2a	0.32642	0.64	0.33	rgb(221,154,155)	1.28	2,2
Irf5	Ccrl2	0.32642	0.64	0.245	rgb(220,170,171)	1.28	2,2
Irf5	Cnnm3	-0.32642	0.64	-3.7E-01	rgb(138,169,231)	1.28	2,2
Irf5	Furin	0.32642	0.64	0.112	rgb(218,196,196)	1.28	2,2
Irf5	I830012O16Rik	0.32642	0.64	0.063	rgb(218,205,205)	1.28	2,2
Irf5	Kcna3	-0.32642	0.64	-1.2E-01	rgb(192,202,221)	1.28	2,2
Irf5	Nfkbia	0.32642	0.64	0.4	rgb(221,141,141)	1.28	2,2
Irf5	Plxnd1	0.32642	0.64	0.092	rgb(218,199,200)	1.28	2,2
Irf7	Gm4841	0.32642	0.64	0.114	rgb(218,195,195)	1.28	2,2
Irf7	Naca	-0.32642	0.64	-3.3E-01	rgb(145,173,230)	1.28	2,2
Irf8	Aim2	-0.32642	0.64	-7.1E-02	rgb(202,208,220)	1.28	None
Irf8	Apol9b	0.32642	0.64	0.083	rgb(218,201,201)	1.28	2,2
Irf8	Dmrta2	0.32642	0.64	0.352	rgb(221,150,151)	1.28	2,2
Irf8	Gbp8	0.32642	0.64	0.055	rgb(218,207,207)	1.28	None
Irf8	Heca	0.32642	0.64	0.243	rgb(220,171,171)	1.28	2,2
Irf8	Nsun6	0.32642	0.64	0.12	rgb(218,194,194)	1.28	None
Irf8	Rorc	-0.32642	0.64	-1.5E-01	rgb(185,197,223)	1.28	2,2
Irf8	Xaf1	-0.32642	0.64	-1.5E-01	rgb(185,198,223)	1.28	None
Irf9	Cacna1s	-0.32642	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Irf9	Ctss	-0.32642	0.64	-1.2E-01	rgb(191,201,222)	1.28	None
Irf9	Malt1	-0.32642	0.64	-1.7E-01	rgb(179,194,224)	1.28	2,2
Irf9	Tspan2	-0.32642	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Irf9	Unc93b1	0.32642	0.64	0.214	rgb(219,176,177)	1.28	2,2
Isl2	Bcor	-0.32642	0.64	-3.7E-01	rgb(137,168,231)	1.28	2,2
Isl2	Calcrl	-0.32642	0.64	-2.3E-01	rgb(167,186,226)	1.28	2,2
Isl2	Cxcr1	-0.32642	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Isl2	Gprin3	-0.32642	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Isl2	Krt14	0.32642	0.64	0.095	rgb(218,199,199)	1.28	2,2
Isl2	Myh10	-0.32642	0.64	-4.2E-02	rgb(208,211,219)	1.28	2,2
Isl2	Nap1l3	0.32642	0.64	0.28	rgb(220,164,164)	1.28	2,2
Isl2	Pgs1	-0.32642	0.64	-3.3E-02	rgb(210,213,218)	1.28	2,2
Isl2	Rai14	-0.32642	0.64	-4.7E-02	rgb(207,211,219)	1.28	2,2
Isl2	Rhbdf1	-0.32642	0.64	-1.6E-01	rgb(182,195,223)	1.28	2,2
Isl2	S100a4	-0.32642	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Isl2	Trim14	0.32642	0.64	0.049	rgb(218,208,208)	1.28	None
Isl2	Zfp426	-0.32642	0.64	-1.6E-01	rgb(183,196,223)	1.28	None
Isl2	Zranb3	0.32642	0.64	0.227	rgb(219,174,174)	1.28	2,2
Jdp2	Akap12	0.32642	0.64	0.031	rgb(217,211,211)	1.28	2,2
Jdp2	Anapc1	0.32642	0.64	0.212	rgb(219,177,177)	1.28	2,2
Jdp2	Antxr2	0.32642	0.64	0.007	rgb(217,216,216)	1.28	None
Jdp2	Clic1	-0.32642	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Jdp2	Hlcs	0.32642	0.64	0.066	rgb(218,204,205)	1.28	2,2
Jdp2	Isl2	0.32642	0.64	0.032	rgb(217,211,211)	1.28	None
Jdp2	Phldb2	-0.32642	0.64	-4.5E-01	rgb(119,157,234)	1.28	None
Jdp2	Ret	-0.32642	0.64	-2.4E-01	rgb(165,185,226)	1.28	2,2
Jdp2	Socs3	-0.32642	0.64	-2.7E-01	rgb(159,182,227)	1.28	2,2
Jdp2	Tns1	-0.32642	0.64	-4.9E-02	rgb(206,211,219)	1.28	None
Jdp2	Tpst1	-0.32642	0.64	-3.1E-01	rgb(149,176,229)	1.28	2,2
Jun	Ccr5	0.32642	0.64	0.01	rgb(217,215,215)	1.28	2,2
Jun	Cep170	0.32642	0.64	0.014	rgb(217,214,214)	1.28	None
Jun	Crebbp	-0.32642	0.64	-3.0E-01	rgb(152,177,228)	1.28	None
Jun	Enpp1	0.32642	0.64	0.317	rgb(220,157,157)	1.28	2,2
Jun	Inhba	0.32642	0.64	0.167	rgb(219,185,185)	1.28	2,2
Jun	Klf3	-0.32642	0.64	-3.6E-01	rgb(139,170,231)	1.28	None
Jun	Lrfn1	0.32642	0.64	0.17	rgb(219,185,185)	1.28	2,2
Jun	Nphp3	-0.32642	0.64	-5.5E-02	rgb(205,210,219)	1.28	2,2
Jun	Peli2	0.32642	0.64	0.316	rgb(220,157,157)	1.28	None
Jun	S100a4	0.32642	0.64	0.085	rgb(218,201,201)	1.28	None
Jun	Sirt2	0.32642	0.64	0.174	rgb(219,184,184)	1.28	None
Jun	Stox2	-0.32642	0.64	-2.5E-01	rgb(162,184,227)	1.28	None
Jun	Svep1	0.32642	0.64	0.256	rgb(220,168,169)	1.28	2,2
Jun	Tmem163	0.32642	0.64	0.194	rgb(219,180,180)	1.28	None
Jun	Wls	-0.32642	0.64	-2.5E-01	rgb(163,184,226)	1.28	2,2
Junb	Ehbp1l1	-0.32642	0.64	-9.2E-02	rgb(197,205,220)	1.28	2,2
Junb	Fam83g	0.32642	0.64	0.42	rgb(222,137,138)	1.28	None
Junb	Galk1	-0.32642	0.64	-3.6E-01	rgb(139,170,231)	1.28	2,2
Junb	Pdzk1ip1	-0.32642	0.64	-1.4E-01	rgb(186,198,222)	1.28	2,2
Junb	Ptn	0.32642	0.64	0.079	rgb(218,202,202)	1.28	2,2
Jund	Ets1	-0.32642	0.64	-4.1E-02	rgb(208,212,219)	1.28	None
Jund	Wwp1	0.32642	0.64	0.022	rgb(217,213,213)	1.28	None
Kdm2b	Acpp	0.32642	0.64	0.223	rgb(219,174,175)	1.28	2,2
Kdm2b	AI506816	0.32642	0.64	0.154	rgb(219,188,188)	1.28	None
Kdm2b	Cd86	-0.32642	0.64	-7.6E-02	rgb(200,207,220)	1.28	2,2
Kdm2b	Cdyl2	0.32642	0.64	0.108	rgb(218,196,197)	1.28	2,2
Kdm2b	H60c	-0.32642	0.64	-2.0E-01	rgb(175,191,224)	1.28	2,2
Kdm2b	Hist1h1d	0.32642	0.64	0.38	rgb(221,144,145)	1.28	2,2
Kdm2b	Klf7	0.32642	0.64	0.263	rgb(220,167,167)	1.28	2,2
Kdm2b	Lif	-0.32642	0.64	-1.1E-01	rgb(193,202,221)	1.28	2,2
Kdm2b	Maged2	0.32642	0.64	0.194	rgb(219,180,180)	1.28	2,2
Kdm2b	Serpine2	-0.32642	0.64	-3.0E-01	rgb(152,177,228)	1.28	2,2
Kdm2b	Tnfrsf12a	0.32642	0.64	0.273	rgb(220,165,165)	1.28	2,2
Klf12	Cxcl10	-0.32642	0.64	-4.1E-01	rgb(129,163,232)	1.28	2,2
Klf12	Plekhg5	0.32642	0.64	0.347	rgb(221,151,152)	1.28	2,2
Klf12	Tet3	-0.32642	0.64	-3.5E-01	rgb(142,171,230)	1.28	2,2
Klf13	Dnmt3b	-0.32642	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Klf2	Ergic1	-0.32642	0.64	-1.5E-01	rgb(185,198,223)	1.28	2,2
Klf2	Zfp90	0.32642	0.64	0.241	rgb(220,171,171)	1.28	2,2
Klf3	Bend3	-0.32642	0.64	-4.5E-02	rgb(207,211,219)	1.28	None
Klf3	Capg	0.32642	0.64	0.313	rgb(220,157,158)	1.28	None
Klf3	Chd7	-0.32642	0.64	-3.0E-01	rgb(153,178,228)	1.28	None
Klf3	Dram2	0.32642	0.64	0.309	rgb(220,158,159)	1.28	2,2
Klf3	Lamc1	0.32642	0.64	0.09	rgb(218,200,200)	1.28	2,2
Klf3	Rabggta	-0.32642	0.64	-5.1E-01	rgb(106,150,236)	1.28	2,2
Klf3	Tnfaip8	0.32642	0.64	0.092	rgb(218,199,200)	1.28	2,2
Klf3	Tsc1	-0.32642	0.64	-1.6E-01	rgb(183,196,223)	1.28	2,2
Klf4	Mboat2	0.32642	0.64	0.258	rgb(220,168,168)	1.28	None
Klf4	Ndrg1	0.32642	0.64	0.043	rgb(217,209,209)	1.28	None
Klf4	Ppfibp1	-0.32642	0.64	-1.3E-02	rgb(214,215,217)	1.28	None
Klf5	Cmpk2	-0.32642	0.64	-1.2E-01	rgb(192,202,221)	1.28	2,2
Klf5	Csf2	-0.32642	0.64	-4.1E-01	rgb(128,163,233)	1.28	2,2
Klf5	Gfod1	-0.32642	0.64	-3.9E-02	rgb(209,212,218)	1.28	None
Klf5	Gsta4	-0.32642	0.64	-6.4E-02	rgb(203,209,219)	1.28	2,2
Klf5	Jup	0.32642	0.64	0.728	rgb(225, 78, 79)	1.28	None
Klf5	Mpzl2	0.32642	0.64	0.027	rgb(217,212,212)	1.28	None
Klf5	Ppfia3	0.32642	0.64	0.208	rgb(219,177,178)	1.28	None
Klf5	Upp1	-0.32642	0.64	-6.4E-02	rgb(203,209,219)	1.28	2,2
Klf7	Cd101	-0.32642	0.64	-1.7E-01	rgb(181,195,223)	1.28	2,2
Klf7	Cxcl10	0.32642	0.64	0.029	rgb(217,211,211)	1.28	2,2
Klf7	Endod1	-0.32642	0.64	-9.7E-02	rgb(196,204,221)	1.28	None
Klf7	Epor	0.32642	0.64	0.204	rgb(219,178,178)	1.28	None
Klf7	Igfbp4	-0.32642	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Klf7	Perp	0.32642	0.64	0.321	rgb(221,156,156)	1.28	2,2
Klf7	Smek1	-0.32642	0.64	-6.6E-02	rgb(203,208,220)	1.28	2,2
Klf7	Ube2q2	0.32642	0.64	0.065	rgb(218,205,205)	1.28	2,2
Klf8	Serinc5	0.32642	0.64	0.266	rgb(220,166,167)	1.28	2,2
Klf9	Hsf2bp	-0.32642	0.64	-2.2E-01	rgb(170,188,225)	1.28	2,2
Klf9	Ndufv3	-0.32642	0.64	-5.3E-01	rgb(103,148,237)	1.28	2,2
Lcor	Abca5	0.32642	0.64	0.183	rgb(219,182,182)	1.28	2,2
Lcor	Atp6v0a1	-0.32642	0.64	-2.7E-01	rgb(159,182,227)	1.28	2,2
Lcor	Ckap4	0.32642	0.64	0.08	rgb(218,202,202)	1.28	2,2
Lcor	Cxcl13	0.32642	0.64	0.112	rgb(218,196,196)	1.28	2,2
Lcor	Cyth3	0.32642	0.64	0.086	rgb(218,201,201)	1.28	2,2
Lcor	Dnmt3b	-0.32642	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Lcor	Dusp14	-0.32642	0.64	-1.3E-01	rgb(189,200,222)	1.28	None
Lcor	Hsd17b7	-0.32642	0.64	-8.8E-02	rgb(198,205,220)	1.28	2,2
Lcor	Klri2	0.32642	0.64	0.268	rgb(220,166,166)	1.28	None
Lcor	Lrfn1	-0.32642	0.64	-3.1E-01	rgb(150,176,229)	1.28	2,2
Lcor	Lrp4	-0.32642	0.64	-2.8E-01	rgb(157,180,228)	1.28	2,2
Lcor	Per2	-0.32642	0.64	-9.2E-02	rgb(197,205,221)	1.28	2,2
Lcor	Plcxd1	0.32642	0.64	0.245	rgb(220,170,171)	1.28	2,2
Lcor	Prss16	0.32642	0.64	0.467	rgb(222,128,129)	1.28	2,2
Lcor	Ptp4a3	-0.32642	0.64	-1.5E-01	rgb(185,198,223)	1.28	2,2
Lcor	S100a4	0.32642	0.64	0.143	rgb(219,190,190)	1.28	2,2
Lcor	Slc29a3	0.32642	0.64	0.409	rgb(222,139,140)	1.28	2,2
Lef1	Armc3	0.32642	0.64	0.141	rgb(219,190,190)	1.28	2,2
Lef1	B3galt2	-0.32642	0.64	-2.2E-01	rgb(169,188,225)	1.28	2,2
Lef1	Casp3	-0.32642	0.64	-1.3E-01	rgb(188,200,222)	1.28	2,2
Lef1	Csf1	0.32642	0.64	0.277	rgb(220,164,165)	1.28	2,2
Lef1	Dnmt3b	-0.32642	0.64	-4.1E-02	rgb(208,212,219)	1.28	2,2
Lef1	Ift81	0.32642	0.64	0.402	rgb(221,140,141)	1.28	2,2
Lef1	Il2rb	-0.32642	0.64	-5.2E-03	rgb(216,216,217)	1.28	2,2
Lef1	Kctd12	0.32642	0.64	0.162	rgb(219,186,186)	1.28	2,2
Lef1	Lax1	0.32642	0.64	0.39	rgb(221,143,143)	1.28	2,2
Lef1	Lgmn	-0.32642	0.64	-1.3E-01	rgb(189,200,222)	1.28	2,2
Lef1	Mttp	0.32642	0.64	0.161	rgb(219,186,187)	1.28	2,2
Lef1	Pglyrp1	-0.32642	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Lef1	Plac8	-0.32642	0.64	-8.1E-02	rgb(199,206,220)	1.28	2,2
Lef1	Podnl1	0.32642	0.64	0.109	rgb(218,196,196)	1.28	2,2
Lef1	Pstpip1	-0.32642	0.64	-1.7E-01	rgb(180,194,224)	1.28	None
Lef1	Stra6	0.32642	0.64	0.071	rgb(218,203,204)	1.28	None
Lef1	Tex261	-0.32642	0.64	-2.1E-01	rgb(171,189,225)	1.28	None
Lef1	Trim9	-0.32642	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Lef1	Tsku	0.32642	0.64	0.23	rgb(220,173,174)	1.28	2,2
Lef1	Vdac1	0.32642	0.64	0.043	rgb(217,209,209)	1.28	2,2
Lef1	Vwa5b2	0.32642	0.64	0.176	rgb(219,183,184)	1.28	2,2
Lhx2	Cercam	-0.32642	0.64	-3.9E-01	rgb(132,165,232)	1.28	2,2
Lhx2	Cited4	-0.32642	0.64	-1.8E-01	rgb(177,193,224)	1.28	2,2
Lhx2	Hspg2	0.32642	0.64	0.009	rgb(217,215,215)	1.28	2,2
Lhx2	Impdh1	-0.32642	0.64	-3.2E-01	rgb(147,174,229)	1.28	2,2
Lhx2	Mapk6	0.32642	0.64	0.122	rgb(218,194,194)	1.28	2,2
Lhx2	Mnda	-0.32642	0.64	-1.2E-01	rgb(190,201,222)	1.28	2,2
Lhx2	Palm	0.32642	0.64	0.033	rgb(217,211,211)	1.28	2,2
Lhx2	Spry1	0.32642	0.64	0.048	rgb(218,208,208)	1.28	2,2
Lhx5	2900011O08Rik	-0.32642	0.64	-1.2E-01	rgb(191,201,222)	1.28	2,2
Lhx5	4930417O13Rik	-0.32642	0.64	-4.6E-01	rgb(118,157,234)	1.28	None
Lhx5	Acsbg1	0.32642	0.64	0.123	rgb(218,194,194)	1.28	2,2
Lhx5	Bcl2l11	-0.32642	0.64	-1.9E-01	rgb(176,192,224)	1.28	2,2
Lhx5	Cdc25b	-0.32642	0.64	-1.6E-01	rgb(182,196,223)	1.28	2,2
Lhx5	Cercam	0.32642	0.64	0.098	rgb(218,198,198)	1.28	2,2
Lhx5	Dusp5	-0.32642	0.64	-1.5E-01	rgb(184,197,223)	1.28	2,2
Lhx5	Ehd3	0.32642	0.64	0.169	rgb(219,185,185)	1.28	2,2
Lhx5	Gbp9	-0.32642	0.64	-1.3E-01	rgb(190,200,222)	1.28	2,2
Lhx5	Gm4759	0.32642	0.64	0.108	rgb(218,196,197)	1.28	2,2
Lhx5	Il10ra	0.32642	0.64	0.038	rgb(217,210,210)	1.28	2,2
Lhx5	Il17c	0.32642	0.64	0.017	rgb(217,214,214)	1.28	2,2
Lhx5	Mcoln2	0.32642	0.64	0.127	rgb(218,193,193)	1.28	2,2
Lhx5	Plekho2	0.32642	0.64	0.148	rgb(219,189,189)	1.28	2,2
Lhx5	Plk2	-0.32642	0.64	-8.9E-02	rgb(198,205,220)	1.28	2,2
Lhx5	Pou2f2	-0.32642	0.64	-2.8E-01	rgb(156,180,228)	1.28	2,2
Lhx5	Ppm1j	0.32642	0.64	0.027	rgb(217,212,212)	1.28	None
Lhx5	Serinc5	0.32642	0.64	0.282	rgb(220,163,164)	1.28	2,2
Lhx5	Snx11	0.32642	0.64	0.1	rgb(218,198,198)	1.28	2,2
Lhx5	Stap2	0.32642	0.64	0.299	rgb(220,160,160)	1.28	2,2
Lhx5	Syn1	0.32642	0.64	0.157	rgb(219,187,187)	1.28	2,2
Lhx5	Synpo	-0.32642	0.64	-2.6E-01	rgb(161,183,227)	1.28	None
Lhx5	Tmem229b	-0.32642	0.64	-3.7E-01	rgb(138,169,231)	1.28	2,2
Lhx5	Tubb6	0.32642	0.64	0.027	rgb(217,212,212)	1.28	2,2
Lhx5	Vasn	-0.32642	0.64	-2.9E-01	rgb(153,178,228)	1.28	2,2
Lhx5	Wnt3	-0.32642	0.64	-1.1E-01	rgb(192,202,221)	1.28	2,2
Lhx5	Zfp362	0.32642	0.64	0.202	rgb(219,178,179)	1.28	2,2
Lhx6	Adamts20	0.32642	0.64	0.311	rgb(220,158,158)	1.28	None
Lhx6	B3galt2	0.32642	0.64	0.231	rgb(220,173,173)	1.28	2,2
Lhx6	Btla	-0.32642	0.64	-1.0E-01	rgb(195,203,221)	1.28	None
Lhx6	Capg	-0.32642	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Lhx6	Cs	-0.32642	0.64	-1.1E-01	rgb(193,202,221)	1.28	None
Lhx6	Dhrs4	0.32642	0.64	0.346	rgb(221,151,152)	1.28	2,2
Lhx6	Fam49b	-0.32642	0.64	-1.0E-01	rgb(195,204,221)	1.28	2,2
Lhx6	Hist1h1a	0.32642	0.64	0.002	rgb(217,217,217)	1.28	2,2
Lhx6	Itgb3	0.32642	0.64	0.167	rgb(219,185,185)	1.28	2,2
Lhx6	Ncoa2	-0.32642	0.64	-1.2E-01	rgb(192,202,221)	1.28	2,2
Lhx6	Nrbp2	-0.32642	0.64	-2.6E-01	rgb(161,183,227)	1.28	2,2
Lhx6	Pcdh17	0.32642	0.64	0.128	rgb(218,192,193)	1.28	2,2
Lhx6	Pten	0.32642	0.64	0.146	rgb(219,189,189)	1.28	2,2
Lhx6	Sirt2	-0.32642	0.64	-1.4E-01	rgb(187,199,222)	1.28	None
Lhx6	Slamf7	-0.32642	0.64	-3.0E-01	rgb(151,177,229)	1.28	2,2
Lhx6	Tgm2	0.32642	0.64	0.176	rgb(219,183,184)	1.28	2,2
Lhx6	Zfp36l2	0.32642	0.64	0.104	rgb(218,197,197)	1.28	2,2
Lin54	Acvrl1	-0.32642	0.64	-9.1E-02	rgb(197,205,220)	1.28	2,2
Lin54	Asnsd1	0.32642	0.64	0.38	rgb(221,144,145)	1.28	2,2
Lin54	Bcl3	-0.32642	0.64	-3.9E-01	rgb(132,165,232)	1.28	2,2
Lin54	Gatm	-0.32642	0.64	-2.1E-02	rgb(212,214,218)	1.28	2,2
Lin54	Hist2h4	0.32642	0.64	0.129	rgb(218,192,193)	1.28	2,2
Lin54	Naca	-0.32642	0.64	-4.8E-01	rgb(112,153,235)	1.28	2,2
Lin54	Ppfibp2	0.32642	0.64	0.274	rgb(220,165,165)	1.28	None
Maf	4632428N05Rik	0.32642	0.64	0.286	rgb(220,162,163)	1.28	2,2
Maf	B3galt2	-0.32642	0.64	-2.8E-02	rgb(211,213,218)	1.28	None
Maf	Cd93	0.32642	0.64	0.244	rgb(220,170,171)	1.28	None
Maf	Dctn4	-0.32642	0.64	-1.4E-01	rgb(187,199,222)	1.28	2,2
Maf	Ebf1	0.32642	0.64	0.193	rgb(219,180,181)	1.28	None
Maf	Evi2a	-0.32642	0.64	-5.1E-02	rgb(206,210,219)	1.28	2,2
Maf	Gm1673	-0.32642	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Maf	Hspg2	-0.32642	0.64	-4.7E-02	rgb(207,211,219)	1.28	2,2
Maf	Pnkd	-0.32642	0.64	-4.4E-01	rgb(123,160,234)	1.28	2,2
Maf	Scamp5	-0.32642	0.64	-7.1E-02	rgb(202,208,220)	1.28	2,2
Maf	Scg2	0.32642	0.64	0.159	rgb(219,187,187)	1.28	None
Maf	Smpd4	0.32642	0.64	0.073	rgb(218,203,203)	1.28	2,2
Maf	St3gal1	0.32642	0.64	0.419	rgb(222,137,138)	1.28	None
Maf	Syne1	0.32642	0.64	0.193	rgb(219,180,181)	1.28	None
Maf	Tmem176b	0.32642	0.64	0.063	rgb(218,205,205)	1.28	2,2
Mafb	Atp11a	0.32642	0.64	0.029	rgb(217,211,212)	1.28	2,2
Mafb	Capg	0.32642	0.64	0.052	rgb(218,207,207)	1.28	None
Mafb	Cntnap2	0.32642	0.64	0.001	rgb(217,217,217)	1.28	2,2
Mafb	Impdh1	-0.32642	0.64	-4.1E-01	rgb(129,163,232)	1.28	2,2
Mafb	Myo18a	-0.32642	0.64	-1.7E-01	rgb(180,195,223)	1.28	2,2
Mafb	Nfkb1	-0.32642	0.64	-1.7E-01	rgb(180,195,223)	1.28	None
Mafb	Rel	-0.32642	0.64	-1.5E-01	rgb(186,198,223)	1.28	2,2
Mafb	Rhbdf1	-0.32642	0.64	-3.6E-01	rgb(139,169,231)	1.28	2,2
Mafb	Rtl1	0.32642	0.64	0.305	rgb(220,159,159)	1.28	2,2
Mafb	Sepw1	0.32642	0.64	0.119	rgb(218,194,194)	1.28	2,2
Mafb	Sh3pxd2b	0.32642	0.64	0.531	rgb(223,116,117)	1.28	2,2
Mafb	Slc29a3	-0.32642	0.64	-2.0E-01	rgb(173,190,225)	1.28	2,2
Mafb	Stk39	0.32642	0.64	0.001	rgb(217,217,217)	1.28	None
Mafb	Tppp	-0.32642	0.64	-5.1E-02	rgb(206,210,219)	1.28	2,2
Maff	Anxa11	-0.32642	0.64	-7.8E-02	rgb(200,207,220)	1.28	2,2
Maff	Dock10	-0.32642	0.64	-6.0E-02	rgb(204,209,219)	1.28	None
Maff	Fam26f	0.32642	0.64	0.318	rgb(220,156,157)	1.28	None
Maff	Gnaz	0.32642	0.64	0.152	rgb(219,188,188)	1.28	2,2
Maff	Gnpda1	-0.32642	0.64	-3.3E-01	rgb(145,173,230)	1.28	2,2
Maff	Ifnar1	-0.32642	0.64	-1.2E-01	rgb(191,201,222)	1.28	2,2
