TF	Target	SignedQuantile	Stability	pCorr	stroke	stroke-width	stroke-dasharray
Casz1	Mt2	0.16272	0.63	0.087	rgb(218,200,201)	1.26	2,2
Casz1	Slc39a10	-0.16272	0.63	-3.3E-01	rgb(146,174,229)	1.26	2,2
Cbx2	Bmp7	0.16272	0.63	0.305	rgb(220,159,159)	1.26	2,2
Cbx2	Ckap4	0.16272	0.63	0.253	rgb(220,169,169)	1.26	2,2
Cbx2	Zfp324	0.16272	0.63	0.379	rgb(221,145,145)	1.26	2,2
Ccdc17	Mndal	-0.16272	0.63	-1.9E-02	rgb(213,215,218)	1.26	2,2
Cdk9	Arhgap17	0.16272	0.63	0.027	rgb(217,212,212)	1.26	2,2
Cdk9	Bcl2a1b	-0.16272	0.63	-1.3E-01	rgb(188,199,222)	1.26	2,2
Cdk9	Gypc	0.16272	0.63	0.407	rgb(221,139,140)	1.26	2,2
Cdkn2a	Dusp15	0.16272	0.63	0.208	rgb(219,177,178)	1.26	2,2
Cdkn2a	Slc39a10	-0.16272	0.63	-1.8E-01	rgb(179,194,224)	1.26	2,2
Cdt1	Pag1	0.16272	0.63	0.165	rgb(219,185,186)	1.26	2,2
Cebpb	Arhgap12	-0.16272	0.63	-1.7E-01	rgb(180,194,223)	1.26	2,2
Cebpb	Flot2	-0.16272	0.63	-2.0E-01	rgb(173,190,225)	1.26	2,2
Cebpb	Hmox1	0.16272	0.63	0.18	rgb(219,183,183)	1.26	2,2
Cebpb	Mafg	-0.16272	0.63	-3.2E-02	rgb(210,213,218)	1.26	2,2
Cebpb	Mtmr7	-0.16272	0.63	-3.3E-01	rgb(146,174,229)	1.26	2,2
Cebpg	Hmox1	-0.16272	0.63	-1.1E-04	rgb(217,217,217)	1.26	2,2
Cebpg	Hpcal4	-0.16272	0.63	-1.4E-01	rgb(187,199,222)	1.26	2,2
Cenpb	Plk2	-0.16272	0.63	-3.2E-01	rgb(149,175,229)	1.26	2,2
Cenpc1	Tsga10	0.16272	0.63	0.583	rgb(223,106,107)	1.26	2,2
Cenpt	Crat	0.16272	0.63	0.294	rgb(220,161,161)	1.26	2,2
Cenpt	Efemp2	0.16272	0.63	0.464	rgb(222,128,129)	1.26	2,2
Cenpt	Plxnd1	-0.16272	0.63	-1.1E-01	rgb(194,203,221)	1.26	2,2
Cenpt	Syn1	-0.16272	0.63	-1.2E-01	rgb(192,202,221)	1.26	2,2
Cenpt	Yif1b	0.16272	0.63	0.31	rgb(220,158,158)	1.26	2,2
Cenpw	Rpl36al	-0.16272	0.63	-5.6E-02	rgb(205,210,219)	1.26	2,2
Cenpw	S100a13	0.16272	0.63	0.032	rgb(217,211,211)	1.26	2,2
Cenpw	Sra1	0.16272	0.63	0.016	rgb(217,214,214)	1.26	2,2
Cenpw	Tyms	0.16272	0.63	0.017	rgb(217,214,214)	1.26	2,2
Cggbp1	Fth1	0.16272	0.63	0.243	rgb(220,171,171)	1.26	2,2
Cggbp1	Heca	0.16272	0.63	0.433	rgb(222,134,135)	1.26	2,2
Cggbp1	Lbh	0.16272	0.63	0.207	rgb(219,177,178)	1.26	2,2
Cggbp1	Thra	0.16272	0.63	0.276	rgb(220,164,165)	1.26	2,2
Cggbp1	Zfp324	-0.16272	0.63	-4.1E-01	rgb(129,163,232)	1.26	2,2
Chd2	Il2rb	-0.16272	0.63	-3.4E-01	rgb(142,172,230)	1.26	2,2
Chd2	Tnrc6a	0.16272	0.63	0.212	rgb(219,177,177)	1.26	2,2
Chd5	Adra2a	0.16272	0.63	0.118	rgb(218,194,195)	1.26	2,2
Chd5	Gm1045	0.16272	0.63	0.061	rgb(218,205,205)	1.26	2,2
Chd5	Gm4926	-0.16272	0.63	-2.2E-02	rgb(212,214,218)	1.26	2,2
Chd5	Met	0.16272	0.63	0.026	rgb(217,212,212)	1.26	2,2
Chd5	Sept4	0.16272	0.63	0.151	rgb(219,188,188)	1.26	2,2
Chd5	Sync	0.16272	0.63	0.305	rgb(220,159,159)	1.26	2,2
Chd6	Dnmt3b	0.16272	0.63	0.381	rgb(221,144,145)	1.26	2,2
Chd6	Zfp629	0.16272	0.63	0.017	rgb(217,214,214)	1.26	2,2
Chd7	Dpy19l3	0.16272	0.63	0.075	rgb(218,203,203)	1.26	2,2
Chd7	Slc39a10	0.16272	0.63	0.341	rgb(221,152,153)	1.26	2,2
Chd7	Slfn3	-0.16272	0.63	-3.9E-01	rgb(132,166,232)	1.26	2,2
Chd7	Trib2	0.16272	0.63	0.013	rgb(217,214,214)	1.26	2,2
Chd9	Cetn4	0.16272	0.63	0.138	rgb(219,191,191)	1.26	2,2
Chtf18	Tyms	0.16272	0.63	0.127	rgb(218,193,193)	1.26	2,2
Clock	Mettl8	-0.16272	0.63	-4.6E-01	rgb(118,156,234)	1.26	2,2
Cpsf4	Rap1gds1	0.16272	0.63	0.514	rgb(223,119,120)	1.26	2,2
Creb1	Alpl	-0.16272	0.63	-4.0E-03	rgb(216,216,217)	1.26	2,2
Creb3l1	Raph1	-0.16272	0.63	-1.7E-02	rgb(213,215,218)	1.26	2,2
Creb3l1	Yif1b	0.16272	0.63	0.043	rgb(217,209,209)	1.26	2,2
Creb3l2	Adam12	-0.16272	0.63	-8.4E-02	rgb(199,206,220)	1.26	2,2
Creb3l2	Cetn4	0.16272	0.63	0.23	rgb(220,173,173)	1.26	2,2
Creb3l2	Cog6	0.16272	0.63	0.076	rgb(218,203,203)	1.26	2,2
Creb3l2	Crat	0.16272	0.63	0.145	rgb(219,189,190)	1.26	2,2
Creb3l2	Rnf150	-0.16272	0.63	-1.2E-01	rgb(190,201,222)	1.26	2,2
Creb5	Ifitm5	0.16272	0.63	0.044	rgb(217,209,209)	1.26	2,2
Crem	Gypc	-0.16272	0.63	-3.5E-01	rgb(141,171,230)	1.26	2,2
Crem	Nedd4	-0.16272	0.63	-1.8E-01	rgb(177,193,224)	1.26	2,2
Cry2	BC021614	-0.16272	0.63	-3.0E-01	rgb(151,177,229)	1.26	2,2
Cry2	Dpy19l3	-0.16272	0.63	-4.1E-02	rgb(208,212,219)	1.26	2,2
Csde1	Rpl36al	0.16272	0.63	0.182	rgb(219,182,183)	1.26	2,2
Csrnp1	5730508B09Rik	0.16272	0.63	0.229	rgb(220,173,174)	1.26	2,2
Csrnp1	Chd7	-0.16272	0.63	-8.5E-02	rgb(199,206,220)	1.26	2,2
Csrnp1	Clk3	0.16272	0.63	0.309	rgb(220,158,159)	1.26	2,2
Csrnp1	Sertad1	0.16272	0.63	0.199	rgb(219,179,179)	1.26	2,2
Csrnp1	Tnrc6a	-0.16272	0.63	-3.2E-01	rgb(148,175,229)	1.26	2,2
Ctbp1	Sh2d3c	0.16272	0.63	0.15	rgb(219,188,189)	1.26	2,2
Cux1	Dnmt3b	-0.16272	0.63	-1.6E-01	rgb(182,196,223)	1.26	2,2
Cxxc5	3110057O12Rik	-0.16272	0.63	-2.9E-01	rgb(154,179,228)	1.26	2,2
Cxxc5	Fam114a1	0.16272	0.63	0.506	rgb(223,120,121)	1.26	2,2
Cxxc5	Muc13	-0.16272	0.63	-3.2E-02	rgb(210,213,218)	1.26	2,2
Cxxc5	Slc4a8	-0.16272	0.63	-2.0E-01	rgb(174,191,225)	1.26	2,2
Cxxc5	Snx10	0.16272	0.63	0.125	rgb(218,193,193)	1.26	2,2
D3Ertd254e	Lbh	-0.16272	0.63	-1.1E-01	rgb(192,202,221)	1.26	2,2
D3Ertd254e	Trib2	0.16272	0.63	0.174	rgb(219,184,184)	1.26	2,2
Dach2	Unc119b	0.16272	0.63	0.131	rgb(218,192,192)	1.26	2,2
Dbp	Gyk	-0.16272	0.63	-5.0E-01	rgb(109,151,236)	1.26	2,2
Dbp	Hdc	-0.16272	0.63	-4.0E-03	rgb(216,216,217)	1.26	2,2
Dbp	Meis1	-0.16272	0.63	-1.8E-01	rgb(177,193,224)	1.26	2,2
Dbp	Tef	0.16272	0.63	0.028	rgb(217,212,212)	1.26	2,2
Ddx1	Dnmt3b	0.16272	0.63	0.278	rgb(220,164,165)	1.26	2,2
Ddx1	Mt2	-0.16272	0.63	-8.4E-02	rgb(199,206,220)	1.26	2,2
Ddx1	Snx10	0.16272	0.63	0.244	rgb(220,170,171)	1.26	2,2
Ddx1	Tert	0.16272	0.63	0.008	rgb(217,215,215)	1.26	2,2
Ddx1	Wdr76	-0.16272	0.63	-1.7E-01	rgb(180,195,223)	1.26	2,2
Ddx11	Itpka	0.16272	0.63	0.375	rgb(221,145,146)	1.26	2,2
Ddx11	Spint1	-0.16272	0.63	-2.5E-01	rgb(163,184,226)	1.26	2,2
Ddx11	Tnfrsf18	-0.16272	0.63	-1.1E-01	rgb(193,203,221)	1.26	2,2
Ddx20	BC021614	-0.16272	0.63	-1.3E-01	rgb(189,200,222)	1.26	2,2
Ddx20	Lbh	-0.16272	0.63	-1.2E-01	rgb(191,201,222)	1.26	2,2
Ddx20	Slc15a1	-0.16272	0.63	-4.5E-01	rgb(118,157,234)	1.26	2,2
Ddx41	Crat	-0.16272	0.63	-3.8E-02	rgb(209,212,218)	1.26	2,2
Deaf1	Psme2	-0.16272	0.63	-3.0E-01	rgb(152,178,228)	1.26	2,2
Dedd2	Fth1	0.16272	0.63	0.187	rgb(219,181,182)	1.26	2,2
Dffb	Cela1	0.16272	0.63	0.017	rgb(217,214,214)	1.26	2,2
Dffb	Ddx19b	0.16272	0.63	0.13	rgb(218,192,192)	1.26	2,2
Dffb	Dhrs3	0.16272	0.63	0.227	rgb(219,174,174)	1.26	2,2
Dffb	Eda2r	0.16272	0.63	0.046	rgb(218,208,208)	1.26	2,2
Dhx36	Rpl36al	-0.16272	0.63	-1.5E-01	rgb(184,197,223)	1.26	2,2
Dhx36	S100a13	-0.16272	0.63	-2.2E-01	rgb(168,187,226)	1.26	2,2
Dhx58	Prkrir	-0.16272	0.63	-1.5E-01	rgb(184,197,223)	1.26	2,2
Dlx3	Palm	-0.16272	0.63	-9.0E-02	rgb(197,205,220)	1.26	2,2
Dmap1	Adam12	-0.16272	0.63	-5.9E-03	rgb(216,216,217)	1.26	2,2
Dmap1	S100a13	-0.16272	0.63	-1.2E-01	rgb(190,201,222)	1.26	2,2
Dmrt1	Akr1d1	0.16272	0.63	0.23	rgb(220,173,173)	1.26	2,2
Dmrt1	Il10rb	-0.16272	0.63	-1.1E-01	rgb(193,202,221)	1.26	2,2
Dmrt1	Nppc	0.16272	0.63	0.262	rgb(220,167,167)	1.26	2,2
Dmrt2	Susd1	0.16272	0.63	0.062	rgb(218,205,205)	1.26	2,2
Dmrta2	Ssbp4	-0.16272	0.63	-9.5E-02	rgb(196,204,221)	1.26	2,2
Dnajc1	5730508B09Rik	-0.16272	0.63	-3.4E-01	rgb(143,172,230)	1.26	2,2
Dnajc1	Ckap4	0.16272	0.63	0.375	rgb(221,145,146)	1.26	2,2
Dnajc1	Flot2	-0.16272	0.63	-1.1E-01	rgb(193,203,221)	1.26	2,2
Dnajc1	Inhbb	0.16272	0.63	0.337	rgb(221,153,153)	1.26	2,2
Dnajc1	Ndrg2	-0.16272	0.63	-2.0E-01	rgb(174,191,225)	1.26	2,2
Dnajc1	Slc4a8	-0.16272	0.63	-2.1E-02	rgb(212,214,218)	1.26	2,2
Dnajc1	Tst	-0.16272	0.63	-4.4E-01	rgb(121,158,234)	1.26	2,2
Dnajc21	Mmd	-0.16272	0.63	-2.9E-01	rgb(154,179,228)	1.26	2,2
Dntt	Dock7	0.16272	0.63	0.39	rgb(221,142,143)	1.26	2,2
Dntt	Fam46c	0.16272	0.63	0.371	rgb(221,146,147)	1.26	2,2
Dntt	Fgf2	-0.16272	0.63	-3.1E-01	rgb(150,176,229)	1.26	2,2
Dntt	Nedd4	0.16272	0.63	0.121	rgb(218,194,194)	1.26	2,2
Dntt	Wnt1	0.16272	0.63	0.275	rgb(220,165,165)	1.26	2,2
Dpf1	Cpne6	0.16272	0.63	0.492	rgb(222,123,124)	1.26	2,2
Dpf1	Insrr	0.16272	0.63	0.409	rgb(222,139,140)	1.26	2,2
Dpf1	Tec	0.16272	0.63	0.01	rgb(217,215,215)	1.26	2,2
Dpf3	Ccdc67	-0.16272	0.63	-9.4E-02	rgb(197,205,221)	1.26	2,2
Dpf3	Kcnt1	0.16272	0.63	0.183	rgb(219,182,182)	1.26	2,2
Dr1	5730508B09Rik	0.16272	0.63	0.389	rgb(221,143,143)	1.26	2,2
Dr1	Itga4	-0.16272	0.63	-1.6E-01	rgb(181,195,223)	1.26	2,2
Dr1	Sms	0.16272	0.63	0.15	rgb(219,188,189)	1.26	2,2
Drap1	2900060B14Rik	0.16272	0.63	0.137	rgb(219,191,191)	1.26	2,2
Drap1	Fth1	0.16272	0.63	0.396	rgb(221,141,142)	1.26	2,2
Drap1	Rab4b	0.16272	0.63	0.234	rgb(220,172,173)	1.26	2,2
Drap1	Trib3	0.16272	0.63	0.01	rgb(217,215,215)	1.26	2,2
Dzip1	Phf6	-0.16272	0.63	-2.0E-01	rgb(173,191,225)	1.26	2,2
Dzip1	Prex1	0.16272	0.63	0.005	rgb(217,216,216)	1.26	2,2
E2f1	Il2rb	0.16272	0.63	0.029	rgb(217,211,212)	1.26	2,2
Eaf2	0610007P14Rik	-0.16272	0.63	-1.8E-02	rgb(213,215,218)	1.26	2,2
Eaf2	Gbp4	0.16272	0.63	0.164	rgb(219,186,186)	1.26	2,2
Eaf2	Prdm1	0.16272	0.63	0.556	rgb(223,111,112)	1.26	2,2
Eaf2	St3gal1	-0.16272	0.63	-4.7E-02	rgb(207,211,219)	1.26	2,2
Eaf2	Yif1b	-0.16272	0.63	-9.2E-02	rgb(197,205,221)	1.26	2,2
Ebf1	Dusp3	0.16272	0.63	0.492	rgb(222,123,124)	1.26	2,2
Edf1	Avpi1	0.16272	0.63	0.394	rgb(221,142,142)	1.26	2,2
Eea1	Arhgap17	0.16272	0.63	0.078	rgb(218,202,202)	1.26	2,2
Eea1	Gfod1	0.16272	0.63	0.253	rgb(220,169,169)	1.26	2,2
Eepd1	Flt3l	-0.16272	0.63	-2.0E-02	rgb(213,214,218)	1.26	2,2
Eepd1	Gbp4	-0.16272	0.63	-4.4E-02	rgb(207,211,219)	1.26	2,2
Eepd1	Tbxa2r	0.16272	0.63	0.004	rgb(217,216,216)	1.26	2,2
Egr1	Ifih1	0.16272	0.63	0.132	rgb(218,192,192)	1.26	2,2
Egr1	Psme2	-0.16272	0.63	-3.0E-01	rgb(152,178,228)	1.26	2,2
Egr2	Cnnm4	0.16272	0.63	0.284	rgb(220,163,163)	1.26	2,2
Egr2	Eno3	0.16272	0.63	0.189	rgb(219,181,181)	1.26	2,2
Egr2	Fgf2	0.16272	0.63	0.355	rgb(221,149,150)	1.26	2,2
Egr2	Flot2	0.16272	0.63	0.122	rgb(218,194,194)	1.26	2,2
Egr2	Herc6	-0.16272	0.63	-1.7E-01	rgb(180,195,223)	1.26	2,2
Egr2	Ndrg1	-0.16272	0.63	-1.7E-01	rgb(179,194,224)	1.26	2,2
Egr2	Syn1	0.16272	0.63	0.121	rgb(218,194,194)	1.26	2,2
Egr2	Tmem176a	0.16272	0.63	0.053	rgb(218,207,207)	1.26	2,2
Egr3	Gbp4	0.16272	0.63	0.024	rgb(217,213,213)	1.26	2,2
Egr3	Ipcef1	0.16272	0.63	0.053	rgb(218,207,207)	1.26	2,2
Egr3	Plk2	0.16272	0.63	0.05	rgb(218,207,207)	1.26	2,2
Egr4	Fes	-0.16272	0.63	-6.2E-02	rgb(204,209,219)	1.26	2,2
Egr4	Ipcef1	-0.16272	0.63	-2.7E-02	rgb(211,213,218)	1.26	2,2
Egr4	Nbl1	-0.16272	0.63	-8.4E-02	rgb(199,206,220)	1.26	2,2
Egr4	Tmcc2	0.16272	0.63	0.139	rgb(219,190,191)	1.26	2,2
Egr4	Tnfrsf18	-0.16272	0.63	-1.4E-01	rgb(187,198,222)	1.26	2,2
Egr4	Trip10	-0.16272	0.63	-7.4E-02	rgb(201,207,220)	1.26	2,2
Elf1	Il2rb	0.16272	0.63	0.007	rgb(217,216,216)	1.26	2,2
Elf1	Mafg	-0.16272	0.63	-7.7E-02	rgb(200,207,220)	1.26	2,2
Elk3	Abi3	-0.16272	0.63	-2.8E-02	rgb(211,213,218)	1.26	2,2
Elk3	Acot13	0.16272	0.63	0.109	rgb(218,196,196)	1.26	2,2
Elk3	Hdac9	-0.16272	0.63	-1.5E-01	rgb(184,197,223)	1.26	2,2
Elk3	Il21	0.16272	0.63	0.065	rgb(218,205,205)	1.26	2,2
Elk3	Nbl1	0.16272	0.63	0.243	rgb(220,171,171)	1.26	2,2
Elk3	Pla1a	0.16272	0.63	0.477	rgb(222,126,127)	1.26	2,2
Elk3	Tbc1d30	0.16272	0.63	0.13	rgb(218,192,192)	1.26	2,2
Elk4	BC021614	0.16272	0.63	1.2E-04	rgb(217,217,217)	1.26	2,2
Elk4	H2afy3	0.16272	0.63	0.013	rgb(217,215,215)	1.26	2,2
Elk4	Tgfbr3	0.16272	0.63	0.152	rgb(219,188,188)	1.26	2,2
Eno1	Eno3	-0.16272	0.63	-1.2E-01	rgb(192,202,221)	1.26	2,2
Eno1	Utp20	-0.16272	0.63	-1.2E-01	rgb(191,201,221)	1.26	2,2
Eno1	Yif1b	0.16272	0.63	0.152	rgb(219,188,188)	1.26	2,2
Eomes	Arc	0.16272	0.63	0.125	rgb(218,193,193)	1.26	2,2
Eomes	Dgkg	0.16272	0.63	0.022	rgb(217,213,213)	1.26	2,2
Eomes	Inhbb	-0.16272	0.63	-9.5E-03	rgb(215,216,217)	1.26	2,2
Eomes	Mndal	0.16272	0.63	0.372	rgb(221,146,147)	1.26	2,2
Eomes	Stat4	-0.16272	0.63	-8.0E-03	rgb(215,216,217)	1.26	2,2
Epas1	Acvrl1	-0.16272	0.63	-3.2E-01	rgb(148,175,229)	1.26	2,2
Epas1	Arhgap12	-0.16272	0.63	-2.4E-01	rgb(165,185,226)	1.26	2,2
Epas1	Eif4e3	-0.16272	0.63	-3.6E-01	rgb(138,169,231)	1.26	2,2
Epas1	Tec	-0.16272	0.63	-6.9E-02	rgb(202,208,220)	1.26	2,2
Erf	Fth1	-0.16272	0.63	-2.3E-01	rgb(166,186,226)	1.26	2,2
Erf	Susd1	0.16272	0.63	0.123	rgb(218,193,194)	1.26	2,2
Erg	Acvrl1	0.16272	0.63	0.307	rgb(220,158,159)	1.26	2,2
Erg	Cpne6	-0.16272	0.63	-1.7E-01	rgb(179,194,224)	1.26	2,2
Erg	Dab2	-0.16272	0.63	-2.3E-01	rgb(166,186,226)	1.26	2,2
Erg	Ifih1	0.16272	0.63	0.146	rgb(219,189,189)	1.26	2,2
Erg	Il21	-0.16272	0.63	-1.2E-01	rgb(190,201,222)	1.26	2,2
Erg	Nlgn2	0.16272	0.63	0.282	rgb(220,163,164)	1.26	2,2
Erg	Sh2d3c	0.16272	0.63	0.215	rgb(219,176,176)	1.26	2,2
Erg	Unc119b	-0.16272	0.63	-2.2E-01	rgb(170,188,225)	1.26	2,2
Esr1	Fgf2	-0.16272	0.63	-4.5E-02	rgb(207,211,219)	1.26	2,2
Esr1	Itga11	0.16272	0.63	0.297	rgb(220,160,161)	1.26	2,2
Esr1	Ly6e	0.16272	0.63	0.207	rgb(219,178,178)	1.26	2,2
Esr1	Plxnd1	-0.16272	0.63	-1.1E-01	rgb(194,203,221)	1.26	2,2
Esr1	Wnt11	0.16272	0.63	0.143	rgb(219,190,190)	1.26	2,2
Esrra	Ifit2	0.16272	0.63	0.205	rgb(219,178,178)	1.26	2,2
Esrra	Rnf130	-0.16272	0.63	-2.5E-01	rgb(162,184,227)	1.26	2,2
Esrra	Spin4	0.16272	0.63	0.155	rgb(219,187,188)	1.26	2,2
Etohi1	Nedd4	0.16272	0.63	0.128	rgb(218,193,193)	1.26	2,2
Ets1	Abi3	-0.16272	0.63	-1.7E-02	rgb(213,215,218)	1.26	2,2
Ets1	Ces2c	0.16272	0.63	0.1	rgb(218,198,198)	1.26	2,2
Ets1	Lbh	0.16272	0.63	0.132	rgb(218,192,192)	1.26	2,2
Ets1	Muc13	0.16272	0.63	0.261	rgb(220,167,168)	1.26	2,2
Ets1	Pla1a	-0.16272	0.63	-2.4E-02	rgb(212,214,218)	1.26	2,2
Ets2	Ifit1	-0.16272	0.63	-7.0E-02	rgb(202,208,220)	1.26	2,2
Ets2	Lbp	0.16272	0.63	0.202	rgb(219,178,179)	1.26	2,2
Ets2	Nqo2	-0.16272	0.63	-2.1E-01	rgb(172,190,225)	1.26	2,2
Ets2	Pgm2	-0.16272	0.63	-2.6E-01	rgb(160,182,227)	1.26	2,2
Ets2	Slfn3	0.16272	0.63	0.136	rgb(219,191,191)	1.26	2,2
Etv1	Chd7	-0.16272	0.63	-5.8E-02	rgb(204,209,219)	1.26	2,2
Etv1	Fbxo4	-0.16272	0.63	-4.8E-02	rgb(206,211,219)	1.26	2,2
Etv1	Slc16a2	0.16272	0.63	0.027	rgb(217,212,212)	1.26	2,2
Etv1	Zfp831	-0.16272	0.63	-3.2E-02	rgb(210,213,218)	1.26	2,2
Etv4	Cdc14a	-0.16272	0.63	-3.8E-02	rgb(209,212,218)	1.26	2,2
Etv4	Ckap4	0.16272	0.63	0.254	rgb(220,168,169)	1.26	2,2
Etv4	Got1	0.16272	0.63	0.177	rgb(219,183,184)	1.26	2,2
Etv4	Hmox1	0.16272	0.63	0.079	rgb(218,202,202)	1.26	2,2
Etv4	Synpo	-0.16272	0.63	-3.1E-02	rgb(210,213,218)	1.26	2,2
Etv5	Nlgn2	-0.16272	0.63	-3.0E-01	rgb(151,177,228)	1.26	2,2
Etv5	Rgs16	-0.16272	0.63	-1.2E-01	rgb(192,201,221)	1.26	2,2
Etv5	Srgn	0.16272	0.63	0.219	rgb(219,175,176)	1.26	2,2
Fbxl19	Mapk7	-0.16272	0.63	-3.9E-02	rgb(208,212,218)	1.26	2,2
Fbxl19	Tgfbr3	-0.16272	0.63	-4.0E-01	rgb(131,165,232)	1.26	2,2
Fbxo21	Lbh	0.16272	0.63	0.053	rgb(218,207,207)	1.26	2,2
Fbxo21	Txk	0.16272	0.63	0.097	rgb(218,198,199)	1.26	2,2
Fli1	Ndrg1	-0.16272	0.63	-1.3E-01	rgb(188,199,222)	1.26	2,2
Fos	Fes	-0.16272	0.63	-9.0E-02	rgb(197,205,220)	1.26	2,2
Fos	Gbp4	0.16272	0.63	0.143	rgb(219,190,190)	1.26	2,2
Fos	Plk2	0.16272	0.63	0.084	rgb(218,201,201)	1.26	2,2
Fosb	Emp3	-0.16272	0.63	-2.7E-02	rgb(211,213,218)	1.26	2,2
Fosb	Fth1	0.16272	0.63	0.343	rgb(221,151,152)	1.26	2,2
Fosb	Hhex	0.16272	0.63	0.011	rgb(217,215,215)	1.26	2,2
Fosb	Ipcef1	-0.16272	0.63	-7.3E-03	rgb(215,216,217)	1.26	2,2
Fosb	Ivd	-0.16272	0.63	-3.3E-01	rgb(146,174,229)	1.26	2,2
Fosb	Ptger3	0.16272	0.63	0.273	rgb(220,165,165)	1.26	2,2
Fosb	Spry2	0.16272	0.63	0.013	rgb(217,215,215)	1.26	2,2
Fosl1	1700034I23Rik	-0.16272	0.63	-8.4E-02	rgb(199,206,220)	1.26	2,2
Fosl1	Cpd	0.16272	0.63	0.178	rgb(219,183,183)	1.26	2,2
Fosl1	Hmox1	0.16272	0.63	0.123	rgb(218,194,194)	1.26	2,2
Fosl1	Mafg	0.16272	0.63	0.203	rgb(219,178,179)	1.26	2,2
Fosl1	Sertad1	0.16272	0.63	0.171	rgb(219,184,185)	1.26	2,2
Fosl1	Trib2	-0.16272	0.63	-1.8E-02	rgb(213,215,218)	1.26	2,2
Foxa1	Heyl	0.16272	0.63	0.182	rgb(219,182,183)	1.26	2,2
Foxa1	Olfr536	0.16272	0.63	0.047	rgb(218,208,208)	1.26	2,2
Foxb1	Chd7	-0.16272	0.63	-8.7E-02	rgb(198,206,220)	1.26	2,2
Foxb1	Sfmbt1	-0.16272	0.63	-2.0E-01	rgb(174,191,225)	1.26	2,2
Foxc1	Hdac9	0.16272	0.63	0.127	rgb(218,193,193)	1.26	2,2
Foxc1	Mtmr7	-0.16272	0.63	-2.8E-01	rgb(157,181,227)	1.26	2,2
Foxc1	Slc4a8	0.16272	0.63	0.123	rgb(218,193,194)	1.26	2,2
Foxf2	5031414D18Rik	0.16272	0.63	0.433	rgb(222,134,135)	1.26	2,2
Foxf2	Acvrl1	-0.16272	0.63	-1.9E-01	rgb(175,192,224)	1.26	2,2
Foxf2	Bmp7	-0.16272	0.63	-3.4E-01	rgb(143,172,230)	1.26	2,2
Foxf2	Gap43	0.16272	0.63	0.29	rgb(220,162,162)	1.26	2,2
Foxf2	Synpo	0.16272	0.63	0.119	rgb(218,194,194)	1.26	2,2
Foxf2	Zfp831	-0.16272	0.63	-1.7E-01	rgb(181,195,223)	1.26	2,2
Foxh1	Cd7	-0.16272	0.63	-6.3E-02	rgb(203,209,219)	1.26	2,2
Foxh1	Ick	0.16272	0.63	0.117	rgb(218,195,195)	1.26	2,2
Foxj1	3110057O12Rik	0.16272	0.63	0.063	rgb(218,205,205)	1.26	2,2
Foxj1	Cox7a2l	-0.16272	0.63	-2.0E-01	rgb(174,191,225)	1.26	2,2
Foxj1	Ndrg2	-0.16272	0.63	-1.1E-01	rgb(192,202,221)	1.26	2,2
Foxj1	Txk	-0.16272	0.63	-1.8E-01	rgb(178,193,224)	1.26	2,2
Foxj1	Whamm	0.16272	0.63	0.124	rgb(218,193,194)	1.26	2,2
Foxn2	Lbp	0.16272	0.63	0.06	rgb(218,206,206)	1.26	2,2
Foxn2	Nlgn2	-0.16272	0.63	-1.8E-01	rgb(178,193,224)	1.26	2,2
Foxn2	Pag1	0.16272	0.63	0.093	rgb(218,199,199)	1.26	2,2
Foxn2	Rab4b	-0.16272	0.63	-3.2E-01	rgb(148,175,229)	1.26	2,2
Foxn2	Rabgap1l	-0.16272	0.63	-6.4E-02	rgb(203,209,219)	1.26	2,2
Foxn2	Rnf19b	-0.16272	0.63	-1.0E-01	rgb(195,204,221)	1.26	2,2
Foxn3	Gja5	0.16272	0.63	0.233	rgb(220,172,173)	1.26	2,2
Foxn3	Nedd4	-0.16272	0.63	-4.1E-03	rgb(216,216,217)	1.26	2,2
Foxn3	Oaz3	-0.16272	0.63	-4.7E-02	rgb(207,211,219)	1.26	2,2
Foxn3	Sfmbt1	-0.16272	0.63	-7.2E-02	rgb(201,207,220)	1.26	2,2
Foxo1	Abi3	0.16272	0.63	0.023	rgb(217,213,213)	1.26	2,2
Foxo1	Cnnm4	-0.16272	0.63	-1.0E-01	rgb(195,204,221)	1.26	2,2
Foxo1	Gap43	-0.16272	0.63	-4.1E-01	rgb(128,163,233)	1.26	2,2
Foxo1	Plk2	-0.16272	0.63	-5.3E-01	rgb(103,148,237)	1.26	2,2
Foxo1	Tnfrsf18	-0.16272	0.63	-3.2E-01	rgb(147,174,229)	1.26	2,2
Foxo3	Avpi1	0.16272	0.63	0.21	rgb(219,177,177)	1.26	2,2
Foxo3	Clk3	0.16272	0.63	0.108	rgb(218,196,197)	1.26	2,2
Foxo3	Eif4e3	-0.16272	0.63	-2.5E-01	rgb(164,184,226)	1.26	2,2
Foxo3	Mafg	-0.16272	0.63	-8.2E-02	rgb(199,206,220)	1.26	2,2
Foxo3	Myo10	0.16272	0.63	0.154	rgb(219,188,188)	1.26	2,2
Foxo3	Sco1	0.16272	0.63	0.046	rgb(218,208,208)	1.26	2,2
Foxp1	Rnf19b	-0.16272	0.63	-2.8E-01	rgb(157,181,227)	1.26	2,2
Foxp2	Bcl2a1b	-0.16272	0.63	-2.8E-02	rgb(211,213,218)	1.26	2,2
Foxp2	Crat	0.16272	0.63	0.218	rgb(219,175,176)	1.26	2,2
